gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	3.15	-0.83	-3.20	-0.01	1.06	0.04	-13.96	-1.29	-12.91	-9.94	13.93	15.85	0.00	10.42	-2.81	-1.53	-6.28	-1.63	-0.53	0.00	-17.39	-0.80	10.22	
12.00	3.23	-0.60	-3.14	-0.01	1.06	0.04	-13.46	-2.00	-12.57	-12.21	13.14	15.27	0.00	9.78	-2.28	-1.79	-6.53	-1.02	-0.35	0.00	-17.33	-1.09	9.66	
13.00	3.23	-0.49	-3.14	-0.01	1.06	0.03	-12.65	-2.62	-12.04	-14.80	12.15	14.60	0.00	9.16	-1.87	-2.12	-6.62	-0.48	-0.17	0.00	-17.22	-1.24	9.23	
14.00	3.20	-0.45	-3.17	-0.01	1.07	0.03	-11.61	-3.18	-11.46	-17.72	10.99	13.90	0.00	8.50	-1.55	-2.48	-6.55	0.02	0.03	0.00	-17.10	-1.32	8.85	
15.00	3.17	-0.44	-3.28	-0.01	1.07	0.02	-10.31	-3.74	-10.86	-20.99	9.72	13.19	0.00	7.78	-1.29	-2.93	-6.39	0.51	0.28	0.00	-17.00	-1.39	8.54	
16.00	3.15	-0.40	-3.41	-0.01	1.07	0.02	-8.79	-4.34	-10.35	-24.63	8.37	12.52	0.00	7.04	-1.01	-3.39	-6.16	1.02	0.57	0.00	-16.94	-1.52	8.24	
17.00	3.15	-0.28	-3.56	-0.01	1.07	0.02	-7.03	-5.06	-9.97	-28.64	6.99	11.95	0.00	6.29	-0.65	-3.78	-5.93	1.53	0.83	0.00	-16.92	-1.76	7.91	
18.00	3.18	-0.07	-3.70	-0.00	1.07	0.01	-5.10	-5.89	-9.65	-32.94	5.58	11.36	0.00	5.52	-0.20	-4.05	-5.66	2.03	1.02	0.00	-16.96	-2.10	7.50	
19.00	3.25	0.23	-3.79	-0.00	1.07	0.01	-3.03	-6.81	-9.39	-37.47	4.17	10.70	0.00	4.76	0.33	-4.19	-5.43	2.53	1.16	0.00	-17.06	-2.55	6.99	
20.00	3.36	0.61	-3.85	-0.00	1.07	0.01	-0.87	-7.79	-9.10	-42.11	2.85	9.99	0.00	3.97	0.94	-4.26	-5.19	3.03	1.28	0.00	-17.23	-3.08	6.39	
21.00	3.50	1.01	-3.89	-0.00	1.07	0.01	1.31	-8.73	-8.74	-46.70	1.55	9.13	0.00	3.17	1.57	-4.32	-4.95	3.54	1.41	0.00	-17.45	-3.64	5.73	
22.00	3.69	1.42	-3.90	-0.01	1.07	0.00	3.47	-9.60	-8.31	-51.09	0.39	8.18	0.00	2.34	2.19	-4.36	-4.71	4.02	1.58	0.00	-17.73	-4.20	4.99	
23.00	3.93	1.80	-3.89	-0.01	1.07	0.00	5.48	-10.33	-7.83	-55.10	-0.47	7.24	0.00	1.43	2.78	-4.41	-4.45	4.49	1.77	0.00	-18.06	-4.72	4.21	
24.00	4.19	2.11	-3.83	-0.01	1.07	-0.00	7.34	-10.91	-7.37	-58.59	-0.76	6.48	0.00	0.50	3.29	-4.35	-4.16	4.92	1.91	0.00	-18.41	-5.13	3.40	
25.00	4.47	2.33	-3.78	-0.01	1.07	-0.00	9.03	-11.30	-6.94	-61.49	-0.43	5.98	0.00	-0.47	3.70	-4.26	-3.86	5.29	1.98	0.00	-18.78	-5.41	2.62	
26.00	4.75	2.45	-3.68	-0.01	1.07	-0.00	10.56	-11.51	-6.63	-63.75	0.35	5.65	0.00	-1.42	4.00	-4.08	-3.57	5.61	1.96	0.00	-19.14	-5.56	1.86	
27.00	5.00	2.46	-3.56	-0.01	1.07	-0.01	11.97	-11.51	-6.42	-65.34	1.25	5.40	0.00	-2.31	4.16	-3.85	-3.34	5.91	1.90	0.00	-19.46	-5.55	1.12	
28.00	5.19	2.38	-3.40	-0.01	1.07	-0.01	13.28	-11.39	-6.33	-66.25	2.07	5.25	0.00	-3.12	4.23	-3.56	-3.14	6.16	1.78	0.00	-19.73	-5.43	0.43	
29.00	5.33	2.24	-3.21	-0.01	1.07	-0.01	14.48	-11.15	-6.37	-66.51	2.72	5.06	0.00	-3.84	4.20	-3.25	-3.00	6.41	1.64	0.00	-19.94	-5.22	-0.22	
30.00	5.43	2.07	-3.00	-0.01	1.07	-0.01	15.58	-10.86	-6.53	-66.14	3.22	4.86	0.00	-4.49	4.12	-2.94	-2.90	6.65	1.51	0.00	-20.12	-4.97	-0.82	
31.00	5.49	1.88	-2.78	-0.01	1.07	-0.01	16.55	-10.54	-6.81	-65.16	3.65	4.72	0.00	-5.07	4.00	-2.65	-2.84	6.90	1.41	0.00	-20.28	-4.69	-1.38	
32.00	5.52	1.71	-2.59	-0.02	1.07	-0.01	17.41	-10.26	-7.18	-63.60	4.06	4.69	0.00	-5.62	3.90	-2.39	-2.75	7.14	1.33	0.00	-20.41	-4.44	-1.86	
33.00	5.52	1.57	-2.43	-0.02	1.07	-0.01	18.14	-10.01	-7.63	-61.47	4.39	4.70	0.00	-6.16	3.81	-2.16	-2.61	7.35	1.22	0.00	-20.53	-4.22	-2.26	
34.00	5.48	1.46	-2.24	-0.02	1.07	-0.01	18.74	-9.82	-8.22	-58.79	4.61	4.78	0.00	-6.64	3.73	-1.90	-2.50	7.57	1.15	0.00	-20.63	-4.03	-2.66	
35.00	5.39	1.40	-2.08	-0.02	1.07	-0.02	19.21	-9.66	-8.89	-55.58	4.69	4.93	0.00	-7.09	3.69	-1.67	-2.33	7.79	1.06	0.00	-20.69	-3.91	-2.98	
36.00	5.27	1.38	-1.97	-0.02	1.07	-0.02	19.54	-9.54	-9.60	-51.87	4.63	5.25	0.00	-7.53	3.70	-1.46	-2.12	8.00	0.96	0.00	-20.71	-3.85	-3.24	
37.00	5.11	1.43	-1.85	-0.02	1.07	-0.02	19.74	-9.45	-10.41	-47.72	4.40	5.64	0.00	-7.93	3.76	-1.23	-1.90	8.20	0.84	0.00	-20.69	-3.86	-3.49	
38.00	4.92	1.54	-1.73	-0.03	1.07	-0.02	19.79	-9.39	-11.28	-43.17	3.99	6.22	0.00	-8.28	3.87	-0.98	-1.69	8.42	0.71	0.00	-20.64	-3.94	-3.71	
39.00	4.69	1.71	-1.62	-0.03	1.07	-0.02	19.70	-9.34	-12.20	-38.32	3.44	7.09	0.00	-8.61	4.03	-0.71	-1.50	8.63	0.56	0.00	-20.55	-4.10	-3.90	
40.00	4.44	1.95	-1.52	-0.03	1.07	-0.02	19.50	-9.30	-13.14	-33.23	2.78	8.29	0.00	-8.90	4.24	-0.43	-1.30	8.83	0.40	0.00	-20.42	-4.34	-4.06	
41.00	4.17	2.24	-1.43	-0.03	1.07	-0.01	19.20	-9.25	-14.09	-28.03	2.11	9.89	0.00	-9.17	4.51	-0.16	-1.17	9.06	0.27	0.00	-20.27	-4.64	-4.18	
42.00	3.89	2.59	-1.31	-0.03	1.07	-0.01	18.81	-9.20	-15.10	-22.84	1.49	11.82	0.00	-9.39	4.80	0.13	-1.10	9.30	0.18	0.00	-20.09	-5.00	-4.29	
43.00	3.63	2.98	-1.19	-0.03	1.07	-0.01	18.36	-9.14	-16.16	-17.80	0.97	13.97	0.00	-9.64	5.13	0.45	-1.05	9.55	0.07	0.00	-19.92	-5.39	-4.38	
44.00	3.37	3.37	-1.05	-0.03	1.06	-0.01	17.87	-9.05	-17.30	-13.05	0.56	16.18	0.00	-9.89	5.43	0.76	-1.05	9.83	-0.00	0.00	-19.75	-5.79	-4.44	
45.00	3.15	3.75	-0.88	-0.03	1.06	-0.01	17.36	-8.92	-18.51	-8.79	0.33	18.25	0.00	-10.17	5.72	1.08	-1.09	10.12	-0.05	0.00	-19.60	-6.16	-4.49	
46.00	2.96	4.10	-0.67	-0.03	1.06	-0.01	16.87	-8.75	-19.82	-5.18	0.25	20.08	0.00	-10.49	5.93	1.37	-1.17	10.43	-0.04	0.00	-19.48	-6.47	-4.51	
47.00	2.84	4.37	-0.44	-0.03	1.06	-0.01	16.43	-8.53	-21.08	-2.43	0.35	21.47	0.00	-10.84	6.05	1.63	-1.33	10.75	0.04	0.00	-19.40	-6.70	-4.49	
48.00	2.76	4.60	-0.19	-0.03	1.06	-0.00	16.09	-8.34	-22.21	-0.74	0.55	22.34	0.00	-11.24	6.10	1.88	-1.54	11.07	0.17	0.00	-19.36	-6.86	-4.45	
49.00	2.74	4.77	0.06	-0.03	1.06	-0.00	15.86	-8.21	-22.95	-0.18	0.67	22.50	0.00	-11.68	6.07	2.07	-1.82	11.40	0.37	0.00	-19.36	-6.94	-4.38	
50.00	2.77	4.87	0.30	-0.03	1.06	-0.00	15.69	-8.12	-23.00	-0.58	0.69	21.73	0.00	-12.15	5.94	2.18	-2.17	11.75	0.64	0.00	-19.38	-6.94	-4.25	
51.00	2.82	4.91	0.54	-0.03	1.06	0.00	15.52	-8.03	-22.42	-1.48	0.30	20.35	0.00	-12.61	5.71	2.18	-2.61	12.12	1.04	0.00	-19.39	-6.89	-4.10	
52.00	2.90	4.91	0.79	-0.03	1.06	0.01	15.27	-7.88	-21.64	-2.35	-0.44	18.88	0.00	-13.06	5.40	2.10	-3.14	12.51	1.52	0.00	-19.38	-6.80	-3.93	
53.00	2.98	4.90	1.08	-0.03	1.06	0.01	14.91	-7.72	-20.98	-2.93	-1.58	17.50	0.00	-13.49	5.07	2.01	-3.75	12.84	2.04	0.00	-19.34	-6.70	-3.80	
54.00	3.08	4.89	1.41	-0.03	1.06	0.01	14.48	-7.60	-20.57	-3.38	-3.04	16.14	0.00	-13.90	4.72	1.97	-4.47	13.09	2.50	0.00	-19.27	-6.57	-3.71	
55.00	3.20	4.83	1.76	-0.02	1.06	0.02	14.02	-7.49	-20.39	-3.95	-4.25	14.92	0.00	-14.27	4.32	2.01	-5.29	13.24	2.83	0.00	-19.17	-6.35	-3.62	
56.00	3.36	4.67	2.08	-0.02	1.06	0.02	13.61	-7.29	-20.21	-4.79	-4.60	13.94	0.00	-14.60	3.81	2.03	-6.26	13.28	3.16	0.00	-19.10	-6.00	-3.43	
57.00	3.52	4.36	2.29	-0.02	1.06	0.02	13.23	-6.91	-19.92	-5.82	-4.21	13.21	0.00	-14.85	3.18	1.98	-7.36	13.18	3.43	0.00	-19.01	-5.53	-3.08	
58.00	3.70	4.00	2.43	-0.02	1.06	0.03	12.87	-6.42	-19.40	-6.92	-3.41	12.48	0.00	-14.98	2.49	1.92	-8.63	12.96	3.59	0.00	-18.97	-5.02	-2.65	
59.00	3.86	3.66	2.50	-0.01	1.06	0.03	12.47	-5.87	-18.76	-7.91	-2.50	11.75	0.00	-14.97	1.84	1.86	-10.10	12.54	3.69	0.00	-18.90	-4.57	-2.19	
60.00	3.98	3.41	2.52	-0.01	1.06	0.03	12.02	-5.35	-18.11	-8.67	-1.60	11.04	0.00	-14.79	1.29	1.73	-11.77	11.94	3.83	0.00	-18.80	-4.25	-1.76	
61.00	4.02	3.24	2.55	-0.01	1.06	0.04	11.50	-4.88	-17.70	-9.13	-0.79	10.55	0.00	-14.37	0.80	1.49	-13.67	11.26	4.11	0.00	-18.64	-4.04	-1.40	
62.00	4.02	3.11	2.61	-0.01	1.06	0.04	10.91	-4.44	-17.57	-9.34	-0.04	10.30	0.00	-13.72	0.31	1.11	-15.85	10.52	4.60	0.00	-18.44	-3.88	-1.09	
63.00	3.99	2.99	2.73	-0.01	1.06	0.05	10.23	-4.02	-17.76	-9.31	0.60	10.35	0.00	-12.84	-0.22	0.65	-18.35	9.69	5.28	0.00	-18.24	-3.70	-0.84	
64.00	3.97	2.84	2.86	-0.00	1.07	0.05	9.45	-3.59	-18.11	-9.10	1.18	10.59	0.00	-11.78	-0.83	0.06	-21.14	8.81	6.08	0.00	-18.06	-3.48	-0.59	
65.00	3.98	2.65	3.01	-0.00	1.07	0.05	8.60	-3.11	-18.53	-8.74	1.69	10.94	0.00	-10.51	-1.52	-0.62	-24.27	7.88	6.93	0.00	-17.93	-3.19	-0.33	
66.00	4.01	2.39	3.15	-0.00	1.07	0.06	7.68	-2.55	-18.92	-8.28	2.14	11.27	0.00	-9.04	-2.33	-1.35	-27.75	6.80	7.74	0.00	-17.84	-2.81	0.02	
67.00	4.05	2.06	3.21	-0.00	1.07	0.06	6.76	-1.89	-19.18	-7.72	2.52	11.55	0.00	-7.38	-3.26	-2.16	-31.50	5.60	8.48	0.00	-17.75	-2.37	0.47	
68.00	4.09	1.67	3.24	-0.00	1.07	0.06	5.84	-1.17	-19.41	-7.13	2.89	11.83	0.00	-5.52	-4.27	-2.90	-35.52	4.21	9.04	0.00	-17.69	-1.85	1.03	
69.00	4.16	1.23	3.23	-0.00	1.07	0.07	4.89	-0.39	-19.62	-6.48	3.22	12.12	0.00	-3.54	-5.33	-3.51	-39.68	2.69	9.35	0.00	-17.67	-1.28	1.66	
70.00	4.27	0.77	3.21	-0.00	1.07	0.07	3.93	0.40	-19.81	-5.84	3.55	12.42	0.00	-1.49	-6.38	-3.92	-43.88	1.07	9.44	0.00	-17.72	-0.69	2.36	
71.00	4.39	0.32	3.17	-0.00	1.07	0.07	2.95	1.17	-20.04	-5.17	3.85	12.80	0.00	0.58	-7.35	-4.11	-47.98	-0.51	9.36	0.00	-17.80	-0.11	3.09	
72.00	4.54	-0.10	3.08	-0.00	1.07	0.08	1.96	1.89	-20.21	-4.51	4.12	13.23	0.00	2.59	-8.20	-4.12	-51.85	-1.74	9.19	0.00	-17.93	0.42	3.89	
73.00	4.72	-0.46	2.95	-0.00	1.07	0.08	0.95	2.52	-20.43	-3.86	4.39	13.75	0.00	4.49	-8.86	-3.95	-55.37	-2.36	9.10	0.00	-18.09	0.88	4.71	
74.00	4.91	-0.74	2.75	-0.00	1.07	0.08	-0.05	3.05	-20.55	-3.24	4.62	14.25	0.00	6.26	-9.31	-3.71	-58.43	-2.24	9.19	0.00	-18.27	1.23	5.56	
75.00	5.09	-0.93	2.51	-0.00	1.07	0.08	-1.02	3.46	-20.57	-2.65	4.83	14.69	0.00	7.91	-9.57	-3.44	-60.99	-1.62	9.41	0.00	-18.44	1.45	6.41	
76.00	5.24	-1.03	2.20	-0.00	1.07	0.08	-1.93	3.75	-20.44	-2.13	5.01	15.01	0.00	9.45	-9.65	-3.22	-62.99	-0.71	9.70	0.00	-18.60	1.54	7.25	
77.00	5.34	-1.07	1.91	-0.01	1.07	0.09	-2.78	3.96	-20.23	-1.61	5.16	15.22	0.00	10.94	-9.61	-3.01	-64.45	0.32	10.01	0.00	-18.71	1.55	8.02	
78.00	5.40	-1.07	1.57	-0.01	1.07	0.09	-3.53	4.10	-19.89	-1.17	5.32	15.29	0.00	12.36	-9.49	-2.91	-65.36	1.32	10.24	0.00	-18.79	1.49	8.76	
79.00	5.43	-1.03	1.23	-0.01	1.07	0.09	-4.22	4.19	-19.51	-0.80	5.50	15.29	0.00	13.69	-9.32	-2.89	-65.71	2.21	10.29	0.00	-18.86	1.38	9.44	
80.00	5.42	-0.97	0.94	-0.01	1.07	0.09	-4.83	4.23	-19.19	-0.47	5.67	15.31	0.00	14.96	-9.14	-2.92	-65.53	2.99	10.18	0.00	-18.90	1.27	10.02	
81.00	5.38	-0.91	0.65	-0.01	1.07	0.09	-5.37	4.25	-18.90	-0.20	5.89	15.36	0.00	16.12	-8.96	-3.03	-64.81	3.68	9.90	0.00	-18.94	1.14	10.56	
82.00	5.31	-0.86	0.41	-0.01	1.07	0.09	-5.87	4.26	-18.67	0.06	6.10	15.44	0.00	17.17	-8.78	-3.17	-63.54	4.25	9.46	0.00	-18.97	1.03	11.01	
83.00	5.22	-0.80	0.19	-0.01	1.07	0.09	-6.34	4.24	-18.46	0.31	6.33	15.52	0.00	18.09	-8.61	-3.36	-61.72	4.66	8.91	0.00	-19.01	0.91	11.41	
84.00	5.08	-0.73	0.06	-0.02	1.07	0.09	-6.79	4.22	-18.36	0.60	6.56	15.65	0.00	18.89	-8.42	-3.53	-59.37	4.95	8.32	0.00	-19.01	0.82	11.70	
85.00	4.88	-0.66	-0.11	-0.02	1.07	0.09	-7.14	4.16	-18.11	0.88	6.75	15.66	0.00	19.57	-8.19	-3.70	-56.51	5.12	7.75	0.00	-18.96	0.75	12.00	
86.00	4.70	-0.63	-0.21	-0.02	1.07	0.09	-7.53	4.15	-18.07	1.18	6.95	15.81	0.00	20.04	-8.00	-3.82	-53.17	5.21	7.36	0.00	-18.94	0.71	12.22	
87.00	4.43	-0.61	-0.40	-0.02	1.07	0.09	-7.79	4.08	-17.64	1.41	7.13	15.68	0.00	20.40	-7.78	-3.91	-49.37	5.19	7.09	0.00	-18.85	0.73	12.52	
88.00	4.06	-0.63	-0.69	-0.02	1.07	0.09	-7.88	3.98	-16.81	1.57	7.30	15.25	0.00	20.64	-7.57	-3.92	-45.13	5.02	6.91	0.00	-18.67	0.83	12.90	
89.00	3.76	-0.73	-0.83	-0.03	1.07	0.09	-8.09	4.03	-16.50	1.74	7.56	15.22	0.00	20.64	-7.46	-3.73	-40.59	4.75	6.98	0.00	-18.54	0.98	13.15	
90.00	3.50	-0.92	-0.90	-0.03	1.07	0.09	-8.35	4.19	-16.44	1.89	7.86	15.38	0.00	20.45	-7.44	-3.36	-35.82	4.42	7.12	0.00	-18.42	1.20	13.30	
91.00	3.22	-1.17	-0.97	-0.03	1.07	0.09	-8.58	4.39	-16.35	1.99	8.17	15.53	0.00	20.14	-7.47	-2.87	-30.93	3.99	7.11	0.00	-18.28	1.47	13.44	
92.00	2.94	-1.45	-1.02	-0.03	1.07	0.09	-8.79	4.62	-16.23	2.06	8.50	15.63	0.00	19.72	-7.56	-2.27	-26.00	3.48	6.79	0.00	-18.12	1.76	13.55	
93.00	2.65	-1.77	-1.08	-0.03	1.07	0.09	-9.01	4.88	-16.06	2.10	8.85	15.69	0.00	19.23	-7.69	-1.60	-21.21	2.95	6.12	0.00	-17.96	2.08	13.61	
94.00	2.43	-2.10	-1.07	-0.03	1.07	0.09	-9.32	5.17	-16.09	2.14	9.23	15.88	0.00	18.66	-7.86	-0.97	-16.64	2.40	5.14	0.00	-17.83	2.37	13.58	
95.00	2.18	-2.44	-1.16	-0.03	1.06	0.08	-9.59	5.42	-15.83	2.12	9.59	15.88	0.00	18.10	-8.03	-0.51	-12.46	1.88	3.88	0.00	-17.68	2.65	13.60	
96.00	1.99	-2.76	-1.20	-0.03	1.06	0.08	-9.93	5.67	-15.82	2.10	9.97	16.07	0.00	17.53	-8.20	-0.26	-8.77	1.49	2.66	0.00	-17.56	2.90	13.53	
97.00	1.77	-3.07	-1.30	-0.03	1.06	0.08	-10.22	5.85	-15.58	2.00	10.37	16.12	0.00	17.07	-8.32	-0.20	-5.73	1.26	1.57	0.00	-17.40	3.13	13.48	
98.00	1.56	-3.36	-1.43	-0.03	1.06	0.08	-10.50	5.96	-15.34	1.82	10.80	16.21	0.00	16.73	-8.41	-0.28	-3.56	1.28	0.82	0.00	-17.24	3.35	13.43	
99.00	1.43	-3.60	-1.54	-0.03	1.06	0.08	-10.83	6.01	-15.21	1.56	11.28	16.46	0.00	16.49	-8.41	-0.33	-2.33	1.42	0.35	0.00	-17.12	3.51	13.33	
100.00	1.37	-3.79	-1.64	-0.03	1.06	0.08	-11.24	5.96	-15.16	1.23	11.75	16.75	0.00	16.33	-8.31	-0.33	-2.02	1.47	0.16	0.00	-17.05	3.61	13.18	
