gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
32.00	4.90	-1.57	-6.27	-0.04	1.08	0.05	-3.94	2.20	-10.25	-6.95	7.60	15.89	0.00	19.42	-8.27	-8.63	-68.92	-4.12	9.94	0.00	-20.76	1.42	14.35	
33.00	4.87	-1.56	-6.83	-0.04	1.08	0.05	-5.30	2.15	-9.78	-5.84	7.41	16.03	0.00	20.37	-8.39	-9.10	-67.03	-3.47	9.29	0.00	-20.74	1.21	15.04	
34.00	4.82	-1.57	-7.33	-0.04	1.08	0.05	-6.58	2.09	-9.35	-4.80	7.22	16.13	0.00	21.24	-8.52	-9.50	-64.79	-2.98	8.47	0.00	-20.71	1.04	15.65	
35.00	4.72	-1.60	-7.77	-0.04	1.08	0.05	-7.78	2.03	-8.91	-3.85	7.03	16.14	0.00	22.03	-8.61	-9.81	-62.20	-2.62	7.55	0.00	-20.65	0.92	16.19	
36.00	4.64	-1.69	-8.10	-0.04	1.08	0.06	-8.98	2.05	-8.74	-2.96	6.88	16.30	0.00	22.68	-8.76	-10.00	-59.29	-2.31	6.68	0.00	-20.61	0.87	16.61	
37.00	4.49	-1.81	-8.42	-0.04	1.08	0.06	-10.04	2.08	-8.48	-2.17	6.80	16.37	0.00	23.24	-8.88	-10.10	-56.03	-2.09	5.75	0.00	-20.53	0.90	17.00	
38.00	4.28	-1.97	-8.73	-0.05	1.08	0.06	-11.01	2.11	-8.16	-1.48	6.76	16.41	0.00	23.70	-9.00	-10.11	-52.43	-1.95	4.75	0.00	-20.41	1.02	17.37	
39.00	4.06	-2.20	-8.97	-0.05	1.08	0.06	-11.95	2.22	-7.94	-0.86	6.78	16.54	0.00	24.00	-9.15	-10.01	-48.52	-1.84	3.78	0.00	-20.31	1.23	17.70	
40.00	3.80	-2.47	-9.22	-0.05	1.08	0.05	-12.79	2.34	-7.64	-0.34	6.81	16.64	0.00	24.18	-9.30	-9.79	-44.26	-1.82	2.82	0.00	-20.18	1.51	18.04	
41.00	3.46	-2.76	-9.48	-0.05	1.07	0.05	-13.52	2.43	-7.15	0.10	6.85	16.61	0.00	24.23	-9.42	-9.42	-39.64	-1.85	1.88	0.00	-20.00	1.88	18.40	
42.00	3.12	-3.15	-9.67	-0.05	1.07	0.05	-14.23	2.63	-6.79	0.46	6.91	16.66	0.00	24.12	-9.62	-8.85	-34.75	-1.85	1.22	0.00	-19.83	2.34	18.71	
43.00	2.70	-3.60	-9.93	-0.05	1.07	0.05	-14.80	2.84	-6.12	0.68	6.98	16.54	0.00	23.90	-9.87	-8.13	-29.64	-1.81	0.62	0.00	-19.61	2.93	19.10	
44.00	2.30	-4.15	-10.07	-0.05	1.07	0.05	-15.41	3.20	-5.72	0.85	7.04	16.55	0.00	23.53	-10.27	-7.28	-24.42	-1.67	0.30	0.00	-19.41	3.60	19.40	
45.00	1.96	-4.78	-10.13	-0.05	1.06	0.05	-16.04	3.66	-5.50	0.89	7.15	16.72	0.00	23.00	-10.75	-6.34	-19.19	-1.44	0.09	0.00	-19.26	4.30	19.62	
46.00	1.65	-5.44	-10.14	-0.05	1.06	0.05	-16.67	4.16	-5.36	0.81	7.26	16.92	0.00	22.37	-11.29	-5.44	-14.11	-1.18	-0.11	0.00	-19.16	5.01	19.79	
47.00	1.38	-6.05	-10.13	-0.05	1.06	0.05	-17.27	4.61	-5.24	0.58	7.41	17.09	0.00	21.67	-11.79	-4.71	-9.33	-0.90	-0.42	0.00	-19.07	5.63	19.90	
48.00	1.16	-6.58	-10.14	-0.05	1.06	0.05	-17.85	4.94	-5.17	0.20	7.59	17.33	0.00	20.96	-12.18	-4.30	-5.12	-0.56	-0.74	0.00	-19.01	6.14	19.96	
49.00	1.01	-7.00	-10.13	-0.05	1.05	0.05	-18.40	5.14	-5.18	-0.33	7.78	17.64	0.00	20.35	-12.42	-4.31	-1.78	-0.10	-0.83	0.00	-18.97	6.52	19.94	
50.00	0.93	-7.32	-10.11	-0.05	1.05	0.04	-18.95	5.18	-5.24	-1.02	7.94	18.03	0.00	19.95	-12.47	-4.69	0.32	0.54	-0.48	0.00	-18.98	6.75	19.84	
51.00	0.98	-7.49	-10.02	-0.05	1.05	0.04	-19.53	5.05	-5.30	-1.86	8.06	18.35	0.00	19.83	-12.32	-5.12	0.91	1.18	-0.02	0.00	-19.07	6.81	19.60	
52.00	1.16	-7.47	-9.84	-0.05	1.05	0.04	-20.13	4.69	-5.36	-2.85	8.10	18.59	0.00	19.97	-11.91	-5.31	0.06	1.38	0.02	0.00	-19.25	6.65	19.21	
53.00	1.47	-7.22	-9.53	-0.05	1.04	0.04	-20.77	4.09	-5.49	-3.98	8.07	18.83	0.00	20.17	-11.20	-5.30	-1.71	0.87	-0.37	0.00	-19.52	6.28	18.65	
54.00	1.88	-6.84	-9.15	-0.05	1.04	0.04	-21.42	3.34	-5.72	-5.26	7.92	19.03	0.00	20.30	-10.31	-5.21	-3.82	-0.21	-0.70	0.00	-19.82	5.80	18.00	
55.00	2.32	-6.40	-8.73	-0.05	1.04	0.03	-22.04	2.53	-6.06	-6.70	7.59	19.22	0.00	20.25	-9.37	-5.05	-5.74	-1.78	-0.72	0.00	-20.08	5.30	17.35	
56.00	2.75	-5.93	-8.37	-0.04	1.04	0.03	-22.53	1.68	-6.48	-8.38	7.03	19.30	0.00	20.01	-8.47	-4.88	-7.30	-3.64	-0.68	0.00	-20.30	4.74	16.77	
57.00	3.13	-5.43	-8.14	-0.04	1.04	0.03	-22.74	0.78	-6.89	-10.39	6.17	19.24	0.00	19.68	-7.65	-4.79	-8.70	-5.14	-0.92	0.00	-20.45	4.12	16.32	
58.00	3.44	-4.83	-7.98	-0.04	1.04	0.03	-22.60	-0.22	-7.29	-12.82	4.94	18.97	0.00	19.41	-6.83	-4.75	-10.24	-5.57	-1.35	0.00	-20.54	3.34	15.90	
59.00	3.69	-4.10	-7.85	-0.04	1.04	0.02	-22.08	-1.35	-7.72	-15.70	3.30	18.46	0.00	19.26	-5.97	-4.94	-12.09	-4.74	-1.29	0.00	-20.59	2.38	15.43	
60.00	3.89	-3.25	-7.81	-0.03	1.04	0.02	-21.11	-2.64	-8.09	-19.15	1.23	17.62	0.00	19.18	-5.09	-5.56	-14.16	-3.15	-0.46	0.00	-20.63	1.23	14.97	
61.00	4.08	-2.35	-7.79	-0.03	1.04	0.02	-19.76	-3.97	-8.44	-23.12	-1.16	16.47	0.00	19.04	-4.26	-6.47	-16.15	-1.46	0.80	0.00	-20.66	-0.03	14.46	
62.00	4.22	-1.46	-7.81	-0.03	1.04	0.02	-18.02	-5.31	-8.61	-27.59	-3.63	15.01	0.00	18.68	-3.42	-7.41	-17.64	-0.00	2.01	0.00	-20.63	-1.27	13.93	
63.00	4.26	-0.56	-7.84	-0.03	1.05	0.02	-15.89	-6.65	-8.53	-32.51	-5.87	13.40	0.00	18.10	-2.48	-8.25	-18.43	1.16	2.92	0.00	-20.48	-2.44	13.35	
64.00	4.24	0.33	-7.85	-0.03	1.05	0.02	-13.47	-7.98	-8.29	-37.75	-7.68	11.80	0.00	17.30	-1.44	-8.98	-18.61	2.08	3.49	0.00	-20.27	-3.54	12.70	
65.00	4.21	1.19	-7.78	-0.03	1.05	0.02	-10.92	-9.17	-7.98	-43.07	-9.15	10.05	0.00	16.38	-0.38	-9.56	-18.44	2.86	3.86	0.00	-20.06	-4.59	11.89	
66.00	4.16	2.03	-7.74	-0.03	1.05	0.02	-8.22	-10.25	-7.42	-48.29	-10.42	8.13	0.00	15.39	0.73	-9.93	-18.03	3.48	3.94	0.00	-19.87	-5.62	11.03	
67.00	4.08	2.85	-7.71	-0.03	1.05	0.01	-5.50	-11.21	-6.70	-53.17	-11.50	6.22	0.00	14.37	1.86	-10.07	-17.49	3.98	3.86	0.00	-19.70	-6.59	10.12	
68.00	4.05	3.52	-7.65	-0.03	1.05	0.01	-2.88	-11.87	-5.97	-57.61	-12.05	4.62	0.00	13.28	2.76	-10.14	-16.92	4.45	3.95	0.00	-19.62	-7.42	9.18	
69.00	4.05	4.02	-7.60	-0.03	1.05	0.01	-0.36	-12.30	-5.23	-61.67	-11.50	3.59	0.00	12.12	3.46	-10.21	-16.33	4.89	4.20	0.00	-19.64	-8.07	8.27	
70.00	4.10	4.39	-7.43	-0.03	1.05	0.01	1.99	-12.53	-4.69	-65.28	-10.02	3.16	0.00	10.90	4.01	-10.19	-15.73	5.33	4.61	0.00	-19.74	-8.54	7.28	
71.00	4.23	4.61	-7.09	-0.03	1.06	0.01	4.08	-12.57	-4.54	-68.38	-8.34	2.99	0.00	9.56	4.36	-10.07	-15.13	5.78	5.22	0.00	-19.94	-8.86	6.16	
72.00	4.46	4.72	-6.51	-0.03	1.06	0.01	5.85	-12.50	-4.86	-70.95	-6.89	2.83	0.00	8.07	4.55	-9.83	-14.52	6.25	6.01	0.00	-20.26	-9.11	4.86	
73.00	4.73	4.77	-5.77	-0.03	1.06	0.01	7.41	-12.40	-5.49	-73.02	-5.81	2.83	0.00	6.49	4.67	-9.43	-13.86	6.67	6.78	0.00	-20.62	-9.25	3.46	
74.00	4.90	4.91	-5.15	-0.03	1.06	0.01	9.12	-12.47	-5.89	-74.69	-5.01	3.06	0.00	4.98	5.02	-8.74	-13.03	6.82	6.85	0.00	-20.86	-9.30	2.21	
75.00	5.10	4.98	-4.44	-0.03	1.07	0.01	10.66	-12.46	-6.44	-75.87	-4.38	3.21	0.00	3.42	5.27	-7.98	-12.17	6.91	6.90	0.00	-21.13	-9.27	0.95	
76.00	5.27	4.98	-3.71	-0.03	1.07	0.01	12.13	-12.39	-7.04	-76.59	-3.85	3.37	0.00	1.89	5.43	-7.14	-11.32	6.95	6.82	0.00	-21.40	-9.11	-0.25	
77.00	5.40	4.95	-3.05	-0.03	1.07	0.01	13.60	-12.28	-7.56	-76.90	-3.37	3.58	0.00	0.43	5.56	-6.26	-10.48	6.91	6.57	0.00	-21.61	-8.88	-1.32	
78.00	5.52	4.87	-2.40	-0.03	1.07	0.01	14.97	-12.13	-8.10	-76.77	-2.92	3.83	0.00	-1.04	5.61	-5.42	-9.59	6.80	6.28	0.00	-21.84	-8.59	-2.30	
79.00	5.62	4.76	-1.76	-0.03	1.07	0.01	16.27	-11.94	-8.65	-76.23	-2.49	4.11	0.00	-2.46	5.58	-4.62	-8.75	6.66	6.01	0.00	-22.06	-8.26	-3.21	
80.00	5.73	4.63	-1.17	-0.03	1.08	0.01	17.45	-11.75	-9.20	-75.29	-2.06	4.45	0.00	-3.88	5.50	-3.88	-7.91	6.48	5.73	0.00	-22.28	-7.90	-4.03	
81.00	5.84	4.50	-0.60	-0.03	1.08	0.01	18.53	-11.58	-9.77	-73.96	-1.66	4.73	0.00	-5.27	5.39	-3.18	-7.11	6.27	5.46	0.00	-22.51	-7.55	-4.80	
82.00	5.93	4.38	-0.07	-0.03	1.08	0.01	19.50	-11.43	-10.32	-72.25	-1.29	4.99	0.00	-6.58	5.26	-2.54	-6.40	6.06	5.21	0.00	-22.73	-7.21	-5.51	
83.00	5.99	4.28	0.39	-0.04	1.08	0.01	20.38	-11.29	-10.81	-70.14	-0.94	5.33	0.00	-7.84	5.12	-1.98	-5.73	5.85	5.00	0.00	-22.91	-6.91	-6.14	
84.00	6.01	4.21	0.84	-0.04	1.08	0.01	21.18	-11.17	-11.30	-67.64	-0.61	5.61	0.00	-8.97	5.00	-1.45	-5.18	5.66	4.81	0.00	-23.05	-6.65	-6.75	
85.00	5.98	4.17	1.25	-0.04	1.08	0.01	21.86	-11.06	-11.73	-64.70	-0.47	5.88	0.00	-10.00	4.88	-0.96	-4.72	5.50	4.67	0.00	-23.16	-6.44	-7.31	
86.00	5.92	4.19	1.62	-0.04	1.08	0.01	22.40	-10.98	-12.12	-61.39	-0.37	6.06	0.00	-10.96	4.81	-0.49	-4.34	5.36	4.56	0.00	-23.24	-6.31	-7.83	
87.00	5.83	4.28	1.99	-0.04	1.08	0.01	22.79	-10.95	-12.56	-57.65	-0.32	6.13	0.00	-11.85	4.79	-0.03	-4.04	5.25	4.48	0.00	-23.29	-6.26	-8.34	
88.00	5.71	4.42	2.33	-0.04	1.08	0.01	23.01	-10.95	-12.95	-53.50	-0.35	6.27	0.00	-12.67	4.82	0.43	-3.80	5.16	4.42	0.00	-23.32	-6.28	-8.83	
89.00	5.54	4.63	2.64	-0.04	1.08	0.01	23.09	-10.95	-13.29	-48.93	-0.51	6.54	0.00	-13.41	4.89	0.86	-3.62	5.09	4.42	0.00	-23.32	-6.38	-9.28	
90.00	5.32	4.90	2.92	-0.04	1.08	0.01	23.01	-10.98	-13.61	-43.94	-0.81	6.89	0.00	-14.09	5.03	1.24	-3.49	5.04	4.45	0.00	-23.27	-6.56	-9.71	
91.00	5.06	5.23	3.18	-0.05	1.08	0.01	22.78	-11.04	-13.95	-38.54	-1.20	7.46	0.00	-14.71	5.23	1.59	-3.39	4.98	4.53	0.00	-23.17	-6.81	-10.12	
92.00	4.75	5.64	3.41	-0.05	1.08	0.01	22.40	-11.12	-14.33	-32.80	-1.59	8.35	0.00	-15.26	5.50	1.87	-3.35	4.94	4.65	0.00	-23.02	-7.17	-10.50	
93.00	4.40	6.14	3.61	-0.05	1.07	0.01	21.93	-11.25	-14.74	-26.88	-1.89	9.72	0.00	-15.78	5.87	2.11	-3.32	4.88	4.79	0.00	-22.82	-7.63	-10.87	
94.00	4.01	6.72	3.77	-0.05	1.07	0.01	21.40	-11.43	-15.21	-20.92	-2.07	11.58	0.00	-16.25	6.34	2.31	-3.37	4.83	4.95	0.00	-22.57	-8.21	-11.20	
95.00	3.61	7.37	3.91	-0.05	1.07	0.01	20.83	-11.64	-15.80	-15.08	-2.12	13.85	0.00	-16.69	6.86	2.48	-3.49	4.80	5.08	0.00	-22.30	-8.85	-11.49	
96.00	3.21	8.01	4.01	-0.05	1.06	0.01	20.26	-11.80	-16.54	-9.56	-2.00	16.28	0.00	-17.10	7.38	2.59	-3.70	4.80	5.26	0.00	-22.01	-9.52	-11.71	
97.00	2.85	8.54	4.08	-0.05	1.06	0.01	19.68	-11.77	-17.27	-4.52	-1.76	18.42	0.00	-17.49	7.77	2.55	-4.05	4.94	5.61	0.00	-21.74	-10.09	-11.83	
98.00	2.56	8.91	4.15	-0.05	1.06	0.01	19.11	-11.53	-17.89	-0.18	-1.37	19.81	0.00	-17.87	7.94	2.37	-4.53	5.13	6.10	0.00	-21.49	-10.50	-11.84	
99.00	2.36	9.14	4.21	-0.05	1.06	0.01	18.66	-11.20	-18.53	2.96	-0.40	20.76	0.00	-18.28	7.95	2.15	-5.17	5.35	6.64	0.00	-21.32	-10.73	-11.75	
100.00	2.31	9.31	4.22	-0.05	1.05	0.01	18.53	-10.97	-19.46	4.21	1.20	21.78	0.00	-18.79	7.92	2.06	-5.91	5.55	7.07	0.00	-21.27	-10.81	-11.56	
