gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	160.43	254.90	178.69	608.12	436.31	1567.66	31.68	81.66	8.22	12.79	39.12	4.29	46.36	109.44	5.45	7.28	3.76	9.61	0.42	3.08	0.23	0.01	0.01	
0.00	213.95	255.37	205.39	733.89	534.79	1828.63	49.47	73.98	10.90	23.73	37.20	3.24	58.57	112.50	10.74	7.07	4.86	9.51	0.55	3.27	0.42	0.01	0.01	
0.00	178.03	213.82	169.84	611.72	492.71	1492.18	43.78	62.98	8.85	20.43	31.59	3.68	46.45	92.91	10.05	7.76	5.17	9.33	0.56	3.08	0.33	0.01	0.02	
0.00	148.18	208.88	165.59	535.67	447.02	1470.97	38.17	61.96	8.14	18.25	30.95	3.18	39.43	89.05	9.75	7.46	4.77	8.99	0.44	3.11	0.36	0.01	0.01	
0.00	123.31	151.02	132.32	423.60	373.72	1186.97	35.58	39.45	6.43	19.17	22.87	4.80	38.74	67.41	9.35	7.25	5.00	8.57	0.48	3.19	0.37	0.01	0.01	
0.00	77.20	89.99	73.87	239.56	238.68	637.76	19.66	26.52	4.37	14.21	15.68	4.33	28.20	40.50	7.37	6.84	3.84	8.09	0.38	2.89	0.23	0.01	0.01	
0.00	103.57	128.25	101.30	320.74	327.30	858.81	26.49	36.26	5.36	11.79	18.11	2.59	33.48	57.34	9.04	7.22	2.97	7.53	0.27	3.02	0.21	0.01	0.01	
0.00	104.09	109.03	94.64	312.02	339.60	814.27	26.78	30.89	5.11	13.35	14.34	2.13	31.92	49.42	9.60	6.84	3.52	7.00	0.31	2.91	0.25	0.01	0.01	
0.00	60.47	63.66	56.14	186.97	254.11	481.16	17.97	18.55	3.77	9.70	9.33	1.51	22.49	29.09	7.73	7.46	2.56	6.43	0.22	2.78	0.16	0.01	0.01	
0.00	30.28	33.49	24.92	113.53	144.08	205.89	13.62	13.04	2.33	8.50	5.76	1.82	20.80	15.98	5.83	7.87	3.01	5.98	0.24	2.91	0.15	0.01	0.01	
0.00	74.10	128.94	91.60	223.52	323.87	793.51	22.63	33.02	5.87	8.07	18.62	2.36	25.01	58.62	6.03	7.50	2.96	5.41	0.20	2.77	0.10	0.02	0.01	
0.00	91.46	119.06	92.87	236.25	337.23	858.61	30.12	28.94	6.19	10.80	15.75	1.86	24.52	51.41	5.58	8.39	2.82	5.25	0.25	2.81	0.21	0.01	0.01	
0.00	89.93	153.18	102.18	230.04	390.56	904.29	25.41	41.06	6.79	7.93	21.52	2.38	28.96	65.54	5.20	7.40	3.02	4.83	0.20	2.78	0.11	0.02	0.01	
0.00	118.18	170.52	126.41	305.19	451.31	1099.24	33.44	45.15	8.72	11.72	22.79	2.12	31.68	75.20	7.74	7.78	2.87	4.86	0.24	2.74	0.22	0.02	0.01	
0.00	75.21	90.78	78.04	205.47	267.97	671.36	22.71	23.22	4.88	9.92	12.47	1.94	21.68	40.62	7.52	7.70	3.09	4.87	0.30	2.89	0.21	0.02	0.01	
0.00	44.73	67.48	48.41	112.32	203.85	419.95	14.32	15.80	3.57	6.03	10.79	1.58	17.20	31.23	4.93	6.39	1.81	4.90	0.25	2.83	0.15	0.01	0.01	
0.00	71.14	115.45	81.61	162.47	292.56	744.32	22.69	27.66	6.40	8.70	19.12	2.42	21.23	48.38	5.74	7.46	2.82	5.06	0.20	2.96	0.20	0.01	0.01	
0.00	81.72	126.00	91.59	175.27	358.64	831.35	28.94	27.44	5.74	11.44	21.31	2.90	17.33	54.77	6.06	7.17	3.74	5.29	0.23	3.11	0.26	0.01	0.01	
0.00	108.29	195.26	135.99	218.81	464.78	1211.23	35.62	45.22	9.34	13.59	31.44	3.67	26.21	87.62	7.91	7.30	2.63	5.11	0.31	2.96	0.37	0.02	0.01	
0.00	101.70	154.99	119.01	220.66	403.82	1078.42	37.69	33.47	8.73	14.43	23.33	2.66	21.24	69.73	8.15	7.57	3.53	5.15	0.26	2.60	0.42	0.02	0.01	
0.00	58.86	99.22	74.46	140.10	243.97	653.10	20.25	24.42	5.70	8.66	18.63	2.30	17.13	45.46	6.46	5.50	3.31	4.80	0.36	2.55	0.33	0.02	0.01	
0.00	43.70	63.89	48.55	99.03	216.96	439.19	19.02	15.84	4.24	8.92	11.76	1.61	17.32	29.23	5.63	6.93	3.05	4.89	0.32	2.66	0.29	0.02	0.01	
0.00	19.92	19.19	12.77	43.72	127.93	82.88	10.56	10.57	2.37	5.03	8.31	0.92	20.20	9.48	5.91	5.68	2.66	4.70	0.45	2.66	0.23	0.01	0.02	
0.00	16.95	12.21	7.92	48.31	108.01	34.66	10.88	8.20	1.87	5.97	6.71	0.71	15.27	7.90	5.13	5.23	3.75	4.56	0.59	2.75	0.24	0.01	0.02	
0.00	14.25	12.39	7.39	44.80	97.34	30.40	9.22	7.36	2.02	5.72	6.01	0.76	15.36	7.27	4.62	5.16	3.81	4.45	0.79	2.82	0.43	0.01	0.02	
0.00	15.73	17.98	7.68	37.90	99.76	41.40	7.33	7.40	1.89	6.09	12.01	1.14	17.79	9.04	4.73	4.82	4.11	4.26	0.77	2.96	0.54	0.01	0.02	
0.00	17.13	16.50	12.11	36.15	110.29	37.33	8.47	8.89	2.08	6.22	10.69	1.23	19.09	8.51	7.02	4.95	3.62	4.18	0.69	2.97	0.60	0.01	0.02	
0.00	23.19	18.80	8.99	44.37	118.04	51.22	8.46	6.08	2.16	8.63	8.92	1.13	17.45	9.79	6.30	5.38	3.98	4.14	0.77	2.99	0.54	0.01	0.02	
0.00	20.19	18.51	7.77	44.21	111.78	34.69	7.52	5.46	2.40	7.91	9.36	1.14	16.76	10.76	6.31	5.33	4.81	4.32	1.12	3.02	0.86	0.01	0.03	
0.00	23.76	17.44	8.80	42.60	167.71	32.33	7.13	6.30	2.30	9.26	8.31	1.46	16.58	8.55	6.01	4.66	6.55	4.42	1.67	2.99	1.38	0.01	0.03	
0.00	19.51	18.03	8.94	70.40	126.77	37.39	7.74	6.33	2.42	8.02	7.38	1.97	15.74	8.47	4.21	4.45	4.87	4.72	1.97	2.91	2.20	0.01	0.02	
0.00	25.63	20.61	11.16	74.56	127.25	44.18	8.28	8.29	2.68	12.17	9.33	2.44	20.41	11.48	5.53	4.93	5.22	4.99	1.83	2.85	2.60	0.01	0.03	
0.00	26.90	20.63	13.27	65.10	108.02	71.12	7.39	6.85	2.53	12.63	10.14	2.42	22.33	9.80	5.79	4.29	5.44	5.27	1.62	2.73	3.13	0.01	0.04	
0.00	25.96	23.56	19.55	89.45	119.24	143.39	8.47	9.35	2.52	10.11	7.69	2.77	18.60	10.90	4.77	4.30	4.18	5.83	2.64	2.64	3.13	0.01	0.04	
0.00	46.24	96.55	74.31	126.10	176.56	627.61	16.37	25.32	3.62	11.23	19.43	2.58	22.34	39.16	6.02	4.49	4.25	6.66	4.22	2.77	2.93	0.01	0.02	
0.00	72.21	172.45	131.44	163.66	296.12	1058.45	22.79	47.62	4.84	13.39	27.91	4.24	28.10	70.17	6.01	4.92	7.16	7.73	4.72	3.02	2.71	0.02	0.04	
0.00	80.45	199.71	152.15	200.82	308.63	1245.44	24.50	54.80	5.42	19.16	35.08	5.26	29.02	81.78	7.28	5.38	7.39	8.82	4.29	3.36	2.81	0.02	0.03	
0.00	77.71	233.03	176.24	190.01	330.68	1434.60	24.36	63.82	6.08	23.52	39.26	5.91	26.97	101.32	7.16	5.37	6.39	9.24	3.70	3.32	2.95	0.02	0.01	
0.00	54.95	184.65	133.20	131.98	276.93	1081.00	16.78	49.78	4.36	14.54	31.87	5.54	28.07	76.82	5.64	4.33	6.50	8.89	3.97	3.08	2.94	0.02	0.01	
0.00	66.30	168.76	127.54	173.94	293.31	1054.86	18.71	46.40	4.21	16.06	28.66	4.80	35.26	68.94	6.30	7.13	6.83	7.92	4.65	2.25	2.77	0.02	0.01	
0.00	82.64	241.97	180.26	180.88	334.03	1526.87	21.23	64.04	6.49	22.48	41.91	7.06	34.87	96.37	7.92	5.76	6.67	6.39	5.54	1.46	2.75	0.02	0.01	
0.00	59.41	205.95	146.83	130.45	272.98	1266.10	16.49	55.93	4.46	17.69	34.46	5.12	23.70	80.99	6.85	5.30	7.97	5.18	6.28	1.33	2.63	0.02	0.01	
0.00	39.46	125.51	89.64	123.15	206.48	746.76	9.63	35.83	3.04	11.53	21.46	4.67	23.66	49.38	10.10	3.46	7.72	3.57	7.00	0.90	2.50	0.02	0.01	
0.00	68.57	156.42	118.19	140.07	193.22	1046.25	17.54	45.38	3.72	19.83	25.48	4.43	35.73	56.41	10.28	4.37	8.43	1.76	7.58	0.64	2.31	0.04	0.01	
0.00	63.60	179.95	135.14	185.40	231.34	1164.17	17.33	51.05	4.26	18.10	30.52	5.51	33.63	70.07	10.43	3.95	8.43	1.00	7.99	0.47	2.21	0.05	0.01	
0.00	73.52	184.96	138.13	247.91	246.78	1154.87	18.29	51.68	4.80	17.79	31.55	5.74	39.11	75.70	7.96	3.84	8.78	1.30	8.38	0.57	2.32	0.06	0.01	
0.00	116.39	218.93	175.28	310.76	310.94	1484.50	27.17	60.25	5.99	26.73	37.85	6.25	53.10	85.95	9.96	4.41	9.07	1.07	8.59	0.65	2.32	0.05	0.01	
0.00	149.81	318.60	253.30	449.90	421.52	2169.42	37.03	86.60	8.62	35.96	56.10	8.75	47.23	127.34	10.70	4.85	10.86	0.64	8.72	0.78	2.38	0.02	0.01	
0.00	172.69	383.95	307.15	526.71	442.80	2616.30	40.35	103.42	11.10	41.36	71.18	11.60	56.84	151.37	14.35	5.48	8.71	0.79	8.70	1.01	2.31	0.02	0.01	
0.00	128.82	326.60	245.78	435.05	352.88	2087.52	26.93	87.86	6.92	29.80	63.74	8.72	50.16	130.35	9.57	6.09	8.76	0.83	8.84	0.69	2.29	0.02	0.01	
0.00	114.98	208.72	167.53	373.78	239.69	1408.04	23.59	57.00	6.16	23.46	41.48	6.63	55.87	83.12	9.09	4.96	8.94	0.55	8.62	0.62	2.28	0.02	0.01	
0.00	107.85	176.85	139.06	297.14	192.06	1159.14	19.84	48.63	5.07	19.96	36.27	5.88	63.13	70.50	10.15	4.06	8.81	0.51	8.50	0.44	2.03	0.02	0.01	
0.00	70.79	115.65	88.13	195.59	149.97	736.12	11.29	31.99	2.76	13.66	23.73	4.71	42.71	44.96	9.50	2.91	7.35	0.40	8.24	0.32	1.97	0.02	0.01	
0.00	56.33	29.33	21.17	98.75	114.30	150.50	8.52	8.38	1.98	14.54	6.93	3.00	39.94	13.20	6.36	3.20	7.84	0.35	7.96	0.24	1.90	0.01	0.01	
0.00	45.35	17.85	10.91	82.94	124.25	69.46	7.70	6.21	2.09	11.86	4.53	2.81	34.40	9.15	7.78	2.55	6.60	0.33	7.54	0.16	1.84	0.01	0.00	
0.00	34.56	15.85	11.86	66.89	112.91	48.09	8.00	4.16	2.04	11.06	3.86	2.42	26.96	11.06	9.22	2.76	6.65	0.26	7.07	0.12	1.81	0.01	0.00	
0.00	29.15	12.39	10.86	93.80	86.69	40.72	10.54	3.95	2.15	8.40	3.91	2.51	23.10	9.21	6.78	2.63	6.31	0.30	6.60	0.12	1.74	0.01	0.00	
0.00	30.59	12.36	11.59	107.54	115.33	42.74	8.60	4.43	2.10	8.93	3.64	2.03	21.78	7.95	5.72	2.20	6.56	0.31	6.26	0.11	1.69	0.01	0.01	
0.00	35.96	12.57	11.64	119.03	105.89	43.32	12.06	5.40	2.88	7.39	3.49	2.00	22.83	8.46	4.22	3.27	6.21	0.38	6.12	0.13	1.70	0.02	0.01	
0.00	28.16	12.40	10.84	95.93	109.83	47.37	10.67	5.34	2.54	6.67	3.60	1.82	22.80	9.11	6.56	4.10	5.99	0.49	6.04	0.16	1.72	0.02	0.00	
0.00	25.28	14.07	11.56	85.65	135.36	50.38	11.06	7.83	3.56	7.22	3.26	1.79	24.12	7.36	6.67	6.10	6.38	0.53	6.11	0.18	1.81	0.03	0.00	
0.00	25.72	12.58	8.19	68.52	136.75	48.37	11.19	8.31	3.60	7.00	3.77	1.58	18.80	8.16	5.62	6.92	5.97	0.42	6.23	0.13	1.95	0.03	0.00	
0.00	17.11	10.14	6.96	47.31	120.87	27.34	8.56	5.34	2.51	6.15	3.72	1.33	13.15	6.34	5.00	5.50	6.02	0.28	6.41	0.10	2.07	0.02	0.00	
0.00	15.44	8.15	6.15	38.94	104.20	25.19	4.65	4.37	2.18	4.05	3.47	1.50	16.36	4.97	4.92	3.02	5.44	0.20	6.53	0.11	2.20	0.01	0.00	
0.00	10.86	6.99	5.68	26.33	88.22	23.27	4.40	4.19	1.66	6.28	3.71	1.45	12.72	6.67	5.80	2.22	5.61	0.19	6.60	0.10	2.30	0.01	0.00	
0.00	19.82	9.01	6.31	39.80	113.81	24.77	5.03	4.04	1.44	6.42	3.70	1.56	18.75	7.49	6.65	2.35	5.69	0.25	6.60	0.09	2.37	0.01	0.00	
0.00	21.20	9.28	5.47	38.74	113.41	25.05	4.69	5.11	1.40	7.14	3.65	1.88	19.42	7.04	4.02	2.32	5.46	0.19	6.44	0.15	2.41	0.01	0.01	
0.00	17.66	13.44	9.17	55.98	125.12	64.10	4.92	4.20	0.92	13.57	6.56	1.97	21.76	8.24	7.26	2.17	5.21	0.19	6.03	0.13	2.41	0.01	0.00	
0.00	21.79	15.82	10.24	48.60	132.63	69.55	6.85	4.63	0.87	12.32	4.83	2.28	22.43	8.88	8.06	3.10	5.12	0.23	5.57	0.12	2.43	0.01	0.01	
0.00	13.85	11.17	7.39	33.94	111.29	37.50	4.73	5.57	0.68	6.24	4.50	1.97	15.84	7.96	7.46	2.41	4.42	0.18	5.06	0.13	2.48	0.01	0.00	
0.00	12.38	10.61	6.18	29.12	95.08	34.19	4.88	5.68	0.91	7.25	3.97	2.31	13.52	6.55	4.76	2.17	4.75	0.21	4.65	0.11	2.53	0.01	0.00	
0.00	10.19	10.34	4.69	27.16	94.96	27.03	5.73	5.40	0.69	5.68	3.61	2.10	15.08	6.83	3.01	2.80	5.23	0.31	4.61	0.13	2.52	0.01	0.01	
0.00	13.74	11.51	5.51	39.21	80.29	31.65	5.74	7.22	0.95	7.47	5.08	2.23	13.95	6.34	3.85	2.80	5.88	0.58	4.98	0.20	2.57	0.02	0.05	
0.00	15.10	11.88	5.86	35.68	80.64	50.08	5.85	8.15	0.49	8.19	4.83	2.21	14.91	7.09	4.17	3.71	6.46	0.53	5.13	0.34	2.53	0.02	0.03	
0.00	15.50	13.69	8.10	42.32	96.73	52.48	6.89	8.67	1.16	8.18	5.43	2.07	17.61	7.40	4.86	5.40	5.71	0.80	5.53	0.47	2.55	0.03	0.01	
0.00	22.06	16.91	9.38	41.08	108.98	55.35	5.29	10.69	1.34	13.96	7.13	2.29	16.30	9.79	6.65	4.23	7.33	1.02	5.76	0.54	2.66	0.04	0.01	
0.00	32.21	24.40	13.13	68.72	149.74	98.53	7.41	13.97	1.76	17.48	8.60	2.25	30.98	13.45	11.22	5.88	7.24	0.92	5.93	0.70	2.68	0.04	0.01	
