gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	20.88	14.89	10.47	51.89	103.80	70.74	9.43	8.30	2.21	9.17	7.78	1.04	13.91	8.94	5.52	5.72	4.82	5.28	0.99	2.57	0.34	0.01	0.04	
0.00	20.89	19.26	10.22	64.70	113.55	64.39	10.36	9.72	2.44	12.09	9.42	1.00	16.18	8.58	5.34	6.39	6.13	5.27	1.19	2.67	0.47	0.01	0.04	
0.00	20.74	20.35	13.02	74.53	125.10	62.58	9.85	10.63	1.75	10.87	12.70	0.88	16.61	8.06	5.26	5.65	5.72	5.17	1.10	2.67	0.75	0.01	0.04	
0.00	24.87	22.80	13.01	75.00	102.40	59.67	10.88	9.37	2.36	11.57	13.69	1.20	13.99	6.79	5.53	5.57	8.16	4.97	1.45	2.72	0.94	0.01	0.04	
0.00	22.49	20.12	12.56	73.01	116.18	49.83	10.83	9.10	2.29	12.44	11.70	1.88	17.13	9.56	5.78	5.93	7.59	4.60	1.38	2.69	0.68	0.01	0.04	
0.00	19.84	20.92	10.01	49.32	106.53	60.72	8.78	8.77	2.62	6.91	10.12	1.78	16.27	10.09	7.11	4.56	4.85	4.29	1.15	2.59	0.60	0.01	0.05	
0.00	22.36	24.93	7.00	43.57	110.84	62.62	10.24	8.29	2.57	10.92	9.97	1.54	16.81	11.61	5.61	5.92	5.93	3.90	1.40	2.64	0.71	0.01	0.05	
0.00	32.17	17.12	9.17	46.44	155.45	56.77	8.82	7.26	2.80	14.80	9.40	2.04	19.46	9.56	6.14	6.29	8.92	3.77	3.31	2.59	1.05	0.01	0.09	
0.00	28.55	18.89	8.97	54.80	124.69	59.63	9.87	7.82	2.80	13.77	9.10	1.60	19.47	8.91	5.31	5.70	9.71	3.71	3.06	2.59	1.69	0.01	0.06	
0.00	20.40	14.29	7.58	54.69	94.37	42.54	8.62	7.14	2.86	13.99	8.50	2.56	16.13	8.79	4.88	6.54	5.02	4.40	2.71	2.60	2.41	0.01	0.06	
0.00	36.10	21.13	9.35	59.89	100.50	61.53	9.36	5.34	3.15	23.06	9.08	2.46	17.30	10.75	5.81	5.95	8.89	5.88	2.25	2.78	3.46	0.01	0.04	
0.00	35.22	14.90	10.72	84.23	123.80	58.21	9.58	8.44	3.39	15.53	8.64	3.17	16.76	8.99	5.46	6.85	6.12	7.97	2.01	3.28	3.99	0.01	0.09	
0.00	29.19	13.47	11.84	94.43	125.16	70.26	10.04	9.28	3.20	13.55	9.68	3.59	16.05	10.49	7.29	7.98	5.77	10.49	3.58	4.08	4.89	0.01	0.08	
0.00	25.44	13.41	14.37	91.75	120.08	61.38	7.18	12.11	2.88	10.16	9.07	3.54	18.23	10.75	6.16	7.22	5.92	12.75	6.14	4.87	4.71	0.02	0.05	
0.00	24.84	14.46	11.42	96.28	122.32	48.11	13.23	10.91	3.07	13.04	15.13	4.34	21.73	10.85	5.69	8.14	11.90	14.14	6.56	5.36	3.37	0.03	0.07	
0.00	27.28	16.06	12.08	81.16	153.23	67.76	13.17	9.50	3.38	16.83	16.16	4.94	26.59	17.39	5.83	4.93	11.40	14.12	5.34	5.12	3.06	0.03	0.04	
0.00	22.90	13.27	9.47	87.50	107.31	56.79	8.92	8.73	3.64	15.26	7.40	3.96	23.16	14.37	5.34	4.68	8.42	12.70	4.19	4.24	2.90	0.03	0.01	
0.00	26.53	14.47	9.87	74.59	124.89	48.47	9.20	7.65	3.39	9.74	6.97	4.05	22.04	15.94	4.86	5.93	9.04	10.42	4.06	2.93	2.82	0.02	0.01	
0.00	27.07	20.08	12.94	81.58	132.65	60.82	9.79	6.96	2.97	10.28	8.88	4.26	21.29	16.85	7.89	4.97	7.02	7.67	4.64	1.92	3.02	0.02	0.01	
0.00	32.43	14.47	12.04	99.30	139.79	80.00	10.33	9.50	3.16	7.89	5.99	3.69	26.16	13.23	8.23	5.14	5.69	5.12	5.51	1.61	3.19	0.03	0.01	
0.00	37.58	18.18	12.48	73.66	157.76	67.80	8.35	8.37	2.55	8.98	5.96	3.24	31.85	13.71	10.13	3.45	5.33	2.71	6.71	1.15	3.35	0.05	0.01	
0.00	40.32	18.15	15.68	110.34	146.51	86.34	6.70	9.52	2.75	10.36	8.02	2.66	34.86	12.69	10.19	3.39	6.94	1.37	7.70	0.43	3.28	0.06	0.01	
0.00	36.65	39.27	35.27	132.37	151.56	291.65	8.60	11.81	3.70	9.42	9.00	2.81	26.02	16.20	12.97	3.62	6.29	1.56	8.53	0.38	3.17	0.08	0.01	
0.00	65.85	109.72	86.95	170.26	235.71	763.46	15.13	30.53	5.34	17.52	20.26	2.93	34.12	41.93	9.86	3.73	7.26	1.81	8.93	0.42	2.89	0.09	0.01	
0.00	52.74	111.97	81.87	169.58	214.46	716.73	13.51	31.59	4.65	9.43	19.18	4.69	31.34	44.56	10.04	3.70	7.16	0.86	9.14	0.36	2.75	0.04	0.01	
0.00	59.05	91.32	77.26	192.18	169.17	672.15	14.60	26.56	4.75	16.79	16.36	4.28	34.88	36.63	10.90	3.26	6.90	0.48	9.15	0.37	2.59	0.02	0.01	
0.00	86.78	170.71	141.57	222.83	254.15	1214.67	18.95	50.27	3.92	21.95	30.06	4.69	37.22	65.52	11.37	2.95	8.26	0.36	9.10	0.41	2.31	0.01	0.01	
0.00	100.91	211.92	178.76	348.21	345.85	1526.79	23.30	61.20	6.39	27.21	39.49	7.01	30.15	84.06	13.36	4.19	8.71	0.53	9.00	0.66	2.11	0.01	0.01	
0.00	162.57	306.87	256.82	519.00	470.84	2198.34	36.66	86.19	9.53	37.06	57.03	9.31	46.81	123.73	14.23	4.96	9.75	0.63	9.06	0.86	2.08	0.01	0.01	
0.00	198.52	387.92	310.56	636.56	520.20	2670.87	41.62	109.37	9.37	42.85	76.57	11.00	61.92	154.56	12.43	4.98	9.03	0.63	9.15	0.80	1.64	0.02	0.01	
0.00	207.19	377.90	309.69	647.40	468.32	2634.93	41.37	106.59	10.27	44.45	76.77	11.67	65.31	150.01	10.87	4.36	9.50	0.67	9.16	0.89	1.78	0.02	0.01	
0.00	173.04	348.48	277.76	543.41	417.31	2358.47	31.43	97.16	8.43	31.67	73.19	10.15	59.14	138.65	10.45	3.85	8.07	0.72	9.04	0.81	1.63	0.02	0.01	
0.00	125.36	246.08	195.77	431.62	298.22	1675.35	24.98	69.57	5.74	27.18	52.27	7.74	45.77	98.39	8.73	4.19	6.75	0.54	8.80	0.54	1.67	0.01	0.01	
0.00	85.72	177.15	135.08	297.55	223.12	1137.02	15.97	51.89	3.25	18.54	38.99	5.04	41.37	70.06	7.77	4.04	6.41	0.32	8.49	0.22	1.80	0.01	0.01	
0.00	46.05	55.19	37.23	130.05	133.15	296.22	12.11	16.41	3.45	9.99	13.41	2.80	37.93	22.43	6.53	3.73	6.93	0.29	8.29	0.17	1.88	0.01	0.01	
0.00	47.85	25.17	16.92	107.74	130.17	120.37	11.85	9.39	3.24	7.80	7.04	2.13	35.39	12.15	6.32	3.83	6.21	0.38	8.00	0.19	1.88	0.02	0.01	
0.00	34.08	15.61	13.10	117.99	121.64	70.84	13.03	6.76	3.46	9.80	4.81	2.24	26.34	10.39	6.17	4.84	6.35	0.47	7.65	0.17	1.90	0.02	0.01	
0.00	34.48	16.01	14.08	150.16	128.45	72.35	11.37	9.16	4.13	6.88	5.18	2.13	26.30	8.73	7.22	5.34	5.95	0.60	7.31	0.18	1.92	0.03	0.01	
0.00	41.85	15.98	16.20	123.98	131.24	69.08	12.90	7.56	3.64	7.50	5.32	2.17	38.58	12.17	8.21	6.35	6.14	0.47	6.76	1.11	1.90	0.03	0.01	
0.00	49.07	16.37	13.04	100.30	110.99	68.28	13.45	6.61	2.62	9.84	6.86	2.04	43.30	9.59	7.80	5.79	5.05	0.72	6.27	1.15	1.84	0.02	0.01	
0.00	36.14	17.36	9.49	79.49	134.89	60.07	10.61	7.08	2.76	10.85	6.49	2.29	30.62	9.95	5.05	5.10	4.80	0.58	5.91	1.12	1.76	0.01	0.01	
0.00	39.40	11.89	8.80	72.19	118.34	40.83	8.53	7.01	3.06	8.10	4.56	1.97	33.02	7.97	6.04	3.72	5.12	0.39	5.67	1.12	1.67	0.01	0.01	
0.00	31.17	10.04	7.74	52.69	82.55	33.69	6.57	5.84	2.26	7.58	3.59	1.90	26.79	8.36	5.59	2.57	4.67	0.25	5.67	1.03	1.59	0.01	0.01	
0.00	30.85	8.86	7.06	57.87	90.45	46.71	3.99	4.37	1.78	9.82	4.75	2.05	27.45	8.08	3.81	1.84	4.47	0.28	5.39	0.88	1.55	0.01	0.01	
0.00	26.98	12.52	7.95	51.76	71.56	55.72	2.54	4.96	2.02	10.23	6.21	1.81	23.98	7.97	3.30	1.93	4.48	0.50	5.09	0.65	1.62	0.01	0.01	
0.00	24.10	10.71	7.14	48.31	84.12	42.75	3.36	5.05	2.00	9.36	5.33	2.08	21.57	7.72	3.48	2.63	4.29	0.72	4.65	0.37	1.60	0.01	0.01	
0.00	29.67	10.35	6.09	59.07	91.36	38.88	4.67	6.43	2.32	9.74	4.11	1.82	25.22	8.02	3.67	2.92	4.19	0.96	4.18	0.12	1.58	0.01	0.01	
0.00	22.84	10.55	6.29	42.34	83.86	38.62	4.20	7.04	2.30	9.00	4.84	1.88	19.00	7.41	3.13	2.52	3.78	1.17	4.10	0.31	1.68	0.01	0.01	
0.00	35.97	15.31	10.98	60.14	103.97	64.18	6.16	9.02	2.53	14.60	6.31	2.25	26.80	10.23	3.94	2.86	4.96	1.25	4.61	0.61	1.73	0.01	0.01	
0.00	41.13	19.58	10.40	66.88	97.61	69.29	8.48	11.36	2.73	12.30	7.70	2.20	31.93	9.80	5.83	3.92	5.69	1.53	5.18	0.82	1.88	0.03	0.01	
0.00	38.70	21.63	12.60	76.75	108.60	93.71	7.28	12.91	2.34	16.94	7.38	2.74	31.11	9.58	6.85	3.31	5.93	1.48	5.88	1.10	2.11	0.03	0.01	
0.00	50.41	22.63	16.76	103.53	134.14	117.07	9.51	12.92	2.67	20.95	8.73	3.27	39.03	11.38	6.80	3.92	6.50	1.42	5.97	1.20	2.23	0.03	0.01	
0.00	68.67	27.74	20.33	139.78	136.12	130.20	12.51	14.56	2.87	21.18	8.85	3.64	51.97	16.60	7.42	8.09	6.66	1.82	5.57	1.49	2.30	0.04	0.02	
0.00	75.31	27.65	21.72	140.28	150.92	111.87	11.08	14.95	3.16	18.82	8.05	3.34	59.86	16.10	9.80	8.30	5.73	1.95	5.31	1.76	2.53	0.05	0.02	
0.00	77.32	25.36	18.65	137.62	157.75	91.26	10.03	12.13	2.63	14.82	7.49	2.78	60.86	17.93	11.25	6.40	6.75	1.45	4.74	1.89	2.53	0.05	0.02	
