gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
14.00	1.98	-0.70	-4.22	-0.00	1.07	0.02	-11.27	-2.50	-12.65	-10.11	11.10	14.17	0.00	6.80	-1.14	-3.27	-5.37	2.98	1.56	0.00	-15.99	-1.48	8.50	
15.00	2.00	-0.65	-4.32	-0.00	1.07	0.01	-10.73	-3.10	-12.44	-12.02	10.72	13.92	0.00	6.18	-0.71	-3.38	-5.22	3.29	1.43	0.00	-16.01	-1.70	8.28	
16.00	2.03	-0.62	-4.38	0.00	1.07	0.01	-10.08	-3.66	-12.17	-14.09	10.28	13.58	0.00	5.60	-0.32	-3.50	-5.11	3.63	1.37	0.00	-16.05	-1.89	8.05	
17.00	2.06	-0.59	-4.45	0.00	1.07	0.00	-9.32	-4.21	-11.85	-16.33	9.78	13.17	0.00	5.04	0.04	-3.63	-5.02	3.96	1.35	0.00	-16.11	-2.06	7.83	
18.00	2.12	-0.55	-4.48	0.00	1.07	-0.00	-8.47	-4.75	-11.53	-18.73	9.22	12.74	0.00	4.46	0.41	-3.69	-4.91	4.27	1.30	0.00	-16.22	-2.24	7.55	
19.00	2.19	-0.50	-4.51	0.00	1.07	-0.01	-7.49	-5.31	-11.15	-21.34	8.58	12.25	0.00	3.87	0.79	-3.70	-4.76	4.56	1.21	0.00	-16.33	-2.44	7.29	
20.00	2.29	-0.43	-4.54	0.00	1.07	-0.01	-6.42	-5.87	-10.71	-24.13	7.85	11.73	0.00	3.26	1.17	-3.67	-4.61	4.86	1.10	0.00	-16.48	-2.63	7.00	
21.00	2.39	-0.36	-4.59	0.00	1.07	-0.01	-5.20	-6.42	-10.19	-27.11	7.01	11.17	0.00	2.65	1.54	-3.67	-4.43	5.13	1.01	0.00	-16.63	-2.84	6.74	
22.00	2.50	-0.27	-4.66	-0.00	1.07	-0.02	-3.84	-6.97	-9.62	-30.27	6.08	10.58	0.00	2.05	1.91	-3.68	-4.26	5.41	0.96	0.00	-16.77	-3.05	6.50	
23.00	2.61	-0.19	-4.69	-0.00	1.07	-0.02	-2.36	-7.47	-9.04	-33.59	5.06	9.86	0.00	1.45	2.26	-3.67	-4.08	5.67	0.92	0.00	-16.95	-3.26	6.22	
24.00	2.78	-0.07	-4.69	-0.00	1.07	-0.02	-0.83	-7.97	-8.47	-37.05	4.01	9.10	0.00	0.77	2.63	-3.62	-3.84	5.89	0.89	0.00	-17.17	-3.49	5.91	
25.00	2.95	0.03	-4.67	-0.00	1.07	-0.03	0.82	-8.37	-7.84	-40.63	3.00	8.14	0.00	0.16	2.97	-3.63	-3.70	6.19	0.98	0.00	-17.40	-3.70	5.57	
26.00	3.11	0.16	-4.66	-0.01	1.07	-0.03	2.57	-8.74	-7.20	-44.22	2.21	7.16	0.00	-0.46	3.31	-3.56	-3.49	6.42	0.98	0.00	-17.62	-3.94	5.23	
27.00	3.33	0.26	-4.62	-0.01	1.07	-0.03	4.22	-9.00	-6.65	-47.55	1.80	6.20	0.00	-1.16	3.60	-3.52	-3.25	6.65	1.05	0.00	-17.89	-4.14	4.87	
28.00	3.50	0.35	-4.56	-0.01	1.07	-0.03	5.91	-9.20	-6.26	-50.55	1.85	5.33	0.00	-1.78	3.88	-3.42	-3.07	6.89	1.10	0.00	-18.13	-4.31	4.48	
29.00	3.67	0.40	-4.45	-0.01	1.07	-0.04	7.51	-9.30	-6.00	-52.97	2.30	4.68	0.00	-2.38	4.08	-3.33	-2.89	7.11	1.17	0.00	-18.38	-4.41	4.08	
30.00	3.79	0.41	-4.33	-0.01	1.07	-0.04	9.06	-9.34	-5.95	-54.69	3.00	4.27	0.00	-2.92	4.22	-3.23	-2.71	7.30	1.24	0.00	-18.60	-4.45	3.72	
31.00	3.89	0.43	-4.24	-0.02	1.07	-0.04	10.54	-9.38	-6.06	-55.70	3.75	3.95	0.00	-3.44	4.36	-3.11	-2.50	7.45	1.24	0.00	-18.79	-4.48	3.39	
32.00	3.95	0.44	-4.16	-0.02	1.07	-0.04	11.94	-9.38	-6.34	-55.91	4.53	3.66	0.00	-3.89	4.47	-3.05	-2.32	7.61	1.27	0.00	-18.96	-4.49	3.08	
33.00	3.99	0.42	-4.10	-0.02	1.07	-0.04	13.20	-9.33	-6.77	-55.29	5.25	3.37	0.00	-4.32	4.54	-2.96	-2.13	7.74	1.24	0.00	-19.12	-4.47	2.82	
34.00	4.00	0.42	-4.04	-0.02	1.07	-0.04	14.34	-9.27	-7.37	-53.87	5.82	3.12	0.00	-4.70	4.61	-2.80	-1.94	7.84	1.12	0.00	-19.28	-4.45	2.57	
35.00	3.97	0.43	-4.01	-0.03	1.07	-0.04	15.34	-9.18	-8.06	-51.66	6.21	3.04	0.00	-5.05	4.68	-2.62	-1.74	7.92	0.95	0.00	-19.42	-4.44	2.34	
36.00	3.90	0.46	-3.98	-0.03	1.07	-0.04	16.19	-9.08	-8.84	-48.73	6.43	3.20	0.00	-5.35	4.75	-2.41	-1.55	8.02	0.74	0.00	-19.53	-4.44	2.13	
37.00	3.79	0.52	-3.94	-0.03	1.07	-0.04	16.90	-8.96	-9.63	-45.15	6.39	3.72	0.00	-5.61	4.84	-2.18	-1.34	8.10	0.53	0.00	-19.61	-4.48	1.91	
38.00	3.64	0.65	-3.90	-0.03	1.07	-0.04	17.46	-8.83	-10.36	-41.01	6.21	4.73	0.00	-5.80	4.96	-1.96	-1.17	8.22	0.35	0.00	-19.64	-4.58	1.69	
39.00	3.46	0.82	-3.83	-0.04	1.07	-0.04	17.85	-8.72	-11.08	-36.43	5.91	6.13	0.00	-5.95	5.11	-1.76	-1.05	8.39	0.23	0.00	-19.66	-4.73	1.47	
40.00	3.22	1.05	-3.73	-0.04	1.07	-0.04	18.13	-8.62	-11.73	-31.57	5.42	7.75	0.00	-6.03	5.28	-1.55	-0.95	8.58	0.15	0.00	-19.59	-4.91	1.26	
41.00	2.96	1.33	-3.57	-0.04	1.07	-0.04	18.26	-8.55	-12.38	-26.59	4.86	9.40	0.00	-6.10	5.49	-1.28	-0.85	8.78	0.06	0.00	-19.52	-5.13	1.03	
42.00	2.70	1.64	-3.37	-0.04	1.07	-0.04	18.27	-8.46	-13.00	-21.68	4.30	11.02	0.00	-6.18	5.70	-0.97	-0.77	9.01	-0.01	0.00	-19.43	-5.38	0.82	
43.00	2.43	1.96	-3.14	-0.05	1.06	-0.04	18.19	-8.37	-13.59	-17.06	3.85	12.65	0.00	-6.26	5.89	-0.63	-0.72	9.27	-0.04	0.00	-19.31	-5.63	0.65	
44.00	2.16	2.29	-2.90	-0.05	1.06	-0.03	18.07	-8.25	-14.21	-12.95	3.45	14.17	0.00	-6.34	6.07	-0.32	-0.72	9.58	-0.02	0.00	-19.17	-5.88	0.53	
45.00	1.90	2.63	-2.65	-0.05	1.06	-0.03	17.92	-8.14	-14.85	-9.53	3.09	15.42	0.00	-6.44	6.22	-0.06	-0.76	9.93	0.10	0.00	-19.01	-6.13	0.48	
46.00	1.69	2.94	-2.36	-0.05	1.06	-0.03	17.71	-8.03	-15.50	-6.91	2.80	16.36	0.00	-6.61	6.32	0.19	-0.82	10.29	0.25	0.00	-18.87	-6.35	0.45	
47.00	1.52	3.22	-2.03	-0.05	1.06	-0.03	17.39	-7.91	-16.11	-5.11	2.59	16.90	0.00	-6.85	6.35	0.40	-0.91	10.69	0.51	0.00	-18.76	-6.52	0.44	
48.00	1.40	3.44	-1.68	-0.05	1.06	-0.02	16.95	-7.74	-16.69	-3.87	2.27	17.07	0.00	-7.16	6.28	0.59	-1.07	11.14	0.82	0.00	-18.64	-6.61	0.49	
49.00	1.34	3.57	-1.32	-0.05	1.06	-0.02	16.36	-7.50	-17.16	-3.04	1.52	16.76	0.00	-7.54	6.11	0.78	-1.25	11.60	1.15	0.00	-18.52	-6.59	0.57	
50.00	1.31	3.65	-0.96	-0.05	1.06	-0.01	15.71	-7.26	-17.40	-2.57	0.65	16.09	0.00	-7.96	5.86	0.99	-1.55	12.09	1.41	0.00	-18.39	-6.51	0.70	
51.00	1.35	3.66	-0.65	-0.04	1.06	-0.01	15.01	-6.99	-17.50	-2.30	-0.32	15.32	0.00	-8.40	5.53	1.18	-1.96	12.59	1.64	0.00	-18.26	-6.34	0.91	
52.00	1.44	3.58	-0.40	-0.04	1.06	-0.00	14.30	-6.62	-17.34	-2.22	-1.22	14.53	0.00	-8.89	5.09	1.34	-2.44	13.03	1.79	0.00	-18.18	-6.09	1.19	
53.00	1.59	3.41	-0.22	-0.04	1.06	0.00	13.58	-6.12	-16.99	-2.31	-1.89	13.61	0.00	-9.45	4.54	1.48	-2.94	13.36	1.86	0.00	-18.11	-5.76	1.52	
54.00	1.73	3.17	-0.10	-0.03	1.06	0.01	12.91	-5.54	-16.65	-2.50	-2.38	12.75	0.00	-10.00	3.94	1.58	-3.44	13.50	1.80	0.00	-18.01	-5.37	1.89	
55.00	1.86	2.92	0.06	-0.03	1.06	0.01	12.31	-4.97	-16.55	-2.84	-2.54	12.08	0.00	-10.45	3.31	1.70	-4.04	13.51	1.69	0.00	-17.91	-4.96	2.12	
56.00	1.96	2.65	0.24	-0.03	1.06	0.02	11.74	-4.37	-16.58	-3.23	-2.38	11.64	0.00	-10.80	2.63	1.75	-4.74	13.38	1.65	0.00	-17.80	-4.52	2.26	
57.00	2.06	2.40	0.43	-0.02	1.06	0.03	11.14	-3.78	-16.63	-3.57	-2.00	11.32	0.00	-11.09	1.96	1.69	-5.51	13.14	1.80	0.00	-17.70	-4.09	2.36	
58.00	2.13	2.20	0.60	-0.02	1.06	0.03	10.49	-3.22	-16.64	-3.75	-1.48	11.05	0.00	-11.29	1.33	1.56	-6.34	12.83	2.08	0.00	-17.59	-3.73	2.45	
59.00	2.15	2.05	0.77	-0.02	1.06	0.04	9.83	-2.69	-16.63	-3.78	-0.93	10.81	0.00	-11.37	0.75	1.42	-7.24	12.43	2.39	0.00	-17.44	-3.42	2.52	
60.00	2.14	1.96	0.92	-0.02	1.06	0.04	9.15	-2.22	-16.66	-3.67	-0.38	10.67	0.00	-11.35	0.23	1.29	-8.24	12.00	2.69	0.00	-17.29	-3.18	2.61	
61.00	2.11	1.89	1.05	-0.01	1.07	0.05	8.48	-1.78	-16.75	-3.50	0.16	10.62	0.00	-11.24	-0.24	1.13	-9.30	11.58	3.05	0.00	-17.15	-2.98	2.73	
62.00	2.05	1.86	1.13	-0.01	1.07	0.05	7.88	-1.39	-16.86	-3.31	0.66	10.65	0.00	-11.03	-0.66	0.91	-10.43	11.12	3.43	0.00	-16.98	-2.82	2.91	
63.00	1.97	1.86	1.18	-0.01	1.07	0.06	7.31	-1.02	-16.96	-3.10	1.11	10.69	0.00	-10.76	-1.05	0.62	-11.62	10.71	3.90	0.00	-16.82	-2.69	3.11	
64.00	1.89	1.87	1.23	-0.01	1.07	0.06	6.77	-0.68	-17.01	-2.91	1.52	10.68	0.00	-10.43	-1.43	0.29	-12.89	10.28	4.41	0.00	-16.68	-2.58	3.32	
65.00	1.84	1.87	1.28	-0.01	1.07	0.07	6.23	-0.34	-17.06	-2.75	1.93	10.69	0.00	-10.04	-1.82	-0.06	-14.24	9.88	4.96	0.00	-16.56	-2.46	3.54	
66.00	1.78	1.87	1.35	-0.01	1.07	0.07	5.74	-0.02	-17.13	-2.61	2.32	10.67	0.00	-9.56	-2.21	-0.40	-15.76	9.49	5.54	0.00	-16.47	-2.32	3.71	
67.00	1.74	1.87	1.46	-0.01	1.07	0.08	5.23	0.30	-17.21	-2.49	2.72	10.65	0.00	-8.98	-2.63	-0.73	-17.43	9.11	6.17	0.00	-16.39	-2.18	3.86	
68.00	1.71	1.85	1.59	-0.01	1.07	0.08	4.73	0.61	-17.29	-2.36	3.07	10.61	0.00	-8.27	-3.06	-1.05	-19.33	8.70	6.79	0.00	-16.34	-2.03	3.98	
69.00	1.69	1.82	1.75	-0.01	1.07	0.08	4.23	0.93	-17.39	-2.23	3.39	10.59	0.00	-7.41	-3.52	-1.37	-21.46	8.25	7.39	0.00	-16.30	-1.86	4.09	
70.00	1.70	1.78	1.90	-0.01	1.07	0.09	3.71	1.25	-17.52	-2.10	3.70	10.58	0.00	-6.41	-4.01	-1.67	-23.87	7.74	7.97	0.00	-16.30	-1.67	4.22	
71.00	1.73	1.71	2.03	-0.01	1.07	0.09	3.18	1.59	-17.65	-1.95	4.00	10.59	0.00	-5.25	-4.53	-1.98	-26.54	7.08	8.49	0.00	-16.32	-1.46	4.37	
72.00	1.80	1.63	2.12	-0.01	1.07	0.10	2.62	1.93	-17.72	-1.80	4.30	10.62	0.00	-3.96	-5.06	-2.29	-29.45	6.27	8.94	0.00	-16.37	-1.24	4.58	
73.00	1.89	1.53	2.16	-0.01	1.07	0.10	2.04	2.29	-17.75	-1.63	4.60	10.65	0.00	-2.55	-5.62	-2.56	-32.59	5.32	9.29	0.00	-16.45	-1.00	4.84	
74.00	2.02	1.41	2.11	-0.01	1.07	0.10	1.42	2.66	-17.70	-1.45	4.87	10.68	0.00	-1.07	-6.17	-2.81	-35.84	4.18	9.54	0.00	-16.56	-0.76	5.18	
75.00	2.17	1.28	1.99	-0.01	1.07	0.10	0.77	3.02	-17.60	-1.21	5.11	10.74	0.00	0.48	-6.71	-2.95	-39.17	2.99	9.77	0.00	-16.70	-0.52	5.57	
76.00	2.35	1.15	1.83	-0.01	1.07	0.11	0.07	3.38	-17.51	-0.97	5.37	10.88	0.00	2.05	-7.21	-2.99	-42.46	1.83	9.88	0.00	-16.87	-0.28	6.00	
77.00	2.52	1.01	1.60	-0.01	1.07	0.11	-0.60	3.71	-17.36	-0.71	5.58	11.01	0.00	3.67	-7.64	-2.95	-45.67	0.74	9.93	0.00	-17.03	-0.05	6.46	
78.00	2.68	0.88	1.34	-0.01	1.07	0.11	-1.26	4.02	-17.19	-0.46	5.80	11.16	0.00	5.29	-7.98	-2.83	-48.69	-0.03	9.91	0.00	-17.17	0.16	6.94	
79.00	2.84	0.76	1.04	-0.01	1.07	0.11	-1.92	4.30	-16.99	-0.20	5.99	11.31	0.00	6.84	-8.23	-2.66	-51.37	-0.13	9.85	0.00	-17.32	0.35	7.40	
80.00	2.95	0.66	0.75	-0.02	1.07	0.12	-2.51	4.52	-16.80	0.04	6.17	11.46	0.00	8.37	-8.36	-2.45	-53.60	0.57	9.88	0.00	-17.43	0.50	7.82	
81.00	3.05	0.59	0.47	-0.02	1.07	0.12	-3.08	4.70	-16.61	0.29	6.31	11.60	0.00	9.82	-8.41	-2.29	-55.22	1.62	9.92	0.00	-17.54	0.63	8.21	
82.00	3.12	0.52	0.20	-0.02	1.07	0.12	-3.61	4.84	-16.44	0.53	6.42	11.72	0.00	11.20	-8.41	-2.20	-56.17	2.74	9.94	0.00	-17.64	0.72	8.57	
83.00	3.19	0.48	-0.04	-0.02	1.07	0.12	-4.13	4.96	-16.29	0.78	6.51	11.85	0.00	12.45	-8.39	-2.24	-56.38	3.90	9.84	0.00	-17.76	0.80	8.89	
84.00	3.22	0.44	-0.27	-0.02	1.07	0.12	-4.61	5.04	-16.15	1.02	6.57	11.98	0.00	13.60	-8.35	-2.35	-55.87	5.02	9.68	0.00	-17.85	0.86	9.19	
85.00	3.20	0.40	-0.47	-0.03	1.07	0.12	-5.03	5.10	-16.02	1.26	6.65	12.07	0.00	14.65	-8.29	-2.51	-54.64	5.95	9.43	0.00	-17.91	0.91	9.46	
86.00	3.16	0.37	-0.61	-0.03	1.07	0.12	-5.42	5.16	-15.89	1.50	6.70	12.13	0.00	15.56	-8.21	-2.66	-52.70	6.75	9.20	0.00	-17.96	0.97	9.68	
87.00	3.09	0.31	-0.73	-0.03	1.07	0.12	-5.79	5.21	-15.79	1.75	6.76	12.18	0.00	16.32	-8.12	-2.80	-50.11	7.28	9.02	0.00	-17.99	1.04	9.89	
88.00	2.99	0.22	-0.81	-0.03	1.07	0.12	-6.11	5.29	-15.70	1.98	6.83	12.23	0.00	16.94	-8.06	-2.88	-46.92	7.53	8.98	0.00	-18.00	1.14	10.08	
89.00	2.89	0.10	-0.88	-0.03	1.07	0.12	-6.42	5.39	-15.62	2.17	6.94	12.29	0.00	17.36	-8.03	-2.91	-43.20	7.53	9.04	0.00	-18.00	1.28	10.26	
90.00	2.74	-0.07	-0.94	-0.04	1.07	0.12	-6.68	5.52	-15.54	2.34	7.05	12.33	0.00	17.64	-8.01	-2.85	-39.07	7.32	9.03	0.00	-17.96	1.46	10.44	
91.00	2.58	-0.28	-0.99	-0.04	1.07	0.12	-6.92	5.66	-15.45	2.49	7.20	12.36	0.00	17.77	-8.01	-2.69	-34.60	6.90	8.80	0.00	-17.90	1.68	10.59	
92.00	2.38	-0.52	-1.01	-0.04	1.07	0.12	-7.13	5.84	-15.33	2.64	7.37	12.35	0.00	17.77	-8.04	-2.45	-29.96	6.33	8.36	0.00	-17.81	1.92	10.73	
93.00	2.16	-0.81	-1.01	-0.04	1.07	0.11	-7.33	6.05	-15.19	2.76	7.55	12.29	0.00	17.69	-8.11	-2.17	-25.28	5.64	7.66	0.00	-17.69	2.20	10.82	
94.00	1.92	-1.11	-1.02	-0.04	1.07	0.11	-7.49	6.26	-15.06	2.85	7.73	12.25	0.00	17.55	-8.19	-1.91	-20.77	4.97	6.78	0.00	-17.55	2.46	10.88	
95.00	1.69	-1.42	-1.05	-0.04	1.07	0.11	-7.67	6.43	-14.92	2.91	7.95	12.27	0.00	17.33	-8.26	-1.76	-16.55	4.39	5.93	0.00	-17.42	2.69	10.92	
96.00	1.48	-1.69	-1.10	-0.04	1.06	0.11	-7.88	6.55	-14.80	2.91	8.22	12.35	0.00	17.05	-8.28	-1.74	-12.81	3.98	5.28	0.00	-17.29	2.88	10.92	
97.00	1.29	-1.95	-1.21	-0.04	1.06	0.10	-8.11	6.61	-14.68	2.87	8.55	12.50	0.00	16.72	-8.25	-1.81	-9.66	3.70	4.86	0.00	-17.17	3.01	10.91	
98.00	1.11	-2.21	-1.36	-0.04	1.06	0.10	-8.36	6.62	-14.55	2.79	8.90	12.70	0.00	16.42	-8.20	-1.87	-7.33	3.67	4.67	0.00	-17.03	3.12	10.90	
99.00	0.98	-2.47	-1.55	-0.04	1.06	0.10	-8.68	6.61	-14.42	2.68	9.30	12.96	0.00	16.12	-8.13	-1.83	-5.95	3.77	4.53	0.00	-16.90	3.22	10.88	
100.00	0.88	-2.71	-1.78	-0.04	1.06	0.09	-9.06	6.53	-14.30	2.55	9.72	13.29	0.00	15.81	-8.01	-1.50	-5.45	3.53	4.54	0.00	-16.77	3.27	10.84	
