gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
18.00	-1.27	-6.41	7.88	-20.36	-10.01	-63.93	-47.48	-48.98	12.36	10.18	-0.48	-1.26	41.65	-17.94	8.16	-0.05	1.15	-15.39	-2.67	0.19	-0.30	0.04	0.09	
19.00	-27.22	-0.39	8.45	60.56	-1.02	-59.63	-46.14	-48.20	11.93	7.88	-1.54	-0.21	21.70	-19.39	7.80	-1.55	0.33	-17.05	0.93	-0.34	-0.18	0.03	0.11	
20.00	-32.03	-4.59	10.43	4.20	10.45	-47.07	-47.39	-48.14	11.45	10.54	1.65	-1.35	18.03	-23.54	4.71	-2.95	2.11	-18.42	2.45	-1.19	-0.12	0.03	0.12	
21.00	-30.11	-8.56	7.39	9.58	35.05	-36.55	-46.72	-50.31	10.82	10.80	1.74	-1.05	23.16	-26.28	0.43	-3.70	2.69	-19.71	2.70	-2.02	-0.05	0.03	0.12	
22.00	-21.28	-13.29	6.71	19.51	2.47	-19.66	-43.64	-55.59	9.94	14.44	0.14	-1.17	21.32	-27.56	-0.68	-4.33	3.58	-20.96	2.49	-2.81	0.04	0.03	0.11	
23.00	-7.07	-14.68	-0.32	25.83	-14.84	-15.76	-40.28	-60.88	8.79	15.97	-1.15	-1.47	28.86	-22.07	-5.38	-4.71	4.62	-22.38	1.84	-3.49	0.15	0.03	0.08	
24.00	-3.72	-15.27	-3.61	42.35	-25.76	-9.46	-37.77	-62.94	7.95	17.35	-1.19	-1.31	28.41	-18.92	-7.48	-6.48	4.84	-23.87	1.26	-4.11	0.20	0.03	0.05	
25.00	-13.58	-16.53	-2.28	31.02	-53.21	9.14	-36.59	-62.98	6.91	13.81	0.33	-1.73	20.96	-16.73	-9.54	-8.34	4.96	-25.37	0.83	-4.71	0.19	0.03	0.03	
26.00	-18.04	-11.37	-4.30	28.88	-24.02	-8.89	-34.42	-61.62	6.04	11.52	0.19	-1.55	21.34	-12.89	-9.54	-10.47	4.05	-26.87	0.66	-5.32	0.13	0.03	0.02	
27.00	-16.84	-19.60	0.17	33.85	-11.42	30.62	-32.06	-63.39	4.70	9.51	1.13	-1.21	24.52	-17.10	-11.53	-12.36	3.98	-28.40	0.67	-5.93	0.05	0.03	0.02	
28.00	-33.46	-1.45	-10.67	-35.66	-13.03	-60.70	-31.03	-58.72	4.38	5.94	-0.87	-1.20	12.52	-7.34	-12.22	-14.41	2.62	-29.96	0.69	-6.38	-0.03	0.03	0.02	
29.00	-18.65	-20.47	7.50	24.99	-27.10	71.10	-23.02	-65.49	1.99	6.41	-0.57	0.07	14.95	-17.70	-9.67	-16.46	2.39	-31.51	0.88	-6.92	-0.11	0.03	0.03	
30.00	-40.14	15.64	-16.14	-23.88	83.11	-150.66	-25.23	-55.30	2.75	3.30	-5.60	0.54	15.13	-1.67	-10.81	-18.69	1.70	-33.28	0.86	-7.36	-0.09	0.03	0.03	
31.00	-13.52	-16.34	11.73	26.40	-75.19	90.77	-16.69	-61.53	0.25	7.12	-1.87	0.27	10.31	-16.81	-6.76	-20.36	2.28	-35.06	0.98	-7.69	-0.22	0.03	0.03	
32.00	-63.80	63.86	-45.75	-120.97	163.50	-419.41	-27.94	-40.90	3.12	1.34	-12.94	0.65	8.05	20.93	-7.57	-22.66	1.64	-37.18	0.87	-7.97	-0.19	0.03	0.03	
33.00	27.67	-43.31	46.93	137.80	-177.84	393.50	-1.37	-66.77	-3.14	9.82	-0.83	1.86	19.41	-31.34	-2.51	-23.75	3.09	-39.21	1.11	-7.95	-0.35	0.03	0.04	
34.00	-36.04	22.47	-11.59	-50.39	35.78	-148.41	-15.49	-50.87	-0.11	0.85	-8.64	0.83	7.89	0.52	-6.27	-25.30	0.90	-41.48	0.92	-8.20	-0.21	0.03	0.03	
35.00	5.57	-27.59	28.34	66.68	-117.89	197.85	-6.95	-65.26	-3.54	5.45	-3.47	1.59	15.50	-23.42	-2.86	-27.79	1.59	-43.70	1.06	-8.44	-0.31	0.03	0.04	
36.00	-32.24	17.99	-7.15	-35.26	23.83	-113.80	-14.70	-53.59	-1.61	1.25	-9.76	1.97	9.20	-1.88	-4.39	-28.66	0.63	-45.92	1.05	-8.73	-0.23	0.03	0.04	
37.00	1.89	-19.85	23.84	37.26	-120.01	153.29	-3.37	-60.62	-4.40	2.76	-3.03	1.47	12.53	-19.71	-1.76	-28.58	0.43	-48.16	1.22	-8.98	-0.29	0.03	0.05	
38.00	-19.32	17.12	-6.72	-20.06	12.55	-95.20	-8.25	-52.59	-3.00	0.51	-8.56	1.72	14.12	-0.72	-3.68	-29.59	-1.26	-50.60	1.27	-9.35	-0.27	0.03	0.05	
39.00	-14.57	-2.44	10.07	-14.45	-41.63	11.26	-6.11	-58.42	-4.10	0.83	-6.03	1.80	12.24	-11.46	-1.02	-31.22	-0.95	-53.30	1.45	-9.76	-0.28	0.03	0.06	
40.00	-7.73	-1.00	6.79	3.82	-34.88	-2.82	-2.34	-56.14	-4.51	1.73	-4.20	0.85	14.01	-10.21	-1.71	-31.58	-1.79	-55.85	1.50	-10.16	-0.23	0.04	0.06	
41.00	-10.37	-2.07	11.73	-5.25	-26.48	14.21	-0.48	-59.13	-5.05	0.34	-5.09	1.46	13.18	-12.09	-0.40	-33.02	-2.35	-58.82	1.76	-10.75	-0.21	0.03	0.07	
42.00	-22.46	28.32	-9.27	-40.08	30.55	-155.22	-3.88	-50.68	-4.29	1.13	-10.02	1.92	10.05	1.14	-0.99	-34.87	-1.72	-61.67	1.96	-11.36	-0.15	0.03	0.08	
43.00	-6.27	-3.60	11.20	-8.11	-54.98	17.58	2.04	-60.09	-6.13	-2.21	-5.79	1.67	14.04	-13.34	-1.67	-35.87	-5.10	-64.68	2.14	-12.15	-0.15	0.03	0.10	
44.00	-6.91	-3.51	8.77	-16.32	-59.56	-9.55	1.84	-60.12	-6.36	-6.77	-5.79	1.27	16.72	-13.27	-3.10	-37.97	-6.77	-67.93	2.15	-12.76	-0.11	0.03	0.10	
45.00	-16.42	-5.61	11.28	-18.78	-17.20	16.56	4.81	-59.94	-7.25	-12.37	-0.36	-0.08	15.17	-14.65	-3.79	-39.37	-11.88	-71.30	2.23	-13.53	-0.15	0.03	0.12	
46.00	-24.19	-7.20	5.01	-33.24	-6.29	-43.00	5.26	-60.17	-7.63	-17.70	2.44	-0.52	13.91	-17.01	-6.15	-40.81	-14.55	-74.95	1.97	-14.47	-0.11	0.03	0.11	
47.00	-17.37	-11.44	10.00	-24.11	-12.92	20.58	7.74	-61.56	-8.33	-18.72	2.96	-1.07	18.09	-19.31	-6.68	-42.26	-16.20	-78.74	1.65	-15.29	-0.24	0.03	0.10	
48.00	-13.35	-25.76	6.68	-11.37	1.17	43.22	8.82	-61.02	-9.02	-18.60	12.81	-1.95	21.34	-24.96	-9.69	-43.81	-18.78	-82.72	1.22	-16.06	-0.18	0.03	0.08	
49.00	-21.19	-26.27	4.13	4.78	17.95	24.08	12.52	-61.48	-9.39	-25.79	18.13	-2.19	18.91	-22.31	-8.04	-42.90	-25.89	-86.49	0.32	-16.95	-0.04	0.03	0.06	
50.00	-14.59	-27.37	-0.93	33.05	51.12	17.39	14.32	-61.00	-9.33	-26.13	19.42	-2.11	24.45	-22.52	-9.02	-42.44	-30.74	-90.05	-0.81	-17.56	0.12	0.03	0.03	
51.00	-18.90	-12.86	3.91	23.29	23.51	6.45	17.22	-61.24	-8.65	-35.77	8.04	-0.51	22.79	-22.30	-8.31	-40.84	-35.85	-92.99	-1.90	-17.97	0.22	0.03	-0.01	
52.00	-25.10	12.97	10.01	28.19	41.83	-33.80	21.99	-59.28	-7.62	-40.28	-5.69	1.03	17.96	-19.10	-3.27	-37.38	-36.15	-95.30	-2.21	-18.18	0.17	0.03	-0.03	
53.00	-26.69	24.79	9.12	22.55	-9.23	-94.94	26.31	-55.25	-6.79	-50.84	-11.08	1.27	19.90	-13.57	-1.94	-33.92	-35.82	-96.97	-1.34	-18.16	-0.04	0.03	-0.01	
54.00	17.09	6.78	4.81	57.36	-108.97	-59.81	30.48	-52.08	-6.15	-32.42	2.92	-0.16	30.92	-7.51	3.86	-29.69	-23.61	-97.78	-0.66	-18.06	0.88	0.03	-0.01	
55.00	27.43	-4.65	8.21	33.51	-115.02	-19.89	34.14	-48.68	-6.07	-31.05	4.64	0.62	37.94	-12.03	4.72	-25.48	-18.20	-97.68	0.40	-18.00	2.45	0.03	0.00	
56.00	5.45	-22.43	17.15	-20.92	-90.62	41.89	36.00	-46.03	-6.32	-54.17	11.37	2.35	45.29	-17.06	5.88	-20.73	-26.69	-96.26	0.92	-18.15	5.12	0.03	0.05	
57.00	-21.30	-23.78	-0.83	-119.60	-32.60	-35.34	30.26	-39.72	-5.95	-65.90	13.76	5.37	45.37	-14.18	-0.28	-17.69	-31.09	-93.34	0.15	-18.40	8.45	0.03	0.09	
58.00	-31.19	-17.23	-3.81	-100.56	-4.19	-12.95	30.53	-33.10	-6.71	-67.59	10.46	7.27	39.75	-10.40	-0.35	-13.16	-31.84	-88.66	-2.06	-18.47	11.24	0.02	0.12	
59.00	-33.90	-39.22	-2.87	-45.55	-6.82	68.51	30.97	-30.26	-7.91	-66.73	20.95	7.00	32.90	-9.19	-2.59	-9.61	-31.55	-81.92	-6.16	-18.19	13.10	0.02	0.11	
60.00	-29.47	-26.57	-6.13	7.53	-26.45	74.83	30.41	-21.53	-8.91	-65.70	13.72	6.57	30.72	1.43	-3.31	-6.27	-29.07	-73.03	-10.46	-17.23	13.20	0.03	0.07	
61.00	-18.28	2.27	-27.35	43.93	-77.04	-60.85	29.72	-9.63	-9.10	-64.22	-0.99	6.50	30.17	19.15	-6.34	-2.21	-25.56	-62.20	-13.80	-15.45	12.30	0.03	0.04	
62.00	-3.19	-13.08	-8.67	51.32	-134.94	42.51	28.66	-9.66	-9.55	-69.16	-6.61	5.28	41.57	13.52	-6.12	0.51	-24.97	-49.80	-15.92	-12.85	11.16	0.04	0.04	
63.00	-7.96	4.37	-18.89	14.17	-165.25	-33.43	19.63	-2.13	-8.31	-68.55	-13.19	4.95	38.99	25.47	-6.78	0.35	-22.96	-37.00	-17.73	-9.72	10.48	0.07	0.03	
64.00	-1.17	-19.90	4.61	25.77	-157.81	120.53	18.49	-5.72	-7.06	-64.45	-12.08	4.37	42.11	17.80	-6.43	0.02	-21.14	-24.82	-19.52	-6.82	10.37	0.10	0.03	
65.00	-34.91	9.84	-18.83	-45.10	-47.66	-46.50	13.54	2.93	-3.91	-65.85	-19.05	5.91	24.81	31.05	-7.50	1.12	-22.86	-14.74	-21.62	-4.33	10.88	0.11	0.03	
66.00	-24.74	-11.58	-7.63	-1.11	-23.07	61.23	12.93	2.00	-3.19	-60.32	-17.16	6.22	30.46	22.17	-9.59	0.67	-23.30	-7.38	-24.30	-2.61	11.62	0.11	0.03	
67.00	-22.37	-34.62	13.47	74.42	-1.79	237.01	15.72	-3.26	-3.97	-55.59	-15.22	6.20	27.29	12.58	-4.82	1.11	-25.19	-2.15	-27.21	-1.17	12.31	0.10	0.04	
68.00	-33.46	2.74	-12.13	27.07	36.71	49.65	14.67	2.68	-2.65	-54.87	-26.63	6.92	20.90	33.78	-2.83	2.82	-26.50	1.01	-30.35	-0.41	12.78	0.09	0.03	
69.00	-40.17	26.19	-28.87	4.93	60.15	-117.96	15.77	10.52	-3.26	-56.06	-31.97	7.26	20.27	43.90	-0.96	4.83	-29.00	2.65	-33.45	0.08	13.09	0.12	0.03	
70.00	-28.21	-6.72	-7.92	9.13	-2.64	38.51	15.84	-1.73	-2.67	-52.29	-28.84	6.10	20.63	32.45	1.96	4.33	-31.34	2.93	-36.41	0.10	13.18	0.12	0.03	
71.00	-28.38	7.46	-19.57	11.19	5.90	-97.89	19.43	2.88	-2.54	-51.61	-35.59	6.07	19.43	34.34	1.13	6.32	-33.69	2.51	-39.37	0.13	13.27	0.10	0.03	
72.00	-16.42	-7.57	-4.35	41.89	-47.92	-0.19	20.35	-0.87	-2.87	-49.51	-33.46	5.08	22.92	26.70	3.79	6.80	-36.05	1.36	-42.29	0.20	13.41	0.04	0.03	
73.00	-16.97	-4.22	-3.09	-9.80	-56.45	-10.45	15.76	0.63	-2.65	-46.30	-35.94	4.59	25.12	25.44	6.02	6.56	-37.43	0.82	-45.25	0.18	13.69	0.02	0.03	
74.00	-9.78	-6.07	2.86	1.39	-18.48	3.48	13.37	0.43	-2.33	-45.80	-36.94	4.04	38.53	22.93	9.31	5.78	-39.31	0.62	-48.21	0.18	14.11	0.01	0.03	
75.00	-9.87	-11.26	-0.26	39.00	-45.39	-7.00	11.27	0.50	-1.80	-39.12	-37.86	3.57	30.87	18.32	8.81	5.18	-40.54	0.61	-51.19	0.10	14.53	0.01	0.03	
76.00	-23.86	-9.80	-0.89	30.82	-32.23	-13.48	10.48	1.91	-2.11	-37.31	-39.46	3.44	20.46	16.24	9.98	5.24	-40.84	0.75	-54.15	0.19	14.89	0.02	0.03	
77.00	-17.26	-10.47	-3.90	25.61	6.87	-18.01	7.37	-0.19	-1.14	-35.49	-39.90	3.30	32.03	18.99	8.91	3.10	-41.76	0.70	-56.97	0.06	15.07	0.02	0.03	
78.00	-34.24	-12.10	-6.19	21.92	-27.92	-17.43	8.32	-2.24	-0.43	-33.81	-39.93	3.45	12.52	19.20	8.75	4.74	-42.18	0.91	-59.58	0.04	15.09	0.03	0.03	
79.00	-15.73	-13.48	-4.91	-1.70	-27.33	-10.60	9.84	-2.29	-0.61	-31.01	-39.24	3.03	25.12	17.71	6.02	4.18	-41.90	0.94	-62.00	0.02	14.93	0.03	0.03	
80.00	-26.75	-16.75	-8.67	-15.39	-12.43	-19.15	3.73	-4.46	0.44	-28.22	-38.67	2.95	20.89	17.11	5.94	2.43	-41.76	0.91	-64.14	-0.05	14.68	0.03	0.03	
81.00	-18.40	-14.61	-7.45	0.11	-46.93	-11.84	6.25	-3.09	-0.28	-24.83	-38.47	2.78	19.32	15.65	4.06	2.20	-41.12	0.97	-66.19	-0.06	14.42	0.03	0.03	
82.00	-16.38	-20.29	-7.93	-24.33	-37.72	-11.02	6.16	-7.21	1.59	-23.07	-37.78	2.61	20.85	14.91	3.58	3.97	-40.88	0.98	-68.03	-0.16	14.19	0.03	0.03	
83.00	-12.21	-15.47	-7.25	18.11	3.13	-17.89	9.34	-4.64	0.47	-20.27	-37.41	2.46	22.86	15.77	4.93	3.54	-40.56	1.34	-69.95	-0.15	14.08	0.05	0.03	
84.00	-13.80	-20.19	-7.39	-7.14	-47.49	-8.85	1.86	-6.83	1.95	-17.90	-37.65	2.48	21.30	11.14	3.55	1.58	-40.31	0.97	-71.88	-0.26	14.05	0.03	0.03	
85.00	-22.07	-18.21	-6.37	-18.22	-23.08	-10.80	4.69	-4.71	0.93	-17.94	-35.85	2.30	13.24	11.59	4.44	1.23	-40.64	1.25	-73.87	-0.26	14.16	0.04	0.03	
86.00	-15.48	-13.73	-7.26	-6.55	-33.06	-6.74	1.83	-4.23	0.35	-12.23	-37.72	1.88	17.11	12.05	4.86	1.12	-39.61	1.36	-76.01	-0.23	14.28	0.05	0.03	
87.00	-18.65	-12.42	-8.70	-10.98	-36.02	-19.10	3.19	-2.62	-0.08	-14.16	-36.96	1.87	13.79	11.97	3.63	0.10	-41.28	1.49	-78.16	-0.20	14.48	0.06	0.03	
88.00	-14.20	-15.31	-7.46	-4.39	-47.21	-2.43	2.26	-5.93	1.50	-8.23	-37.78	1.26	12.24	12.46	4.02	0.69	-40.43	1.56	-80.49	-0.22	14.62	0.06	0.03	
89.00	-19.18	-13.64	-10.08	4.06	3.01	-5.42	2.65	-4.44	1.15	-10.66	-37.31	1.18	15.15	14.34	1.96	-0.95	-42.57	1.75	-82.85	-0.20	14.74	0.07	0.03	
90.00	-14.33	-12.70	-8.62	-5.04	-20.76	-3.71	4.56	-3.35	0.12	-6.87	-37.89	0.63	11.63	14.54	3.65	-0.12	-42.43	1.99	-85.40	-0.17	14.81	0.07	0.03	
91.00	-15.02	-10.31	-10.26	-9.87	-5.13	-10.51	3.74	-0.90	-0.03	-6.52	-38.05	0.32	13.45	15.26	2.45	-1.23	-44.05	2.32	-87.99	-0.09	14.87	0.09	0.03	
92.00	-5.20	-9.35	-6.90	-6.98	-22.94	-1.17	3.84	1.07	-0.61	-4.70	-38.20	-0.16	17.86	14.27	2.89	-2.92	-45.03	2.63	-90.80	0.01	14.90	0.11	0.03	
93.00	-6.78	-3.68	-5.92	1.28	-62.63	-1.14	0.12	2.49	-0.43	-4.63	-39.56	-0.56	15.61	15.84	3.71	-5.54	-46.87	2.67	-93.73	0.04	14.89	0.12	0.03	
94.00	0.73	-9.25	-4.37	-12.47	-66.34	13.29	-9.08	3.02	-0.28	4.16	-37.55	-1.59	21.11	15.44	4.87	-10.88	-46.56	2.40	-96.71	0.07	14.84	0.12	0.03	
95.00	-16.39	0.09	-8.36	-24.99	-8.41	-8.28	-13.11	5.73	-0.98	-2.65	-39.79	-1.75	22.59	21.01	6.09	-13.09	-49.80	2.23	-99.82	-0.03	14.71	0.12	0.03	
96.00	-15.07	-9.82	-0.53	-12.21	-14.73	54.51	-18.70	6.51	-0.84	4.88	-35.82	-3.03	19.53	19.77	6.96	-16.78	-49.50	1.85	-102.87	-0.05	14.60	0.11	0.04	
97.00	-28.81	-17.07	-2.86	-28.15	54.71	58.34	-27.97	3.04	0.50	5.83	-35.49	-3.55	22.03	23.55	7.82	-21.54	-50.09	1.38	-106.24	-0.16	14.35	0.10	0.03	
98.00	-30.07	-9.55	-4.06	-4.43	54.81	33.28	-35.10	4.55	0.16	8.99	-37.31	-3.75	24.12	27.17	8.93	-28.47	-49.34	0.67	-109.41	-0.30	14.04	0.08	0.03	
99.00	-28.31	9.65	-12.41	7.39	-12.86	-66.16	-45.77	10.33	-0.99	9.54	-40.18	-3.13	26.01	32.07	9.47	-41.31	-48.97	-1.03	-112.22	0.01	13.80	0.04	0.03	
100.00	-27.80	7.95	-25.25	67.09	-4.97	-120.74	-44.15	-1.37	-3.35	14.41	-45.76	-2.10	19.60	39.91	8.05	-47.58	-45.88	-2.30	-114.75	-0.32	13.57	0.00	0.03	
