gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.76	0.97	1.38	0.04	0.00	0.02	0.72	1.07	1.34	1.72	1.48	1.53	0.00	1.40	1.12	0.94	2.38	1.85	2.26	0.00	0.59	1.23	1.43	
0.00	0.75	1.02	1.41	0.04	0.00	0.02	0.79	1.10	1.36	2.12	1.72	1.36	0.00	1.47	1.19	0.91	2.69	1.97	2.29	0.00	0.59	1.30	1.49	
0.00	0.75	1.01	1.43	0.04	0.00	0.02	0.83	1.09	1.43	2.20	1.66	1.44	0.00	1.56	1.18	0.85	2.98	2.11	2.39	0.00	0.59	1.30	1.53	
0.00	0.75	0.98	1.46	0.04	0.00	0.02	0.85	1.07	1.54	2.00	1.53	1.51	0.00	1.66	1.18	0.81	3.23	2.17	2.51	0.00	0.60	1.28	1.54	
0.00	0.75	0.98	1.47	0.04	0.00	0.02	0.94	1.11	1.60	1.75	1.40	1.47	0.00	1.77	1.22	0.83	3.46	2.16	2.61	0.00	0.60	1.28	1.56	
0.00	0.75	0.99	1.47	0.04	0.00	0.02	1.05	1.17	1.61	1.68	1.30	1.37	0.00	1.87	1.29	0.86	3.63	2.07	2.73	0.00	0.62	1.31	1.58	
0.00	0.73	1.00	1.46	0.04	0.00	0.02	1.13	1.22	1.59	1.76	1.26	1.31	0.00	1.95	1.33	0.87	3.71	1.94	2.82	0.00	0.63	1.33	1.59	
0.00	0.73	1.00	1.40	0.04	0.00	0.02	1.18	1.21	1.54	1.90	1.26	1.30	0.00	1.99	1.34	0.86	3.69	1.83	2.90	0.00	0.63	1.33	1.56	
0.00	0.72	0.96	1.36	0.04	0.00	0.02	1.23	1.13	1.49	2.02	1.29	1.34	0.00	2.00	1.26	0.89	3.56	1.75	2.88	0.00	0.62	1.30	1.53	
0.00	0.72	0.91	1.33	0.04	0.00	0.02	1.26	1.04	1.46	2.13	1.33	1.46	0.00	1.96	1.14	0.99	3.37	1.93	2.80	0.00	0.62	1.24	1.51	
0.00	0.73	0.88	1.30	0.04	0.00	0.02	1.29	0.96	1.47	2.21	1.36	1.62	0.00	1.89	1.03	1.06	3.16	2.45	2.60	0.00	0.62	1.15	1.47	
0.00	0.73	0.86	1.26	0.04	0.00	0.02	1.32	0.92	1.47	2.29	1.38	1.75	0.00	1.83	0.97	1.11	2.94	2.99	2.33	0.00	0.61	1.07	1.44	
0.00	0.73	0.86	1.23	0.04	0.00	0.02	1.36	0.90	1.44	2.41	1.42	1.80	0.00	1.76	0.93	1.13	2.72	3.23	2.13	0.00	0.60	1.01	1.43	
0.00	0.73	0.86	1.20	0.04	0.00	0.02	1.41	0.87	1.39	2.55	1.49	1.82	0.00	1.71	0.90	1.15	2.51	3.11	2.03	0.00	0.60	0.97	1.44	
0.00	0.79	0.88	1.19	0.04	0.00	0.02	1.44	0.88	1.30	2.63	1.56	1.82	0.00	1.67	0.97	1.20	2.35	2.78	2.03	0.00	0.60	0.94	1.52	
0.00	1.01	1.01	1.32	0.04	0.00	0.02	1.62	1.04	1.65	2.68	1.64	1.82	0.00	1.69	1.23	1.38	2.26	2.41	2.08	0.00	0.70	0.96	1.63	
0.00	1.16	1.10	1.44	0.04	0.00	0.02	1.75	1.20	2.27	2.71	1.72	1.96	0.00	1.66	1.45	1.57	2.24	2.09	2.15	0.00	0.77	0.96	1.68	
0.00	1.14	1.17	1.36	0.04	0.00	0.02	1.69	1.29	2.41	2.73	1.78	2.15	0.00	1.57	1.55	1.68	2.28	1.88	2.27	0.00	0.74	0.97	1.65	
0.00	1.14	1.18	1.51	0.04	0.00	0.02	1.80	1.35	2.57	2.86	1.81	2.32	0.00	1.50	1.52	1.81	2.36	1.76	2.25	0.00	0.72	0.96	1.66	
0.00	1.11	1.16	1.56	0.04	0.00	0.02	1.81	1.34	2.60	2.97	1.86	2.43	0.00	1.45	1.40	1.84	2.46	1.69	2.24	0.00	0.71	0.93	1.73	
0.00	1.10	1.15	1.55	0.04	0.00	0.02	1.75	1.32	2.50	3.03	1.91	2.56	0.00	1.36	1.37	1.82	2.61	1.60	2.11	0.00	0.72	0.93	1.74	
0.00	1.05	1.14	1.52	0.04	0.00	0.02	1.67	1.28	2.40	3.10	1.96	2.66	0.00	1.32	1.34	1.82	2.74	1.49	2.07	0.00	0.70	0.92	1.77	
0.00	1.00	1.12	1.52	0.04	0.00	0.02	1.68	1.25	2.42	3.16	1.99	2.79	0.00	1.28	1.31	1.81	2.88	1.37	2.07	0.00	0.67	0.90	1.76	
0.00	0.99	1.09	1.51	0.04	0.00	0.02	1.71	1.22	2.44	3.16	2.01	2.95	0.00	1.27	1.29	1.79	3.04	1.24	2.10	0.00	0.68	0.88	1.72	
0.00	0.99	1.03	1.49	0.04	0.00	0.02	1.78	1.16	2.40	3.15	1.99	3.02	0.00	1.22	1.26	1.72	3.19	1.11	2.08	0.00	0.68	0.85	1.62	
0.00	0.98	0.98	1.51	0.04	0.00	0.02	1.77	1.12	2.43	3.04	1.97	3.11	0.00	1.23	1.26	1.68	3.33	1.02	2.07	0.00	0.68	0.83	1.58	
0.00	0.95	0.91	1.50	0.04	0.00	0.02	1.72	1.04	2.46	2.88	1.94	3.22	0.00	1.25	1.25	1.60	3.45	0.98	2.00	0.00	0.67	0.81	1.53	
0.00	0.95	0.87	1.45	0.04	0.00	0.02	1.67	1.01	2.54	2.68	1.92	3.34	0.00	1.25	1.27	1.52	3.58	0.96	1.96	0.00	0.67	0.79	1.45	
0.00	0.95	0.82	1.47	0.04	0.00	0.02	1.59	0.93	2.45	2.45	1.94	3.35	0.00	1.30	1.26	1.46	3.67	0.96	1.86	0.00	0.70	0.79	1.45	
0.00	0.94	0.76	1.50	0.04	0.00	0.02	1.55	0.87	2.41	2.22	1.98	3.39	0.00	1.33	1.24	1.36	3.75	0.96	1.76	0.00	0.70	0.79	1.42	
0.00	0.94	0.70	1.51	0.04	0.00	0.02	1.51	0.83	2.43	1.99	2.03	3.39	0.00	1.34	1.22	1.29	3.81	0.96	1.72	0.00	0.71	0.80	1.39	
0.00	0.93	0.64	1.55	0.04	0.00	0.02	1.46	0.80	2.16	1.77	2.09	3.17	0.00	1.35	1.15	1.22	3.87	0.97	1.63	0.00	0.74	0.83	1.43	
0.00	0.92	0.59	1.59	0.04	0.00	0.02	1.41	0.76	1.93	1.57	2.13	3.08	0.00	1.36	1.10	1.17	3.84	1.04	1.57	0.00	0.75	0.87	1.38	
0.00	0.92	0.57	1.60	0.04	0.00	0.02	1.36	0.75	1.84	1.39	2.16	3.07	0.00	1.35	1.07	1.12	3.76	1.15	1.53	0.00	0.77	0.91	1.39	
0.00	0.90	0.54	1.62	0.04	0.00	0.02	1.35	0.66	1.30	1.26	2.17	2.84	0.00	1.32	1.02	1.10	3.67	1.22	1.43	0.00	0.79	0.95	1.42	
0.00	0.89	0.54	1.63	0.04	0.00	0.02	1.35	0.70	1.24	1.15	2.16	2.77	0.00	1.27	0.98	1.08	3.49	1.29	1.40	0.00	0.77	0.99	1.38	
0.00	0.88	0.53	1.67	0.04	0.00	0.02	1.32	0.72	1.28	1.06	2.16	2.75	0.00	1.20	0.95	1.04	3.22	1.32	1.27	0.00	0.77	1.01	1.37	
0.00	0.89	0.53	1.68	0.04	0.00	0.02	1.30	0.74	1.28	1.00	2.14	2.70	0.00	1.10	0.96	0.99	2.92	1.28	1.12	0.00	0.76	1.01	1.37	
0.00	0.89	0.52	1.68	0.04	0.00	0.02	1.28	0.73	1.29	0.98	2.12	2.67	0.00	0.97	0.97	0.93	2.53	1.23	0.97	0.00	0.73	1.00	1.37	
0.00	0.88	0.51	1.67	0.04	0.00	0.02	1.25	0.72	1.30	0.97	2.11	2.65	0.00	0.85	0.99	0.88	2.06	1.17	0.91	0.00	0.70	0.97	1.37	
0.00	0.89	0.51	1.65	0.04	0.00	0.02	1.23	0.70	1.32	0.96	2.09	2.65	0.00	0.74	1.02	0.87	1.51	1.11	0.95	0.00	0.68	0.95	1.36	
0.00	0.90	0.51	1.63	0.04	0.00	0.02	1.22	0.68	1.34	0.96	2.07	2.68	0.00	0.69	1.04	0.84	0.97	1.04	0.97	0.00	0.68	0.94	1.33	
0.00	0.92	0.53	1.62	0.04	0.00	0.02	1.22	0.68	1.33	0.98	2.06	2.68	0.00	0.74	1.06	0.84	0.74	0.89	0.90	0.00	0.68	0.94	1.31	
