gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
25.00	-15.51	5.25	6.73	-65.19	-54.35	-43.90	-74.55	-91.39	42.47	9.65	-3.80	0.93	76.14	-23.69	-8.93	86.98	1.66	-138.36	1.35	-10.33	-0.17	0.03	0.05	
26.00	-4.69	-1.69	10.33	-26.38	-58.70	16.31	-62.00	-90.18	38.04	9.90	-5.46	2.16	73.38	-26.37	-11.27	77.31	2.64	-138.10	1.40	-11.44	-0.23	0.03	0.05	
27.00	9.58	-21.31	12.27	4.07	-74.86	47.96	-53.03	-89.63	34.19	13.82	-1.86	0.68	70.61	-32.47	-13.60	65.95	3.57	-136.58	1.40	-12.51	-0.20	0.03	0.04	
28.00	15.79	-38.81	15.41	28.46	-78.27	121.09	-47.33	-91.54	30.06	15.60	2.14	-0.37	66.66	-36.01	-15.71	54.27	3.44	-133.83	1.40	-13.48	-0.17	0.03	0.04	
29.00	6.65	-20.22	1.99	10.21	-64.91	-14.32	-46.65	-82.71	26.24	9.34	-3.86	0.93	63.41	-28.87	-17.54	40.07	2.18	-130.13	1.55	-14.40	-0.21	0.02	0.05	
30.00	-3.00	-10.27	-1.99	5.77	-40.08	-42.06	-41.12	-76.82	21.46	1.37	-8.94	3.45	56.57	-24.72	-19.37	28.13	-0.96	-125.32	1.54	-15.22	-0.26	0.02	0.06	
31.00	-7.22	-7.16	-5.65	-32.17	-21.99	-64.59	-33.55	-70.71	16.25	-4.80	-10.05	4.53	50.10	-22.93	-20.44	18.30	-3.88	-119.67	1.60	-16.00	-0.27	0.02	0.07	
32.00	3.85	-13.52	-8.79	-51.95	-7.84	-48.72	-29.86	-65.11	11.58	-1.81	-6.28	3.01	52.16	-21.10	-21.50	7.20	-2.88	-113.55	1.66	-16.73	-0.25	0.02	0.07	
33.00	-5.90	-14.31	-10.30	-30.09	-49.94	-25.30	-26.27	-60.16	7.27	-0.26	-5.29	2.94	32.87	-17.74	-22.09	-1.66	-1.03	-107.05	1.74	-17.38	-0.28	0.02	0.06	
34.00	-4.62	-11.40	-10.64	-12.91	-59.60	-18.55	-19.60	-55.24	3.24	-2.72	-6.50	3.50	26.03	-15.01	-21.92	-8.66	-2.99	-100.25	1.84	-17.89	-0.32	0.03	0.07	
35.00	1.62	-11.99	-12.86	-19.51	-59.34	-10.90	-17.00	-51.35	-0.09	-3.99	-6.09	3.09	27.73	-11.37	-22.24	-15.15	-4.53	-93.55	1.95	-18.15	-0.34	0.03	0.08	
36.00	10.02	-3.48	-16.59	-1.79	-66.24	-27.93	-13.82	-46.38	-2.90	-4.07	-5.43	2.66	28.41	-1.65	-20.04	-19.72	-4.58	-86.85	1.99	-18.22	-0.28	0.03	0.08	
37.00	0.66	-0.83	-16.41	9.98	-62.89	-40.04	-11.69	-42.12	-4.90	-6.83	-5.62	2.50	19.71	0.15	-17.78	-23.28	-5.63	-80.10	1.94	-17.93	-0.21	0.03	0.08	
38.00	-6.90	-1.47	-14.97	-1.57	-89.32	-38.57	-10.65	-37.63	-6.28	-12.17	-5.13	2.28	13.44	-0.94	-16.65	-25.41	-8.29	-73.46	1.98	-17.32	-0.16	0.04	0.09	
39.00	-15.97	4.19	-11.13	-10.97	-77.81	-27.29	-8.93	-33.26	-6.99	-21.22	-7.78	2.67	11.33	-0.61	-15.99	-26.44	-13.45	-66.86	2.06	-16.45	-0.20	0.04	0.10	
40.00	-20.95	4.42	-8.63	-43.10	-44.30	-11.72	-10.07	-29.34	-7.02	-26.68	-5.92	2.05	15.07	0.74	-14.53	-27.44	-16.73	-60.30	1.91	-15.23	-0.21	0.05	0.10	
41.00	-24.03	-7.31	-5.76	-40.22	-18.17	0.10	-10.07	-26.62	-6.91	-27.56	-2.28	0.82	15.33	-6.09	-12.86	-27.31	-17.99	-53.84	1.73	-14.05	-0.23	0.05	0.10	
42.00	-29.09	-13.83	-3.47	-31.38	-52.93	3.23	-5.64	-23.23	-6.56	-31.83	0.13	-0.26	6.85	-9.64	-11.99	-25.25	-20.16	-47.53	1.42	-12.70	-0.24	0.05	0.09	
43.00	-21.23	-0.92	-3.23	-55.06	-46.70	59.67	-2.37	-19.24	-6.34	-37.25	1.89	-1.07	12.88	3.13	-15.65	-23.67	-23.77	-41.44	1.14	-11.23	-0.30	0.06	0.08	
44.00	-16.62	-11.43	-3.11	-46.15	-34.54	79.42	3.57	-15.48	-6.29	-40.08	6.45	-2.07	14.22	-2.63	-17.80	-21.17	-26.58	-35.57	0.79	-9.87	-0.32	0.06	0.07	
45.00	-15.63	-26.12	-7.06	-40.75	-12.71	15.75	8.56	-14.28	-5.79	-42.46	10.75	-2.94	15.11	-11.37	-16.32	-17.45	-28.62	-29.97	0.25	-8.81	-0.28	0.05	0.05	
46.00	-0.06	-56.67	17.49	38.66	-56.18	240.47	18.94	-19.62	-6.45	-42.08	19.44	-4.14	14.95	-23.77	-15.28	-14.26	-30.22	-24.85	-0.27	-7.51	-0.39	0.05	0.03	
47.00	1.00	-47.54	4.75	38.21	-20.12	174.52	23.35	-10.98	-5.92	-43.09	20.61	-4.14	15.08	-21.11	-20.00	-10.77	-30.96	-19.86	-0.59	-6.34	-0.23	0.05	0.02	
48.00	-17.17	-24.37	-14.48	45.50	76.26	-19.40	25.47	-2.36	-4.83	-46.12	15.99	-3.25	8.13	-14.95	-20.82	-7.22	-31.96	-15.49	-0.71	-5.36	0.11	0.05	0.03	
49.00	-15.27	-31.11	-7.72	59.13	90.40	45.18	28.54	-2.38	-4.80	-47.21	18.01	-3.00	10.02	-17.26	-21.60	-5.48	-32.43	-12.14	-0.91	-4.31	0.45	0.05	0.03	
50.00	-25.85	-8.25	-18.50	38.11	139.41	-75.50	29.65	4.73	-4.04	-50.94	9.55	-1.52	6.28	-10.95	-22.12	-2.87	-32.96	-9.11	-1.66	-3.49	0.71	0.05	0.00	
51.00	-22.56	-20.47	0.50	79.91	67.01	64.04	34.46	-3.45	-3.65	-53.39	5.41	0.38	-0.61	-16.36	-22.01	-1.63	-32.17	-6.60	-2.39	-2.85	1.01	0.06	-0.04	
52.00	-29.51	-2.03	-4.79	38.12	36.89	16.83	32.40	0.15	-3.44	-64.67	-3.46	3.86	2.90	-7.29	-22.16	-0.87	-33.08	-4.86	-2.83	-2.22	2.01	0.06	-0.07	
53.00	-56.56	19.96	-24.99	-22.83	-21.77	-186.71	31.11	8.37	-2.43	-89.94	-10.69	6.98	0.21	6.90	-19.23	1.45	-38.37	-3.17	-2.73	-1.80	3.66	0.07	-0.08	
54.00	-51.31	-24.82	1.27	-10.65	-182.53	55.58	36.25	-0.32	-2.70	-107.64	-4.24	7.03	5.89	-5.22	-19.15	2.32	-40.49	-1.93	-0.14	-1.18	4.84	0.07	0.06	
55.00	-80.46	4.22	-19.12	-86.05	-68.04	-169.56	30.18	11.06	-1.63	-104.39	-9.54	7.67	-7.00	4.26	-15.03	2.99	-31.39	-0.34	3.88	-0.80	5.98	0.08	0.31	
56.00	-70.17	-15.45	-21.46	-102.92	-29.35	-113.63	31.21	11.36	-1.21	-82.68	-4.92	7.57	-13.76	-2.79	-15.68	5.26	-18.26	0.80	-0.09	-0.54	9.03	0.09	0.35	
57.00	-15.80	-67.16	10.80	22.14	-128.54	257.89	38.58	-1.10	-2.51	-53.80	0.09	8.53	-8.88	-16.16	-12.32	5.86	-2.71	1.81	-12.52	-0.13	13.62	0.10	0.17	
58.00	-23.43	0.91	-26.44	29.51	21.34	-53.96	37.34	11.30	-1.52	-39.70	-28.79	14.49	-15.23	16.89	-11.07	7.12	16.58	2.97	-25.87	-0.24	17.42	0.12	0.02	
59.00	-84.37	53.04	-62.08	-46.06	191.13	-343.44	32.08	24.56	-1.06	-69.83	-51.56	20.66	-15.45	41.32	-17.17	7.36	24.17	3.61	-36.78	-0.20	20.31	0.13	0.04	
60.00	-134.20	15.43	-46.69	45.26	58.16	-252.02	36.82	21.43	-2.01	-111.75	-47.49	24.39	-26.06	31.40	-11.38	9.20	26.83	3.54	-48.32	0.00	23.54	0.12	0.06	
61.00	-117.97	30.41	-49.27	123.04	-88.85	-222.28	43.48	20.83	-3.51	-121.03	-48.83	28.52	-15.63	59.72	-4.41	11.80	39.76	3.44	-60.10	0.12	26.20	0.11	0.06	
62.00	-19.55	-11.01	11.84	222.19	-283.20	219.16	56.96	0.18	-5.58	-109.92	-43.86	31.21	30.89	52.50	8.64	14.25	55.85	3.15	-71.39	0.19	27.66	0.10	0.04	
63.00	59.17	-10.00	28.57	78.60	-263.47	252.11	55.32	-5.33	-4.56	-115.82	-41.36	34.28	105.09	58.92	9.76	13.60	65.36	2.69	-82.51	0.21	28.70	0.08	0.03	
64.00	99.37	3.33	12.61	-89.92	-161.55	95.17	49.56	-2.36	-3.56	-119.84	-43.14	37.71	158.25	67.51	5.27	13.75	72.34	2.30	-93.25	0.17	29.29	0.06	0.04	
65.00	97.82	18.69	-3.87	-131.37	-72.04	-7.09	39.78	0.59	-3.36	-113.59	-50.33	41.83	169.45	73.19	5.94	11.99	79.74	2.04	-103.81	0.00	29.23	0.05	0.04	
66.00	66.68	9.62	-16.94	-109.31	69.93	-15.95	33.84	-0.99	-2.75	-106.96	-55.01	44.88	158.15	68.74	1.32	12.06	85.50	1.92	-114.14	0.01	28.90	0.04	0.03	
67.00	14.56	2.12	-22.43	-44.25	129.91	11.10	30.87	0.29	-3.68	-103.05	-54.08	45.62	120.26	64.13	4.67	11.79	88.52	1.76	-123.75	0.09	28.35	0.04	0.03	
68.00	-11.33	-12.78	-9.92	34.08	55.45	130.82	30.68	-5.56	-2.90	-97.31	-52.48	45.57	86.61	58.87	13.25	11.33	89.57	1.66	-132.41	-0.00	27.54	0.04	0.03	
69.00	6.00	-18.97	-4.27	32.79	-59.97	181.27	32.08	-7.10	-2.34	-91.10	-53.22	45.29	85.16	59.74	14.93	11.30	90.28	1.95	-139.82	-0.00	26.46	0.05	0.03	
70.00	-24.06	30.23	-37.87	-51.35	-4.92	-136.17	21.76	4.95	-0.59	-93.24	-61.48	45.62	77.38	84.72	20.86	10.13	88.18	1.80	-145.86	-0.11	25.22	0.05	0.03	
71.00	-6.59	10.20	-13.94	58.29	-54.13	34.05	24.40	-5.12	-0.38	-92.00	-59.67	44.65	83.90	75.90	24.42	8.87	84.09	1.76	-150.30	-0.14	23.85	0.05	0.03	
72.00	-3.62	-8.32	-2.36	94.34	-51.32	117.95	26.33	-8.96	-0.31	-90.18	-57.40	43.19	85.01	64.55	22.72	8.10	78.82	1.81	-153.28	-0.16	22.30	0.05	0.03	
73.00	-9.35	-1.44	-10.54	50.95	-65.29	57.76	24.01	-7.27	0.32	-82.08	-59.75	41.84	75.51	63.68	22.29	8.18	73.64	1.77	-154.90	-0.19	20.54	0.05	0.03	
74.00	-28.36	27.98	-46.01	-78.75	-1.55	-275.10	13.07	4.77	1.68	-80.96	-61.82	39.77	72.36	69.53	17.15	5.44	63.28	1.65	-155.20	-0.32	18.92	0.05	0.02	
75.00	31.34	-37.91	19.52	122.78	-113.92	280.59	23.96	-18.72	0.06	-65.39	-48.96	35.63	86.72	38.50	21.50	5.74	55.69	1.56	-154.14	-0.18	17.05	0.05	0.03	
76.00	14.91	-16.29	1.42	115.93	-63.70	137.89	20.21	-11.51	-0.07	-54.52	-52.35	33.13	72.32	44.12	20.99	4.50	45.93	1.63	-151.95	-0.20	15.22	0.05	0.02	
77.00	-78.61	103.20	-97.98	-201.89	184.90	-769.10	2.52	27.30	2.23	-60.07	-71.30	32.23	39.83	90.29	16.84	3.63	34.29	1.79	-148.85	-0.45	13.56	0.05	0.01	
78.00	-2.14	-13.64	-10.68	0.10	-93.13	10.15	8.77	-8.86	2.47	-48.98	-44.45	25.16	54.47	37.91	17.35	3.13	22.40	1.64	-144.61	-0.41	12.18	0.05	0.02	
79.00	-12.60	-8.26	-16.48	-45.92	-58.93	-28.70	3.68	-6.21	2.38	-43.02	-44.14	21.57	47.02	35.51	14.26	2.32	12.93	1.68	-139.37	-0.39	10.82	0.05	0.02	
80.00	-13.49	-5.45	-12.47	-7.85	-9.78	-3.58	4.05	-7.00	2.00	-35.93	-41.46	17.57	41.19	34.04	15.66	2.51	3.77	1.71	-133.28	-0.40	9.63	0.05	0.02	
81.00	8.62	-9.98	0.87	-6.93	-9.14	70.77	9.91	-10.67	3.33	-31.81	-36.37	13.40	47.21	30.16	16.76	4.01	-5.06	1.91	-126.46	-0.49	8.53	0.05	0.03	
82.00	-1.67	-3.06	-1.96	-18.06	-27.04	28.72	6.98	-9.38	3.62	-27.79	-35.27	10.03	33.51	29.34	16.16	2.44	-10.99	2.05	-119.03	-0.47	7.42	0.06	0.03	
83.00	-3.20	3.33	-3.08	4.87	-47.09	16.14	-2.68	-5.86	2.01	-18.50	-31.47	6.74	27.77	27.88	17.68	-3.05	-14.87	2.04	-110.92	-0.38	6.34	0.07	0.03	
84.00	3.89	4.13	-2.36	2.83	-23.47	-3.37	-1.52	-2.56	0.77	-13.83	-28.98	4.19	28.13	21.40	16.62	-2.96	-18.17	2.29	-102.37	-0.34	5.30	0.08	0.04	
85.00	14.92	-2.40	-2.11	16.50	-19.36	-2.54	2.32	-4.14	1.53	-7.40	-26.22	2.11	26.26	15.52	13.75	-1.29	-19.94	2.44	-93.64	-0.36	4.31	0.09	0.04	
86.00	16.87	-8.51	1.23	3.06	-38.72	5.62	-2.86	-4.33	1.83	-4.65	-22.04	0.38	26.28	8.74	13.07	-4.39	-20.10	2.52	-85.00	-0.35	3.41	0.10	0.04	
87.00	11.78	-1.11	3.16	6.42	-97.48	-7.34	-6.57	0.60	0.53	-2.68	-20.34	-0.76	15.74	6.67	13.86	-7.78	-20.69	2.56	-76.27	-0.24	2.57	0.11	0.04	
88.00	1.87	-0.59	3.94	2.75	-97.08	-12.65	-12.08	2.49	0.36	-1.28	-17.91	-1.58	9.99	2.75	12.97	-10.50	-20.18	2.41	-67.91	-0.19	1.88	0.11	0.04	
89.00	-1.37	0.67	2.95	-11.52	-43.00	-11.88	-18.93	3.00	0.45	0.18	-16.24	-2.20	15.80	2.37	12.12	-14.13	-19.57	2.33	-59.84	-0.13	1.21	0.11	0.04	
90.00	-4.21	6.81	4.17	-19.76	1.79	7.01	-25.70	4.12	0.24	3.13	-14.82	-2.91	19.91	5.97	13.09	-17.70	-18.27	2.19	-52.13	-0.07	0.57	0.11	0.05	
91.00	-12.91	4.28	5.15	-16.28	-15.43	6.14	-32.14	7.23	-0.27	6.23	-11.34	-3.46	12.45	2.40	12.29	-21.27	-16.33	1.94	-45.23	-0.03	0.15	0.11	0.05	
92.00	-11.13	5.71	4.68	-6.72	-18.20	18.62	-39.28	2.66	0.65	13.59	-10.01	-3.84	11.98	7.60	14.53	-24.93	-12.84	1.57	-39.01	-0.15	-0.24	0.10	0.04	
93.00	-10.34	8.05	4.78	3.09	-12.59	27.03	-45.06	0.47	1.10	18.13	-7.94	-4.16	12.54	11.86	15.75	-28.36	-10.81	1.21	-33.43	-0.28	-0.46	0.09	0.04	
94.00	-9.47	11.72	5.67	5.96	11.48	20.61	-50.63	3.27	0.93	21.17	-6.44	-4.31	16.13	12.59	16.68	-32.25	-9.51	0.77	-28.43	-0.32	-0.61	0.08	0.04	
95.00	-7.11	8.17	5.32	0.47	43.87	3.91	-55.94	7.38	0.63	22.91	-5.10	-4.26	23.16	6.42	14.83	-35.88	-8.29	0.21	-23.98	-0.31	-0.70	0.07	0.04	
96.00	-18.64	18.53	6.81	29.55	7.49	22.58	-60.93	4.36	1.07	25.76	-4.89	-3.99	11.07	15.99	19.60	-37.39	-6.59	-0.27	-19.89	-0.43	-0.85	0.05	0.05	
97.00	-16.03	17.66	3.39	27.54	23.25	14.59	-65.41	6.35	0.50	30.22	-4.23	-3.73	14.49	13.16	16.84	-39.11	-3.87	-0.83	-16.25	-0.43	-1.01	0.03	0.05	
98.00	-13.39	19.76	2.90	22.64	58.76	17.44	-67.27	6.04	0.14	31.92	-5.17	-3.02	19.97	11.67	17.17	-39.47	-2.21	-1.26	-12.89	-0.38	-1.12	0.01	0.05	
99.00	-13.42	21.09	3.51	11.94	96.32	24.63	-67.57	3.72	0.18	31.56	-6.37	-2.13	23.76	11.01	18.40	-39.23	-1.15	-1.97	-9.73	-0.36	-1.13	-0.02	0.05	
100.00	-19.35	13.43	2.24	-11.02	114.34	28.96	-68.32	2.25	0.57	31.70	-3.53	-1.76	20.75	9.51	15.92	-39.82	0.67	-3.72	-6.80	-0.47	-0.94	-0.10	0.05	
