gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	51.39	16.96	11.54	80.25	119.28	74.62	4.38	6.28	2.08	14.94	7.33	2.61	40.62	10.50	4.55	2.55	4.92	0.76	4.77	0.20	1.74	0.02	0.01	
0.00	50.87	23.18	15.33	82.12	116.36	118.59	6.69	8.83	2.50	19.85	9.81	2.95	31.92	12.31	5.81	3.80	5.78	1.00	4.46	0.17	1.75	0.02	0.01	
0.00	45.98	26.69	16.44	82.34	116.98	128.07	6.71	7.92	2.08	21.06	11.62	3.43	32.28	11.36	4.96	3.41	4.14	1.05	4.03	0.42	1.74	0.01	0.01	
0.00	42.61	25.61	15.16	78.85	123.10	125.06	7.94	10.15	2.61	24.43	10.00	2.96	30.79	10.58	4.37	3.17	5.16	1.13	3.96	0.61	1.78	0.01	0.01	
0.00	35.47	22.61	12.21	69.25	128.93	91.83	9.41	11.00	2.50	19.20	8.81	2.63	27.84	10.15	4.32	4.37	5.22	1.19	4.39	0.75	1.79	0.01	0.01	
0.00	41.86	21.40	10.94	76.66	113.20	83.34	11.63	11.35	2.27	15.12	8.04	2.33	32.90	10.58	6.01	5.06	5.40	1.25	4.96	0.98	1.90	0.03	0.01	
0.00	37.62	17.80	12.35	69.39	105.18	66.47	8.56	12.33	2.30	15.12	6.06	2.50	30.43	9.70	5.25	4.84	5.91	1.27	5.53	1.08	2.05	0.03	0.01	
0.00	48.87	22.30	17.07	93.93	100.19	123.72	9.46	12.02	2.41	20.47	8.47	2.90	36.37	10.39	6.02	7.44	5.59	1.29	5.67	1.32	2.17	0.02	0.01	
0.00	59.78	20.86	17.94	119.98	115.04	114.15	13.18	11.33	2.50	19.89	7.90	3.29	44.72	14.32	5.81	10.91	6.94	1.74	5.67	1.57	2.38	0.05	0.02	
0.00	66.75	19.13	18.20	115.30	112.41	88.48	9.31	10.85	2.18	12.10	6.77	2.69	51.89	14.13	5.32	7.98	6.24	1.65	5.23	1.52	2.48	0.05	0.02	
0.00	48.71	31.97	12.05	94.64	117.84	106.43	14.64	15.30	2.96	12.68	5.79	2.44	39.88	15.32	7.82	5.38	7.19	1.71	4.98	1.60	2.59	0.06	0.01	
0.00	54.77	24.51	17.66	87.56	139.77	98.43	22.53	12.82	2.90	12.05	6.01	2.33	37.38	14.07	8.16	9.23	6.86	2.81	4.97	2.01	2.66	0.07	0.01	
0.00	53.86	30.27	16.78	102.95	159.17	96.94	24.35	21.32	1.86	14.90	5.74	2.57	39.50	12.93	8.65	12.04	6.84	4.04	5.35	1.90	2.61	0.10	0.01	
0.00	54.46	31.05	17.22	89.03	130.46	133.10	26.25	19.00	2.68	18.92	6.58	3.17	33.24	11.58	10.21	10.46	7.15	3.73	6.07	1.91	2.54	0.06	0.01	
0.00	56.71	29.18	18.91	96.59	157.32	146.99	30.55	13.91	3.95	28.68	8.87	3.50	35.92	15.12	8.87	8.88	7.58	3.43	6.86	2.13	2.41	0.05	0.01	
0.00	65.66	30.08	19.08	83.20	153.62	142.48	22.90	16.00	3.47	28.94	8.71	3.65	36.08	12.51	7.64	9.52	6.68	3.53	7.76	2.79	2.29	0.05	0.01	
0.00	59.28	39.09	17.54	84.75	170.82	142.81	11.60	22.63	4.56	29.12	7.10	3.64	36.83	14.94	9.90	8.01	5.95	3.94	8.59	2.60	2.09	0.09	0.01	
0.00	52.59	28.64	16.54	83.81	186.39	117.15	11.55	14.78	4.93	22.69	6.95	3.10	35.29	11.77	8.16	6.38	6.24	3.58	9.69	3.04	1.82	0.08	0.01	
0.00	57.15	26.63	16.55	95.75	177.75	83.33	10.77	15.59	3.68	18.14	5.37	3.00	37.04	11.33	8.73	8.14	5.55	4.57	10.81	3.14	1.63	0.06	0.01	
0.00	49.58	32.11	20.78	216.35	331.78	73.98	12.73	13.22	3.49	31.26	9.26	2.66	35.86	15.30	9.96	13.82	8.65	5.26	12.03	2.92	1.57	0.06	0.02	
0.00	47.46	36.27	20.23	254.90	386.53	69.64	14.34	15.13	4.89	28.77	10.32	2.80	40.37	12.53	10.63	15.05	6.17	4.77	12.14	3.17	1.52	0.03	0.02	
0.00	41.10	25.82	13.95	118.08	153.07	55.79	16.26	13.34	5.27	13.88	9.42	2.95	34.64	17.06	9.70	9.53	5.96	4.68	11.76	3.28	1.37	0.02	0.02	
0.00	35.89	23.08	13.32	134.46	195.95	49.69	12.88	10.04	4.35	23.30	9.30	2.73	30.41	16.44	8.84	10.49	5.69	4.81	9.97	3.36	1.10	0.02	0.02	
0.00	43.89	24.72	11.56	95.38	137.00	45.53	12.32	12.19	4.60	12.43	10.85	3.99	34.84	16.48	11.32	8.89	4.70	5.21	7.55	3.40	0.92	0.01	0.02	
0.00	52.72	21.10	10.74	104.80	136.19	39.09	8.41	12.28	4.67	13.70	10.48	2.81	43.40	13.08	10.01	7.07	5.72	5.90	5.05	3.30	0.83	0.01	0.03	
0.00	62.70	21.51	15.20	135.39	128.44	44.97	7.45	12.44	4.03	12.19	9.63	2.49	52.84	12.71	13.14	7.14	4.51	6.70	2.79	3.19	0.84	0.01	0.04	
0.00	58.20	22.94	15.18	110.08	126.33	54.62	7.17	11.80	4.41	11.58	8.07	2.06	42.35	16.86	14.32	7.68	3.63	7.35	0.97	2.96	0.26	0.01	0.04	
0.00	58.46	22.30	12.27	135.87	133.58	52.03	8.99	10.80	3.72	11.60	8.98	2.55	47.94	14.46	10.60	7.37	3.57	7.97	1.34	2.82	0.27	0.01	0.06	
0.00	63.53	21.94	11.38	147.26	157.24	56.10	9.78	9.71	3.44	13.23	10.20	3.16	53.58	13.42	10.46	7.52	3.82	8.33	1.61	2.76	0.26	0.01	0.08	
0.00	42.73	18.58	11.64	117.48	117.53	58.31	8.59	8.16	3.54	13.61	11.10	3.86	30.84	13.72	7.94	7.12	4.27	8.52	1.17	2.81	0.21	0.01	0.06	
0.00	36.39	19.21	11.42	127.25	138.09	66.36	8.32	6.72	3.19	12.91	9.23	3.55	31.59	9.64	6.29	6.36	3.60	8.55	0.84	2.91	0.17	0.01	0.04	
0.00	41.74	23.33	16.45	107.29	134.98	111.91	10.29	6.98	3.07	9.57	7.32	3.19	30.56	13.05	6.24	6.27	2.59	8.45	0.39	2.97	0.16	0.00	0.02	
0.00	40.38	72.54	44.59	149.02	129.64	385.13	11.82	23.43	3.46	10.11	12.84	2.91	22.70	31.09	6.11	5.96	4.19	8.24	0.37	2.99	0.15	0.00	0.02	
0.00	105.80	174.78	124.52	412.25	325.50	1111.51	21.60	57.30	6.11	10.20	26.25	3.15	29.41	74.86	6.44	5.68	3.03	7.90	0.48	3.07	0.22	0.01	0.02	
0.00	183.39	264.06	194.13	668.79	538.20	1743.07	42.07	82.24	9.85	19.25	39.85	3.94	41.73	115.05	8.37	6.43	5.31	7.66	0.73	3.15	0.36	0.01	0.03	
0.00	267.90	349.43	269.21	943.53	756.74	2438.55	61.86	107.95	14.06	27.39	52.62	5.47	62.05	152.97	11.80	6.76	8.49	7.45	0.92	3.01	0.51	0.01	0.03	
0.00	268.69	300.51	247.98	890.14	738.55	2284.01	62.67	88.96	14.29	32.57	44.45	4.80	64.16	132.74	13.59	6.19	11.39	7.45	0.93	2.91	0.62	0.01	0.03	
0.00	209.11	231.50	181.97	682.57	549.61	1670.73	50.20	67.42	10.51	29.65	36.46	5.49	53.18	100.25	9.91	7.36	10.10	7.58	0.72	2.84	0.47	0.01	0.03	
0.00	167.48	173.02	146.14	567.98	451.42	1326.62	43.50	49.14	8.37	24.13	25.69	3.92	45.18	77.03	9.75	7.34	6.43	7.66	0.66	2.61	0.38	0.01	0.03	
0.00	103.21	89.16	88.38	326.26	302.66	794.92	28.30	26.62	4.75	15.66	10.49	3.26	35.72	43.08	8.33	7.22	4.50	7.70	0.51	2.69	0.33	0.01	0.02	
0.00	80.71	76.80	63.04	284.94	252.37	536.10	20.49	18.37	4.17	13.91	15.87	3.49	33.65	35.45	7.97	6.93	3.79	7.67	0.34	2.59	0.21	0.01	0.01	
0.00	71.54	74.43	64.82	261.90	256.30	563.79	21.40	19.38	4.39	11.41	12.49	2.10	27.82	34.52	10.03	7.20	3.52	7.47	0.31	2.36	0.18	0.01	0.01	
0.00	39.56	37.69	37.28	175.67	179.29	303.63	14.12	10.97	2.55	8.96	6.51	2.57	22.22	19.77	8.18	6.76	3.36	7.20	0.32	2.29	0.14	0.01	0.01	
0.00	28.48	16.66	15.05	128.03	138.31	97.12	11.84	7.04	1.75	7.61	4.69	1.93	21.53	9.64	9.00	7.46	3.04	6.75	0.29	2.21	0.10	0.01	0.01	
0.00	22.68	12.72	10.27	93.71	139.70	49.37	9.87	9.54	1.81	6.34	3.41	1.65	21.05	8.08	6.90	6.04	2.84	6.36	0.24	2.13	0.10	0.01	0.01	
0.00	41.25	57.90	39.93	127.86	180.77	328.93	13.27	16.95	3.14	5.63	10.34	2.23	21.62	27.51	5.87	6.67	2.66	6.03	0.18	2.00	0.08	0.01	0.01	
0.00	51.75	50.10	44.84	148.84	189.76	399.95	15.64	13.94	3.02	5.89	7.45	1.63	19.81	23.11	4.69	6.57	2.30	5.74	0.20	1.86	0.14	0.01	0.01	
0.00	20.36	12.47	10.94	70.55	102.73	82.08	10.79	7.76	2.05	4.31	3.06	1.18	16.26	8.44	3.88	6.30	1.96	5.67	0.22	1.85	0.08	0.01	0.01	
0.00	14.02	8.48	7.82	50.97	101.51	33.98	8.70	4.88	1.72	3.85	3.48	1.38	14.84	8.46	4.29	6.00	1.70	5.67	0.20	1.78	0.11	0.01	0.01	
0.00	13.53	11.50	4.62	44.60	107.57	29.11	6.89	5.17	1.87	3.64	4.42	1.26	13.59	7.81	3.40	4.98	1.95	5.65	0.25	1.83	0.09	0.01	0.01	
0.00	16.63	12.02	6.28	44.16	93.21	25.74	8.73	4.41	1.95	3.66	5.83	1.60	14.04	8.07	4.30	5.52	1.84	5.65	0.21	1.93	0.14	0.01	0.01	
0.00	13.86	10.01	5.91	45.82	83.89	31.17	7.08	4.88	2.31	5.02	6.74	1.72	12.78	8.10	5.39	4.99	2.15	5.74	0.24	2.06	0.14	0.01	0.01	
0.00	16.97	11.54	5.95	40.18	86.33	33.05	7.58	4.80	2.48	5.45	6.79	1.39	14.46	7.25	5.23	5.63	2.64	5.89	0.28	2.18	0.17	0.01	0.01	
0.00	17.38	13.31	6.85	38.22	84.73	50.11	8.20	5.40	2.43	5.09	7.09	1.45	15.18	8.24	5.44	5.93	2.31	6.09	0.41	2.20	0.18	0.01	0.02	
0.00	19.81	12.69	9.13	55.32	98.50	57.80	10.02	6.69	2.63	6.36	5.91	0.97	15.00	7.20	5.03	6.73	2.93	6.13	0.56	2.28	0.20	0.01	0.02	
0.00	19.79	15.47	9.75	47.52	96.57	56.63	9.47	8.96	2.64	10.06	7.43	0.75	15.23	7.47	5.11	5.23	4.73	6.02	0.99	2.38	0.41	0.01	0.04	
0.00	21.53	18.52	11.11	65.52	120.36	64.88	9.89	9.76	2.26	12.37	10.50	0.95	15.31	7.29	5.29	6.16	5.56	5.71	1.08	2.44	0.60	0.01	0.04	
0.00	22.33	21.83	11.81	79.25	132.82	58.52	11.53	10.55	2.22	11.15	13.26	1.09	17.58	9.07	5.65	6.72	6.44	5.20	1.31	2.43	0.80	0.01	0.05	
0.00	24.68	25.19	12.63	76.14	134.91	69.21	13.27	10.41	2.53	10.46	13.92	1.36	18.55	9.74	6.83	5.86	6.75	4.67	1.28	2.57	0.85	0.01	0.04	
0.00	26.65	23.03	12.51	73.76	137.83	66.74	10.41	11.72	2.40	9.96	12.35	1.92	21.72	11.26	8.00	5.59	5.77	4.05	1.18	2.41	0.80	0.01	0.04	
0.00	32.18	23.33	14.72	64.63	141.97	73.27	13.05	10.88	2.64	11.26	9.83	1.65	22.44	12.62	11.92	6.57	7.31	4.02	1.31	2.51	0.72	0.01	0.05	
