gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	45.09	19.62	13.43	91.53	102.59	70.05	23.06	11.27	3.13	12.49	6.75	3.36	40.42	9.24	6.96	9.71	6.20	1.86	4.99	2.36	2.68	0.04	0.05	
0.00	39.53	19.15	14.00	86.71	123.31	56.47	13.96	12.43	2.60	10.96	7.01	3.46	33.82	9.01	7.44	6.23	5.54	2.04	6.07	2.33	2.75	0.05	0.05	
0.00	44.62	19.85	8.69	83.65	152.67	41.30	8.76	15.25	2.94	9.24	6.71	3.04	40.04	9.68	6.53	4.88	6.21	2.43	6.82	1.97	2.92	0.06	0.01	
0.00	50.08	17.43	10.13	103.60	120.00	37.55	11.06	13.57	2.82	7.50	7.91	2.84	40.67	7.98	7.25	5.08	5.48	3.15	8.13	1.83	2.90	0.05	0.01	
0.00	43.76	19.74	11.23	98.93	108.81	41.58	10.90	12.76	2.63	8.17	6.08	2.58	36.24	10.44	7.28	7.10	5.62	4.24	9.64	1.98	2.84	0.05	0.01	
0.00	45.89	16.28	8.70	96.31	123.38	49.71	10.70	11.82	3.03	7.57	7.48	2.45	38.63	9.58	5.23	7.85	4.74	4.04	11.38	2.44	2.59	0.04	0.05	
0.00	54.58	15.16	8.32	89.18	120.21	48.04	11.19	12.59	3.34	9.64	7.37	2.20	47.69	10.76	5.67	6.09	4.81	3.73	12.44	2.75	2.28	0.02	0.06	
0.00	57.63	13.35	8.48	108.10	121.76	56.90	10.09	8.41	3.40	11.19	7.20	2.13	51.44	11.38	5.33	5.51	5.05	3.68	14.20	2.80	1.90	0.01	0.08	
0.00	47.83	12.46	8.72	117.45	129.25	56.71	6.73	7.93	3.46	12.42	6.16	1.70	44.70	11.37	5.54	4.96	3.68	4.12	13.35	2.84	1.51	0.01	0.09	
0.00	57.92	13.34	8.65	126.62	118.06	39.73	7.84	9.39	3.39	9.95	4.91	1.81	52.26	10.85	7.39	4.91	3.50	4.80	13.39	2.81	1.13	0.00	0.04	
0.00	42.49	17.43	10.93	151.70	109.77	48.74	5.99	13.35	3.25	9.52	4.66	2.51	38.36	11.12	7.37	5.28	2.71	5.60	11.43	2.65	0.89	0.00	0.02	
0.00	44.71	15.96	12.72	147.74	126.56	60.23	7.47	10.93	3.24	7.16	5.57	2.42	45.15	10.48	7.99	5.47	2.62	6.33	9.11	2.43	0.79	0.01	0.01	
0.00	46.08	15.04	9.41	117.60	105.79	48.32	7.03	8.84	2.70	7.49	5.84	2.48	40.92	9.35	6.68	5.64	2.52	6.96	6.64	2.39	0.64	0.00	0.01	
0.00	33.44	14.21	10.22	112.04	105.65	39.99	8.40	6.74	2.90	8.90	6.76	2.36	26.13	9.40	7.48	5.33	2.73	7.58	4.32	2.40	0.39	0.00	0.02	
0.00	30.05	8.97	11.76	82.37	114.05	44.82	5.68	4.11	2.86	8.27	6.35	1.81	25.70	7.68	6.81	5.66	2.47	8.06	1.95	2.62	0.16	0.01	0.02	
0.00	39.28	10.70	11.41	83.01	111.71	45.28	6.48	5.04	3.13	7.31	6.50	1.87	36.14	7.87	8.07	5.48	2.32	8.52	0.47	2.91	0.15	0.01	0.02	
0.00	42.88	10.95	10.77	78.24	109.66	39.82	6.40	5.78	3.63	7.86	5.91	2.17	33.93	7.49	5.96	5.34	2.27	8.88	0.65	3.19	0.16	0.00	0.03	
0.00	30.21	10.40	11.01	77.27	117.10	33.01	6.69	5.66	3.82	6.65	4.29	1.95	28.30	6.59	6.30	5.73	2.12	9.22	0.90	3.35	0.12	0.00	0.04	
0.00	18.88	10.08	9.33	72.21	120.51	34.30	6.89	4.93	4.02	6.92	4.12	1.79	17.96	7.78	5.74	6.24	1.73	9.59	0.77	3.43	0.12	0.00	0.04	
0.00	20.99	9.85	10.69	77.49	113.79	33.22	8.70	3.68	3.95	7.51	3.48	1.71	18.34	8.10	4.93	6.54	2.14	9.98	0.61	3.46	0.10	0.00	0.03	
0.00	25.16	12.00	11.94	122.93	143.72	43.88	9.03	4.01	3.73	9.47	3.74	1.46	24.17	8.23	7.13	6.67	2.22	10.25	0.32	3.44	0.13	0.00	0.01	
0.00	18.39	10.01	13.15	122.46	152.34	43.06	10.50	4.40	3.85	7.31	3.65	1.48	23.13	7.67	4.68	6.70	2.00	10.46	0.24	3.44	0.13	0.00	0.01	
0.00	24.90	22.92	20.84	141.14	155.68	145.56	10.58	6.94	3.96	7.36	4.30	1.16	21.12	12.75	4.62	6.75	2.05	10.51	0.20	3.37	0.10	0.00	0.01	
0.00	23.91	33.95	22.84	123.43	154.14	141.21	9.57	11.44	4.09	6.66	7.29	2.55	21.62	16.30	6.44	6.62	2.04	10.38	0.26	3.34	0.17	0.00	0.01	
0.00	75.30	98.98	73.18	266.15	254.91	591.99	19.00	27.01	5.17	6.44	14.91	2.60	26.33	48.35	6.93	7.65	1.59	10.23	0.18	3.15	0.11	0.01	0.01	
0.00	117.58	129.23	105.61	397.23	331.35	882.66	33.72	34.18	7.56	10.25	19.20	3.15	34.44	62.35	6.36	6.95	2.06	9.98	0.25	3.07	0.19	0.01	0.01	
0.00	158.94	189.92	148.85	571.51	417.32	1234.57	42.14	50.56	9.39	13.19	28.47	4.13	47.42	90.70	8.58	7.82	3.32	9.70	0.30	3.09	0.30	0.02	0.01	
0.00	179.75	220.16	171.11	603.50	516.70	1438.28	47.12	58.76	10.88	13.87	31.25	3.06	48.68	105.17	8.39	7.38	2.74	9.50	0.33	3.07	0.29	0.02	0.01	
0.00	157.26	162.84	138.64	463.41	490.11	1208.39	44.23	40.64	8.53	14.90	22.21	2.24	36.85	78.95	9.03	7.77	3.33	9.30	0.35	3.07	0.30	0.01	0.01	
0.00	106.79	116.51	93.31	306.49	341.91	811.83	28.24	30.32	7.06	9.97	17.88	2.74	30.99	55.27	6.30	6.86	2.98	8.97	0.28	3.05	0.20	0.01	0.01	
0.00	73.50	66.06	60.47	220.66	245.07	530.77	22.16	16.04	4.20	8.47	9.63	2.06	25.01	33.33	5.88	7.69	3.11	8.79	0.21	3.09	0.16	0.01	0.01	
0.00	37.76	31.44	28.48	93.37	151.69	257.43	13.26	9.67	3.29	6.95	5.97	1.75	18.58	15.97	4.67	7.16	2.83	8.43	0.22	3.17	0.10	0.01	0.01	
0.00	76.67	76.54	66.35	189.75	263.47	591.19	21.60	17.76	4.82	8.82	10.89	1.11	22.09	36.75	4.56	6.27	2.94	8.18	0.20	3.22	0.15	0.01	0.01	
0.00	64.83	92.94	68.78	181.91	255.69	572.63	16.63	23.96	5.07	6.47	13.67	1.82	20.68	43.47	4.75	6.20	2.13	7.82	0.16	3.34	0.10	0.01	0.01	
0.00	74.64	87.04	70.87	190.66	253.06	611.00	21.78	20.55	5.43	8.77	13.29	1.79	23.22	41.77	6.69	6.03	2.58	7.61	0.21	3.40	0.17	0.01	0.01	
0.00	116.89	143.75	113.35	297.82	422.02	964.10	32.16	33.98	7.73	11.72	21.05	2.00	28.14	69.38	8.57	6.46	3.06	7.31	0.23	3.55	0.23	0.02	0.01	
0.00	119.02	141.85	115.34	312.80	419.08	983.87	31.60	32.73	8.72	12.26	21.07	1.93	28.12	69.45	7.33	5.72	2.68	6.96	0.26	3.55	0.25	0.02	0.01	
0.00	80.13	108.86	83.25	210.99	294.88	700.00	22.83	26.94	6.33	8.41	17.52	2.12	20.21	52.38	5.34	5.79	2.93	6.84	0.24	3.56	0.16	0.01	0.01	
0.00	59.55	68.19	56.64	147.99	209.38	499.50	17.42	15.43	4.79	8.32	11.94	2.04	17.08	32.97	4.06	4.59	3.18	6.49	0.24	3.75	0.20	0.01	0.01	
0.00	60.28	97.41	68.28	153.15	261.41	591.17	19.58	23.51	5.91	9.02	18.46	2.85	19.62	46.52	5.07	5.91	4.43	6.35	0.30	3.78	0.25	0.02	0.02	
0.00	73.73	102.32	73.51	166.41	299.03	664.76	23.40	23.82	6.39	12.28	20.59	3.14	22.40	46.72	6.32	6.67	5.92	5.96	0.42	3.91	0.37	0.02	0.02	
0.00	50.69	76.05	49.30	115.94	206.55	441.49	15.50	19.76	5.06	9.86	21.50	2.92	22.02	35.14	7.04	7.10	4.75	5.64	0.42	3.98	0.28	0.03	0.03	
0.00	37.09	49.60	39.65	97.47	157.82	348.78	11.74	10.45	3.98	8.32	13.46	1.63	18.59	24.14	5.94	4.51	3.39	5.36	0.30	4.03	0.21	0.01	0.01	
0.00	13.62	12.10	7.06	38.11	94.34	50.58	6.62	5.21	2.97	5.98	6.94	0.79	15.39	7.63	4.11	5.03	3.10	4.99	0.40	3.99	0.14	0.00	0.01	
0.00	14.88	11.28	6.89	36.95	77.79	23.26	4.73	5.80	2.83	6.84	6.48	0.71	14.60	8.21	4.28	4.68	3.47	4.55	0.72	4.04	0.20	0.00	0.03	
0.00	23.10	16.74	12.65	47.01	111.02	39.95	6.74	5.57	2.85	10.52	11.13	1.15	20.56	9.08	7.98	5.34	4.46	4.17	0.56	4.05	0.37	0.01	0.02	
0.00	32.80	22.61	11.49	53.95	149.25	66.56	7.27	5.92	2.88	18.77	12.29	1.63	21.98	12.40	7.79	5.70	8.44	3.84	0.90	4.12	0.55	0.01	0.04	
