gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.75	0.84	1.02	0.07	0.00	0.02	1.26	1.10	0.96	2.12	1.22	1.49	0.00	2.38	1.31	1.22	3.91	2.42	2.42	0.00	0.65	1.30	1.64	
0.00	0.75	0.91	1.01	0.07	0.00	0.02	1.35	1.23	0.96	2.31	1.19	1.39	0.00	2.58	1.45	1.26	4.23	2.56	2.58	0.00	0.67	1.36	1.70	
0.00	0.76	0.97	1.01	0.07	0.00	0.02	1.41	1.31	0.98	2.47	1.17	1.36	0.00	2.74	1.56	1.22	4.45	2.63	2.75	0.00	0.70	1.40	1.75	
0.00	0.77	1.00	1.03	0.07	0.00	0.02	1.44	1.34	1.02	2.57	1.18	1.41	0.00	2.84	1.61	1.16	4.55	2.62	2.91	0.00	0.72	1.43	1.79	
0.00	0.76	1.00	1.04	0.07	0.00	0.02	1.44	1.30	1.07	2.60	1.19	1.56	0.00	2.88	1.58	1.06	4.53	2.56	3.10	0.00	0.72	1.41	1.79	
0.00	0.75	0.95	1.05	0.07	0.00	0.02	1.45	1.21	1.14	2.60	1.18	1.72	0.00	2.83	1.47	1.00	4.33	2.48	3.22	0.00	0.70	1.33	1.77	
0.00	0.74	0.86	1.05	0.07	0.00	0.02	1.48	1.09	1.18	2.63	1.19	1.83	0.00	2.75	1.31	0.97	4.04	2.46	3.20	0.00	0.67	1.21	1.71	
0.00	0.73	0.77	1.06	0.07	0.00	0.02	1.52	0.98	1.17	2.68	1.21	1.87	0.00	2.64	1.13	0.96	3.71	2.67	3.05	0.00	0.63	1.07	1.63	
0.00	0.71	0.71	1.07	0.07	0.00	0.02	1.57	0.90	1.13	2.75	1.24	1.84	0.00	2.51	0.99	0.95	3.38	3.01	2.81	0.00	0.61	0.94	1.57	
0.00	0.71	0.69	1.08	0.07	0.00	0.02	1.63	0.85	1.07	2.80	1.27	1.82	0.00	2.37	0.93	0.97	3.02	3.18	2.58	0.00	0.59	0.84	1.54	
0.00	0.70	0.69	1.12	0.07	0.00	0.02	1.67	0.82	1.03	2.82	1.30	1.82	0.00	2.24	0.91	1.02	2.67	3.04	2.41	0.00	0.58	0.80	1.54	
0.00	0.70	0.69	1.15	0.07	0.00	0.02	1.65	0.80	1.00	2.78	1.29	1.85	0.00	2.13	0.89	1.12	2.30	2.73	2.35	0.00	0.59	0.77	1.55	
0.00	0.71	0.70	1.19	0.07	0.00	0.02	1.61	0.78	0.95	2.72	1.26	1.84	0.00	2.02	0.88	1.23	1.96	2.40	2.32	0.00	0.60	0.76	1.56	
0.00	0.72	0.70	1.22	0.07	0.00	0.02	1.56	0.76	0.91	2.67	1.23	1.78	0.00	1.89	0.88	1.35	1.64	2.15	2.31	0.00	0.61	0.76	1.57	
0.00	0.74	0.71	1.26	0.07	0.00	0.02	1.51	0.75	0.94	2.59	1.20	1.69	0.00	1.76	0.87	1.44	1.37	1.99	2.30	0.00	0.62	0.75	1.56	
0.00	0.83	0.75	1.33	0.07	0.00	0.02	1.50	0.80	1.22	2.45	1.13	1.65	0.00	1.70	0.90	1.55	1.19	1.89	2.27	0.00	0.65	0.79	1.58	
0.00	0.83	0.77	1.34	0.07	0.00	0.02	1.44	0.82	1.24	2.32	1.05	1.62	0.00	1.57	0.90	1.60	1.09	1.84	2.19	0.00	0.64	0.82	1.56	
0.00	0.89	0.79	1.46	0.07	0.00	0.02	1.38	0.90	1.64	2.15	0.97	1.67	0.00	1.49	0.93	1.66	1.09	1.77	2.09	0.00	0.69	0.84	1.60	
0.00	0.97	0.77	1.46	0.07	0.00	0.02	1.40	0.91	2.13	2.02	0.89	1.92	0.00	1.41	0.97	1.58	1.18	1.66	1.93	0.00	0.74	0.83	1.51	
0.00	1.03	0.75	1.61	0.07	0.00	0.02	1.34	0.91	2.67	1.86	0.83	2.12	0.00	1.29	1.01	1.56	1.35	1.54	1.81	0.00	0.79	0.83	1.54	
0.00	1.08	0.73	1.55	0.07	0.00	0.02	1.34	0.86	2.80	1.66	0.78	2.39	0.00	1.20	1.01	1.50	1.54	1.41	1.71	0.00	0.80	0.83	1.49	
0.00	1.10	0.68	1.48	0.07	0.00	0.02	1.36	0.82	2.87	1.48	0.76	2.58	0.00	1.14	0.98	1.46	1.76	1.29	1.61	0.00	0.80	0.82	1.44	
0.00	1.10	0.65	1.44	0.07	0.00	0.02	1.36	0.80	2.84	1.35	0.71	2.62	0.00	1.07	0.97	1.39	2.00	1.23	1.55	0.00	0.78	0.81	1.39	
0.00	1.08	0.63	1.36	0.07	0.00	0.02	1.38	0.78	2.80	1.21	0.69	2.74	0.00	1.01	0.99	1.29	2.25	1.17	1.51	0.00	0.74	0.81	1.30	
0.00	1.07	0.62	1.36	0.07	0.00	0.02	1.37	0.73	2.76	1.08	0.68	2.79	0.00	0.97	0.96	1.25	2.51	1.14	1.48	0.00	0.71	0.82	1.26	
0.00	1.07	0.62	1.33	0.07	0.00	0.02	1.38	0.74	2.72	0.97	0.66	2.82	0.00	0.96	0.97	1.20	2.76	1.14	1.50	0.00	0.70	0.84	1.23	
0.00	1.07	0.62	1.28	0.07	0.00	0.02	1.39	0.72	2.71	0.87	0.68	2.85	0.00	0.97	0.97	1.16	3.01	1.14	1.55	0.00	0.70	0.87	1.19	
0.00	1.06	0.61	1.26	0.07	0.00	0.02	1.40	0.70	2.66	0.79	0.69	2.84	0.00	0.99	0.94	1.14	3.25	1.12	1.58	0.00	0.69	0.89	1.15	
0.00	1.07	0.61	1.31	0.07	0.00	0.02	1.41	0.73	2.69	0.70	0.73	2.83	0.00	1.00	0.94	1.13	3.51	1.09	1.65	0.00	0.70	0.91	1.09	
0.00	1.05	0.59	1.31	0.07	0.00	0.02	1.42	0.72	2.72	0.66	0.76	2.91	0.00	1.04	0.91	1.14	3.69	1.04	1.73	0.00	0.67	0.94	1.08	
0.00	1.06	0.60	1.29	0.07	0.00	0.02	1.42	0.72	2.78	0.63	0.80	3.00	0.00	1.12	0.89	1.17	3.80	0.99	1.83	0.00	0.66	0.96	1.06	
0.00	1.04	0.60	1.32	0.07	0.00	0.02	1.38	0.70	2.89	0.60	0.86	3.13	0.00	1.19	0.86	1.19	3.87	0.96	1.88	0.00	0.63	0.99	1.02	
0.00	1.04	0.61	1.31	0.07	0.00	0.02	1.36	0.69	3.00	0.58	0.90	3.31	0.00	1.25	0.84	1.24	3.82	0.93	1.88	0.00	0.61	1.00	1.00	
0.00	1.06	0.62	1.29	0.07	0.00	0.02	1.37	0.68	3.03	0.54	0.94	3.48	0.00	1.31	0.83	1.26	3.67	0.90	1.86	0.00	0.61	1.01	1.01	
0.00	1.08	0.61	1.28	0.07	0.00	0.02	1.37	0.67	3.10	0.52	1.00	3.69	0.00	1.32	0.82	1.26	3.39	0.91	1.80	0.00	0.62	1.01	1.05	
0.00	1.09	0.61	1.27	0.07	0.00	0.02	1.35	0.66	3.17	0.55	1.05	3.85	0.00	1.27	0.78	1.24	2.91	0.95	1.72	0.00	0.63	1.02	1.08	
0.00	1.09	0.60	1.27	0.07	0.00	0.02	1.33	0.67	3.23	0.61	1.09	3.95	0.00	1.18	0.75	1.22	2.24	0.97	1.59	0.00	0.64	1.02	1.12	
0.00	1.09	0.61	1.27	0.07	0.00	0.02	1.33	0.70	3.26	0.70	1.13	4.01	0.00	1.10	0.74	1.19	1.47	0.98	1.41	0.00	0.64	1.04	1.16	
0.00	1.09	0.61	1.27	0.07	0.00	0.02	1.36	0.76	3.28	0.81	1.15	4.04	0.00	1.09	0.76	1.14	0.84	1.05	1.42	0.00	0.64	1.05	1.21	
0.00	1.08	0.61	1.28	0.07	0.00	0.02	1.39	0.84	3.29	0.93	1.18	4.02	0.00	1.15	0.80	1.15	0.79	1.20	1.62	0.00	0.64	1.07	1.26	
0.00	1.06	0.62	1.28	0.07	0.00	0.02	1.40	0.89	3.31	1.06	1.22	4.01	0.00	1.22	0.82	1.12	0.90	1.36	1.74	0.00	0.63	1.06	1.30	
0.00	1.03	0.62	1.28	0.07	0.00	0.02	1.41	0.92	3.32	1.18	1.27	4.00	0.00	1.27	0.82	1.02	0.78	1.59	1.82	0.00	0.62	1.04	1.31	
0.00	0.98	0.63	1.25	0.07	0.00	0.02	1.37	0.96	3.27	1.35	1.33	3.95	0.00	1.29	0.81	0.95	0.69	1.62	1.82	0.00	0.58	1.01	1.25	
0.00	0.93	0.66	1.19	0.07	0.00	0.02	1.40	1.02	3.16	1.57	1.41	3.87	0.00	1.29	0.82	0.88	0.75	1.30	1.68	0.00	0.57	1.01	1.22	
0.00	0.92	0.71	1.19	0.07	0.00	0.02	1.48	1.09	3.07	1.83	1.50	3.81	0.00	1.27	0.82	0.84	0.88	0.96	1.68	0.00	0.60	1.05	1.22	
0.00	0.89	0.77	1.22	0.07	0.00	0.02	1.57	1.22	2.89	2.13	1.63	3.69	0.00	1.24	0.85	0.83	1.06	1.16	1.81	0.00	0.61	1.13	1.33	
0.00	0.86	0.83	1.22	0.07	0.00	0.02	1.67	1.33	2.68	2.47	1.83	3.65	0.00	1.26	0.91	0.83	1.23	1.39	2.00	0.00	0.63	1.21	1.40	
0.00	0.87	0.83	1.25	0.07	0.00	0.02	1.87	1.37	2.51	2.85	2.08	3.63	0.00	1.34	0.92	0.81	1.37	1.36	2.09	0.00	0.67	1.25	1.43	
0.00	0.87	0.79	1.27	0.07	0.00	0.02	2.02	1.37	2.36	3.18	2.34	3.65	0.00	1.47	0.89	0.85	1.53	1.26	2.11	0.00	0.70	1.24	1.42	
0.00	0.88	0.75	1.29	0.07	0.00	0.02	2.18	1.35	2.21	3.44	2.56	3.70	0.00	1.60	0.86	0.93	1.73	1.13	2.08	0.00	0.72	1.20	1.46	
0.00	0.89	0.71	1.31	0.07	0.00	0.02	2.33	1.35	2.11	3.69	2.53	3.75	0.00	1.70	0.86	1.00	1.92	1.04	2.06	0.00	0.74	1.17	1.49	
0.00	0.90	0.69	1.29	0.07	0.00	0.02	2.43	1.33	1.93	3.89	2.28	3.76	0.00	1.71	0.88	1.06	2.08	1.03	2.04	0.00	0.79	1.14	1.51	
0.00	0.88	0.68	1.29	0.07	0.00	0.02	2.50	1.26	1.82	3.97	1.97	3.75	0.00	1.71	0.90	1.11	2.16	1.01	1.98	0.00	0.80	1.10	1.51	
0.00	0.87	0.68	1.29	0.07	0.00	0.02	2.47	1.20	1.73	3.90	1.70	3.75	0.00	1.73	0.91	1.14	2.23	1.02	1.94	0.00	0.81	1.05	1.52	
0.00	0.86	0.67	1.26	0.07	0.00	0.02	2.26	1.12	1.54	3.68	1.51	3.71	0.00	1.74	0.87	1.15	2.29	1.05	1.76	0.00	0.81	1.01	1.45	
0.00	0.79	0.65	1.23	0.07	0.00	0.02	1.97	1.03	1.24	3.34	1.58	3.67	0.00	1.76	0.89	1.13	2.33	1.11	1.43	0.00	0.74	0.92	1.40	
0.00	0.76	0.63	1.13	0.07	0.00	0.02	1.75	0.91	1.09	3.02	1.97	3.53	0.00	1.77	0.87	1.17	2.32	1.16	1.37	0.00	0.72	0.85	1.34	
0.00	0.74	0.62	1.05	0.07	0.00	0.02	1.69	0.84	1.06	2.77	2.41	3.32	0.00	1.73	0.86	1.24	2.27	1.17	1.21	0.00	0.67	0.78	1.26	
0.00	0.73	0.63	1.02	0.07	0.00	0.02	1.62	0.80	1.13	2.50	2.43	3.13	0.00	1.69	0.87	1.27	2.16	1.17	1.19	0.00	0.68	0.74	1.21	
0.00	0.74	0.65	0.99	0.07	0.00	0.02	1.53	0.78	1.23	2.20	2.15	2.98	0.00	1.60	0.87	1.28	2.00	1.15	1.23	0.00	0.68	0.73	1.19	
0.00	0.75	0.68	0.98	0.07	0.00	0.02	1.42	0.76	1.35	1.93	1.82	2.85	0.00	1.46	0.87	1.28	1.78	1.12	1.27	0.00	0.68	0.74	1.20	
0.00	0.76	0.70	0.99	0.07	0.00	0.02	1.30	0.73	1.46	1.69	1.58	2.71	0.00	1.31	0.88	1.22	1.55	1.07	1.33	0.00	0.69	0.76	1.19	
0.00	0.78	0.73	0.99	0.07	0.00	0.02	1.17	0.71	1.52	1.52	1.46	2.54	0.00	1.20	0.90	1.13	1.32	1.00	1.40	0.00	0.70	0.77	1.16	
0.00	0.80	0.76	0.98	0.07	0.00	0.02	1.08	0.71	1.55	1.43	1.41	2.33	0.00	1.13	0.92	0.99	1.16	0.95	1.48	0.00	0.70	0.78	1.09	
0.00	0.82	0.78	0.96	0.07	0.00	0.02	0.98	0.72	1.57	1.40	1.39	2.12	0.00	1.08	0.94	0.90	1.02	0.90	1.56	0.00	0.71	0.79	1.04	
0.00	0.84	0.80	0.96	0.07	0.00	0.02	0.91	0.74	1.60	1.43	1.36	1.92	0.00	1.03	0.96	0.83	0.93	0.87	1.65	0.00	0.71	0.79	1.00	
0.00	0.86	0.80	0.96	0.07	0.00	0.02	0.84	0.75	1.61	1.51	1.36	1.71	0.00	1.01	0.95	0.79	0.88	0.86	1.71	0.00	0.71	0.77	0.96	
0.00	0.87	0.79	0.97	0.07	0.00	0.02	0.79	0.77	1.61	1.60	1.31	1.53	0.00	1.01	0.94	0.77	0.86	0.85	1.75	0.00	0.69	0.75	0.92	
0.00	0.89	0.78	0.97	0.07	0.00	0.02	0.76	0.78	1.58	1.72	1.22	1.39	0.00	1.02	0.92	0.76	0.85	0.85	1.77	0.00	0.70	0.72	0.88	
0.00	0.90	0.77	0.97	0.07	0.00	0.02	0.73	0.80	1.55	1.85	1.16	1.30	0.00	1.05	0.91	0.77	0.84	0.86	1.75	0.00	0.69	0.69	0.84	
0.00	0.92	0.76	1.00	0.07	0.00	0.02	0.68	0.82	1.53	1.97	1.11	1.26	0.00	1.07	0.88	0.82	0.84	0.86	1.74	0.00	0.68	0.67	0.81	
0.00	0.93	0.74	1.02	0.07	0.00	0.02	0.65	0.84	1.50	2.11	1.00	1.26	0.00	1.09	0.86	0.83	0.85	0.87	1.73	0.00	0.69	0.65	0.79	
0.00	0.94	0.72	1.04	0.07	0.00	0.02	0.62	0.86	1.49	2.23	0.92	1.28	0.00	1.08	0.84	0.87	0.84	0.89	1.73	0.00	0.70	0.62	0.78	
0.00	0.95	0.70	1.06	0.07	0.00	0.02	0.60	0.89	1.48	2.34	0.87	1.37	0.00	1.06	0.81	0.90	0.84	0.92	1.74	0.00	0.72	0.60	0.78	
0.00	0.95	0.68	1.07	0.07	0.00	0.02	0.60	0.92	1.46	2.45	0.86	1.47	0.00	1.04	0.79	0.91	0.82	0.96	1.76	0.00	0.73	0.59	0.78	
0.00	0.95	0.66	1.08	0.07	0.00	0.02	0.60	0.95	1.45	2.53	0.86	1.61	0.00	1.01	0.76	0.94	0.80	1.00	1.78	0.00	0.74	0.59	0.79	
0.00	0.95	0.64	1.09	0.07	0.00	0.02	0.61	0.97	1.43	2.60	0.88	1.68	0.00	0.98	0.73	0.94	0.76	1.05	1.81	0.00	0.74	0.60	0.80	
0.00	0.95	0.61	1.08	0.07	0.00	0.02	0.62	0.98	1.41	2.66	0.90	1.75	0.00	0.96	0.71	0.94	0.72	1.10	1.85	0.00	0.75	0.62	0.82	
0.00	0.95	0.59	1.08	0.07	0.00	0.02	0.62	0.97	1.39	2.69	0.90	1.80	0.00	0.93	0.69	0.94	0.66	1.14	1.90	0.00	0.75	0.64	0.83	
0.00	0.95	0.58	1.07	0.07	0.00	0.02	0.61	0.97	1.33	2.67	0.85	1.84	0.00	0.92	0.70	0.94	0.60	1.19	1.95	0.00	0.75	0.68	0.84	
0.00	0.94	0.59	1.05	0.07	0.00	0.02	0.59	0.98	1.27	2.58	0.82	1.83	0.00	0.91	0.72	0.97	0.55	1.22	1.97	0.00	0.75	0.71	0.86	
0.00	0.92	0.60	1.04	0.07	0.00	0.02	0.57	0.97	1.21	2.45	0.88	1.79	0.00	0.89	0.74	1.01	0.54	1.28	2.05	0.00	0.73	0.74	0.89	
0.00	0.90	0.60	1.02	0.07	0.00	0.02	0.57	0.94	1.16	2.26	0.99	1.70	0.00	0.87	0.75	1.02	0.53	1.32	2.08	0.00	0.71	0.78	0.90	
0.00	0.88	0.60	0.99	0.07	0.00	0.02	0.56	0.91	1.14	2.01	1.12	1.51	0.00	0.86	0.76	1.03	0.56	1.51	2.14	0.00	0.69	0.81	0.93	
0.00	0.86	0.59	0.97	0.07	0.00	0.02	0.56	0.87	1.16	1.68	1.17	1.29	0.00	0.85	0.76	1.03	0.58	1.60	2.14	0.00	0.67	0.84	0.95	
0.00	0.83	0.59	0.95	0.07	0.00	0.02	0.56	0.83	1.18	1.24	1.09	1.16	0.00	0.82	0.78	1.03	0.61	1.71	2.15	0.00	0.66	0.88	0.97	
0.00	0.79	0.59	0.94	0.07	0.00	0.02	0.62	0.79	1.19	0.76	0.99	1.31	0.00	0.81	0.79	1.01	0.67	1.72	2.12	0.00	0.65	0.91	1.00	
