gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
19.00	-7.79	-10.70	3.74	39.49	-38.86	139.59	23.96	-5.29	-3.44	-63.77	-34.11	11.80	38.92	37.17	2.62	8.01	-13.31	2.86	-53.83	0.36	17.33	0.12	0.04	
20.00	5.42	-24.07	21.95	87.22	-81.94	252.40	28.36	-7.98	-4.79	-58.59	-32.72	10.90	39.00	25.25	6.31	8.61	-15.30	1.64	-56.95	0.34	16.44	0.06	0.03	
21.00	22.96	-0.22	4.20	61.86	-58.77	93.47	26.49	0.49	-5.10	-54.52	-37.21	10.71	54.83	31.99	5.43	8.43	-17.60	0.99	-59.68	0.48	15.56	0.03	0.03	
22.00	15.51	-8.81	20.35	80.16	-57.44	191.74	24.71	-2.11	-4.86	-46.21	-37.36	9.22	47.03	25.17	10.98	8.92	-18.83	0.76	-62.25	0.42	14.48	0.02	0.03	
23.00	-33.93	98.51	-74.52	-80.17	51.27	-622.68	7.83	28.69	-1.52	-56.20	-57.37	11.50	31.95	61.39	5.68	6.71	-22.88	0.85	-64.66	0.07	13.89	0.02	0.03	
24.00	-7.59	-20.63	10.32	60.60	-26.14	103.85	12.29	-4.97	-2.31	-43.24	-34.61	7.67	35.35	15.08	9.73	5.69	-25.61	0.77	-66.83	0.16	13.28	0.02	0.03	
25.00	-16.86	8.00	-7.97	-8.08	-10.00	-59.75	10.62	2.22	-1.48	-39.63	-40.95	7.36	26.83	24.52	10.31	5.93	-27.23	1.02	-68.81	0.00	13.01	0.03	0.03	
26.00	-40.86	18.38	-24.71	-3.65	44.14	-162.01	3.68	3.88	-0.29	-37.61	-42.92	6.86	16.02	29.16	9.56	4.47	-30.38	0.91	-70.74	-0.01	12.87	0.03	0.03	
27.00	-32.80	-10.30	-4.33	28.83	-13.36	-0.04	8.51	-5.24	0.17	-34.25	-36.78	5.69	9.90	16.85	8.73	4.53	-32.46	1.00	-72.58	-0.08	12.73	0.03	0.03	
28.00	-24.35	-7.06	-5.34	-4.02	7.74	-20.56	7.20	-4.40	0.49	-32.42	-37.08	4.72	19.12	17.37	8.67	4.11	-34.47	1.08	-74.26	-0.11	12.58	0.03	0.03	
29.00	-25.53	-11.19	-8.98	22.91	5.44	-27.02	4.32	-6.65	1.53	-25.62	-36.37	4.11	13.96	16.47	7.74	3.08	-36.19	1.06	-75.77	-0.19	12.40	0.03	0.03	
30.00	-21.35	-13.66	-9.31	16.96	-4.47	-19.61	5.23	-6.54	1.41	-24.61	-35.61	3.15	15.08	14.08	4.40	2.64	-38.08	1.12	-77.22	-0.24	12.16	0.04	0.03	
31.00	-15.15	-13.76	-8.72	-0.19	-39.69	-19.97	3.80	-6.96	1.76	-19.62	-34.48	2.47	14.12	14.34	5.44	2.47	-39.19	1.15	-78.65	-0.28	11.95	0.04	0.03	
32.00	-14.67	-18.97	-6.12	-8.77	-15.17	-1.56	2.20	-8.35	2.63	-18.77	-32.95	1.42	18.66	11.23	4.52	2.58	-40.80	1.21	-80.12	-0.28	11.74	0.04	0.03	
33.00	-16.20	-14.63	-8.42	-3.23	-11.53	-24.70	3.05	-5.90	1.45	-17.27	-33.67	0.96	16.09	11.80	5.25	2.16	-42.55	1.34	-81.75	-0.26	11.63	0.05	0.03	
34.00	-13.71	-21.19	-4.07	-15.93	-36.91	1.56	2.46	-7.12	2.60	-14.48	-31.78	0.36	13.61	8.36	4.18	2.41	-43.34	1.23	-83.60	-0.32	11.59	0.04	0.03	
35.00	-10.52	-11.07	-6.76	4.72	-37.00	-22.44	-0.15	-3.20	0.87	-12.05	-33.10	-0.10	16.86	10.87	6.08	-0.26	-44.50	1.40	-85.59	-0.26	11.63	0.05	0.03	
36.00	-13.94	-10.71	-7.36	-3.82	-18.82	-19.14	1.87	-3.31	0.43	-11.71	-33.48	-0.46	14.48	12.23	5.11	0.98	-45.56	1.62	-87.78	-0.27	11.70	0.06	0.03	
37.00	-17.88	-12.11	-3.98	-1.28	-64.84	-0.45	-0.29	-5.24	1.83	-9.95	-33.35	-0.79	7.37	12.77	6.93	-0.26	-46.24	1.65	-90.10	-0.24	11.84	0.06	0.03	
38.00	-13.86	-8.89	-8.15	-9.20	-9.09	-16.13	0.77	-2.31	0.65	-8.42	-34.73	-1.15	14.96	14.15	4.53	-0.77	-47.02	1.85	-92.43	-0.18	11.92	0.07	0.03	
39.00	-14.67	-8.08	-7.97	-9.95	-14.28	-8.24	0.46	-2.83	0.77	-6.97	-35.48	-1.34	13.71	16.06	4.63	-1.39	-47.59	2.02	-94.81	-0.14	11.98	0.08	0.03	
40.00	-10.56	-4.04	-6.81	-0.07	-36.02	-4.26	2.33	-0.51	-0.22	-4.43	-34.62	-1.49	11.62	19.21	5.74	-1.03	-47.85	2.33	-97.17	-0.07	11.97	0.10	0.03	
41.00	-6.57	-1.14	-7.84	-8.87	-54.75	-14.81	-0.18	2.68	-0.74	-2.64	-36.85	-1.51	14.18	17.59	5.19	-3.55	-48.35	2.52	-99.36	0.06	11.84	0.11	0.03	
42.00	0.86	-1.25	-5.94	-0.98	-28.93	5.92	-1.37	3.14	-0.64	0.78	-36.33	-1.99	20.88	19.46	4.34	-5.72	-48.67	2.68	-101.46	0.14	11.61	0.12	0.03	
43.00	-4.60	2.96	-6.94	-22.64	-66.70	-3.85	-8.99	6.22	-0.80	2.95	-37.11	-2.11	17.98	20.92	5.87	-9.65	-48.69	2.63	-103.49	0.19	11.29	0.13	0.03	
44.00	-9.12	1.67	-7.51	-11.17	-43.56	3.67	-13.22	4.54	-0.44	5.04	-37.18	-2.34	18.02	24.44	6.60	-12.53	-48.54	2.50	-105.37	0.10	10.86	0.13	0.03	
45.00	-7.61	-0.84	-2.67	-24.34	-16.56	36.63	-18.35	6.22	-0.66	7.81	-35.53	-3.03	23.26	24.19	7.60	-16.04	-48.56	2.22	-107.11	0.05	10.41	0.12	0.04	
46.00	-21.36	-7.30	-2.19	-16.63	26.38	72.66	-26.65	2.50	0.10	10.44	-35.26	-3.62	20.44	28.61	8.82	-20.46	-48.12	1.69	-108.98	-0.18	9.82	0.11	0.03	
47.00	-24.84	-6.28	-3.31	-12.62	37.50	57.09	-36.58	6.11	0.37	16.28	-34.94	-4.12	21.99	28.79	8.37	-27.13	-46.20	0.83	-110.55	-0.14	9.15	0.08	0.03	
48.00	-25.94	5.13	-8.46	11.58	56.22	3.97	-42.29	6.10	-0.55	16.43	-38.52	-3.86	26.28	34.21	9.21	-35.29	-45.16	0.05	-111.80	-0.20	8.44	0.07	0.04	
49.00	-23.40	15.68	-16.71	31.51	13.48	-77.68	-49.19	5.07	-2.17	20.89	-41.90	-3.19	24.79	38.53	10.38	-46.34	-42.29	-1.64	-112.78	-0.25	7.76	0.02	0.04	
50.00	-40.16	-3.13	-28.48	31.55	59.65	-86.05	-53.60	-5.77	-2.30	22.91	-41.94	-2.39	17.29	37.75	4.90	-50.04	-38.62	-3.53	-113.42	-0.68	7.22	-0.06	0.03	
51.00	-47.70	-37.45	-22.66	-25.90	39.29	51.31	-70.98	-21.60	0.71	27.54	-35.41	-2.41	24.09	27.91	3.85	-47.59	-35.54	-4.23	-113.52	-1.71	6.95	-0.11	0.03	
52.00	-26.75	-29.15	-14.78	-40.04	-40.58	63.09	-67.62	-8.18	1.66	30.84	-32.99	-2.36	32.08	15.25	-1.29	-38.46	-31.07	-1.27	-112.95	-2.06	6.70	-0.02	0.03	
53.00	21.00	-5.22	-2.82	3.55	-93.11	19.66	-36.90	9.48	1.77	36.88	-30.12	-2.51	35.86	14.71	-3.15	-21.31	-26.56	2.61	-111.51	-1.06	6.32	0.04	0.03	
54.00	16.66	-4.72	3.51	-23.61	-99.16	43.31	-49.85	9.98	4.47	38.14	-24.93	-3.18	44.96	9.80	-4.93	-21.87	-21.93	4.77	-108.93	0.40	5.64	0.02	0.03	
55.00	-9.62	7.03	1.21	-58.23	-113.85	31.37	-76.26	5.36	7.52	36.97	-24.10	-3.67	48.85	13.02	-1.96	-28.19	-17.34	7.37	-104.35	2.11	4.52	0.05	0.03	
56.00	1.63	-7.24	0.30	-52.48	-126.60	-1.18	-75.85	-11.53	10.83	41.04	-21.35	-4.20	50.56	10.53	-2.62	-23.90	-11.56	9.47	-98.07	3.76	3.14	0.10	0.03	
57.00	-17.21	-13.68	5.21	-56.49	57.91	-11.77	-72.74	-16.72	14.31	34.53	-17.61	-5.02	50.98	10.72	0.77	-20.86	-7.79	10.33	-89.44	5.49	1.72	0.20	0.03	
58.00	-21.60	0.17	15.46	20.04	27.96	-23.50	-73.75	-11.45	16.25	36.57	-13.81	-5.74	38.97	5.39	5.44	-18.57	-2.63	5.76	-78.55	6.69	0.51	0.16	0.03	
59.00	-12.02	0.28	17.02	46.09	-51.55	-35.92	-72.04	-18.41	16.94	34.88	-10.37	-6.04	37.84	-3.25	7.22	-8.06	0.97	-0.65	-65.66	6.10	-0.37	0.08	0.04	
60.00	5.72	2.63	10.65	86.08	-123.80	-62.24	-72.18	-31.56	18.02	34.55	-11.34	-5.66	47.01	-12.60	7.29	8.07	4.10	-6.13	-51.27	4.47	-0.79	0.04	0.06	
61.00	-7.97	-6.14	13.12	23.43	-137.15	-14.78	-88.87	-34.57	20.36	30.66	-4.41	-6.01	53.79	-21.66	7.26	14.19	5.59	-10.47	-36.92	3.25	-0.79	0.04	0.07	
62.00	-7.79	-8.63	15.12	14.65	-170.17	-11.70	-86.89	-32.44	21.28	28.72	1.26	-5.67	48.94	-29.14	6.85	21.00	6.74	-13.99	-23.68	2.24	-0.67	0.04	0.09	
63.00	-8.36	-16.71	13.97	3.45	-102.05	-25.41	-76.83	-39.13	21.49	21.90	3.20	-4.56	49.63	-32.65	5.34	24.34	5.12	-17.39	-13.02	1.48	-0.66	0.04	0.09	
64.00	-29.41	-12.63	8.12	2.76	-47.53	-46.56	-71.19	-51.09	22.09	15.40	-1.47	-2.19	35.36	-27.67	5.35	24.68	4.49	-21.19	-5.09	0.99	-0.76	0.04	0.10	
65.00	-29.77	-20.10	11.09	-16.50	-12.29	-49.88	-68.85	-59.85	22.23	11.00	1.16	-0.86	38.04	-30.49	7.05	22.72	3.03	-25.51	-0.09	0.75	-0.45	0.04	0.11	
66.00	-20.24	-22.77	7.50	-19.14	14.49	-94.62	-63.30	-64.15	21.62	10.80	-0.25	-0.69	42.76	-36.07	4.43	20.82	3.08	-29.73	2.27	0.36	-0.08	0.04	0.13	
67.00	-28.41	-17.12	8.84	23.92	78.32	-79.32	-60.18	-64.87	20.72	14.69	0.46	-1.23	36.06	-34.39	3.51	18.34	4.00	-33.67	3.02	-0.29	-0.04	0.04	0.14	
68.00	-20.59	-15.87	9.18	14.93	6.84	-55.10	-61.35	-62.87	19.75	17.97	1.32	-1.56	34.62	-34.27	1.77	15.48	5.18	-37.23	3.36	-1.12	0.05	0.04	0.15	
69.00	-26.82	-15.35	9.12	33.35	0.04	-45.70	-59.99	-62.37	18.60	16.40	-1.63	-1.33	31.55	-34.89	1.02	13.64	5.79	-40.27	2.70	-2.11	0.13	0.03	0.12	
70.00	-22.71	-22.13	4.13	21.36	10.55	-13.47	-60.02	-64.85	17.82	15.50	-2.31	-1.50	38.43	-31.88	-5.77	10.82	6.49	-42.92	1.89	-3.12	0.20	0.03	0.08	
71.00	-8.35	-9.87	-5.44	25.39	-36.61	-61.45	-51.74	-63.97	16.14	18.58	-2.70	-1.99	35.28	-18.68	-5.26	8.12	6.74	-45.16	1.30	-4.09	0.23	0.03	0.05	
72.00	-16.20	4.48	-15.39	-11.94	-39.95	-139.76	-48.51	-58.63	14.88	15.52	-3.55	-2.26	29.26	-7.63	-7.04	4.24	6.43	-47.23	1.08	-4.96	0.15	0.03	0.03	
73.00	-31.67	62.42	-48.30	-84.37	88.33	-381.64	-47.59	-37.98	13.95	15.81	-11.82	-1.09	32.16	18.28	-6.76	0.65	6.77	-49.14	1.02	-5.56	-0.03	0.03	0.03	
74.00	33.27	-56.08	42.96	191.45	-138.72	422.61	-26.55	-70.45	8.36	19.19	3.91	-0.41	37.27	-35.06	-6.17	-2.77	6.76	-50.74	1.13	-6.15	-0.24	0.03	0.03	
75.00	-18.49	-0.50	-6.31	1.23	-12.17	-48.13	-36.50	-52.84	8.90	8.40	-2.99	-0.66	24.54	-11.41	-10.64	-7.69	4.27	-52.12	0.99	-7.12	-0.14	0.03	0.03	
76.00	-3.82	-23.38	14.16	44.25	-16.80	154.60	-29.12	-59.34	6.71	9.41	-1.25	0.12	28.86	-19.23	-9.20	-11.32	3.65	-53.28	1.09	-7.71	-0.28	0.03	0.03	
77.00	-30.15	-1.31	-7.46	20.24	45.13	-55.79	-30.44	-52.53	5.38	5.56	-6.84	1.30	16.68	-13.15	-9.54	-15.19	2.37	-54.34	1.09	-8.40	-0.21	0.03	0.04	
78.00	-17.50	-16.52	8.80	9.95	-28.79	69.35	-24.69	-54.69	3.96	6.72	-4.15	1.12	14.73	-17.82	-8.99	-19.37	2.55	-55.38	1.09	-8.89	-0.28	0.03	0.04	
79.00	-15.31	-6.94	2.99	20.59	-28.26	8.32	-21.52	-51.09	2.28	4.48	-4.94	0.77	14.80	-12.95	-7.48	-21.92	2.29	-56.28	0.93	-9.50	-0.27	0.03	0.03	
80.00	-16.09	-17.51	13.74	7.14	-37.23	87.99	-20.22	-52.73	0.84	2.57	-3.26	1.09	14.16	-18.34	-6.57	-25.43	1.47	-57.22	0.99	-10.10	-0.26	0.03	0.04	
81.00	-30.26	14.39	-7.16	-16.74	22.09	-107.19	-17.65	-45.31	0.26	2.39	-8.59	1.68	4.57	-3.72	-5.21	-26.24	1.26	-58.28	1.03	-10.77	-0.26	0.03	0.04	
82.00	-3.64	-23.27	20.62	48.41	-73.89	156.68	-13.69	-54.68	-2.27	3.10	-2.96	1.72	15.43	-18.68	-5.69	-31.17	1.23	-59.50	1.06	-11.30	-0.27	0.03	0.04	
83.00	-28.85	11.58	-8.10	-25.34	8.50	-98.81	-17.51	-44.67	-2.05	0.20	-7.16	1.80	6.99	-2.93	-5.88	-33.07	0.34	-60.94	1.15	-12.01	-0.23	0.03	0.04	
84.00	-5.83	-15.71	16.52	28.74	-93.96	118.41	-7.54	-51.72	-4.73	1.57	-4.10	2.15	8.05	-14.95	-4.15	-33.98	0.81	-62.49	1.29	-12.58	-0.27	0.03	0.05	
85.00	-36.92	30.65	-19.44	-41.04	39.55	-185.42	-16.48	-39.21	-3.50	-2.08	-10.22	2.52	3.52	4.65	-6.42	-37.31	-1.16	-64.55	1.36	-13.27	-0.24	0.03	0.06	
86.00	-12.47	-4.05	8.97	6.67	-53.14	48.46	-7.28	-49.19	-5.97	1.06	-5.13	1.88	6.96	-10.05	-3.01	-38.19	-0.77	-66.67	1.53	-13.93	-0.31	0.04	0.06	
87.00	-14.69	-6.70	5.36	7.28	-50.24	18.96	-7.01	-48.62	-6.61	-0.61	-3.73	1.45	7.16	-12.66	-4.46	-40.27	-2.28	-69.24	1.63	-14.66	-0.26	0.03	0.07	
88.00	-24.75	11.17	-1.80	-14.74	5.95	-73.65	-8.29	-46.78	-6.63	-1.58	-7.29	2.08	5.45	-6.78	-3.05	-42.65	-2.16	-72.11	1.76	-15.46	-0.24	0.03	0.08	
89.00	-18.31	4.82	-0.30	-24.89	-10.48	-56.53	-4.33	-48.18	-7.52	-1.17	-7.10	1.95	7.68	-10.42	-3.10	-43.52	-2.07	-75.08	2.01	-16.33	-0.27	0.03	0.09	
90.00	-4.49	-10.21	16.70	12.59	-66.54	81.23	-0.57	-52.66	-9.28	-3.02	-6.09	2.27	13.20	-18.95	-2.57	-46.63	-4.19	-78.28	2.17	-17.08	-0.27	0.04	0.10	
91.00	-24.39	18.03	-13.64	-48.52	5.05	-183.51	-4.22	-45.26	-7.67	-8.63	-6.01	1.09	11.01	-4.92	-4.92	-48.15	-6.36	-81.75	2.15	-17.98	-0.09	0.03	0.10	
92.00	0.88	-30.73	23.81	1.46	-114.21	150.46	7.55	-57.88	-11.08	-7.93	1.88	0.19	14.26	-26.05	-2.68	-48.61	-7.61	-85.21	2.16	-19.01	-0.22	0.03	0.10	
93.00	-17.86	-5.34	6.91	-20.54	-36.71	-20.87	3.91	-51.36	-10.22	-15.02	-0.16	0.29	12.89	-20.16	-4.45	-51.94	-11.20	-88.82	2.12	-19.78	-0.21	0.03	0.11	
94.00	-15.20	-29.40	18.22	-14.89	-42.72	108.29	8.39	-56.28	-12.08	-17.13	9.82	-1.36	15.13	-29.26	-5.15	-52.75	-14.28	-92.38	1.88	-21.02	-0.16	0.03	0.10	
95.00	-21.02	-20.09	6.34	-28.64	8.30	3.59	9.54	-55.21	-12.12	-21.38	10.81	-1.53	17.86	-26.95	-6.46	-52.87	-17.11	-95.93	1.58	-22.24	-0.13	0.03	0.10	
96.00	-18.78	-27.46	4.00	1.70	10.48	22.79	13.56	-56.33	-13.16	-24.38	16.74	-2.14	19.37	-28.37	-7.78	-52.65	-21.37	-99.20	0.95	-23.49	-0.01	0.03	0.08	
97.00	-14.86	-31.74	-2.23	21.99	13.44	10.05	16.47	-54.35	-13.47	-27.41	21.86	-2.49	22.92	-29.25	-8.17	-51.90	-27.09	-102.20	0.13	-24.60	0.15	0.03	0.06	
98.00	-12.12	-30.52	-2.87	46.71	17.51	6.19	21.39	-57.09	-13.66	-30.25	18.72	-1.84	22.25	-30.39	-8.51	-49.66	-32.91	-104.57	-0.89	-25.78	0.34	0.03	0.03	
99.00	-13.20	-15.75	0.82	37.14	18.38	2.83	25.47	-58.56	-12.99	-35.07	7.61	-0.55	19.05	-28.29	-8.28	-46.74	-38.72	-106.24	-1.72	-26.79	0.04	0.03	0.00	
100.00	-8.76	3.76	4.92	28.85	33.99	-26.15	30.99	-55.35	-12.16	-35.84	0.81	0.51	19.53	-24.07	-2.60	-42.24	-37.82	-107.18	-2.30	-27.49	0.11	0.03	-0.03	
