gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	25.44	10.11	4.16	55.53	89.03	16.89	6.67	8.10	1.60	3.55	4.18	1.12	21.96	7.67	2.46	4.20	6.76	4.43	9.00	0.78	1.23	0.00	0.01	
0.00	27.76	9.62	9.07	64.85	98.61	23.94	3.85	9.35	1.73	4.58	2.82	0.76	27.51	7.95	9.34	4.42	5.22	5.31	8.50	0.93	1.23	0.00	0.01	
0.00	19.72	9.17	6.87	46.56	91.10	22.67	2.96	8.23	1.81	5.29	1.78	0.75	26.86	6.38	4.01	4.38	4.76	6.38	8.06	0.96	1.33	0.00	0.01	
0.00	14.37	7.96	4.89	52.76	116.60	22.79	5.14	7.58	1.76	4.61	2.96	0.61	13.30	6.34	4.17	4.09	5.10	7.10	7.75	0.84	1.48	0.00	0.01	
0.00	13.34	9.50	5.20	28.79	103.75	18.59	3.75	6.89	1.46	4.52	2.76	0.51	18.74	9.06	3.82	3.89	4.88	7.59	7.63	0.75	1.50	0.01	0.01	
0.00	6.57	2.93	4.44	26.12	106.14	17.21	3.92	7.29	1.14	3.76	2.89	0.58	14.38	6.81	3.21	4.19	4.33	8.22	7.63	0.68	1.64	0.00	0.01	
0.00	9.47	8.69	2.54	16.34	68.17	20.91	2.66	8.42	1.21	4.16	1.67	0.68	13.32	7.80	1.85	4.52	4.14	8.54	7.83	0.86	1.79	0.00	0.01	
0.00	15.66	8.20	4.33	18.35	57.67	22.77	2.34	8.31	1.50	3.65	1.50	0.82	15.03	8.08	1.96	4.61	3.63	8.86	7.88	1.14	1.77	0.00	0.01	
0.00	9.45	7.88	3.53	38.68	110.77	16.30	2.38	7.83	1.41	4.33	1.95	1.15	18.45	7.59	3.09	4.93	3.40	9.41	7.79	1.08	1.82	0.00	0.01	
0.00	18.87	5.23	4.40	34.22	77.44	17.20	2.28	8.55	1.32	2.90	1.07	1.22	13.31	4.99	2.84	5.55	3.43	9.93	7.77	0.96	1.87	0.00	0.01	
0.00	15.04	5.48	4.23	23.99	69.68	21.33	3.06	9.34	1.32	6.44	1.96	1.12	13.73	5.86	3.51	6.15	3.59	10.54	7.92	1.03	1.81	0.00	0.01	
0.00	21.52	8.89	3.66	46.02	94.94	28.07	3.43	9.40	1.23	4.11	2.02	1.08	20.64	5.69	4.27	6.73	3.02	10.97	8.03	1.03	1.57	0.01	0.01	
0.00	9.85	6.03	4.52	47.99	91.55	14.23	3.38	8.90	1.42	5.30	2.28	0.79	10.74	5.32	4.77	6.94	2.74	11.40	8.20	1.02	1.40	0.00	0.01	
0.00	15.77	10.68	8.25	35.39	116.51	12.01	3.06	9.51	1.56	6.90	2.49	0.89	16.56	9.81	5.75	8.08	2.60	11.91	8.61	1.17	1.42	0.00	0.01	
0.00	18.57	12.83	5.16	36.50	121.83	30.55	3.22	10.35	1.71	6.70	3.63	1.10	17.30	11.62	5.05	8.72	2.38	12.46	9.00	1.26	1.42	0.00	0.01	
0.00	13.35	6.61	3.00	29.66	75.17	18.78	2.68	8.79	2.04	3.87	2.96	1.28	12.59	4.54	3.53	10.20	2.33	13.15	8.97	1.54	1.38	0.00	0.01	
0.00	15.84	11.94	8.24	41.43	114.83	28.52	2.31	8.61	2.37	3.27	3.97	1.63	14.48	7.75	7.15	10.81	3.00	13.92	8.72	1.74	1.24	0.00	0.01	
0.00	23.63	17.14	8.37	49.76	87.86	20.63	5.92	9.06	2.53	4.91	4.56	1.66	21.37	8.66	9.90	11.09	2.71	14.65	8.31	2.10	1.18	0.01	0.01	
0.00	11.94	5.32	3.72	36.89	105.48	21.74	7.19	7.86	2.78	3.95	3.33	0.77	14.06	5.51	2.08	12.22	2.52	15.33	7.49	2.33	1.08	0.00	0.01	
0.00	9.25	5.03	4.73	52.37	106.12	18.56	4.09	6.83	2.93	5.36	2.33	0.67	15.57	5.41	4.92	13.13	2.08	15.70	6.22	2.48	0.86	0.00	0.02	
0.00	11.46	8.45	3.45	27.36	107.11	30.31	6.05	5.84	3.18	6.44	3.53	1.24	12.38	6.58	3.39	13.56	2.85	16.08	4.94	2.46	0.69	0.01	0.02	
0.00	19.68	12.12	5.48	39.31	114.61	17.01	5.23	6.24	3.76	8.36	3.37	1.10	14.83	8.55	5.18	14.75	2.13	16.17	3.60	2.84	0.53	0.00	0.01	
0.00	14.26	8.54	5.34	15.78	118.08	21.05	5.11	4.84	3.85	5.38	4.04	1.19	13.05	7.81	4.94	13.90	1.24	16.44	2.23	2.90	0.42	0.00	0.01	
0.00	18.73	17.36	7.90	37.89	102.64	27.21	8.28	4.89	3.99	8.19	6.31	3.18	14.76	9.94	6.74	13.09	2.99	16.64	0.97	2.75	0.27	0.01	0.01	
0.00	11.44	6.35	3.72	25.93	80.45	27.50	5.47	4.04	3.39	5.15	1.76	0.94	9.13	5.37	1.81	14.86	2.26	16.98	0.23	2.64	0.07	0.00	0.01	
0.00	11.92	9.10	6.80	14.80	124.35	23.55	6.33	4.53	3.33	3.84	2.84	1.18	16.38	9.66	5.37	14.72	1.46	17.25	0.26	2.57	0.09	0.01	0.01	
0.00	26.18	10.26	8.40	41.91	113.00	21.67	3.86	2.67	3.33	5.95	3.23	0.89	27.06	9.05	8.40	14.44	2.03	17.47	0.31	2.67	0.08	0.01	0.01	
0.00	15.63	6.32	3.21	32.40	88.78	15.19	7.11	3.54	3.33	6.09	2.13	1.03	14.00	8.84	2.86	14.38	2.02	17.16	0.20	2.76	0.07	0.01	0.01	
0.00	10.42	5.93	4.29	28.93	99.94	15.00	2.96	3.08	3.17	4.69	2.05	0.72	14.28	4.48	3.77	13.79	1.90	16.95	0.38	2.77	0.06	0.00	0.02	
0.00	10.64	7.44	4.12	21.72	97.07	15.40	5.34	4.00	3.13	3.18	2.63	0.90	10.04	7.25	4.52	12.85	1.46	16.47	0.21	2.67	0.12	0.01	0.01	
0.00	19.53	9.10	9.26	25.48	100.96	18.68	4.37	4.31	2.68	2.71	2.19	0.61	19.66	8.38	8.49	12.74	1.24	16.01	0.23	2.39	0.13	0.00	0.01	
0.00	12.32	7.02	5.06	18.97	68.64	22.70	3.03	3.78	2.46	4.17	1.74	0.66	11.30	7.25	4.74	11.47	2.17	15.41	0.24	2.29	0.10	0.00	0.01	
0.00	11.18	4.78	4.71	29.17	97.93	23.11	3.78	4.09	2.67	4.95	2.95	0.69	14.40	6.02	2.26	11.40	1.73	14.75	0.24	2.39	0.11	0.01	0.01	
0.00	16.45	12.86	8.91	33.04	46.31	29.22	3.09	4.58	2.84	5.09	3.49	1.12	14.33	9.37	8.02	11.27	2.55	14.26	0.20	2.49	0.14	0.01	0.01	
0.00	6.45	5.90	4.24	17.11	99.02	23.95	2.54	4.92	2.39	3.23	2.30	0.63	10.20	5.15	3.52	10.52	0.88	13.58	0.22	2.50	0.10	0.00	0.01	
0.00	14.31	6.55	4.81	42.18	126.89	19.97	3.28	4.57	2.40	4.24	3.48	0.84	19.97	7.26	2.42	10.32	2.41	13.20	0.27	2.39	0.09	0.00	0.01	
0.00	8.34	6.46	4.64	36.37	75.91	28.16	2.19	4.99	2.22	2.73	3.78	0.54	9.92	8.35	4.85	9.62	0.92	12.95	0.24	2.44	0.09	0.00	0.01	
0.00	12.13	8.42	4.54	18.28	95.42	19.01	3.24	3.68	2.37	3.90	3.42	0.52	12.44	8.68	3.44	9.72	1.59	12.87	0.26	2.59	0.07	0.00	0.01	
0.00	8.04	10.17	2.65	22.88	79.52	17.84	2.83	2.82	2.23	3.57	2.98	0.45	12.67	7.80	3.75	9.52	1.54	12.53	0.31	2.63	0.09	0.00	0.01	
0.00	9.20	8.08	2.13	37.29	82.93	21.98	2.72	3.31	2.46	5.35	2.93	0.55	12.93	8.60	2.96	8.95	1.72	12.20	0.21	2.64	0.07	0.00	0.01	
0.00	10.46	8.92	5.81	33.64	93.27	23.69	2.47	3.71	2.77	3.16	1.75	0.56	14.82	6.73	4.95	8.75	1.66	11.96	0.32	2.71	0.16	0.01	0.01	
0.00	13.79	6.06	4.67	17.49	45.66	14.00	2.90	3.96	2.52	3.23	2.91	0.94	11.85	6.58	3.26	8.67	1.84	11.84	0.73	2.69	0.41	0.01	0.01	
0.00	11.80	9.09	5.46	28.75	98.35	24.53	2.98	5.47	2.26	5.39	4.86	1.16	16.78	9.52	3.47	8.19	2.97	11.53	1.12	2.66	0.49	0.01	0.01	
0.00	11.91	7.93	7.51	39.53	100.11	23.83	4.46	7.48	2.41	7.24	3.07	0.46	16.68	8.26	6.09	8.12	2.83	11.39	1.05	2.63	0.60	0.01	0.01	
0.00	13.75	10.93	7.43	30.52	89.20	21.61	3.06	9.19	2.29	7.21	3.97	0.81	19.14	9.93	6.28	6.69	3.03	11.20	1.67	2.68	1.23	0.00	0.01	
0.00	11.62	7.49	7.23	25.96	89.72	20.25	2.77	9.79	2.15	7.17	3.57	1.02	16.82	7.49	7.70	6.73	2.63	11.01	1.89	2.67	1.68	0.00	0.01	
0.00	14.54	5.00	7.03	30.43	32.82	18.54	3.94	10.46	2.17	8.19	2.77	1.01	16.61	5.33	8.51	7.07	2.69	10.81	2.40	2.81	1.71	0.01	0.01	
0.00	14.63	10.98	6.15	41.40	112.26	29.08	3.84	9.86	2.30	8.35	2.91	0.99	20.90	7.19	4.67	6.93	2.56	10.67	2.83	2.88	1.64	0.01	0.01	
0.00	8.49	7.81	4.99	18.58	69.36	17.46	4.30	9.01	2.13	6.82	3.67	1.04	12.45	8.08	3.97	6.78	2.49	10.48	3.65	2.62	1.47	0.00	0.00	
0.00	12.93	8.68	6.27	29.33	62.35	21.91	3.35	7.92	1.68	7.66	4.03	0.99	9.45	8.96	6.04	5.83	1.92	10.21	4.35	2.25	1.16	0.01	0.01	
0.00	12.08	5.64	3.40	25.79	92.51	23.10	3.43	6.17	1.19	7.34	4.64	1.23	14.27	8.96	3.05	5.17	2.61	9.66	5.27	1.76	1.19	0.00	0.01	
0.00	20.14	7.10	6.44	16.72	85.63	21.65	2.84	6.18	0.72	7.73	4.37	1.44	19.23	6.26	4.61	4.99	3.17	9.11	6.22	1.41	1.35	0.00	0.01	
0.00	10.62	5.29	4.63	31.91	88.45	25.15	2.65	5.20	0.53	4.75	5.01	1.11	11.51	6.63	3.43	4.58	3.72	8.51	7.38	1.26	1.04	0.00	0.01	
0.00	33.44	13.62	11.53	39.83	79.49	35.15	3.73	3.86	0.43	9.58	4.17	0.97	21.64	8.67	8.89	4.18	3.42	8.13	8.31	1.12	0.98	0.00	0.01	
0.00	13.18	7.88	3.28	45.06	62.16	15.58	2.36	3.50	0.69	6.28	4.39	0.98	14.35	5.96	2.96	3.82	3.51	7.88	9.25	1.13	0.93	0.00	0.01	
0.00	22.91	12.43	8.42	58.24	89.90	29.03	3.34	4.41	0.91	5.75	6.01	1.04	20.48	8.32	6.70	3.47	4.42	7.58	9.97	1.14	1.04	0.00	0.01	
0.00	42.21	6.48	5.70	67.18	97.60	24.97	3.07	3.73	0.90	6.44	5.37	1.25	39.30	9.87	2.81	3.22	5.33	7.44	10.68	1.15	1.27	0.00	0.01	
0.00	46.97	7.98	14.28	94.33	71.08	60.25	5.17	6.16	1.12	7.88	6.61	1.29	30.07	9.32	9.64	3.16	5.83	7.25	11.50	1.26	1.31	0.00	0.01	
0.00	24.83	7.90	7.96	58.82	82.16	24.91	3.01	3.08	0.70	6.05	6.46	1.17	19.58	9.48	4.84	2.55	5.91	6.97	11.65	1.32	1.23	0.00	0.01	
0.00	17.21	6.40	3.99	36.08	88.84	10.97	2.31	2.15	0.90	4.28	6.28	1.27	17.60	6.17	4.70	2.04	6.10	6.81	11.93	1.30	1.28	0.00	0.01	
0.00	37.57	9.25	4.68	110.92	89.75	29.24	5.97	3.89	0.89	5.28	7.05	1.19	32.66	6.47	3.50	1.81	6.57	6.75	12.01	1.20	1.20	0.00	0.01	
0.00	20.37	7.18	8.06	67.41	108.58	23.83	5.41	4.03	1.17	5.58	6.45	1.14	26.13	7.51	7.15	2.36	6.48	7.21	12.44	1.25	1.35	0.00	0.01	
0.00	18.53	14.85	8.23	43.26	133.82	27.63	4.25	12.31	1.14	4.19	8.39	1.25	18.50	8.71	4.70	1.69	6.35	8.01	13.09	1.28	1.51	0.00	0.00	
0.00	21.24	13.00	9.64	67.36	211.49	33.21	7.55	14.38	1.39	5.06	8.76	1.02	12.83	9.87	5.79	2.00	6.77	8.59	13.68	1.34	1.69	0.00	0.01	
0.00	35.00	12.59	7.69	50.90	105.93	31.76	3.46	3.21	1.12	5.73	7.59	0.98	34.03	11.25	7.87	1.87	7.84	9.08	14.41	1.28	1.70	0.01	0.01	
0.00	48.75	11.56	9.61	137.60	66.46	23.67	7.37	8.45	2.25	7.67	8.19	1.13	38.28	9.76	7.38	2.71	8.90	8.73	15.18	1.24	1.77	0.01	0.01	
0.00	28.23	8.26	5.56	88.50	134.33	40.54	6.54	4.40	1.15	5.14	7.71	1.36	23.01	6.64	1.99	2.12	9.02	7.84	15.76	1.08	2.02	0.01	0.00	
0.00	28.96	12.85	9.79	66.51	121.07	26.79	9.10	8.45	1.70	5.59	6.86	1.37	30.04	7.12	9.95	3.28	8.84	6.32	16.32	0.78	2.04	0.01	0.00	
0.00	37.29	10.88	9.05	150.05	162.83	49.19	6.85	10.86	1.91	10.27	7.59	1.64	25.82	6.04	7.63	2.60	10.12	4.26	16.92	0.53	2.00	0.02	0.00	
0.00	22.40	12.92	6.90	86.89	112.46	24.10	7.21	12.84	1.95	6.54	6.38	1.73	20.49	6.00	5.86	2.04	10.43	2.30	17.24	0.30	2.08	0.01	0.00	
0.00	29.32	9.33	6.28	105.45	109.67	24.24	6.48	4.29	1.39	7.55	5.08	1.81	17.11	6.56	4.77	2.27	10.39	0.94	17.32	0.12	1.99	0.01	0.01	
0.00	24.19	8.75	6.72	62.27	130.61	25.63	5.39	3.71	1.16	7.94	4.43	1.75	22.43	6.21	3.48	2.57	9.79	0.24	17.11	0.07	1.96	0.01	0.00	
0.00	15.55	6.80	10.87	75.84	70.56	34.38	4.91	3.25	0.99	5.88	4.10	1.70	12.57	5.42	8.19	1.33	10.06	0.31	16.85	0.07	2.15	0.01	0.01	
0.00	22.56	5.05	6.39	40.40	95.26	22.04	4.59	2.40	1.26	5.07	3.74	1.50	21.68	4.60	6.18	1.43	10.57	0.32	16.85	0.10	2.27	0.01	0.00	
0.00	11.86	7.89	4.57	20.22	112.73	23.96	4.28	1.88	0.86	4.29	4.47	1.41	12.61	5.69	4.38	1.58	9.69	0.24	16.34	0.07	2.09	0.01	0.00	
0.00	15.79	4.79	4.79	21.08	111.90	17.88	7.90	3.14	1.19	2.78	2.97	1.61	14.75	6.50	3.61	2.58	10.15	0.25	16.06	0.06	2.07	0.01	0.01	
0.00	10.82	3.68	6.52	23.84	135.54	23.62	5.13	5.23	1.42	4.37	2.28	1.79	14.72	4.33	5.01	2.29	11.24	0.25	15.89	0.12	2.20	0.01	0.01	
0.00	19.69	9.12	6.07	23.47	106.72	16.29	4.34	3.10	0.81	4.47	2.92	2.13	18.64	6.51	7.09	2.11	11.87	0.26	15.65	0.08	2.04	0.01	0.01	
0.00	12.32	9.53	4.07	20.46	87.73	20.43	5.69	2.81	1.16	4.48	3.25	1.90	12.21	6.90	4.84	2.61	11.23	0.33	15.32	0.08	2.01	0.01	0.01	
0.00	7.26	7.53	5.31	28.30	130.95	22.85	6.27	4.81	1.12	4.08	3.17	1.80	18.76	5.05	5.77	2.39	10.18	0.30	14.88	0.11	2.08	0.01	0.01	
0.00	16.89	5.51	8.74	41.40	112.60	39.05	5.58	3.04	1.11	4.71	2.92	1.44	12.77	5.16	4.65	2.18	10.35	0.30	14.41	0.08	1.89	0.01	0.01	
0.00	23.00	8.70	5.83	42.27	98.88	22.45	6.21	7.60	1.12	4.08	2.58	1.39	17.10	8.88	6.43	2.21	9.84	0.28	14.06	0.17	1.89	0.01	0.01	
0.00	15.26	6.20	3.77	23.25	82.94	20.35	5.25	3.88	0.92	5.48	2.44	1.66	12.53	5.43	3.19	2.67	10.38	0.24	13.51	0.06	1.86	0.01	0.01	
0.00	14.03	11.46	7.29	24.87	85.32	19.58	3.02	5.49	0.81	3.72	2.96	1.82	15.79	8.56	6.69	1.80	9.61	0.17	12.87	0.13	1.69	0.01	0.01	
0.00	14.03	6.64	3.41	33.04	101.81	23.28	3.33	6.20	0.63	5.18	3.43	1.85	14.98	9.44	3.69	1.86	9.73	0.20	12.17	0.09	1.50	0.01	0.01	
0.00	15.68	9.88	5.51	67.52	87.18	14.10	3.37	6.34	0.78	3.31	3.57	2.02	19.38	6.81	3.56	1.86	9.53	0.25	11.43	0.09	1.39	0.01	0.00	
0.00	9.31	13.81	8.10	29.73	111.31	21.23	4.93	6.77	0.72	3.59	4.07	1.66	16.56	7.80	8.20	2.36	9.47	0.24	10.99	0.12	1.43	0.01	0.01	
0.00	15.74	6.41	7.13	42.58	73.18	20.32	3.35	2.82	0.33	2.96	3.53	1.42	17.15	4.59	5.89	1.91	8.60	0.19	10.91	0.10	1.53	0.01	0.00	
0.00	12.59	5.58	4.08	33.73	108.25	23.46	3.54	2.94	0.51	4.10	2.63	1.51	20.34	4.48	5.25	1.76	8.19	0.13	10.80	0.09	1.34	0.00	0.00	
0.00	33.95	22.07	17.81	103.47	150.96	50.73	12.38	7.23	1.20	4.70	2.03	1.78	37.03	15.61	18.80	6.20	8.15	0.77	10.76	0.59	1.29	0.02	0.01	
