gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
28.00	-16.86	-13.61	-6.10	4.74	-18.73	-12.35	9.22	-2.41	-0.91	-34.79	-40.43	4.20	26.85	17.28	2.89	1.31	-39.95	0.79	-54.38	-0.03	15.67	0.02	0.03	
29.00	-17.86	-13.89	1.04	7.02	-42.39	5.80	9.71	-5.35	0.22	-31.62	-40.78	3.90	19.55	15.07	7.99	1.89	-39.23	0.87	-55.55	-0.09	15.55	0.03	0.03	
30.00	-20.48	-14.32	-4.41	6.43	-47.67	-6.37	9.70	-5.89	0.52	-31.76	-40.49	3.66	17.72	16.12	4.18	1.75	-39.83	0.90	-56.68	-0.09	15.50	0.03	0.03	
31.00	-22.49	-13.04	-1.07	11.62	-28.46	-2.07	11.96	-5.60	0.06	-31.31	-40.22	3.48	14.88	14.82	5.91	1.74	-39.75	1.08	-57.92	-0.12	15.48	0.04	0.03	
32.00	-20.66	-13.42	-2.31	3.20	-10.73	-2.06	10.58	-6.61	0.61	-29.47	-40.62	3.30	18.15	15.36	5.60	1.22	-39.86	1.07	-59.47	-0.16	15.53	0.03	0.03	
33.00	-24.57	-15.09	-4.05	-16.71	-27.33	-3.06	8.63	-6.85	0.74	-27.98	-40.86	3.11	13.57	13.86	3.95	0.44	-40.11	1.11	-61.14	-0.16	15.62	0.04	0.03	
34.00	-19.94	-16.28	-0.81	-2.81	-39.46	4.31	10.59	-6.96	0.89	-26.81	-40.59	2.60	13.56	12.63	5.36	0.75	-40.95	1.20	-62.84	-0.21	15.66	0.04	0.03	
35.00	-16.91	-16.13	-2.30	-3.87	-1.58	8.27	8.00	-8.55	1.56	-25.28	-41.60	2.33	21.06	14.06	4.66	-0.60	-42.08	1.22	-64.74	-0.21	15.82	0.04	0.03	
36.00	-15.86	-13.94	-2.43	-13.06	-27.31	2.28	7.88	-5.19	0.37	-24.65	-40.97	2.03	19.47	13.65	4.73	-1.17	-43.27	1.27	-66.79	-0.24	16.05	0.04	0.03	
37.00	-13.92	-12.95	-5.24	14.37	-26.60	0.53	8.74	-5.65	0.68	-22.94	-41.84	1.63	18.62	16.05	3.20	-1.01	-44.74	1.37	-68.74	-0.20	16.20	0.05	0.03	
38.00	-16.60	-15.04	-3.28	-0.41	-35.49	-0.10	6.15	-4.90	0.85	-22.07	-41.82	1.10	17.17	13.97	4.19	-2.56	-45.88	1.47	-70.82	-0.19	16.35	0.06	0.03	
39.00	-13.71	-11.75	-3.06	2.44	4.70	-1.29	6.59	-3.50	0.33	-22.41	-42.40	0.67	23.89	15.88	4.59	-2.66	-47.42	1.50	-72.85	-0.15	16.53	0.06	0.03	
40.00	-15.55	-13.25	-2.51	4.71	-43.42	-2.67	3.86	-3.63	0.67	-20.06	-42.38	0.26	17.59	15.63	5.81	-3.83	-48.39	1.52	-74.98	-0.13	16.81	0.06	0.03	
41.00	-12.51	-9.69	-2.85	4.97	-16.89	7.42	4.38	-2.10	0.26	-18.71	-43.06	0.02	20.91	18.01	4.45	-3.71	-49.59	1.60	-77.12	-0.10	17.13	0.07	0.03	
42.00	-18.33	-6.47	-4.09	5.08	-61.66	-6.15	1.63	-1.19	0.02	-20.33	-43.36	0.21	15.84	20.18	5.85	-4.96	-50.55	1.52	-79.33	-0.11	17.53	0.07	0.03	
43.00	-12.53	-11.77	-4.80	-8.96	8.32	6.34	-0.87	-2.30	0.21	-16.49	-42.88	-0.28	25.98	19.60	4.12	-6.18	-50.97	1.43	-81.52	-0.13	17.86	0.06	0.03	
44.00	-19.65	-8.18	-4.63	8.32	-59.48	10.63	-4.13	-3.34	0.01	-16.14	-43.25	-0.37	16.09	22.25	5.95	-7.09	-51.76	1.18	-83.71	-0.20	18.10	0.06	0.03	
45.00	-14.59	-9.58	-4.20	-6.64	-9.16	12.86	-5.71	-1.01	-0.16	-14.81	-42.68	-0.71	25.00	21.09	4.25	-8.68	-52.06	0.96	-85.64	-0.14	18.21	0.05	0.03	
46.00	-19.18	-12.50	-5.63	3.01	-35.03	21.92	-10.40	-3.04	0.25	-11.12	-42.42	-0.84	19.24	21.55	4.14	-10.65	-51.80	0.66	-87.60	-0.17	18.32	0.04	0.03	
47.00	-18.33	-14.38	-6.22	-7.76	-15.66	8.07	-13.78	-3.04	0.02	-12.76	-41.50	-0.61	26.64	19.63	3.66	-12.83	-52.31	0.21	-89.41	-0.17	18.51	0.03	0.03	
48.00	-18.08	-14.06	-5.72	-5.60	-47.63	19.43	-17.38	-3.22	0.50	-9.37	-40.33	-0.61	23.94	20.64	3.68	-14.61	-51.29	-0.23	-91.04	-0.12	18.66	0.01	0.03	
49.00	-18.30	-24.14	-7.24	-22.25	-7.25	35.89	-20.33	-9.88	1.11	-7.48	-39.64	-0.51	29.26	18.67	2.59	-13.78	-50.29	0.15	-92.33	-0.35	18.66	0.02	0.03	
50.00	-15.83	-19.29	-5.68	-17.08	-3.93	41.42	-16.60	-6.53	0.62	-5.74	-37.74	-0.31	26.78	19.07	2.54	-11.34	-49.18	0.35	-93.35	-0.59	18.56	0.01	0.03	
51.00	-7.40	-11.48	-4.04	-16.82	-49.00	17.78	-12.43	-1.09	-0.98	-5.57	-35.39	0.00	26.30	17.76	3.87	-8.74	-47.57	1.53	-94.02	-1.15	18.24	0.02	0.03	
52.00	-3.70	-9.26	-4.78	3.18	-30.76	14.45	-12.23	-1.88	-1.19	-3.06	-32.36	0.01	29.01	18.30	2.96	-7.79	-45.63	2.74	-94.15	-1.17	17.69	0.02	0.03	
53.00	-2.42	-8.41	-9.10	-11.40	-47.91	-22.15	-19.12	-0.54	-0.39	-1.50	-31.24	0.43	32.92	13.87	-0.22	-10.73	-42.85	3.66	-93.31	-0.50	16.91	0.02	0.03	
54.00	-8.89	-4.15	-2.93	2.26	-6.43	-13.19	-20.90	-1.26	0.88	0.87	-27.20	0.44	29.94	16.34	4.03	-11.33	-39.49	4.97	-91.70	0.23	16.11	0.04	0.03	
55.00	-20.19	-11.31	-0.81	-1.89	-76.10	-11.73	-25.24	-0.54	2.78	2.37	-20.53	0.43	15.26	9.87	2.65	-11.49	-36.02	5.99	-89.27	0.76	15.37	0.07	0.03	
56.00	-19.08	-3.59	-3.84	34.92	-0.92	-11.58	-28.77	-1.29	3.80	4.62	-17.84	0.64	25.55	12.53	0.98	-10.66	-32.48	5.75	-85.73	0.98	14.35	0.06	0.03	
57.00	-25.14	-12.15	3.09	-0.77	-87.61	5.05	-33.24	-7.08	5.48	7.39	-12.16	0.67	12.60	5.52	3.25	-8.89	-27.06	4.39	-81.37	1.03	13.38	0.05	0.03	
58.00	-17.77	-15.18	-2.24	10.55	-32.76	-18.07	-33.74	-8.48	5.93	6.18	-9.38	0.86	25.68	-1.49	-3.01	-6.83	-24.16	2.57	-76.24	1.16	12.46	0.04	0.03	
59.00	-16.33	-13.35	1.21	2.26	-98.24	-4.95	-33.42	-10.06	6.66	7.87	-5.80	0.46	18.22	-2.61	-2.55	-4.64	-19.32	0.70	-70.35	1.44	11.30	0.04	0.03	
60.00	-15.78	-12.01	3.61	25.37	-26.26	2.03	-32.65	-15.85	7.10	9.13	-4.26	-0.20	23.52	-1.09	-0.10	-2.60	-14.95	-1.04	-63.66	1.60	9.97	0.03	0.04	
61.00	-19.90	-8.16	3.73	8.75	-64.16	-5.94	-32.71	-15.94	7.41	8.45	-1.27	-0.43	15.60	0.57	-0.45	-2.32	-11.52	-2.73	-57.23	1.72	8.80	0.04	0.03	
62.00	-15.96	-8.73	3.79	-1.47	-3.77	-27.02	-32.03	-20.22	7.87	7.04	-2.54	-0.44	23.76	-2.28	1.26	-1.95	-8.93	-4.47	-50.56	1.69	7.40	0.03	0.03	
63.00	-10.85	-2.82	0.39	14.54	-38.84	-28.31	-32.91	-20.23	8.44	8.21	-0.77	-0.83	24.13	0.49	-1.44	-2.62	-6.11	-6.19	-43.87	1.71	6.00	0.03	0.04	
64.00	-13.62	-2.74	3.91	-4.61	-27.79	-16.76	-33.75	-23.63	8.86	7.08	0.15	-1.21	23.22	-1.31	-0.32	-2.90	-4.05	-7.84	-37.24	1.55	4.63	0.03	0.04	
65.00	-13.65	0.97	5.69	5.40	-63.69	-21.34	-34.02	-26.36	8.97	7.97	0.18	-1.31	17.99	-1.55	2.81	-3.56	-2.29	-9.46	-30.99	1.23	3.43	0.03	0.03	
66.00	-9.54	0.24	4.41	32.95	-15.88	-9.68	-33.27	-32.41	9.25	6.25	0.10	-1.46	27.57	-1.94	1.15	-3.58	-1.61	-11.14	-24.66	0.84	2.44	0.03	0.04	
67.00	-13.21	1.23	2.40	12.45	-37.96	-30.33	-34.62	-36.19	8.98	6.61	-0.16	-1.11	22.62	-4.04	1.89	-4.57	-0.69	-12.88	-18.97	0.41	1.72	0.03	0.04	
68.00	-19.54	-3.46	5.50	19.70	-43.60	-14.20	-35.23	-41.66	9.17	5.23	0.55	-1.07	18.11	-8.22	1.50	-5.31	-0.24	-14.69	-13.57	0.03	1.15	0.03	0.04	
69.00	-22.32	-1.34	8.31	24.53	-46.02	-9.53	-34.87	-45.82	9.24	6.23	0.46	-0.75	14.17	-9.80	3.49	-6.79	0.03	-16.48	-8.91	-0.31	0.74	0.03	0.04	
70.00	-23.49	-1.05	4.95	6.62	-7.38	-20.57	-34.65	-49.66	8.81	3.22	-0.31	-0.22	21.00	-11.70	0.24	-7.45	-1.06	-18.11	-4.85	-0.72	0.40	0.03	0.05	
71.00	-23.19	-5.66	8.00	-0.82	-25.97	-2.57	-35.04	-56.40	8.98	2.56	0.20	-0.21	20.87	-14.07	0.88	-8.80	-1.64	-19.74	-1.96	-1.27	0.22	0.03	0.06	
72.00	-12.17	-6.41	4.72	5.94	-34.73	-20.08	-32.77	-57.05	8.04	3.87	0.49	-0.32	26.99	-17.31	-1.82	-10.13	-1.65	-21.27	-0.20	-1.90	0.11	0.03	0.06	
73.00	-17.12	-5.88	6.07	-0.79	-16.81	-2.77	-33.35	-60.54	7.60	5.78	0.67	-0.60	24.77	-15.76	-1.10	-11.77	-1.08	-22.84	0.88	-2.54	0.04	0.03	0.07	
74.00	-10.30	-5.97	6.59	40.69	-8.13	-8.55	-28.38	-62.79	6.77	7.35	-1.45	-0.17	26.63	-17.06	-2.18	-12.78	-0.33	-24.29	1.11	-3.19	-0.01	0.03	0.06	
75.00	-13.84	-5.99	1.26	-21.54	-29.04	-9.00	-29.17	-64.53	5.96	6.59	-1.99	-0.16	23.05	-14.89	-5.25	-14.15	-0.12	-25.68	1.06	-3.89	-0.00	0.03	0.04	
76.00	-13.77	-8.09	3.94	4.81	-39.52	4.88	-29.32	-65.49	5.06	10.12	-1.85	-0.46	19.88	-14.47	-3.70	-15.84	0.89	-26.87	1.04	-4.55	-0.03	0.03	0.04	
77.00	-13.12	-4.64	1.31	2.87	-10.61	-10.56	-24.02	-64.31	3.64	9.06	-3.86	-0.06	19.26	-13.85	-4.50	-16.43	0.65	-27.97	0.87	-5.23	-0.06	0.03	0.03	
78.00	-19.84	-6.42	2.68	18.46	-39.83	-5.02	-23.22	-65.21	2.68	9.33	-3.98	-0.03	9.35	-13.35	-4.00	-18.06	0.92	-29.32	0.85	-5.75	-0.11	0.03	0.03	
79.00	-18.44	-6.19	2.92	21.02	-18.52	-2.90	-22.07	-65.86	1.86	7.72	-5.63	0.59	13.81	-12.75	-4.70	-19.39	0.14	-30.79	0.80	-6.13	-0.13	0.03	0.03	
80.00	-22.19	-5.50	2.46	7.68	-3.46	-6.84	-22.06	-65.96	1.41	7.93	-6.86	1.16	11.67	-12.84	-4.17	-20.61	0.14	-32.25	0.90	-6.41	-0.17	0.03	0.03	
81.00	-16.25	-3.85	1.67	2.38	-25.60	-7.39	-20.16	-64.20	0.74	6.63	-6.76	1.06	14.76	-11.76	-5.71	-21.35	0.08	-33.83	0.87	-6.75	-0.17	0.03	0.03	
82.00	-23.39	2.22	4.15	6.73	-21.95	-22.75	-19.00	-64.85	0.17	8.84	-8.50	1.51	4.92	-9.62	0.45	-22.38	0.03	-35.46	0.88	-7.19	-0.20	0.03	0.03	
83.00	-17.28	-2.98	4.68	12.57	-8.05	-14.25	-18.87	-64.99	-0.35	7.79	-7.44	1.11	14.06	-12.00	-1.69	-23.87	-0.29	-37.21	1.00	-7.67	-0.20	0.03	0.03	
84.00	-18.11	-1.07	3.27	4.41	-11.81	-24.46	-17.70	-65.42	-1.09	6.54	-8.37	1.80	12.72	-11.55	-2.23	-24.87	-1.09	-38.88	1.07	-8.15	-0.20	0.03	0.04	
85.00	7.17	-12.57	13.21	64.23	-76.88	73.24	-9.68	-65.76	-2.78	8.44	-6.12	1.53	17.06	-18.84	-2.61	-25.19	-1.28	-40.42	1.12	-8.50	-0.21	0.04	0.04	
86.00	-20.78	2.50	-4.02	-24.50	12.49	-67.20	-20.50	-65.08	-1.44	6.30	-8.10	1.56	16.52	-7.46	-3.63	-28.79	-2.33	-42.23	1.23	-9.05	-0.14	0.03	0.05	
87.00	-15.62	1.72	-0.79	-9.00	-30.65	-38.03	-16.47	-63.20	-2.53	5.13	-8.44	1.99	14.52	-10.21	-3.39	-29.73	-2.31	-44.03	1.21	-9.38	-0.20	0.03	0.05	
88.00	5.13	-7.54	11.31	39.79	-72.72	66.31	-9.99	-63.37	-4.13	6.45	-6.35	1.72	19.51	-16.84	-2.23	-30.87	-2.72	-45.90	1.26	-9.54	-0.25	0.03	0.05	
89.00	-13.13	-4.00	-1.88	-23.75	-24.79	-42.39	-17.30	-64.55	-3.27	3.55	-5.84	1.25	18.54	-12.26	-4.45	-33.40	-3.60	-47.86	1.35	-9.98	-0.19	0.03	0.05	
90.00	-13.93	-6.11	4.11	-2.05	-23.87	-8.10	-14.85	-64.47	-4.07	3.29	-5.88	1.16	15.83	-16.56	-3.34	-34.35	-4.41	-49.76	1.39	-10.35	-0.23	0.03	0.06	
91.00	-10.38	-8.84	5.39	-0.39	-25.55	4.26	-12.87	-65.09	-4.52	1.17	-4.74	0.73	18.72	-17.71	-4.29	-34.88	-4.70	-51.53	1.44	-10.76	-0.28	0.03	0.06	
92.00	-4.81	-7.05	1.46	17.43	-56.39	-12.71	-12.09	-64.26	-5.01	3.23	-5.46	0.59	16.82	-17.89	-4.84	-35.84	-5.42	-53.54	1.39	-11.06	-0.29	0.03	0.06	
93.00	5.83	-22.20	12.82	47.22	-47.61	95.08	-7.87	-66.64	-6.63	3.14	0.05	-0.50	22.63	-25.37	-5.21	-36.56	-5.44	-55.53	1.32	-11.34	-0.26	0.03	0.05	
94.00	-22.03	-6.40	2.34	-9.13	-9.22	-21.69	-12.29	-64.43	-5.10	-1.61	-1.74	-0.36	12.36	-15.95	-3.20	-37.36	-6.86	-57.64	1.14	-11.58	-0.17	0.03	0.05	
95.00	-3.81	-11.79	4.45	12.47	-10.77	13.17	-8.79	-65.25	-6.46	-0.98	-0.29	-0.67	23.48	-18.99	-4.26	-37.85	-6.66	-59.70	1.05	-11.84	-0.18	0.03	0.05	
96.00	-22.30	8.99	-11.36	-46.93	4.66	-122.05	-13.08	-60.82	-4.71	-5.08	-4.97	-0.04	18.33	-8.26	-5.40	-39.01	-7.97	-61.92	0.82	-12.07	-0.07	0.03	0.05	
97.00	-6.75	-1.64	-1.42	-4.40	-6.86	-41.70	-8.67	-64.87	-6.55	-4.21	-3.35	-0.09	23.57	-12.62	-2.52	-39.19	-9.63	-64.15	0.55	-12.44	-0.05	0.03	0.04	
98.00	-8.93	0.45	-0.52	15.58	-28.06	-23.53	-5.34	-60.92	-6.93	-8.02	-3.01	0.08	19.89	-13.71	-3.89	-39.67	-10.97	-66.42	0.21	-12.50	-0.02	0.03	0.03	
99.00	-3.22	-9.89	6.01	21.01	-28.67	13.91	-3.17	-63.10	-7.72	-9.69	-0.92	-0.13	23.89	-19.22	-2.56	-39.47	-11.65	-68.64	-0.03	-12.74	0.02	0.03	0.02	
100.00	-9.89	-7.21	4.93	-2.80	-15.44	3.80	-2.89	-62.06	-7.36	-14.04	-0.87	0.31	23.43	-17.82	-4.07	-39.04	-12.20	-70.69	-0.44	-12.86	0.16	0.03	0.00	
