gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.62	1.69	3.07	0.04	0.05	0.01	8.39	2.02	4.01	13.33	5.02	9.39	0.00	4.75	3.43	3.51	17.07	5.16	4.65	0.00	1.98	3.68	1.97	
0.00	1.56	2.06	2.62	0.04	0.04	0.01	5.44	1.65	2.78	5.76	3.27	9.03	0.00	4.62	2.58	3.91	15.61	6.55	5.50	0.00	1.55	2.93	1.13	
0.00	1.39	2.98	1.93	0.05	0.03	0.01	3.33	2.44	1.69	9.41	2.24	7.97	0.00	4.54	2.66	3.46	12.73	6.73	5.44	0.00	0.89	2.59	1.41	
0.00	1.37	3.49	1.46	0.05	0.03	0.01	2.89	3.23	2.44	14.47	3.42	5.59	0.00	4.91	3.33	2.57	10.16	5.81	4.00	0.00	0.59	2.71	2.23	
0.00	1.42	3.08	1.32	0.05	0.02	0.01	3.59	3.32	1.95	14.42	3.30	3.75	0.00	5.17	3.10	2.32	8.30	4.51	2.97	0.00	0.56	2.35	2.57	
0.00	1.50	2.11	1.54	0.05	0.01	0.01	4.73	2.68	1.25	10.89	2.33	1.71	0.00	4.98	2.01	2.22	6.31	3.30	2.58	0.00	0.66	1.63	2.76	
0.00	1.60	1.23	2.10	0.05	0.01	0.02	6.03	1.96	0.89	6.78	1.44	4.03	0.00	4.83	1.17	1.92	4.12	2.43	2.35	0.00	0.90	1.25	3.18	
0.00	1.77	0.72	2.83	0.05	0.00	0.02	7.15	1.68	1.00	7.27	0.90	3.98	0.00	4.75	0.95	1.93	2.65	2.27	2.46	0.00	1.16	1.37	3.63	
0.00	1.88	0.54	3.30	0.05	0.00	0.02	7.98	1.84	1.92	12.13	0.70	2.67	0.00	4.62	0.88	1.86	2.25	2.30	3.11	0.00	1.22	1.48	3.75	
0.00	1.92	0.40	3.46	0.05	0.00	0.02	8.08	1.91	3.54	16.32	1.31	3.61	0.00	4.70	0.78	1.75	2.27	2.15	3.42	0.00	1.10	1.47	3.47	
0.00	1.97	0.44	3.50	0.06	0.00	0.02	7.11	2.04	4.49	17.81	1.02	4.60	0.00	5.01	0.95	1.80	2.29	2.05	3.44	0.00	0.77	1.84	3.07	
0.00	2.02	1.16	3.43	0.06	0.00	0.03	5.36	2.52	4.81	16.10	1.50	4.49	0.00	5.42	1.67	1.55	2.86	2.20	3.62	0.00	0.54	2.53	2.60	
0.00	1.83	1.22	3.15	0.06	0.00	0.03	3.25	2.66	3.47	11.49	1.08	3.65	0.00	5.69	1.77	1.43	4.71	2.32	3.67	0.00	0.71	2.61	2.08	
0.00	1.56	1.18	2.51	0.06	0.00	0.03	2.37	2.73	1.63	6.89	2.15	2.00	0.00	5.89	1.82	1.42	7.45	2.28	3.32	0.00	1.07	2.51	1.55	
0.00	1.29	1.14	1.64	0.06	0.00	0.02	2.56	2.38	1.57	3.45	2.10	1.89	0.00	6.09	1.81	1.31	10.79	3.33	2.91	0.00	1.49	2.37	1.21	
0.00	1.11	1.31	1.10	0.06	0.00	0.02	2.87	1.96	1.29	1.98	1.41	1.73	0.00	6.52	1.89	1.15	14.13	5.87	2.83	0.00	1.74	2.36	1.26	
0.00	1.12	1.43	1.14	0.06	0.00	0.02	3.16	1.73	1.52	2.01	1.29	1.75	0.00	6.93	1.97	1.16	15.94	6.38	2.80	0.00	1.65	2.34	1.03	
0.00	1.05	1.38	1.50	0.06	0.00	0.02	3.19	1.29	1.42	2.18	1.36	2.66	0.00	6.40	1.85	1.30	14.57	4.34	2.66	0.00	1.35	1.97	0.76	
0.00	0.87	1.50	1.87	0.06	0.00	0.02	2.88	1.11	1.47	1.74	1.28	2.88	0.00	5.10	1.92	1.84	11.27	2.75	2.97	0.00	1.31	1.64	0.76	
0.00	0.70	1.65	2.03	0.06	0.01	0.02	2.82	1.35	1.84	1.41	1.15	2.54	0.00	3.70	2.17	2.01	9.21	3.72	2.88	0.00	1.42	1.55	0.89	
0.00	0.60	1.44	2.03	0.06	0.00	0.02	2.91	1.25	1.98	1.32	1.03	2.29	0.00	2.48	2.00	1.59	10.68	2.05	3.17	0.00	1.43	1.39	0.85	
0.00	0.58	1.17	2.03	0.07	0.01	0.02	3.01	1.02	2.15	1.42	1.40	2.13	0.00	1.89	1.76	1.49	13.30	1.11	2.91	0.00	1.40	1.61	0.63	
0.00	0.65	1.21	2.17	0.07	0.01	0.02	3.06	1.04	2.45	1.64	2.29	1.92	0.00	1.76	1.98	2.31	14.14	1.12	2.44	0.00	1.42	2.02	0.67	
0.00	0.78	1.28	2.27	0.07	0.01	0.02	2.67	0.95	2.64	3.31	3.83	2.04	0.00	1.46	2.21	2.12	12.18	1.15	1.65	0.00	1.40	2.06	1.00	
0.00	1.11	0.96	2.32	0.08	0.02	0.02	2.15	1.06	2.79	7.48	5.56	2.43	0.00	1.18	1.81	1.22	7.67	1.60	1.44	0.00	1.37	1.67	1.42	
0.00	1.47	1.09	2.36	0.08	0.02	0.02	2.94	2.19	2.63	12.20	6.23	2.44	0.00	2.03	1.43	1.73	4.97	1.35	2.76	0.00	1.49	1.96	2.01	
0.00	1.58	1.54	2.24	0.08	0.03	0.02	4.38	3.21	2.18	16.94	5.38	1.86	0.00	4.74	1.74	2.17	10.13	2.66	3.70	0.00	1.62	2.38	2.53	
0.00	1.67	1.65	1.97	0.08	0.04	0.02	5.48	3.60	2.17	20.43	3.09	2.30	0.00	7.27	1.70	2.78	15.96	3.74	3.91	0.00	1.98	2.40	2.84	
0.00	1.64	1.43	1.76	0.08	0.05	0.02	5.54	3.09	2.47	20.94	3.25	2.79	0.00	8.37	1.23	3.54	18.57	5.01	3.57	0.00	2.30	1.93	2.95	
0.00	1.52	1.14	1.68	0.08	0.06	0.02	4.42	2.03	2.98	18.22	4.48	2.67	0.00	8.48	1.16	3.38	18.77	6.21	3.09	0.00	2.13	1.29	2.96	
0.00	1.43	0.94	2.06	0.08	0.06	0.02	2.51	0.82	3.44	13.26	3.51	2.91	0.00	7.37	1.33	2.70	16.77	7.29	2.59	0.00	1.84	0.99	2.52	
0.00	1.35	0.94	2.46	0.07	0.06	0.02	2.33	0.58	3.41	9.14	1.53	3.37	0.00	6.63	1.70	2.14	14.86	6.80	2.25	0.00	1.87	1.18	1.83	
0.00	1.15	1.01	2.60	0.07	0.06	0.02	3.38	0.61	3.20	7.55	1.24	3.41	0.00	6.05	1.76	1.81	12.96	5.63	2.24	0.00	1.74	1.20	1.44	
0.00	1.12	1.01	2.41	0.07	0.05	0.02	3.32	0.46	3.09	6.83	1.22	3.67	0.00	5.52	1.61	1.39	11.11	4.89	2.71	0.00	1.66	1.38	1.33	
0.00	1.01	0.99	2.19	0.07	0.05	0.02	3.12	0.38	2.54	6.17	1.31	3.70	0.00	4.71	1.60	1.13	9.32	4.80	2.90	0.00	1.65	1.77	1.26	
0.00	0.98	1.19	2.20	0.07	0.04	0.02	3.15	0.65	2.14	5.32	1.82	3.12	0.00	3.84	1.63	1.27	7.82	4.53	2.95	0.00	1.62	2.28	1.40	
0.00	1.04	1.53	2.46	0.07	0.03	0.02	3.48	1.14	2.13	4.42	1.96	2.89	0.00	3.21	1.50	1.50	6.63	4.23	2.98	0.00	1.57	2.63	1.68	
0.00	1.08	1.70	2.58	0.07	0.03	0.02	3.93	1.27	2.31	3.79	2.01	3.19	0.00	2.63	1.44	1.66	5.49	4.00	2.87	0.00	1.51	2.72	1.71	
0.00	1.07	1.84	2.63	0.06	0.02	0.02	3.88	1.29	2.91	3.37	2.21	3.87	0.00	2.23	1.45	1.84	4.47	3.72	2.72	0.00	1.46	2.85	1.96	
0.00	1.05	1.97	2.59	0.06	0.01	0.01	3.80	1.27	3.22	3.03	2.24	3.91	0.00	1.84	1.34	1.96	3.63	3.34	2.81	0.00	1.36	3.05	2.14	
0.00	1.06	1.93	2.93	0.06	0.01	0.01	3.77	1.30	3.28	2.74	1.91	3.56	0.00	1.58	1.32	1.89	3.10	2.86	2.88	0.00	1.22	3.00	2.23	
0.00	1.01	1.91	2.78	0.06	0.01	0.01	3.92	1.40	3.30	3.12	1.77	2.97	0.00	1.45	1.30	1.81	2.91	2.91	3.00	0.00	1.38	2.93	2.36	
0.00	0.95	1.80	2.74	0.06	0.01	0.01	3.90	1.57	3.53	3.48	1.75	2.80	0.00	1.57	1.42	1.76	3.21	3.11	3.17	0.00	1.57	2.77	2.32	
0.00	0.91	1.72	2.72	0.06	0.02	0.01	3.78	1.70	3.69	3.93	1.72	2.66	0.00	1.89	1.54	1.73	4.02	3.40	3.33	0.00	1.87	2.71	2.31	
0.00	0.93	1.56	2.57	0.06	0.02	0.01	3.82	1.88	3.50	4.67	1.56	2.25	0.00	2.42	1.61	1.57	5.13	3.75	3.56	0.00	2.18	2.55	2.20	
0.00	1.04	1.44	2.30	0.06	0.03	0.01	4.01	2.01	3.17	5.70	1.70	2.39	0.00	3.08	1.75	1.49	6.38	4.28	3.87	0.00	2.44	2.60	2.24	
0.00	1.11	1.53	1.95	0.06	0.04	0.01	4.09	2.22	2.98	6.95	1.91	2.91	0.00	3.84	2.07	1.61	7.69	4.86	4.21	0.00	2.77	2.71	2.22	
0.00	1.07	1.60	1.55	0.06	0.04	0.01	4.23	2.07	2.97	8.35	1.93	3.19	0.00	4.78	2.45	1.77	9.10	5.41	4.65	0.00	3.02	2.58	2.01	
0.00	0.96	1.82	1.39	0.06	0.05	0.01	4.38	2.07	3.16	9.67	1.71	2.53	0.00	5.84	2.79	2.01	10.74	5.89	4.89	0.00	3.14	2.58	1.84	
0.00	0.87	2.13	1.59	0.06	0.05	0.01	4.46	2.18	3.33	10.97	1.29	2.13	0.00	7.01	3.02	2.23	13.00	6.91	5.03	0.00	3.10	2.62	1.70	
0.00	0.77	2.38	1.97	0.06	0.06	0.01	4.64	2.38	3.33	12.65	1.18	2.22	0.00	8.39	3.10	2.42	16.16	9.01	5.33	0.00	2.95	2.72	1.70	
0.00	0.81	2.70	2.40	0.06	0.06	0.01	5.16	2.91	3.05	14.96	1.55	1.74	0.00	9.67	3.47	2.64	19.74	12.16	5.59	0.00	2.96	3.05	1.89	
0.00	1.28	2.83	2.73	0.06	0.05	0.01	5.76	3.35	2.76	17.25	2.26	1.90	0.00	9.69	3.74	2.69	20.07	12.56	5.59	0.00	3.28	3.00	2.01	
0.00	1.64	2.59	2.78	0.06	0.05	0.02	5.97	3.57	2.01	18.40	3.03	1.80	0.00	8.17	3.31	3.05	15.87	13.22	5.08	0.00	3.46	2.82	1.94	
0.00	1.74	2.28	2.60	0.06	0.04	0.02	5.75	3.27	1.52	17.03	3.64	2.06	0.00	5.85	2.57	2.86	8.23	12.04	5.39	0.00	2.94	2.61	1.76	
0.00	1.51	1.94	2.30	0.06	0.03	0.01	4.95	2.28	1.81	13.82	4.20	1.46	0.00	3.72	1.64	2.16	6.68	12.17	4.76	0.00	2.19	2.58	1.25	
0.00	1.27	1.94	2.24	0.06	0.02	0.01	4.26	2.02	2.46	10.82	4.25	2.50	0.00	2.71	1.49	2.42	11.88	9.14	5.51	0.00	1.66	2.82	1.08	
0.00	1.25	1.51	2.10	0.06	0.01	0.01	3.76	1.52	2.31	8.64	3.65	2.46	0.00	2.64	1.20	2.25	13.65	7.34	6.21	0.00	1.39	2.20	1.15	
0.00	1.30	1.17	1.68	0.06	0.01	0.01	3.35	1.49	2.17	6.95	3.16	2.04	0.00	3.00	0.95	2.18	12.13	6.52	4.89	0.00	1.57	1.11	1.27	
0.00	1.37	1.28	1.12	0.06	0.01	0.01	3.05	1.88	2.36	5.76	3.00	2.42	0.00	3.79	1.03	2.19	8.24	5.01	2.34	0.00	1.97	0.61	1.66	
0.00	1.29	1.30	0.68	0.06	0.00	0.01	2.82	1.97	2.38	5.52	2.94	2.99	0.00	4.91	1.00	1.84	5.06	3.18	1.91	0.00	2.20	0.72	2.10	
0.00	1.11	1.22	1.09	0.06	0.00	0.02	2.32	1.85	2.41	5.35	2.66	3.41	0.00	6.05	1.01	1.28	7.52	2.13	2.92	0.00	2.06	0.81	2.47	
0.00	0.94	1.19	1.71	0.06	0.00	0.02	1.79	1.85	2.52	4.77	2.31	3.72	0.00	6.55	0.99	0.89	10.71	2.31	2.60	0.00	1.83	1.05	2.45	
0.00	0.80	1.20	2.19	0.06	0.00	0.02	1.46	1.85	2.64	3.63	2.08	3.94	0.00	6.17	1.04	0.78	11.13	2.90	2.00	0.00	1.67	1.32	2.18	
0.00	0.62	1.06	2.52	0.06	0.00	0.02	1.63	1.52	2.76	2.04	1.80	4.21	0.00	5.66	1.06	0.87	9.74	2.42	2.21	0.00	1.49	1.30	2.02	
0.00	0.56	1.10	2.71	0.06	0.00	0.02	2.31	1.41	2.79	2.32	2.06	4.58	0.00	5.14	1.30	1.26	7.74	1.95	1.73	0.00	1.16	1.52	2.00	
0.00	0.73	1.47	2.88	0.06	0.00	0.02	3.06	1.88	2.83	4.92	2.58	5.05	0.00	4.79	1.81	1.65	6.01	1.16	1.57	0.00	0.85	2.13	2.26	
0.00	0.94	1.28	2.82	0.06	0.00	0.02	4.15	1.84	3.18	7.94	2.12	5.45	0.00	4.58	1.73	1.37	4.64	1.04	1.58	0.00	0.74	2.13	2.36	
0.00	0.96	0.92	2.70	0.06	0.00	0.02	5.40	1.31	3.27	10.55	1.11	5.69	0.00	4.10	1.10	1.22	3.38	1.04	1.72	0.00	0.80	1.69	2.10	
0.00	1.03	1.02	2.41	0.06	0.00	0.02	6.41	0.93	2.85	11.66	3.25	5.55	0.00	3.69	0.71	1.30	2.61	1.11	1.69	0.00	0.85	1.41	1.56	
0.00	1.06	1.28	2.43	0.06	0.00	0.02	6.50	1.33	2.27	10.22	4.68	4.94	0.00	3.27	0.81	1.32	2.00	0.97	2.16	0.00	0.83	1.34	1.18	
0.00	1.02	1.42	2.57	0.06	0.00	0.02	5.35	1.73	2.48	6.80	3.84	3.93	0.00	3.02	0.98	1.17	1.70	0.82	2.71	0.00	0.81	1.38	1.31	
0.00	1.06	1.55	2.60	0.06	0.00	0.02	3.69	1.83	3.10	7.07	4.11	2.66	0.00	2.87	1.17	1.23	1.67	1.04	2.56	0.00	0.88	1.57	1.36	
0.00	0.99	1.36	2.47	0.06	0.00	0.02	2.30	1.66	2.82	11.81	3.40	2.76	0.00	2.58	1.06	1.57	1.58	1.38	2.92	0.00	0.96	1.42	1.45	
0.00	0.88	1.08	2.46	0.06	0.01	0.02	1.28	1.51	2.05	15.59	2.06	3.10	0.00	2.21	0.93	1.65	1.53	1.87	3.02	0.00	0.92	0.97	1.74	
0.00	0.84	1.15	2.54	0.06	0.01	0.02	1.02	1.62	1.56	16.76	1.69	3.72	0.00	1.71	0.99	1.45	2.32	2.84	2.89	0.00	0.81	0.97	1.84	
0.00	0.93	1.29	2.48	0.06	0.01	0.02	1.43	1.84	1.25	14.48	1.70	4.28	0.00	1.69	0.90	1.48	4.37	3.56	3.12	0.00	0.89	1.28	1.60	
0.00	0.88	1.02	2.16	0.07	0.02	0.01	1.99	1.59	1.51	9.45	1.69	3.08	0.00	2.00	0.95	1.90	6.73	3.75	4.02	0.00	0.89	1.47	1.07	
0.00	0.67	0.78	1.90	0.07	0.02	0.01	3.04	0.75	2.12	6.78	1.04	1.28	0.00	2.35	2.14	2.43	9.07	3.53	4.81	0.00	0.69	1.84	1.08	
0.00	0.47	1.52	1.62	0.07	0.03	0.01	4.95	1.12	1.78	10.81	2.24	2.68	0.00	2.99	3.48	2.52	11.45	2.75	4.85	0.00	0.58	2.38	1.68	
0.00	0.60	2.11	1.51	0.07	0.04	0.01	6.87	1.93	1.27	16.35	4.05	2.88	0.00	3.73	4.28	2.36	13.21	1.26	4.49	0.00	0.60	2.68	2.27	
0.00	0.88	2.30	1.64	0.07	0.04	0.01	7.74	2.15	0.85	18.25	6.39	2.54	0.00	4.05	4.20	2.21	13.57	2.67	3.66	0.00	0.71	2.59	2.56	
0.00	0.97	2.00	1.81	0.07	0.05	0.01	7.59	1.59	1.11	17.93	8.35	1.83	0.00	3.12	3.19	2.68	11.89	3.82	3.13	0.00	0.81	2.09	2.46	
0.00	1.18	1.61	1.94	0.07	0.05	0.01	6.85	1.22	1.41	15.80	8.46	1.49	0.00	2.29	2.25	3.14	9.61	3.23	3.16	0.00	0.96	1.51	2.06	
0.00	1.35	1.51	1.90	0.07	0.05	0.01	6.35	1.25	1.50	13.96	7.93	1.35	0.00	2.13	1.77	2.76	7.82	2.26	2.65	0.00	1.09	1.22	1.70	
0.00	1.74	1.22	1.84	0.06	0.05	0.01	5.98	1.40	1.32	12.18	6.82	1.22	0.00	2.44	1.53	2.34	6.49	1.82	3.08	0.00	1.27	1.11	1.32	
0.00	2.18	1.15	1.87	0.06	0.04	0.01	5.58	1.45	1.14	10.55	5.87	1.04	0.00	2.62	1.44	2.21	5.83	1.71	4.03	0.00	1.82	1.37	1.38	
0.00	2.55	0.84	1.80	0.06	0.04	0.01	5.34	1.57	1.15	9.13	5.44	0.83	0.00	2.84	1.28	2.45	5.28	2.02	4.49	0.00	2.67	0.84	1.26	
0.00	2.48	1.24	2.11	0.06	0.04	0.01	5.21	1.49	1.11	8.10	4.46	0.81	0.00	1.64	1.14	2.83	4.38	2.10	4.43	0.00	2.77	0.95	1.49	
0.00	2.48	1.42	2.13	0.06	0.03	0.01	4.77	1.73	1.17	6.99	3.71	0.89	0.00	1.61	1.16	2.51	3.42	1.91	4.35	0.00	2.95	0.86	1.71	
