gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	50.96	147.05	109.24	121.37	211.46	925.56	13.50	40.77	3.34	12.82	26.11	4.89	25.48	57.26	6.89	4.36	7.79	4.24	5.66	0.98	3.18	0.02	0.01	
0.00	46.74	155.83	114.49	146.83	208.87	973.31	13.73	41.38	3.89	13.68	27.20	5.21	23.70	63.72	7.07	4.51	8.61	3.72	6.29	1.06	2.94	0.02	0.01	
0.00	38.85	125.87	91.97	137.58	196.17	790.76	11.32	34.23	3.93	13.05	21.29	4.73	24.12	51.11	8.94	3.92	8.63	1.85	6.93	0.70	2.69	0.02	0.01	
0.00	69.92	153.75	120.37	157.07	216.72	1038.75	16.94	44.12	4.43	19.09	24.97	5.12	34.63	58.70	9.16	4.18	8.64	0.97	7.40	0.49	2.58	0.05	0.01	
0.00	83.04	193.88	150.52	228.24	270.50	1281.97	18.97	54.05	5.11	20.33	34.01	5.37	40.30	74.58	11.46	4.01	9.49	0.86	7.67	0.55	2.45	0.04	0.01	
0.00	106.11	225.10	186.09	310.56	329.41	1550.89	26.52	61.45	7.59	26.27	39.28	7.34	41.60	90.79	11.70	4.37	10.07	1.32	7.87	0.80	2.61	0.06	0.01	
0.00	156.78	285.30	233.57	400.72	392.93	1952.13	36.52	78.82	7.98	35.01	48.52	7.82	58.88	114.68	9.94	5.34	10.18	0.72	8.04	0.77	2.55	0.03	0.01	
0.00	194.51	380.31	307.27	534.60	462.67	2575.61	44.43	105.83	9.17	40.75	67.69	10.90	66.20	149.03	13.95	5.70	10.94	0.64	8.03	0.83	2.71	0.02	0.01	
0.00	193.41	411.58	326.10	556.79	484.03	2776.48	43.22	112.72	10.28	46.77	75.23	11.67	59.66	161.81	13.13	5.33	9.99	0.66	8.20	0.91	2.45	0.02	0.01	
0.00	135.21	338.46	254.11	373.64	401.90	2150.78	28.42	90.47	6.71	27.51	66.36	9.21	51.13	133.17	9.59	4.74	9.29	0.68	8.26	0.65	2.37	0.02	0.01	
0.00	106.38	189.13	151.56	284.22	277.41	1286.48	23.09	51.33	5.63	23.16	36.49	6.15	48.47	74.23	9.71	4.83	9.41	0.56	8.18	0.56	2.10	0.02	0.01	
0.00	124.50	211.72	172.88	345.76	272.65	1451.74	25.80	57.53	6.33	25.18	41.34	7.28	58.35	83.58	9.94	4.20	8.88	0.59	8.15	0.57	1.86	0.02	0.01	
0.00	91.38	175.35	133.08	269.93	208.15	1104.32	16.59	47.88	3.48	16.10	37.64	5.54	48.87	68.13	6.98	3.68	7.61	0.49	7.92	0.36	1.76	0.02	0.01	
0.00	50.23	42.53	32.97	108.28	125.87	246.96	9.65	11.12	2.03	12.93	10.32	3.02	31.78	18.14	6.61	3.50	7.78	0.35	7.61	0.22	1.72	0.01	0.01	
0.00	44.07	18.85	13.45	83.89	115.45	91.87	9.38	5.92	2.15	12.91	5.37	2.57	35.22	9.65	6.50	3.06	6.91	0.36	7.17	0.18	1.70	0.01	0.00	
0.00	27.84	11.82	9.75	65.94	118.36	42.79	7.86	3.83	1.86	10.63	3.71	2.35	21.72	8.63	6.18	2.42	6.45	0.26	6.73	0.11	1.65	0.01	0.00	
0.00	33.31	10.37	8.90	81.70	125.17	37.06	8.25	4.99	2.68	7.90	3.53	2.09	24.05	8.13	5.10	2.16	6.27	0.23	6.27	0.13	1.60	0.01	0.00	
0.00	36.54	10.64	10.38	88.49	115.83	40.39	7.38	4.50	2.52	7.91	3.41	1.86	26.48	8.01	5.72	2.47	6.29	0.25	6.02	0.12	1.58	0.01	0.00	
0.00	27.32	11.00	10.04	97.35	111.33	36.75	8.43	4.73	2.59	7.75	3.40	1.76	22.17	8.27	4.91	3.06	6.28	0.44	5.82	0.12	1.63	0.02	0.00	
0.00	26.73	11.56	10.17	100.76	104.90	44.69	10.69	5.60	2.63	6.46	3.19	1.60	20.64	7.31	5.31	4.11	5.94	0.56	5.70	0.13	1.66	0.03	0.00	
0.00	29.57	13.47	10.03	78.38	134.25	42.73	12.33	7.01	3.26	7.74	4.22	1.70	22.79	9.16	7.17	5.10	6.30	0.67	5.65	0.15	1.78	0.03	0.00	
0.00	24.26	12.36	9.04	56.19	131.06	42.41	9.88	6.49	3.11	6.64	3.62	1.57	20.42	5.86	4.69	5.41	5.69	0.45	5.62	0.15	1.87	0.02	0.00	
0.00	17.85	10.14	7.21	56.23	116.85	36.15	9.31	5.89	2.63	7.16	3.85	1.57	17.61	6.47	5.05	5.28	5.87	0.30	5.58	0.10	1.93	0.02	0.00	
0.00	18.21	10.99	8.06	55.58	108.05	33.79	7.76	6.06	3.01	5.84	4.21	1.53	18.34	5.90	6.61	4.40	5.07	0.28	5.55	0.10	1.98	0.02	0.00	
0.00	18.17	9.60	5.90	45.65	110.01	26.50	6.03	4.44	2.12	6.17	3.78	1.62	19.01	7.15	6.50	2.93	5.34	0.24	5.53	0.09	2.04	0.01	0.00	
0.00	17.62	12.05	5.76	38.23	113.79	28.47	4.88	4.76	1.74	7.00	4.31	1.67	18.27	7.37	5.50	2.43	5.49	0.28	5.55	0.11	2.08	0.01	0.00	
0.00	18.63	10.77	7.09	40.35	105.15	47.65	4.17	4.02	1.15	11.46	5.36	1.92	17.29	6.68	5.96	2.37	5.49	0.27	5.55	0.14	2.14	0.01	0.00	
0.00	15.93	12.25	7.76	45.55	103.66	40.89	5.28	3.89	0.96	8.05	4.02	1.82	18.94	8.90	6.34	2.79	4.86	0.21	5.41	0.12	2.16	0.01	0.00	
0.00	19.89	12.09	8.46	42.06	118.17	46.33	6.13	4.25	0.74	10.64	4.04	2.00	19.84	9.33	7.07	3.22	5.24	0.21	5.31	0.10	2.20	0.01	0.00	
0.00	18.74	14.62	9.10	45.27	117.37	56.80	8.03	6.12	0.85	10.39	4.87	2.32	16.81	9.31	4.73	3.81	4.83	0.20	5.22	0.14	2.23	0.01	0.00	
0.00	13.93	12.11	7.25	41.32	103.74	48.52	6.17	6.71	0.89	9.73	5.49	2.10	15.27	7.57	4.04	3.19	5.49	0.26	5.25	0.18	2.25	0.01	0.00	
0.00	18.05	15.13	7.53	36.96	113.61	46.76	7.55	9.25	1.16	6.27	6.04	2.05	15.05	7.35	4.21	3.96	5.46	0.50	5.44	0.25	2.28	0.02	0.03	
0.00	17.62	17.64	7.72	37.11	103.06	50.29	9.92	11.71	1.21	8.98	6.04	2.08	16.40	8.12	5.08	4.67	5.78	0.71	5.46	0.41	2.30	0.03	0.01	
0.00	16.03	18.02	7.16	48.01	96.74	60.36	8.90	11.61	1.14	10.87	5.37	1.94	17.57	7.90	5.68	6.15	6.65	0.84	5.56	0.42	2.34	0.03	0.02	
0.00	18.85	15.51	9.79	46.59	99.26	76.41	7.80	8.23	1.37	9.31	5.89	2.09	19.33	7.87	5.12	8.00	6.41	1.10	5.63	0.39	2.40	0.03	0.01	
0.00	20.90	17.79	9.79	41.73	115.66	65.35	7.11	10.40	1.55	10.31	5.69	2.14	18.77	8.74	7.07	7.46	6.42	1.32	5.65	0.48	2.47	0.05	0.01	
0.00	35.48	24.62	11.01	60.51	120.60	80.41	12.90	13.32	2.14	13.62	5.70	2.14	27.44	12.92	7.51	6.77	7.24	1.56	5.51	0.67	2.52	0.06	0.01	
0.00	29.66	27.50	9.48	67.58	140.13	94.90	17.95	14.21	2.16	13.59	7.77	2.01	25.26	16.89	10.97	8.77	6.81	1.84	5.47	1.23	2.66	0.07	0.01	
0.00	43.54	26.72	13.21	49.01	117.61	81.74	25.89	17.42	1.53	15.79	6.36	2.20	21.58	10.89	9.55	13.92	6.64	3.35	5.47	1.25	2.63	0.09	0.01	
0.00	40.29	21.49	14.02	54.69	114.33	81.73	20.89	13.01	2.21	19.05	6.40	2.64	21.83	10.23	9.10	10.09	7.04	3.05	5.64	1.35	2.59	0.06	0.01	
0.00	37.69	19.24	11.66	63.26	126.11	79.29	24.68	8.07	2.79	14.65	5.83	2.37	25.28	13.36	9.27	8.57	6.20	3.22	5.92	1.53	2.60	0.05	0.03	
0.00	41.84	19.96	13.00	64.71	154.50	66.37	17.41	16.89	3.03	12.50	5.00	2.40	31.64	11.50	11.32	6.49	6.26	3.00	7.10	1.85	2.51	0.06	0.05	
0.00	37.79	21.25	10.99	50.62	148.22	53.88	11.68	17.79	3.77	9.83	5.23	2.17	26.19	10.11	10.09	6.24	5.18	3.19	7.43	2.06	2.41	0.09	0.01	
0.00	23.77	16.52	11.12	54.26	126.32	45.87	11.24	11.64	3.42	9.82	5.47	2.09	21.65	10.97	9.29	5.50	5.48	3.15	8.45	2.45	2.25	0.06	0.01	
0.00	34.81	18.53	10.29	57.23	121.28	35.48	10.21	13.17	3.37	8.78	5.63	2.09	25.85	10.71	8.67	8.97	4.90	4.72	9.45	2.39	2.02	0.07	0.01	
0.00	33.08	16.62	11.17	77.46	140.58	40.69	11.33	15.90	3.03	10.54	5.78	1.87	26.16	10.81	8.06	13.46	4.61	4.63	10.10	2.36	1.81	0.04	0.01	
0.00	34.50	14.92	10.27	87.99	126.67	43.78	18.39	11.92	3.51	10.57	6.24	1.92	30.30	12.18	8.35	9.13	3.40	4.77	10.28	2.30	1.60	0.02	0.01	
0.00	36.16	16.92	11.53	88.59	119.03	49.83	13.30	7.57	3.53	11.70	8.53	2.13	31.11	13.27	9.25	7.07	4.36	4.94	9.78	2.30	1.30	0.01	0.01	
0.00	29.60	19.19	12.15	90.96	111.97	42.05	8.54	8.24	2.72	12.29	10.40	2.30	27.51	13.61	9.48	6.18	4.98	5.53	8.66	2.32	1.05	0.01	0.01	
0.00	28.01	17.86	12.47	89.21	116.87	51.85	8.58	10.12	2.94	9.99	11.78	3.71	24.93	12.56	8.01	5.14	4.22	6.32	7.32	2.28	0.82	0.01	0.01	
0.00	29.33	16.76	12.25	105.85	105.90	48.18	7.11	12.59	2.73	10.51	9.09	3.28	26.19	12.31	6.73	5.40	4.48	7.10	5.99	2.38	0.77	0.01	0.02	
0.00	29.28	19.89	13.48	99.40	108.56	49.70	6.52	12.67	3.45	8.60	8.01	2.45	26.71	12.31	8.94	5.82	3.71	7.78	4.47	2.37	0.66	0.01	0.02	
0.00	34.77	13.14	11.84	107.61	116.22	49.01	7.59	9.51	3.09	8.46	5.69	1.66	29.61	9.75	8.65	5.88	2.73	8.34	2.59	2.49	0.31	0.01	0.02	
0.00	33.43	15.44	13.68	128.09	137.53	57.27	7.25	8.21	3.25	9.75	7.16	1.71	31.20	10.10	8.92	5.74	2.97	8.84	1.52	2.57	0.18	0.01	0.02	
0.00	41.06	15.78	12.35	102.76	122.02	50.52	8.65	6.49	3.40	6.57	5.99	1.47	37.27	10.90	9.32	6.71	2.17	9.27	0.57	2.72	0.16	0.01	0.03	
0.00	40.71	13.92	11.50	94.41	125.29	71.36	8.22	5.39	3.13	11.03	5.45	1.97	36.68	7.87	7.65	6.79	3.26	9.75	0.85	2.88	0.17	0.00	0.04	
0.00	48.07	32.28	19.87	108.78	120.49	148.92	10.08	8.93	3.28	9.98	7.21	2.19	39.48	17.16	8.29	7.31	2.69	10.12	0.72	3.07	0.13	0.00	0.04	
0.00	61.17	97.90	67.99	241.86	193.38	568.23	13.06	30.52	4.05	8.82	15.16	2.69	28.40	44.02	6.47	7.80	2.25	10.47	0.56	3.23	0.13	0.01	0.03	
0.00	132.70	204.55	144.68	493.33	383.51	1278.75	28.90	64.70	6.64	14.03	31.25	3.35	38.50	86.26	5.72	8.03	3.75	10.75	0.49	3.29	0.23	0.01	0.02	
0.00	230.86	316.06	233.30	785.87	583.54	2080.62	46.50	98.13	11.04	22.75	46.03	3.99	67.74	135.36	9.07	8.20	4.69	10.91	0.53	3.25	0.37	0.01	0.01	
0.00	222.14	247.40	206.17	734.37	500.06	1832.43	50.99	73.07	10.99	26.93	34.71	3.41	63.22	110.95	12.17	8.79	5.97	10.92	0.65	3.25	0.50	0.01	0.01	
0.00	174.43	223.65	174.82	585.42	433.05	1528.92	42.51	66.68	9.06	19.78	32.53	3.61	48.83	96.93	9.36	9.35	4.63	10.75	0.51	3.32	0.34	0.01	0.01	
0.00	142.46	186.84	145.33	472.00	404.75	1298.52	36.45	53.76	7.48	17.50	26.71	2.89	40.71	80.52	7.83	8.79	4.38	10.52	0.46	3.10	0.34	0.01	0.01	
0.00	121.51	180.07	143.38	424.78	412.14	1246.01	33.27	51.27	6.46	14.67	26.52	3.10	31.47	78.85	8.27	8.90	3.80	10.12	0.38	3.16	0.25	0.01	0.01	
0.00	110.18	137.08	114.61	342.30	362.68	993.29	27.71	39.16	6.28	14.70	20.15	3.29	30.96	61.07	8.57	8.19	3.87	9.64	0.36	2.89	0.28	0.01	0.01	
0.00	77.60	92.81	75.67	256.08	264.58	645.73	21.14	26.71	4.58	10.63	14.63	3.02	29.18	41.41	6.77	8.60	3.08	9.05	0.30	2.99	0.22	0.01	0.01	
0.00	58.47	69.22	53.90	185.51	238.45	463.89	14.30	20.41	3.32	9.06	11.00	1.92	31.29	29.84	6.65	8.48	2.47	8.35	0.23	2.88	0.13	0.01	0.01	
0.00	75.34	117.45	87.50	250.25	330.92	750.86	20.31	30.48	5.58	9.36	18.55	2.46	25.83	52.00	8.17	9.07	2.26	7.60	0.19	2.84	0.09	0.01	0.01	
0.00	92.52	98.64	88.19	268.28	336.42	789.86	26.67	26.65	5.10	13.07	13.07	2.00	26.05	43.85	8.31	10.24	3.58	6.95	0.28	2.77	0.23	0.02	0.01	
0.00	53.51	87.51	62.65	174.50	232.66	536.52	18.42	24.15	4.60	7.48	12.65	2.21	20.26	40.18	6.22	9.70	2.98	6.17	0.23	2.76	0.13	0.02	0.01	
0.00	58.68	74.73	58.55	176.72	232.91	530.60	19.88	19.14	4.36	8.09	10.23	1.89	19.65	33.54	4.68	8.56	3.06	5.80	0.23	2.71	0.15	0.02	0.01	
0.00	57.92	114.60	74.45	162.67	297.20	631.83	16.78	30.83	5.30	6.80	16.69	2.46	21.31	50.56	4.81	9.29	2.96	5.44	0.20	2.68	0.10	0.02	0.01	
0.00	65.73	76.80	62.45	154.55	250.23	561.60	21.10	17.87	4.72	8.63	10.78	1.68	19.46	34.31	5.16	8.19	2.67	5.28	0.21	2.65	0.17	0.01	0.01	
0.00	41.45	36.09	33.20	97.13	147.95	304.85	13.68	9.76	2.66	5.74	5.52	1.43	18.30	14.85	3.90	8.11	2.09	5.45	0.23	2.62	0.15	0.01	0.01	
0.00	48.95	89.87	61.03	116.46	221.91	563.60	16.56	22.53	5.05	5.71	14.73	1.74	18.05	36.19	4.21	7.82	1.70	5.65	0.18	2.58	0.14	0.01	0.01	
0.00	84.46	124.33	90.99	175.06	368.57	824.25	27.78	27.77	6.08	10.22	19.45	2.66	21.00	54.38	6.02	8.35	2.46	5.79	0.24	2.67	0.23	0.01	0.01	
0.00	79.26	104.55	82.09	165.16	324.20	742.04	24.66	23.04	5.81	11.96	18.99	3.30	23.82	45.00	8.04	7.30	3.59	5.93	0.27	2.52	0.28	0.02	0.01	
0.00	88.57	158.30	110.09	185.45	382.64	986.98	27.97	37.21	7.94	12.20	26.00	3.39	27.83	72.07	7.97	7.58	3.12	5.79	0.34	2.86	0.36	0.03	0.02	
0.00	103.56	163.71	120.49	220.78	426.32	1095.27	36.09	36.81	9.06	15.16	26.91	3.40	26.24	73.08	7.40	9.07	3.93	5.87	0.35	2.53	0.42	0.03	0.02	
0.00	70.47	116.12	82.77	155.45	271.36	742.58	23.95	27.45	6.22	10.57	21.90	2.84	21.33	52.14	6.40	7.19	3.65	5.53	0.36	2.66	0.30	0.03	0.02	
0.00	48.12	72.26	55.96	110.36	206.83	510.38	19.46	16.88	4.81	7.92	12.07	1.47	16.29	32.08	4.99	6.13	2.21	5.60	0.30	2.50	0.22	0.02	0.01	
0.00	16.28	12.18	10.81	34.73	79.39	86.06	7.64	5.88	2.16	4.02	4.85	0.66	14.71	7.81	3.54	5.47	1.96	5.38	0.30	2.43	0.15	0.01	0.01	
0.00	11.76	10.12	6.79	34.24	75.19	29.60	6.39	5.53	2.05	3.91	5.10	0.59	12.29	6.39	3.32	4.67	2.11	5.23	0.48	2.54	0.18	0.01	0.02	
0.00	12.07	10.80	6.57	41.61	82.12	24.74	7.02	6.03	2.02	4.89	5.94	0.73	13.85	5.77	4.07	5.16	2.70	5.15	0.63	2.61	0.38	0.01	0.02	
0.00	16.94	16.91	6.81	39.37	99.33	37.13	7.29	8.63	2.07	5.65	11.32	1.11	20.44	9.50	4.87	4.97	2.81	5.01	0.69	2.68	0.62	0.01	0.02	
0.00	19.70	17.60	11.62	45.37	120.87	44.21	8.53	8.92	2.13	6.57	12.15	1.15	22.22	11.50	7.98	5.27	3.06	4.90	0.77	2.86	0.77	0.01	0.02	
0.00	24.59	20.97	11.30	60.28	151.70	52.56	10.81	9.36	2.31	7.30	13.37	1.12	23.10	10.43	7.96	5.45	4.37	4.74	0.84	2.82	0.83	0.01	0.03	
