gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
37.00	-13.56	-0.48	1.33	-1.18	-39.30	-5.31	-4.28	-40.10	-6.67	-2.54	-4.14	1.99	4.22	-4.52	-3.91	-31.15	-1.11	-46.82	1.45	-10.15	-0.24	0.03	0.06	
38.00	-18.06	-1.48	0.46	-14.89	-59.96	4.55	-6.69	-39.96	-7.62	-2.87	-3.20	1.92	2.91	-6.42	-4.69	-34.72	-1.56	-50.85	1.54	-10.82	-0.24	0.03	0.07	
39.00	-17.91	0.34	2.53	-8.53	-57.83	-9.77	-2.43	-40.64	-8.46	-4.11	-3.66	1.93	1.02	-8.15	-2.69	-36.67	-2.19	-55.32	1.70	-11.59	-0.27	0.03	0.07	
40.00	-13.68	-1.50	2.40	-30.26	0.25	-7.75	-3.32	-43.44	-9.43	-3.82	-4.30	1.92	13.19	-11.00	-4.57	-39.28	-2.66	-60.18	1.97	-12.47	-0.27	0.03	0.09	
41.00	-16.81	-0.36	5.67	-18.78	-57.39	-17.63	-3.13	-42.10	-9.58	-4.38	-4.75	2.30	6.10	-15.24	-1.70	-42.98	-2.53	-65.35	2.20	-13.22	-0.25	0.03	0.10	
42.00	-11.52	-8.53	6.01	-27.12	-40.31	-5.34	3.56	-47.07	-10.49	-7.45	-0.70	1.07	11.61	-16.36	-3.39	-43.30	-5.41	-70.49	2.30	-14.34	-0.10	0.03	0.11	
43.00	-13.23	-12.55	8.23	-39.83	-27.41	-11.09	3.13	-48.96	-11.04	-10.78	0.96	0.50	16.94	-19.87	-2.10	-46.50	-7.36	-75.65	2.42	-15.34	-0.07	0.03	0.12	
44.00	-13.30	-10.83	11.35	-37.21	-50.05	2.49	7.26	-50.33	-11.00	-16.08	-1.82	0.91	16.45	-21.84	-3.77	-47.76	-10.01	-80.48	2.44	-16.42	-0.20	0.03	0.12	
45.00	-13.41	-22.68	16.39	-39.70	-65.15	40.61	13.35	-53.02	-11.31	-20.29	4.98	-0.58	15.54	-27.57	-3.52	-47.81	-13.97	-85.13	2.20	-17.62	-0.10	0.03	0.12	
46.00	-13.08	-21.17	11.68	-30.93	-39.85	30.42	16.93	-53.96	-12.09	-23.81	10.03	-1.61	17.69	-24.37	-4.33	-48.30	-17.82	-89.43	1.67	-18.97	-0.09	0.03	0.10	
47.00	-22.72	-25.36	12.05	-17.32	1.69	26.46	20.10	-53.82	-12.94	-29.00	14.76	-2.20	16.52	-29.64	-3.99	-48.88	-22.88	-93.50	0.90	-20.29	-0.07	0.03	0.08	
48.00	-14.31	-31.75	1.84	19.60	21.54	29.01	24.73	-54.69	-13.78	-25.33	23.35	-3.14	16.19	-27.47	-6.80	-47.97	-25.27	-97.23	0.81	-21.70	-0.08	0.03	0.08	
49.00	-13.61	-29.55	-1.91	64.22	65.07	7.16	31.01	-54.82	-14.64	-28.21	22.25	-3.15	16.00	-29.80	-6.07	-45.71	-33.02	-100.51	0.12	-23.14	-0.10	0.03	0.07	
50.00	-19.94	-22.56	2.54	50.71	98.75	7.52	36.10	-59.47	-14.70	-38.50	15.91	-1.52	16.90	-28.02	-6.60	-42.84	-42.78	-103.10	-1.42	-24.68	0.09	0.03	0.03	
51.00	-28.50	-9.18	8.09	25.42	54.97	0.67	37.10	-57.50	-13.71	-45.44	6.21	0.49	10.67	-29.04	-4.73	-40.55	-46.22	-104.97	-2.88	-25.84	0.15	0.03	-0.03	
52.00	-29.18	16.93	9.66	12.61	38.40	-65.34	44.25	-54.95	-13.59	-52.44	-0.36	2.45	7.88	-16.93	-0.54	-36.30	-43.73	-106.04	-4.15	-26.90	0.54	0.02	-0.09	
53.00	-18.31	29.15	11.14	-2.19	39.49	-100.13	47.95	-51.16	-13.23	-53.95	-6.15	2.44	17.97	-10.76	2.04	-31.84	-37.13	-106.05	-2.67	-27.58	0.68	0.03	-0.04	
54.00	19.12	9.77	4.06	15.12	-138.72	-66.30	51.19	-45.28	-13.06	-48.93	4.23	2.59	29.78	-7.24	6.10	-27.70	-29.10	-105.00	0.38	-28.10	2.41	0.02	0.05	
55.00	27.11	2.54	-1.71	-13.74	-157.15	-57.35	49.97	-40.13	-12.89	-50.02	3.56	4.82	39.15	-6.25	5.77	-23.54	-22.60	-102.44	2.45	-28.48	4.75	0.02	0.05	
56.00	2.00	-15.72	-3.35	-82.40	-72.40	-23.04	47.15	-36.20	-13.06	-69.51	10.59	7.00	49.25	-10.43	1.99	-19.45	-26.99	-97.96	3.29	-28.58	8.52	0.02	0.03	
57.00	-20.23	-32.04	-4.70	-102.07	-52.32	30.03	46.13	-32.81	-12.95	-84.70	14.07	8.96	46.76	-14.34	-4.06	-15.34	-31.14	-91.56	4.20	-27.95	12.14	0.02	0.08	
58.00	-42.47	-34.41	-8.96	-109.94	-8.11	47.69	47.48	-26.72	-13.42	-88.84	16.37	10.79	30.73	-12.92	-6.77	-9.62	-29.44	-82.73	3.59	-26.29	15.72	0.02	0.16	
59.00	-50.59	-27.57	-19.04	-70.86	36.00	43.14	45.45	-18.94	-13.72	-89.01	19.49	11.35	23.56	-1.28	-8.01	-5.95	-26.51	-71.37	-0.83	-23.44	18.77	0.03	0.18	
60.00	-49.59	-26.33	-19.54	18.83	31.59	41.81	42.86	-11.69	-13.25	-88.79	11.70	11.30	22.28	4.61	-8.61	-2.46	-18.68	-57.61	-7.39	-19.34	19.40	0.06	0.11	
61.00	-37.89	-18.12	-17.38	67.51	-128.69	16.24	37.03	-3.02	-12.47	-96.55	-3.98	12.41	27.58	10.08	-9.07	-0.96	-9.24	-42.92	-13.20	-14.43	18.02	0.09	0.05	
62.00	-26.74	-9.00	-13.18	22.99	-218.36	19.78	27.65	2.60	-10.25	-105.48	-13.66	12.96	44.52	23.23	-9.98	-0.68	-0.71	-28.75	-17.10	-9.68	16.16	0.13	0.03	
63.00	-19.12	-8.66	-10.87	-32.73	-191.95	7.54	25.88	4.65	-7.93	-108.89	-16.18	12.70	57.16	31.34	-11.39	1.31	3.35	-16.59	-19.90	-5.99	14.68	0.15	0.03	
64.00	-7.43	-4.22	-13.18	-2.47	-145.15	0.82	27.68	5.66	-5.81	-100.68	-21.82	13.13	58.55	36.08	-14.25	4.60	6.14	-7.32	-22.45	-3.50	13.85	0.14	0.03	
65.00	-17.46	3.53	-16.16	-24.11	-75.18	18.28	27.01	6.23	-4.22	-94.88	-26.86	14.36	49.82	40.79	-14.79	7.31	5.31	-1.42	-25.34	-1.60	13.93	0.12	0.03	
66.00	-38.38	5.84	-12.46	-23.91	51.35	75.58	22.11	4.10	-3.59	-87.10	-29.61	15.08	42.01	42.73	-9.29	8.49	4.01	2.07	-28.49	-0.31	14.54	0.12	0.04	
67.00	-38.21	1.25	-9.50	-22.33	95.10	91.80	24.19	0.06	-3.13	-83.15	-32.38	14.97	40.16	43.78	-7.34	9.14	0.97	3.81	-31.81	0.27	15.27	0.16	0.04	
68.00	-29.25	8.54	-7.95	7.15	6.99	60.19	27.34	-2.07	-2.93	-76.59	-36.31	14.29	28.64	47.03	-0.04	10.10	-1.21	4.44	-34.77	0.32	15.66	0.19	0.04	
69.00	20.69	-9.32	16.50	78.03	-50.98	208.10	35.77	-6.43	-4.60	-67.29	-35.23	12.82	51.49	39.29	2.67	12.51	-2.49	3.03	-37.11	0.56	15.49	0.12	0.03	
70.00	-0.46	34.16	-14.89	19.63	2.78	-94.38	27.99	3.35	-3.27	-67.72	-44.05	12.85	44.29	52.07	5.54	12.81	-5.21	1.57	-38.83	0.38	14.94	0.04	0.03	
71.00	-6.54	18.35	-1.05	36.57	-69.11	5.35	25.06	3.03	-5.21	-62.94	-38.54	11.40	32.11	36.12	8.75	10.79	-7.82	1.08	-39.97	0.35	14.03	0.02	0.03	
72.00	7.55	-5.21	14.57	30.41	-65.09	123.64	20.67	-3.93	-3.41	-52.74	-36.24	9.93	42.39	22.22	8.18	10.34	-9.42	1.01	-40.80	0.27	12.94	0.02	0.03	
73.00	11.31	-1.49	10.23	50.22	-18.20	50.05	16.91	0.72	-3.79	-46.42	-35.38	8.80	45.45	16.64	10.14	8.37	-12.25	1.02	-41.59	0.13	11.97	0.03	0.03	
74.00	36.84	-58.11	56.53	148.25	-112.25	485.55	24.36	-16.80	-4.69	-31.36	-26.69	5.79	41.13	-6.25	12.29	9.16	-13.61	1.11	-42.41	0.18	10.80	0.03	0.03	
75.00	-4.85	1.27	6.35	48.74	-26.38	67.67	17.92	-0.31	-3.20	-33.59	-37.76	6.32	22.47	15.39	8.17	8.88	-15.73	1.11	-43.45	0.02	9.87	0.03	0.02	
76.00	-1.32	13.28	-1.07	64.40	17.88	39.90	16.59	0.81	-2.88	-22.91	-39.77	5.21	21.74	23.41	9.62	7.76	-17.21	1.06	-44.47	-0.01	8.89	0.03	0.02	
77.00	-65.26	101.94	-79.16	-103.10	126.77	-645.69	4.43	25.34	0.07	-32.82	-55.85	6.91	-3.39	56.16	7.02	6.02	-21.23	1.11	-45.73	-0.20	8.46	0.03	0.03	
78.00	-35.74	1.27	-8.35	15.95	-10.85	-41.72	9.88	-4.53	1.02	-25.24	-33.79	3.44	-5.05	17.56	7.99	5.97	-24.11	1.22	-47.16	-0.30	8.00	0.03	0.02	
79.00	-42.69	28.09	-37.03	-25.51	50.61	-249.51	-0.74	3.04	1.91	-20.92	-39.00	3.28	1.15	27.45	4.57	2.44	-26.12	1.03	-48.64	-0.28	7.98	0.03	0.03	
80.00	-28.74	-14.68	1.08	26.28	-18.07	36.68	6.26	-8.68	1.51	-18.52	-28.98	1.38	-3.38	8.95	6.76	3.20	-29.03	1.25	-50.42	-0.31	8.00	0.04	0.03	
81.00	-36.64	-11.47	-10.04	5.05	-34.13	-30.42	1.05	-6.79	2.22	-15.22	-29.78	0.55	-8.83	8.83	4.67	2.97	-30.40	1.15	-52.28	-0.28	8.14	0.04	0.03	
82.00	-16.50	-16.49	-3.93	-2.64	-22.10	-9.70	5.44	-6.64	1.63	-12.94	-28.15	-0.33	2.88	5.16	4.05	3.14	-32.54	1.49	-54.34	-0.23	8.29	0.05	0.03	
83.00	-28.48	-15.12	-12.16	32.34	17.97	-36.00	1.25	-6.63	2.56	-8.00	-28.41	-0.91	-2.72	8.71	2.98	2.96	-33.54	1.20	-56.63	-0.30	8.44	0.04	0.03	
84.00	-13.45	-15.48	-6.29	16.41	-46.07	-36.84	0.20	-3.19	1.48	-8.96	-27.62	-1.37	5.01	2.24	2.71	-0.24	-35.90	1.40	-59.41	-0.39	8.71	0.06	0.03	
85.00	-23.44	-14.37	-7.76	22.23	-69.73	-35.36	-1.14	-2.44	0.58	-4.57	-27.43	-1.81	-7.27	4.12	4.45	0.79	-36.19	1.39	-62.44	-0.35	8.97	0.06	0.03	
86.00	-3.54	-9.78	-5.89	2.30	-12.34	-46.92	2.31	-2.08	1.15	-6.21	-28.01	-1.82	14.80	7.72	4.55	0.29	-37.92	1.53	-66.10	-0.38	9.36	0.06	0.03	
87.00	-13.17	-13.10	-3.38	-5.09	-31.55	-9.23	-1.48	-5.09	2.60	-3.76	-27.97	-2.28	6.71	9.57	5.94	-0.36	-38.95	1.71	-69.94	-0.31	9.67	0.07	0.04	
88.00	-13.83	-5.54	-6.80	10.15	-49.14	-21.66	-1.16	-0.03	0.66	-2.37	-28.31	-1.83	4.94	13.58	5.48	-1.16	-40.34	1.84	-74.45	-0.27	10.09	0.08	0.03	
89.00	-6.20	-3.13	-6.78	-7.40	-22.47	-11.32	-0.54	-0.78	0.50	-1.36	-29.43	-1.76	14.31	16.71	5.34	-0.96	-41.55	2.17	-78.76	-0.25	10.36	0.09	0.03	
90.00	-4.68	1.35	-6.46	-6.57	-38.11	-11.95	0.02	0.91	0.11	0.09	-31.70	-1.71	14.04	19.18	6.39	-1.60	-42.83	2.39	-83.09	-0.09	10.55	0.10	0.03	
91.00	7.30	6.92	-5.66	-14.61	-65.74	-4.28	-1.28	5.33	-0.66	5.65	-32.28	-1.88	19.28	20.77	5.17	-3.49	-43.06	2.64	-87.43	0.10	10.64	0.11	0.03	
92.00	4.79	9.05	-5.58	-24.24	-65.00	0.34	-6.85	7.25	-0.43	7.37	-33.04	-1.91	22.02	23.11	5.94	-7.38	-44.77	2.84	-91.55	0.23	10.63	0.13	0.03	
93.00	4.26	11.84	-8.02	-35.84	-64.42	-6.18	-11.38	6.31	-0.21	6.29	-36.27	-1.89	28.14	25.28	5.71	-9.99	-46.52	2.90	-95.42	0.27	10.44	0.14	0.03	
94.00	2.04	6.60	-8.31	-20.83	-84.95	11.41	-16.88	2.89	0.13	12.98	-35.82	-2.16	22.77	26.88	7.11	-12.85	-46.73	2.88	-99.21	0.23	10.20	0.14	0.03	
95.00	-1.45	-2.05	-9.82	-57.62	-10.81	45.24	-25.67	-1.95	0.46	14.47	-35.58	-2.62	33.54	29.52	6.69	-17.88	-47.08	2.53	-102.57	0.05	9.72	0.14	0.03	
96.00	-17.84	-14.62	-4.57	-31.37	30.59	109.65	-37.84	-3.38	1.19	22.92	-32.12	-3.66	25.72	29.34	9.02	-24.00	-46.20	1.60	-105.77	-0.17	9.14	0.10	0.03	
97.00	-20.54	-5.21	-5.93	-23.35	91.52	74.37	-39.24	6.75	1.05	24.18	-33.05	-3.97	28.82	31.63	6.84	-27.56	-45.97	1.25	-108.49	0.12	8.36	0.10	0.03	
98.00	-19.30	4.27	-9.46	12.57	58.90	7.70	-47.03	11.39	-0.65	32.90	-34.25	-4.23	23.88	33.77	8.27	-37.78	-42.86	0.50	-110.75	-0.12	7.35	0.09	0.03	
99.00	-41.91	23.98	-27.30	51.96	54.70	-125.45	-57.28	10.86	-3.42	27.89	-39.74	-2.84	18.51	43.52	8.84	-53.27	-42.04	-1.62	-112.63	-0.23	6.44	0.03	0.03	
100.00	-9.91	21.10	-28.04	37.85	24.36	-141.87	-58.02	5.85	-4.08	38.44	-42.79	-2.29	32.97	39.99	5.61	-59.09	-36.54	-3.53	-113.75	-0.24	5.38	-0.04	0.03	
