gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	32.35	21.79	15.18	163.16	241.72	45.59	9.26	10.36	3.65	25.83	8.31	2.75	26.68	9.38	6.12	11.27	6.92	4.64	8.91	3.05	1.33	0.03	0.02	
0.00	35.11	19.10	11.65	120.48	175.39	47.73	12.91	8.83	4.23	11.71	7.64	2.53	25.31	10.64	8.01	7.78	4.74	4.42	8.76	3.19	1.23	0.01	0.02	
0.00	31.51	17.05	10.01	88.32	145.88	36.68	9.33	7.71	4.18	16.35	9.12	2.82	29.25	11.93	5.66	9.01	4.68	4.55	7.60	3.33	1.07	0.01	0.02	
0.00	33.46	14.13	8.53	66.52	109.35	37.24	12.32	8.03	4.34	10.16	7.35	2.78	24.56	12.60	6.70	8.85	3.57	5.03	5.85	3.40	0.92	0.01	0.01	
0.00	49.19	22.37	12.46	92.35	111.15	37.84	7.80	10.78	4.47	11.23	9.71	2.70	41.26	13.80	10.66	6.40	4.42	5.74	4.31	3.35	0.83	0.01	0.02	
0.00	66.64	23.02	9.74	129.40	124.38	35.13	6.67	12.19	4.58	11.58	7.41	1.96	55.30	13.99	11.52	6.87	4.03	6.52	2.31	3.21	0.75	0.01	0.02	
0.00	70.24	21.30	13.76	148.40	126.23	47.65	7.64	13.18	4.35	12.99	9.31	2.46	58.88	13.11	11.77	7.28	3.85	7.19	1.01	2.99	0.34	0.01	0.04	
0.00	48.25	22.36	12.09	136.27	126.94	48.95	9.18	12.29	4.10	12.12	9.93	2.65	37.77	15.54	10.96	7.33	4.18	7.79	0.96	2.84	0.22	0.01	0.04	
0.00	43.93	19.95	11.88	130.47	129.39	49.28	7.20	9.26	3.69	12.67	12.37	4.03	38.89	11.72	7.32	7.51	4.75	8.16	1.25	2.80	0.27	0.01	0.07	
0.00	57.50	23.11	14.53	125.68	172.78	51.17	9.13	5.45	3.76	17.27	12.83	4.11	46.85	10.84	9.89	7.14	5.01	8.41	1.09	2.84	0.21	0.01	0.06	
0.00	50.93	16.41	11.82	118.16	149.12	58.21	9.32	6.90	3.80	13.38	8.94	3.46	39.31	9.88	6.79	6.33	3.90	8.42	0.69	2.93	0.16	0.00	0.03	
0.00	35.73	13.30	10.93	107.80	133.03	68.47	7.09	5.17	3.33	10.20	6.39	3.01	26.47	8.18	4.59	6.74	2.51	8.33	0.49	2.96	0.13	0.01	0.02	
0.00	32.69	25.62	17.25	95.45	104.74	119.15	9.10	7.84	3.38	9.77	6.59	2.84	23.86	12.72	5.92	6.79	2.13	8.09	0.34	2.97	0.15	0.00	0.01	
0.00	40.10	62.72	45.63	158.16	139.74	390.75	9.26	20.12	3.64	9.31	10.11	2.33	19.31	28.02	5.51	6.18	3.09	7.78	0.39	2.92	0.16	0.00	0.01	
0.00	100.76	191.39	129.33	440.73	337.61	1127.25	21.46	63.73	6.50	10.10	28.86	3.19	26.25	82.72	6.08	6.11	3.38	7.48	0.60	3.09	0.22	0.01	0.02	
0.00	229.77	324.99	242.59	846.30	668.93	2180.40	53.04	100.43	11.76	20.75	49.45	4.74	50.93	141.52	10.47	6.29	5.70	7.22	0.63	3.06	0.38	0.01	0.03	
0.00	298.97	339.94	276.01	1001.49	786.86	2535.35	67.89	102.64	15.72	34.67	48.32	4.46	72.98	152.71	14.68	6.29	9.41	7.16	1.04	2.74	0.62	0.01	0.03	
0.00	219.05	231.22	194.36	732.92	536.39	1793.08	55.11	70.11	10.83	24.71	32.64	5.22	59.43	103.34	10.36	6.26	8.40	7.21	0.72	2.68	0.58	0.01	0.03	
0.00	147.53	129.49	115.21	435.78	382.04	1077.91	36.22	34.11	7.26	21.27	23.41	3.60	39.90	57.20	8.31	6.22	6.68	7.26	0.50	2.53	0.31	0.01	0.02	
0.00	81.65	72.01	64.59	252.36	235.37	600.70	22.43	19.34	4.12	13.56	13.59	2.91	30.22	30.06	7.67	5.78	3.46	7.26	0.27	2.50	0.19	0.00	0.01	
0.00	71.94	97.44	79.03	250.21	276.28	660.52	19.16	26.61	4.13	8.91	14.27	1.90	22.15	47.57	6.77	4.54	2.75	7.23	0.23	2.45	0.17	0.01	0.01	
0.00	56.05	59.52	56.00	199.44	206.18	484.58	17.66	15.90	3.52	6.66	7.75	1.76	21.95	29.54	7.21	5.12	2.44	7.06	0.27	2.28	0.18	0.01	0.01	
0.00	31.43	28.96	23.76	135.03	154.27	194.80	11.50	8.78	1.73	6.53	5.52	1.94	22.87	14.63	6.57	5.36	2.63	6.75	0.27	2.33	0.10	0.01	0.01	
0.00	26.96	18.90	15.89	117.83	124.58	107.12	10.08	9.34	1.82	6.78	4.28	1.89	20.31	9.63	7.15	5.17	3.28	6.29	0.29	2.28	0.10	0.02	0.02	
0.00	55.44	68.21	50.01	166.39	220.68	433.04	15.58	18.33	3.69	7.75	10.76	1.75	22.09	31.97	5.93	5.12	2.63	5.92	0.22	2.27	0.09	0.02	0.01	
0.00	48.25	38.85	39.78	141.94	185.55	358.37	16.46	11.83	2.81	6.38	5.12	1.41	18.31	18.60	5.72	6.91	2.51	5.91	0.21	2.17	0.14	0.01	0.01	
0.00	15.07	8.99	7.90	59.26	104.04	34.92	9.25	7.63	1.79	3.92	2.85	1.11	16.74	5.85	4.80	6.45	2.19	6.07	0.20	2.12	0.07	0.01	0.01	
0.00	14.38	11.08	7.44	55.57	106.52	45.86	7.46	6.77	1.76	3.94	3.18	1.33	16.57	7.66	5.00	5.79	1.84	6.44	0.17	2.00	0.10	0.01	0.01	
0.00	15.44	9.79	6.35	51.45	78.66	39.93	9.15	6.90	1.70	4.80	3.23	0.88	13.17	6.87	4.41	6.56	1.74	6.59	0.21	2.04	0.09	0.01	0.01	
0.00	14.01	10.53	7.85	57.93	118.06	36.37	7.22	5.37	1.95	4.61	5.36	1.73	15.18	7.42	5.83	4.67	2.22	6.48	0.25	1.95	0.13	0.01	0.01	
0.00	21.55	15.28	6.98	54.85	111.56	31.87	8.97	5.27	1.78	4.44	6.94	1.86	14.78	8.17	5.82	5.90	2.74	6.06	0.25	2.01	0.18	0.01	0.01	
0.00	19.46	13.86	8.30	38.92	95.35	39.74	8.91	5.03	2.04	5.88	8.58	2.16	19.17	7.22	5.59	4.18	2.37	5.55	0.33	2.15	0.21	0.01	0.01	
0.00	16.40	14.14	7.27	40.82	114.52	41.73	7.85	4.60	2.48	6.70	10.05	2.23	12.55	7.11	5.46	4.30	2.93	5.08	0.34	2.18	0.25	0.01	0.01	
0.00	13.66	14.04	6.40	34.36	84.77	54.76	8.29	5.20	2.06	6.33	7.36	1.52	13.02	7.27	3.79	5.11	3.52	4.89	0.46	2.31	0.18	0.01	0.02	
0.00	19.75	12.79	7.78	46.71	101.97	60.50	9.30	5.81	2.69	7.03	7.19	1.27	19.06	7.07	3.81	6.10	3.42	4.82	0.43	2.30	0.20	0.01	0.02	
0.00	19.29	13.75	9.67	47.94	95.89	65.35	8.71	7.67	2.04	8.47	7.19	0.96	12.85	8.26	5.09	5.29	4.45	4.88	0.91	2.37	0.31	0.01	0.04	
0.00	19.30	17.79	9.44	59.77	104.90	59.49	9.57	8.98	2.26	11.17	8.70	0.93	14.94	7.93	4.93	5.90	5.67	4.87	1.10	2.47	0.43	0.01	0.04	
0.00	19.16	18.80	12.03	68.85	115.57	57.82	9.10	9.82	1.62	10.04	11.74	0.82	15.35	7.45	4.86	5.22	5.28	4.77	1.02	2.47	0.69	0.01	0.04	
0.00	22.98	21.06	12.02	69.29	94.60	55.12	10.05	8.65	2.18	10.68	12.65	1.11	12.93	6.27	5.10	5.14	7.54	4.59	1.34	2.51	0.87	0.01	0.04	
0.00	20.78	18.59	11.61	67.45	107.33	46.04	10.01	8.41	2.12	11.50	10.80	1.74	15.82	8.83	5.34	5.48	7.01	4.25	1.27	2.48	0.62	0.01	0.04	
0.00	18.33	19.32	9.25	45.56	98.41	56.09	8.11	8.10	2.42	6.39	9.35	1.65	15.03	9.32	6.57	4.22	4.48	3.96	1.06	2.39	0.56	0.01	0.04	
0.00	20.66	23.03	6.47	40.25	102.39	57.85	9.46	7.66	2.37	10.09	9.21	1.42	15.53	10.73	5.18	5.47	5.48	3.60	1.29	2.44	0.66	0.01	0.04	
0.00	29.72	15.82	8.47	42.90	143.61	52.44	8.15	6.70	2.58	13.68	8.68	1.89	17.98	8.83	5.68	5.81	8.24	3.48	3.06	2.40	0.97	0.01	0.09	
0.00	26.38	17.45	8.29	50.62	115.19	55.09	9.12	7.22	2.58	12.72	8.41	1.48	17.99	8.23	4.91	5.26	8.97	3.43	2.83	2.39	1.56	0.01	0.06	
0.00	18.85	13.20	7.00	50.52	87.18	39.30	7.96	6.60	2.64	12.92	7.85	2.36	14.90	8.12	4.51	6.04	4.64	4.07	2.51	2.41	2.22	0.01	0.05	
0.00	33.35	19.52	8.63	55.33	92.84	56.84	8.64	4.93	2.91	21.30	8.39	2.28	15.98	9.93	5.36	5.50	8.22	5.43	2.08	2.56	3.19	0.01	0.04	
0.00	32.53	13.77	9.90	77.81	114.37	53.77	8.85	7.80	3.14	14.35	7.98	2.93	15.48	8.30	5.05	6.32	5.66	7.36	1.86	3.03	3.68	0.01	0.08	
0.00	26.97	12.44	10.94	87.23	115.63	64.90	9.28	8.57	2.96	12.52	8.94	3.31	14.82	9.69	6.73	7.37	5.33	9.69	3.31	3.77	4.52	0.01	0.07	
0.00	23.50	12.38	13.28	84.76	110.93	56.70	6.64	11.19	2.66	9.39	8.38	3.27	16.84	9.93	5.69	6.67	5.47	11.78	5.67	4.50	4.35	0.02	0.05	
0.00	22.94	13.36	10.55	88.94	113.00	44.45	12.23	10.08	2.84	12.04	13.98	4.01	20.07	10.03	5.25	7.52	10.99	13.07	6.06	4.95	3.12	0.02	0.07	
0.00	25.20	14.83	11.16	74.98	141.56	62.59	12.16	8.78	3.12	15.55	14.93	4.57	24.57	16.06	5.38	4.56	10.53	13.05	4.93	4.73	2.82	0.03	0.04	
0.00	21.15	12.26	8.75	80.83	99.13	52.47	8.24	8.07	3.36	14.10	6.83	3.66	21.39	13.27	4.93	4.33	7.78	11.73	3.88	3.92	2.68	0.02	0.01	
0.00	24.51	13.37	9.12	68.90	115.38	44.78	8.50	7.07	3.13	9.00	6.44	3.74	20.37	14.73	4.49	5.48	8.35	9.63	3.75	2.71	2.61	0.02	0.01	
0.00	25.00	18.55	11.95	75.36	122.54	56.18	9.05	6.43	2.74	9.49	8.21	3.93	19.67	15.56	7.29	4.59	6.49	7.09	4.29	1.77	2.79	0.02	0.01	
0.00	29.96	13.36	11.12	91.73	129.14	73.90	9.54	8.78	2.92	7.29	5.53	3.41	24.16	12.22	7.60	4.75	5.25	4.73	5.09	1.48	2.95	0.03	0.01	
0.00	34.72	16.79	11.53	68.04	145.74	62.63	7.71	7.73	2.36	8.30	5.51	2.99	29.42	12.66	9.36	3.19	4.92	2.50	6.20	1.06	3.10	0.05	0.01	
0.00	37.25	16.77	14.49	101.93	135.35	79.76	6.19	8.79	2.54	9.57	7.41	2.46	32.20	11.73	9.41	3.13	6.41	1.26	7.11	0.40	3.03	0.06	0.01	
0.00	33.86	36.27	32.58	122.28	140.01	269.43	7.95	10.91	3.42	8.70	8.31	2.60	24.04	14.97	11.98	3.34	5.81	1.44	7.88	0.35	2.93	0.07	0.01	
0.00	60.83	101.36	80.32	157.29	217.75	705.29	13.98	28.20	4.93	16.18	18.71	2.71	31.52	38.74	9.11	3.44	6.71	1.67	8.25	0.39	2.67	0.08	0.01	
0.00	48.72	103.44	75.63	156.66	198.12	662.12	12.48	29.18	4.29	8.71	17.72	4.33	28.95	41.16	9.28	3.42	6.62	0.80	8.45	0.33	2.54	0.03	0.01	
0.00	54.55	84.36	71.37	177.53	156.28	620.94	13.48	24.53	4.39	15.51	15.11	3.95	32.22	33.84	10.07	3.01	6.37	0.44	8.45	0.34	2.39	0.02	0.00	
0.00	80.17	157.70	130.79	205.85	234.78	1122.13	17.51	46.44	3.62	20.28	27.77	4.33	34.38	60.53	10.51	2.73	7.63	0.33	8.40	0.38	2.13	0.01	0.01	
0.00	93.22	195.78	165.14	321.68	319.50	1410.46	21.53	56.54	5.90	25.14	36.48	6.48	27.86	77.65	12.34	3.87	8.05	0.49	8.31	0.61	1.95	0.01	0.01	
0.00	150.18	283.49	237.26	479.45	434.97	2030.85	33.87	79.62	8.81	34.24	52.69	8.60	43.24	114.30	13.15	4.58	9.01	0.58	8.37	0.79	1.92	0.01	0.01	
0.00	183.39	358.36	286.90	588.06	480.56	2467.38	38.45	101.04	8.66	39.58	70.74	10.16	57.20	142.78	11.48	4.60	8.34	0.58	8.45	0.74	1.52	0.02	0.01	
0.00	191.41	349.11	286.10	598.07	432.64	2434.17	38.22	98.47	9.48	41.07	70.92	10.78	60.33	138.58	10.04	4.02	8.77	0.62	8.46	0.83	1.65	0.02	0.01	
0.00	159.86	321.93	256.60	502.01	385.52	2178.78	29.03	89.76	7.79	29.26	67.61	9.37	54.64	128.09	9.65	3.56	7.46	0.67	8.35	0.75	1.50	0.02	0.01	
0.00	115.81	227.34	180.85	398.74	275.50	1547.70	23.07	64.27	5.30	25.11	48.29	7.15	42.28	90.90	8.07	3.87	6.24	0.50	8.13	0.50	1.54	0.01	0.01	
0.00	79.19	163.65	124.78	274.88	206.12	1050.39	14.75	47.94	3.00	17.13	36.02	4.66	38.22	64.72	7.18	3.73	5.92	0.29	7.85	0.21	1.67	0.01	0.01	
0.00	42.54	50.99	34.39	120.14	123.00	273.65	11.18	15.16	3.18	9.23	12.38	2.59	35.04	20.72	6.03	3.44	6.40	0.27	7.66	0.15	1.74	0.01	0.01	
0.00	44.21	23.25	15.63	99.53	120.25	111.20	10.94	8.67	2.99	7.20	6.50	1.97	32.69	11.23	5.84	3.54	5.74	0.35	7.39	0.17	1.74	0.02	0.01	
0.00	31.48	14.42	12.10	109.00	112.37	65.44	12.04	6.25	3.20	9.06	4.44	2.07	24.33	9.60	5.70	4.47	5.86	0.44	7.07	0.15	1.76	0.02	0.01	
0.00	31.86	14.79	13.01	138.72	118.66	66.84	10.50	8.46	3.82	6.35	4.79	1.97	24.30	8.06	6.67	4.93	5.50	0.56	6.75	0.16	1.77	0.03	0.01	
0.00	38.66	14.76	14.97	114.54	121.24	63.82	11.92	6.98	3.36	6.93	4.91	2.00	35.64	11.24	7.58	5.86	5.67	0.43	6.24	1.03	1.76	0.02	0.01	
0.00	45.33	15.13	12.05	92.66	102.54	63.08	12.43	6.11	2.42	9.09	6.34	1.88	40.01	8.86	7.21	5.35	4.66	0.66	5.79	1.06	1.70	0.01	0.01	
0.00	33.38	16.04	8.77	73.44	124.62	55.49	9.80	6.54	2.55	10.03	6.00	2.11	28.29	9.19	4.66	4.72	4.43	0.53	5.46	1.04	1.62	0.01	0.01	
0.00	36.40	10.99	8.13	66.69	109.32	37.72	7.88	6.48	2.83	7.49	4.21	1.82	30.50	7.37	5.58	3.44	4.73	0.36	5.24	1.04	1.54	0.01	0.01	
0.00	28.80	9.28	7.15	48.67	76.26	31.12	6.07	5.40	2.09	7.00	3.32	1.76	24.75	7.72	5.16	2.37	4.31	0.23	5.23	0.95	1.47	0.01	0.01	
0.00	28.50	8.18	6.52	53.46	83.56	43.15	3.69	4.04	1.65	9.07	4.39	1.90	25.36	7.46	3.52	1.70	4.13	0.26	4.98	0.81	1.43	0.01	0.01	
0.00	24.93	11.57	7.35	47.82	66.11	51.48	2.34	4.58	1.87	9.45	5.74	1.68	22.15	7.36	3.05	1.78	4.14	0.46	4.70	0.60	1.50	0.01	0.01	
0.00	22.27	9.89	6.60	44.63	77.71	39.49	3.11	4.66	1.84	8.64	4.93	1.92	19.92	7.13	3.22	2.43	3.96	0.67	4.29	0.34	1.48	0.01	0.01	
0.00	27.41	9.57	5.63	54.57	84.40	35.92	4.31	5.94	2.15	9.00	3.79	1.68	23.30	7.41	3.39	2.70	3.88	0.89	3.86	0.11	1.46	0.01	0.01	
0.00	21.10	9.75	5.81	39.11	77.47	35.68	3.88	6.50	2.12	8.32	4.47	1.73	17.56	6.84	2.89	2.33	3.49	1.08	3.78	0.29	1.55	0.01	0.01	
0.00	33.23	14.14	10.15	55.55	96.05	59.29	5.69	8.33	2.33	13.48	5.83	2.08	24.75	9.45	3.64	2.64	4.58	1.15	4.26	0.57	1.60	0.01	0.01	
0.00	38.00	18.09	9.61	61.79	90.17	64.01	7.83	10.49	2.52	11.36	7.11	2.03	29.50	9.06	5.38	3.62	5.25	1.42	4.79	0.76	1.74	0.03	0.01	
0.00	35.75	19.99	11.64	70.90	100.32	86.57	6.73	11.93	2.16	15.65	6.82	2.53	28.74	8.85	6.33	3.05	5.48	1.37	5.43	1.02	1.95	0.03	0.01	
0.00	46.57	20.90	15.48	95.64	123.92	108.15	8.79	11.93	2.46	19.35	8.07	3.02	36.06	10.51	6.28	3.62	6.00	1.31	5.52	1.11	2.06	0.03	0.01	
0.00	63.44	25.62	18.78	129.13	125.75	120.28	11.55	13.45	2.65	19.57	8.18	3.36	48.01	15.33	6.85	7.48	6.15	1.68	5.15	1.38	2.13	0.04	0.02	
0.00	69.58	25.55	20.07	129.59	139.43	103.34	10.24	13.81	2.92	17.38	7.44	3.08	55.30	14.87	9.05	7.67	5.29	1.80	4.91	1.62	2.34	0.04	0.02	
0.00	71.43	23.43	17.23	127.13	145.73	84.30	9.27	11.20	2.43	13.69	6.92	2.56	56.23	16.57	10.39	5.91	6.23	1.34	4.38	1.75	2.34	0.04	0.02	
