gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.81	1.12	1.39	0.07	0.00	0.02	1.76	1.02	1.95	3.24	1.53	2.20	0.00	1.11	1.47	1.02	1.14	1.13	1.77	0.00	1.14	0.94	1.56	
0.00	0.82	1.13	1.40	0.07	0.00	0.02	1.79	1.01	1.98	3.07	1.53	2.23	0.00	1.15	1.51	0.99	1.16	1.06	1.80	0.00	1.15	0.93	1.52	
0.00	0.84	1.13	1.45	0.07	0.00	0.02	1.81	1.01	2.05	2.92	1.52	2.28	0.00	1.20	1.53	0.94	1.22	1.01	1.85	0.00	1.17	0.91	1.50	
0.00	0.86	1.13	1.47	0.07	0.00	0.02	1.80	1.01	2.10	2.75	1.52	2.29	0.00	1.27	1.56	0.90	1.33	0.99	1.87	0.00	1.18	0.88	1.48	
0.00	0.89	1.12	1.47	0.07	0.00	0.02	1.79	1.00	2.18	2.59	1.52	2.28	0.00	1.35	1.59	0.87	1.46	1.02	1.87	0.00	1.22	0.85	1.48	
0.00	0.93	1.13	1.51	0.07	0.00	0.02	1.78	0.99	2.32	2.47	1.52	2.24	0.00	1.44	1.64	0.85	1.58	1.05	1.91	0.00	1.25	0.84	1.52	
0.00	0.95	1.12	1.56	0.07	0.00	0.02	1.73	0.98	2.42	2.36	1.53	2.18	0.00	1.53	1.68	0.88	1.72	1.10	1.93	0.00	1.27	0.82	1.54	
0.00	0.96	1.13	1.63	0.07	0.00	0.02	1.59	0.99	2.47	2.28	1.53	2.12	0.00	1.65	1.72	0.93	1.87	1.15	1.98	0.00	1.30	0.85	1.58	
0.00	0.99	1.05	1.62	0.07	0.00	0.02	1.48	0.94	2.32	2.21	1.53	1.95	0.00	1.77	1.65	1.00	2.02	1.24	1.94	0.00	1.31	0.86	1.57	
0.00	1.00	0.96	1.53	0.07	0.01	0.02	1.31	0.88	2.05	2.15	1.52	1.68	0.00	1.91	1.54	1.11	2.11	1.31	1.83	0.00	1.24	0.87	1.46	
0.00	0.96	0.89	1.40	0.07	0.01	0.02	1.14	0.79	1.64	2.13	1.44	1.47	0.00	1.96	1.40	1.21	2.27	1.43	1.49	0.00	1.15	0.87	1.22	
0.00	0.92	0.85	1.34	0.07	0.01	0.02	1.07	0.80	1.49	2.18	1.41	1.40	0.00	1.98	1.32	1.32	2.40	1.68	1.45	0.00	1.10	0.88	1.16	
0.00	0.91	0.82	1.34	0.07	0.01	0.02	1.03	0.82	1.46	2.25	1.40	1.36	0.00	2.00	1.24	1.44	2.47	1.93	1.55	0.00	1.08	0.90	1.13	
0.00	0.93	0.81	1.36	0.07	0.01	0.02	1.00	0.86	1.50	2.33	1.42	1.36	0.00	2.02	1.21	1.51	2.51	2.18	1.71	0.00	1.07	0.93	1.13	
0.00	0.94	0.81	1.38	0.07	0.01	0.02	0.99	0.90	1.54	2.43	1.43	1.41	0.00	2.00	1.18	1.55	2.50	2.41	1.86	0.00	1.08	0.96	1.14	
0.00	0.96	0.81	1.39	0.07	0.01	0.02	0.98	0.93	1.57	2.54	1.43	1.49	0.00	1.96	1.14	1.55	2.45	2.62	2.00	0.00	1.08	0.98	1.14	
0.00	0.97	0.80	1.41	0.07	0.01	0.02	0.98	0.96	1.60	2.65	1.43	1.58	0.00	1.92	1.11	1.52	2.39	2.79	2.11	0.00	1.08	1.00	1.15	
0.00	0.97	0.79	1.41	0.07	0.01	0.02	0.99	0.98	1.64	2.78	1.43	1.67	0.00	1.84	1.08	1.46	2.29	2.94	2.19	0.00	1.09	1.01	1.16	
0.00	0.97	0.78	1.41	0.07	0.01	0.02	1.00	1.00	1.67	2.91	1.43	1.75	0.00	1.75	1.05	1.36	2.16	3.07	2.23	0.00	1.09	1.02	1.17	
0.00	0.96	0.75	1.41	0.07	0.01	0.02	1.01	1.00	1.69	3.04	1.43	1.85	0.00	1.65	1.03	1.24	2.04	3.17	2.25	0.00	1.09	1.00	1.17	
0.00	0.96	0.72	1.39	0.07	0.01	0.02	1.02	0.99	1.71	3.16	1.42	1.93	0.00	1.55	1.01	1.14	1.89	3.19	2.26	0.00	1.09	0.98	1.17	
0.00	0.95	0.69	1.38	0.07	0.01	0.02	1.05	0.96	1.74	3.28	1.40	2.00	0.00	1.44	0.99	1.05	1.73	3.12	2.20	0.00	1.08	0.96	1.16	
0.00	0.94	0.66	1.36	0.07	0.01	0.02	1.08	0.91	1.75	3.38	1.37	2.08	0.00	1.34	0.99	0.98	1.56	2.96	2.12	0.00	1.07	0.93	1.15	
0.00	0.92	0.63	1.34	0.07	0.01	0.02	1.06	0.86	1.75	3.45	1.33	2.14	0.00	1.22	0.94	0.93	1.38	2.72	2.05	0.00	1.05	0.92	1.15	
0.00	0.91	0.62	1.34	0.07	0.01	0.02	1.08	0.84	1.76	3.51	1.30	2.20	0.00	1.14	0.95	0.91	1.22	2.41	1.99	0.00	1.04	0.92	1.15	
0.00	0.91	0.63	1.32	0.07	0.01	0.02	1.13	0.83	1.74	3.56	1.27	2.25	0.00	1.08	0.99	0.90	1.13	2.07	1.94	0.00	1.01	0.93	1.14	
0.00	0.91	0.65	1.30	0.07	0.00	0.02	1.18	0.83	1.71	3.57	1.23	2.30	0.00	1.05	1.03	0.91	1.13	1.77	1.88	0.00	0.99	0.94	1.15	
0.00	0.92	0.67	1.28	0.07	0.00	0.02	1.22	0.85	1.67	3.53	1.20	2.36	0.00	1.05	1.07	0.93	1.27	1.52	1.81	0.00	0.97	0.96	1.15	
0.00	0.93	0.69	1.26	0.07	0.00	0.02	1.24	0.88	1.63	3.42	1.16	2.41	0.00	1.07	1.10	0.94	1.49	1.34	1.70	0.00	0.96	0.98	1.16	
0.00	0.94	0.70	1.25	0.07	0.00	0.02	1.24	0.90	1.60	3.25	1.12	2.46	0.00	1.10	1.12	0.95	1.77	1.29	1.62	0.00	0.94	1.00	1.17	
0.00	0.95	0.70	1.24	0.07	0.00	0.02	1.23	0.92	1.58	3.00	1.07	2.46	0.00	1.12	1.13	0.95	2.06	1.42	1.59	0.00	0.92	1.00	1.20	
0.00	0.95	0.69	1.24	0.07	0.00	0.02	1.21	0.93	1.58	2.70	1.01	2.40	0.00	1.13	1.10	0.94	2.35	1.66	1.63	0.00	0.91	1.00	1.23	
0.00	0.97	0.66	1.24	0.07	0.00	0.02	1.20	0.93	1.58	2.39	0.94	2.25	0.00	1.15	1.06	0.92	2.62	1.79	1.75	0.00	0.90	0.99	1.26	
0.00	1.00	0.64	1.24	0.07	0.00	0.02	1.20	0.92	1.59	2.09	0.88	2.06	0.00	1.17	1.01	0.89	2.83	1.80	1.96	0.00	0.91	0.99	1.30	
0.00	1.02	0.62	1.23	0.07	0.00	0.02	1.21	0.92	1.61	1.82	0.84	1.86	0.00	1.21	0.95	0.86	3.00	1.73	2.21	0.00	0.91	0.99	1.34	
0.00	1.05	0.62	1.22	0.07	0.00	0.02	1.22	0.94	1.63	1.63	0.85	1.77	0.00	1.25	0.91	0.84	3.14	1.68	2.46	0.00	0.91	0.99	1.39	
0.00	1.08	0.62	1.21	0.07	0.00	0.02	1.23	0.94	1.64	1.53	0.91	1.77	0.00	1.28	0.87	0.83	3.24	1.66	2.66	0.00	0.93	0.99	1.44	
0.00	1.10	0.63	1.20	0.07	0.00	0.02	1.23	0.96	1.64	1.54	1.04	1.83	0.00	1.30	0.84	0.81	3.33	1.64	2.77	0.00	0.95	1.00	1.49	
0.00	1.11	0.64	1.18	0.07	0.00	0.02	1.23	0.97	1.60	1.62	1.14	1.92	0.00	1.33	0.83	0.81	3.38	1.64	2.80	0.00	0.97	1.00	1.52	
0.00	1.11	0.65	1.18	0.07	0.00	0.02	1.23	0.97	1.54	1.76	1.19	2.02	0.00	1.36	0.82	0.81	3.41	1.68	2.75	0.00	0.99	1.02	1.57	
0.00	1.11	0.68	1.17	0.07	0.00	0.02	1.22	0.98	1.45	1.95	1.24	2.04	0.00	1.41	0.82	0.81	3.43	1.76	2.63	0.00	1.00	1.04	1.62	
0.00	1.09	0.71	1.16	0.07	0.00	0.02	1.21	1.01	1.37	2.13	1.14	1.95	0.00	1.46	0.86	0.81	3.44	1.84	2.46	0.00	1.01	1.06	1.69	
0.00	1.06	0.77	1.16	0.07	0.00	0.02	1.19	1.07	1.37	2.34	1.11	1.85	0.00	1.52	0.93	0.84	3.45	1.93	2.29	0.00	1.01	1.07	1.77	
0.00	1.02	0.81	1.15	0.07	0.00	0.02	1.20	1.11	1.35	2.61	1.76	1.71	0.00	1.62	0.99	0.86	3.45	1.94	2.11	0.00	1.01	1.08	1.86	
0.00	1.00	0.84	1.14	0.07	0.00	0.02	1.22	1.13	1.26	2.83	2.00	1.52	0.00	1.73	1.02	0.86	3.44	1.91	1.97	0.00	1.02	1.08	1.92	
0.00	0.99	0.82	1.15	0.07	0.00	0.02	1.23	1.11	1.26	2.89	1.92	1.49	0.00	1.87	1.03	0.91	3.38	1.92	1.89	0.00	1.06	1.05	1.98	
0.00	0.96	0.76	1.19	0.07	0.00	0.02	1.19	1.06	1.40	2.78	1.90	1.50	0.00	1.97	1.02	0.96	3.28	1.89	1.87	0.00	1.06	0.97	2.01	
0.00	0.91	0.70	1.16	0.07	0.00	0.02	1.17	1.06	1.30	2.50	1.87	1.53	0.00	1.94	0.87	0.90	3.15	1.87	1.87	0.00	1.01	0.91	1.98	
0.00	0.90	0.69	1.14	0.07	0.00	0.02	1.19	1.08	1.33	2.11	1.80	1.55	0.00	1.95	0.83	0.90	2.96	1.85	1.91	0.00	1.00	0.86	1.97	
0.00	0.89	0.70	1.09	0.07	0.00	0.02	1.22	1.12	1.28	1.71	1.73	1.53	0.00	1.98	0.79	0.91	2.82	1.79	1.95	0.00	1.00	0.82	1.95	
0.00	0.88	0.71	1.09	0.07	0.00	0.02	1.25	1.16	1.30	1.38	1.63	1.49	0.00	2.02	0.80	0.92	2.70	1.76	2.00	0.00	1.01	0.80	1.96	
0.00	0.87	0.70	1.09	0.07	0.00	0.02	1.29	1.19	1.32	1.20	1.51	1.47	0.00	2.02	0.81	0.94	2.54	1.74	2.04	0.00	1.01	0.77	1.97	
0.00	0.88	0.68	1.18	0.07	0.00	0.02	1.29	1.22	1.43	1.14	1.38	1.45	0.00	2.02	0.82	1.01	2.35	1.71	2.11	0.00	1.03	0.74	2.07	
0.00	1.00	0.73	1.57	0.07	0.00	0.02	1.26	1.29	1.82	1.18	1.19	1.42	0.00	2.15	1.06	1.33	2.15	1.68	2.26	0.00	1.15	0.73	2.36	
0.00	1.08	0.90	1.80	0.07	0.00	0.02	1.38	1.42	2.05	1.27	1.04	1.42	0.00	2.16	1.23	1.62	1.95	1.63	2.27	0.00	1.23	0.79	2.51	
0.00	1.08	0.98	1.81	0.07	0.00	0.02	1.50	1.49	2.07	1.35	0.93	1.45	0.00	1.99	1.25	1.70	1.82	1.66	2.10	0.00	1.20	0.83	2.44	
0.00	1.05	0.98	1.75	0.07	0.00	0.02	1.60	1.52	1.97	1.41	0.90	1.49	0.00	1.81	1.21	1.68	1.76	1.65	1.92	0.00	1.17	0.86	2.29	
0.00	1.01	0.97	1.69	0.07	0.00	0.02	1.70	1.52	1.88	1.52	0.91	1.50	0.00	1.67	1.15	1.67	1.75	1.58	1.86	0.00	1.14	0.87	2.13	
0.00	0.96	0.94	1.66	0.07	0.00	0.02	1.73	1.50	1.88	1.65	0.95	1.49	0.00	1.61	1.08	1.66	1.76	1.54	1.83	0.00	1.13	0.89	2.07	
0.00	0.89	0.88	1.62	0.07	0.00	0.02	1.71	1.44	1.88	1.80	1.07	1.48	0.00	1.56	1.00	1.63	1.80	1.52	1.76	0.00	1.12	0.90	2.04	
0.00	0.84	0.86	1.58	0.07	0.00	0.02	1.73	1.39	1.91	1.96	1.30	1.50	0.00	1.49	0.93	1.61	1.89	1.52	1.69	0.00	1.11	0.92	1.99	
0.00	0.82	0.85	1.56	0.07	0.00	0.02	1.75	1.38	1.93	2.09	1.59	1.53	0.00	1.43	0.91	1.60	2.06	1.53	1.63	0.00	1.13	0.94	1.95	
0.00	0.82	0.85	1.54	0.07	0.00	0.02	1.74	1.37	1.94	2.19	1.91	1.59	0.00	1.40	0.90	1.59	2.22	1.54	1.60	0.00	1.15	0.96	1.91	
0.00	0.83	0.84	1.54	0.07	0.01	0.02	1.70	1.35	1.98	2.25	2.26	1.70	0.00	1.37	0.89	1.61	2.36	1.49	1.60	0.00	1.20	0.98	1.87	
0.00	0.84	0.83	1.52	0.07	0.01	0.02	1.67	1.33	2.01	2.28	2.63	1.83	0.00	1.35	0.88	1.60	2.51	1.46	1.59	0.00	1.23	0.99	1.83	
0.00	0.83	0.81	1.49	0.07	0.01	0.02	1.63	1.30	2.01	2.28	2.96	1.96	0.00	1.32	0.87	1.60	2.67	1.43	1.60	0.00	1.25	0.99	1.79	
0.00	0.83	0.78	1.46	0.07	0.01	0.02	1.59	1.27	2.00	2.25	3.26	2.08	0.00	1.29	0.87	1.59	2.85	1.40	1.63	0.00	1.26	1.00	1.74	
0.00	0.82	0.76	1.43	0.07	0.01	0.02	1.54	1.25	1.98	2.18	3.50	2.18	0.00	1.26	0.87	1.58	3.03	1.39	1.69	0.00	1.26	1.00	1.70	
0.00	0.82	0.75	1.41	0.07	0.01	0.02	1.48	1.24	1.96	2.07	3.61	2.24	0.00	1.24	0.87	1.56	3.19	1.37	1.68	0.00	1.27	1.01	1.66	
0.00	0.81	0.73	1.38	0.07	0.01	0.02	1.41	1.23	1.94	1.94	3.59	2.30	0.00	1.23	0.87	1.53	3.33	1.36	1.68	0.00	1.26	1.01	1.61	
0.00	0.79	0.71	1.36	0.07	0.01	0.02	1.35	1.23	1.91	1.81	3.46	2.35	0.00	1.23	0.87	1.51	3.45	1.36	1.72	0.00	1.25	1.00	1.58	
0.00	0.78	0.69	1.34	0.07	0.01	0.02	1.30	1.23	1.86	1.69	3.24	2.40	0.00	1.22	0.86	1.50	3.56	1.34	1.76	0.00	1.24	0.99	1.55	
0.00	0.77	0.65	1.34	0.07	0.01	0.02	1.23	1.21	1.82	1.55	2.85	2.44	0.00	1.23	0.84	1.50	3.62	1.32	1.80	0.00	1.23	0.98	1.52	
0.00	0.76	0.62	1.33	0.07	0.00	0.02	1.15	1.20	1.78	1.44	2.46	2.48	0.00	1.23	0.82	1.50	3.66	1.29	1.83	0.00	1.23	0.98	1.51	
0.00	0.75	0.61	1.33	0.07	0.00	0.02	1.08	1.21	1.74	1.40	2.06	2.47	0.00	1.24	0.81	1.52	3.66	1.25	1.84	0.00	1.22	0.99	1.50	
0.00	0.75	0.61	1.33	0.07	0.00	0.02	1.02	1.21	1.75	1.47	1.77	2.38	0.00	1.24	0.81	1.55	3.62	1.19	1.81	0.00	1.21	0.99	1.48	
0.00	0.74	0.62	1.34	0.07	0.00	0.02	0.95	1.21	1.74	1.67	1.58	2.25	0.00	1.23	0.81	1.55	3.53	1.12	1.75	0.00	1.20	1.01	1.49	
0.00	0.75	0.63	1.34	0.07	0.00	0.02	0.91	1.20	1.74	1.98	1.54	2.08	0.00	1.21	0.84	1.54	3.39	1.05	1.67	0.00	1.20	1.02	1.50	
0.00	0.75	0.65	1.35	0.07	0.00	0.02	0.90	1.20	1.75	2.32	1.63	1.89	0.00	1.18	0.87	1.52	3.21	0.99	1.61	0.00	1.19	1.03	1.52	
0.00	0.77	0.67	1.37	0.07	0.00	0.02	0.90	1.18	1.74	2.65	1.72	1.68	0.00	1.16	0.91	1.47	2.96	0.96	1.65	0.00	1.20	1.01	1.54	
0.00	0.81	0.67	1.43	0.07	0.00	0.02	0.96	1.15	1.78	2.95	1.74	1.53	0.00	1.15	0.93	1.41	2.67	0.92	1.65	0.00	1.20	0.99	1.59	
0.00	0.86	0.67	1.50	0.07	0.00	0.02	1.02	1.13	1.86	3.21	1.74	1.50	0.00	1.13	0.94	1.36	2.35	0.89	1.69	0.00	1.20	0.97	1.66	
0.00	0.89	0.67	1.58	0.07	0.00	0.02	1.03	1.11	1.92	3.41	1.72	1.58	0.00	1.13	0.96	1.31	2.01	0.86	1.78	0.00	1.21	0.95	1.77	
0.00	0.93	0.67	1.64	0.07	0.00	0.02	1.07	1.07	1.97	3.56	1.72	1.70	0.00	1.13	0.97	1.25	1.67	0.84	1.85	0.00	1.20	0.94	1.81	
0.00	0.96	0.68	1.67	0.07	0.00	0.02	1.09	1.03	2.03	3.71	1.74	1.84	0.00	1.11	0.99	1.19	1.36	0.82	1.96	0.00	1.21	0.94	1.84	
0.00	0.98	0.70	1.72	0.07	0.00	0.02	1.10	1.02	2.12	3.83	1.75	1.96	0.00	1.09	1.03	1.16	1.13	0.83	2.12	0.00	1.22	0.94	1.88	
0.00	1.00	0.73	1.79	0.07	0.00	0.02	1.08	1.01	2.20	3.91	1.76	2.08	0.00	1.07	1.09	1.16	1.04	0.84	2.33	0.00	1.23	0.96	1.94	
