gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.85	0.70	1.58	0.05	0.00	0.02	1.39	0.93	2.01	1.68	1.44	1.21	0.00	1.46	1.17	1.30	1.54	2.50	1.71	0.00	0.82	0.88	1.65	
0.00	0.79	0.76	1.66	0.05	0.00	0.02	1.26	1.00	1.99	1.68	1.37	1.24	0.00	1.42	1.19	1.38	1.47	2.37	1.74	0.00	0.80	0.89	1.63	
0.00	0.80	0.80	1.71	0.05	0.00	0.02	1.33	1.04	2.11	1.67	1.36	1.30	0.00	1.36	1.27	1.42	1.42	2.23	1.71	0.00	0.80	0.89	1.60	
0.00	0.84	0.79	1.66	0.05	0.00	0.02	1.43	1.08	2.06	1.68	1.32	1.36	0.00	1.30	1.22	1.40	1.39	2.06	1.64	0.00	0.78	0.87	1.60	
0.00	0.83	0.76	1.51	0.05	0.00	0.02	1.43	1.10	1.79	1.68	1.28	1.42	0.00	1.23	1.16	1.33	1.36	1.93	1.56	0.00	0.74	0.85	1.48	
0.00	0.79	0.75	1.51	0.05	0.00	0.02	1.38	1.13	1.54	1.68	1.22	1.44	0.00	1.16	1.10	1.37	1.38	1.77	1.52	0.00	0.69	0.84	1.42	
0.00	0.78	0.72	1.52	0.05	0.00	0.02	1.41	1.10	1.43	1.68	1.18	1.48	0.00	1.14	1.03	1.36	1.43	1.64	1.49	0.00	0.68	0.83	1.37	
0.00	0.78	0.68	1.51	0.05	0.00	0.02	1.44	1.06	1.32	1.68	1.14	1.51	0.00	1.12	0.96	1.34	1.50	1.53	1.49	0.00	0.67	0.81	1.32	
0.00	0.74	0.62	1.41	0.05	0.00	0.02	1.42	1.02	1.14	1.73	1.10	1.54	0.00	1.09	0.84	1.30	1.58	1.41	1.44	0.00	0.66	0.78	1.28	
0.00	0.75	0.59	1.35	0.05	0.00	0.02	1.47	0.99	1.04	1.79	1.09	1.59	0.00	1.10	0.79	1.28	1.69	1.33	1.46	0.00	0.68	0.76	1.25	
0.00	0.76	0.60	1.35	0.05	0.00	0.02	1.51	0.96	1.04	1.85	1.11	1.66	0.00	1.11	0.79	1.28	1.83	1.26	1.55	0.00	0.71	0.76	1.24	
0.00	0.76	0.60	1.36	0.05	0.00	0.02	1.55	0.95	1.03	1.90	1.19	1.72	0.00	1.11	0.81	1.28	1.98	1.22	1.60	0.00	0.73	0.76	1.23	
0.00	0.77	0.61	1.36	0.05	0.00	0.02	1.59	0.94	1.04	1.96	1.32	1.78	0.00	1.12	0.82	1.27	2.12	1.19	1.67	0.00	0.76	0.76	1.24	
0.00	0.79	0.61	1.36	0.05	0.00	0.02	1.62	0.93	1.04	2.00	1.50	1.85	0.00	1.14	0.84	1.27	2.27	1.17	1.75	0.00	0.78	0.76	1.25	
0.00	0.79	0.62	1.36	0.05	0.00	0.02	1.63	0.92	1.05	2.03	1.71	1.90	0.00	1.16	0.85	1.27	2.43	1.15	1.84	0.00	0.80	0.76	1.26	
0.00	0.79	0.61	1.36	0.05	0.00	0.02	1.64	0.91	1.07	2.05	1.92	1.95	0.00	1.17	0.85	1.26	2.58	1.14	1.92	0.00	0.82	0.76	1.26	
0.00	0.79	0.59	1.36	0.05	0.00	0.02	1.64	0.90	1.08	2.07	2.14	1.98	0.00	1.19	0.85	1.26	2.70	1.11	1.97	0.00	0.82	0.76	1.27	
0.00	0.79	0.57	1.35	0.05	0.00	0.02	1.63	0.90	1.10	2.09	2.36	1.99	0.00	1.21	0.83	1.26	2.82	1.06	1.98	0.00	0.82	0.74	1.27	
0.00	0.78	0.55	1.34	0.05	0.00	0.02	1.62	0.90	1.11	2.10	2.57	2.00	0.00	1.24	0.81	1.27	2.94	1.00	1.95	0.00	0.82	0.73	1.28	
0.00	0.78	0.52	1.33	0.05	0.00	0.02	1.60	0.90	1.13	2.11	2.75	2.00	0.00	1.26	0.79	1.29	3.03	0.93	1.89	0.00	0.82	0.71	1.29	
0.00	0.78	0.49	1.31	0.05	0.00	0.02	1.59	0.90	1.15	2.13	2.90	2.00	0.00	1.28	0.77	1.31	3.08	0.87	1.82	0.00	0.83	0.69	1.29	
0.00	0.78	0.46	1.31	0.05	0.00	0.02	1.58	0.89	1.16	2.15	3.00	2.00	0.00	1.30	0.74	1.34	3.07	0.82	1.74	0.00	0.83	0.68	1.30	
0.00	0.78	0.44	1.30	0.05	0.00	0.02	1.57	0.89	1.15	2.19	3.02	2.02	0.00	1.30	0.72	1.37	3.04	0.76	1.63	0.00	0.84	0.67	1.30	
0.00	0.79	0.43	1.29	0.05	0.00	0.02	1.55	0.88	1.12	2.23	2.98	2.03	0.00	1.29	0.71	1.39	2.97	0.70	1.47	0.00	0.85	0.67	1.31	
0.00	0.79	0.44	1.29	0.05	0.00	0.02	1.53	0.88	1.08	2.26	2.86	2.07	0.00	1.27	0.72	1.39	2.83	0.65	1.30	0.00	0.86	0.67	1.32	
0.00	0.80	0.44	1.29	0.05	0.00	0.02	1.50	0.89	1.03	2.29	2.66	2.11	0.00	1.23	0.74	1.37	2.64	0.61	1.13	0.00	0.87	0.67	1.32	
0.00	0.81	0.46	1.30	0.05	0.00	0.02	1.48	0.90	0.98	2.34	2.42	2.15	0.00	1.17	0.76	1.33	2.39	0.57	0.99	0.00	0.88	0.67	1.33	
0.00	0.82	0.47	1.30	0.05	0.00	0.02	1.46	0.90	0.94	2.43	2.21	2.19	0.00	1.11	0.79	1.28	2.13	0.56	0.96	0.00	0.89	0.67	1.33	
0.00	0.83	0.47	1.37	0.05	0.00	0.02	1.43	0.90	0.90	2.51	2.06	2.23	0.00	1.07	0.81	1.24	1.86	0.58	1.05	0.00	0.89	0.68	1.42	
0.00	0.85	0.47	1.52	0.05	0.00	0.02	1.44	0.90	1.18	2.60	1.99	2.27	0.00	1.04	0.82	1.21	1.61	0.64	1.29	0.00	0.86	0.69	1.58	
0.00	0.85	0.47	1.70	0.05	0.00	0.02	1.39	0.88	1.34	2.74	2.00	2.26	0.00	1.02	0.84	1.19	1.41	0.70	1.50	0.00	0.83	0.72	1.71	
0.00	0.91	0.47	1.78	0.05	0.00	0.02	1.36	0.89	1.46	2.91	2.09	2.22	0.00	1.01	0.86	1.19	1.28	0.74	1.68	0.00	0.86	0.76	1.87	
0.00	0.98	0.47	1.80	0.05	0.00	0.02	1.33	0.91	1.52	3.09	2.25	2.22	0.00	0.98	0.88	1.18	1.23	0.87	1.89	0.00	0.91	0.79	1.98	
0.00	1.07	0.48	1.80	0.05	0.00	0.02	1.39	0.94	1.62	3.29	2.49	2.23	0.00	0.97	0.92	1.16	1.23	1.16	2.12	0.00	0.96	0.82	2.03	
0.00	1.15	0.49	1.83	0.05	0.00	0.02	1.46	0.97	1.75	3.51	2.76	2.23	0.00	0.98	0.96	1.11	1.29	1.54	2.30	0.00	1.01	0.87	2.05	
0.00	1.17	0.52	1.89	0.05	0.00	0.02	1.48	1.00	1.91	3.72	3.07	2.28	0.00	0.98	1.01	1.06	1.43	1.58	2.34	0.00	1.04	0.91	2.07	
0.00	1.16	0.53	1.88	0.05	0.00	0.02	1.47	1.01	1.99	3.93	3.43	2.34	0.00	0.98	1.04	1.04	1.65	1.20	2.22	0.00	1.04	0.91	2.04	
0.00	1.16	0.56	1.91	0.05	0.00	0.02	1.59	1.03	2.09	4.11	3.79	2.38	0.00	1.01	1.06	1.08	1.96	1.35	2.12	0.00	1.05	0.94	2.02	
0.00	1.15	0.58	1.90	0.05	0.00	0.02	1.59	1.03	2.03	4.20	4.17	2.39	0.00	1.06	1.09	1.13	2.31	2.01	2.01	0.00	1.06	0.98	2.04	
0.00	1.09	0.61	1.87	0.05	0.00	0.02	1.52	1.00	1.89	4.26	4.53	2.38	0.00	1.10	1.13	1.17	2.54	2.12	1.95	0.00	1.04	1.02	2.02	
0.00	1.05	0.65	1.85	0.05	0.00	0.02	1.57	0.94	1.91	4.34	4.83	2.38	0.00	1.13	1.21	1.18	2.64	1.95	1.98	0.00	1.03	1.04	2.00	
0.00	1.04	0.70	1.82	0.05	0.00	0.02	1.58	0.91	1.90	4.36	4.99	2.28	0.00	1.14	1.27	1.20	2.63	1.87	2.00	0.00	1.06	1.05	2.02	
0.00	1.04	0.72	1.88	0.05	0.00	0.02	1.72	0.93	1.93	4.31	5.03	2.17	0.00	1.16	1.26	1.22	2.54	1.91	2.10	0.00	1.11	1.01	2.02	
0.00	1.01	0.74	1.94	0.05	0.00	0.02	1.83	0.93	1.90	4.23	4.93	2.09	0.00	1.14	1.30	1.25	2.41	1.96	2.29	0.00	1.11	0.94	2.08	
0.00	0.96	0.79	1.92	0.05	0.00	0.02	1.85	0.96	1.81	4.10	4.77	2.02	0.00	1.10	1.38	1.25	2.33	2.01	2.49	0.00	1.09	0.89	2.13	
0.00	0.97	0.82	1.92	0.05	0.00	0.02	1.80	1.02	1.79	3.95	4.54	1.98	0.00	1.09	1.43	1.23	2.25	2.02	2.61	0.00	1.10	0.85	2.20	
0.00	0.96	0.84	1.88	0.05	0.00	0.02	1.79	1.02	1.80	3.83	4.32	1.93	0.00	1.08	1.45	1.19	2.15	1.96	2.62	0.00	1.07	0.83	2.20	
0.00	0.95	0.86	1.85	0.05	0.00	0.02	1.79	1.02	1.83	3.69	4.08	1.89	0.00	1.08	1.48	1.14	2.08	1.90	2.62	0.00	1.04	0.82	2.18	
0.00	0.95	0.88	1.81	0.05	0.00	0.02	1.77	1.02	1.87	3.54	3.84	1.85	0.00	1.08	1.51	1.09	2.03	1.83	2.61	0.00	1.02	0.82	2.16	
0.00	0.95	0.92	1.77	0.05	0.00	0.02	1.71	1.02	1.92	3.37	3.61	1.83	0.00	1.09	1.57	1.06	2.01	1.76	2.60	0.00	1.02	0.82	2.13	
0.00	0.96	0.96	1.73	0.05	0.00	0.02	1.61	1.02	1.98	3.20	3.40	1.82	0.00	1.11	1.64	1.04	2.02	1.73	2.60	0.00	1.03	0.83	2.13	
0.00	0.96	1.01	1.67	0.05	0.00	0.02	1.52	1.04	2.08	3.04	3.18	1.81	0.00	1.13	1.71	1.02	2.04	1.72	2.62	0.00	1.05	0.85	2.11	
0.00	0.96	1.08	1.58	0.05	0.00	0.02	1.46	1.05	2.19	2.92	2.98	1.78	0.00	1.16	1.83	1.01	2.02	1.65	2.62	0.00	1.04	0.88	2.03	
0.00	0.96	1.09	1.49	0.05	0.00	0.02	1.39	1.04	2.15	2.80	2.78	1.74	0.00	1.18	1.85	1.02	1.99	1.59	2.52	0.00	1.03	0.89	1.96	
0.00	0.98	1.05	1.44	0.05	0.00	0.02	1.36	1.02	2.15	2.67	2.59	1.71	0.00	1.22	1.79	1.04	1.99	1.57	2.45	0.00	1.04	0.87	1.90	
0.00	0.97	1.02	1.31	0.05	0.00	0.02	1.31	0.96	2.13	2.58	2.41	1.60	0.00	1.24	1.76	1.06	1.96	1.50	2.28	0.00	1.02	0.85	1.78	
0.00	0.97	0.99	1.28	0.05	0.00	0.02	1.28	0.92	2.11	2.49	2.22	1.53	0.00	1.29	1.70	1.10	1.94	1.46	2.17	0.00	1.01	0.84	1.73	
0.00	0.92	0.89	1.19	0.05	0.00	0.02	1.14	0.81	2.00	2.43	1.99	1.43	0.00	1.31	1.51	1.15	1.88	1.35	1.89	0.00	0.96	0.80	1.57	
0.00	0.86	0.82	1.15	0.05	0.00	0.02	1.02	0.76	2.05	2.43	1.77	1.33	0.00	1.31	1.35	1.21	1.84	1.24	1.62	0.00	0.93	0.79	1.42	
0.00	0.84	0.78	1.16	0.05	0.00	0.02	0.99	0.78	2.06	2.41	1.60	1.33	0.00	1.33	1.26	1.26	1.85	1.28	1.58	0.00	0.92	0.78	1.35	
0.00	0.83	0.74	1.19	0.05	0.00	0.02	0.98	0.80	2.08	2.42	1.45	1.34	0.00	1.33	1.19	1.31	1.85	1.36	1.60	0.00	0.91	0.77	1.32	
0.00	0.83	0.72	1.21	0.05	0.00	0.02	0.98	0.83	2.10	2.46	1.32	1.34	0.00	1.33	1.15	1.36	1.86	1.49	1.66	0.00	0.90	0.77	1.31	
0.00	0.82	0.70	1.22	0.05	0.00	0.02	0.97	0.85	2.11	2.54	1.21	1.36	0.00	1.34	1.11	1.38	1.86	1.65	1.72	0.00	0.89	0.77	1.30	
0.00	0.81	0.68	1.23	0.05	0.00	0.02	0.98	0.88	2.11	2.63	1.12	1.39	0.00	1.34	1.07	1.38	1.85	1.82	1.78	0.00	0.88	0.76	1.30	
0.00	0.80	0.65	1.24	0.05	0.00	0.02	0.99	0.91	2.10	2.71	1.03	1.41	0.00	1.33	1.03	1.36	1.84	1.99	1.83	0.00	0.86	0.75	1.29	
0.00	0.79	0.62	1.24	0.05	0.00	0.02	1.01	0.92	2.08	2.81	0.94	1.45	0.00	1.32	1.00	1.34	1.81	2.14	1.87	0.00	0.85	0.75	1.28	
0.00	0.78	0.60	1.23	0.05	0.00	0.02	1.03	0.92	2.06	2.93	0.90	1.51	0.00	1.31	0.98	1.30	1.75	2.28	1.90	0.00	0.83	0.75	1.27	
0.00	0.78	0.59	1.22	0.05	0.00	0.02	1.06	0.92	2.04	3.05	0.88	1.56	0.00	1.28	0.97	1.26	1.70	2.40	1.92	0.00	0.82	0.76	1.27	
0.00	0.77	0.57	1.21	0.05	0.00	0.02	1.09	0.91	2.01	3.14	0.88	1.62	0.00	1.24	0.95	1.22	1.62	2.49	1.94	0.00	0.81	0.77	1.26	
0.00	0.76	0.55	1.20	0.05	0.00	0.02	1.11	0.89	1.97	3.20	0.88	1.68	0.00	1.20	0.94	1.19	1.54	2.57	1.95	0.00	0.80	0.78	1.26	
0.00	0.76	0.54	1.19	0.05	0.00	0.02	1.12	0.88	1.93	3.22	0.88	1.76	0.00	1.15	0.94	1.16	1.47	2.61	1.97	0.00	0.80	0.80	1.26	
0.00	0.76	0.54	1.19	0.05	0.00	0.02	1.13	0.86	1.89	3.22	0.88	1.87	0.00	1.11	0.94	1.13	1.41	2.64	1.99	0.00	0.80	0.82	1.27	
0.00	0.76	0.54	1.18	0.05	0.00	0.02	1.13	0.85	1.84	3.18	0.88	2.01	0.00	1.06	0.94	1.09	1.37	2.65	2.00	0.00	0.80	0.84	1.28	
0.00	0.76	0.54	1.18	0.05	0.00	0.02	1.12	0.84	1.78	3.07	0.91	2.12	0.00	1.02	0.95	1.05	1.34	2.65	1.98	0.00	0.80	0.87	1.29	
0.00	0.76	0.55	1.17	0.05	0.00	0.02	1.10	0.84	1.72	2.92	0.93	2.21	0.00	0.98	0.95	1.01	1.33	2.62	1.96	0.00	0.81	0.88	1.30	
0.00	0.77	0.56	1.16	0.05	0.00	0.02	1.07	0.84	1.67	2.72	0.96	2.25	0.00	0.96	0.96	0.97	1.35	2.57	1.95	0.00	0.81	0.89	1.32	
0.00	0.77	0.56	1.15	0.05	0.00	0.02	1.05	0.84	1.62	2.50	0.99	2.21	0.00	0.95	0.96	0.92	1.43	2.48	1.96	0.00	0.81	0.90	1.34	
0.00	0.78	0.56	1.14	0.05	0.00	0.02	1.03	0.84	1.57	2.25	1.01	2.06	0.00	0.95	0.96	0.89	1.54	2.37	1.96	0.00	0.81	0.90	1.36	
0.00	0.78	0.56	1.13	0.05	0.00	0.02	1.01	0.85	1.55	2.05	1.02	1.86	0.00	0.96	0.95	0.86	1.67	2.26	1.96	0.00	0.80	0.89	1.38	
0.00	0.79	0.56	1.12	0.05	0.00	0.02	1.00	0.86	1.54	1.91	1.01	1.69	0.00	0.98	0.95	0.84	1.82	2.18	1.97	0.00	0.80	0.88	1.41	
0.00	0.80	0.56	1.11	0.05	0.00	0.02	1.00	0.87	1.54	1.84	1.03	1.59	0.00	1.00	0.95	0.83	1.97	2.12	1.99	0.00	0.80	0.88	1.43	
0.00	0.80	0.56	1.10	0.05	0.00	0.02	1.01	0.89	1.55	1.85	1.13	1.58	0.00	1.02	0.95	0.84	2.12	2.08	2.00	0.00	0.80	0.88	1.45	
