gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
23.00	-9.18	9.24	-18.35	-124.19	85.13	-247.72	-84.78	-90.10	51.23	6.49	-6.46	1.55	113.10	-33.22	-21.06	104.08	3.12	-162.96	1.29	-9.13	-0.12	0.02	0.05	
24.00	21.12	5.82	-2.62	-86.79	-19.77	-55.94	-69.50	-91.73	45.35	17.77	-7.69	2.07	103.22	-27.33	-17.25	89.02	3.78	-161.45	1.46	-11.08	-0.24	0.02	0.05	
25.00	26.10	-45.80	26.99	7.17	-115.91	246.01	-52.15	-100.85	38.48	9.26	0.57	1.68	87.62	-47.53	-20.77	74.00	1.67	-158.38	1.43	-12.91	-0.21	0.02	0.05	
26.00	-14.41	16.95	-19.18	-69.64	59.51	-242.77	-49.45	-73.71	34.35	5.35	-11.02	2.83	69.06	-24.16	-23.61	56.84	1.27	-153.89	1.43	-14.86	-0.21	0.01	0.05	
27.00	1.39	-35.03	17.34	-3.20	-53.25	109.26	-41.09	-84.56	26.55	2.43	-3.88	3.45	66.09	-43.51	-19.60	37.37	2.20	-148.06	1.46	-16.40	-0.29	0.01	0.05	
28.00	20.88	-61.07	32.50	85.41	-139.28	305.94	-38.76	-88.62	19.10	7.23	1.78	2.56	61.00	-48.84	-17.33	18.43	1.39	-140.80	1.63	-17.83	-0.32	0.01	0.06	
29.00	0.50	6.04	-31.24	-8.74	-0.76	-231.70	-40.44	-58.28	14.26	13.03	-4.87	0.66	48.16	-13.31	-21.74	3.96	3.51	-132.05	1.63	-19.31	-0.24	0.02	0.05	
30.00	30.48	-45.73	13.47	48.19	-138.51	222.78	-21.00	-71.96	5.53	8.60	-0.92	2.92	43.82	-31.36	-19.80	-6.47	2.16	-122.22	1.86	-20.08	-0.42	0.02	0.06	
31.00	0.34	-19.56	-4.57	7.68	-65.44	58.89	-17.69	-58.50	0.18	-6.42	-5.88	4.05	30.21	-20.15	-23.10	-16.72	-3.84	-111.42	1.87	-20.65	-0.42	0.02	0.08	
32.00	-3.12	-5.85	-21.64	-10.69	-18.81	-60.84	-16.73	-47.83	-3.79	-9.18	-6.67	3.38	30.57	-9.07	-25.62	-25.22	-4.99	-99.70	1.96	-20.70	-0.44	0.02	0.08	
33.00	11.56	-10.75	-14.62	-10.94	-77.81	22.08	-10.08	-46.07	-7.76	-5.91	-5.30	3.68	25.22	-4.87	-22.41	-29.23	-3.90	-87.43	2.08	-20.16	-0.47	0.03	0.08	
34.00	2.04	-3.01	-20.34	0.47	-82.72	-33.62	-8.52	-37.82	-9.84	-6.64	-7.32	4.03	13.36	-1.24	-20.69	-31.26	-4.98	-74.96	2.18	-18.89	-0.44	0.04	0.09	
35.00	-4.14	-0.06	-19.86	1.71	-67.01	-21.85	-9.09	-34.40	-10.36	-8.10	-8.24	4.14	9.46	3.03	-20.19	-31.50	-6.42	-62.57	2.24	-17.16	-0.50	0.06	0.09	
36.00	-8.43	2.94	-18.12	-10.56	-58.24	-24.74	-11.41	-28.11	-9.96	-8.33	-6.67	3.33	6.65	6.92	-16.43	-31.16	-6.78	-50.59	2.21	-14.97	-0.47	0.08	0.09	
37.00	-22.73	0.57	-16.83	-1.43	-57.58	-43.15	-15.69	-23.19	-8.50	-8.87	-6.86	2.96	-2.28	4.79	-14.61	-31.60	-6.89	-39.43	2.16	-12.66	-0.41	0.10	0.09	
38.00	-28.54	8.90	-11.28	-30.45	-51.85	-4.71	-13.34	-23.54	-6.52	-17.26	-5.36	2.34	-4.05	16.66	-14.23	-28.18	-11.28	-29.56	2.13	-10.59	-0.29	0.11	0.10	
39.00	-25.08	16.12	-5.48	-51.44	-45.59	49.45	-7.41	-18.06	-5.24	-24.39	-2.90	1.61	-2.72	22.98	-15.03	-24.65	-15.44	-21.44	2.09	-8.58	-0.18	0.10	0.11	
40.00	-30.16	-21.06	6.95	-14.42	-52.30	65.66	-1.87	-15.66	-4.28	-27.55	-0.96	0.67	-6.36	-8.98	-11.30	-21.41	-17.92	-15.04	1.94	-6.75	-0.24	0.07	0.11	
41.00	-36.67	-40.31	17.94	2.13	-62.91	119.84	-0.98	-11.78	-2.84	-29.56	3.84	-0.73	-11.33	-25.51	-9.34	-20.18	-19.35	-9.94	1.72	-4.42	-0.27	0.05	0.10	
42.00	-33.24	-2.30	-1.68	-65.52	-23.06	26.23	1.88	-0.06	-0.92	-34.91	3.46	-1.21	-5.98	-0.14	-15.76	-16.02	-22.44	-4.62	1.37	-2.15	-0.21	0.04	0.09	
43.00	-34.43	-15.21	6.21	-31.07	-45.93	85.57	13.07	-0.31	-0.39	-38.64	6.97	-1.83	-15.34	-9.30	-16.05	-9.80	-25.29	-0.77	0.91	-0.62	-0.23	0.06	0.08	
44.00	-13.35	-59.87	31.51	31.46	-108.60	348.50	26.61	-8.84	-1.39	-38.36	18.78	-3.17	-13.48	-28.11	-18.24	-5.50	-26.58	1.19	0.40	0.08	-0.23	0.08	0.06	
45.00	-39.58	8.61	-23.97	-34.09	59.28	-127.31	21.02	13.63	0.34	-45.74	8.96	-1.91	-12.70	1.45	-21.84	-3.82	-28.74	1.40	-0.34	0.24	-0.13	0.08	0.03	
46.00	-52.92	19.10	-37.14	-19.77	132.34	-277.27	21.81	19.94	0.77	-50.47	6.78	-1.47	-15.40	0.73	-21.40	-1.76	-31.00	1.16	-0.67	0.26	-0.04	0.06	0.02	
47.00	-22.56	-38.19	-1.63	89.14	32.05	95.76	33.18	3.29	-0.96	-45.27	22.52	-3.02	-12.20	-18.10	-21.53	0.86	-30.94	1.22	-0.65	0.15	0.28	0.05	0.03	
48.00	-24.11	-20.21	-7.83	111.08	59.55	50.73	35.03	5.61	-0.96	-43.74	20.88	-2.65	-14.87	-6.05	-20.25	2.17	-31.39	1.76	-0.88	-0.09	0.57	0.07	0.03	
49.00	-32.02	-0.29	-15.95	83.69	119.93	-72.30	33.96	10.84	-0.60	-45.62	10.48	-1.64	-14.00	-2.89	-18.98	3.25	-32.16	2.18	-1.11	-0.23	0.44	0.08	0.02	
50.00	-25.98	-13.09	1.43	74.50	116.34	42.95	36.34	6.34	-1.28	-47.01	4.94	-1.04	-9.32	-15.30	-19.62	3.43	-32.00	2.39	-1.52	-0.26	0.30	0.09	-0.00	
51.00	-34.07	6.99	6.41	61.39	138.61	-3.13	38.13	7.42	-1.13	-51.00	-8.33	1.76	-12.00	-14.49	-15.26	4.23	-30.89	2.64	-2.21	-0.34	0.35	0.09	-0.06	
52.00	-50.66	46.11	-20.14	-0.86	134.17	-285.69	34.97	18.62	-0.21	-63.88	-21.57	6.27	-12.79	0.56	-12.11	4.83	-29.93	2.55	-1.15	-0.33	1.74	0.09	-0.09	
53.00	-37.55	-11.51	2.28	21.64	-153.17	-88.03	45.63	6.15	-0.22	-95.30	-9.13	7.45	-2.32	-11.20	-8.12	8.28	-38.55	2.80	-0.85	-0.48	4.44	0.08	-0.10	
54.00	-38.77	-25.49	8.94	-38.19	-298.46	22.93	48.11	1.64	-0.60	-124.93	-3.89	9.09	10.08	-3.40	-10.14	9.24	-44.93	2.87	1.33	-0.47	6.92	0.08	0.04	
55.00	-53.95	0.23	10.66	-140.93	-173.06	127.85	45.23	4.23	-1.99	-117.01	-2.20	10.90	2.74	13.96	-11.83	9.37	-32.87	2.67	6.58	-0.21	8.66	0.08	0.39	
56.00	-47.52	5.16	-17.88	-144.71	-95.93	-27.91	43.27	11.28	-1.36	-84.76	2.93	11.40	-11.36	19.90	-9.67	11.67	-14.09	2.74	0.39	-0.26	13.34	0.08	0.45	
57.00	-5.54	-14.51	-27.76	-8.15	-184.15	-84.71	47.61	11.62	-1.55	-48.85	-9.30	14.67	-19.44	7.83	-5.03	13.52	8.06	3.15	-17.46	-0.32	19.26	0.09	0.18	
58.00	-1.57	-27.01	-16.63	99.93	-109.75	17.03	49.34	4.07	-1.90	-44.94	-40.04	23.12	-10.96	-5.52	-11.85	13.68	30.09	3.34	-34.93	-0.20	23.50	0.10	-0.00	
59.00	-79.06	-21.84	-23.21	115.78	42.45	-16.75	49.05	4.89	-1.81	-99.26	-53.48	31.90	-3.40	3.07	-18.94	15.33	37.91	3.40	-48.41	-0.20	27.39	0.09	0.06	
60.00	-106.06	-38.64	-25.43	167.40	-69.16	25.48	51.12	3.48	-2.71	-147.83	-41.22	36.09	17.61	24.01	-16.67	15.09	45.37	3.29	-63.61	-0.05	32.02	0.09	0.08	
61.00	-39.61	-5.30	-23.64	161.93	-207.25	-27.19	50.72	4.94	-3.12	-144.63	-40.39	39.49	59.95	60.07	-2.89	14.42	66.43	3.05	-78.51	0.08	34.91	0.09	0.05	
62.00	57.67	26.79	-6.74	-9.21	-160.57	-8.75	47.66	4.60	-3.40	-135.84	-43.05	43.84	138.99	85.28	8.44	13.93	84.95	2.66	-92.67	0.17	36.43	0.08	0.03	
63.00	140.00	29.49	11.98	-174.55	-61.46	109.18	46.07	-0.56	-3.41	-133.00	-38.48	47.49	216.30	96.60	12.55	15.11	95.44	2.38	-106.73	0.21	37.53	0.06	0.03	
64.00	120.55	40.40	-6.40	-170.22	19.06	66.81	38.67	-1.49	-3.12	-126.93	-42.95	51.73	210.22	104.96	9.42	14.49	103.53	1.92	-120.63	0.24	37.85	0.05	0.04	
65.00	39.57	29.92	-28.84	-89.03	76.15	22.44	32.15	-2.60	-2.17	-122.29	-48.75	55.51	152.07	99.18	6.10	13.66	109.94	1.61	-134.33	0.15	37.43	0.03	0.04	
66.00	-11.51	5.38	-29.73	-8.26	75.46	97.79	29.00	-6.49	-2.02	-116.47	-47.33	56.57	109.11	87.35	8.07	12.69	114.12	1.40	-147.28	0.11	36.64	0.03	0.03	
67.00	23.92	-35.27	6.04	74.26	-10.14	412.99	33.42	-18.07	-3.19	-100.76	-43.75	55.73	116.19	69.49	12.85	12.19	116.08	1.37	-158.55	0.17	35.26	0.03	0.03	
68.00	24.07	21.24	-25.03	-23.47	12.23	31.59	30.65	-1.56	-1.56	-98.65	-55.14	55.78	119.91	94.13	18.63	12.34	113.45	1.61	-167.77	-0.04	33.44	0.03	0.03	
69.00	30.40	47.15	-38.48	-38.81	-27.52	-151.13	24.04	5.44	-0.40	-96.86	-61.36	55.13	126.41	106.80	23.92	10.43	108.70	1.63	-174.59	-0.16	31.27	0.04	0.02	
70.00	7.51	30.31	-38.26	9.36	-18.84	-168.90	18.55	4.94	-0.27	-95.62	-59.27	53.20	113.74	94.48	26.40	7.41	100.05	1.37	-178.76	-0.13	28.88	0.04	0.03	
71.00	-42.61	29.23	-50.67	-3.99	97.60	-298.81	16.36	8.54	0.98	-96.34	-59.45	51.44	84.92	86.69	26.17	6.15	89.52	1.52	-180.48	-0.32	26.26	0.04	0.02	
72.00	-17.67	-23.66	-13.36	20.03	-0.65	50.95	16.36	-9.80	1.48	-89.36	-48.77	47.85	89.19	59.46	23.94	5.45	77.29	1.60	-179.84	-0.32	23.52	0.05	0.02	
73.00	-17.13	0.86	-17.04	39.73	-21.64	-30.56	12.80	-8.95	3.34	-78.38	-50.49	44.72	79.58	65.44	27.99	6.53	64.35	1.68	-177.05	-0.52	20.59	0.05	0.02	
74.00	-0.52	12.68	-13.66	48.33	-72.78	-17.37	13.03	-6.70	2.65	-64.54	-49.10	40.17	74.63	65.55	29.05	6.31	50.41	1.58	-172.14	-0.49	17.68	0.04	0.01	
75.00	-10.28	28.13	-28.07	-82.37	-18.12	-117.85	7.23	-1.27	3.60	-55.94	-49.29	35.14	67.04	69.21	25.03	5.32	35.11	1.72	-165.60	-0.47	14.91	0.05	0.01	
76.00	-3.88	14.04	-24.54	-129.31	22.74	-84.44	2.51	-4.34	4.70	-46.06	-45.85	29.03	67.66	57.74	20.40	3.03	20.05	1.90	-157.63	-0.55	12.31	0.06	0.01	
77.00	6.45	-12.66	-6.51	4.84	-62.05	73.16	7.48	-12.29	4.47	-36.15	-39.02	22.46	51.74	39.28	17.04	2.48	6.15	1.81	-148.35	-0.58	9.93	0.05	0.02	
78.00	1.94	-3.79	-10.53	1.85	-36.17	12.03	5.04	-8.99	4.06	-28.88	-37.60	16.42	41.89	35.62	15.64	1.43	-4.34	1.88	-137.97	-0.59	7.75	0.06	0.03	
79.00	3.69	-2.06	-7.47	11.36	-17.03	7.41	1.81	-7.20	2.82	-22.29	-32.79	10.66	38.48	29.09	15.45	0.36	-13.10	2.05	-126.75	-0.53	5.91	0.07	0.03	
80.00	10.96	-0.67	-4.80	24.18	-9.00	7.78	0.61	-7.69	2.91	-14.86	-28.74	5.50	36.54	25.81	15.73	-0.20	-19.32	2.23	-114.81	-0.52	4.35	0.08	0.03	
81.00	7.61	-1.34	0.26	37.66	-14.39	26.51	-1.03	-8.57	3.97	-5.83	-26.16	0.85	23.58	22.08	16.99	-1.21	-22.87	2.28	-102.21	-0.51	3.01	0.08	0.04	
82.00	12.03	-2.12	5.14	37.66	-57.71	29.34	2.88	-6.01	3.09	-3.69	-22.32	-2.51	15.64	14.81	15.89	2.01	-26.06	2.30	-89.58	-0.48	2.02	0.08	0.04	
83.00	24.83	-3.44	5.98	12.41	-83.97	16.44	6.46	-4.90	2.48	0.18	-21.24	-4.59	14.62	7.60	13.39	2.49	-25.93	2.59	-77.12	-0.51	1.15	0.08	0.04	
84.00	12.97	-2.91	6.26	8.18	-43.75	5.17	1.83	-3.80	2.16	2.06	-20.62	-5.95	8.63	2.50	12.57	-1.60	-24.07	2.90	-64.97	-0.41	0.35	0.11	0.05	
85.00	-5.67	0.48	6.90	6.46	-15.74	-7.30	-5.95	-1.40	1.51	2.25	-17.25	-6.60	0.90	1.36	13.38	-6.71	-22.11	3.04	-53.78	-0.33	-0.14	0.12	0.05	
86.00	-2.88	3.51	6.95	-7.69	-55.56	-16.23	-5.59	0.62	0.82	0.13	-13.53	-6.38	-0.17	0.03	11.64	-6.99	-21.18	3.08	-43.84	-0.34	-0.38	0.13	0.04	
87.00	-0.85	12.99	9.04	24.49	-60.81	-22.71	-5.83	4.45	0.34	8.16	-16.18	-5.93	-7.78	-3.22	13.69	-8.06	-16.22	3.14	-34.24	-0.26	-0.96	0.13	0.06	
88.00	-4.88	19.92	5.03	4.98	-27.24	-28.15	-14.67	8.48	-0.68	9.91	-15.79	-5.51	-2.79	-2.69	11.96	-12.09	-13.99	3.05	-26.18	-0.13	-1.39	0.14	0.07	
89.00	-19.26	23.82	1.09	-3.28	-13.48	-22.59	-23.50	10.03	-0.90	10.36	-13.10	-4.76	-6.93	2.03	9.94	-16.06	-12.55	2.89	-19.55	-0.04	-1.72	0.14	0.07	
90.00	-25.28	23.75	0.66	-8.53	-7.22	-23.91	-30.79	9.92	-0.65	13.35	-11.47	-3.78	-8.77	3.61	12.36	-19.71	-10.16	2.69	-13.88	0.01	-2.13	0.14	0.07	
91.00	-23.58	31.67	3.23	-1.27	-25.59	-15.61	-33.71	9.79	-0.77	14.82	-10.30	-2.56	-9.27	9.92	17.12	-22.21	-8.54	2.46	-9.40	-0.00	-2.38	0.14	0.06	
92.00	-26.27	13.48	-1.76	15.70	-30.71	-12.46	-39.82	5.87	-0.40	18.94	-5.27	-1.76	-12.09	4.55	12.55	-26.16	-5.74	1.97	-5.75	-0.17	-1.88	0.12	0.05	
93.00	-20.06	4.67	-3.67	20.20	6.27	-9.98	-42.87	4.17	0.05	21.33	-0.49	-0.87	-4.75	4.37	10.14	-29.69	-3.60	1.55	-2.56	-0.29	-0.99	0.11	0.05	
94.00	-19.05	4.07	0.83	27.29	39.70	11.45	-46.44	3.81	0.48	24.35	3.98	-0.24	-1.83	8.58	13.15	-33.21	-1.36	0.94	-0.18	-0.40	-0.30	0.09	0.06	
95.00	-33.73	5.42	7.13	47.17	40.96	43.69	-53.50	2.52	0.89	27.91	7.76	-0.21	-11.49	14.25	18.84	-36.92	0.48	-0.02	1.12	-0.64	0.02	0.05	0.07	
96.00	-28.49	-1.90	-2.46	36.24	76.08	3.21	-61.39	3.69	0.76	30.77	7.51	-0.31	1.05	8.38	12.70	-39.57	0.76	-0.30	1.56	-0.70	0.01	0.05	0.08	
97.00	-33.76	6.77	0.25	35.20	105.86	13.50	-65.31	7.16	-0.40	30.56	8.28	-0.40	3.15	10.87	14.38	-41.53	1.30	-0.83	1.58	-0.54	0.02	0.03	0.08	
98.00	-21.39	13.30	2.13	39.42	77.28	9.30	-66.45	8.51	-1.30	32.18	6.84	-0.18	10.90	8.91	14.88	-42.73	2.63	-1.32	1.55	-0.34	-0.01	0.02	0.07	
99.00	-6.98	13.57	1.38	32.82	40.71	3.06	-67.33	5.91	-1.34	34.86	3.99	0.16	18.36	5.43	14.22	-43.26	4.13	-2.07	1.55	-0.17	-0.07	-0.01	0.06	
100.00	-22.77	3.85	-1.26	4.04	107.83	29.07	-70.65	-3.60	-0.00	35.92	1.68	0.39	12.99	6.58	15.10	-43.24	4.86	-3.79	1.64	-0.19	-0.15	-0.08	0.06	
