gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-8.02	-6.83	12.15	25.41	-49.07	-39.84	-51.74	-14.43	8.89	26.05	-9.15	-4.39	33.18	-3.14	6.42	-8.86	-4.89	-1.05	-73.54	1.43	3.71	0.05	0.03	
12.00	-0.29	-7.99	8.78	35.79	-111.13	-26.45	-60.34	-25.55	10.31	26.74	-7.30	-5.12	41.66	-5.63	6.58	-3.24	-1.75	-3.69	-62.81	0.28	2.15	0.03	0.02	
13.00	-7.22	-11.97	14.97	19.30	-162.11	18.66	-64.98	-24.10	10.74	27.48	-0.76	-6.35	31.72	-14.63	6.52	0.94	1.24	-5.57	-49.98	-0.25	1.25	0.03	0.05	
14.00	-2.36	-3.09	11.15	5.33	-96.78	1.43	-59.72	-23.29	10.60	23.96	-2.53	-5.94	39.75	-14.24	5.95	3.43	2.68	-7.05	-37.69	-0.38	0.61	0.03	0.05	
15.00	-21.65	-5.46	9.71	37.69	-62.92	-10.99	-53.96	-30.88	10.88	19.95	-1.41	-5.66	21.74	-12.06	7.90	4.63	3.46	-8.73	-25.82	-0.22	0.32	0.03	0.06	
16.00	-12.36	-7.71	10.44	-7.90	-44.81	-23.42	-50.06	-36.94	11.42	13.54	-1.93	-3.62	30.69	-14.94	8.50	3.64	2.18	-10.60	-15.69	0.14	0.06	0.03	0.07	
17.00	-18.33	-9.57	7.24	17.96	-13.13	-54.46	-46.25	-43.25	11.58	9.51	-1.79	-2.16	27.12	-15.21	8.06	2.12	1.31	-12.45	-7.86	0.31	-0.18	0.03	0.08	
18.00	-1.18	-5.92	7.28	-18.81	-9.25	-59.06	-43.86	-45.25	11.42	9.40	-0.44	-1.17	38.47	-16.57	7.54	-0.04	1.06	-14.22	-2.47	0.18	-0.28	0.03	0.09	
19.00	-25.14	-0.36	7.81	55.95	-0.94	-55.08	-42.62	-44.53	11.03	7.28	-1.43	-0.20	20.05	-17.92	7.20	-1.43	0.31	-15.75	0.86	-0.31	-0.17	0.03	0.10	
20.00	-29.59	-4.24	9.63	3.88	9.65	-43.49	-43.78	-44.47	10.57	9.74	1.53	-1.25	16.66	-21.74	4.35	-2.72	1.95	-17.01	2.26	-1.10	-0.11	0.03	0.11	
21.00	-27.81	-7.90	6.83	8.85	32.38	-33.76	-43.16	-46.47	10.00	9.98	1.60	-0.97	21.40	-24.27	0.40	-3.42	2.48	-18.21	2.49	-1.86	-0.04	0.03	0.11	
22.00	-19.66	-12.28	6.20	18.03	2.28	-18.17	-40.31	-51.35	9.18	13.34	0.13	-1.09	19.70	-25.46	-0.63	-4.00	3.31	-19.37	2.30	-2.60	0.04	0.03	0.10	
23.00	-6.53	-13.56	-0.30	23.86	-13.71	-14.56	-37.21	-56.24	8.12	14.75	-1.06	-1.36	26.66	-20.39	-4.97	-4.35	4.26	-20.67	1.70	-3.23	0.14	0.03	0.07	
24.00	-3.44	-14.11	-3.34	39.12	-23.80	-8.74	-34.90	-58.14	7.34	16.03	-1.10	-1.21	26.24	-17.48	-6.91	-5.98	4.47	-22.05	1.17	-3.80	0.18	0.03	0.04	
25.00	-12.55	-15.27	-2.11	28.66	-49.16	8.45	-33.80	-58.19	6.38	12.76	0.30	-1.60	19.36	-15.45	-8.81	-7.71	4.58	-23.44	0.76	-4.36	0.18	0.03	0.02	
26.00	-16.67	-10.50	-3.97	26.68	-22.19	-8.21	-31.80	-56.93	5.58	10.64	0.18	-1.44	19.71	-11.91	-8.81	-9.67	3.74	-24.82	0.61	-4.92	0.12	0.03	0.02	
27.00	-15.55	-18.10	0.16	31.27	-10.55	28.29	-29.62	-58.56	4.34	8.79	1.05	-1.11	22.65	-15.79	-10.65	-11.41	3.68	-26.23	0.62	-5.48	0.05	0.03	0.02	
28.00	-30.91	-1.34	-9.86	-32.94	-12.03	-56.08	-28.66	-54.25	4.05	5.49	-0.81	-1.11	11.57	-6.78	-11.29	-13.31	2.42	-27.68	0.64	-5.90	-0.03	0.03	0.02	
29.00	-17.23	-18.91	6.93	23.08	-25.03	65.68	-21.27	-60.50	1.84	5.92	-0.52	0.06	13.81	-16.35	-8.93	-15.21	2.21	-29.11	0.81	-6.39	-0.11	0.03	0.03	
30.00	-37.08	14.45	-14.91	-22.06	76.78	-139.18	-23.30	-51.09	2.54	3.05	-5.18	0.50	13.98	-1.54	-9.98	-17.26	1.57	-30.74	0.79	-6.80	-0.09	0.03	0.03	
31.00	-12.49	-15.09	10.83	24.39	-69.46	83.85	-15.41	-56.84	0.23	6.58	-1.72	0.25	9.53	-15.53	-6.25	-18.80	2.10	-32.39	0.90	-7.10	-0.20	0.03	0.03	
32.00	-58.94	59.00	-42.27	-111.76	151.04	-387.46	-25.81	-37.79	2.89	1.23	-11.95	0.60	7.43	19.33	-7.00	-20.93	1.52	-34.35	0.81	-7.36	-0.18	0.02	0.03	
33.00	25.56	-40.01	43.36	127.30	-164.29	363.52	-1.26	-61.68	-2.90	9.07	-0.77	1.72	17.93	-28.95	-2.31	-21.94	2.85	-36.22	1.03	-7.34	-0.32	0.03	0.03	
34.00	-33.29	20.75	-10.70	-46.55	33.05	-137.10	-14.31	-47.00	-0.10	0.79	-7.98	0.77	7.29	0.48	-5.79	-23.37	0.83	-38.32	0.85	-7.58	-0.20	0.03	0.03	
35.00	5.15	-25.49	26.18	61.60	-108.91	182.77	-6.42	-60.29	-3.27	5.04	-3.21	1.47	14.32	-21.63	-2.64	-25.68	1.46	-40.37	0.98	-7.80	-0.29	0.03	0.03	
36.00	-29.79	16.62	-6.60	-32.58	22.01	-105.13	-13.58	-49.51	-1.49	1.15	-9.01	1.82	8.50	-1.74	-4.06	-26.48	0.58	-42.42	0.97	-8.06	-0.21	0.03	0.03	
37.00	1.75	-18.34	22.02	34.42	-110.87	141.61	-3.12	-56.00	-4.07	2.55	-2.80	1.36	11.57	-18.21	-1.63	-26.40	0.40	-44.49	1.13	-8.30	-0.26	0.03	0.04	
38.00	-17.85	15.82	-6.21	-18.54	11.59	-87.95	-7.62	-48.58	-2.77	0.47	-7.90	1.59	13.05	-0.67	-3.40	-27.34	-1.16	-46.74	1.18	-8.63	-0.25	0.03	0.05	
39.00	-13.46	-2.25	9.30	-13.35	-38.46	10.40	-5.64	-53.97	-3.78	0.77	-5.57	1.66	11.31	-10.58	-0.94	-28.84	-0.88	-49.24	1.34	-9.02	-0.26	0.03	0.05	
40.00	-7.14	-0.93	6.27	3.53	-32.23	-2.61	-2.16	-51.87	-4.17	1.60	-3.88	0.79	12.94	-9.43	-1.58	-29.17	-1.65	-51.60	1.39	-9.38	-0.21	0.03	0.06	
41.00	-9.58	-1.91	10.84	-4.85	-24.47	13.13	-0.44	-54.62	-4.67	0.31	-4.70	1.34	12.18	-11.17	-0.37	-30.50	-2.17	-54.34	1.63	-9.93	-0.19	0.03	0.07	
42.00	-20.75	26.16	-8.57	-37.03	28.23	-143.40	-3.59	-46.82	-3.97	1.04	-9.25	1.78	9.29	1.05	-0.91	-32.21	-1.59	-56.97	1.81	-10.49	-0.14	0.03	0.08	
43.00	-5.79	-3.33	10.35	-7.49	-50.79	16.24	1.89	-55.51	-5.66	-2.04	-5.35	1.54	12.97	-12.32	-1.54	-33.13	-4.71	-59.75	1.97	-11.22	-0.14	0.03	0.09	
44.00	-6.38	-3.24	8.10	-15.08	-55.02	-8.82	1.70	-55.53	-5.87	-6.25	-5.35	1.17	15.44	-12.26	-2.86	-35.08	-6.25	-62.76	1.99	-11.79	-0.10	0.03	0.10	
45.00	-15.17	-5.18	10.42	-17.35	-15.89	15.30	4.44	-55.37	-6.69	-11.43	-0.34	-0.08	14.02	-13.53	-3.50	-36.37	-10.98	-65.87	2.06	-12.50	-0.14	0.03	0.11	
46.00	-22.35	-6.66	4.63	-30.71	-5.81	-39.73	4.86	-55.59	-7.05	-16.35	2.25	-0.48	12.85	-15.71	-5.68	-37.70	-13.44	-69.24	1.82	-13.37	-0.10	0.03	0.10	
47.00	-16.04	-10.57	9.24	-22.27	-11.94	19.01	7.15	-56.87	-7.70	-17.29	2.74	-0.99	16.72	-17.84	-6.17	-39.04	-14.97	-72.74	1.53	-14.12	-0.22	0.03	0.09	
48.00	-12.34	-23.80	6.17	-10.51	1.08	39.93	8.15	-56.37	-8.34	-17.18	11.83	-1.80	19.72	-23.06	-8.95	-40.47	-17.35	-76.42	1.13	-14.84	-0.17	0.03	0.08	
49.00	-19.57	-24.27	3.82	4.42	16.58	22.25	11.57	-56.79	-8.67	-23.82	16.75	-2.02	17.47	-20.61	-7.43	-39.63	-23.91	-79.90	0.29	-15.66	-0.04	0.03	0.06	
50.00	-13.48	-25.28	-0.86	30.53	47.23	16.06	13.23	-56.35	-8.62	-24.14	17.94	-1.95	22.58	-20.80	-8.34	-39.20	-28.40	-83.19	-0.75	-16.23	0.11	0.03	0.02	
51.00	-17.46	-11.88	3.61	21.52	21.72	5.96	15.90	-56.57	-7.99	-33.05	7.43	-0.47	21.05	-20.60	-7.68	-37.72	-33.12	-85.90	-1.76	-16.60	0.21	0.03	-0.01	
52.00	-23.19	11.98	9.24	26.04	38.64	-31.22	20.32	-54.76	-7.04	-37.21	-5.25	0.95	16.59	-17.65	-3.02	-34.53	-33.39	-88.04	-2.04	-16.80	0.15	0.03	-0.03	
53.00	-24.66	22.90	8.42	20.83	-8.53	-87.70	24.30	-51.04	-6.27	-46.97	-10.23	1.18	18.39	-12.54	-1.79	-31.34	-33.09	-89.58	-1.24	-16.78	-0.03	0.03	-0.01	
54.00	15.79	6.27	4.44	52.99	-100.67	-55.25	28.16	-48.11	-5.68	-29.95	2.70	-0.15	28.56	-6.94	3.57	-27.43	-21.81	-90.33	-0.61	-16.69	0.82	0.03	-0.01	
55.00	25.34	-4.30	7.58	30.95	-106.25	-18.37	31.54	-44.98	-5.61	-28.68	4.29	0.58	35.05	-11.11	4.36	-23.53	-16.81	-90.24	0.37	-16.63	2.26	0.03	0.00	
56.00	5.04	-20.72	15.85	-19.32	-83.71	38.70	33.26	-42.53	-5.83	-50.05	10.50	2.17	41.84	-15.76	5.44	-19.15	-24.65	-88.92	0.85	-16.76	4.73	0.03	0.05	
57.00	-19.68	-21.97	-0.76	-110.49	-30.12	-32.65	27.95	-36.70	-5.50	-60.87	12.71	4.96	41.91	-13.10	-0.26	-16.34	-28.72	-86.22	0.14	-17.00	7.80	0.03	0.08	
58.00	-28.82	-15.92	-3.52	-92.90	-3.87	-11.96	28.21	-30.58	-6.20	-62.44	9.66	6.72	36.72	-9.61	-0.32	-12.16	-29.41	-81.91	-1.90	-17.06	10.39	0.02	0.12	
59.00	-31.32	-36.23	-2.65	-42.08	-6.30	63.29	28.61	-27.96	-7.31	-61.64	19.36	6.47	30.40	-8.49	-2.40	-8.88	-29.15	-75.68	-5.69	-16.80	12.10	0.02	0.10	
60.00	-27.23	-24.54	-5.66	6.95	-24.43	69.13	28.09	-19.89	-8.23	-60.70	12.68	6.06	28.38	1.32	-3.06	-5.79	-26.86	-67.46	-9.66	-15.92	12.19	0.02	0.07	
61.00	-16.89	2.10	-25.27	40.58	-71.17	-56.21	27.45	-8.90	-8.40	-59.32	-0.91	6.00	27.88	17.69	-5.85	-2.04	-23.62	-57.46	-12.75	-14.27	11.36	0.02	0.04	
62.00	-2.94	-12.08	-8.01	47.41	-124.66	39.27	26.47	-8.93	-8.82	-63.89	-6.10	4.87	38.40	12.49	-5.65	0.47	-23.07	-46.00	-14.71	-11.87	10.31	0.04	0.03	
63.00	-7.36	4.03	-17.45	13.09	-152.66	-30.88	18.13	-1.97	-7.68	-63.33	-12.19	4.57	36.02	23.53	-6.27	0.32	-21.21	-34.18	-16.38	-8.98	9.68	0.06	0.03	
64.00	-1.08	-18.39	4.25	23.80	-145.79	111.34	17.09	-5.29	-6.52	-59.54	-11.16	4.04	38.90	16.44	-5.94	0.02	-19.53	-22.93	-18.03	-6.30	9.58	0.09	0.02	
65.00	-32.25	9.09	-17.40	-41.66	-44.03	-42.96	12.50	2.71	-3.62	-60.83	-17.59	5.46	22.92	28.69	-6.93	1.03	-21.12	-13.61	-19.97	-4.00	10.05	0.11	0.03	
66.00	-22.86	-10.70	-7.05	-1.03	-21.31	56.56	11.94	1.84	-2.95	-55.72	-15.85	5.74	28.14	20.48	-8.86	0.62	-21.52	-6.82	-22.45	-2.41	10.74	0.10	0.03	
67.00	-20.67	-31.98	12.44	68.75	-1.66	218.95	14.52	-3.01	-3.67	-51.36	-14.06	5.73	25.21	11.62	-4.45	1.03	-23.27	-1.99	-25.14	-1.08	11.37	0.09	0.03	
68.00	-30.91	2.53	-11.20	25.00	33.91	45.87	13.55	2.47	-2.45	-50.68	-24.60	6.39	19.31	31.21	-2.61	2.60	-24.48	0.93	-28.03	-0.38	11.81	0.08	0.03	
69.00	-37.10	24.19	-26.67	4.55	55.57	-108.97	14.57	9.72	-3.02	-51.79	-29.54	6.71	18.73	40.55	-0.89	4.46	-26.79	2.45	-30.90	0.08	12.09	0.11	0.03	
70.00	-26.06	-6.21	-7.31	8.43	-2.44	35.58	14.64	-1.60	-2.47	-48.31	-26.65	5.64	19.06	29.98	1.81	4.00	-28.95	2.71	-33.63	0.09	12.17	0.11	0.03	
71.00	-26.22	6.89	-18.08	10.34	5.45	-90.43	17.95	2.66	-2.34	-47.68	-32.88	5.61	17.95	31.72	1.05	5.83	-31.12	2.32	-36.37	0.12	12.26	0.09	0.03	
72.00	-15.16	-6.99	-4.02	38.70	-44.27	-0.18	18.80	-0.81	-2.65	-45.74	-30.91	4.69	21.17	24.67	3.50	6.28	-33.30	1.25	-39.06	0.19	12.39	0.04	0.03	
73.00	-15.67	-3.90	-2.85	-9.06	-52.15	-9.66	14.56	0.59	-2.45	-42.77	-33.21	4.24	23.20	23.50	5.56	6.06	-34.58	0.76	-41.80	0.17	12.65	0.02	0.03	
74.00	-9.03	-5.61	2.65	1.28	-17.08	3.21	12.35	0.40	-2.15	-42.31	-34.13	3.73	35.59	21.18	8.60	5.34	-36.32	0.57	-44.54	0.16	13.03	0.01	0.03	
75.00	-9.12	-10.40	-0.24	36.03	-41.94	-6.47	10.41	0.47	-1.66	-36.14	-34.97	3.30	28.51	16.92	8.14	4.79	-37.45	0.56	-47.29	0.09	13.42	0.01	0.03	
76.00	-22.04	-9.05	-0.82	28.47	-29.77	-12.45	9.68	1.76	-1.95	-34.46	-36.45	3.17	18.90	15.00	9.22	4.84	-37.73	0.69	-50.02	0.18	13.76	0.02	0.03	
77.00	-15.94	-9.67	-3.60	23.66	6.35	-16.64	6.81	-0.17	-1.05	-32.79	-36.86	3.05	29.59	17.54	8.23	2.86	-38.58	0.64	-52.63	0.06	13.92	0.02	0.03	
78.00	-31.63	-11.18	-5.72	20.25	-25.80	-16.10	7.68	-2.07	-0.40	-31.24	-36.89	3.19	11.57	17.73	8.08	4.38	-38.97	0.84	-55.04	0.03	13.94	0.03	0.03	
79.00	-14.53	-12.45	-4.54	-1.57	-25.25	-9.79	9.09	-2.11	-0.56	-28.65	-36.25	2.80	23.21	16.36	5.56	3.86	-38.71	0.87	-57.27	0.02	13.79	0.03	0.03	
80.00	-24.71	-15.47	-8.01	-14.22	-11.49	-17.69	3.44	-4.12	0.41	-26.07	-35.72	2.73	19.30	15.81	5.49	2.24	-38.58	0.84	-59.25	-0.04	13.56	0.03	0.03	
81.00	-17.00	-13.49	-6.88	0.10	-43.36	-10.93	5.78	-2.86	-0.26	-22.94	-35.54	2.56	17.85	14.46	3.75	2.03	-37.99	0.89	-61.14	-0.06	13.32	0.03	0.03	
82.00	-15.13	-18.75	-7.33	-22.48	-34.85	-10.18	5.69	-6.66	1.46	-21.31	-34.90	2.42	19.26	13.78	3.31	3.67	-37.77	0.90	-62.85	-0.15	13.11	0.03	0.03	
83.00	-11.28	-14.29	-6.70	16.73	2.89	-16.53	8.63	-4.28	0.44	-18.73	-34.56	2.27	21.12	14.57	4.55	3.27	-37.47	1.23	-64.62	-0.13	13.00	0.04	0.03	
84.00	-12.74	-18.65	-6.83	-6.60	-43.87	-8.18	1.72	-6.31	1.80	-16.53	-34.78	2.29	19.68	10.30	3.28	1.46	-37.24	0.90	-66.40	-0.24	12.98	0.03	0.03	
85.00	-20.39	-16.82	-5.88	-16.83	-21.32	-9.98	4.33	-4.35	0.86	-16.57	-33.12	2.12	12.23	10.71	4.10	1.14	-37.54	1.15	-68.24	-0.24	13.08	0.04	0.03	
86.00	-14.30	-12.68	-6.71	-6.05	-30.54	-6.23	1.69	-3.90	0.32	-11.30	-34.84	1.73	15.81	11.13	4.49	1.04	-36.59	1.26	-70.22	-0.21	13.19	0.04	0.03	
87.00	-17.22	-11.47	-8.03	-10.14	-33.27	-17.64	2.95	-2.42	-0.07	-13.08	-34.14	1.73	12.74	11.06	3.36	0.09	-38.14	1.38	-72.21	-0.18	13.38	0.05	0.03	
88.00	-13.12	-14.15	-6.89	-4.06	-43.62	-2.25	2.09	-5.48	1.39	-7.61	-34.91	1.17	11.30	11.51	3.71	0.63	-37.35	1.44	-74.36	-0.20	13.51	0.05	0.03	
89.00	-17.72	-12.61	-9.31	3.75	2.78	-5.01	2.45	-4.10	1.06	-9.85	-34.47	1.09	13.99	13.25	1.81	-0.88	-39.33	1.61	-76.54	-0.19	13.62	0.06	0.03	
90.00	-13.24	-11.73	-7.97	-4.65	-19.18	-3.42	4.21	-3.09	0.11	-6.35	-35.00	0.58	10.75	13.43	3.38	-0.11	-39.20	1.84	-78.89	-0.16	13.69	0.07	0.03	
91.00	-13.87	-9.53	-9.48	-9.12	-4.74	-9.71	3.46	-0.83	-0.02	-6.03	-35.15	0.30	12.43	14.10	2.26	-1.13	-40.69	2.15	-81.28	-0.08	13.74	0.09	0.03	
92.00	-4.80	-8.63	-6.38	-6.45	-21.19	-1.08	3.55	0.99	-0.56	-4.34	-35.29	-0.15	16.50	13.19	2.67	-2.70	-41.60	2.43	-83.88	0.01	13.76	0.10	0.03	
93.00	-6.26	-3.40	-5.46	1.18	-57.86	-1.06	0.11	2.30	-0.39	-4.28	-36.55	-0.52	14.42	14.64	3.42	-5.12	-43.30	2.46	-86.59	0.04	13.76	0.11	0.03	
94.00	0.67	-8.54	-4.04	-11.52	-61.29	12.27	-8.39	2.79	-0.25	3.85	-34.69	-1.47	19.50	14.26	4.50	-10.05	-43.01	2.22	-89.34	0.07	13.71	0.11	0.03	
95.00	-15.14	0.08	-7.72	-23.09	-7.77	-7.65	-12.11	5.29	-0.91	-2.45	-36.75	-1.61	20.87	19.41	5.63	-12.09	-46.01	2.06	-92.22	-0.03	13.59	0.11	0.03	
96.00	-13.92	-9.08	-0.49	-11.28	-13.60	50.36	-17.27	6.01	-0.78	4.51	-33.09	-2.80	18.04	18.26	6.43	-15.50	-45.72	1.71	-95.03	-0.05	13.49	0.10	0.04	
97.00	-26.61	-15.77	-2.64	-26.01	50.54	53.89	-25.84	2.81	0.46	5.39	-32.79	-3.28	20.35	21.75	7.22	-19.90	-46.27	1.27	-98.15	-0.15	13.26	0.09	0.03	
98.00	-27.78	-8.82	-3.75	-4.09	50.63	30.74	-32.42	4.20	0.15	8.31	-34.47	-3.47	22.28	25.10	8.25	-26.30	-45.58	0.62	-101.08	-0.28	12.97	0.08	0.03	
99.00	-26.15	8.91	-11.47	6.83	-11.88	-61.12	-42.28	9.54	-0.92	8.81	-37.12	-2.89	24.03	29.63	8.75	-38.16	-45.24	-0.95	-103.67	0.01	12.75	0.04	0.03	
100.00	-25.68	7.34	-23.33	61.98	-4.60	-111.55	-40.79	-1.27	-3.10	13.31	-42.27	-1.94	18.11	36.87	7.44	-43.96	-42.39	-2.13	-106.01	-0.30	12.54	0.00	0.03	
