gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	30.76	14.00	13.76	88.82	106.38	99.55	9.40	6.62	3.82	16.56	7.29	2.81	22.92	10.79	6.57	3.26	8.22	0.31	10.85	1.44	2.15	0.01	0.02	
0.00	65.11	59.99	49.43	270.79	132.05	459.55	15.85	19.54	3.78	18.73	14.37	3.66	30.18	24.88	7.46	3.76	8.37	0.32	11.09	1.10	2.17	0.01	0.02	
0.00	35.98	26.32	11.78	86.87	120.12	77.36	9.82	8.90	2.24	19.12	10.22	3.25	29.25	12.56	8.76	4.34	9.12	0.40	11.44	0.66	2.43	0.01	0.02	
0.00	44.12	66.00	43.92	235.74	120.79	406.25	12.90	21.28	1.58	17.64	16.65	3.94	21.53	25.33	9.19	4.33	8.44	0.29	10.91	0.20	2.65	0.01	0.02	
0.00	37.28	34.90	18.93	97.98	117.93	158.59	10.58	10.41	1.07	16.39	9.44	3.63	20.95	16.24	10.20	4.50	7.19	0.30	8.73	0.20	2.01	0.01	0.03	
0.00	26.65	17.08	10.24	41.84	105.25	44.88	8.32	5.69	0.89	15.55	8.08	2.97	17.78	10.97	9.22	4.38	6.44	0.31	6.39	0.16	1.88	0.01	0.02	
0.00	34.13	24.92	10.60	62.08	123.10	51.24	7.04	6.77	0.79	17.87	10.95	2.27	26.34	14.79	9.61	3.92	5.28	0.32	4.84	0.15	2.04	0.01	0.03	
0.00	32.62	22.25	11.52	49.42	134.30	55.20	6.51	4.33	0.68	19.30	9.76	1.88	19.26	15.80	9.83	3.79	5.61	0.37	3.24	0.14	1.19	0.01	0.03	
0.00	36.65	29.61	13.49	64.47	164.56	69.12	6.59	5.34	0.78	18.76	8.25	1.47	23.25	20.92	13.53	3.61	4.44	0.43	1.65	0.16	0.48	0.01	0.03	
0.00	47.18	40.67	11.51	163.44	275.82	65.33	7.23	6.17	0.93	28.27	8.01	1.39	21.72	20.63	12.37	3.53	6.49	0.49	0.69	0.16	0.21	0.02	0.03	
0.00	52.56	35.84	13.46	171.34	322.43	80.94	7.29	6.20	0.73	30.94	8.54	1.70	25.96	21.05	11.22	3.47	7.58	0.60	0.72	0.20	0.21	0.02	0.04	
0.00	45.33	27.75	11.81	80.60	184.30	79.40	6.72	5.80	0.68	25.86	6.48	1.40	20.44	17.32	10.02	3.07	6.72	0.59	0.60	0.24	0.14	0.02	0.03	
0.00	44.30	28.65	11.36	80.15	179.99	85.79	6.75	6.94	0.82	25.59	6.85	1.62	22.99	17.87	8.50	3.01	6.49	0.75	0.46	0.28	0.15	0.03	0.02	
0.00	39.79	26.00	14.35	95.40	174.68	85.97	6.63	6.61	0.91	22.75	8.35	1.62	18.42	14.32	8.65	2.87	7.02	0.90	0.41	0.29	0.18	0.03	0.02	
0.00	49.43	27.96	14.69	97.54	251.85	105.04	7.03	9.01	0.84	25.15	8.02	1.60	24.47	14.35	7.25	3.25	7.19	0.87	0.50	0.45	0.23	0.03	0.02	
0.00	41.28	23.16	14.50	94.35	161.64	105.72	7.45	11.55	1.40	30.45	6.48	1.54	20.51	11.35	6.54	4.33	11.17	1.15	0.48	0.89	0.28	0.02	0.03	
0.00	47.27	26.24	15.83	88.24	190.89	111.01	8.31	16.93	2.52	32.02	7.55	1.53	19.05	11.53	6.87	6.33	11.82	2.89	0.46	1.57	0.27	0.03	0.03	
0.00	47.49	27.44	16.32	85.22	198.68	108.36	12.04	12.48	2.92	28.98	9.77	2.03	25.18	12.99	6.91	7.20	10.46	4.36	0.42	1.70	0.25	0.04	0.03	
0.00	56.46	26.27	14.08	134.77	213.65	104.42	15.25	13.07	2.25	49.02	10.79	2.16	25.73	13.03	8.50	7.19	12.87	4.07	0.72	1.99	0.27	0.04	0.03	
0.00	64.04	32.35	14.56	88.16	225.56	129.51	15.08	16.10	3.40	37.83	11.83	2.28	29.28	13.69	7.53	10.49	16.32	4.33	0.49	1.98	0.27	0.11	0.05	
0.00	81.95	36.63	17.80	132.59	285.93	154.12	18.68	13.95	4.07	53.83	17.52	3.74	31.29	13.31	7.82	14.10	17.34	5.06	0.78	1.89	0.31	0.20	0.05	
0.00	88.30	51.30	25.91	101.28	315.51	231.90	17.35	22.10	2.87	45.51	17.45	3.67	39.42	18.04	10.66	10.42	21.36	9.44	0.82	2.17	0.36	0.15	0.07	
0.00	93.96	74.35	40.35	189.86	309.01	388.75	15.24	29.89	3.83	47.42	20.64	4.72	44.91	27.77	10.47	11.26	19.25	14.22	0.75	2.73	0.38	0.16	0.06	
0.00	103.77	111.19	76.93	279.34	313.76	728.03	16.82	39.91	6.63	44.88	21.97	4.86	49.30	48.74	12.39	16.41	19.42	13.92	0.77	2.97	0.40	0.10	0.06	
0.00	149.86	139.09	117.27	467.92	341.91	1159.52	36.07	47.25	10.11	46.48	21.68	5.53	52.67	61.19	16.22	16.73	16.79	13.14	1.00	3.51	0.50	0.03	0.05	
0.00	223.06	182.45	188.47	741.92	386.83	1862.37	53.20	60.16	15.04	91.72	26.65	7.58	78.80	78.46	19.80	18.40	25.72	13.60	1.62	3.94	0.83	0.04	0.06	
0.00	129.48	124.50	85.34	380.93	227.44	854.59	24.49	39.93	8.94	59.97	19.67	5.72	90.04	54.95	15.92	18.83	19.47	12.81	1.27	4.11	0.43	0.03	0.07	
0.00	136.86	86.82	75.45	363.10	262.99	727.75	23.71	27.23	7.92	59.92	19.89	7.62	97.31	44.32	17.23	16.41	24.93	12.57	1.39	4.77	0.57	0.02	0.08	
0.00	110.33	131.97	80.89	306.32	170.39	785.49	19.87	41.62	5.48	65.48	20.75	5.40	55.10	59.01	13.27	14.86	20.40	13.39	1.49	5.51	0.36	0.01	0.09	
0.00	94.25	84.04	48.05	202.91	165.16	425.68	15.82	29.27	4.94	41.68	17.03	5.79	58.83	43.49	13.67	12.98	20.12	13.78	1.44	6.17	0.38	0.01	0.09	
0.00	86.61	153.82	105.85	329.71	243.21	977.34	17.47	52.18	4.86	32.44	29.82	7.83	48.89	67.40	15.31	10.36	17.25	14.05	1.11	6.56	0.44	0.01	0.07	
0.00	100.90	313.87	223.31	657.33	390.68	2150.05	33.13	112.59	7.38	28.81	53.26	11.01	32.78	127.97	19.24	9.05	16.76	14.11	1.35	6.66	0.52	0.01	0.08	
0.00	185.73	365.48	280.76	908.02	483.27	2818.54	51.78	132.54	14.59	77.10	64.78	16.71	47.35	150.45	22.34	8.81	16.32	13.68	1.48	6.47	0.72	0.01	0.06	
0.00	171.74	333.94	252.90	785.30	501.31	2606.82	45.69	119.08	14.87	34.23	54.49	13.22	50.35	142.04	19.45	9.33	15.31	12.78	1.08	6.64	0.63	0.01	0.06	
0.00	178.15	262.05	208.97	659.82	432.88	2145.98	42.78	90.87	12.63	67.60	43.15	11.49	49.48	112.19	18.98	10.27	16.23	11.52	1.51	7.06	0.65	0.01	0.06	
0.00	153.44	184.45	152.35	507.03	390.11	1558.70	32.13	69.47	9.68	68.80	31.70	9.40	42.43	80.11	18.87	11.01	16.55	10.01	1.28	7.14	0.48	0.01	0.06	
0.00	120.01	144.57	116.68	363.96	292.33	1126.63	23.94	49.27	9.24	61.46	28.53	9.23	37.35	69.70	13.83	12.64	15.55	8.85	1.18	7.05	0.39	0.01	0.06	
0.00	117.71	118.99	83.15	294.08	303.28	857.86	16.69	40.37	9.27	65.73	24.10	8.45	34.18	50.22	11.96	13.57	15.42	8.49	1.34	6.96	0.35	0.01	0.06	
0.00	122.81	137.43	108.66	285.94	357.55	1020.81	20.93	47.27	9.72	66.37	30.31	9.67	36.69	55.52	14.31	14.37	17.08	8.88	1.45	6.85	0.41	0.01	0.07	
0.00	115.79	86.51	73.61	238.26	263.65	686.01	19.10	30.05	9.73	66.87	17.22	7.84	36.30	36.65	11.91	14.74	16.99	9.37	1.25	6.56	0.35	0.01	0.06	
0.00	58.75	68.52	52.20	139.09	179.61	481.35	12.31	24.06	9.52	31.11	12.79	5.58	28.48	29.47	11.23	14.99	12.04	9.44	0.72	6.05	0.25	0.00	0.05	
0.00	53.96	52.77	40.78	139.40	182.07	363.77	10.99	17.67	9.12	36.12	12.80	7.65	24.39	25.99	9.19	14.93	14.67	9.36	0.56	5.46	0.32	0.00	0.05	
0.00	46.51	56.38	39.07	110.13	139.90	341.06	11.48	19.69	9.07	28.23	11.74	6.67	24.40	25.61	9.70	14.34	13.94	9.54	0.52	4.73	0.29	0.00	0.05	
0.00	47.79	30.74	21.04	84.50	150.40	171.86	11.26	9.27	8.14	27.66	9.88	5.58	28.64	17.82	7.83	12.83	10.24	10.15	0.41	4.03	0.22	0.01	0.03	
0.00	43.11	27.72	14.51	86.40	153.74	83.55	10.94	7.99	6.99	42.34	9.23	3.84	21.84	16.40	6.89	11.30	7.35	10.93	0.59	3.44	0.18	0.01	0.02	
0.00	42.91	26.88	14.34	83.95	143.60	62.29	10.24	9.08	5.93	26.96	8.51	4.47	25.48	15.22	8.32	9.64	9.21	11.69	0.36	3.08	0.19	0.01	0.02	
0.00	50.92	29.23	13.85	102.81	157.17	61.90	9.65	7.96	4.74	32.26	10.35	4.58	26.39	19.30	9.58	7.78	9.40	12.44	0.46	2.97	0.21	0.02	0.03	
0.00	29.35	26.93	11.56	72.35	113.84	66.62	9.42	6.96	3.66	13.67	5.29	2.32	24.79	23.16	9.12	6.25	3.83	13.01	0.33	2.93	0.17	0.02	0.02	
0.00	27.43	19.30	8.52	65.88	95.91	44.75	9.49	7.05	2.79	9.42	3.82	1.65	19.65	15.67	6.85	6.04	3.22	13.36	0.24	2.84	0.13	0.03	0.01	
0.00	31.63	31.48	10.90	89.78	123.47	76.86	11.82	9.84	2.85	9.24	4.83	1.92	27.33	24.87	9.05	6.59	3.24	13.38	0.33	2.69	0.16	0.05	0.02	
0.00	37.74	45.72	17.27	124.58	158.92	124.47	13.41	15.23	3.68	10.54	6.58	2.13	35.51	38.38	12.86	8.33	3.18	12.73	0.35	2.58	0.14	0.11	0.02	
0.00	32.81	40.97	12.47	58.26	104.60	95.96	9.34	5.80	2.64	7.83	4.74	1.52	31.83	35.31	12.33	6.19	2.78	10.52	0.29	2.14	0.15	0.04	0.01	
0.00	30.84	33.63	10.00	97.53	129.11	74.17	10.02	11.86	3.00	7.79	4.19	1.17	27.23	30.15	8.61	6.75	3.05	8.74	0.27	2.13	0.19	0.08	0.01	
0.00	54.83	87.10	18.96	119.51	191.59	179.32	12.98	11.63	3.30	9.68	5.24	1.32	57.90	75.30	19.63	7.25	3.91	7.77	0.36	2.69	0.21	0.08	0.02	
0.00	59.26	93.91	23.18	167.13	206.78	237.94	17.53	16.55	4.51	7.50	6.02	1.33	65.57	84.39	24.50	7.82	3.47	6.70	0.42	3.39	0.19	0.03	0.02	
0.00	33.37	50.09	16.22	61.90	88.10	168.75	8.95	7.46	2.18	7.12	5.43	1.18	33.37	42.29	12.54	5.67	3.37	4.49	0.31	1.86	0.20	0.02	0.01	
0.00	37.90	58.48	27.16	77.13	128.16	223.22	11.95	10.14	1.80	7.05	7.44	1.24	32.71	44.47	10.94	4.56	3.69	2.42	0.38	0.91	0.21	0.02	0.01	
0.00	67.54	124.72	94.77	170.66	283.38	884.38	24.62	32.26	4.15	13.56	22.35	2.71	40.02	66.33	16.01	4.29	4.55	0.51	0.69	0.42	0.34	0.02	0.02	
0.00	77.42	177.13	129.44	208.72	393.14	1154.72	26.42	48.76	4.85	13.92	30.81	3.67	33.64	80.61	11.09	3.50	4.56	0.53	0.76	0.40	0.46	0.02	0.03	
0.00	44.67	93.47	70.61	119.97	207.07	626.92	13.51	27.27	2.61	8.11	17.76	2.27	20.27	39.95	7.43	2.21	3.49	0.41	0.85	0.28	0.31	0.01	0.04	
0.00	49.79	121.27	93.00	153.19	275.90	825.02	17.52	35.11	3.45	10.50	22.93	2.86	18.90	52.89	7.73	2.54	3.98	0.61	0.91	0.34	0.38	0.02	0.04	
0.00	97.45	208.39	159.16	268.44	477.76	1420.46	30.38	59.65	5.35	15.41	40.18	5.00	36.31	90.75	13.24	3.29	4.72	0.71	0.97	0.54	0.73	0.02	0.05	
0.00	86.45	184.72	135.69	220.13	421.11	1231.14	26.41	50.68	4.51	12.02	36.61	4.82	26.78	80.66	9.43	2.59	3.42	0.52	0.66	0.45	0.58	0.02	0.03	
0.00	50.92	100.80	76.09	146.23	243.65	686.90	16.81	28.90	2.57	7.18	20.65	2.72	18.39	44.59	6.47	2.49	2.05	0.38	0.41	0.28	0.33	0.01	0.02	
0.00	80.62	165.31	125.39	210.82	399.74	1131.32	24.92	47.25	3.91	11.20	34.31	4.27	27.14	70.76	9.14	3.19	2.96	0.34	0.61	0.38	0.47	0.01	0.02	
0.00	132.29	263.97	195.63	366.03	608.52	1766.78	37.17	73.75	5.59	19.17	57.42	7.26	37.46	114.06	15.81	5.67	5.38	0.37	1.64	0.50	0.89	0.02	0.06	
