gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	23.38	13.34	7.89	42.57	120.37	33.46	9.99	10.24	5.22	10.55	6.70	1.93	21.43	9.07	6.41	4.26	6.53	1.51	10.96	3.76	2.13	0.02	0.02	
0.00	21.11	11.79	7.41	41.00	111.74	38.01	9.58	8.87	4.93	9.41	6.40	2.03	23.10	10.70	6.32	4.48	5.80	1.81	11.00	3.20	2.10	0.01	0.02	
0.00	17.63	13.44	6.45	28.11	99.94	31.45	10.84	8.10	4.65	8.63	6.60	2.16	17.55	9.53	5.55	5.02	5.43	2.17	10.88	2.62	2.11	0.01	0.02	
0.00	20.02	16.37	8.11	32.90	105.45	39.99	10.29	9.46	4.76	9.98	6.66	2.08	20.99	12.85	7.97	4.39	6.59	2.47	10.59	2.04	2.07	0.01	0.02	
0.00	22.79	25.21	10.56	35.54	89.09	58.07	8.62	10.42	4.75	10.59	6.85	2.18	21.38	21.50	12.00	4.18	6.48	2.65	10.01	1.48	1.89	0.01	0.02	
0.00	28.63	32.74	13.27	42.29	68.76	65.56	7.63	10.59	4.14	10.50	5.50	2.28	24.60	25.90	14.83	4.10	5.79	2.66	9.62	0.93	1.64	0.01	0.02	
0.00	32.31	39.91	15.60	52.71	84.92	64.93	7.14	11.78	4.01	11.09	4.93	2.32	29.63	29.27	18.91	4.24	6.27	2.52	9.36	0.43	1.58	0.01	0.01	
0.00	35.91	46.94	15.55	58.44	88.25	79.11	7.56	10.03	3.81	9.98	5.49	2.43	32.44	37.27	19.75	3.88	5.87	2.26	9.06	0.32	1.60	0.02	0.02	
0.00	33.87	43.11	17.44	55.78	102.82	77.31	6.60	12.51	3.92	9.77	5.54	2.32	31.57	31.58	19.34	2.79	5.89	1.96	8.83	0.68	1.57	0.02	0.01	
0.00	38.94	46.70	18.49	60.14	116.69	79.74	7.44	11.14	2.06	8.57	5.67	2.48	35.31	35.37	21.69	2.96	5.69	0.98	8.77	0.40	1.67	0.02	0.02	
0.00	23.53	25.50	11.08	46.91	109.42	57.84	6.49	8.04	0.94	9.13	4.20	2.34	23.83	20.06	11.73	2.27	5.67	0.47	8.54	0.24	1.69	0.02	0.02	
0.00	25.58	26.93	10.29	48.40	99.01	50.88	6.63	8.57	1.10	10.59	4.85	2.36	23.28	18.99	10.08	2.71	5.92	0.65	8.36	0.24	1.61	0.03	0.01	
0.00	21.11	15.50	7.82	37.73	93.51	42.91	6.98	8.07	1.01	9.33	4.81	2.28	18.99	11.42	7.09	2.84	5.00	0.87	7.90	0.32	1.36	0.04	0.01	
0.00	22.27	17.31	7.28	55.85	115.86	48.26	12.11	9.60	2.06	7.51	5.56	1.79	21.47	13.27	7.23	4.22	4.17	1.25	7.24	0.50	1.31	0.04	0.01	
0.00	23.40	16.50	10.13	56.49	113.94	61.92	20.19	10.71	2.85	10.55	5.12	1.67	19.49	9.98	6.66	7.03	4.77	2.17	6.62	1.07	1.25	0.03	0.02	
0.00	30.40	15.75	11.10	52.32	129.51	61.74	20.75	10.19	2.66	8.18	5.35	1.62	21.59	9.97	6.08	7.84	4.18	3.13	5.70	1.27	1.23	0.06	0.02	
0.00	26.39	15.68	12.94	59.62	126.42	73.55	21.39	11.17	2.72	8.47	4.95	1.32	22.27	9.15	7.78	11.46	3.47	4.97	4.58	1.44	1.08	0.17	0.02	
0.00	34.03	19.22	11.98	64.77	178.33	77.43	27.94	13.15	2.64	8.97	7.02	1.26	28.14	9.12	8.22	15.12	3.68	4.96	2.96	1.48	0.77	0.21	0.03	
0.00	41.50	28.35	19.19	106.39	225.78	123.57	33.73	15.97	3.14	16.64	12.06	2.48	28.37	11.02	8.32	15.91	7.79	6.98	1.42	1.62	0.51	0.20	0.04	
0.00	46.81	30.29	15.62	59.06	179.73	107.02	24.25	19.16	4.03	15.44	12.15	2.48	26.92	14.43	10.50	14.64	8.79	11.01	0.71	1.93	0.38	0.20	0.04	
0.00	69.83	100.76	64.52	216.17	228.58	616.33	25.25	36.59	5.69	15.88	20.57	3.17	28.18	39.84	11.26	20.76	5.90	11.22	0.62	2.05	0.18	0.16	0.04	
0.00	71.41	97.36	72.07	251.06	202.19	681.42	29.36	38.50	6.27	17.40	16.46	2.25	33.05	41.51	10.92	19.05	7.22	9.57	0.68	2.30	0.19	0.06	0.04	
0.00	66.97	54.53	43.63	195.68	169.16	415.07	35.18	19.18	6.78	15.07	12.27	2.35	36.74	29.30	11.97	12.08	6.50	9.53	0.75	2.89	0.18	0.04	0.04	
0.00	61.86	90.77	60.93	230.49	172.05	575.51	30.27	32.55	7.51	13.32	14.08	2.06	35.89	42.46	12.34	12.52	8.63	10.14	0.79	3.44	0.18	0.02	0.05	
0.00	84.65	53.22	49.74	207.93	143.13	475.36	21.61	19.41	6.89	12.80	10.23	1.50	64.12	24.87	11.71	17.43	5.65	10.69	0.56	3.56	0.24	0.02	0.03	
0.00	77.32	49.73	35.68	194.27	148.47	329.34	15.71	20.86	5.53	10.28	8.19	1.25	68.89	25.55	10.44	15.14	5.79	11.43	0.49	3.87	0.16	0.02	0.03	
0.00	72.81	112.06	74.47	250.54	179.86	719.09	14.32	40.22	6.16	8.85	17.64	1.97	61.12	46.59	12.79	11.28	4.78	12.18	0.43	4.15	0.15	0.01	0.02	
0.00	112.27	162.77	118.03	356.86	250.83	1186.84	27.54	57.12	7.91	15.50	23.26	2.07	55.84	66.30	12.84	11.77	8.82	12.91	0.65	4.35	0.28	0.01	0.04	
0.00	90.12	205.45	143.90	397.31	308.47	1422.32	23.28	72.65	6.66	12.14	32.24	3.42	44.08	81.83	16.24	11.22	5.20	13.51	0.49	4.45	0.24	0.01	0.02	
0.00	132.83	217.23	159.88	474.98	334.94	1641.04	29.59	74.75	9.19	21.21	31.83	3.24	49.55	86.84	14.98	10.82	6.10	13.72	0.62	4.44	0.39	0.01	0.02	
0.00	110.49	231.29	169.71	496.13	336.82	1711.93	25.10	82.91	7.90	17.09	35.34	3.88	35.66	93.48	15.79	11.79	5.11	13.75	0.56	4.57	0.35	0.01	0.02	
0.00	129.71	273.15	190.63	505.50	445.74	1928.71	27.36	94.48	8.16	18.50	40.76	3.76	40.78	112.67	16.07	12.23	6.73	13.43	0.60	4.69	0.35	0.01	0.03	
0.00	164.09	324.33	233.97	631.69	560.67	2434.65	35.01	112.19	11.07	24.82	46.60	4.06	41.43	133.72	19.44	13.35	7.92	12.93	0.80	4.73	0.43	0.01	0.03	
0.00	160.99	333.40	231.62	601.79	570.55	2415.09	32.56	114.47	10.42	22.23	49.30	4.49	47.43	135.37	15.13	13.17	7.45	12.38	0.68	4.80	0.40	0.01	0.02	
0.00	152.63	246.29	189.14	495.05	460.98	2010.06	33.50	85.60	10.55	23.62	35.61	4.06	49.87	97.46	15.90	12.86	9.61	11.82	0.65	4.99	0.43	0.01	0.02	
0.00	113.51	212.96	152.88	380.72	381.71	1617.26	25.58	73.60	8.32	16.50	31.29	3.50	42.71	86.87	13.63	13.19	7.48	11.33	0.57	4.90	0.28	0.01	0.03	
0.00	127.43	207.99	159.24	394.96	395.68	1675.60	29.25	73.60	8.18	18.78	29.95	3.55	48.75	81.12	17.49	12.23	9.66	10.85	0.66	5.01	0.36	0.01	0.03	
0.00	92.49	175.00	125.02	290.19	341.19	1305.52	21.86	59.61	6.86	13.27	25.33	3.11	34.95	69.92	11.66	12.52	6.56	10.34	0.48	4.88	0.26	0.01	0.02	
0.00	62.99	131.29	87.77	216.80	273.18	894.67	16.61	43.11	6.43	11.76	21.25	3.72	32.12	52.95	9.54	11.74	5.43	9.89	0.40	4.57	0.19	0.01	0.02	
0.00	80.04	118.16	89.98	230.80	264.51	956.50	21.88	41.17	6.76	14.21	17.35	3.65	27.79	46.11	8.77	11.72	5.16	9.30	0.40	4.34	0.22	0.01	0.02	
0.00	67.93	80.63	59.39	166.77	232.16	640.98	16.86	27.99	5.90	16.75	14.73	4.98	25.13	30.97	7.92	11.62	6.52	8.75	0.38	4.09	0.20	0.01	0.02	
0.00	41.20	24.67	18.38	76.98	107.54	165.94	11.85	8.75	5.37	19.76	14.25	6.14	20.84	10.32	7.53	11.93	7.19	8.10	0.25	3.78	0.19	0.01	0.02	
0.00	29.87	21.51	13.76	95.06	114.86	91.41	11.08	8.30	5.38	16.95	12.12	5.72	19.86	9.79	7.08	11.25	6.54	7.45	0.25	3.48	0.17	0.01	0.02	
0.00	25.72	16.73	11.79	78.69	98.05	69.04	10.71	6.08	5.39	10.76	8.03	3.54	18.93	9.33	7.20	10.49	4.31	6.92	0.22	3.21	0.13	0.01	0.01	
0.00	27.80	16.16	11.60	87.54	118.22	71.91	9.46	5.98	4.98	9.92	7.73	3.07	24.43	10.59	6.12	11.05	3.67	6.52	0.24	2.96	0.13	0.01	0.01	
0.00	34.11	15.74	12.39	92.55	121.31	80.32	10.53	6.33	4.68	8.55	6.00	2.40	31.17	11.89	7.17	10.09	3.34	6.37	0.27	2.75	0.12	0.01	0.01	
0.00	30.44	15.63	12.53	80.57	123.89	73.55	10.03	5.57	4.40	7.31	4.26	1.77	28.97	12.20	7.50	8.39	2.88	6.37	0.23	2.53	0.11	0.01	0.01	
0.00	21.26	12.83	10.27	49.67	97.08	49.95	7.69	6.33	4.01	4.36	2.95	1.22	18.96	11.57	6.23	7.41	2.38	6.58	0.21	2.30	0.12	0.01	0.01	
0.00	19.74	14.35	8.17	38.78	92.70	38.99	7.68	5.24	3.46	4.09	3.48	1.19	18.99	12.89	6.70	6.84	2.00	7.24	0.20	2.13	0.13	0.01	0.01	
0.00	22.14	14.23	7.62	48.92	95.28	37.42	7.18	5.72	2.90	5.41	4.34	1.24	22.78	11.07	6.42	6.32	3.09	8.00	0.25	2.02	0.15	0.01	0.01	
0.00	20.52	14.69	7.24	38.35	85.26	36.47	8.63	7.06	2.30	8.43	5.49	1.41	19.43	12.54	5.64	6.60	5.36	8.88	0.30	1.97	0.16	0.01	0.02	
0.00	15.85	12.80	6.06	34.43	83.17	29.61	7.31	5.47	1.82	7.65	5.07	1.26	16.94	11.04	4.26	5.28	4.65	9.72	0.23	2.04	0.15	0.01	0.01	
0.00	15.81	13.87	5.39	28.53	72.54	35.47	6.87	5.73	1.58	6.18	4.44	1.30	13.62	13.11	3.85	5.21	3.56	10.50	0.24	2.26	0.14	0.01	0.01	
0.00	19.88	22.16	6.14	44.27	109.05	45.77	7.06	6.47	1.69	5.26	5.34	1.40	21.12	20.20	5.32	5.09	2.74	11.12	0.31	2.39	0.16	0.02	0.01	
0.00	25.02	31.98	9.36	54.07	123.46	68.41	8.31	7.89	1.92	6.47	5.43	1.29	25.29	28.72	6.95	5.44	3.57	11.39	0.33	2.53	0.19	0.02	0.01	
0.00	23.37	34.34	12.11	58.59	110.51	93.55	8.14	6.70	1.93	6.23	5.55	1.10	19.64	32.94	7.26	5.55	3.51	11.50	0.38	2.58	0.18	0.01	0.01	
0.00	18.26	25.95	11.57	42.23	79.99	92.11	7.16	6.41	1.95	5.07	6.12	1.08	15.42	23.57	5.96	4.93	2.91	11.34	0.48	2.58	0.20	0.01	0.02	
0.00	20.97	36.55	13.61	56.92	85.78	131.39	8.07	6.90	2.04	4.80	8.05	1.19	16.04	28.73	7.34	5.43	2.31	11.15	0.55	2.51	0.21	0.01	0.02	
0.00	73.96	123.17	101.66	261.89	304.56	954.24	24.72	33.52	4.72	12.96	26.47	3.44	25.75	59.86	11.34	6.52	3.13	11.02	0.60	2.62	0.42	0.01	0.03	
0.00	96.68	186.46	147.06	327.96	413.16	1351.17	31.44	57.01	6.06	13.77	37.15	4.81	27.98	78.16	11.58	6.51	3.01	10.55	0.45	2.55	0.65	0.02	0.03	
0.00	76.92	138.97	103.26	240.52	283.13	969.87	21.97	43.56	4.99	11.01	28.06	3.65	23.02	56.67	7.19	5.84	2.57	10.41	0.31	2.56	0.51	0.01	0.02	
0.00	53.02	112.42	81.31	171.37	215.69	746.66	16.60	34.26	4.41	8.06	22.81	2.93	17.89	47.34	5.56	5.46	2.43	9.99	0.30	2.50	0.43	0.01	0.01	
0.00	93.10	174.54	125.34	292.18	349.42	1173.71	28.25	51.29	5.57	12.22	37.20	4.69	29.81	70.97	9.86	5.85	2.99	9.22	0.54	2.38	0.47	0.02	0.02	
0.00	160.35	308.97	248.46	539.97	643.93	2275.24	54.77	93.85	10.09	24.54	61.76	8.38	38.78	122.29	13.07	7.79	4.73	8.53	1.12	2.19	1.08	0.03	0.04	
