gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.75	0.91	1.16	0.03	0.00	0.02	1.33	1.20	0.99	2.12	1.04	1.35	0.00	2.08	1.46	1.17	3.82	3.43	2.43	0.00	0.59	1.31	1.16	
0.00	0.75	0.96	1.16	0.03	0.00	0.02	1.33	1.24	1.07	2.19	1.08	1.45	0.00	2.31	1.55	1.19	4.21	3.44	2.54	0.00	0.60	1.37	1.14	
0.00	0.75	0.98	1.16	0.03	0.00	0.02	1.34	1.26	1.12	2.25	1.10	1.50	0.00	2.50	1.60	1.19	4.51	3.40	2.69	0.00	0.61	1.40	1.13	
0.00	0.75	0.98	1.16	0.03	0.00	0.02	1.36	1.27	1.13	2.33	1.14	1.51	0.00	2.60	1.57	1.19	4.63	3.33	2.95	0.00	0.62	1.40	1.14	
0.00	0.73	0.97	1.16	0.03	0.00	0.02	1.39	1.26	1.10	2.40	1.17	1.50	0.00	2.63	1.48	1.20	4.59	3.32	3.20	0.00	0.61	1.37	1.18	
0.00	0.72	0.93	1.17	0.03	0.00	0.02	1.41	1.23	1.07	2.46	1.19	1.51	0.00	2.56	1.34	1.23	4.37	3.34	3.39	0.00	0.62	1.29	1.23	
0.00	0.72	0.87	1.17	0.03	0.00	0.02	1.44	1.18	1.04	2.51	1.22	1.54	0.00	2.45	1.19	1.27	4.03	3.42	3.46	0.00	0.63	1.17	1.28	
0.00	0.72	0.82	1.15	0.03	0.00	0.02	1.47	1.12	1.00	2.55	1.23	1.56	0.00	2.29	1.03	1.28	3.60	3.60	3.38	0.00	0.62	1.02	1.31	
0.00	0.73	0.79	1.18	0.03	0.00	0.02	1.51	1.07	0.97	2.59	1.24	1.57	0.00	2.13	0.93	1.29	3.12	3.77	3.16	0.00	0.63	0.89	1.35	
0.00	0.72	0.80	1.20	0.03	0.00	0.02	1.54	1.05	0.95	2.64	1.25	1.54	0.00	1.99	0.89	1.32	2.65	3.80	2.95	0.00	0.61	0.79	1.36	
0.00	0.71	0.81	1.23	0.03	0.00	0.02	1.55	1.04	0.95	2.64	1.24	1.54	0.00	1.88	0.88	1.36	2.18	3.66	2.78	0.00	0.59	0.74	1.36	
0.00	0.70	0.81	1.24	0.03	0.00	0.02	1.58	1.03	0.92	2.63	1.23	1.54	0.00	1.78	0.88	1.41	1.78	3.46	2.62	0.00	0.56	0.71	1.36	
0.00	0.69	0.81	1.24	0.03	0.00	0.02	1.60	1.03	0.93	2.61	1.21	1.55	0.00	1.69	0.89	1.47	1.50	3.23	2.50	0.00	0.53	0.70	1.33	
0.00	0.69	0.82	1.28	0.03	0.00	0.02	1.62	1.03	0.94	2.58	1.20	1.56	0.00	1.57	0.90	1.57	1.43	3.02	2.38	0.00	0.53	0.69	1.30	
0.00	0.69	0.81	1.28	0.03	0.00	0.02	1.62	1.01	0.96	2.54	1.20	1.56	0.00	1.49	0.90	1.59	1.60	2.83	2.27	0.00	0.52	0.68	1.23	
0.00	0.71	0.80	1.27	0.03	0.00	0.02	1.60	1.00	0.96	2.50	1.22	1.56	0.00	1.40	0.88	1.61	1.97	2.65	2.15	0.00	0.55	0.66	1.17	
0.00	0.72	0.79	1.25	0.03	0.00	0.02	1.56	0.98	0.95	2.45	1.26	1.58	0.00	1.34	0.87	1.65	2.43	2.47	2.03	0.00	0.56	0.65	1.12	
0.00	0.75	0.77	1.21	0.03	0.00	0.02	1.53	0.96	0.95	2.41	1.32	1.59	0.00	1.31	0.86	1.67	2.94	2.29	1.96	0.00	0.58	0.64	1.06	
0.00	0.77	0.75	1.19	0.03	0.00	0.02	1.49	0.95	0.95	2.34	1.39	1.64	0.00	1.28	0.85	1.67	3.48	2.09	1.88	0.00	0.60	0.64	1.03	
0.00	0.79	0.72	1.19	0.03	0.00	0.02	1.45	0.92	0.96	2.26	1.47	1.67	0.00	1.28	0.84	1.65	4.04	1.90	1.79	0.00	0.63	0.63	1.03	
0.00	0.82	0.70	1.16	0.03	0.00	0.02	1.41	0.90	0.97	2.18	1.54	1.71	0.00	1.28	0.83	1.60	4.60	1.69	1.72	0.00	0.65	0.63	1.04	
0.00	0.86	0.67	1.15	0.03	0.00	0.02	1.38	0.89	1.02	2.09	1.62	1.77	0.00	1.33	0.82	1.55	5.18	1.49	1.63	0.00	0.68	0.62	1.06	
0.00	0.89	0.64	1.09	0.03	0.00	0.02	1.35	0.85	1.05	1.97	1.68	1.82	0.00	1.38	0.80	1.48	5.70	1.35	1.56	0.00	0.69	0.64	1.00	
0.00	0.92	0.61	1.07	0.03	0.00	0.02	1.31	0.82	1.06	1.84	1.75	1.87	0.00	1.46	0.78	1.44	6.20	1.25	1.51	0.00	0.73	0.67	0.99	
0.00	0.94	0.58	1.05	0.03	0.00	0.02	1.27	0.80	1.08	1.71	1.82	1.91	0.00	1.54	0.76	1.37	6.62	1.19	1.41	0.00	0.75	0.73	0.98	
0.00	0.96	0.57	1.04	0.03	0.00	0.02	1.24	0.79	1.10	1.59	1.88	1.92	0.00	1.62	0.74	1.28	6.96	1.12	1.30	0.00	0.77	0.80	0.98	
0.00	0.98	0.57	1.02	0.03	0.00	0.02	1.22	0.80	1.12	1.46	1.94	1.92	0.00	1.68	0.72	1.24	7.17	1.07	1.19	0.00	0.78	0.89	0.99	
0.00	1.00	0.58	1.01	0.03	0.00	0.02	1.21	0.82	1.11	1.34	2.01	1.86	0.00	1.70	0.71	1.20	7.24	1.01	1.10	0.00	0.77	0.99	0.99	
0.00	1.06	0.61	1.07	0.03	0.00	0.02	1.28	0.83	1.31	1.23	2.09	1.83	0.00	1.68	0.70	1.18	7.15	0.94	1.15	0.00	0.78	1.07	1.02	
0.00	1.08	0.63	1.06	0.03	0.00	0.02	1.28	0.85	1.52	1.15	2.18	1.99	0.00	1.65	0.72	1.16	6.88	0.87	1.35	0.00	0.78	1.11	1.03	
0.00	1.06	0.64	1.07	0.03	0.00	0.02	1.28	0.85	1.57	1.09	2.25	1.97	0.00	1.56	0.71	1.11	6.45	0.80	1.70	0.00	0.75	1.13	1.05	
0.00	1.07	0.64	1.09	0.03	0.00	0.02	1.28	0.83	1.84	1.05	2.33	2.09	0.00	1.42	0.69	1.02	5.83	0.78	2.06	0.00	0.75	1.14	1.08	
0.00	1.14	0.64	1.07	0.03	0.00	0.02	1.30	0.78	2.06	1.02	2.44	2.34	0.00	1.25	0.70	0.95	5.05	0.81	2.37	0.00	0.79	1.13	1.06	
0.00	1.13	0.63	1.09	0.03	0.00	0.02	1.32	0.76	2.07	1.03	2.54	2.39	0.00	1.06	0.67	0.94	4.11	0.88	2.41	0.00	0.79	1.12	1.06	
0.00	1.11	0.62	1.11	0.03	0.00	0.02	1.34	0.75	2.08	1.06	2.64	2.38	0.00	0.90	0.65	0.94	3.09	0.88	2.23	0.00	0.78	1.13	1.07	
0.00	1.10	0.62	1.14	0.03	0.00	0.02	1.37	0.77	2.08	1.09	2.74	2.37	0.00	0.83	0.64	0.90	2.10	0.87	1.89	0.00	0.77	1.16	1.09	
0.00	1.09	0.62	1.17	0.03	0.00	0.02	1.41	0.82	2.08	1.13	2.84	2.37	0.00	0.86	0.66	0.81	1.26	0.89	1.57	0.00	0.76	1.22	1.13	
0.00	1.08	0.64	1.19	0.03	0.00	0.02	1.43	0.89	2.07	1.17	2.93	2.37	0.00	0.95	0.72	0.77	0.90	0.98	1.40	0.00	0.76	1.30	1.17	
0.00	1.07	0.69	1.21	0.03	0.00	0.02	1.46	0.96	2.08	1.25	3.02	2.40	0.00	1.06	0.80	0.81	1.01	1.23	1.34	0.00	0.74	1.39	1.20	
0.00	1.04	0.74	1.20	0.03	0.00	0.02	1.47	1.02	2.08	1.37	3.11	2.46	0.00	1.10	0.87	0.81	1.11	1.42	1.27	0.00	0.71	1.47	1.22	
0.00	1.00	0.79	1.19	0.03	0.00	0.02	1.46	1.10	2.04	1.56	3.22	2.53	0.00	1.10	0.92	0.85	0.99	1.51	1.20	0.00	0.68	1.55	1.25	
0.00	0.99	0.83	1.15	0.03	0.00	0.02	1.44	1.17	2.18	1.79	3.32	2.66	0.00	1.06	0.94	0.84	0.84	1.48	1.13	0.00	0.69	1.62	1.28	
0.00	0.94	0.89	1.14	0.03	0.00	0.02	1.41	1.26	2.19	2.09	3.42	2.77	0.00	0.99	0.98	0.83	0.78	1.22	1.17	0.00	0.67	1.69	1.37	
0.00	0.86	0.95	1.09	0.03	0.00	0.02	1.37	1.42	2.15	2.49	3.52	2.93	0.00	0.91	1.07	0.86	0.76	0.93	1.27	0.00	0.66	1.77	1.39	
0.00	0.80	1.02	1.07	0.03	0.00	0.02	1.42	1.56	1.95	2.92	3.62	2.98	0.00	0.85	1.20	0.86	0.78	0.91	1.14	0.00	0.64	1.85	1.48	
0.00	0.74	1.09	0.99	0.03	0.00	0.02	1.57	1.63	1.70	3.42	3.73	3.10	0.00	0.84	1.31	0.88	0.79	1.02	1.10	0.00	0.60	1.95	1.52	
0.00	0.77	1.12	1.01	0.03	0.00	0.02	1.78	1.67	1.65	3.95	3.85	3.15	0.00	0.91	1.35	0.91	0.77	1.03	1.09	0.00	0.60	2.01	1.58	
0.00	0.79	1.12	1.02	0.03	0.00	0.02	2.00	1.68	1.66	4.53	3.93	3.25	0.00	0.99	1.33	0.94	0.76	0.96	1.12	0.00	0.59	2.01	1.58	
0.00	0.71	1.09	1.05	0.03	0.00	0.01	2.32	1.69	1.48	5.12	3.99	3.40	0.00	1.07	1.28	0.95	0.81	0.88	1.08	0.00	0.54	1.95	1.54	
0.00	0.68	1.07	1.07	0.03	0.00	0.01	2.63	1.71	1.42	5.66	3.97	3.51	0.00	1.09	1.25	0.93	0.89	0.80	1.07	0.00	0.56	1.91	1.50	
0.00	0.65	1.06	1.11	0.03	0.00	0.01	2.93	1.75	1.40	6.12	3.86	3.60	0.00	1.13	1.23	0.88	1.00	0.77	1.06	0.00	0.57	1.90	1.46	
0.00	0.63	1.06	1.17	0.03	0.00	0.01	3.14	1.77	1.40	6.40	3.67	3.71	0.00	1.16	1.22	0.83	1.11	0.76	1.05	0.00	0.57	1.90	1.43	
0.00	0.53	1.06	1.16	0.03	0.00	0.01	3.31	1.78	1.35	6.52	3.45	3.80	0.00	1.19	1.25	0.75	1.21	0.80	1.09	0.00	0.52	1.84	1.34	
0.00	0.53	1.03	1.18	0.03	0.00	0.01	3.31	1.70	1.39	6.35	3.30	3.85	0.00	1.22	1.22	0.71	1.28	0.84	1.17	0.00	0.52	1.79	1.35	
0.00	0.55	0.99	1.17	0.03	0.00	0.01	3.22	1.59	1.39	6.00	3.21	3.81	0.00	1.23	1.18	0.68	1.30	0.88	1.25	0.00	0.52	1.70	1.41	
0.00	0.57	0.93	1.16	0.03	0.00	0.01	3.06	1.47	1.38	5.49	3.31	3.66	0.00	1.23	1.12	0.69	1.29	0.90	1.32	0.00	0.52	1.58	1.49	
0.00	0.59	0.86	1.16	0.03	0.00	0.01	2.86	1.33	1.41	4.89	3.47	3.45	0.00	1.22	1.04	0.72	1.21	0.90	1.38	0.00	0.53	1.40	1.59	
0.00	0.60	0.79	1.18	0.03	0.00	0.01	2.69	1.18	1.48	4.28	3.64	3.20	0.00	1.20	0.94	0.75	1.10	0.89	1.45	0.00	0.54	1.21	1.66	
0.00	0.59	0.73	1.24	0.03	0.00	0.01	2.55	1.05	1.60	3.69	3.67	3.03	0.00	1.18	0.85	0.79	0.97	0.87	1.54	0.00	0.53	1.03	1.71	
0.00	0.60	0.70	1.31	0.03	0.00	0.01	2.41	0.93	1.71	3.15	3.55	2.96	0.00	1.21	0.77	0.79	0.86	0.85	1.66	0.00	0.53	0.86	1.71	
0.00	0.60	0.69	1.37	0.03	0.00	0.01	2.28	0.87	1.83	2.76	3.35	2.94	0.00	1.20	0.74	0.77	0.76	0.84	1.78	0.00	0.49	0.74	1.67	
0.00	0.60	0.73	1.44	0.03	0.00	0.01	2.15	0.86	1.91	2.57	3.17	2.93	0.00	1.24	0.75	0.77	0.71	0.84	1.91	0.00	0.47	0.67	1.61	
0.00	0.61	0.77	1.51	0.03	0.00	0.02	2.01	0.88	1.94	2.61	3.02	2.87	0.00	1.29	0.78	0.78	0.74	0.84	2.00	0.00	0.47	0.64	1.54	
0.00	0.62	0.80	1.55	0.03	0.00	0.02	1.90	0.90	1.99	2.88	2.87	2.78	0.00	1.32	0.80	0.80	0.77	0.86	2.07	0.00	0.46	0.63	1.47	
0.00	0.63	0.82	1.59	0.03	0.00	0.02	1.81	0.92	2.04	3.28	2.72	2.65	0.00	1.34	0.83	0.81	0.80	0.89	2.11	0.00	0.46	0.61	1.38	
0.00	0.63	0.82	1.59	0.03	0.00	0.02	1.73	0.93	2.05	3.77	2.54	2.52	0.00	1.35	0.83	0.83	0.83	0.91	2.11	0.00	0.46	0.60	1.28	
0.00	0.65	0.81	1.58	0.03	0.00	0.02	1.67	0.94	2.09	4.29	2.36	2.38	0.00	1.35	0.83	0.84	0.87	0.95	2.11	0.00	0.47	0.59	1.21	
0.00	0.67	0.79	1.56	0.03	0.00	0.02	1.63	0.96	2.10	4.82	2.10	2.25	0.00	1.36	0.82	0.84	0.91	1.00	2.09	0.00	0.49	0.58	1.16	
0.00	0.69	0.76	1.55	0.03	0.00	0.02	1.60	0.98	2.09	5.35	1.88	2.18	0.00	1.36	0.80	0.84	0.94	1.07	2.08	0.00	0.50	0.57	1.11	
0.00	0.72	0.72	1.51	0.03	0.00	0.02	1.59	0.99	2.08	5.84	1.65	2.13	0.00	1.36	0.78	0.86	0.96	1.15	2.08	0.00	0.51	0.57	1.06	
0.00	0.73	0.68	1.48	0.03	0.00	0.02	1.59	1.00	2.08	6.31	1.45	2.11	0.00	1.35	0.76	0.87	0.99	1.23	2.09	0.00	0.53	0.58	1.03	
0.00	0.76	0.63	1.45	0.03	0.00	0.02	1.59	1.00	2.06	6.70	1.30	2.19	0.00	1.34	0.74	0.90	1.01	1.33	2.10	0.00	0.55	0.61	1.01	
0.00	0.77	0.59	1.42	0.03	0.00	0.02	1.62	1.01	2.05	7.03	1.17	2.28	0.00	1.32	0.73	0.92	1.00	1.41	2.11	0.00	0.57	0.67	1.00	
0.00	0.79	0.55	1.39	0.03	0.00	0.02	1.64	1.02	2.04	7.29	1.08	2.38	0.00	1.31	0.74	0.96	0.98	1.49	2.11	0.00	0.59	0.73	0.99	
0.00	0.81	0.54	1.35	0.03	0.00	0.02	1.64	1.04	2.02	7.45	1.06	2.52	0.00	1.29	0.77	0.99	0.94	1.56	2.11	0.00	0.61	0.80	0.99	
0.00	0.82	0.54	1.33	0.03	0.00	0.02	1.63	1.05	1.98	7.48	1.08	2.67	0.00	1.27	0.82	1.03	0.88	1.63	2.12	0.00	0.63	0.88	1.00	
0.00	0.82	0.55	1.31	0.03	0.00	0.02	1.58	1.05	1.94	7.38	1.12	2.84	0.00	1.24	0.88	1.07	0.80	1.70	2.12	0.00	0.64	0.95	1.00	
0.00	0.81	0.59	1.30	0.03	0.00	0.02	1.50	1.05	1.90	7.11	1.14	3.00	0.00	1.23	0.96	1.08	0.72	1.76	2.10	0.00	0.63	1.03	1.02	
0.00	0.79	0.62	1.28	0.03	0.00	0.02	1.40	1.04	1.84	6.65	1.13	3.07	0.00	1.21	1.03	1.11	0.64	1.80	2.09	0.00	0.61	1.08	1.03	
0.00	0.76	0.64	1.27	0.03	0.00	0.02	1.28	1.02	1.76	5.98	1.12	2.98	0.00	1.19	1.07	1.12	0.58	1.84	2.07	0.00	0.57	1.11	1.04	
0.00	0.72	0.64	1.28	0.03	0.00	0.02	1.14	1.00	1.60	5.17	1.15	2.66	0.00	1.18	1.07	1.12	0.57	1.88	2.06	0.00	0.51	1.09	1.05	
0.00	0.68	0.60	1.28	0.03	0.00	0.02	1.04	0.97	1.38	4.21	1.19	2.16	0.00	1.17	1.02	1.13	0.56	1.90	2.05	0.00	0.45	1.02	1.05	
0.00	0.67	0.58	1.28	0.03	0.00	0.02	0.96	0.97	1.19	3.18	1.20	1.64	0.00	1.19	0.97	1.14	0.56	1.93	2.03	0.00	0.40	0.93	1.05	
0.00	0.68	0.57	1.27	0.03	0.00	0.02	0.90	0.93	1.11	2.15	1.20	1.37	0.00	1.22	0.96	1.14	0.56	1.94	1.99	0.00	0.40	0.86	1.04	
0.00	0.71	0.58	1.27	0.03	0.00	0.02	0.89	0.88	1.13	1.35	1.17	1.35	0.00	1.26	0.97	1.10	0.56	1.96	1.92	0.00	0.43	0.80	1.03	
0.00	0.75	0.60	1.27	0.03	0.00	0.02	0.95	0.85	1.17	1.38	1.08	1.45	0.00	1.34	0.97	1.09	0.57	1.98	1.87	0.00	0.47	0.77	1.02	
