gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	35.29	8.56	9.80	111.28	109.51	41.29	7.16	2.99	1.30	10.39	3.50	3.08	33.43	6.76	5.16	2.45	7.32	0.20	9.93	0.15	1.60	0.01	0.01	
0.00	36.14	10.59	11.62	100.80	107.04	44.14	8.36	4.28	1.58	8.60	3.86	2.88	26.09	6.56	5.88	2.30	6.59	0.24	10.01	0.10	1.62	0.01	0.00	
0.00	32.35	9.51	9.83	78.20	102.66	41.88	7.11	3.18	1.46	8.29	3.69	2.55	26.29	6.14	4.75	1.84	6.31	0.20	9.82	0.13	1.58	0.01	0.00	
0.00	31.48	9.65	8.64	62.71	102.46	36.05	6.97	2.99	1.41	7.72	2.94	2.53	27.15	7.63	3.47	2.31	5.26	0.21	9.47	0.10	1.59	0.01	0.01	
0.00	41.30	9.48	10.79	86.10	107.73	43.33	9.60	3.38	1.75	6.02	3.34	2.60	33.19	7.06	3.68	2.78	5.09	0.25	8.97	0.13	1.57	0.01	0.01	
0.00	36.85	9.93	9.41	98.28	119.88	40.32	8.46	3.62	1.79	6.97	2.95	2.46	32.93	6.48	5.06	2.66	4.65	0.35	8.40	0.11	1.55	0.01	0.01	
0.00	38.31	9.67	9.71	109.49	124.80	44.28	7.04	4.77	2.47	8.75	2.82	2.37	38.72	6.51	5.07	2.49	4.74	0.43	7.87	0.12	1.50	0.02	0.01	
0.00	33.06	10.06	9.91	94.57	100.88	37.92	8.11	4.96	2.42	5.33	3.19	2.59	31.79	5.91	5.29	3.11	3.89	0.50	7.32	0.12	1.50	0.02	0.01	
0.00	25.38	9.74	9.24	76.19	108.03	31.21	9.14	5.78	2.51	7.78	2.66	2.43	24.52	5.66	5.49	4.44	4.65	0.43	6.83	0.16	1.53	0.02	0.01	
0.00	32.05	8.01	8.46	60.34	110.45	34.04	8.18	4.50	2.16	7.67	3.29	2.53	24.17	5.82	4.54	4.23	4.08	0.29	6.41	0.17	1.57	0.01	0.01	
0.00	42.28	9.08	9.17	77.27	109.49	40.17	7.80	4.96	2.39	7.30	3.31	2.69	35.07	4.63	4.41	4.11	4.17	0.21	6.01	0.14	1.62	0.01	0.01	
0.00	34.86	10.51	7.22	56.45	104.97	31.49	7.19	4.86	2.44	6.77	2.94	2.58	29.70	5.89	4.45	3.64	4.20	0.21	5.69	0.08	1.65	0.01	0.01	
0.00	29.47	12.41	6.11	48.14	110.31	28.90	7.46	5.91	2.64	5.71	2.51	2.70	25.09	6.13	3.71	3.49	4.08	0.19	5.44	0.09	1.70	0.01	0.01	
0.00	25.42	8.61	5.48	43.06	97.47	29.12	4.36	4.11	1.64	7.18	2.69	2.70	18.54	5.29	3.22	2.43	4.94	0.19	5.26	0.09	1.78	0.01	0.01	
0.00	24.27	7.05	5.74	51.11	96.07	28.86	3.68	4.27	1.22	7.11	2.43	2.78	22.20	5.00	2.79	1.85	4.26	0.25	5.14	0.12	1.86	0.01	0.01	
0.00	31.76	7.80	6.53	56.06	98.68	30.27	3.75	4.04	1.14	7.77	2.70	2.90	27.68	6.10	3.40	2.27	4.86	0.21	5.00	0.12	1.93	0.01	0.01	
0.00	29.91	10.26	6.32	58.61	108.24	36.12	5.10	4.02	0.80	7.78	3.10	2.96	27.43	6.50	4.72	2.79	4.32	0.19	4.95	0.11	1.98	0.01	0.01	
0.00	22.00	10.11	5.87	46.43	106.49	35.29	5.99	5.22	0.82	7.43	3.10	2.85	21.85	7.96	4.83	3.46	4.37	0.26	4.82	0.11	1.98	0.01	0.01	
0.00	17.91	9.37	7.61	39.64	99.24	32.99	6.04	6.06	0.93	6.24	3.41	2.98	17.45	6.41	4.23	2.83	3.93	0.25	4.74	0.14	1.99	0.01	0.01	
0.00	22.24	15.28	10.84	46.13	102.55	59.23	6.75	8.17	1.04	9.79	6.39	3.18	17.76	7.09	3.54	3.60	3.90	0.31	4.73	0.19	2.01	0.01	0.02	
0.00	22.03	12.98	7.79	49.89	101.52	54.11	7.57	7.09	0.97	9.14	6.37	2.86	19.09	6.37	2.89	3.74	3.98	0.40	4.81	0.19	1.99	0.01	0.06	
0.00	27.18	10.24	6.23	62.76	101.26	43.68	7.34	7.59	0.70	5.97	5.32	2.98	25.33	6.09	3.40	5.28	3.35	0.71	4.53	0.27	2.05	0.02	0.06	
0.00	27.59	15.25	7.97	70.31	91.37	68.18	8.30	7.85	1.01	7.82	4.87	2.52	27.03	6.41	4.66	7.19	3.81	1.03	4.33	0.42	2.01	0.03	0.03	
0.00	22.17	20.90	8.50	56.49	92.51	51.53	6.78	11.60	1.07	7.47	6.42	2.67	23.14	8.32	5.92	5.41	4.11	1.13	4.12	0.46	2.04	0.04	0.00	
0.00	33.55	27.55	8.94	55.86	109.78	88.06	14.95	13.77	2.28	6.58	5.88	2.61	23.70	10.41	7.37	5.28	4.29	1.25	3.96	0.76	2.07	0.05	0.00	
0.00	36.53	21.62	12.35	53.71	128.83	83.91	19.15	14.09	1.93	10.37	6.35	2.85	23.39	10.52	6.50	10.65	4.61	1.65	3.82	1.01	2.05	0.05	0.01	
0.00	43.72	24.52	10.53	70.38	92.79	71.91	27.42	20.14	2.07	12.94	4.84	2.81	25.62	6.83	6.12	11.90	5.49	1.89	3.90	1.67	2.16	0.05	0.01	
0.00	40.06	17.74	9.97	80.48	86.96	50.99	21.60	12.42	2.91	7.98	7.12	3.08	32.68	6.15	4.71	6.64	5.02	1.53	4.19	1.86	2.25	0.05	0.02	
0.00	41.65	18.12	12.40	84.56	94.77	64.71	21.31	10.41	2.89	11.54	6.23	3.10	37.34	8.53	6.43	8.97	5.73	1.72	4.61	2.18	2.48	0.03	0.04	
0.00	36.51	17.69	12.93	80.11	113.92	52.16	12.90	11.48	2.40	10.13	6.48	3.20	31.24	8.33	6.88	5.75	5.12	1.88	5.61	2.15	2.54	0.05	0.04	
0.00	41.22	18.34	8.03	77.28	141.03	38.15	8.09	14.08	2.71	8.54	6.20	2.81	36.99	8.94	6.04	4.51	5.74	2.24	6.30	1.82	2.70	0.06	0.01	
0.00	46.26	16.10	9.36	95.71	110.86	34.69	10.22	12.53	2.61	6.92	7.30	2.62	37.57	7.37	6.69	4.69	5.07	2.91	7.51	1.69	2.68	0.05	0.01	
0.00	40.42	18.24	10.37	91.39	100.52	38.41	10.07	11.79	2.43	7.55	5.61	2.39	33.48	9.64	6.73	6.56	5.19	3.91	8.91	1.83	2.62	0.05	0.01	
0.00	42.40	15.04	8.04	88.97	113.98	45.93	9.89	10.92	2.80	6.99	6.91	2.27	35.69	8.85	4.83	7.25	4.38	3.73	10.51	2.25	2.39	0.03	0.05	
0.00	50.42	14.00	7.68	82.39	111.05	44.38	10.34	11.63	3.09	8.91	6.81	2.03	44.05	9.94	5.24	5.62	4.44	3.45	11.49	2.54	2.11	0.02	0.05	
0.00	53.24	12.33	7.83	99.86	112.48	52.56	9.32	7.77	3.14	10.33	6.65	1.97	47.52	10.52	4.92	5.09	4.66	3.40	13.12	2.59	1.75	0.01	0.07	
0.00	44.19	11.51	8.06	108.50	119.41	52.39	6.22	7.33	3.19	11.48	5.69	1.57	41.29	10.51	5.12	4.59	3.40	3.81	12.33	2.63	1.39	0.01	0.08	
0.00	53.51	12.32	7.99	116.98	109.06	36.70	7.24	8.67	3.13	9.20	4.54	1.68	48.28	10.02	6.82	4.54	3.23	4.43	12.37	2.60	1.05	0.00	0.03	
0.00	39.25	16.10	10.10	140.15	101.41	45.02	5.53	12.33	3.00	8.79	4.31	2.31	35.43	10.27	6.81	4.88	2.50	5.17	10.56	2.45	0.83	0.00	0.01	
0.00	41.30	14.74	11.75	136.49	116.92	55.64	6.90	10.10	2.99	6.62	5.14	2.24	41.71	9.68	7.38	5.05	2.42	5.84	8.41	2.25	0.73	0.01	0.01	
0.00	42.57	13.89	8.69	108.64	97.73	44.64	6.49	8.17	2.50	6.92	5.40	2.29	37.81	8.63	6.17	5.21	2.33	6.43	6.13	2.21	0.59	0.00	0.01	
0.00	30.89	13.13	9.44	103.50	97.60	36.95	7.76	6.23	2.68	8.23	6.25	2.18	24.14	8.69	6.91	4.92	2.52	7.01	3.99	2.22	0.36	0.00	0.02	
0.00	27.76	8.28	10.87	76.09	105.37	41.40	5.25	3.79	2.64	7.64	5.86	1.67	23.74	7.09	6.29	5.23	2.28	7.44	1.80	2.42	0.15	0.01	0.02	
0.00	36.29	9.88	10.54	76.68	103.20	41.83	5.99	4.66	2.89	6.75	6.00	1.73	33.38	7.27	7.45	5.06	2.14	7.87	0.43	2.69	0.14	0.00	0.02	
0.00	39.62	10.11	9.95	72.28	101.30	36.79	5.91	5.34	3.35	7.26	5.46	2.00	31.34	6.92	5.51	4.93	2.09	8.21	0.60	2.95	0.15	0.00	0.03	
0.00	27.91	9.61	10.17	71.38	108.18	30.50	6.18	5.22	3.53	6.14	3.96	1.80	26.14	6.09	5.82	5.29	1.96	8.52	0.83	3.10	0.12	0.00	0.04	
0.00	17.44	9.31	8.62	66.70	111.32	31.69	6.36	4.55	3.71	6.40	3.81	1.66	16.60	7.18	5.31	5.77	1.59	8.86	0.71	3.17	0.11	0.00	0.03	
0.00	19.39	9.10	9.88	71.58	105.12	30.69	8.04	3.40	3.65	6.94	3.22	1.58	16.94	7.48	4.55	6.04	1.97	9.22	0.56	3.19	0.09	0.00	0.02	
0.00	23.24	11.09	11.03	113.57	132.77	40.54	8.34	3.71	3.45	8.75	3.46	1.35	22.33	7.60	6.58	6.16	2.06	9.47	0.29	3.18	0.12	0.00	0.01	
0.00	16.99	9.25	12.15	113.13	140.73	39.78	9.70	4.07	3.56	6.76	3.37	1.37	21.37	7.09	4.32	6.19	1.85	9.66	0.22	3.18	0.12	0.00	0.01	
0.00	23.00	21.17	19.26	130.39	143.82	134.47	9.78	6.41	3.65	6.80	3.97	1.07	19.51	11.78	4.26	6.24	1.89	9.71	0.18	3.12	0.09	0.00	0.01	
0.00	22.09	31.36	21.10	114.03	142.40	130.46	8.84	10.56	3.78	6.15	6.73	2.35	19.98	15.06	5.95	6.11	1.89	9.59	0.24	3.09	0.16	0.00	0.01	
0.00	69.56	91.43	67.60	245.87	235.49	546.89	17.55	24.96	4.78	5.95	13.77	2.40	24.32	44.67	6.40	7.06	1.47	9.45	0.17	2.91	0.10	0.01	0.01	
0.00	108.63	119.38	97.56	366.97	306.11	815.41	31.15	31.57	6.98	9.47	17.74	2.91	31.82	57.60	5.87	6.42	1.90	9.22	0.23	2.83	0.18	0.01	0.01	
0.00	146.83	175.45	137.51	527.96	385.52	1140.50	38.93	46.71	8.68	12.18	26.30	3.81	43.80	83.79	7.93	7.23	3.06	8.96	0.28	2.86	0.28	0.01	0.01	
0.00	166.06	203.39	158.07	557.52	477.33	1328.70	43.53	54.29	10.05	12.82	28.87	2.82	44.97	97.16	7.75	6.82	2.53	8.78	0.30	2.83	0.27	0.01	0.01	
0.00	145.28	150.43	128.08	428.10	452.77	1116.32	40.86	37.54	7.88	13.76	20.52	2.07	34.04	72.94	8.34	7.18	3.07	8.59	0.32	2.84	0.28	0.01	0.01	
0.00	98.65	107.63	86.20	283.14	315.86	749.98	26.08	28.01	6.52	9.21	16.52	2.53	28.63	51.05	5.82	6.34	2.76	8.29	0.26	2.82	0.19	0.01	0.01	
0.00	67.90	61.03	55.86	203.85	226.40	490.33	20.47	14.82	3.88	7.83	8.89	1.91	23.10	30.79	5.43	7.10	2.87	8.12	0.19	2.85	0.15	0.01	0.01	
0.00	34.88	29.04	26.31	86.26	140.14	237.82	12.25	8.93	3.04	6.42	5.52	1.61	17.16	14.75	4.31	6.61	2.61	7.79	0.20	2.93	0.10	0.01	0.01	
0.00	70.83	70.71	61.29	175.29	243.39	546.14	19.95	16.41	4.46	8.15	10.06	1.02	20.41	33.95	4.21	5.79	2.72	7.56	0.19	2.97	0.14	0.01	0.01	
0.00	59.89	85.86	63.54	168.05	236.21	529.00	15.36	22.13	4.69	5.98	12.63	1.68	19.11	40.16	4.39	5.73	1.97	7.22	0.15	3.09	0.09	0.01	0.01	
0.00	68.95	80.41	65.47	176.14	233.78	564.45	20.12	18.99	5.02	8.10	12.28	1.66	21.45	38.59	6.18	5.57	2.38	7.03	0.19	3.14	0.15	0.01	0.01	
0.00	107.99	132.80	104.71	275.13	389.87	890.65	29.71	31.39	7.14	10.82	19.45	1.85	25.99	64.09	7.92	5.97	2.83	6.75	0.22	3.28	0.21	0.02	0.01	
0.00	109.95	131.04	106.55	288.96	387.15	908.91	29.19	30.23	8.05	11.32	19.47	1.79	25.98	64.16	6.77	5.29	2.48	6.43	0.24	3.28	0.23	0.02	0.01	
0.00	74.03	100.57	76.91	194.92	272.41	646.66	21.09	24.89	5.85	7.77	16.18	1.95	18.67	48.39	4.93	5.35	2.71	6.32	0.22	3.29	0.15	0.01	0.01	
0.00	55.02	62.99	52.32	136.71	193.43	461.45	16.09	14.25	4.43	7.69	11.03	1.88	15.78	30.46	3.75	4.24	2.93	6.00	0.22	3.46	0.19	0.01	0.01	
0.00	55.69	89.98	63.08	141.48	241.50	546.13	18.09	21.71	5.46	8.34	17.06	2.63	18.12	42.97	4.69	5.46	4.09	5.87	0.28	3.49	0.23	0.01	0.02	
0.00	68.11	94.52	67.91	153.73	276.24	614.11	21.62	22.01	5.90	11.35	19.02	2.90	20.69	43.16	5.84	6.16	5.46	5.50	0.39	3.62	0.34	0.02	0.02	
0.00	46.82	70.25	45.54	107.11	190.81	407.85	14.32	18.25	4.67	9.11	19.86	2.70	20.34	32.46	6.51	6.55	4.38	5.21	0.39	3.68	0.26	0.03	0.02	
0.00	34.26	45.82	36.63	90.05	145.79	322.21	10.85	9.65	3.67	7.69	12.43	1.50	17.18	22.30	5.48	4.17	3.13	4.95	0.28	3.72	0.19	0.01	0.01	
0.00	12.58	11.18	6.52	35.21	87.15	46.73	6.11	4.81	2.74	5.53	6.41	0.73	14.22	7.05	3.79	4.65	2.87	4.61	0.37	3.69	0.13	0.00	0.01	
0.00	13.74	10.42	6.36	34.13	71.86	21.48	4.37	5.36	2.61	6.32	5.99	0.66	13.49	7.59	3.96	4.32	3.21	4.20	0.67	3.73	0.19	0.00	0.02	
0.00	21.34	15.47	11.68	43.43	102.56	36.90	6.23	5.15	2.64	9.72	10.28	1.06	18.99	8.39	7.38	4.93	4.12	3.85	0.51	3.74	0.34	0.01	0.02	
0.00	30.30	20.89	10.62	49.84	137.88	61.49	6.72	5.47	2.66	17.34	11.36	1.51	20.31	11.46	7.20	5.27	7.79	3.54	0.83	3.81	0.51	0.01	0.04	
