gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
30.00	-13.30	-4.81	4.24	27.76	19.76	6.10	-17.97	-58.42	0.77	5.66	-3.42	0.02	20.48	-13.20	-5.52	-22.77	0.50	-36.83	0.79	-6.18	-0.07	0.03	0.03	
31.00	-22.23	-5.77	1.16	-13.52	-30.11	-11.00	-20.01	-58.57	0.28	6.76	-4.85	0.74	8.57	-13.05	-5.29	-24.56	1.13	-39.05	0.87	-6.49	-0.12	0.03	0.03	
32.00	-15.91	-5.40	5.21	21.69	-17.91	10.44	-16.78	-58.67	-0.29	6.13	-4.01	0.24	12.83	-11.12	-4.22	-25.48	0.70	-41.18	0.89	-6.84	-0.18	0.03	0.03	
33.00	-23.46	-2.36	3.87	-7.06	-28.28	-10.73	-16.89	-56.75	-0.83	6.13	-6.27	1.01	5.64	-12.35	-3.28	-27.00	0.85	-43.26	0.90	-7.17	-0.16	0.03	0.03	
34.00	-18.74	-3.41	3.68	7.77	-26.76	-10.59	-13.85	-57.13	-1.45	4.76	-5.91	1.24	8.63	-11.51	-3.87	-27.60	0.11	-45.38	0.89	-7.55	-0.21	0.03	0.03	
35.00	-19.71	-2.12	4.30	-4.59	16.48	-15.32	-12.54	-58.87	-2.00	4.19	-7.71	1.59	11.92	-11.02	-3.95	-28.44	-0.21	-47.33	1.00	-7.95	-0.24	0.03	0.04	
36.00	-21.34	-3.25	2.68	-15.39	-47.92	-27.15	-14.43	-57.81	-2.43	5.28	-6.91	1.36	4.13	-12.32	-2.79	-30.96	-0.20	-49.35	1.01	-8.36	-0.20	0.03	0.04	
37.00	-11.31	0.17	4.79	19.99	0.50	-10.85	-10.34	-56.66	-3.28	4.79	-7.06	1.42	14.92	-10.11	-3.28	-31.50	-0.74	-51.12	1.16	-8.87	-0.22	0.03	0.04	
38.00	-17.09	-1.28	2.36	-12.80	-34.14	-31.27	-9.81	-57.39	-3.98	3.84	-7.21	1.52	6.47	-11.18	-2.71	-32.29	-1.35	-52.99	1.26	-9.45	-0.22	0.03	0.05	
39.00	-17.03	1.21	3.40	-1.64	-20.70	-22.54	-10.53	-56.08	-4.50	3.09	-6.69	1.52	9.00	-9.79	-2.14	-35.15	-2.45	-55.00	1.32	-10.09	-0.21	0.03	0.05	
40.00	-10.00	-3.02	1.05	-1.43	-0.83	-16.11	-8.75	-58.35	-5.45	3.18	-6.25	1.27	15.92	-10.43	-5.23	-35.78	-3.00	-56.97	1.38	-10.76	-0.18	0.03	0.06	
41.00	-12.22	-5.52	5.53	5.04	-59.80	-6.84	-7.85	-57.99	-6.07	1.82	-5.26	1.28	8.63	-13.53	-2.40	-37.78	-3.35	-59.26	1.49	-11.41	-0.19	0.03	0.06	
42.00	-13.95	6.57	-3.07	-21.52	1.00	-62.65	-7.14	-56.04	-6.12	-0.81	-8.05	1.54	14.55	-8.12	-4.74	-38.19	-4.69	-61.46	1.50	-12.00	-0.18	0.03	0.06	
43.00	-8.98	-7.77	5.22	7.59	-45.39	12.93	-5.52	-58.77	-7.04	0.08	-2.79	0.20	12.79	-13.69	-3.80	-39.85	-5.50	-64.02	1.50	-12.55	-0.16	0.03	0.07	
44.00	-10.53	-14.98	8.82	4.71	-26.44	31.38	-3.95	-59.08	-7.64	-3.94	-0.28	-0.12	14.82	-20.13	-4.73	-41.16	-7.67	-66.55	1.53	-13.03	-0.21	0.03	0.07	
45.00	-7.10	-9.75	3.40	3.55	1.51	-0.51	-3.60	-59.81	-7.93	-1.95	-1.33	-0.21	18.76	-16.58	-4.29	-41.46	-7.18	-69.23	1.42	-13.72	-0.24	0.03	0.06	
46.00	-32.72	17.71	-17.95	-61.22	23.55	-185.30	-7.55	-51.86	-6.64	-9.45	-3.48	-0.06	10.24	-3.55	-5.78	-42.84	-10.12	-72.08	1.25	-14.15	-0.13	0.03	0.06	
47.00	17.57	-46.14	25.65	78.86	-54.90	221.28	6.52	-65.79	-10.44	-2.82	9.98	-1.64	25.13	-34.81	-5.34	-42.23	-10.20	-74.78	1.05	-14.52	-0.20	0.03	0.06	
48.00	-13.16	-13.16	3.10	3.02	-15.73	-1.93	0.03	-58.38	-8.67	-11.55	4.20	-0.86	16.99	-19.31	-4.50	-43.21	-12.75	-77.41	0.63	-14.97	-0.06	0.03	0.05	
49.00	-9.67	-14.02	-0.90	0.29	-16.14	-13.93	1.51	-57.98	-8.87	-12.68	6.45	-0.62	18.98	-18.42	-5.68	-43.10	-15.00	-79.84	0.23	-15.50	0.07	0.03	0.04	
50.00	-10.30	-5.74	3.52	6.79	6.49	-9.59	3.69	-59.32	-8.96	-17.68	-0.72	-0.10	23.11	-16.64	-3.66	-41.98	-17.69	-81.88	-0.09	-15.97	-0.00	0.03	0.03	
51.00	-13.43	-3.22	1.75	11.67	-37.64	-37.80	6.72	-57.02	-8.69	-22.36	-1.68	0.53	17.87	-18.29	-3.87	-40.49	-20.30	-83.70	-0.74	-16.23	0.20	0.03	0.00	
52.00	-12.45	1.89	2.92	5.01	7.38	-41.40	8.96	-55.70	-8.61	-26.64	-2.69	0.60	25.69	-14.81	-2.80	-38.46	-20.82	-85.06	-0.62	-16.40	0.26	0.03	-0.00	
53.00	-4.29	-0.22	3.89	-7.64	-38.08	-25.70	11.30	-52.85	-7.86	-22.39	0.34	0.47	23.52	-13.30	-0.21	-36.15	-16.20	-85.92	0.18	-16.34	0.61	0.03	0.01	
54.00	10.15	-4.30	1.77	17.88	-41.66	-27.55	14.65	-50.20	-7.50	-17.66	2.03	0.59	30.06	-13.12	-0.49	-32.93	-11.56	-86.02	1.14	-16.39	1.46	0.03	0.03	
55.00	-1.27	1.79	-3.82	-56.13	6.57	-62.52	11.90	-44.55	-6.81	-23.34	1.70	1.03	34.46	-7.42	1.21	-30.72	-12.30	-85.06	1.49	-16.41	2.44	0.03	0.02	
56.00	4.07	-18.45	3.57	-6.93	-79.64	25.48	18.74	-43.40	-7.38	-29.17	6.27	1.38	29.49	-15.37	-1.44	-26.10	-15.01	-82.84	1.50	-16.41	3.73	0.03	0.03	
57.00	-2.77	-24.74	6.83	-17.90	-15.18	79.26	18.95	-40.25	-7.63	-33.52	9.35	1.95	34.03	-14.78	-2.56	-22.95	-16.72	-79.41	1.15	-16.32	4.99	0.03	0.06	
58.00	-16.15	-23.54	-2.15	-22.01	-36.24	47.45	18.50	-32.42	-7.26	-37.84	13.05	2.58	23.06	-9.07	-4.76	-19.19	-17.99	-74.87	-0.54	-16.09	6.27	0.03	0.07	
59.00	-27.28	-12.54	-10.69	-17.85	-36.01	-14.46	17.14	-23.12	-6.90	-39.59	13.04	2.88	15.57	1.92	-2.67	-15.13	-18.00	-69.30	-3.25	-15.54	7.10	0.03	0.06	
60.00	-22.15	-2.07	-18.38	9.48	-18.41	-56.08	14.85	-18.39	-6.59	-39.85	4.37	2.91	22.24	10.26	-4.62	-11.81	-17.53	-62.75	-6.04	-14.71	7.46	0.03	0.05	
61.00	-10.37	-15.43	-4.60	33.09	-131.54	51.69	18.71	-18.64	-7.02	-42.67	0.32	2.60	19.08	6.01	-5.38	-7.46	-17.94	-55.43	-8.71	-13.35	7.74	0.03	0.04	
62.00	-12.49	-13.02	0.10	31.93	-71.13	63.29	15.22	-12.42	-6.80	-41.78	-1.83	2.42	23.27	8.84	-0.61	-5.01	-17.53	-47.40	-11.11	-11.74	8.05	0.03	0.03	
63.00	-20.80	7.29	-15.97	9.67	-73.33	-37.02	13.06	-3.84	-6.30	-44.72	-8.24	3.18	19.57	19.21	-4.61	-2.83	-18.21	-38.82	-13.50	-9.79	8.44	0.04	0.03	
64.00	-19.35	-5.42	-6.10	10.39	-84.28	30.73	11.62	-6.14	-5.59	-42.42	-6.78	3.23	16.43	16.81	-2.40	-0.90	-18.85	-29.99	-16.11	-7.72	8.98	0.05	0.03	
65.00	-24.32	-7.14	-8.09	-12.23	-36.28	14.06	8.47	-2.66	-4.84	-42.88	-9.88	3.82	18.57	15.77	-2.00	0.08	-20.14	-21.80	-18.86	-5.63	9.66	0.06	0.03	
66.00	-20.40	-18.17	3.50	14.37	-52.29	84.92	9.14	-3.24	-3.89	-42.40	-10.67	3.89	19.10	11.65	-0.04	0.50	-21.91	-14.50	-21.80	-3.78	10.38	0.07	0.03	
67.00	-41.55	11.22	-23.60	-11.56	2.60	-101.53	3.46	6.26	-2.20	-43.31	-19.54	4.78	9.87	25.02	-3.45	-0.08	-23.64	-8.56	-24.84	-2.34	11.07	0.07	0.03	
68.00	-15.96	-12.81	0.96	13.62	-27.44	35.45	8.58	1.13	-2.17	-42.99	-17.05	4.20	24.33	16.53	1.68	0.40	-26.11	-4.13	-28.00	-1.30	11.57	0.07	0.03	
69.00	-25.68	-11.84	-2.53	26.03	-13.94	29.34	7.90	0.68	-1.25	-42.29	-19.70	4.07	19.06	20.36	0.47	0.81	-28.04	-0.89	-31.20	-0.51	12.04	0.07	0.03	
70.00	-19.12	-9.61	-6.03	9.96	-13.35	6.19	7.63	1.59	-1.39	-42.45	-23.74	4.12	25.31	22.65	-0.31	1.08	-30.16	0.72	-34.57	-0.20	12.44	0.07	0.03	
71.00	-14.35	-10.55	-4.52	13.49	-22.19	1.76	8.91	0.94	-1.50	-41.74	-26.69	3.98	28.04	23.55	1.16	0.53	-32.11	1.59	-37.94	0.01	12.79	0.07	0.03	
72.00	-16.24	-11.69	-2.75	18.61	-26.60	6.15	9.42	-1.56	-1.09	-39.47	-28.73	3.73	25.41	24.93	4.66	2.39	-33.33	1.60	-41.27	0.00	13.17	0.06	0.03	
73.00	-15.69	-8.88	-3.71	12.96	-1.93	1.02	10.66	0.18	-1.50	-41.42	-31.33	3.69	30.57	25.64	3.47	2.10	-35.48	1.29	-44.43	0.06	13.56	0.05	0.03	
74.00	-17.08	-10.92	0.53	-10.40	-40.74	4.43	10.30	-0.47	-1.23	-40.08	-32.16	3.40	25.73	22.99	6.47	2.57	-36.00	0.95	-47.33	0.12	13.90	0.03	0.03	
75.00	-5.85	-13.03	-4.76	11.02	-23.12	-6.99	9.06	-0.80	-1.17	-36.67	-34.00	3.20	36.96	21.53	2.46	2.39	-37.04	0.69	-49.94	0.10	14.11	0.02	0.03	
76.00	-10.98	-10.10	-0.08	-6.71	-51.33	-1.90	9.96	-0.64	-1.19	-33.12	-34.49	3.00	24.21	21.77	7.80	2.84	-37.18	0.72	-52.31	0.11	14.24	0.02	0.03	
77.00	-14.96	-12.36	-3.42	13.07	-6.82	-11.85	8.14	-1.93	-0.58	-32.40	-35.22	2.84	28.62	19.60	5.92	2.37	-37.76	0.70	-54.45	0.03	14.22	0.02	0.03	
78.00	-17.03	-15.13	-3.45	-11.19	-15.32	-4.23	8.15	-2.75	-0.51	-30.60	-35.07	2.55	24.02	17.99	3.73	1.76	-37.78	0.82	-56.36	0.03	14.14	0.03	0.03	
79.00	-18.92	-12.49	-3.62	6.95	-19.62	-13.49	8.95	-3.33	-0.09	-29.64	-35.48	2.48	20.28	17.25	5.09	2.44	-38.20	0.88	-58.18	-0.04	14.05	0.03	0.03	
80.00	-18.59	-15.23	-6.40	3.69	-10.28	-9.35	6.19	-3.89	-0.17	-23.96	-35.03	2.10	19.08	16.76	3.64	1.13	-37.29	0.85	-59.96	-0.06	13.98	0.03	0.03	
81.00	-22.22	-14.82	-4.55	9.55	-38.16	-4.91	7.61	-7.00	1.04	-24.61	-35.80	2.23	12.14	16.28	4.50	2.46	-38.01	0.93	-61.77	-0.12	13.99	0.03	0.03	
82.00	-21.46	-16.55	-3.00	-7.22	-9.24	-0.71	7.15	-5.30	0.37	-21.75	-35.23	1.95	13.73	13.19	4.81	1.05	-37.58	1.02	-63.55	-0.15	14.05	0.03	0.03	
83.00	-22.16	-12.97	-4.07	1.44	-18.68	5.26	8.01	-6.32	0.83	-23.02	-35.33	1.99	12.33	15.93	3.69	1.70	-38.65	1.07	-65.41	-0.19	14.19	0.04	0.03	
84.00	-19.98	-14.45	-3.26	15.22	-1.07	-1.45	9.44	-5.78	0.72	-19.12	-35.41	1.73	10.53	13.93	5.15	1.62	-38.58	1.13	-67.26	-0.19	14.34	0.04	0.03	
85.00	-18.73	-17.01	-5.23	6.94	-23.54	6.50	5.48	-6.88	1.42	-18.03	-35.01	1.44	12.74	13.97	3.07	0.33	-39.71	1.11	-69.27	-0.24	14.51	0.04	0.03	
86.00	-20.96	-11.70	-3.25	-6.49	-26.53	0.75	6.74	-4.60	0.33	-18.53	-35.72	1.24	10.24	14.05	5.09	0.15	-40.70	1.27	-71.32	-0.19	14.63	0.05	0.03	
87.00	-15.70	-13.78	-4.08	2.07	-5.96	4.39	4.82	-5.24	0.78	-14.56	-35.78	0.63	14.79	13.57	4.21	-1.08	-41.07	1.37	-73.41	-0.23	14.71	0.05	0.03	
88.00	-15.65	-12.03	-3.46	-8.74	-36.42	0.08	7.16	-3.59	0.04	-16.46	-35.66	0.37	11.97	13.66	4.14	0.07	-42.94	1.43	-75.65	-0.20	14.87	0.05	0.03	
89.00	-14.91	-11.61	-4.59	-0.73	-14.15	-2.65	5.71	-3.74	0.49	-15.50	-36.23	0.03	15.04	14.85	3.79	-1.61	-44.67	1.54	-78.06	-0.14	15.06	0.06	0.03	
90.00	-12.77	-11.58	-4.86	3.82	-32.38	-5.16	6.00	-1.57	0.04	-13.66	-36.11	-0.29	13.13	14.60	3.61	-1.75	-46.03	1.66	-80.49	-0.11	15.30	0.06	0.03	
91.00	-11.27	-9.40	-1.51	-8.88	-23.05	3.46	4.53	-0.97	0.01	-12.76	-36.40	-0.67	15.86	15.21	5.69	-2.78	-46.91	1.81	-82.87	-0.06	15.52	0.07	0.03	
92.00	-11.45	-8.76	-3.10	1.05	-27.33	2.08	1.49	-0.26	-0.02	-10.88	-36.80	-1.11	16.01	16.33	4.83	-4.87	-47.94	1.92	-85.37	-0.02	15.72	0.09	0.03	
93.00	-10.04	-8.70	-3.33	-2.41	-42.49	4.42	-1.36	0.68	0.06	-10.64	-36.19	-1.20	17.77	17.67	4.71	-6.68	-49.85	1.88	-87.93	-0.04	15.95	0.09	0.03	
94.00	-11.87	-7.84	-3.15	-2.15	-14.26	11.24	-5.06	-0.82	0.26	-9.18	-36.33	-1.60	21.02	21.04	5.72	-8.49	-50.40	1.63	-90.53	-0.10	16.15	0.08	0.03	
95.00	-22.56	-9.82	-3.65	-4.97	-15.33	12.92	-10.15	1.51	0.24	-7.75	-36.36	-1.88	14.32	19.70	6.03	-10.92	-51.46	1.32	-93.06	-0.10	16.33	0.07	0.03	
96.00	-18.64	-9.42	-2.73	-5.60	5.78	28.75	-13.72	-0.50	0.37	-6.05	-35.75	-2.18	21.87	23.89	6.44	-12.89	-51.31	1.06	-95.59	-0.18	16.48	0.06	0.03	
97.00	-22.00	-5.87	-3.31	3.53	-5.42	18.01	-18.37	2.28	0.11	-2.88	-36.10	-2.06	18.62	24.88	7.21	-16.62	-50.98	0.52	-97.95	-0.12	16.54	0.05	0.03	
98.00	-17.42	-7.03	-8.26	4.62	-18.48	-2.60	-24.03	-0.79	-0.33	-2.83	-36.26	-1.79	26.53	25.81	4.53	-21.17	-50.70	-0.18	-100.09	-0.24	16.56	0.03	0.03	
99.00	-18.73	-10.23	-11.93	-0.95	0.08	-12.94	-28.42	-3.94	-0.29	0.08	-36.90	-1.44	28.77	26.58	3.24	-24.45	-48.86	-0.79	-101.74	-0.24	16.52	0.01	0.03	
100.00	-25.40	-15.34	-13.72	2.37	5.43	0.24	-31.22	-8.92	0.37	3.78	-37.89	-0.87	23.83	26.34	3.72	-24.67	-46.91	-1.42	-103.01	-0.35	16.45	-0.02	0.03	
