gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	31.25	13.84	9.37	63.52	109.92	58.23	11.54	7.49	5.56	12.65	5.55	4.17	28.12	9.52	5.67	4.02	8.30	2.93	11.06	3.61	2.68	0.01	0.01	
0.00	21.13	11.23	8.36	49.44	121.37	44.17	11.54	8.88	6.33	14.42	5.56	3.79	23.10	10.61	5.56	4.81	8.42	2.80	10.78	3.46	2.35	0.02	0.01	
0.00	26.79	13.24	8.08	47.76	108.91	36.51	12.25	7.94	5.86	13.59	6.19	3.52	23.40	10.85	5.93	6.22	8.25	2.14	10.32	3.09	2.23	0.02	0.01	
0.00	38.48	13.47	9.06	72.23	114.79	36.50	13.87	7.97	5.75	14.44	6.13	3.48	30.21	9.72	7.10	7.40	8.34	1.64	9.93	2.68	2.07	0.02	0.02	
0.00	35.71	12.37	8.66	65.01	123.42	34.96	12.18	7.27	5.32	12.65	6.67	3.19	31.55	10.93	6.54	6.13	8.11	1.36	9.58	2.25	2.01	0.02	0.02	
0.00	29.63	15.06	10.23	51.66	104.30	32.68	8.97	7.55	4.94	14.03	5.89	2.90	24.26	10.49	7.51	4.25	8.33	1.26	9.39	1.78	1.96	0.01	0.02	
0.00	62.19	25.31	11.61	97.80	133.80	62.30	9.46	6.92	4.07	14.72	6.62	2.86	51.07	23.53	9.87	4.37	7.85	1.28	9.58	1.32	1.97	0.02	0.03	
0.00	30.80	17.99	8.59	49.32	88.53	46.69	9.28	6.70	3.18	11.35	5.28	2.38	26.60	16.07	7.48	4.23	6.95	1.10	9.24	0.79	2.00	0.01	0.02	
0.00	26.25	15.58	9.34	47.01	94.83	41.56	8.89	5.45	1.84	10.21	5.52	2.21	22.28	12.47	7.94	3.72	7.11	0.58	8.83	0.49	2.04	0.01	0.02	
0.00	25.50	14.86	9.98	43.32	86.65	38.36	8.25	4.46	0.99	10.41	5.29	2.12	21.59	12.49	9.06	3.57	7.05	0.27	8.33	0.15	2.12	0.01	0.01	
0.00	25.74	26.05	13.93	46.07	104.38	50.52	7.66	5.06	0.95	11.36	4.91	2.09	23.54	18.93	13.33	3.25	7.31	0.32	7.62	0.15	2.11	0.01	0.02	
0.00	24.26	29.74	14.21	46.16	102.88	60.60	6.51	7.28	1.12	9.97	6.30	2.17	24.99	22.21	14.40	2.95	6.57	0.38	6.74	0.21	1.96	0.01	0.02	
0.00	28.02	34.64	14.54	48.69	87.65	58.17	5.84	5.96	0.96	9.41	5.92	1.84	27.04	26.02	15.75	3.18	5.91	0.44	5.33	0.19	1.72	0.01	0.01	
0.00	30.09	31.11	15.73	49.79	110.24	54.87	6.31	5.76	0.93	9.74	6.99	1.36	28.19	22.73	16.95	3.24	4.39	0.57	3.48	0.18	1.24	0.02	0.02	
0.00	23.94	25.11	13.72	43.68	100.19	56.23	7.44	8.12	0.87	8.60	5.27	0.80	21.61	18.14	11.82	3.03	3.36	0.64	1.61	0.33	0.61	0.03	0.02	
0.00	31.03	26.16	13.77	59.11	141.21	69.10	7.77	8.46	1.03	12.26	5.81	0.85	27.35	20.26	11.86	2.80	4.18	0.56	0.60	0.36	0.23	0.03	0.03	
0.00	23.74	17.32	8.69	52.52	105.32	46.73	8.01	7.79	1.33	11.73	4.41	0.75	18.63	9.51	7.34	2.67	3.73	0.46	0.52	0.35	0.20	0.02	0.02	
0.00	28.52	18.55	12.05	57.84	115.91	69.79	6.18	8.59	1.21	11.36	4.97	0.84	19.46	10.66	9.14	2.84	3.68	0.62	0.52	0.39	0.15	0.03	0.03	
0.00	29.49	18.44	11.54	59.32	116.62	86.87	6.90	9.54	0.83	11.26	5.90	0.87	22.59	10.42	6.64	3.14	3.43	0.77	0.46	0.42	0.15	0.03	0.02	
0.00	33.06	26.21	13.31	60.91	148.11	88.76	7.43	15.58	1.48	12.30	9.65	1.39	22.16	10.92	7.14	4.15	4.48	1.41	0.50	0.88	0.21	0.05	0.02	
0.00	31.56	30.45	17.11	77.91	135.69	119.14	11.86	18.59	2.71	11.92	9.40	1.51	23.15	11.13	7.73	6.19	3.89	2.42	0.38	1.31	0.16	0.04	0.02	
0.00	29.61	30.99	15.93	75.51	184.78	119.58	20.64	15.80	2.37	14.41	10.19	1.75	21.47	10.84	6.16	9.53	5.84	3.17	0.30	1.58	0.16	0.03	0.02	
0.00	34.15	30.87	15.56	86.84	198.49	116.85	22.42	13.60	2.38	16.68	8.14	1.73	28.35	12.90	7.95	11.13	6.46	3.69	0.31	1.83	0.18	0.07	0.02	
0.00	37.25	24.24	15.47	66.06	144.28	90.52	20.35	13.38	3.08	13.14	6.72	1.45	26.63	11.37	8.24	13.33	5.50	5.35	0.31	1.69	0.18	0.16	0.02	
0.00	47.09	27.69	22.07	113.73	243.38	137.98	33.45	12.88	3.25	30.67	8.03	1.44	39.90	13.97	10.97	17.87	16.92	6.16	0.49	1.76	0.22	0.25	0.05	
0.00	47.73	21.75	15.15	94.84	137.04	94.49	21.54	10.92	3.02	25.99	4.73	1.44	30.65	12.93	8.67	10.32	15.80	8.66	0.58	2.17	0.20	0.16	0.06	
0.00	66.52	25.66	16.56	109.26	163.31	146.51	13.99	15.95	4.74	33.30	6.71	2.07	34.60	18.99	8.97	15.52	21.40	11.55	0.51	2.68	0.28	0.22	0.07	
0.00	60.64	28.64	18.42	109.60	146.16	121.44	17.79	19.89	5.90	29.74	6.63	1.82	37.53	21.78	12.66	16.64	19.50	8.16	0.55	3.11	0.23	0.07	0.07	
0.00	59.70	26.82	20.83	123.34	163.27	135.12	29.70	12.11	6.25	23.19	8.00	2.20	34.91	21.19	12.39	9.48	16.56	7.92	0.45	3.76	0.25	0.05	0.05	
0.00	51.77	32.75	20.05	94.17	187.82	116.10	19.60	10.28	6.27	19.57	9.30	2.59	45.28	25.00	14.12	13.95	14.67	8.72	0.60	4.15	0.23	0.03	0.05	
0.00	66.28	29.04	17.09	141.39	166.41	106.08	16.64	10.16	5.85	16.00	7.94	2.38	59.83	21.83	14.21	14.91	12.06	8.82	0.53	4.35	0.21	0.02	0.05	
0.00	72.53	34.86	17.35	166.99	177.24	101.80	14.45	9.97	5.55	13.55	8.15	2.47	63.99	24.71	16.04	11.13	9.58	9.44	0.51	4.62	0.18	0.01	0.04	
0.00	59.90	34.12	17.20	95.55	151.49	115.55	14.32	9.55	6.01	11.10	7.55	2.06	51.41	26.08	15.53	10.58	9.01	10.26	0.54	4.84	0.18	0.01	0.04	
0.00	55.23	49.31	28.08	133.53	158.58	192.90	12.02	15.50	6.25	8.91	8.86	2.50	49.86	31.97	13.18	10.16	5.97	11.11	0.57	4.97	0.17	0.01	0.03	
0.00	42.04	70.06	39.64	126.62	125.49	348.04	13.45	22.92	5.94	8.69	10.09	2.48	33.81	39.71	15.00	9.22	5.50	11.78	0.53	4.95	0.21	0.01	0.03	
0.00	60.47	148.45	92.45	292.02	201.15	959.10	19.72	52.71	6.42	9.70	21.36	3.29	30.79	63.93	17.08	9.47	3.79	11.99	0.45	4.92	0.19	0.01	0.02	
0.00	91.54	209.53	146.71	428.53	265.09	1519.34	26.15	78.72	7.35	14.73	31.75	4.11	37.13	83.36	18.37	9.56	5.44	12.03	0.59	5.04	0.30	0.01	0.03	
0.00	128.60	259.49	188.54	559.68	373.17	1944.21	31.50	89.20	8.07	23.45	36.41	4.89	42.96	111.63	19.81	9.10	9.67	11.81	0.74	5.31	0.39	0.01	0.03	
0.00	98.41	196.25	142.72	416.64	307.20	1530.14	26.15	66.89	8.21	19.72	27.41	5.24	38.68	83.50	17.54	9.90	10.28	11.25	0.73	5.18	0.41	0.01	0.04	
0.00	92.87	190.57	142.15	387.03	315.78	1467.39	24.44	67.94	7.74	22.26	26.68	5.11	33.98	79.55	15.74	11.10	11.83	10.50	0.71	5.30	0.35	0.01	0.04	
0.00	98.03	202.84	142.41	347.18	366.24	1482.97	21.88	69.20	7.14	20.28	29.67	5.23	43.43	85.90	11.43	11.22	13.38	9.80	0.84	5.52	0.32	0.01	0.05	
0.00	113.70	237.39	168.75	390.02	463.45	1747.78	26.90	79.19	8.47	29.40	36.69	6.34	37.03	97.14	14.17	11.56	11.73	9.10	0.98	5.58	0.39	0.01	0.05	
0.00	162.11	318.08	227.20	500.59	624.31	2366.94	37.18	108.01	11.87	43.23	47.63	7.68	46.80	127.52	14.39	11.99	17.30	8.52	1.12	5.47	0.49	0.01	0.06	
0.00	114.18	266.41	180.19	373.22	508.64	1850.82	28.03	87.75	9.76	23.24	37.44	5.63	37.42	109.39	11.75	12.99	10.14	8.07	0.73	5.34	0.36	0.01	0.04	
0.00	122.49	244.77	177.47	396.12	534.02	1814.76	30.12	81.56	9.82	23.52	35.70	4.66	30.44	98.58	10.37	13.25	8.82	7.78	0.71	5.26	0.34	0.01	0.03	
0.00	111.19	200.89	144.97	342.52	439.38	1481.82	28.18	67.14	9.50	30.65	31.55	5.39	36.44	80.28	14.38	14.28	8.04	7.51	0.77	4.94	0.39	0.01	0.03	
0.00	120.65	243.09	182.74	410.15	564.86	1802.02	30.99	81.60	9.04	29.99	35.96	4.55	31.76	99.30	15.54	14.20	9.89	7.51	0.61	4.74	0.37	0.01	0.03	
0.00	100.35	161.38	126.73	291.55	404.26	1253.86	27.67	54.39	8.76	18.31	22.48	4.31	31.11	65.68	11.93	13.27	6.83	7.82	0.44	4.30	0.36	0.01	0.02	
0.00	77.35	135.20	97.84	216.38	345.96	984.31	22.27	44.21	7.71	14.64	21.81	3.81	25.10	54.16	7.64	12.25	5.43	8.33	0.27	3.80	0.22	0.01	0.02	
0.00	77.12	85.08	68.83	181.95	255.44	701.12	19.33	29.41	6.06	20.59	13.44	3.67	28.25	33.49	8.22	11.15	7.92	9.05	0.29	3.42	0.21	0.01	0.02	
0.00	53.30	50.71	41.58	119.05	172.86	403.11	12.67	18.72	4.63	21.44	10.65	4.04	26.18	22.28	7.72	10.02	7.61	9.78	0.26	3.11	0.24	0.01	0.02	
0.00	41.56	28.39	22.65	100.65	155.39	179.72	12.42	9.82	3.81	14.04	9.11	3.62	32.96	18.73	10.24	8.40	5.39	10.37	0.31	2.77	0.20	0.01	0.02	
0.00	28.19	21.75	13.00	56.60	85.19	105.42	9.86	8.02	2.93	7.26	4.65	1.80	21.29	16.73	7.38	7.04	3.32	10.63	0.24	2.66	0.17	0.01	0.01	
0.00	18.22	15.44	8.33	45.00	89.40	43.85	8.74	5.31	2.53	4.36	4.11	1.41	18.73	12.90	6.10	6.36	2.34	10.90	0.22	2.47	0.14	0.02	0.01	
0.00	19.55	19.72	8.28	41.44	90.13	47.83	10.60	7.70	2.43	5.55	4.39	1.68	21.21	16.00	6.95	6.95	2.59	11.06	0.25	2.34	0.16	0.02	0.01	
0.00	40.33	46.15	14.19	73.38	151.00	81.75	10.86	10.30	2.44	13.14	4.90	1.53	30.92	40.84	12.30	6.74	5.21	10.73	0.37	2.27	0.22	0.02	0.02	
0.00	42.05	57.51	17.35	79.56	142.16	149.19	12.92	9.00	2.30	12.98	5.98	1.47	36.45	50.65	14.50	7.77	5.84	10.09	0.33	2.00	0.21	0.02	0.02	
0.00	26.38	36.78	15.60	71.35	109.04	185.65	10.32	10.28	2.33	10.09	4.68	1.16	25.38	34.03	10.36	6.78	4.70	8.91	0.24	1.73	0.17	0.02	0.01	
0.00	40.10	62.84	34.75	77.61	143.21	306.92	12.92	12.98	2.43	7.55	8.56	1.39	28.25	43.11	9.75	6.67	3.30	7.84	0.27	1.60	0.17	0.03	0.01	
0.00	47.65	66.49	45.82	127.42	183.00	451.72	18.29	15.17	3.33	8.41	11.07	1.72	30.28	51.14	14.02	8.59	3.14	7.30	0.34	1.86	0.20	0.04	0.01	
0.00	123.34	193.21	144.98	317.15	509.93	1382.65	36.92	54.87	7.50	17.38	34.64	4.13	60.96	95.78	15.86	9.25	4.25	6.91	0.50	2.57	0.41	0.03	0.02	
0.00	99.21	185.36	144.18	271.98	429.79	1308.31	33.06	52.50	6.30	16.70	35.31	4.31	25.80	79.37	9.43	6.56	4.04	4.15	0.48	1.59	0.39	0.03	0.02	
0.00	60.85	117.07	84.64	156.42	273.65	774.55	19.71	33.13	3.82	8.81	23.44	2.83	23.15	50.54	7.16	4.20	2.43	2.04	0.48	0.96	0.27	0.03	0.02	
0.00	86.18	186.18	136.65	228.90	405.36	1245.88	28.51	53.79	5.47	13.46	37.11	4.46	21.08	76.59	7.69	4.26	2.82	0.67	0.49	0.53	0.37	0.03	0.02	
0.00	94.71	213.61	150.68	238.98	417.27	1392.12	30.35	62.29	5.90	13.42	42.34	5.04	30.23	85.40	12.01	5.40	3.19	0.85	0.58	0.33	0.48	0.04	0.03	
0.00	51.11	109.97	75.25	151.14	237.50	674.93	17.84	31.50	3.05	8.53	23.54	2.71	24.02	46.98	10.39	5.18	3.10	0.74	0.63	0.31	0.56	0.03	0.03	
0.00	45.43	87.18	69.49	150.25	212.49	652.14	16.70	24.39	2.84	7.78	19.54	2.56	18.99	35.76	7.59	3.08	2.01	0.50	0.44	0.30	0.40	0.02	0.02	
0.00	24.20	35.43	26.14	68.32	119.26	241.39	9.88	9.66	1.65	4.57	10.43	1.23	16.58	15.86	6.77	2.99	2.07	0.55	0.39	0.28	0.31	0.02	0.02	
0.00	58.11	129.19	88.72	168.53	258.76	814.93	18.20	36.44	2.87	8.75	28.53	3.46	21.47	53.95	8.46	3.50	3.16	0.51	0.48	0.32	0.37	0.02	0.02	
0.00	103.76	195.82	144.82	279.40	449.38	1375.56	33.72	54.34	5.62	17.78	40.88	5.54	36.34	79.52	15.71	7.04	4.98	0.87	1.49	0.66	0.64	0.03	0.06	
