gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	13.59	12.04	5.95	34.59	91.87	30.38	3.89	4.47	0.92	7.14	5.01	1.28	14.41	10.12	4.32	4.44	3.16	7.74	7.18	1.64	0.98	0.00	0.01	
0.00	11.77	7.28	7.05	49.13	90.13	24.26	3.47	3.94	0.87	6.44	5.08	1.41	13.24	8.17	4.94	4.09	3.55	7.66	8.03	1.50	1.00	0.00	0.01	
0.00	14.72	8.94	4.85	23.56	65.00	25.82	3.82	4.35	0.67	5.54	5.46	1.16	12.69	8.88	3.98	3.65	4.02	7.40	8.82	1.40	0.92	0.00	0.01	
0.00	12.52	6.18	5.24	37.25	87.96	20.12	3.31	3.34	0.79	6.57	5.92	0.96	13.20	6.31	2.81	3.53	4.58	7.09	9.45	1.42	0.98	0.00	0.01	
0.00	17.61	8.52	6.48	38.56	71.67	20.31	3.87	2.73	0.62	4.63	5.47	1.07	15.71	6.48	5.64	3.31	4.74	6.88	10.01	1.35	1.08	0.00	0.01	
0.00	25.44	7.92	8.28	70.38	83.50	32.14	2.90	3.59	0.73	6.68	6.46	1.15	21.24	7.16	4.82	3.30	5.30	6.76	10.60	1.34	1.15	0.00	0.00	
0.00	16.83	9.87	5.98	50.32	88.80	21.24	3.14	2.69	0.87	5.14	5.73	1.11	14.85	6.67	4.85	3.23	5.93	6.79	11.02	1.38	1.20	0.00	0.01	
0.00	30.36	8.05	8.27	76.04	77.20	29.63	2.78	2.96	0.92	4.12	6.65	1.20	27.79	7.67	6.37	2.94	6.11	6.97	11.49	1.42	1.18	0.00	0.01	
0.00	26.02	7.89	5.46	88.04	53.76	30.06	3.78	2.51	0.64	3.37	6.64	1.11	24.08	7.72	4.44	2.47	6.09	7.09	11.89	1.47	1.18	0.00	0.01	
0.00	20.31	8.65	10.13	44.72	93.40	27.64	4.60	2.71	0.87	5.15	6.82	1.16	23.79	5.54	8.33	2.39	6.45	7.35	12.35	1.52	1.25	0.01	0.01	
0.00	16.25	6.95	4.79	47.65	82.56	23.39	4.13	2.99	1.01	4.42	6.86	1.15	15.82	5.34	6.59	2.12	6.51	7.75	12.81	1.50	1.35	0.00	0.00	
0.00	51.09	9.39	7.81	121.58	208.59	23.57	6.65	11.39	1.44	5.06	7.62	1.23	43.96	6.91	6.35	1.80	7.39	8.22	13.21	1.50	1.49	0.00	0.01	
0.00	36.90	7.05	7.46	61.92	101.79	20.31	4.52	3.87	0.96	5.02	9.17	1.23	34.51	6.01	7.40	2.22	7.72	8.76	13.76	1.44	1.64	0.01	0.01	
0.00	24.49	8.75	8.43	79.15	98.30	34.27	6.63	7.34	1.09	5.44	8.34	1.28	18.82	9.56	7.44	2.81	8.21	9.15	14.25	1.49	1.70	0.01	0.01	
0.00	38.92	44.97	16.40	65.84	92.34	192.31	3.96	6.06	0.87	23.79	17.05	3.05	17.88	12.99	5.85	2.25	8.31	9.16	14.67	1.54	1.84	0.01	0.01	
0.00	31.44	10.67	7.24	111.13	107.36	22.68	6.69	3.73	0.92	8.17	9.19	1.37	23.66	10.10	7.10	2.28	9.24	8.77	15.11	1.40	1.88	0.01	0.00	
0.00	65.86	7.61	6.89	107.66	93.55	24.76	7.57	5.54	1.35	10.56	9.00	1.22	43.30	6.77	4.81	2.58	9.66	8.05	15.31	1.29	1.86	0.01	0.01	
0.00	25.53	11.81	9.59	86.22	101.75	27.70	6.65	3.69	0.98	6.65	8.53	1.54	22.12	8.17	8.38	2.39	9.29	7.06	15.25	1.09	1.83	0.01	0.00	
0.00	22.67	11.64	9.49	94.80	82.68	28.31	7.07	4.78	1.21	5.27	7.78	1.46	23.52	7.67	8.82	1.81	8.97	5.83	15.10	0.89	1.79	0.01	0.00	
0.00	20.69	7.01	7.03	56.77	105.45	34.29	4.71	3.01	1.08	5.51	7.39	1.65	17.76	5.84	4.39	2.17	9.58	4.55	14.81	0.68	1.58	0.01	0.00	
0.00	19.89	7.78	7.17	82.35	71.52	25.53	4.89	2.96	1.12	5.01	6.22	1.59	16.52	6.59	4.82	1.79	9.54	3.23	14.59	0.44	1.60	0.01	0.00	
0.00	17.93	8.58	6.35	56.41	94.48	26.08	6.15	3.77	1.32	5.35	5.04	1.39	17.02	6.48	5.41	1.71	8.72	1.91	14.47	0.18	1.72	0.01	0.00	
0.00	20.51	7.53	4.10	58.82	96.06	19.31	4.23	3.67	1.24	5.20	4.15	1.60	13.51	4.89	4.36	2.01	8.58	0.95	14.12	0.09	1.70	0.01	0.01	
0.00	23.14	7.30	4.31	59.03	103.91	18.74	6.27	2.17	0.75	4.95	3.49	1.62	23.40	5.64	6.29	1.82	9.12	0.40	13.87	0.07	1.75	0.02	0.00	
0.00	17.39	6.13	3.98	48.98	101.90	20.27	6.15	2.65	0.94	5.01	2.94	1.73	15.94	5.30	4.41	2.36	9.16	0.28	13.88	0.07	1.79	0.01	0.01	
0.00	12.65	10.10	6.75	37.91	110.41	19.59	4.71	2.89	1.29	4.91	2.51	1.67	17.42	8.67	5.73	2.54	9.54	0.31	13.82	0.11	1.67	0.01	0.01	
0.00	13.33	6.20	5.88	25.12	98.54	17.12	5.74	2.34	0.78	5.34	2.20	1.56	13.84	6.00	5.43	2.64	9.50	0.19	13.70	0.09	1.72	0.01	0.01	
0.00	8.52	6.79	3.85	15.21	93.69	23.23	6.40	3.48	1.04	3.61	2.69	1.58	13.88	4.59	3.63	2.86	9.59	0.19	13.50	0.08	1.81	0.01	0.01	
0.00	10.09	7.88	4.12	25.25	93.45	17.10	5.88	3.04	1.04	4.06	2.36	1.58	11.01	4.78	4.70	2.18	9.69	0.24	13.12	0.09	1.80	0.01	0.01	
0.00	10.38	5.97	4.52	33.37	99.99	26.57	3.55	3.12	0.76	4.46	2.66	1.26	15.82	4.36	3.50	2.04	9.02	0.17	12.70	0.08	1.83	0.01	0.00	
0.00	12.76	9.53	5.85	26.99	104.87	23.31	5.49	6.10	1.10	5.34	2.78	1.23	14.26	5.79	6.21	2.17	8.74	0.21	12.27	0.11	1.92	0.01	0.01	
0.00	13.45	10.77	5.16	24.08	84.15	18.07	5.25	7.44	0.94	4.67	3.35	1.32	14.67	5.70	4.81	1.91	8.45	0.20	11.75	0.14	1.82	0.01	0.01	
0.00	6.64	8.18	3.79	25.31	103.43	17.04	3.90	6.73	1.03	3.12	3.07	1.43	15.07	4.75	3.45	1.08	8.88	0.24	11.15	0.12	1.70	0.01	0.00	
0.00	14.92	11.56	8.75	31.15	90.43	23.63	4.39	7.26	0.74	4.67	3.30	1.57	15.01	6.30	8.18	1.44	8.86	0.23	10.68	0.14	1.64	0.01	0.01	
0.00	12.29	7.91	5.51	48.08	92.11	22.76	4.51	5.51	0.66	2.83	3.60	1.47	15.22	4.99	4.52	2.36	8.17	0.35	10.38	0.10	1.61	0.01	0.00	
0.00	24.52	9.34	8.08	60.15	71.82	18.77	4.56	3.03	0.52	5.31	3.87	1.45	25.02	6.38	10.40	2.20	8.26	0.35	10.11	0.16	1.62	0.01	0.01	
0.00	17.84	7.40	4.25	36.40	72.27	21.30	5.73	4.93	0.72	5.55	4.47	1.48	17.63	6.57	5.04	3.13	8.50	0.49	9.94	0.41	1.64	0.01	0.01	
0.00	18.47	10.13	7.73	47.62	105.14	22.93	8.59	3.35	0.61	4.02	4.55	1.60	19.43	6.78	8.25	4.29	8.27	0.73	9.74	0.53	1.46	0.01	0.01	
0.00	26.07	10.23	6.19	33.15	102.09	23.08	6.66	4.18	1.07	4.16	4.60	1.53	21.60	7.02	9.41	3.35	8.31	1.31	9.62	0.78	1.30	0.01	0.01	
0.00	19.02	10.44	6.75	66.23	90.50	16.99	7.63	2.94	1.03	5.24	5.98	1.48	21.75	7.42	5.01	3.65	8.32	1.72	9.50	0.65	1.25	0.01	0.00	
0.00	32.81	9.61	9.61	53.77	81.60	28.25	6.87	2.83	1.12	6.03	7.23	1.61	31.76	6.97	10.69	3.32	8.55	2.20	9.60	0.58	1.25	0.01	0.01	
0.00	22.82	7.05	5.43	37.56	96.00	24.71	9.72	4.86	1.42	5.77	8.14	1.58	22.18	7.36	5.26	4.26	8.65	2.47	9.84	0.60	1.27	0.01	0.01	
0.00	22.52	7.23	10.33	46.10	113.94	20.83	8.41	5.45	1.60	5.25	8.60	1.72	25.05	7.24	8.41	3.49	8.97	2.26	10.31	0.63	1.14	0.01	0.01	
0.00	25.39	11.64	8.70	65.14	100.17	20.03	5.04	6.74	1.74	4.85	9.36	1.60	22.74	9.29	11.15	3.28	9.32	2.24	11.19	0.63	1.15	0.01	0.00	
0.00	22.36	9.55	7.70	40.40	54.35	19.85	4.62	7.36	1.87	5.61	8.87	1.28	21.36	7.17	7.15	3.14	9.16	2.38	11.91	0.68	1.26	0.01	0.00	
0.00	16.24	9.01	7.52	29.42	85.90	17.99	4.93	7.45	1.84	4.90	8.16	1.14	17.21	8.30	5.62	2.90	8.25	2.87	12.14	0.76	1.40	0.01	0.01	
0.00	15.76	9.89	4.36	38.55	99.20	17.71	4.88	7.42	1.82	4.30	7.08	1.07	18.34	8.60	3.90	3.04	7.44	3.42	11.89	0.85	1.58	0.01	0.01	
0.00	28.27	11.34	8.41	46.70	100.66	28.06	5.39	8.42	1.69	3.72	5.32	0.96	30.62	10.05	9.01	3.10	6.56	3.95	11.00	0.78	1.56	0.00	0.00	
0.00	17.28	6.60	5.63	51.74	95.20	22.67	5.60	7.51	1.33	3.60	4.56	0.81	17.64	5.53	4.21	3.37	6.05	4.60	9.85	0.72	1.48	0.01	0.01	
0.00	25.30	8.92	6.31	54.69	89.68	22.74	4.87	10.09	1.42	4.51	3.61	0.93	20.52	6.91	5.17	3.33	5.91	5.08	8.83	0.94	1.33	0.01	0.01	
0.00	14.16	8.83	5.80	60.72	94.24	13.84	3.99	6.71	1.32	4.77	2.72	0.81	17.77	6.16	5.22	3.78	4.46	5.60	8.18	0.88	1.36	0.00	0.01	
0.00	20.34	9.88	6.31	45.60	96.95	17.08	2.67	8.09	1.13	4.02	2.46	0.68	22.62	7.35	6.82	3.56	3.79	6.16	7.57	0.73	1.31	0.00	0.01	
0.00	11.82	5.46	3.03	31.09	75.43	14.18	3.13	7.03	0.93	2.88	1.91	0.57	13.07	4.45	2.60	3.61	3.67	6.67	7.16	0.65	1.34	0.00	0.01	
0.00	8.98	6.84	2.90	26.76	86.06	19.72	3.30	6.80	0.90	3.66	1.84	0.68	14.22	6.08	1.90	3.87	3.39	7.12	6.94	0.70	1.38	0.00	0.01	
0.00	10.01	7.08	3.19	30.10	70.50	21.35	2.97	7.29	1.10	3.28	1.69	0.89	13.31	6.73	3.85	4.24	3.28	7.48	6.83	0.84	1.42	0.00	0.01	
0.00	14.51	6.29	3.28	30.97	80.37	12.51	3.80	6.83	1.13	4.83	1.73	0.92	12.17	6.43	2.30	4.62	2.53	7.81	6.75	0.86	1.39	0.00	0.01	
0.00	19.26	9.06	4.67	38.91	87.42	17.69	5.13	7.25	1.17	3.69	3.08	1.00	19.35	7.33	4.71	5.25	2.35	8.14	6.80	0.77	1.39	0.01	0.01	
0.00	19.33	8.03	3.92	25.28	69.64	19.03	3.55	8.59	1.19	4.46	1.66	0.93	17.15	7.22	3.06	5.23	2.47	8.60	7.12	0.85	1.46	0.00	0.01	
0.00	12.09	6.78	3.53	43.26	79.15	33.80	4.10	8.74	1.11	4.49	1.65	0.95	12.76	7.36	3.99	5.61	2.45	8.81	7.49	0.86	1.45	0.01	0.01	
0.00	6.96	4.83	2.51	19.69	65.83	11.81	3.30	9.09	1.17	3.33	1.96	0.93	8.79	5.06	2.37	5.99	2.08	9.06	8.18	0.85	1.34	0.00	0.01	
0.00	17.70	9.71	4.26	42.45	92.48	20.49	3.54	8.75	1.30	5.52	2.44	0.72	16.82	9.27	2.56	6.44	1.68	9.27	8.62	0.96	1.30	0.00	0.01	
0.00	17.74	8.45	4.45	35.27	90.75	15.69	3.63	9.47	1.49	5.36	2.12	0.85	16.18	8.74	3.64	6.80	1.36	9.59	8.83	1.02	1.23	0.00	0.01	
0.00	16.69	4.40	6.83	44.44	100.14	18.80	3.99	9.39	1.58	4.67	2.46	0.96	13.20	5.05	5.65	7.69	1.48	10.01	8.88	1.20	1.30	0.00	0.01	
0.00	21.00	7.94	4.21	63.98	115.76	22.60	5.93	9.90	1.68	6.91	3.47	1.26	21.92	6.85	3.73	8.33	2.64	10.52	8.80	1.28	1.21	0.01	0.01	
0.00	16.42	11.19	6.68	52.74	92.09	19.25	4.64	9.59	1.80	5.16	3.65	1.43	18.07	6.59	7.59	8.66	2.63	10.99	8.39	1.42	1.05	0.00	0.01	
0.00	14.20	7.54	5.03	52.18	105.56	18.14	5.15	8.58	1.96	5.52	3.13	0.89	13.24	6.89	3.53	9.38	2.33	11.41	7.80	1.52	0.94	0.01	0.01	
0.00	17.30	9.29	6.61	40.81	99.43	29.25	7.12	8.07	2.44	6.98	3.42	1.02	15.82	7.63	5.78	9.52	2.84	11.72	7.14	1.77	0.86	0.01	0.01	
0.00	12.94	6.51	6.04	24.31	88.56	20.76	3.90	7.93	2.55	5.84	2.84	0.87	8.63	5.19	5.50	10.25	3.02	12.15	6.38	1.99	0.78	0.01	0.02	
0.00	13.64	7.23	5.29	35.92	112.45	21.71	4.71	6.71	2.71	7.92	3.86	1.18	14.45	7.28	5.19	10.48	3.07	12.59	5.31	2.09	0.64	0.01	0.01	
0.00	11.12	7.13	3.94	32.98	92.51	23.53	4.44	6.06	2.78	5.32	3.53	0.92	12.48	6.44	4.65	10.07	1.71	12.90	4.01	2.17	0.51	0.00	0.01	
0.00	11.94	8.17	4.01	38.37	92.78	23.89	6.17	4.60	2.75	6.37	2.55	0.76	12.23	6.29	3.38	11.08	2.22	13.19	2.64	2.21	0.36	0.00	0.02	
0.00	15.67	13.44	5.06	45.26	106.11	18.64	5.34	4.41	3.06	6.73	4.46	2.14	13.73	8.65	3.87	10.50	2.27	13.42	1.41	2.21	0.21	0.00	0.01	
0.00	12.78	6.59	5.20	24.12	95.44	18.37	4.54	3.29	2.93	3.99	2.58	0.98	14.44	4.57	5.05	10.72	1.71	13.48	0.53	2.17	0.14	0.01	0.01	
0.00	11.46	6.51	4.53	31.56	98.29	20.19	6.07	3.31	2.92	3.88	2.60	1.07	12.42	5.89	4.50	11.36	1.62	13.64	0.29	2.20	0.09	0.00	0.01	
0.00	14.40	7.77	5.13	34.53	94.98	17.47	5.72	2.57	2.96	5.23	2.46	0.76	15.07	5.94	4.14	11.08	1.31	13.53	0.44	2.27	0.12	0.00	0.02	
0.00	18.12	10.70	7.39	48.68	77.28	12.46	6.14	2.82	2.87	4.69	2.00	0.66	19.84	5.84	8.33	10.59	1.55	13.34	0.20	2.24	0.09	0.01	0.01	
0.00	9.66	7.38	4.17	23.46	109.69	12.83	4.30	2.57	2.65	2.76	1.86	0.74	13.69	6.39	4.23	10.33	1.29	13.07	0.20	2.16	0.10	0.00	0.01	
0.00	8.15	6.11	4.62	27.08	93.87	16.19	5.13	3.63	2.55	4.75	2.36	0.81	10.56	5.59	4.66	10.53	2.02	12.74	0.29	2.10	0.11	0.01	0.01	
0.00	10.40	6.27	4.06	17.82	104.02	13.09	4.09	3.23	2.43	2.56	2.14	0.70	14.58	4.87	4.06	9.85	1.27	12.47	0.21	2.09	0.08	0.01	0.01	
0.00	13.72	7.09	5.83	34.67	98.19	14.92	4.12	2.80	2.35	4.70	2.13	0.81	14.05	5.48	4.84	9.48	2.25	12.07	0.14	2.12	0.09	0.01	0.01	
0.00	11.88	6.89	6.31	21.56	102.67	22.68	4.98	2.89	2.17	3.88	1.96	0.49	13.47	6.10	4.85	9.72	1.65	11.79	0.21	2.09	0.09	0.00	0.01	
0.00	10.81	7.29	2.57	24.73	100.81	13.98	3.78	3.20	2.18	4.64	2.51	0.64	14.93	6.11	3.49	9.09	2.21	11.67	0.28	2.10	0.10	0.00	0.01	
0.00	9.77	7.84	3.13	31.28	98.07	16.24	3.39	3.68	2.20	3.91	2.77	0.79	13.58	6.86	3.56	9.12	2.01	11.58	0.32	2.14	0.13	0.00	0.02	
0.00	8.31	8.29	4.73	27.86	76.14	19.82	3.06	3.31	2.20	3.42	4.30	1.06	10.84	5.54	4.05	8.56	1.81	11.45	0.21	2.19	0.11	0.00	0.01	
0.00	8.85	8.78	4.51	27.95	87.25	14.82	3.31	3.54	2.28	3.04	4.21	0.53	13.44	6.49	3.60	8.51	1.68	11.35	0.20	2.26	0.10	0.00	0.01	
0.00	7.92	8.08	3.17	20.51	88.59	18.82	3.32	3.64	2.05	2.65	3.53	0.38	11.12	6.29	2.67	8.44	1.55	11.42	0.19	2.27	0.10	0.00	0.01	
0.00	13.35	8.59	5.91	36.59	90.46	20.88	3.08	3.45	1.94	4.43	2.32	0.42	14.01	7.90	4.52	8.32	1.44	11.56	0.17	2.24	0.11	0.00	0.01	
0.00	8.72	9.61	5.27	20.31	76.45	18.03	3.74	2.82	2.15	3.35	2.78	0.49	10.56	8.51	3.57	8.37	1.70	11.50	0.16	2.34	0.08	0.01	0.01	
0.00	10.15	6.62	3.65	24.03	76.29	18.07	3.76	2.78	2.30	4.45	2.56	0.35	13.05	6.25	3.18	8.20	2.32	11.46	0.17	2.52	0.07	0.00	0.01	
0.00	20.99	12.04	7.82	58.00	121.48	32.12	4.58	3.11	2.45	10.37	3.39	0.83	21.44	9.13	5.87	8.38	4.59	11.56	0.65	2.57	0.41	0.01	0.02	
