gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
77.00	7.86	-28.05	7.43	11.60	-82.94	33.85	-45.96	-80.99	28.51	14.34	1.46	-0.74	57.19	-31.88	-15.19	51.33	3.71	-123.92	1.32	-12.38	-0.13	0.03	0.04	
78.00	2.01	-14.93	0.49	3.48	-62.39	-32.75	-43.56	-76.13	24.77	7.14	-5.76	1.97	56.65	-26.70	-16.08	39.43	0.84	-120.69	1.39	-13.22	-0.20	0.02	0.05	
79.00	-2.96	-11.62	1.16	-6.66	-25.30	-19.32	-37.76	-72.21	20.20	-0.33	-8.20	3.23	55.07	-24.34	-17.28	28.66	-1.61	-116.34	1.46	-13.98	-0.27	0.02	0.06	
80.00	-5.08	-8.91	-5.39	-26.70	-19.81	-51.21	-33.42	-64.99	15.63	-0.38	-6.29	2.75	47.03	-21.12	-18.55	18.28	-1.77	-111.28	1.47	-14.73	-0.21	0.02	0.06	
81.00	1.93	-11.39	-7.41	-29.95	-18.64	-48.01	-27.38	-61.07	11.32	-0.98	-6.61	3.10	45.45	-19.71	-19.02	8.86	-2.35	-105.67	1.53	-15.42	-0.25	0.02	0.06	
82.00	-0.94	-14.46	-7.99	-40.17	-41.48	-29.46	-24.17	-56.14	7.11	-0.87	-5.73	2.92	35.40	-18.96	-19.67	0.17	-1.45	-99.63	1.62	-16.06	-0.27	0.02	0.06	
83.00	-8.15	-9.65	-10.79	-9.13	-70.62	-15.08	-19.53	-51.35	3.46	-1.78	-5.20	2.85	20.73	-12.88	-20.43	-6.69	-2.48	-93.50	1.68	-16.55	-0.30	0.02	0.06	
84.00	0.97	-8.33	-10.15	-12.70	-50.85	-12.59	-14.69	-47.83	0.30	-3.97	-6.15	3.05	24.99	-10.17	-18.94	-12.15	-4.25	-87.20	1.79	-16.87	-0.31	0.03	0.07	
85.00	9.53	-6.86	-13.91	-11.78	-38.92	-27.52	-13.36	-43.64	-2.38	-3.80	-5.28	2.45	30.07	-5.40	-18.35	-17.16	-4.12	-81.00	1.84	-16.96	-0.26	0.03	0.07	
86.00	0.48	-1.41	-15.80	10.25	-74.17	-31.75	-11.45	-39.31	-4.43	-5.21	-4.29	2.05	16.97	0.24	-16.72	-20.53	-4.81	-74.87	1.81	-16.79	-0.19	0.03	0.08	
87.00	-3.31	-0.08	-12.88	-1.77	-85.57	-35.51	-9.43	-34.73	-5.79	-11.76	-5.90	2.32	14.47	-1.85	-15.10	-22.74	-8.29	-68.76	1.87	-16.27	-0.16	0.03	0.09	
88.00	-14.45	1.92	-10.08	-13.56	-61.94	-23.60	-9.09	-31.49	-6.40	-18.46	-6.09	2.21	12.12	-0.72	-13.81	-24.36	-12.10	-62.73	1.87	-15.46	-0.18	0.04	0.09	
89.00	-16.60	2.49	-8.99	-30.50	-44.34	-9.01	-9.09	-28.10	-6.64	-22.48	-4.77	1.71	14.25	0.31	-13.98	-25.02	-14.51	-56.82	1.76	-14.49	-0.20	0.04	0.09	
90.00	-18.71	-5.57	-5.95	-36.11	-18.86	-1.86	-8.48	-24.75	-6.59	-25.38	-2.40	0.85	16.16	-5.35	-12.58	-24.96	-16.44	-50.95	1.59	-13.37	-0.21	0.05	0.09	
91.00	-34.70	-21.10	-2.91	-18.19	-40.84	-16.27	-7.26	-21.50	-6.28	-28.32	0.31	-0.19	2.86	-17.09	-9.49	-24.14	-18.16	-45.27	1.35	-12.06	-0.22	0.05	0.08	
92.00	-13.98	2.77	-3.99	-53.76	-66.17	67.95	-0.77	-18.15	-6.08	-33.73	2.48	-0.93	12.47	6.92	-15.45	-21.60	-21.58	-39.65	1.05	-10.77	-0.28	0.05	0.07	
93.00	-13.34	-6.50	-4.96	-51.35	-23.24	54.58	3.11	-15.02	-5.96	-36.90	5.83	-1.77	15.88	0.59	-16.10	-19.43	-24.22	-34.31	0.74	-9.58	-0.26	0.05	0.07	
94.00	-17.45	-30.31	-2.25	-22.02	2.41	38.52	6.55	-13.57	-5.77	-38.23	10.29	-2.64	14.05	-16.70	-13.93	-17.19	-25.95	-29.21	0.30	-8.39	-0.26	0.05	0.05	
95.00	-2.08	-50.19	11.03	28.14	-63.11	187.54	15.61	-16.44	-5.92	-38.46	17.50	-3.65	12.69	-21.91	-15.09	-14.06	-27.25	-24.35	-0.23	-7.21	-0.33	0.04	0.03	
96.00	-3.37	-34.87	1.62	16.84	-8.45	124.13	20.56	-10.20	-5.62	-40.16	16.47	-3.51	12.71	-15.06	-17.74	-10.51	-28.34	-19.92	-0.35	-6.28	-0.19	0.04	0.03	
97.00	-9.02	-33.08	-5.34	48.10	37.28	63.73	23.93	-5.51	-4.94	-41.96	17.88	-3.30	9.76	-16.98	-19.17	-7.42	-29.38	-15.71	-0.65	-5.17	0.12	0.04	0.02	
98.00	-15.97	-18.45	-17.12	33.96	94.08	-42.75	24.25	0.68	-4.26	-43.77	14.67	-2.57	9.94	-11.10	-20.31	-5.21	-29.53	-12.20	-0.74	-4.27	0.35	0.04	0.03	
99.00	-17.89	-12.51	-14.58	29.15	113.83	-39.94	26.50	1.62	-4.07	-45.73	10.44	-1.78	9.72	-9.12	-20.29	-3.29	-29.66	-9.30	-1.08	-3.55	0.47	0.05	0.02	
100.00	-6.35	-63.18	36.14	146.79	-16.96	356.42	38.87	-13.18	-5.23	-47.77	14.62	-1.92	-1.33	-38.43	-18.28	-1.12	-31.22	-6.69	-2.53	-2.81	0.56	0.05	-0.04	
