gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-5.63	-67.79	22.20	329.28	-157.85	27.35	-122.08	-101.96	47.68	59.64	-4.51	2.69	68.84	-89.85	-2.33	77.96	18.99	-70.28	3.42	8.98	-0.50	0.07	0.09	
12.00	50.33	-35.92	-1.60	66.80	-121.75	-315.06	-137.10	-96.92	57.94	40.92	-5.66	0.69	161.06	-77.50	11.40	101.85	10.52	-86.32	3.13	9.71	-0.19	0.03	0.10	
13.00	150.41	-61.74	13.68	-155.84	42.84	-156.25	-133.94	-99.26	62.05	40.66	-7.07	1.38	260.52	-92.50	14.35	117.83	9.98	-98.72	2.71	8.75	-0.16	0.06	0.09	
14.00	132.55	-62.00	6.98	-227.03	37.40	-162.05	-125.96	-102.10	65.80	31.35	-4.44	0.59	243.70	-85.85	4.02	132.98	11.39	-111.44	2.20	6.89	-0.09	0.04	0.06	
15.00	85.13	-64.45	6.28	-130.36	13.00	-125.23	-114.82	-111.70	67.74	29.77	-2.09	-0.46	189.82	-81.80	-4.37	143.64	8.21	-123.86	2.13	4.37	0.01	0.03	0.07	
16.00	12.25	2.11	-28.15	-115.98	136.51	-537.18	-107.34	-98.41	68.48	24.05	-11.06	-1.44	138.72	-56.81	-4.48	148.66	0.14	-135.87	1.87	1.32	0.17	0.03	0.07	
17.00	-10.43	95.03	-55.37	-157.10	249.99	-846.52	-100.53	-74.79	65.83	34.24	-17.17	-1.15	114.62	-11.85	5.74	148.81	4.33	-148.09	1.94	-1.49	0.06	0.02	0.06	
18.00	17.06	43.90	25.10	58.88	107.18	-73.63	-78.91	-103.29	58.10	25.79	-15.94	4.65	117.23	-33.82	15.01	144.54	11.12	-159.09	1.92	-3.90	-0.35	0.02	0.05	
19.00	22.12	-24.34	76.21	192.33	0.46	415.09	-69.67	-126.32	52.71	13.28	-9.58	5.41	116.98	-67.70	10.15	136.29	9.41	-168.64	1.64	-6.36	-0.39	0.03	0.04	
20.00	44.21	-112.61	87.45	255.10	-110.26	643.27	-77.05	-146.34	50.48	21.77	4.16	1.28	121.73	-110.13	-5.59	124.42	3.88	-176.24	1.76	-8.83	-0.22	0.03	0.06	
21.00	27.20	-104.73	36.39	136.05	-91.86	273.99	-88.09	-133.43	49.25	25.67	9.05	-2.09	115.52	-100.48	-19.45	110.75	4.70	-180.60	1.50	-11.17	-0.09	0.03	0.05	
22.00	6.17	-44.87	-23.55	-43.50	-28.38	-195.36	-92.36	-106.33	46.90	17.98	4.70	-3.11	113.35	-62.93	-31.21	96.45	2.78	-181.95	1.64	-13.30	-0.07	0.02	0.06	
23.00	27.34	-25.76	-26.94	-56.36	-18.29	-122.65	-81.86	-101.05	41.59	25.25	-2.82	-0.51	112.63	-47.64	-33.80	81.62	0.87	-180.47	1.92	-15.21	-0.19	0.01	0.07	
24.00	-2.77	-48.33	12.64	-44.66	-0.17	188.77	-65.46	-108.43	34.72	-0.42	-1.02	1.51	97.08	-53.76	-31.01	65.09	-0.91	-175.72	1.48	-17.11	-0.22	0.01	0.06	
25.00	-19.98	-28.49	9.27	-98.50	9.42	116.62	-53.25	-98.70	28.38	-12.48	-0.56	1.66	80.59	-36.68	-27.84	47.09	2.37	-168.34	1.16	-19.13	-0.20	0.01	0.05	
26.00	6.17	-8.06	-10.05	-68.85	-15.90	-13.19	-42.29	-87.25	21.65	4.68	-4.42	2.64	67.94	-22.97	-26.62	29.57	1.97	-159.17	1.47	-21.12	-0.28	0.01	0.05	
27.00	2.56	-12.39	-14.75	-63.08	-61.33	-48.07	-34.98	-79.80	14.71	0.27	-5.26	3.14	55.72	-21.97	-26.41	12.65	1.57	-148.86	1.51	-22.93	-0.34	0.01	0.06	
28.00	-9.91	-29.40	-11.30	-41.10	-68.77	-1.10	-28.98	-75.32	7.59	-6.75	-1.55	1.89	42.52	-26.66	-27.55	-2.65	-3.22	-137.98	1.55	-24.34	-0.28	0.01	0.07	
29.00	11.65	-28.20	-16.41	-8.76	-59.22	-5.74	-23.57	-68.88	1.04	2.48	-2.03	1.91	43.80	-19.99	-25.38	-15.94	-0.53	-126.62	1.66	-25.07	-0.35	0.02	0.06	
30.00	17.95	-29.04	-18.03	34.95	-82.10	22.54	-21.31	-62.98	-4.66	7.71	-1.30	1.49	36.59	-14.32	-24.81	-27.31	3.74	-114.79	1.76	-25.01	-0.44	0.02	0.06	
31.00	2.39	-17.84	-17.96	27.41	-71.21	14.31	-18.60	-54.88	-9.15	-0.11	-4.08	2.69	24.94	-8.49	-23.89	-35.65	0.09	-102.41	1.96	-24.11	-0.48	0.03	0.07	
32.00	-20.46	1.05	-18.61	-20.66	-43.57	-30.69	-13.92	-46.74	-12.04	-15.22	-8.43	4.58	13.80	1.15	-22.32	-39.87	-5.68	-89.10	2.08	-22.36	-0.46	0.05	0.09	
33.00	-1.42	-3.65	-20.59	-3.09	-88.84	-43.16	-8.30	-39.46	-13.55	-9.75	-6.40	3.74	11.75	1.89	-20.77	-40.53	-5.16	-75.17	2.29	-20.08	-0.39	0.07	0.10	
34.00	-2.99	1.40	-21.98	26.26	-63.21	-51.83	-8.77	-33.50	-13.01	-8.12	-7.90	4.15	9.01	7.25	-19.77	-39.51	-5.42	-60.95	2.35	-17.48	-0.46	0.08	0.10	
35.00	-20.69	8.29	-18.79	28.60	-56.56	-31.42	-10.37	-29.45	-11.38	-11.06	-8.48	4.41	-2.61	12.81	-18.57	-36.09	-6.65	-46.42	2.43	-14.79	-0.49	0.11	0.11	
36.00	-18.72	-11.30	-9.35	-12.98	-56.85	3.09	-10.88	-24.70	-9.22	-11.33	-4.74	3.44	-1.61	1.68	-14.80	-32.44	-7.71	-33.41	2.60	-12.33	-0.42	0.11	0.12	
37.00	-28.56	-17.29	-6.84	-33.70	-74.57	5.62	-11.03	-22.94	-6.39	-15.09	-3.52	3.06	-9.46	0.68	-15.70	-29.22	-9.80	-22.16	2.47	-10.13	-0.38	0.12	0.12	
38.00	-50.72	3.94	-8.03	4.49	-46.33	25.67	-5.63	-16.98	-4.45	-21.81	-1.57	2.21	-28.32	16.95	-18.89	-25.20	-13.01	-13.61	2.34	-8.10	-0.25	0.11	0.12	
39.00	-52.37	13.99	-6.47	-23.46	-57.24	42.12	-4.61	-12.61	-1.94	-27.60	-0.61	1.59	-28.20	22.82	-19.88	-22.25	-15.95	-7.84	2.28	-5.50	-0.14	0.09	0.13	
40.00	-30.48	-36.11	4.09	-80.33	-56.25	-21.29	3.34	-7.84	-0.24	-33.73	1.20	0.67	-7.08	-22.18	-14.27	-16.72	-19.17	-3.39	2.16	-2.60	-0.08	0.09	0.13	
41.00	-40.46	-34.91	7.83	-47.45	-38.61	15.21	13.83	-1.00	0.48	-39.20	4.71	-0.64	-19.41	-24.90	-15.70	-10.97	-22.23	-0.43	2.07	-0.52	-0.06	0.08	0.13	
42.00	-61.41	-15.09	5.40	-31.71	-56.96	101.77	18.66	1.08	0.91	-47.11	8.09	-1.49	-38.25	-9.20	-24.00	-7.47	-26.58	1.07	1.63	0.12	-0.07	0.09	0.12	
43.00	-38.73	-42.96	18.04	-7.13	-91.02	248.34	29.38	-1.18	-0.43	-49.71	15.06	-2.58	-28.29	-24.27	-27.05	-4.02	-29.62	1.41	1.21	0.37	-0.09	0.09	0.11	
44.00	-43.03	-37.32	1.94	-12.55	-13.89	118.41	30.48	4.80	-0.52	-51.16	15.35	-2.66	-24.74	-25.15	-28.12	-2.26	-31.49	1.39	0.79	0.36	-0.06	0.08	0.09	
45.00	-63.29	1.39	-27.38	-13.75	52.56	-148.89	27.02	16.87	0.16	-58.56	8.04	-1.87	-29.43	-10.97	-28.08	-1.07	-35.46	1.42	-0.47	0.23	-0.13	0.07	0.04	
46.00	-28.26	-60.10	20.53	108.88	-58.06	264.96	41.98	0.31	-1.78	-55.33	21.71	-3.69	-22.68	-35.49	-22.65	1.80	-36.92	1.89	-1.16	0.13	-0.19	0.08	0.01	
47.00	-46.37	-1.49	-27.24	85.73	144.70	-159.80	38.68	17.85	-0.05	-52.05	15.21	-3.00	-21.34	-8.16	-20.47	3.57	-36.22	2.47	-1.01	-0.24	0.23	0.10	0.02	
48.00	-48.51	11.10	-39.69	105.56	211.50	-257.59	38.84	21.70	0.40	-50.70	15.29	-3.06	-20.74	-1.58	-21.55	4.57	-36.67	2.82	-1.08	-0.44	0.42	0.10	0.03	
49.00	-17.99	-50.28	18.22	149.87	72.06	219.35	50.90	0.51	-1.07	-51.96	23.62	-4.30	-14.23	-27.45	-19.18	6.29	-38.01	3.09	-1.13	-0.46	0.17	0.11	0.02	
50.00	-25.80	-28.73	31.21	114.44	39.92	268.56	57.57	0.38	-1.65	-60.70	14.10	-2.97	-21.31	-20.28	-15.52	8.71	-40.30	3.26	-1.86	-0.46	0.09	0.11	-0.01	
51.00	-50.64	61.14	-26.83	-20.39	181.31	-308.29	52.11	22.77	-0.84	-72.01	-15.20	2.17	-16.74	11.34	-16.15	10.73	-41.00	3.32	-2.60	-0.57	0.52	0.10	-0.07	
52.00	-25.51	24.98	-3.27	2.81	19.23	-140.07	57.45	10.62	-1.31	-77.62	-18.96	5.69	-7.39	-8.19	-13.55	12.31	-38.08	3.29	-1.41	-0.55	1.65	0.10	-0.09	
53.00	-24.51	-16.99	18.99	21.86	-177.56	6.49	63.69	-1.60	-0.58	-103.89	-16.70	7.74	-1.86	-22.43	-8.81	14.35	-44.51	3.35	-0.54	-0.57	4.16	0.09	-0.09	
54.00	-44.73	4.88	-1.49	-48.96	-283.22	-151.85	63.99	5.78	-0.81	-137.11	-22.70	10.80	3.29	-3.96	-8.76	16.79	-53.12	3.42	0.75	-0.54	7.06	0.09	-0.01	
55.00	-6.16	-61.07	51.61	5.76	-451.19	388.66	73.08	-14.12	-3.45	-124.14	-6.82	11.77	5.07	-28.54	-8.59	18.28	-39.21	3.50	6.52	-0.27	9.30	0.10	0.35	
56.00	-11.24	-35.68	5.42	-84.49	-243.07	130.26	67.12	-0.43	-2.75	-94.98	1.08	13.20	0.58	-4.32	-9.58	19.67	-15.17	3.66	5.00	-0.30	13.02	0.10	0.57	
57.00	-12.92	29.49	-62.08	-111.86	-202.52	-268.02	61.64	19.35	-1.78	-81.52	-11.30	16.40	-5.26	49.24	-12.04	22.03	3.12	3.88	-13.96	-0.40	18.77	0.10	0.27	
58.00	-12.21	-2.40	-60.40	30.06	-135.26	-214.72	59.20	16.15	-3.10	-79.36	-35.63	22.97	1.06	29.18	-23.67	18.09	25.92	4.06	-34.69	-0.30	23.09	0.12	0.00	
59.00	-197.87	123.40	-172.51	-90.32	558.39	-1202.25	43.50	58.96	-0.87	-128.11	-78.58	34.99	-24.46	74.68	-32.64	19.07	39.45	4.18	-50.55	-0.43	27.32	0.12	0.05	
60.00	-283.06	194.77	-221.83	-121.26	838.45	-1563.26	45.88	81.47	-1.36	-170.25	-89.76	43.22	-20.35	119.50	-31.17	23.51	51.18	4.24	-67.20	-0.33	32.18	0.11	0.08	
61.00	20.09	-86.00	63.23	376.20	-386.23	906.88	87.75	-21.21	-9.34	-143.91	-36.48	42.00	70.38	27.97	-9.53	24.96	74.81	3.73	-84.59	0.52	35.99	0.10	0.04	
62.00	179.16	-152.75	170.32	370.15	-844.20	1623.40	85.05	-61.98	-8.40	-135.41	-22.05	42.67	152.00	21.70	10.83	21.32	91.59	2.97	-100.46	0.64	38.02	0.09	0.04	
63.00	113.88	62.03	9.09	-138.82	-77.58	110.60	46.68	-2.49	-2.31	-153.82	-49.76	48.36	211.61	132.22	14.28	17.43	99.04	2.49	-116.27	0.20	39.22	0.07	0.04	
64.00	168.93	71.45	7.04	-243.38	1.76	134.99	41.71	-2.25	-2.86	-144.09	-49.28	51.99	260.49	143.47	12.37	17.55	108.22	2.07	-131.41	0.28	39.25	0.05	0.04	
65.00	131.73	44.16	5.35	-151.44	-24.56	200.43	40.99	-8.40	-2.81	-133.11	-55.42	55.81	220.29	124.45	11.08	17.04	115.23	1.84	-145.79	0.30	38.07	0.04	0.04	
66.00	8.85	47.14	-41.27	-76.98	115.12	-83.73	30.03	-0.52	-0.92	-130.78	-63.71	57.51	141.66	119.48	10.42	14.89	116.96	1.61	-159.22	0.13	36.47	0.03	0.03	
67.00	-22.40	21.46	-35.07	-17.15	92.28	-15.54	26.06	-3.24	-0.80	-122.60	-61.21	56.23	111.47	102.13	15.16	13.49	115.25	1.52	-170.65	0.02	34.44	0.03	0.03	
68.00	8.37	3.04	-4.17	28.26	34.65	162.01	30.04	-10.40	-1.29	-113.40	-61.37	54.79	121.01	90.37	23.65	11.60	109.90	1.59	-179.92	-0.01	31.94	0.04	0.03	
69.00	49.95	-1.72	19.56	71.95	-113.47	273.71	30.64	-15.06	-0.37	-104.43	-61.28	52.22	134.84	88.27	32.20	10.13	101.66	1.64	-186.75	-0.17	29.26	0.04	0.03	
70.00	85.20	-17.92	32.66	104.13	-165.41	366.95	27.37	-17.61	-1.03	-90.36	-59.35	48.91	153.07	77.26	34.87	9.48	92.03	1.56	-190.72	-0.20	26.30	0.04	0.02	
71.00	111.10	-65.25	66.03	216.22	-127.54	648.28	39.70	-26.84	-2.90	-71.57	-54.59	45.25	151.43	52.01	36.54	7.97	82.70	1.91	-191.82	-0.11	22.94	0.06	0.02	
72.00	0.53	47.29	-27.87	-34.99	136.87	-211.75	23.81	11.58	-0.15	-69.26	-73.53	43.98	98.89	88.49	33.69	8.13	70.63	2.09	-190.24	-0.35	19.34	0.06	0.01	
73.00	-59.96	119.10	-80.28	-185.42	80.83	-730.81	-1.21	33.61	2.77	-69.22	-79.75	40.80	65.10	99.88	29.22	9.34	53.88	1.78	-185.91	-0.54	15.96	0.05	-0.00	
74.00	-82.05	94.46	-91.58	-258.06	194.36	-778.15	-6.57	25.04	6.08	-69.00	-68.73	35.16	56.52	94.28	22.39	6.19	34.82	1.85	-179.04	-0.78	12.97	0.05	0.00	
75.00	-18.61	15.10	-32.71	-73.78	47.03	-211.77	2.36	-2.66	5.66	-46.94	-49.54	27.26	60.71	61.49	23.87	3.44	19.29	1.97	-169.74	-0.74	10.27	0.06	0.01	
76.00	6.50	0.23	-5.72	-5.18	-45.92	8.94	2.73	-9.75	4.61	-31.87	-42.48	20.41	55.00	46.65	24.05	2.45	6.02	1.97	-158.68	-0.63	7.77	0.06	0.02	
77.00	16.06	4.99	-3.77	-27.00	-15.86	7.93	1.13	-9.78	5.35	-20.52	-39.94	14.26	54.02	41.77	21.92	2.48	-5.35	2.17	-146.15	-0.71	5.52	0.07	0.03	
78.00	20.45	-1.18	2.96	4.96	-27.34	47.66	1.71	-8.92	4.63	-12.81	-33.76	8.19	44.60	32.49	21.02	1.27	-15.01	2.29	-132.58	-0.66	3.54	0.08	0.03	
79.00	14.12	1.09	3.06	17.50	-34.05	30.92	0.72	-8.07	4.35	-6.01	-30.61	2.50	30.38	26.89	19.48	1.51	-21.19	2.36	-118.51	-0.63	2.01	0.08	0.03	
80.00	11.34	-3.29	3.66	16.95	-51.18	30.06	-2.69	-9.09	4.81	2.98	-25.03	-2.38	18.37	21.43	18.47	1.11	-25.10	2.44	-104.46	-0.61	0.97	0.09	0.04	
81.00	1.55	-2.01	5.41	14.75	-14.76	26.15	-2.86	-7.77	4.26	2.05	-20.89	-6.08	11.96	18.18	17.46	0.02	-28.65	2.61	-90.51	-0.57	0.34	0.09	0.04	
82.00	3.82	0.88	4.32	35.16	-29.64	21.62	-3.10	-5.48	3.38	7.36	-18.61	-8.62	5.61	12.99	13.74	-0.39	-28.18	2.70	-77.06	-0.50	0.08	0.10	0.04	
83.00	6.69	1.63	4.61	30.26	-50.01	10.13	-3.93	-2.80	2.64	11.25	-16.24	-10.00	0.61	6.52	11.76	-1.54	-26.13	2.91	-64.12	-0.44	0.05	0.11	0.05	
84.00	-0.91	8.11	4.65	29.14	-64.49	-10.17	-6.33	-0.48	2.14	15.03	-15.61	-10.32	-11.17	3.48	13.19	-3.80	-23.22	3.09	-51.66	-0.40	0.05	0.12	0.07	
85.00	2.54	8.26	12.48	99.76	-56.05	57.97	-8.37	-0.82	0.94	23.52	-14.86	-10.09	-16.60	-3.15	14.50	-6.56	-18.34	3.15	-40.30	-0.31	-0.13	0.13	0.08	
86.00	-16.45	23.20	3.89	53.97	-20.96	-19.95	-14.11	4.81	0.29	19.64	-14.81	-8.60	-21.26	2.16	14.80	-9.67	-16.12	3.25	-30.11	-0.30	-0.62	0.14	0.09	
87.00	-27.36	34.11	-1.30	2.74	-34.61	-75.38	-22.01	10.62	-0.25	17.60	-13.59	-6.86	-23.46	5.92	15.96	-13.24	-13.92	3.29	-21.07	-0.24	-1.40	0.15	0.09	
88.00	-22.13	28.66	4.94	37.07	-81.73	-17.42	-29.56	11.52	-0.95	23.45	-10.86	-5.38	-24.19	0.41	17.37	-17.24	-10.13	3.22	-13.36	-0.14	-2.33	0.16	0.09	
89.00	-46.10	38.44	-1.67	16.19	-13.45	-63.38	-38.14	12.72	-1.21	21.19	-14.03	-2.87	-29.22	3.85	20.51	-21.78	-8.15	3.11	-7.68	-0.09	-2.60	0.16	0.08	
90.00	-40.04	36.15	-1.76	2.19	-45.44	-55.29	-44.38	14.00	-1.26	24.69	-7.96	-0.99	-25.77	7.22	20.39	-25.93	-4.99	2.91	-3.49	-0.07	-1.83	0.16	0.08	
91.00	-31.70	23.02	-2.56	-10.55	-59.91	-50.36	-49.01	13.23	-1.06	25.96	-0.07	0.04	-18.33	6.07	17.47	-29.80	-2.94	2.64	-0.63	-0.12	-0.79	0.16	0.08	
92.00	-33.80	8.08	-4.40	-13.38	-28.72	-63.66	-52.23	10.48	-0.75	23.48	6.40	0.23	-13.67	3.72	15.16	-33.26	-2.58	2.27	0.96	-0.24	0.13	0.15	0.10	
93.00	-38.37	11.68	4.33	25.10	-20.78	-14.19	-55.08	6.69	-0.42	30.93	8.79	0.04	-22.91	12.74	22.69	-36.50	-0.07	1.73	1.84	-0.39	0.17	0.13	0.11	
94.00	-35.61	2.96	3.94	27.80	20.84	5.32	-58.83	3.28	0.02	34.10	9.17	-0.02	-17.03	11.59	20.93	-39.80	1.57	1.05	2.04	-0.51	0.06	0.11	0.11	
95.00	-28.95	-6.78	4.00	34.90	78.19	31.01	-63.39	0.70	0.34	39.79	9.76	-0.28	-7.43	8.72	18.25	-43.06	3.90	0.34	1.86	-0.61	-0.02	0.08	0.09	
96.00	-24.53	-10.20	7.38	60.51	139.57	79.27	-69.09	-0.97	0.44	49.02	10.12	-0.60	-1.12	8.12	17.71	-46.05	7.10	-0.37	1.49	-0.70	-0.05	0.06	0.06	
97.00	-44.87	-0.60	10.72	43.70	119.02	108.59	-78.54	-1.32	0.12	42.47	8.28	-0.26	-4.13	12.17	19.60	-49.54	6.05	-1.41	1.45	-0.66	-0.11	0.02	0.06	
98.00	-26.49	0.27	2.19	32.03	49.02	63.62	-83.18	-2.19	-0.25	49.72	4.42	0.11	3.50	10.63	16.68	-51.38	8.48	-2.41	1.70	-0.56	-0.18	-0.02	0.06	
99.00	-15.45	1.99	-3.23	1.11	11.76	28.55	-86.42	-2.96	-0.30	52.79	0.30	0.62	9.78	7.99	14.71	-52.85	10.01	-3.41	2.01	-0.38	-0.29	-0.06	0.07	
100.00	-43.20	7.42	5.44	-77.38	54.25	64.59	-90.75	-3.55	0.32	37.70	-2.13	1.27	7.54	5.73	16.96	-54.92	6.99	-4.49	2.23	-0.13	-0.43	-0.09	0.08	
