gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-12.92	1.15	-8.40	12.98	-37.73	-0.80	7.89	-9.67	-3.30	-32.58	-1.93	2.61	25.55	10.85	-2.23	-13.33	-14.64	-52.77	-8.91	-8.37	7.50	0.03	0.03	
12.00	-19.37	-9.68	0.20	18.11	-52.98	22.61	8.48	-9.45	-3.63	-33.68	0.05	3.11	16.77	4.38	2.82	-10.41	-15.26	-47.78	-11.01	-7.83	8.01	0.03	0.03	
13.00	-18.68	-11.06	-4.86	-5.04	-39.59	5.57	7.69	-6.66	-3.14	-34.25	-2.79	3.42	18.51	3.28	-0.66	-7.56	-16.22	-42.47	-13.17	-7.16	8.52	0.03	0.03	
14.00	-22.38	-10.11	-6.35	1.35	-25.82	-2.61	6.14	-4.33	-3.15	-33.17	-5.37	3.54	15.75	3.43	-0.02	-5.55	-17.22	-37.00	-15.33	-6.37	8.97	0.03	0.03	
15.00	-17.84	-9.91	-5.98	14.48	-31.69	8.67	6.27	-2.38	-3.20	-32.61	-6.04	3.59	17.53	5.66	-0.94	-3.67	-18.22	-31.47	-17.63	-5.49	9.41	0.04	0.03	
16.00	-17.50	-14.02	-5.29	9.37	-34.02	2.51	5.26	-1.59	-3.08	-33.28	-8.32	3.84	18.18	3.35	-0.34	-2.35	-19.96	-26.02	-20.17	-4.58	9.87	0.04	0.03	
17.00	-20.92	-15.34	-6.25	22.96	-36.56	4.35	6.92	-2.14	-2.66	-35.90	-10.68	4.06	15.69	6.55	-2.29	-0.55	-21.62	-20.57	-22.89	-3.70	10.39	0.04	0.03	
18.00	-19.26	-14.52	-4.54	6.30	-33.05	12.69	5.07	-0.90	-2.43	-36.65	-14.20	4.05	19.80	8.13	-1.76	-0.84	-23.50	-15.39	-25.79	-2.75	10.97	0.05	0.03	
19.00	-18.04	-15.47	-5.54	40.58	-28.00	8.96	5.68	0.59	-1.98	-35.43	-17.17	4.11	19.91	9.94	-1.01	0.29	-25.04	-10.85	-28.98	-1.90	11.70	0.05	0.03	
20.00	-24.27	-16.66	-4.19	6.74	-30.77	14.82	6.11	-0.52	-1.22	-37.99	-20.27	4.43	16.78	13.40	-0.75	0.88	-27.03	-6.88	-32.39	-1.26	12.56	0.05	0.03	
21.00	-20.45	-15.99	-5.12	-16.83	-29.58	6.44	5.76	-0.08	-0.98	-40.74	-24.39	4.85	24.49	15.02	-1.21	0.09	-29.35	-3.63	-35.87	-0.73	13.38	0.05	0.03	
22.00	-21.76	-13.98	-6.54	30.37	-7.35	5.55	4.85	0.65	-0.75	-38.57	-26.72	4.97	25.03	19.06	0.42	-0.62	-30.84	-1.10	-39.09	-0.30	14.04	0.05	0.03	
23.00	-9.59	-14.75	-5.99	-30.47	-8.65	-6.91	5.46	-1.20	-0.37	-40.10	-30.34	5.33	37.97	20.18	1.21	0.38	-32.56	0.25	-41.90	-0.13	14.46	0.06	0.03	
24.00	-19.60	-15.19	-8.26	-7.15	-19.80	-10.43	6.29	-2.60	-0.31	-38.74	-32.43	5.14	27.08	21.52	0.82	0.38	-33.81	1.08	-44.29	-0.05	14.66	0.06	0.03	
25.00	-13.29	-14.47	-5.27	-6.32	-2.57	-5.61	8.75	-2.35	-0.66	-37.29	-34.27	4.98	31.58	20.30	2.44	1.11	-35.01	1.17	-46.23	-0.01	14.72	0.05	0.03	
26.00	-16.78	-14.72	-6.02	2.54	-16.39	-1.05	7.61	-1.76	-0.78	-33.85	-35.06	4.43	25.73	19.12	2.89	1.47	-35.55	0.99	-47.79	0.02	14.68	0.04	0.03	
27.00	-12.02	-11.35	-1.49	3.61	-19.73	-3.21	11.12	-2.66	-0.50	-34.97	-36.22	4.27	27.62	19.04	5.54	2.16	-36.45	0.84	-49.05	0.00	14.59	0.03	0.03	
28.00	-15.58	-12.57	-5.63	4.38	-17.30	-11.41	8.52	-2.23	-0.84	-32.14	-37.35	3.88	24.80	15.97	2.67	1.21	-36.91	0.73	-50.24	-0.02	14.47	0.02	0.03	
29.00	-16.50	-12.84	0.96	6.49	-39.16	5.36	8.97	-4.95	0.21	-29.21	-37.67	3.60	18.06	13.92	7.38	1.74	-36.24	0.80	-51.31	-0.09	14.37	0.02	0.03	
30.00	-18.92	-13.23	-4.08	5.94	-44.04	-5.88	8.96	-5.44	0.48	-29.34	-37.41	3.38	16.37	14.89	3.86	1.62	-36.79	0.83	-52.36	-0.08	14.31	0.03	0.03	
31.00	-20.78	-12.04	-0.99	10.73	-26.29	-1.91	11.05	-5.17	0.05	-28.92	-37.15	3.21	13.74	13.69	5.46	1.61	-36.72	1.00	-53.50	-0.11	14.30	0.03	0.03	
32.00	-19.08	-12.40	-2.13	2.96	-9.91	-1.90	9.77	-6.10	0.56	-27.23	-37.52	3.05	16.76	14.19	5.17	1.13	-36.83	0.99	-54.94	-0.14	14.35	0.03	0.03	
33.00	-22.69	-13.94	-3.74	-15.43	-25.25	-2.82	7.98	-6.33	0.68	-25.85	-37.74	2.87	12.53	12.81	3.65	0.41	-37.05	1.03	-56.48	-0.15	14.43	0.03	0.03	
34.00	-18.42	-15.04	-0.75	-2.59	-36.45	3.98	9.78	-6.43	0.83	-24.77	-37.50	2.40	12.53	11.67	4.95	0.69	-37.83	1.11	-58.05	-0.20	14.46	0.04	0.03	
35.00	-15.62	-14.90	-2.13	-3.57	-1.46	7.64	7.39	-7.90	1.44	-23.36	-38.43	2.16	19.45	12.98	4.30	-0.55	-38.87	1.12	-59.81	-0.19	14.62	0.04	0.03	
36.00	-14.65	-12.87	-2.25	-12.06	-25.23	2.11	7.28	-4.80	0.34	-22.77	-37.85	1.87	17.99	12.61	4.37	-1.08	-39.97	1.18	-61.70	-0.22	14.83	0.04	0.03	
37.00	-12.86	-11.97	-4.84	13.28	-24.58	0.49	8.07	-5.22	0.63	-21.19	-38.66	1.51	17.20	14.83	2.96	-0.93	-41.34	1.26	-63.51	-0.19	14.96	0.04	0.03	
38.00	-15.33	-13.90	-3.03	-0.38	-32.78	-0.09	5.68	-4.53	0.78	-20.39	-38.64	1.02	15.86	12.90	3.87	-2.37	-42.38	1.36	-65.42	-0.18	15.11	0.05	0.03	
39.00	-12.66	-10.85	-2.83	2.25	4.35	-1.19	6.09	-3.23	0.30	-20.70	-39.17	0.62	22.07	14.67	4.24	-2.46	-43.81	1.39	-67.30	-0.14	15.27	0.05	0.03	
40.00	-14.36	-12.24	-2.32	4.35	-40.11	-2.47	3.56	-3.36	0.62	-18.53	-39.15	0.24	16.25	14.44	5.36	-3.54	-44.70	1.41	-69.27	-0.12	15.53	0.06	0.03	
41.00	-11.56	-8.95	-2.63	4.59	-15.61	6.85	4.05	-1.94	0.24	-17.28	-39.78	0.02	19.32	16.64	4.11	-3.43	-45.81	1.48	-71.24	-0.09	15.82	0.06	0.03	
42.00	-16.93	-5.97	-3.77	4.69	-56.96	-5.68	1.51	-1.10	0.01	-18.78	-40.06	0.19	14.63	18.65	5.40	-4.59	-46.70	1.40	-73.28	-0.10	16.19	0.06	0.03	
43.00	-11.57	-10.87	-4.43	-8.28	7.69	5.86	-0.80	-2.13	0.20	-15.23	-39.61	-0.26	24.00	18.11	3.80	-5.71	-47.09	1.32	-75.31	-0.12	16.50	0.06	0.03	
44.00	-18.16	-7.55	-4.28	7.68	-54.95	9.82	-3.82	-3.08	0.01	-14.91	-39.95	-0.35	14.86	20.56	5.50	-6.55	-47.81	1.09	-77.33	-0.19	16.72	0.05	0.03	
45.00	-13.48	-8.85	-3.88	-6.14	-8.46	11.88	-5.28	-0.94	-0.15	-13.68	-39.43	-0.66	23.09	19.49	3.93	-8.02	-48.09	0.89	-79.12	-0.13	16.82	0.05	0.03	
46.00	-17.72	-11.55	-5.20	2.78	-32.36	20.25	-9.61	-2.81	0.23	-10.27	-39.19	-0.78	17.78	19.91	3.82	-9.84	-47.86	0.61	-80.93	-0.16	16.92	0.04	0.03	
47.00	-16.93	-13.28	-5.74	-7.17	-14.47	7.45	-12.73	-2.81	0.02	-11.79	-38.34	-0.56	24.61	18.13	3.39	-11.85	-48.33	0.20	-82.60	-0.15	17.10	0.03	0.03	
48.00	-16.70	-12.99	-5.29	-5.18	-44.00	17.95	-16.05	-2.97	0.46	-8.66	-37.26	-0.56	22.11	19.07	3.40	-13.50	-47.39	-0.21	-84.10	-0.11	17.24	0.01	0.03	
49.00	-16.91	-22.30	-6.69	-20.55	-6.70	33.16	-18.78	-9.13	1.03	-6.91	-36.62	-0.47	27.03	17.25	2.39	-12.73	-46.46	0.14	-85.29	-0.32	17.24	0.02	0.03	
50.00	-14.62	-17.82	-5.24	-15.78	-3.63	38.27	-15.34	-6.04	0.57	-5.30	-34.87	-0.29	24.74	17.61	2.34	-10.48	-45.44	0.32	-86.24	-0.54	17.15	0.01	0.03	
51.00	-6.84	-10.61	-3.73	-15.53	-45.27	16.43	-11.48	-1.01	-0.90	-5.14	-32.69	0.00	24.29	16.41	3.57	-8.07	-43.94	1.42	-86.86	-1.06	16.85	0.02	0.03	
52.00	-3.42	-8.55	-4.42	2.94	-28.41	13.35	-11.30	-1.74	-1.10	-2.82	-29.90	0.00	26.80	16.91	2.73	-7.19	-42.16	2.53	-86.98	-1.08	16.34	0.02	0.03	
53.00	-2.23	-7.77	-8.41	-10.53	-44.26	-20.46	-17.66	-0.50	-0.36	-1.39	-28.86	0.40	30.41	12.82	-0.20	-9.91	-39.59	3.38	-86.20	-0.46	15.62	0.02	0.03	
54.00	-8.21	-3.84	-2.71	2.09	-5.94	-12.19	-19.31	-1.17	0.81	0.80	-25.13	0.41	27.66	15.09	3.72	-10.46	-36.48	4.59	-84.71	0.22	14.88	0.04	0.03	
55.00	-18.65	-10.45	-0.75	-1.75	-70.30	-10.84	-23.32	-0.50	2.57	2.19	-18.96	0.40	14.10	9.11	2.45	-10.62	-33.27	5.54	-82.46	0.70	14.20	0.06	0.03	
56.00	-17.62	-3.31	-3.55	32.26	-0.85	-10.70	-26.58	-1.19	3.51	4.26	-16.48	0.59	23.61	11.58	0.91	-9.85	-30.01	5.31	-79.19	0.90	13.26	0.06	0.03	
57.00	-23.23	-11.22	2.86	-0.71	-80.93	4.67	-30.71	-6.54	5.06	6.82	-11.24	0.62	11.64	5.10	3.00	-8.21	-25.00	4.05	-75.17	0.95	12.36	0.05	0.03	
58.00	-16.42	-14.03	-2.07	9.75	-30.26	-16.69	-31.17	-7.83	5.48	5.71	-8.67	0.80	23.73	-1.38	-2.78	-6.31	-22.32	2.38	-70.43	1.08	11.51	0.04	0.03	
59.00	-15.09	-12.33	1.12	2.09	-90.75	-4.57	-30.88	-9.29	6.15	7.27	-5.36	0.42	16.83	-2.41	-2.35	-4.29	-17.84	0.65	-64.99	1.33	10.44	0.04	0.03	
60.00	-14.58	-11.09	3.34	23.43	-24.26	1.88	-30.16	-14.65	6.56	8.44	-3.94	-0.19	21.73	-1.01	-0.09	-2.40	-13.81	-0.96	-58.81	1.48	9.21	0.03	0.04	
61.00	-18.39	-7.54	3.45	8.09	-59.28	-5.48	-30.21	-14.73	6.84	7.81	-1.17	-0.40	14.42	0.53	-0.42	-2.15	-10.64	-2.52	-52.87	1.59	8.13	0.03	0.03	
62.00	-14.75	-8.07	3.50	-1.36	-3.48	-24.96	-29.59	-18.68	7.27	6.51	-2.35	-0.40	21.95	-2.11	1.16	-1.80	-8.25	-4.13	-46.70	1.57	6.84	0.03	0.03	
63.00	-10.02	-2.60	0.36	13.43	-35.88	-26.15	-30.41	-18.69	7.80	7.59	-0.71	-0.76	22.29	0.45	-1.33	-2.42	-5.64	-5.72	-40.53	1.58	5.54	0.03	0.03	
64.00	-12.58	-2.54	3.61	-4.26	-25.67	-15.48	-31.18	-21.83	8.19	6.54	0.14	-1.12	21.45	-1.21	-0.30	-2.68	-3.75	-7.24	-34.40	1.43	4.28	0.03	0.04	
65.00	-12.61	0.90	5.26	4.99	-58.84	-19.71	-31.43	-24.35	8.28	7.36	0.17	-1.21	16.62	-1.43	2.59	-3.29	-2.11	-8.74	-28.63	1.13	3.17	0.03	0.03	
66.00	-8.81	0.22	4.07	30.44	-14.67	-8.95	-30.74	-29.94	8.54	5.77	0.09	-1.35	25.47	-1.79	1.06	-3.30	-1.49	-10.29	-22.78	0.77	2.25	0.03	0.04	
67.00	-12.20	1.14	2.22	11.50	-35.07	-28.02	-31.98	-33.44	8.29	6.10	-0.14	-1.03	20.90	-3.73	1.75	-4.22	-0.64	-11.90	-17.52	0.37	1.59	0.03	0.04	
68.00	-18.06	-3.20	5.08	18.20	-40.28	-13.12	-32.55	-38.49	8.47	4.83	0.50	-0.99	16.73	-7.59	1.38	-4.90	-0.22	-13.57	-12.53	0.03	1.06	0.03	0.04	
69.00	-20.62	-1.24	7.68	22.66	-42.51	-8.81	-32.21	-42.33	8.54	5.76	0.43	-0.69	13.09	-9.05	3.22	-6.28	0.03	-15.22	-8.23	-0.28	0.68	0.03	0.04	
70.00	-21.70	-0.97	4.57	6.11	-6.82	-19.00	-32.01	-45.88	8.14	2.97	-0.29	-0.20	19.40	-10.81	0.22	-6.88	-0.98	-16.73	-4.48	-0.67	0.37	0.03	0.05	
71.00	-21.42	-5.23	7.39	-0.76	-23.99	-2.38	-32.37	-52.10	8.30	2.37	0.18	-0.20	19.28	-13.00	0.81	-8.13	-1.51	-18.24	-1.82	-1.17	0.20	0.03	0.05	
72.00	-11.25	-5.92	4.36	5.49	-32.08	-18.55	-30.28	-52.71	7.43	3.58	0.45	-0.29	24.94	-16.00	-1.68	-9.35	-1.52	-19.65	-0.18	-1.76	0.10	0.03	0.06	
73.00	-15.82	-5.43	5.61	-0.73	-15.53	-2.56	-30.81	-55.93	7.02	5.34	0.62	-0.55	22.88	-14.56	-1.02	-10.87	-0.99	-21.10	0.82	-2.34	0.04	0.03	0.06	
74.00	-9.51	-5.51	6.09	37.59	-7.51	-7.89	-26.22	-58.01	6.25	6.79	-1.34	-0.16	24.60	-15.76	-2.01	-11.81	-0.30	-22.44	1.03	-2.94	-0.01	0.03	0.05	
75.00	-12.79	-5.54	1.16	-19.89	-26.83	-8.32	-26.95	-59.61	5.51	6.09	-1.84	-0.15	21.29	-13.76	-4.85	-13.07	-0.11	-23.72	0.98	-3.59	-0.00	0.03	0.04	
76.00	-12.72	-7.47	3.64	4.44	-36.51	4.51	-27.08	-60.50	4.67	9.35	-1.71	-0.43	18.37	-13.37	-3.42	-14.63	0.82	-24.82	0.96	-4.20	-0.02	0.03	0.04	
77.00	-12.12	-4.29	1.21	2.65	-9.80	-9.76	-22.19	-59.41	3.37	8.37	-3.56	-0.05	17.79	-12.79	-4.16	-15.18	0.60	-25.84	0.80	-4.83	-0.05	0.03	0.03	
78.00	-18.33	-5.93	2.47	17.05	-36.79	-4.64	-21.45	-60.24	2.48	8.62	-3.68	-0.03	8.64	-12.33	-3.70	-16.69	0.85	-27.08	0.78	-5.31	-0.10	0.03	0.03	
79.00	-17.03	-5.72	2.70	19.42	-17.11	-2.68	-20.39	-60.84	1.72	7.13	-5.20	0.55	12.76	-11.78	-4.34	-17.92	0.13	-28.45	0.74	-5.66	-0.12	0.03	0.02	
80.00	-20.50	-5.08	2.28	7.09	-3.20	-6.32	-20.38	-60.93	1.30	7.32	-6.34	1.07	10.78	-11.86	-3.85	-19.04	0.13	-29.79	0.83	-5.92	-0.16	0.03	0.03	
81.00	-15.01	-3.56	1.54	2.20	-23.65	-6.83	-18.62	-59.31	0.69	6.12	-6.24	0.98	13.63	-10.86	-5.28	-19.72	0.08	-31.25	0.80	-6.23	-0.16	0.03	0.03	
82.00	-21.61	2.05	3.84	6.22	-20.28	-21.02	-17.55	-59.91	0.15	8.16	-7.85	1.40	4.55	-8.89	0.42	-20.68	0.03	-32.76	0.82	-6.65	-0.18	0.03	0.03	
83.00	-15.96	-2.75	4.32	11.62	-7.44	-13.16	-17.44	-60.04	-0.33	7.20	-6.87	1.03	12.99	-11.08	-1.56	-22.05	-0.27	-34.37	0.93	-7.09	-0.18	0.03	0.03	
84.00	-16.73	-0.99	3.02	4.07	-10.91	-22.59	-16.35	-60.43	-1.01	6.04	-7.73	1.66	11.75	-10.67	-2.06	-22.98	-1.01	-35.92	0.98	-7.53	-0.19	0.03	0.04	
85.00	6.63	-11.62	12.20	59.34	-71.02	67.66	-8.94	-60.75	-2.56	7.79	-5.66	1.41	15.76	-17.40	-2.41	-23.27	-1.18	-37.34	1.03	-7.85	-0.19	0.03	0.04	
86.00	-19.20	2.30	-3.72	-22.63	11.54	-62.08	-18.94	-60.12	-1.33	5.82	-7.48	1.44	15.26	-6.89	-3.35	-26.59	-2.16	-39.01	1.14	-8.36	-0.13	0.03	0.05	
87.00	-14.43	1.59	-0.73	-8.32	-28.31	-35.13	-15.21	-58.38	-2.34	4.74	-7.80	1.84	13.41	-9.43	-3.14	-27.46	-2.13	-40.68	1.12	-8.66	-0.18	0.03	0.04	
88.00	4.74	-6.96	10.45	36.76	-67.18	61.26	-9.22	-58.54	-3.82	5.96	-5.86	1.59	18.03	-15.55	-2.06	-28.52	-2.51	-42.40	1.16	-8.81	-0.23	0.03	0.04	
89.00	-12.13	-3.70	-1.74	-21.94	-22.90	-39.16	-15.98	-59.63	-3.02	3.28	-5.40	1.15	17.13	-11.33	-4.11	-30.85	-3.33	-44.21	1.24	-9.22	-0.17	0.03	0.05	
90.00	-12.87	-5.64	3.79	-1.90	-22.05	-7.48	-13.72	-59.56	-3.76	3.04	-5.43	1.07	14.63	-15.30	-3.09	-31.73	-4.07	-45.97	1.28	-9.57	-0.22	0.03	0.05	
91.00	-9.59	-8.17	4.98	-0.36	-23.60	3.94	-11.89	-60.13	-4.18	1.08	-4.38	0.67	17.29	-16.36	-3.96	-32.22	-4.34	-47.60	1.33	-9.94	-0.26	0.03	0.05	
92.00	-4.45	-6.52	1.35	16.10	-52.10	-11.74	-11.17	-59.36	-4.63	2.99	-5.04	0.55	15.54	-16.53	-4.47	-33.11	-5.00	-49.46	1.29	-10.22	-0.27	0.03	0.05	
93.00	5.39	-20.50	11.84	43.62	-43.98	87.84	-7.27	-61.56	-6.13	2.90	0.05	-0.46	20.90	-23.44	-4.81	-33.77	-5.02	-51.30	1.22	-10.47	-0.24	0.03	0.05	
94.00	-20.35	-5.91	2.16	-8.43	-8.52	-20.04	-11.36	-59.52	-4.71	-1.49	-1.61	-0.33	11.41	-14.74	-2.96	-34.51	-6.34	-53.24	1.06	-10.70	-0.15	0.03	0.05	
95.00	-3.52	-10.89	4.11	11.52	-9.95	12.17	-8.12	-60.28	-5.97	-0.91	-0.27	-0.62	21.69	-17.54	-3.94	-34.97	-6.15	-55.15	0.97	-10.94	-0.16	0.03	0.04	
96.00	-20.60	8.31	-10.49	-43.36	4.30	-112.75	-12.08	-56.19	-4.35	-4.69	-4.59	-0.04	16.94	-7.63	-4.99	-36.04	-7.36	-57.20	0.76	-11.15	-0.06	0.03	0.04	
97.00	-6.24	-1.52	-1.31	-4.07	-6.34	-38.52	-8.01	-59.93	-6.05	-3.89	-3.09	-0.09	21.78	-11.66	-2.32	-36.20	-8.89	-59.26	0.51	-11.49	-0.04	0.03	0.04	
98.00	-8.25	0.41	-0.48	14.40	-25.92	-21.74	-4.94	-56.28	-6.40	-7.41	-2.78	0.08	18.38	-12.67	-3.59	-36.65	-10.14	-61.36	0.20	-11.54	-0.02	0.03	0.03	
99.00	-2.98	-9.14	5.55	19.41	-26.49	12.85	-2.92	-58.29	-7.13	-8.95	-0.85	-0.12	22.07	-17.75	-2.37	-36.46	-10.76	-63.41	-0.02	-11.77	0.02	0.03	0.02	
100.00	-9.14	-6.66	4.56	-2.59	-14.26	3.51	-2.67	-57.33	-6.80	-12.97	-0.80	0.29	21.65	-16.46	-3.76	-36.07	-11.27	-65.30	-0.41	-11.88	0.14	0.03	0.00	
