gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
42.00	-34.29	14.54	-2.87	-19.68	-25.90	-55.57	-50.29	11.39	-0.90	21.90	3.76	0.27	-13.42	5.21	16.24	-31.72	-3.36	2.44	0.29	-0.19	-0.16	0.15	0.09	
43.00	-35.03	8.44	0.54	19.33	-36.04	-30.69	-53.12	8.18	-0.58	29.47	8.31	0.07	-21.31	7.90	18.92	-34.78	-0.97	1.97	1.46	-0.33	0.20	0.14	0.11	
44.00	-36.77	10.32	3.22	47.16	5.42	-4.15	-56.84	4.79	-0.22	36.10	8.09	0.20	-22.95	13.15	22.27	-38.20	1.90	1.33	2.15	-0.46	0.08	0.12	0.12	
45.00	-28.70	-7.87	3.77	10.02	41.90	11.19	-60.62	1.77	0.19	34.24	9.92	-0.25	-7.80	7.62	18.05	-41.74	2.14	0.65	1.90	-0.58	-0.00	0.09	0.10	
46.00	-26.71	-9.31	6.68	49.03	117.02	66.37	-66.54	-0.50	0.39	44.80	10.94	-0.75	-3.56	8.91	17.60	-44.73	5.73	-0.12	1.67	-0.66	-0.06	0.06	0.07	
47.00	-39.06	-2.59	10.49	42.05	121.07	99.94	-74.73	-1.60	0.31	43.46	8.76	-0.22	-3.52	13.00	20.26	-47.94	5.78	-1.00	1.44	-0.66	-0.08	0.03	0.06	
48.00	-34.73	-0.72	4.96	31.06	64.62	80.27	-81.91	-1.97	-0.09	45.22	5.89	-0.01	0.58	11.36	17.50	-50.73	6.65	-2.00	1.58	-0.62	-0.14	-0.00	0.06	
49.00	-19.38	1.71	-2.02	30.11	31.74	44.01	-84.59	-2.08	-0.39	53.13	2.37	0.27	6.03	8.45	13.91	-52.25	10.01	-3.04	1.91	-0.44	-0.25	-0.04	0.06	
50.00	-27.52	0.98	1.10	-34.01	27.65	52.37	-88.85	-5.49	0.23	47.89	-1.54	1.10	8.02	4.81	15.59	-53.58	9.89	-3.91	2.06	-0.48	-0.38	-0.07	0.07	
51.00	-31.33	-12.27	-0.73	-58.82	55.03	80.09	-92.86	-23.50	2.44	45.68	-4.36	1.53	14.72	4.63	17.10	-50.97	9.72	-2.98	2.33	-1.61	-0.52	-0.05	0.08	
52.00	-32.31	-25.53	1.60	-66.55	-6.43	118.88	-103.17	-36.28	6.22	51.37	-5.04	1.85	15.33	1.45	17.56	-49.14	11.88	-0.05	2.58	-1.69	-0.67	-0.00	0.08	
53.00	-39.66	-8.27	-2.17	-28.58	-103.40	71.57	-118.70	-33.94	9.47	58.89	-10.58	2.75	8.28	-0.85	16.11	-50.16	15.06	3.57	2.78	-0.32	-0.82	0.00	0.08	
54.00	-36.71	-7.72	-3.07	-55.16	-207.19	42.39	-127.22	-43.12	12.97	55.32	-10.63	2.91	15.07	-2.32	15.16	-44.65	16.01	7.23	2.81	0.16	-0.87	0.04	0.08	
55.00	-40.30	-10.36	5.58	-146.62	-194.42	85.21	-118.42	-45.47	18.03	47.49	-5.55	2.54	14.39	-1.62	15.29	-27.96	11.71	12.55	3.06	-0.18	-0.83	0.28	0.10	
56.00	-39.71	0.75	17.37	-169.70	-134.02	131.97	-105.25	-40.28	21.10	45.63	-4.77	3.01	11.17	-3.95	15.06	-11.74	11.65	10.74	3.28	0.05	-0.85	0.45	0.11	
57.00	-33.08	6.05	13.37	-95.26	-234.10	61.96	-100.12	-50.13	22.70	47.92	-5.10	3.21	-0.50	-9.64	9.96	1.21	16.79	-5.95	3.23	1.79	-0.81	0.26	0.09	
58.00	-56.86	7.64	-12.87	6.02	-160.89	-208.22	-99.73	-64.45	29.00	53.00	-4.26	2.05	-15.57	-13.83	7.16	22.21	14.30	-25.57	3.54	3.76	-0.57	0.11	0.11	
59.00	-66.43	-44.01	10.10	250.42	-55.86	-36.36	-100.69	-87.20	35.83	55.59	-0.15	1.87	-5.60	-53.50	0.50	45.48	15.35	-44.04	3.63	6.01	-0.51	0.10	0.11	
60.00	-38.52	-72.15	28.42	375.47	-100.41	108.93	-113.56	-101.99	43.56	56.56	-2.33	2.96	35.51	-85.83	-4.41	67.77	19.31	-62.52	3.37	8.23	-0.57	0.08	0.09	
61.00	24.80	-37.69	-0.78	141.35	-106.52	-235.88	-133.49	-97.29	54.00	49.67	-8.08	1.67	124.35	-77.84	4.94	90.45	13.47	-79.40	3.23	9.39	-0.29	0.05	0.10	
62.00	108.20	-55.21	13.56	-48.16	-43.25	-176.26	-134.22	-99.92	59.73	37.45	-4.75	0.68	219.01	-86.48	14.42	109.85	9.11	-93.44	2.76	9.27	-0.12	0.05	0.09	
63.00	137.02	-48.33	4.80	-227.40	28.48	-220.54	-130.61	-97.25	64.36	35.84	-9.07	1.91	248.04	-83.71	9.93	126.20	13.36	-106.33	2.55	7.86	-0.20	0.05	0.07	
64.00	114.90	-71.96	8.03	-140.25	19.35	-102.14	-118.47	-109.84	66.94	33.83	-3.06	0.18	215.27	-88.90	-2.57	139.23	8.21	-118.84	2.31	5.66	-0.05	0.03	0.07	
65.00	48.69	-59.58	-3.24	-89.39	76.90	-251.74	-109.80	-109.83	68.04	27.06	0.90	-2.88	163.12	-81.44	-8.41	146.13	3.89	-130.79	1.77	2.80	0.19	0.03	0.06	
66.00	-24.61	114.68	-82.66	-285.82	256.65	-1125.18	-109.55	-63.96	68.15	23.33	-26.63	0.57	123.39	-10.25	0.69	148.94	3.52	-142.68	1.79	-0.19	0.07	0.02	0.06	
67.00	22.75	73.08	-0.10	9.39	161.01	-308.66	-84.16	-91.61	60.64	38.91	-17.87	3.14	118.21	-19.70	16.99	147.41	11.53	-154.03	2.20	-2.64	-0.28	0.02	0.06	
68.00	47.49	-44.66	95.75	265.83	-12.11	626.31	-66.19	-135.58	53.62	24.22	-2.31	4.08	121.40	-70.77	16.40	140.62	9.28	-164.09	1.96	-5.10	-0.38	0.03	0.06	
69.00	18.22	-70.41	72.90	189.65	-71.24	438.19	-78.25	-136.25	52.65	13.05	-1.62	1.98	113.31	-88.92	-0.53	129.52	3.81	-172.42	1.43	-7.81	-0.17	0.03	0.05	
70.00	0.24	-73.07	30.62	72.38	-24.87	132.72	-88.52	-126.35	51.15	11.44	1.51	-0.19	114.30	-89.61	-16.82	116.76	3.39	-178.39	1.51	-10.20	-0.15	0.02	0.05	
71.00	34.72	-79.78	7.65	74.32	-57.80	81.68	-88.33	-120.93	47.40	30.92	7.33	-2.92	118.38	-84.14	-25.13	102.90	2.85	-181.53	1.88	-12.24	-0.10	0.02	0.07	
72.00	25.13	-49.47	-14.08	-26.33	-75.10	-51.93	-84.79	-107.98	43.42	23.54	2.66	-1.74	111.52	-61.80	-30.97	87.94	2.99	-181.55	1.73	-14.23	-0.14	0.02	0.06	
73.00	-1.01	-34.39	-9.49	-47.01	-6.55	1.32	-73.00	-103.08	37.99	9.83	-1.80	0.52	96.15	-50.29	-33.57	72.08	0.85	-178.41	1.61	-16.17	-0.20	0.01	0.06	
74.00	-18.29	-29.00	10.60	-88.39	29.26	128.73	-58.37	-101.92	31.35	-13.06	-3.57	2.65	90.61	-41.02	-29.65	54.73	0.18	-172.32	1.26	-18.10	-0.24	0.01	0.06	
75.00	1.27	-18.45	-0.24	-87.64	-8.88	58.47	-46.99	-93.32	24.79	-1.61	-2.64	2.22	77.54	-28.98	-26.37	37.13	1.81	-163.83	1.36	-20.09	-0.25	0.01	0.05	
76.00	16.41	-21.15	-9.37	-34.67	-77.67	25.82	-36.87	-86.11	17.70	9.17	-2.70	2.66	60.11	-25.93	-26.80	20.15	2.66	-153.81	1.55	-21.98	-0.31	0.01	0.05	
77.00	-16.91	-22.72	-10.07	-55.47	-62.94	-26.42	-30.99	-77.28	11.02	-9.66	-2.75	1.80	43.58	-25.41	-26.75	4.26	-2.27	-142.90	1.47	-23.65	-0.27	0.01	0.07	
78.00	3.80	-24.73	-18.73	-26.59	-59.34	-41.63	-26.06	-70.15	4.04	2.64	-3.13	2.54	41.35	-22.98	-26.25	-9.42	-0.41	-131.46	1.62	-24.72	-0.33	0.01	0.06	
79.00	17.48	-31.20	-18.10	25.17	-83.02	16.24	-21.60	-66.04	-2.10	5.40	-0.28	1.35	40.38	-16.19	-25.72	-21.61	2.21	-119.67	1.70	-25.01	-0.39	0.02	0.06	
80.00	7.81	-24.57	-16.16	29.08	-42.63	17.40	-18.82	-59.19	-7.11	2.17	-2.88	1.66	32.28	-12.55	-24.27	-31.89	0.89	-107.55	1.91	-24.54	-0.46	0.03	0.07	
81.00	-16.39	-5.51	-18.27	-13.18	-55.55	-15.37	-17.43	-50.31	-10.85	-8.19	-8.31	4.63	14.61	-4.94	-23.15	-38.23	-3.02	-94.92	2.04	-23.17	-0.49	0.04	0.08	
82.00	-10.26	-0.01	-21.31	-7.20	-82.35	-30.34	-10.51	-43.06	-12.91	-11.83	-6.55	3.84	10.59	4.66	-22.59	-40.09	-5.21	-81.40	2.18	-21.04	-0.42	0.06	0.10	
83.00	-1.59	2.52	-23.14	19.72	-74.39	-57.03	-8.31	-35.90	-13.32	-8.59	-7.99	3.99	10.25	6.61	-20.96	-40.18	-5.54	-67.59	2.35	-18.55	-0.43	0.08	0.10	
84.00	-12.57	2.61	-19.13	26.31	-42.51	-45.43	-10.64	-31.84	-12.08	-9.54	-8.71	4.46	4.87	7.64	-18.41	-38.44	-6.15	-53.49	2.39	-15.89	-0.50	0.09	0.10	
85.00	-23.43	-6.25	-12.49	-8.00	-52.19	-5.68	-11.76	-27.28	-9.99	-11.80	-6.20	3.95	-2.81	3.29	-17.22	-34.29	-7.27	-39.59	2.57	-13.30	-0.45	0.12	0.12	
86.00	-26.77	-10.78	-9.25	-14.23	-73.82	11.56	-10.67	-24.17	-7.48	-12.71	-4.55	3.31	-9.96	4.49	-16.93	-30.86	-8.59	-27.63	2.55	-11.08	-0.43	0.12	0.12	
87.00	-39.54	-4.03	-7.72	-9.25	-72.20	15.74	-7.04	-19.83	-5.11	-18.65	-2.77	2.62	-21.40	10.89	-17.67	-26.70	-11.56	-17.58	2.40	-8.97	-0.32	0.11	0.12	
88.00	-52.90	4.29	-5.23	-13.69	-32.62	24.51	-2.99	-13.96	-3.05	-26.41	-1.08	1.93	-28.04	15.42	-18.21	-22.61	-15.12	-9.95	2.27	-6.76	-0.18	0.09	0.12	
89.00	-43.30	-5.99	-2.34	-48.14	-53.18	31.72	-0.41	-10.89	-0.47	-30.52	0.13	1.15	-19.64	5.38	-19.93	-18.83	-17.77	-4.40	2.23	-3.78	-0.12	0.09	0.13	
90.00	-36.67	-35.08	5.32	-65.63	-45.88	-16.14	8.54	-3.58	0.45	-36.92	2.75	-0.00	-13.87	-24.32	-14.74	-13.33	-20.88	-1.34	2.12	-1.38	-0.08	0.08	0.13	
91.00	-48.58	-32.16	8.49	-38.35	-59.31	61.09	17.65	0.28	0.64	-43.85	6.78	-1.12	-28.17	-22.89	-19.39	-8.67	-24.79	0.50	1.81	-0.09	-0.08	0.08	0.12	
92.00	-51.17	-27.19	14.58	-4.30	-95.16	241.16	26.20	-1.19	0.05	-49.35	12.87	-2.21	-37.49	-12.37	-28.33	-5.26	-28.89	1.41	1.32	0.31	-0.11	0.09	0.11	
93.00	-42.60	-37.97	5.38	-22.12	-19.22	117.11	27.92	4.14	-0.31	-49.66	14.59	-2.53	-24.00	-26.53	-25.19	-3.32	-30.09	1.36	1.18	0.38	-0.05	0.08	0.11	
94.00	-53.41	-17.71	-10.96	-3.48	10.39	-3.53	29.30	9.89	-0.23	-56.72	11.05	-2.17	-26.96	-17.54	-27.97	-1.52	-34.46	1.43	-0.08	0.27	-0.12	0.08	0.06	
95.00	-48.22	-20.14	-9.73	41.19	6.97	13.15	34.14	9.85	-0.56	-58.40	12.89	-2.51	-25.96	-17.51	-26.93	0.55	-36.77	1.71	-0.96	0.13	-0.15	0.08	0.02	
96.00	-31.42	-38.84	-2.19	93.95	42.44	40.09	40.61	9.05	-0.84	-50.94	20.20	-3.54	-19.87	-27.03	-19.19	2.87	-35.03	2.25	-0.77	-0.08	0.05	0.09	0.03	
97.00	-30.82	-28.27	-7.11	143.52	104.95	36.82	44.89	9.38	-0.65	-50.14	22.12	-3.93	-18.60	-17.25	-20.90	4.69	-36.97	2.71	-1.24	-0.31	0.30	0.10	0.02	
98.00	-28.21	-19.68	-4.46	141.62	119.74	46.82	47.30	9.59	-0.73	-51.28	19.47	-3.72	-16.66	-12.46	-19.79	5.94	-37.49	2.97	-1.09	-0.41	0.26	0.11	0.03	
99.00	-34.58	-1.76	-3.51	90.44	132.04	-1.41	49.32	11.79	-0.83	-57.79	11.33	-2.75	-17.17	-7.48	-17.86	7.38	-39.09	3.16	-1.44	-0.47	0.19	0.11	0.01	
100.00	-51.81	22.03	-2.24	0.21	149.56	-75.69	53.48	14.09	-1.12	-71.76	-0.61	-1.18	-20.85	-3.22	-17.02	9.61	-43.58	3.33	-3.14	-0.56	0.25	0.11	-0.06	
