gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
48.00	3.06	-4.50	-2.95	-0.02	0.98	0.07	-13.35	6.19	-10.93	1.28	8.85	15.64	0.00	16.15	-8.75	-2.40	-7.54	0.24	2.59	0.00	-17.61	4.18	13.81	
49.00	2.90	-4.80	-2.96	-0.02	0.98	0.07	-13.66	6.34	-10.85	0.93	9.21	15.80	0.00	15.62	-8.83	-2.44	-4.55	0.30	2.01	0.00	-17.53	4.43	13.76	
50.00	2.80	-5.04	-2.94	-0.02	0.98	0.06	-13.99	6.42	-10.76	0.48	9.57	15.96	0.00	15.21	-8.82	-2.59	-2.42	0.50	1.60	0.00	-17.49	4.61	13.63	
51.00	2.77	-5.23	-2.89	-0.02	0.98	0.06	-14.35	6.43	-10.69	-0.06	9.91	16.09	0.00	14.93	-8.72	-2.67	-1.25	0.78	1.39	0.00	-17.50	4.72	13.43	
52.00	2.81	-5.33	-2.78	-0.02	0.98	0.06	-14.75	6.32	-10.63	-0.69	10.22	16.18	0.00	14.76	-8.51	-2.54	-1.08	0.75	1.20	0.00	-17.57	4.76	13.15	
53.00	2.95	-5.33	-2.64	-0.02	0.98	0.06	-15.21	6.08	-10.62	-1.41	10.49	16.26	0.00	14.61	-8.15	-2.22	-1.66	0.21	0.82	0.00	-17.71	4.68	12.79	
54.00	3.16	-5.23	-2.50	-0.01	0.97	0.06	-15.71	5.73	-10.66	-2.24	10.71	16.35	0.00	14.36	-7.71	-1.83	-2.55	-0.61	0.43	0.00	-17.89	4.52	12.42	
55.00	3.43	-5.09	-2.38	-0.01	0.97	0.05	-16.22	5.30	-10.75	-3.17	10.85	16.45	0.00	13.95	-7.26	-1.58	-3.34	-1.54	0.31	0.00	-18.07	4.27	12.08	
56.00	3.69	-4.91	-2.41	-0.01	0.97	0.05	-16.62	4.78	-10.70	-4.30	10.89	16.46	0.00	13.40	-6.87	-1.58	-3.89	-2.62	0.22	0.00	-18.22	3.96	11.88	
57.00	3.92	-4.67	-2.49	-0.01	0.97	0.05	-16.88	4.19	-10.70	-5.64	10.84	16.46	0.00	12.76	-6.50	-1.76	-4.32	-3.58	0.08	0.00	-18.31	3.54	11.70	
58.00	4.11	-4.34	-2.58	-0.01	0.98	0.05	-16.93	3.48	-10.78	-7.26	10.67	16.44	0.00	12.14	-6.09	-2.07	-4.77	-4.01	0.01	0.00	-18.32	2.97	11.48	
59.00	4.24	-3.88	-2.73	-0.00	0.98	0.04	-16.72	2.60	-10.80	-9.22	10.36	16.30	0.00	11.55	-5.56	-2.44	-5.28	-3.84	0.14	0.00	-18.29	2.25	11.22	
60.00	4.35	-3.32	-2.87	-0.00	0.98	0.04	-16.25	1.59	-10.82	-11.52	9.83	16.05	0.00	10.97	-4.89	-2.82	-5.81	-3.31	0.40	0.00	-18.23	1.42	10.89	
61.00	4.40	-2.71	-3.07	-0.00	0.98	0.04	-15.50	0.47	-10.64	-14.20	9.03	15.59	0.00	10.37	-4.13	-3.18	-6.25	-2.71	0.56	0.00	-18.14	0.57	10.56	
62.00	4.46	-2.13	-3.25	0.00	0.98	0.04	-14.52	-0.65	-10.42	-17.24	7.93	15.03	0.00	9.70	-3.37	-3.53	-6.54	-2.12	0.68	0.00	-18.05	-0.21	10.17	
63.00	4.53	-1.64	-3.31	0.00	0.98	0.03	-13.37	-1.64	-10.35	-20.56	6.47	14.34	0.00	8.94	-2.70	-3.88	-6.67	-1.56	0.93	0.00	-17.98	-0.91	9.67	
64.00	4.56	-1.19	-3.34	0.00	0.98	0.03	-11.92	-2.62	-10.25	-24.25	4.77	13.50	0.00	8.17	-2.04	-4.19	-6.63	-1.08	1.11	0.00	-17.87	-1.50	9.13	
65.00	4.54	-0.77	-3.38	0.00	0.98	0.03	-10.17	-3.60	-10.11	-28.28	2.98	12.60	0.00	7.41	-1.39	-4.49	-6.46	-0.63	1.24	0.00	-17.75	-2.04	8.56	
66.00	4.51	-0.34	-3.44	0.01	0.98	0.03	-8.20	-4.59	-9.93	-32.57	1.19	11.63	0.00	6.63	-0.74	-4.78	-6.20	-0.20	1.33	0.00	-17.63	-2.58	8.00	
67.00	4.51	0.09	-3.46	0.01	0.99	0.03	-6.12	-5.56	-9.78	-36.99	-0.47	10.60	0.00	5.81	-0.10	-5.02	-5.87	0.25	1.49	0.00	-17.57	-3.14	7.36	
68.00	4.50	0.54	-3.55	0.01	0.99	0.02	-3.91	-6.53	-9.44	-41.48	-1.90	9.43	0.00	4.99	0.55	-5.23	-5.51	0.71	1.63	0.00	-17.54	-3.74	6.74	
69.00	4.56	1.02	-3.62	0.01	0.99	0.02	-1.72	-7.46	-9.02	-45.89	-3.07	8.21	0.00	4.11	1.22	-5.37	-5.14	1.19	1.78	0.00	-17.60	-4.35	6.08	
70.00	4.65	1.50	-3.63	0.01	0.99	0.02	0.39	-8.31	-8.58	-50.04	-3.89	7.11	0.00	3.22	1.87	-5.43	-4.81	1.71	1.96	0.00	-17.72	-4.96	5.35	
71.00	4.80	1.96	-3.59	0.01	0.99	0.02	2.33	-9.07	-8.17	-53.81	-4.24	6.13	0.00	2.28	2.50	-5.37	-4.50	2.23	2.10	0.00	-17.92	-5.52	4.55	
72.00	5.01	2.37	-3.47	0.01	0.99	0.02	4.11	-9.72	-7.85	-57.16	-3.97	5.35	0.00	1.31	3.09	-5.19	-4.23	2.74	2.21	0.00	-18.18	-6.00	3.69	
73.00	5.26	2.72	-3.27	0.01	0.99	0.02	5.72	-10.25	-7.64	-60.03	-3.22	4.76	0.00	0.33	3.60	-4.92	-4.01	3.23	2.27	0.00	-18.50	-6.37	2.80	
74.00	5.51	2.98	-3.03	0.01	0.99	0.01	7.22	-10.64	-7.49	-62.43	-2.25	4.32	0.00	-0.63	4.02	-4.59	-3.82	3.69	2.29	0.00	-18.84	-6.63	1.91	
75.00	5.76	3.19	-2.75	0.00	0.99	0.01	8.63	-10.92	-7.40	-64.36	-1.28	4.07	0.00	-1.58	4.36	-4.24	-3.67	4.12	2.30	0.00	-19.18	-6.78	1.03	
76.00	6.00	3.31	-2.46	0.00	0.99	0.01	9.93	-11.07	-7.35	-65.76	-0.49	3.92	0.00	-2.51	4.60	-3.92	-3.54	4.53	2.35	0.00	-19.50	-6.84	0.20	
77.00	6.25	3.37	-2.16	0.00	0.99	0.01	11.13	-11.11	-7.35	-66.68	0.14	3.88	0.00	-3.42	4.75	-3.61	-3.45	4.93	2.41	0.00	-19.82	-6.81	-0.59	
78.00	6.45	3.38	-1.86	0.00	0.99	0.01	12.28	-11.05	-7.37	-67.11	0.64	3.93	0.00	-4.28	4.83	-3.33	-3.37	5.27	2.47	0.00	-20.09	-6.72	-1.30	
79.00	6.62	3.34	-1.58	0.00	0.99	0.01	13.35	-10.90	-7.42	-67.07	1.09	4.06	0.00	-5.08	4.84	-3.07	-3.31	5.60	2.55	0.00	-20.31	-6.56	-1.95	
80.00	6.75	3.28	-1.33	0.00	0.99	0.01	14.35	-10.71	-7.49	-66.58	1.51	4.25	0.00	-5.85	4.82	-2.82	-3.25	5.88	2.59	0.00	-20.50	-6.39	-2.53	
81.00	6.84	3.20	-1.10	-0.00	0.99	0.01	15.28	-10.50	-7.62	-65.64	1.91	4.45	0.00	-6.56	4.77	-2.58	-3.19	6.13	2.62	0.00	-20.65	-6.19	-3.05	
82.00	6.90	3.12	-0.88	-0.00	0.99	0.01	16.11	-10.29	-7.80	-64.25	2.27	4.69	0.00	-7.24	4.71	-2.32	-3.12	6.36	2.61	0.00	-20.78	-5.99	-3.52	
83.00	6.92	3.04	-0.67	-0.00	0.99	0.00	16.86	-10.10	-8.04	-62.43	2.60	4.90	0.00	-7.85	4.64	-2.04	-3.06	6.56	2.57	0.00	-20.88	-5.80	-3.97	
84.00	6.91	2.99	-0.46	-0.00	0.99	0.00	17.49	-9.93	-8.35	-60.16	2.89	5.10	0.00	-8.45	4.59	-1.73	-2.96	6.72	2.49	0.00	-20.96	-5.63	-4.40	
85.00	6.86	2.95	-0.27	-0.00	0.99	0.00	18.01	-9.77	-8.69	-57.45	3.05	5.23	0.00	-9.03	4.54	-1.44	-2.82	6.88	2.39	0.00	-21.03	-5.48	-4.78	
86.00	6.80	2.92	-0.10	-0.01	0.99	0.00	18.37	-9.60	-9.07	-54.30	3.08	5.28	0.00	-9.61	4.50	-1.17	-2.66	7.02	2.29	0.00	-21.08	-5.36	-5.12	
87.00	6.70	2.94	0.06	-0.01	0.99	0.00	18.60	-9.46	-9.50	-50.75	3.02	5.34	0.00	-10.15	4.49	-0.90	-2.49	7.15	2.19	0.00	-21.11	-5.29	-5.44	
88.00	6.57	2.99	0.19	-0.01	0.99	0.00	18.69	-9.34	-9.98	-46.77	2.82	5.40	0.00	-10.66	4.53	-0.66	-2.30	7.27	2.09	0.00	-21.10	-5.27	-5.73	
89.00	6.39	3.11	0.32	-0.01	0.99	0.00	18.66	-9.26	-10.52	-42.42	2.45	5.52	0.00	-11.12	4.62	-0.42	-2.10	7.41	1.98	0.00	-21.05	-5.33	-6.00	
90.00	6.16	3.28	0.42	-0.01	0.99	0.00	18.52	-9.19	-11.07	-37.74	1.92	5.84	0.00	-11.53	4.76	-0.20	-1.91	7.53	1.86	0.00	-20.96	-5.45	-6.24	
91.00	5.88	3.50	0.50	-0.01	0.99	0.00	18.28	-9.13	-11.65	-32.79	1.25	6.45	0.00	-11.89	4.96	0.01	-1.76	7.66	1.76	0.00	-20.81	-5.65	-6.45	
92.00	5.58	3.80	0.56	-0.01	0.99	0.00	17.96	-9.10	-12.24	-27.66	0.58	7.44	0.00	-12.19	5.22	0.20	-1.64	7.82	1.67	0.00	-20.63	-5.94	-6.65	
93.00	5.24	4.16	0.61	-0.01	0.99	0.00	17.57	-9.09	-12.86	-22.47	0.03	8.91	0.00	-12.46	5.54	0.36	-1.56	7.99	1.63	0.00	-20.42	-6.31	-6.82	
94.00	4.91	4.59	0.64	-0.02	0.99	0.01	17.15	-9.11	-13.51	-17.41	-0.31	10.78	0.00	-12.70	5.92	0.53	-1.55	8.19	1.59	0.00	-20.20	-6.76	-6.96	
95.00	4.59	5.05	0.67	-0.02	0.98	0.01	16.71	-9.14	-14.16	-12.59	-0.51	12.86	0.00	-12.95	6.33	0.70	-1.59	8.40	1.57	0.00	-19.99	-7.25	-7.08	
96.00	4.32	5.49	0.69	-0.02	0.98	0.01	16.22	-9.09	-14.76	-8.20	-0.63	14.82	0.00	-13.20	6.69	0.83	-1.74	8.66	1.60	0.00	-19.82	-7.71	-7.14	
97.00	4.10	5.86	0.71	-0.02	0.98	0.01	15.73	-8.96	-15.28	-4.34	-0.59	16.43	0.00	-13.49	6.96	0.89	-1.95	8.95	1.73	0.00	-19.69	-8.11	-7.14	
98.00	3.97	6.16	0.72	-0.02	0.98	0.01	15.28	-8.76	-15.75	-1.37	-0.31	17.56	0.00	-13.83	7.13	0.89	-2.28	9.28	1.95	0.00	-19.63	-8.40	-7.07	
99.00	3.92	6.39	0.73	-0.02	0.98	0.01	14.96	-8.59	-16.22	0.44	0.17	18.27	0.00	-14.23	7.23	0.87	-2.68	9.61	2.20	0.00	-19.63	-8.59	-6.94	
100.00	3.97	6.55	0.72	-0.02	0.98	0.01	14.79	-8.46	-16.65	0.98	0.69	18.57	0.00	-14.71	7.26	0.87	-3.14	9.92	2.44	0.00	-19.71	-8.67	-6.77	
