gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.81	0.61	1.27	0.05	0.01	0.02	0.95	0.98	1.46	2.44	0.86	1.27	0.00	1.42	0.89	1.44	1.89	1.82	1.73	0.00	0.91	0.85	1.20	
0.00	0.81	0.61	1.27	0.05	0.01	0.02	0.97	1.00	1.48	2.58	0.85	1.38	0.00	1.41	0.84	1.43	1.87	1.94	1.80	0.00	0.90	0.88	1.20	
0.00	0.80	0.61	1.27	0.05	0.01	0.02	0.99	1.03	1.51	2.72	0.84	1.51	0.00	1.40	0.80	1.40	1.84	2.04	1.87	0.00	0.89	0.91	1.20	
0.00	0.79	0.62	1.26	0.05	0.01	0.02	1.01	1.04	1.53	2.86	0.85	1.64	0.00	1.36	0.78	1.36	1.79	2.09	1.92	0.00	0.89	0.95	1.19	
0.00	0.78	0.62	1.26	0.05	0.01	0.02	1.04	1.05	1.57	3.02	0.88	1.79	0.00	1.32	0.76	1.31	1.72	2.12	1.97	0.00	0.88	0.98	1.19	
0.00	0.77	0.62	1.27	0.05	0.01	0.02	1.07	1.05	1.60	3.18	0.92	1.95	0.00	1.26	0.76	1.26	1.65	2.13	2.01	0.00	0.88	1.00	1.19	
0.00	0.76	0.62	1.27	0.05	0.01	0.02	1.10	1.03	1.62	3.31	0.94	2.08	0.00	1.21	0.76	1.21	1.59	2.14	2.03	0.00	0.88	1.01	1.18	
0.00	0.75	0.61	1.28	0.05	0.00	0.02	1.12	1.01	1.64	3.40	0.93	2.19	0.00	1.17	0.77	1.15	1.53	2.14	2.05	0.00	0.88	1.02	1.17	
0.00	0.75	0.60	1.28	0.05	0.00	0.02	1.15	0.98	1.66	3.47	0.92	2.27	0.00	1.13	0.79	1.10	1.48	2.10	2.07	0.00	0.89	1.02	1.16	
0.00	0.74	0.61	1.28	0.05	0.00	0.02	1.19	0.94	1.67	3.51	0.90	2.31	0.00	1.10	0.82	1.06	1.43	1.99	2.10	0.00	0.89	1.02	1.15	
0.00	0.75	0.62	1.28	0.05	0.00	0.02	1.22	0.92	1.68	3.53	0.87	2.32	0.00	1.07	0.87	1.02	1.38	1.84	2.12	0.00	0.90	1.02	1.13	
0.00	0.75	0.64	1.29	0.05	0.00	0.02	1.24	0.89	1.68	3.51	0.83	2.31	0.00	1.05	0.92	0.97	1.35	1.69	2.14	0.00	0.91	1.03	1.12	
0.00	0.76	0.66	1.29	0.05	0.00	0.02	1.26	0.88	1.67	3.45	0.80	2.30	0.00	1.04	0.96	0.93	1.34	1.56	2.13	0.00	0.92	1.04	1.11	
0.00	0.77	0.68	1.29	0.05	0.00	0.02	1.27	0.87	1.65	3.34	0.77	2.31	0.00	1.03	1.00	0.91	1.36	1.44	2.12	0.00	0.92	1.05	1.10	
0.00	0.79	0.69	1.29	0.05	0.00	0.02	1.27	0.86	1.64	3.17	0.75	2.32	0.00	1.04	1.02	0.90	1.42	1.37	2.10	0.00	0.93	1.06	1.10	
0.00	0.80	0.70	1.29	0.05	0.00	0.02	1.25	0.86	1.63	2.93	0.73	2.30	0.00	1.05	1.03	0.90	1.51	1.36	2.08	0.00	0.93	1.06	1.10	
0.00	0.82	0.69	1.28	0.05	0.00	0.02	1.21	0.86	1.62	2.64	0.71	2.21	0.00	1.07	1.02	0.89	1.62	1.43	2.05	0.00	0.93	1.06	1.11	
0.00	0.84	0.67	1.27	0.05	0.00	0.02	1.17	0.86	1.62	2.32	0.68	2.01	0.00	1.08	1.00	0.89	1.75	1.59	2.04	0.00	0.93	1.05	1.12	
0.00	0.85	0.64	1.25	0.05	0.00	0.02	1.13	0.85	1.61	2.02	0.66	1.75	0.00	1.09	0.95	0.89	1.90	1.81	2.04	0.00	0.93	1.03	1.14	
0.00	0.86	0.61	1.24	0.05	0.00	0.02	1.11	0.86	1.60	1.77	0.64	1.58	0.00	1.09	0.91	0.89	2.05	2.04	2.07	0.00	0.94	1.01	1.15	
0.00	0.88	0.60	1.22	0.05	0.00	0.02	1.10	0.86	1.56	1.56	0.64	1.48	0.00	1.08	0.87	0.88	2.15	2.19	2.14	0.00	0.95	1.00	1.18	
0.00	0.89	0.59	1.21	0.05	0.00	0.02	1.08	0.88	1.54	1.41	0.65	1.46	0.00	1.08	0.84	0.87	2.25	2.25	2.22	0.00	0.96	1.00	1.19	
0.00	0.91	0.58	1.21	0.05	0.00	0.02	1.06	0.90	1.52	1.33	0.74	1.54	0.00	1.08	0.80	0.86	2.32	2.26	2.32	0.00	0.97	1.00	1.22	
0.00	0.92	0.58	1.22	0.05	0.00	0.02	1.06	0.92	1.46	1.36	0.97	1.70	0.00	1.06	0.76	0.87	2.38	2.26	2.38	0.00	0.98	1.00	1.24	
0.00	0.93	0.58	1.21	0.05	0.00	0.02	1.06	0.94	1.37	1.47	1.29	1.87	0.00	1.05	0.72	0.88	2.43	2.25	2.39	0.00	1.00	1.01	1.26	
0.00	0.93	0.58	1.21	0.05	0.00	0.02	1.05	0.94	1.29	1.59	1.49	1.84	0.00	1.04	0.69	0.87	2.47	2.26	2.34	0.00	1.01	1.02	1.26	
0.00	0.93	0.59	1.21	0.05	0.00	0.02	1.04	0.94	1.27	1.75	1.29	1.69	0.00	1.06	0.68	0.88	2.50	2.28	2.23	0.00	1.04	1.02	1.27	
0.00	0.90	0.61	1.22	0.05	0.00	0.02	1.03	0.93	1.30	2.06	1.43	1.47	0.00	1.09	0.70	0.90	2.54	2.23	2.08	0.00	1.06	1.04	1.29	
0.00	0.87	0.66	1.24	0.05	0.00	0.02	1.07	0.97	1.30	2.43	2.06	1.34	0.00	1.14	0.74	0.92	2.58	2.24	1.91	0.00	1.08	1.04	1.33	
0.00	0.86	0.69	1.26	0.05	0.00	0.02	1.12	1.00	1.25	2.60	1.85	1.27	0.00	1.17	0.74	0.90	2.61	2.29	1.73	0.00	1.12	1.03	1.35	
0.00	0.86	0.69	1.28	0.05	0.00	0.02	1.12	1.01	1.20	2.56	1.63	1.24	0.00	1.19	0.71	0.87	2.60	2.27	1.56	0.00	1.14	0.99	1.35	
0.00	0.85	0.71	1.31	0.05	0.00	0.02	1.08	1.04	1.18	2.40	1.65	1.25	0.00	1.19	0.71	0.86	2.54	2.29	1.41	0.00	1.15	0.94	1.37	
0.00	0.84	0.73	1.35	0.05	0.00	0.02	1.04	1.08	1.19	2.07	1.68	1.31	0.00	1.20	0.74	0.88	2.47	2.26	1.31	0.00	1.14	0.92	1.39	
0.00	0.83	0.74	1.37	0.05	0.00	0.02	1.04	1.09	1.22	1.69	1.64	1.31	0.00	1.22	0.74	0.90	2.43	2.22	1.28	0.00	1.12	0.91	1.40	
0.00	0.82	0.74	1.39	0.05	0.00	0.02	1.06	1.07	1.25	1.43	1.57	1.25	0.00	1.26	0.72	0.92	2.39	2.15	1.31	0.00	1.09	0.88	1.43	
0.00	0.82	0.75	1.41	0.05	0.00	0.02	1.08	1.07	1.28	1.26	1.48	1.23	0.00	1.28	0.73	0.96	2.35	2.08	1.38	0.00	1.06	0.87	1.45	
0.00	0.83	0.76	1.42	0.05	0.00	0.02	1.11	1.08	1.31	1.16	1.38	1.23	0.00	1.29	0.73	0.99	2.30	1.99	1.48	0.00	1.03	0.85	1.49	
0.00	0.83	0.77	1.42	0.05	0.00	0.02	1.12	1.09	1.34	1.12	1.26	1.24	0.00	1.29	0.74	1.03	2.25	1.87	1.58	0.00	1.01	0.84	1.52	
0.00	0.87	0.79	1.53	0.05	0.00	0.02	1.18	1.09	1.60	1.13	1.16	1.28	0.00	1.29	0.80	1.09	2.20	1.75	1.67	0.00	1.00	0.83	1.55	
0.00	0.95	0.82	1.78	0.05	0.00	0.02	1.36	1.10	2.07	1.17	1.10	1.33	0.00	1.36	0.95	1.27	2.14	1.64	1.72	0.00	0.99	0.81	1.66	
0.00	1.05	0.83	1.92	0.05	0.00	0.02	1.51	1.12	2.24	1.17	1.08	1.39	0.00	1.39	1.06	1.39	2.13	1.55	1.69	0.00	1.00	0.81	1.70	
0.00	1.08	0.83	2.03	0.05	0.00	0.02	1.61	1.12	2.37	1.17	1.07	1.45	0.00	1.43	1.11	1.46	2.13	1.48	1.68	0.00	1.00	0.80	1.71	
0.00	1.06	0.86	2.07	0.05	0.00	0.02	1.66	1.14	2.41	1.26	1.05	1.51	0.00	1.43	1.12	1.55	2.15	1.39	1.65	0.00	0.98	0.81	1.68	
0.00	1.05	0.86	2.11	0.05	0.00	0.02	1.65	1.15	2.37	1.35	1.02	1.55	0.00	1.43	1.17	1.62	2.16	1.33	1.60	0.00	0.95	0.82	1.71	
0.00	1.03	0.84	2.18	0.05	0.00	0.02	1.58	1.12	2.44	1.44	1.02	1.62	0.00	1.47	1.26	1.69	2.17	1.31	1.56	0.00	0.94	0.85	1.78	
0.00	0.96	0.83	2.18	0.05	0.00	0.02	1.49	1.11	2.35	1.56	1.06	1.66	0.00	1.48	1.16	1.78	2.23	1.25	1.53	0.00	0.91	0.87	1.77	
0.00	0.89	0.85	2.15	0.05	0.00	0.02	1.44	1.15	2.20	1.70	1.16	1.69	0.00	1.47	1.07	1.85	2.34	1.17	1.54	0.00	0.89	0.87	1.73	
0.00	0.86	0.84	2.06	0.05	0.00	0.02	1.41	1.15	1.98	1.80	1.32	1.75	0.00	1.44	1.01	1.83	2.42	1.10	1.49	0.00	0.90	0.85	1.65	
0.00	0.84	0.84	1.95	0.05	0.00	0.02	1.47	1.16	1.82	1.91	1.51	1.79	0.00	1.41	1.00	1.78	2.51	1.05	1.44	0.00	0.91	0.84	1.55	
0.00	0.78	0.80	1.79	0.05	0.00	0.02	1.41	1.15	1.56	1.96	1.73	1.86	0.00	1.38	0.98	1.73	2.62	1.04	1.48	0.00	0.92	0.82	1.51	
0.00	0.75	0.77	1.68	0.05	0.00	0.02	1.38	1.11	1.35	1.98	1.97	1.93	0.00	1.37	0.99	1.71	2.73	1.05	1.63	0.00	0.93	0.82	1.48	
0.00	0.71	0.72	1.61	0.05	0.01	0.02	1.36	1.07	1.19	1.99	2.20	1.98	0.00	1.36	1.00	1.68	2.85	1.08	1.79	0.00	0.92	0.81	1.46	
0.00	0.70	0.70	1.60	0.05	0.01	0.02	1.34	1.06	1.20	1.95	2.43	2.03	0.00	1.39	1.01	1.70	2.96	1.11	1.90	0.00	0.91	0.81	1.47	
0.00	0.69	0.69	1.60	0.05	0.01	0.02	1.30	1.05	1.22	1.88	2.63	2.07	0.00	1.40	1.00	1.70	3.06	1.12	1.98	0.00	0.91	0.82	1.47	
0.00	0.69	0.66	1.59	0.05	0.01	0.02	1.24	1.03	1.23	1.80	2.76	2.12	0.00	1.41	0.99	1.70	3.15	1.11	2.07	0.00	0.91	0.82	1.46	
0.00	0.70	0.64	1.58	0.05	0.01	0.02	1.19	1.02	1.22	1.72	2.83	2.17	0.00	1.42	0.96	1.70	3.21	1.09	2.11	0.00	0.90	0.83	1.45	
0.00	0.70	0.61	1.56	0.05	0.01	0.02	1.15	1.00	1.20	1.64	2.82	2.21	0.00	1.44	0.92	1.70	3.26	1.06	2.13	0.00	0.90	0.84	1.44	
0.00	0.70	0.58	1.54	0.05	0.01	0.02	1.12	0.99	1.16	1.59	2.70	2.26	0.00	1.44	0.87	1.69	3.29	1.04	2.14	0.00	0.90	0.85	1.42	
0.00	0.71	0.56	1.52	0.05	0.01	0.02	1.07	0.99	1.10	1.55	2.46	2.33	0.00	1.44	0.82	1.68	3.30	1.00	2.08	0.00	0.90	0.85	1.40	
0.00	0.71	0.54	1.49	0.05	0.00	0.02	1.03	0.97	1.06	1.52	2.20	2.40	0.00	1.43	0.77	1.66	3.25	0.95	1.97	0.00	0.89	0.86	1.37	
0.00	0.72	0.52	1.47	0.05	0.00	0.02	0.99	0.97	1.04	1.52	2.01	2.46	0.00	1.41	0.74	1.64	3.17	0.91	1.85	0.00	0.89	0.88	1.36	
0.00	0.73	0.51	1.46	0.05	0.00	0.02	0.96	0.98	1.05	1.56	1.87	2.50	0.00	1.38	0.73	1.60	3.04	0.87	1.71	0.00	0.89	0.90	1.34	
0.00	0.76	0.52	1.50	0.05	0.00	0.02	0.97	1.01	1.23	1.65	1.77	2.48	0.00	1.35	0.74	1.56	2.88	0.83	1.62	0.00	0.87	0.92	1.37	
0.00	0.78	0.52	1.60	0.05	0.00	0.02	1.00	1.03	1.41	1.79	1.71	2.34	0.00	1.32	0.76	1.50	2.65	0.80	1.56	0.00	0.85	0.93	1.38	
0.00	0.83	0.52	1.72	0.05	0.00	0.02	1.05	1.06	1.64	1.94	1.72	2.12	0.00	1.30	0.79	1.43	2.39	0.79	1.59	0.00	0.87	0.95	1.50	
0.00	0.88	0.53	1.81	0.05	0.00	0.02	1.14	1.07	1.92	2.14	1.82	1.86	0.00	1.26	0.81	1.37	2.12	0.77	1.68	0.00	0.89	0.96	1.62	
0.00	0.91	0.53	1.83	0.05	0.00	0.02	1.23	1.04	2.03	2.37	1.95	1.62	0.00	1.21	0.83	1.34	1.88	0.71	1.74	0.00	0.90	0.96	1.65	
0.00	0.94	0.52	1.86	0.05	0.00	0.02	1.26	1.02	2.01	2.54	1.94	1.43	0.00	1.17	0.83	1.34	1.65	0.72	1.76	0.00	0.91	0.95	1.66	
0.00	0.96	0.52	1.87	0.05	0.00	0.02	1.28	0.99	1.97	2.66	1.89	1.34	0.00	1.15	0.84	1.35	1.44	0.73	1.73	0.00	0.91	0.94	1.67	
0.00	0.98	0.52	1.88	0.05	0.00	0.02	1.28	0.97	1.92	2.77	1.85	1.38	0.00	1.13	0.85	1.37	1.27	0.75	1.70	0.00	0.91	0.92	1.67	
0.00	1.00	0.54	1.92	0.05	0.00	0.02	1.29	0.96	1.95	2.85	1.83	1.49	0.00	1.11	0.89	1.38	1.16	0.78	1.76	0.00	0.91	0.92	1.69	
0.00	1.02	0.56	1.93	0.05	0.00	0.02	1.31	0.95	1.95	2.93	1.83	1.64	0.00	1.07	0.93	1.36	1.12	0.80	1.84	0.00	0.93	0.92	1.71	
