gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	10.43	7.30	4.04	21.31	95.22	15.10	5.24	3.92	3.07	3.12	2.58	0.89	9.85	7.11	4.44	12.61	1.43	16.16	0.21	2.62	0.12	0.01	0.01	
0.00	19.16	8.93	9.08	25.00	99.04	18.32	4.28	4.22	2.63	2.65	2.15	0.59	19.29	8.22	8.33	12.50	1.21	15.70	0.23	2.34	0.12	0.00	0.01	
0.00	12.09	6.88	4.96	18.61	67.34	22.27	2.97	3.71	2.41	4.09	1.71	0.64	11.09	7.11	4.65	11.25	2.13	15.12	0.23	2.25	0.10	0.00	0.01	
0.00	10.96	4.69	4.62	28.62	96.07	22.67	3.70	4.01	2.62	4.85	2.89	0.68	14.12	5.91	2.21	11.18	1.70	14.47	0.24	2.34	0.11	0.01	0.01	
0.00	16.14	12.61	8.74	32.41	45.43	28.67	3.03	4.49	2.78	4.99	3.42	1.10	14.06	9.19	7.86	11.05	2.50	13.99	0.19	2.45	0.14	0.00	0.01	
0.00	6.32	5.78	4.16	16.78	97.14	23.49	2.49	4.82	2.35	3.17	2.25	0.62	10.00	5.05	3.46	10.32	0.87	13.32	0.21	2.46	0.10	0.00	0.01	
0.00	14.04	6.43	4.72	41.37	124.48	19.59	3.22	4.48	2.36	4.15	3.41	0.82	19.59	7.12	2.38	10.13	2.37	12.95	0.26	2.35	0.09	0.00	0.01	
0.00	8.18	6.34	4.55	35.68	74.47	27.63	2.15	4.89	2.18	2.68	3.71	0.53	9.73	8.20	4.76	9.44	0.90	12.71	0.24	2.39	0.09	0.00	0.01	
0.00	11.89	8.26	4.46	17.93	93.61	18.65	3.18	3.61	2.33	3.83	3.35	0.51	12.21	8.52	3.37	9.54	1.56	12.62	0.26	2.54	0.07	0.00	0.01	
0.00	7.88	9.97	2.60	22.44	78.00	17.50	2.77	2.76	2.19	3.50	2.93	0.45	12.43	7.65	3.68	9.34	1.52	12.29	0.30	2.58	0.08	0.00	0.01	
0.00	9.02	7.93	2.09	36.58	81.35	21.56	2.67	3.25	2.41	5.25	2.87	0.53	12.68	8.43	2.90	8.78	1.69	11.97	0.21	2.59	0.06	0.00	0.01	
0.00	10.26	8.75	5.70	33.00	91.49	23.23	2.42	3.64	2.72	3.10	1.72	0.55	14.53	6.61	4.86	8.59	1.63	11.73	0.32	2.66	0.16	0.01	0.01	
0.00	13.53	5.95	4.58	17.15	44.79	13.73	2.85	3.89	2.47	3.17	2.86	0.92	11.63	6.46	3.20	8.50	1.81	11.61	0.71	2.64	0.41	0.01	0.01	
0.00	11.58	8.92	5.36	28.21	96.48	24.06	2.92	5.37	2.22	5.29	4.76	1.13	16.46	9.33	3.41	8.04	2.91	11.31	1.10	2.61	0.49	0.01	0.01	
0.00	11.68	7.78	7.37	38.78	98.20	23.38	4.38	7.34	2.36	7.10	3.02	0.45	16.37	8.10	5.98	7.96	2.77	11.17	1.03	2.58	0.59	0.01	0.01	
0.00	13.49	10.72	7.29	29.94	87.50	21.20	3.00	9.01	2.25	7.07	3.90	0.80	18.78	9.74	6.16	6.57	2.97	10.99	1.63	2.62	1.21	0.00	0.01	
0.00	11.40	7.35	7.09	25.47	88.01	19.87	2.71	9.60	2.11	7.04	3.50	1.00	16.50	7.34	7.55	6.60	2.58	10.80	1.85	2.62	1.65	0.00	0.01	
0.00	14.27	4.90	6.90	29.85	32.19	18.19	3.86	10.26	2.13	8.04	2.71	0.99	16.29	5.23	8.35	6.93	2.64	10.60	2.35	2.76	1.68	0.01	0.01	
0.00	14.35	10.77	6.03	40.61	110.13	28.52	3.76	9.67	2.26	8.19	2.85	0.97	20.51	7.05	4.58	6.80	2.51	10.46	2.77	2.82	1.61	0.01	0.01	
0.00	8.33	7.66	4.89	18.23	68.04	17.13	4.21	8.83	2.09	6.69	3.60	1.02	12.22	7.92	3.89	6.65	2.44	10.28	3.58	2.57	1.44	0.00	0.00	
0.00	12.69	8.51	6.15	28.77	61.16	21.50	3.28	7.77	1.65	7.51	3.96	0.97	9.27	8.79	5.93	5.72	1.89	10.02	4.27	2.21	1.14	0.01	0.01	
0.00	11.85	5.53	3.33	25.30	90.75	22.66	3.37	6.06	1.16	7.20	4.55	1.21	14.00	8.79	2.99	5.07	2.56	9.48	5.17	1.73	1.17	0.00	0.01	
0.00	19.76	6.96	6.31	16.40	83.99	21.24	2.79	6.06	0.70	7.58	4.29	1.42	18.86	6.15	4.52	4.89	3.11	8.93	6.11	1.39	1.32	0.00	0.00	
0.00	10.41	5.19	4.54	31.30	86.76	24.67	2.60	5.10	0.52	4.66	4.92	1.09	11.29	6.50	3.37	4.49	3.65	8.35	7.24	1.23	1.02	0.00	0.01	
0.00	32.80	13.36	11.31	39.07	77.98	34.48	3.66	3.79	0.42	9.39	4.09	0.95	21.22	8.51	8.72	4.10	3.35	7.97	8.16	1.10	0.96	0.00	0.01	
0.00	12.93	7.73	3.22	44.20	60.97	15.28	2.31	3.43	0.68	6.16	4.31	0.96	14.08	5.84	2.91	3.74	3.45	7.73	9.07	1.11	0.91	0.00	0.01	
0.00	22.48	12.19	8.26	57.13	88.19	28.47	3.28	4.32	0.90	5.64	5.89	1.02	20.09	8.16	6.57	3.40	4.33	7.43	9.78	1.12	1.02	0.00	0.01	
0.00	41.40	6.35	5.59	65.90	95.74	24.50	3.02	3.65	0.88	6.32	5.27	1.23	38.55	9.68	2.76	3.16	5.23	7.30	10.48	1.13	1.25	0.00	0.01	
0.00	46.07	7.83	14.00	92.53	69.73	59.10	5.07	6.04	1.10	7.73	6.48	1.26	29.50	9.14	9.46	3.10	5.72	7.12	11.28	1.23	1.29	0.00	0.01	
0.00	24.35	7.75	7.81	57.70	80.60	24.43	2.95	3.02	0.69	5.94	6.34	1.15	19.21	9.30	4.75	2.51	5.80	6.84	11.43	1.30	1.20	0.00	0.01	
0.00	16.89	6.28	3.91	35.39	87.14	10.76	2.26	2.11	0.88	4.20	6.16	1.25	17.26	6.05	4.61	2.00	5.99	6.68	11.71	1.27	1.26	0.00	0.01	
0.00	36.85	9.08	4.59	108.81	88.05	28.68	5.85	3.81	0.88	5.17	6.91	1.17	32.03	6.35	3.44	1.78	6.45	6.62	11.78	1.18	1.18	0.00	0.01	
0.00	19.99	7.04	7.91	66.12	106.51	23.37	5.31	3.95	1.15	5.47	6.32	1.12	25.63	7.37	7.02	2.31	6.36	7.07	12.21	1.23	1.33	0.00	0.01	
0.00	18.17	14.57	8.07	42.43	131.27	27.11	4.17	12.07	1.12	4.11	8.23	1.23	18.15	8.55	4.61	1.66	6.23	7.86	12.84	1.25	1.48	0.00	0.00	
0.00	20.84	12.75	9.45	66.08	207.46	32.58	7.41	14.10	1.36	4.96	8.59	1.00	12.59	9.68	5.68	1.96	6.64	8.43	13.42	1.32	1.66	0.00	0.01	
0.00	34.33	12.35	7.54	49.93	103.92	31.15	3.39	3.14	1.10	5.62	7.44	0.96	33.39	11.04	7.72	1.84	7.69	8.90	14.13	1.26	1.66	0.01	0.01	
0.00	47.83	11.34	9.42	134.98	65.20	23.22	7.23	8.29	2.21	7.52	8.03	1.11	37.55	9.57	7.24	2.66	8.73	8.57	14.89	1.21	1.73	0.01	0.01	
0.00	27.70	8.10	5.46	86.81	131.77	39.77	6.42	4.32	1.13	5.04	7.56	1.33	22.57	6.51	1.95	2.08	8.85	7.69	15.46	1.06	1.98	0.01	0.00	
0.00	28.41	12.61	9.61	65.25	118.76	26.28	8.93	8.29	1.67	5.49	6.73	1.34	29.46	6.98	9.76	3.21	8.67	6.20	16.00	0.76	2.00	0.01	0.00	
0.00	36.58	10.68	8.88	147.19	159.73	48.26	6.72	10.65	1.87	10.07	7.44	1.61	25.33	5.93	7.49	2.55	9.93	4.18	16.60	0.52	1.96	0.02	0.00	
0.00	21.97	12.68	6.77	85.23	110.32	23.64	7.07	12.59	1.91	6.42	6.26	1.70	20.10	5.88	5.75	2.00	10.23	2.26	16.92	0.29	2.04	0.01	0.00	
0.00	28.76	9.15	6.16	103.44	107.58	23.78	6.35	4.21	1.36	7.40	4.99	1.77	16.78	6.44	4.68	2.23	10.19	0.93	16.99	0.12	1.96	0.01	0.01	
0.00	23.73	8.59	6.59	61.08	128.13	25.14	5.29	3.64	1.14	7.79	4.34	1.71	22.01	6.09	3.42	2.52	9.60	0.23	16.79	0.07	1.92	0.01	0.00	
0.00	15.26	6.67	10.66	74.39	69.21	33.73	4.82	3.19	0.97	5.77	4.02	1.66	12.33	5.32	8.04	1.30	9.87	0.31	16.53	0.07	2.11	0.01	0.01	
0.00	22.13	4.95	6.27	39.64	93.45	21.62	4.50	2.35	1.23	4.97	3.67	1.47	21.26	4.51	6.06	1.41	10.37	0.32	16.53	0.10	2.22	0.01	0.00	
0.00	11.63	7.74	4.48	19.84	110.59	23.50	4.20	1.84	0.84	4.21	4.38	1.38	12.37	5.58	4.30	1.55	9.51	0.24	16.03	0.07	2.05	0.01	0.00	
0.00	15.49	4.69	4.70	20.67	109.77	17.54	7.75	3.08	1.17	2.72	2.92	1.58	14.47	6.38	3.54	2.54	9.96	0.25	15.75	0.06	2.03	0.01	0.01	
0.00	10.62	3.61	6.40	23.39	132.96	23.17	5.04	5.13	1.40	4.28	2.23	1.76	14.44	4.24	4.92	2.25	11.03	0.24	15.59	0.12	2.16	0.01	0.01	
0.00	19.31	8.95	5.95	23.02	104.69	15.98	4.26	3.04	0.79	4.39	2.86	2.09	18.28	6.39	6.96	2.07	11.64	0.25	15.35	0.08	2.00	0.01	0.01	
0.00	12.09	9.35	3.99	20.07	86.06	20.04	5.58	2.75	1.14	4.40	3.18	1.86	11.97	6.77	4.74	2.56	11.02	0.33	15.03	0.08	1.97	0.01	0.01	
0.00	7.13	7.39	5.21	27.76	128.46	22.41	6.15	4.71	1.10	4.00	3.11	1.77	18.41	4.95	5.66	2.35	9.99	0.29	14.60	0.11	2.04	0.01	0.01	
0.00	16.57	5.40	8.57	40.61	110.46	38.31	5.48	2.98	1.09	4.62	2.87	1.41	12.53	5.06	4.56	2.14	10.15	0.29	14.14	0.08	1.86	0.01	0.01	
0.00	22.57	8.53	5.72	41.47	97.00	22.03	6.09	7.45	1.09	4.01	2.53	1.36	16.78	8.71	6.31	2.16	9.65	0.28	13.79	0.16	1.85	0.01	0.00	
0.00	14.97	6.08	3.70	22.81	81.36	19.97	5.15	3.80	0.91	5.37	2.39	1.63	12.30	5.32	3.12	2.62	10.19	0.24	13.25	0.06	1.82	0.01	0.01	
0.00	13.76	11.24	7.15	24.40	83.70	19.21	2.96	5.38	0.80	3.65	2.91	1.79	15.49	8.40	6.57	1.77	9.43	0.17	12.62	0.13	1.66	0.01	0.01	
0.00	13.77	6.52	3.34	32.41	99.87	22.84	3.26	6.08	0.62	5.08	3.36	1.81	14.70	9.26	3.62	1.83	9.55	0.20	11.94	0.09	1.47	0.01	0.01	
0.00	15.38	9.69	5.40	66.24	85.52	13.83	3.30	6.21	0.76	3.25	3.50	1.98	19.01	6.68	3.49	1.83	9.34	0.25	11.21	0.09	1.36	0.01	0.00	
0.00	9.13	13.55	7.94	29.16	109.19	20.83	4.83	6.64	0.70	3.52	4.00	1.63	16.24	7.65	8.05	2.31	9.29	0.24	10.78	0.11	1.40	0.01	0.01	
0.00	15.44	6.29	7.00	41.77	71.78	19.93	3.29	2.76	0.33	2.90	3.46	1.39	16.83	4.50	5.78	1.87	8.44	0.18	10.70	0.10	1.50	0.01	0.00	
0.00	12.35	5.47	4.00	33.09	106.18	23.01	3.47	2.88	0.50	4.02	2.58	1.48	19.96	4.39	5.15	1.73	8.04	0.13	10.60	0.08	1.31	0.00	0.00	
0.00	33.30	21.65	17.47	101.49	148.09	49.76	12.14	7.09	1.17	4.61	1.99	1.75	36.33	15.32	18.44	6.08	7.99	0.76	10.55	0.58	1.26	0.02	0.01	
