gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
35.00	-19.21	-13.79	-6.51	20.27	-31.40	-40.75	2.08	-2.51	0.99	-6.69	-28.94	-1.82	-0.19	6.41	5.26	1.03	-39.88	1.60	-68.14	-0.38	9.73	0.06	0.03	
36.00	-9.09	-12.09	-4.90	-0.20	-21.61	-26.07	-0.21	-4.34	2.16	-6.28	-29.77	-1.77	12.55	9.45	6.05	-0.58	-41.12	1.77	-71.84	-0.32	10.13	0.07	0.04	
37.00	-10.04	-9.62	-5.10	6.15	-48.63	-22.68	-0.69	-2.90	1.96	-2.41	-29.69	-1.94	7.40	12.33	6.73	-0.38	-41.76	1.87	-76.04	-0.29	10.57	0.07	0.03	
38.00	-7.24	-4.86	-7.01	-8.76	-34.01	-18.61	-0.99	0.27	0.47	-2.07	-30.09	-1.47	13.18	15.08	5.40	-1.59	-43.03	2.15	-80.36	-0.22	10.91	0.09	0.03	
39.00	-4.44	-2.45	-6.78	1.46	-28.59	-11.60	0.53	-1.91	0.86	-0.63	-32.44	-1.48	15.24	19.36	7.06	-0.74	-44.27	2.45	-84.67	-0.19	11.09	0.10	0.03	
40.00	0.56	3.31	-6.14	-7.96	-63.17	-12.14	-0.50	3.92	-0.32	4.57	-33.06	-1.50	14.26	20.35	6.54	-2.67	-44.11	2.63	-89.08	0.05	11.23	0.11	0.03	
41.00	4.14	5.29	-5.91	-23.40	-61.27	8.61	-4.26	4.71	-0.36	6.00	-34.19	-1.69	21.47	23.01	5.92	-5.39	-46.44	2.86	-93.67	0.16	11.26	0.13	0.03	
42.00	6.88	12.82	-9.21	-28.48	-51.66	-14.76	-8.22	7.30	-0.29	8.58	-36.97	-1.51	27.51	26.67	5.82	-8.57	-46.94	3.03	-98.07	0.29	11.10	0.14	0.03	
43.00	11.97	7.74	-6.12	-41.65	-93.84	15.66	-14.26	4.08	0.14	11.19	-37.11	-2.02	31.30	26.72	6.83	-11.59	-49.16	2.99	-102.56	0.27	10.88	0.15	0.03	
44.00	-11.43	6.53	-13.98	-29.37	-52.81	8.78	-20.48	0.99	0.21	10.56	-39.71	-1.91	22.02	32.39	7.07	-15.36	-50.46	2.89	-106.86	0.17	10.50	0.15	0.03	
45.00	-0.24	-9.07	-7.76	-50.45	-5.68	76.58	-31.07	-3.73	0.84	20.23	-35.53	-3.00	35.81	31.00	7.54	-20.87	-49.80	2.24	-110.89	-0.06	10.06	0.13	0.03	
46.00	-30.97	-6.40	-8.63	-35.15	57.91	79.76	-39.41	2.42	0.99	18.81	-36.38	-3.38	24.16	33.91	9.11	-26.40	-50.79	1.51	-114.54	-0.04	9.48	0.10	0.03	
47.00	-18.54	-8.21	-6.91	-3.27	68.93	76.00	-45.40	6.81	0.46	32.50	-33.61	-4.46	26.93	33.63	7.20	-32.90	-48.15	1.07	-117.63	-0.09	8.68	0.10	0.03	
48.00	-32.83	16.73	-20.12	13.42	83.98	-62.74	-51.86	12.96	-1.88	27.39	-40.24	-3.11	26.97	41.59	8.25	-44.87	-47.02	-0.29	-120.10	-0.13	7.80	0.07	0.03	
49.00	-32.40	18.14	-26.35	68.07	20.41	-97.50	-60.91	7.47	-3.50	36.61	-41.48	-2.88	19.75	44.11	8.54	-56.90	-42.81	-2.29	-121.66	-0.33	6.78	0.01	0.03	
50.00	-32.18	7.42	-34.31	6.31	61.32	-117.99	-65.77	2.58	-2.72	39.44	-42.69	-1.78	26.98	40.31	4.52	-58.35	-38.46	-4.18	-122.50	-0.59	5.90	-0.07	0.03	
51.00	-62.39	-39.27	-38.00	-48.06	58.95	46.48	-86.25	-20.01	0.65	45.74	-35.01	-1.96	18.25	32.06	0.50	-53.42	-33.23	-5.12	-122.49	-2.20	5.17	-0.12	0.03	
52.00	-38.82	-41.57	-19.31	-47.69	-31.52	120.60	-84.18	-15.64	2.97	50.06	-28.91	-2.29	25.39	20.57	1.34	-43.80	-28.19	-2.10	-121.32	-2.83	4.48	-0.04	0.03	
53.00	21.45	-3.05	-1.34	-14.71	-70.44	28.38	-48.12	14.05	2.83	51.80	-26.63	-2.32	39.49	16.66	-3.98	-26.77	-23.87	3.14	-119.04	-0.91	3.59	0.06	0.03	
54.00	24.76	4.96	6.72	-18.63	-105.62	25.09	-56.23	14.25	6.39	54.13	-24.45	-3.03	46.01	12.67	-1.80	-24.00	-17.89	6.29	-115.15	1.33	2.33	0.04	0.03	
55.00	-5.49	6.38	5.75	-74.07	-125.28	41.40	-94.03	11.32	11.07	54.85	-20.05	-4.28	53.82	9.56	-1.41	-34.69	-13.88	8.63	-109.46	3.91	0.81	0.02	0.03	
56.00	-5.99	-1.06	1.80	-52.09	-143.36	-7.10	-100.35	-6.27	15.19	58.97	-19.39	-5.04	49.80	9.80	0.76	-32.93	-9.15	11.68	-101.72	6.50	-0.80	0.08	0.03	
57.00	-20.41	-19.75	4.88	-33.56	-3.55	-14.25	-94.90	-21.75	19.72	51.72	-15.71	-6.11	44.72	7.72	3.56	-26.88	-5.38	14.27	-91.80	8.47	-2.22	0.20	0.03	
58.00	-42.72	-14.51	9.47	15.46	59.13	-25.84	-94.92	-15.36	22.13	48.76	-10.87	-7.13	29.19	6.69	4.41	-24.48	-1.94	11.67	-79.73	10.08	-3.11	0.22	0.03	
59.00	-27.86	10.57	12.29	94.91	40.91	-62.48	-91.95	-12.53	21.89	47.60	-10.28	-7.18	35.49	0.25	7.75	-14.37	1.16	5.29	-65.34	9.74	-3.43	0.13	0.05	
60.00	0.67	9.40	15.35	94.17	-173.00	-64.31	-92.06	-23.50	22.28	41.01	-5.65	-6.92	47.30	-10.31	8.47	3.96	3.94	-0.68	-49.92	7.54	-3.02	0.06	0.07	
61.00	-15.37	-1.16	4.06	77.82	-153.09	-41.97	-109.74	-35.99	24.99	42.62	-1.91	-6.82	51.28	-18.38	6.85	16.20	6.22	-5.02	-34.40	5.38	-2.27	0.04	0.09	
62.00	-21.61	-8.60	16.48	-23.92	-184.12	0.97	-114.19	-31.74	26.27	29.15	6.14	-6.59	60.57	-28.79	8.90	23.46	5.27	-7.91	-20.61	4.06	-1.64	0.04	0.11	
63.00	-15.26	-10.41	16.47	-28.11	-141.15	-28.55	-100.13	-34.99	25.97	26.30	4.44	-4.19	56.46	-37.20	9.96	29.89	6.24	-10.27	-9.72	3.00	-1.35	0.04	0.12	
64.00	-2.13	-22.22	15.01	-54.66	-85.05	-51.90	-86.99	-52.10	26.50	20.36	2.56	-1.87	63.29	-39.80	10.37	31.98	6.60	-12.69	-2.38	2.34	-1.09	0.04	0.12	
65.00	-18.13	-19.83	10.95	-10.05	7.55	-72.78	-80.31	-62.07	26.39	16.92	2.00	-0.81	54.31	-33.94	10.81	30.61	5.81	-15.42	2.07	2.13	-0.64	0.04	0.14	
66.00	-9.69	-23.65	7.65	-39.16	79.13	-96.19	-76.31	-67.63	25.41	18.02	2.06	-1.38	60.93	-37.33	7.15	27.19	5.44	-18.28	3.65	1.99	0.09	0.04	0.17	
67.00	-12.27	-25.36	9.45	19.80	87.08	-94.39	-68.79	-69.65	24.23	22.12	0.28	-1.55	48.11	-42.83	5.62	24.27	6.92	-20.89	4.63	1.64	0.20	0.04	0.21	
68.00	-32.43	-25.70	11.84	51.79	65.05	-57.91	-65.82	-68.40	22.81	20.58	-1.27	-1.73	30.11	-42.37	0.90	21.18	8.25	-23.12	4.20	1.00	0.25	0.04	0.19	
69.00	-6.70	-25.86	2.27	45.18	-19.83	-65.74	-63.45	-66.63	21.08	23.27	-2.20	-2.27	40.37	-38.45	-3.53	18.94	9.22	-24.82	2.71	0.07	0.34	0.04	0.11	
70.00	5.59	-23.71	-2.91	42.64	-75.17	-39.84	-61.72	-63.88	19.14	27.80	0.32	-3.04	41.88	-28.29	-5.28	16.05	10.79	-26.19	1.58	-0.97	0.33	0.03	0.05	
71.00	-15.41	-17.77	-0.52	9.35	-37.75	-8.87	-59.74	-61.98	17.47	18.95	-0.65	-3.45	34.89	-19.83	-6.49	12.77	9.90	-27.37	1.12	-2.06	0.19	0.03	0.03	
72.00	-10.43	-24.32	4.26	49.86	-44.35	47.68	-48.34	-64.46	14.46	15.22	1.04	-3.54	30.25	-16.96	-7.26	9.09	7.32	-28.42	0.91	-3.09	0.06	0.03	0.02	
73.00	-28.49	14.12	-21.81	-22.64	21.79	-177.06	-46.56	-53.89	13.16	13.29	-6.19	-2.23	22.42	2.30	-7.12	4.71	7.06	-29.57	1.07	-4.02	-0.12	0.03	0.03	
74.00	-44.95	29.31	-36.64	-72.57	59.16	-265.30	-44.41	-42.45	11.17	13.16	-6.77	-1.78	13.61	10.29	-9.94	0.31	6.43	-30.86	1.31	-4.65	-0.20	0.03	0.04	
75.00	-61.83	119.36	-76.52	-164.22	215.67	-612.31	-38.40	-8.90	10.62	14.47	-23.12	2.23	11.41	43.19	-7.79	-3.74	7.94	-32.43	1.57	-4.77	-0.45	0.03	0.04	
76.00	81.94	-102.55	87.75	361.23	-248.89	883.59	-2.80	-71.10	0.48	23.20	9.77	0.38	37.36	-53.68	-5.40	-6.24	7.13	-33.69	1.50	-5.09	-0.56	0.03	0.04	
77.00	-33.81	1.77	-14.57	33.85	52.46	-74.69	-31.20	-41.56	4.78	9.52	-5.21	0.26	11.47	-6.68	-10.27	-12.99	4.80	-35.00	1.08	-5.92	-0.28	0.03	0.03	
78.00	0.53	-53.21	43.56	88.78	-137.29	391.93	-16.11	-60.01	0.53	3.92	-4.46	3.84	8.24	-36.64	-6.80	-15.59	3.08	-36.09	1.17	-6.09	-0.45	0.03	0.04	
79.00	-29.66	-13.06	-2.48	9.96	42.86	-32.98	-21.36	-44.47	1.60	3.05	-4.04	0.40	7.95	-14.45	-9.03	-18.48	1.17	-37.08	0.83	-6.62	-0.25	0.03	0.03	
80.00	-33.18	-2.55	-3.13	-19.29	-14.45	-61.19	-18.32	-41.37	0.75	-0.87	-6.71	1.64	1.10	-9.84	-7.82	-20.25	1.56	-37.95	1.03	-6.99	-0.30	0.03	0.04	
81.00	-17.63	-9.86	3.74	-20.25	-20.72	33.55	-11.70	-42.03	-1.23	1.93	-4.09	1.20	2.93	-11.42	-7.48	-21.43	1.44	-38.98	0.96	-7.37	-0.28	0.03	0.03	
82.00	-17.83	-9.45	10.93	39.36	-4.34	38.39	-9.39	-42.12	-2.14	0.67	-4.30	1.44	5.49	-13.23	-4.91	-25.13	1.83	-40.27	1.16	-7.99	-0.29	0.03	0.04	
83.00	-17.05	-1.00	0.07	10.16	-68.03	-21.38	-9.85	-41.00	-3.17	-1.51	-5.99	2.88	1.71	-6.60	-5.37	-27.41	-0.00	-42.05	1.16	-8.66	-0.22	0.03	0.05	
84.00	-16.86	4.53	-2.31	-22.14	-38.47	-15.85	-7.97	-39.87	-5.07	-1.96	-5.70	2.63	3.29	-3.18	-6.05	-29.23	-0.50	-44.18	1.39	-9.42	-0.23	0.03	0.06	
85.00	-19.86	5.57	-1.74	8.57	-36.03	-32.85	-6.19	-40.08	-5.84	-2.26	-5.52	2.36	1.36	-3.10	-4.89	-32.72	-0.32	-47.35	1.45	-10.20	-0.27	0.03	0.06	
86.00	-12.35	-4.57	6.02	8.11	-67.43	38.83	-2.92	-43.70	-8.00	-2.34	-4.11	2.35	2.49	-8.43	-3.73	-34.96	-1.36	-51.15	1.57	-11.02	-0.27	0.03	0.07	
87.00	-23.20	-0.21	1.69	-16.97	-55.89	-6.75	-5.83	-43.33	-8.39	-3.89	-3.59	2.11	0.63	-8.06	-3.85	-38.80	-2.10	-56.01	1.70	-11.79	-0.27	0.03	0.07	
88.00	-14.66	-2.25	2.75	-10.99	-18.96	-0.06	-3.30	-45.26	-9.43	-2.39	-3.94	2.00	9.38	-10.93	-4.21	-41.19	-2.13	-61.30	1.93	-12.70	-0.30	0.03	0.08	
89.00	-20.80	-0.63	3.31	-35.30	-40.96	-18.37	-4.73	-46.11	-10.07	-4.19	-5.61	2.31	6.33	-14.69	-4.14	-45.09	-2.38	-67.00	2.21	-13.51	-0.31	0.03	0.09	
90.00	-17.79	-2.11	7.09	-25.64	-29.39	-10.15	-2.20	-47.40	-10.36	-5.65	-5.04	2.30	11.07	-18.08	-2.91	-47.48	-4.20	-72.85	2.44	-14.44	-0.24	0.03	0.11	
91.00	-11.15	-12.67	5.01	-33.76	-41.86	-16.19	1.64	-50.46	-11.08	-7.76	0.34	0.73	16.67	-20.20	-4.71	-49.41	-5.84	-78.55	2.51	-15.51	-0.07	0.03	0.12	
92.00	-11.67	-14.07	10.35	-47.06	-57.43	-3.31	5.53	-52.69	-11.07	-13.71	-1.09	0.90	18.65	-23.93	-4.25	-50.58	-8.73	-84.04	2.62	-16.57	-0.16	0.03	0.13	
93.00	-12.65	-16.23	12.77	-30.13	-59.82	6.54	9.50	-53.77	-11.39	-18.28	0.06	0.50	18.44	-26.91	-4.75	-52.35	-12.14	-88.96	2.39	-17.72	-0.17	0.03	0.13	
94.00	-14.79	-24.00	16.74	-43.76	-47.18	43.10	13.91	-57.95	-11.68	-21.09	6.72	-1.07	18.45	-28.02	-4.23	-52.41	-15.24	-93.58	2.28	-19.01	-0.09	0.03	0.13	
95.00	-14.47	-24.79	14.13	-25.50	-43.63	25.49	20.67	-57.12	-12.41	-27.93	10.66	-1.75	19.09	-30.34	-4.27	-51.95	-20.99	-97.74	1.38	-20.38	-0.11	0.03	0.09	
96.00	-23.31	-27.13	10.05	-18.87	-2.76	31.15	24.16	-56.23	-13.58	-30.74	18.27	-2.77	14.49	-29.59	-6.13	-52.12	-24.54	-101.51	0.97	-21.76	-0.15	0.03	0.08	
97.00	-14.19	-39.07	2.20	36.68	56.65	32.89	29.15	-58.38	-14.41	-26.96	27.24	-3.42	19.61	-31.52	-6.36	-50.40	-28.37	-104.84	0.76	-23.26	-0.03	0.03	0.08	
98.00	-7.12	-29.59	-7.29	86.65	56.78	-11.19	37.59	-57.94	-15.37	-31.57	22.33	-3.04	17.34	-29.73	-9.30	-47.11	-37.57	-107.71	-0.12	-24.82	-0.07	0.03	0.07	
99.00	-32.59	-16.10	9.98	49.02	104.46	12.25	41.20	-60.14	-15.09	-47.69	11.34	-0.73	11.56	-33.08	-4.77	-44.44	-49.33	-109.94	-2.05	-26.36	0.07	0.03	0.01	
100.00	-25.21	-6.20	5.58	12.38	31.24	-5.39	43.27	-62.01	-14.01	-51.25	6.41	1.60	11.58	-24.65	-7.36	-40.91	-49.23	-111.54	-3.31	-27.75	0.22	0.03	-0.05	
