gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
34.00	5.74	4.87	2.02	-0.05	1.06	0.01	22.73	-11.67	-12.58	-64.65	-0.17	6.79	0.00	-9.83	5.31	-0.27	-2.31	6.55	4.71	0.00	-22.43	-7.92	-6.69	
35.00	5.72	4.93	2.61	-0.05	1.05	0.01	23.49	-11.82	-13.31	-61.62	-0.11	6.61	0.00	-10.95	5.24	0.36	-1.93	6.73	4.60	0.00	-22.62	-7.77	-7.48	
36.00	5.68	5.06	3.17	-0.05	1.05	0.01	24.11	-12.01	-14.00	-58.22	-0.14	6.44	0.00	-11.98	5.22	0.92	-1.68	6.96	4.61	0.00	-22.81	-7.70	-8.26	
37.00	5.63	5.26	3.68	-0.05	1.05	0.01	24.56	-12.23	-14.59	-54.44	-0.23	6.44	0.00	-12.98	5.26	1.42	-1.50	7.26	4.72	0.00	-23.00	-7.73	-8.99	
38.00	5.58	5.54	4.13	-0.05	1.05	0.01	24.84	-12.45	-15.08	-50.28	-0.40	6.61	0.00	-13.94	5.35	1.83	-1.40	7.58	4.93	0.00	-23.20	-7.86	-9.68	
39.00	5.50	5.89	4.54	-0.05	1.05	0.01	24.94	-12.68	-15.49	-45.72	-0.66	6.91	0.00	-14.88	5.50	2.20	-1.34	7.87	5.20	0.00	-23.38	-8.09	-10.32	
40.00	5.40	6.32	4.89	-0.06	1.05	0.01	24.86	-12.90	-15.86	-40.76	-0.99	7.41	0.00	-15.79	5.72	2.54	-1.30	8.13	5.48	0.00	-23.53	-8.40	-10.90	
41.00	5.25	6.81	5.19	-0.06	1.05	0.01	24.65	-13.12	-16.17	-35.43	-1.39	8.18	0.00	-16.66	6.01	2.83	-1.27	8.37	5.79	0.00	-23.62	-8.81	-11.44	
42.00	5.03	7.37	5.45	-0.06	1.04	0.01	24.34	-13.33	-16.44	-29.84	-1.77	9.31	0.00	-17.44	6.36	3.07	-1.30	8.57	6.14	0.00	-23.63	-9.32	-11.95	
43.00	4.74	7.99	5.68	-0.06	1.04	0.01	23.97	-13.56	-16.70	-24.09	-2.06	10.90	0.00	-18.16	6.79	3.29	-1.36	8.74	6.48	0.00	-23.55	-9.91	-12.41	
44.00	4.39	8.68	5.88	-0.06	1.04	0.01	23.56	-13.82	-16.97	-18.34	-2.19	12.94	0.00	-18.80	7.29	3.49	-1.48	8.90	6.82	0.00	-23.38	-10.58	-12.85	
45.00	4.00	9.38	6.05	-0.06	1.03	0.01	23.14	-14.10	-17.31	-12.76	-2.16	15.34	0.00	-19.41	7.82	3.68	-1.65	9.04	7.12	0.00	-23.15	-11.28	-13.21	
46.00	3.61	10.02	6.19	-0.06	1.03	0.01	22.70	-14.28	-17.68	-7.52	-2.05	17.67	0.00	-19.97	8.26	3.78	-1.92	9.19	7.46	0.00	-22.88	-11.93	-13.50	
47.00	3.27	10.52	6.33	-0.06	1.03	0.01	22.21	-14.28	-18.01	-2.78	-1.84	19.44	0.00	-20.50	8.53	3.73	-2.31	9.37	7.94	0.00	-22.61	-12.44	-13.68	
48.00	3.00	10.82	6.46	-0.06	1.02	0.01	21.71	-14.07	-18.36	1.13	-1.23	20.44	0.00	-20.99	8.57	3.48	-2.91	9.62	8.59	0.00	-22.39	-12.74	-13.77	
49.00	2.85	11.00	6.59	-0.06	1.02	0.01	21.37	-13.82	-18.96	3.66	0.02	20.92	0.00	-21.53	8.46	3.23	-3.63	9.80	9.25	0.00	-22.24	-12.84	-13.79	
50.00	2.82	11.08	6.70	-0.06	1.02	0.01	21.36	-13.65	-19.98	4.29	1.66	21.18	0.00	-22.11	8.27	3.09	-4.47	9.90	9.78	0.00	-22.18	-12.76	-13.73	
51.00	2.91	11.06	6.77	-0.05	1.01	0.01	21.64	-13.57	-21.20	3.10	2.75	20.99	0.00	-22.74	7.98	3.14	-5.43	9.87	10.10	0.00	-22.21	-12.48	-13.59	
52.00	3.09	10.86	6.78	-0.05	1.01	0.01	21.97	-13.45	-21.92	0.87	2.38	19.48	0.00	-23.35	7.51	3.24	-6.52	9.71	10.33	0.00	-22.30	-12.00	-13.33	
53.00	3.34	10.52	6.68	-0.05	1.01	0.01	22.20	-13.18	-21.87	-1.67	1.07	16.90	0.00	-23.95	6.90	3.23	-7.74	9.43	10.64	0.00	-22.41	-11.41	-12.96	
54.00	3.62	10.11	6.55	-0.05	1.01	0.02	22.30	-12.76	-21.57	-4.00	-0.43	14.89	0.00	-24.48	6.22	3.08	-9.11	8.97	11.04	0.00	-22.48	-10.79	-12.54	
55.00	3.90	9.68	6.38	-0.05	1.01	0.02	22.25	-12.20	-21.07	-5.85	-2.29	13.66	0.00	-24.90	5.51	2.74	-10.64	8.25	11.53	0.00	-22.50	-10.17	-12.10	
56.00	4.11	9.22	6.20	-0.05	1.01	0.02	22.09	-11.56	-20.28	-7.32	-4.66	12.29	0.00	-25.07	4.76	2.13	-12.47	7.25	12.11	0.00	-22.43	-9.58	-11.66	
57.00	4.27	8.74	6.04	-0.04	1.01	0.02	21.94	-10.92	-19.36	-8.76	-6.77	10.45	0.00	-24.89	3.99	1.33	-14.75	5.93	12.65	0.00	-22.30	-8.95	-11.22	
58.00	4.43	8.14	5.88	-0.04	1.01	0.02	21.87	-10.26	-18.40	-10.55	-7.33	8.51	0.00	-24.38	3.11	0.39	-17.46	4.17	13.00	0.00	-22.18	-8.19	-10.73	
59.00	4.61	7.34	5.71	-0.04	1.01	0.03	21.90	-9.51	-17.62	-12.90	-6.16	7.41	0.00	-23.54	2.01	-0.69	-20.66	1.92	13.09	0.00	-22.12	-7.20	-10.14	
60.00	4.84	6.45	5.52	-0.04	1.01	0.03	21.96	-8.75	-17.31	-15.63	-4.23	7.52	0.00	-22.36	0.81	-1.75	-24.31	-0.83	12.81	0.00	-22.13	-6.09	-9.45	
61.00	5.06	5.53	5.35	-0.04	1.01	0.03	21.86	-8.02	-17.52	-18.17	-2.31	8.22	0.00	-20.88	-0.42	-2.64	-28.34	-3.95	12.21	0.00	-22.15	-4.94	-8.73	
62.00	5.27	4.58	5.18	-0.04	1.01	0.03	21.41	-7.17	-17.94	-19.97	-0.73	8.90	0.00	-19.09	-1.71	-3.39	-32.71	-7.25	11.43	0.00	-22.16	-3.77	-7.94	
63.00	5.42	3.52	5.02	-0.03	1.01	0.03	20.60	-6.03	-18.23	-20.84	0.57	9.30	0.00	-17.00	-3.13	-4.06	-37.32	-10.47	10.56	0.00	-22.09	-2.54	-7.06	
64.00	5.48	2.39	4.86	-0.03	1.01	0.03	19.56	-4.61	-18.32	-20.93	1.60	9.32	0.00	-14.65	-4.64	-4.54	-42.02	-13.54	9.60	0.00	-21.93	-1.27	-6.09	
65.00	5.46	1.26	4.71	-0.03	1.02	0.04	18.42	-3.10	-18.29	-20.56	2.43	9.13	0.00	-12.12	-6.08	-4.72	-46.61	-16.39	8.48	0.00	-21.71	-0.04	-5.06	
66.00	5.38	0.22	4.54	-0.03	1.02	0.04	17.26	-1.67	-18.21	-19.95	3.11	8.93	0.00	-9.50	-7.30	-4.60	-50.93	-18.75	7.28	0.00	-21.44	1.09	-3.98	
67.00	5.28	-0.65	4.37	-0.03	1.02	0.04	16.07	-0.46	-18.21	-19.26	3.71	8.95	0.00	-6.88	-8.19	-4.21	-54.93	-20.13	6.39	0.00	-21.20	2.04	-2.90	
68.00	5.18	-1.25	4.17	-0.03	1.02	0.04	14.87	0.40	-18.31	-18.61	4.29	9.28	0.00	-4.29	-8.66	-3.61	-58.59	-19.94	6.26	0.00	-21.01	2.72	-1.85	
69.00	5.08	-1.62	3.95	-0.03	1.03	0.04	13.69	0.96	-18.50	-17.98	4.87	9.86	0.00	-1.74	-8.78	-2.92	-61.86	-18.38	6.95	0.00	-20.84	3.12	-0.84	
70.00	4.98	-1.84	3.67	-0.04	1.03	0.04	12.45	1.35	-18.71	-17.29	5.40	10.61	0.00	0.72	-8.68	-2.30	-64.70	-16.26	8.24	0.00	-20.71	3.33	0.17	
71.00	4.88	-2.00	3.27	-0.04	1.03	0.04	11.14	1.68	-18.82	-16.46	5.86	11.40	0.00	3.10	-8.51	-1.86	-67.08	-14.25	9.82	0.00	-20.57	3.44	1.25	
72.00	4.81	-2.14	2.77	-0.04	1.04	0.04	9.72	2.04	-18.75	-15.40	6.17	12.13	0.00	5.35	-8.37	-1.70	-68.95	-12.57	11.43	0.00	-20.46	3.48	2.40	
73.00	4.75	-2.25	2.15	-0.04	1.04	0.04	8.23	2.41	-18.50	-14.23	6.39	12.79	0.00	7.45	-8.27	-1.81	-70.34	-11.19	12.84	0.00	-20.36	3.46	3.61	
74.00	4.66	-2.28	1.31	-0.04	1.04	0.04	6.80	2.66	-17.84	-13.05	6.55	13.30	0.00	9.47	-8.10	-2.23	-71.27	-10.00	13.83	0.00	-20.24	3.36	4.97	
75.00	4.38	-2.16	0.07	-0.04	1.04	0.04	5.67	2.68	-16.30	-11.98	6.62	13.44	0.00	11.51	-7.70	-3.06	-71.74	-8.89	14.21	0.00	-20.01	3.14	6.63	
76.00	3.96	-1.89	-1.51	-0.04	1.05	0.04	4.81	2.45	-13.94	-11.02	6.62	13.16	0.00	13.56	-7.10	-4.23	-71.76	-7.81	14.02	0.00	-19.68	2.84	8.51	
77.00	3.84	-1.79	-2.69	-0.04	1.05	0.04	3.41	2.43	-12.49	-9.77	6.64	13.21	0.00	15.23	-6.97	-5.22	-71.48	-6.69	13.72	0.00	-19.56	2.56	10.02	
78.00	3.78	-1.71	-3.80	-0.04	1.05	0.04	1.86	2.42	-11.20	-8.41	6.60	13.25	0.00	16.73	-6.98	-6.20	-70.83	-5.64	13.21	0.00	-19.49	2.27	11.40	
79.00	3.87	-1.70	-4.69	-0.05	1.05	0.04	0.10	2.47	-10.34	-6.98	6.55	13.44	0.00	17.99	-7.21	-7.07	-69.87	-4.63	12.71	0.00	-19.55	1.97	12.55	
80.00	3.95	-1.69	-5.51	-0.05	1.06	0.04	-1.64	2.49	-9.55	-5.60	6.50	13.59	0.00	19.17	-7.49	-7.90	-68.61	-3.79	11.97	0.00	-19.61	1.68	13.59	
81.00	3.97	-1.68	-6.32	-0.05	1.06	0.05	-3.26	2.45	-8.67	-4.31	6.48	13.60	0.00	20.32	-7.76	-8.72	-67.04	-3.10	10.97	0.00	-19.63	1.41	14.58	
82.00	4.00	-1.69	-7.08	-0.05	1.06	0.05	-4.83	2.39	-7.85	-3.11	6.48	13.59	0.00	21.34	-8.06	-9.51	-65.16	-2.59	9.78	0.00	-19.68	1.16	15.50	
83.00	4.02	-1.73	-7.70	-0.05	1.06	0.05	-6.35	2.34	-7.15	-2.00	6.52	13.52	0.00	22.27	-8.36	-10.17	-62.94	-2.25	8.47	0.00	-19.72	0.96	16.27	
84.00	4.03	-1.80	-8.24	-0.05	1.06	0.05	-7.81	2.31	-6.52	-1.01	6.60	13.41	0.00	23.11	-8.65	-10.68	-60.43	-2.01	7.20	0.00	-19.76	0.84	16.94	
85.00	4.01	-1.93	-8.74	-0.05	1.06	0.05	-9.17	2.30	-5.95	-0.16	6.76	13.33	0.00	23.84	-8.94	-11.07	-57.62	-1.82	6.00	0.00	-19.80	0.81	17.58	
86.00	3.96	-2.11	-9.17	-0.05	1.05	0.05	-10.44	2.32	-5.46	0.53	7.02	13.29	0.00	24.46	-9.23	-11.31	-54.49	-1.71	4.82	0.00	-19.83	0.88	18.14	
87.00	3.89	-2.39	-9.52	-0.05	1.05	0.05	-11.64	2.43	-5.16	1.08	7.38	13.41	0.00	24.95	-9.56	-11.38	-51.06	-1.65	3.72	0.00	-19.88	1.07	18.64	
88.00	3.79	-2.74	-9.81	-0.05	1.05	0.05	-12.75	2.60	-4.94	1.51	7.78	13.66	0.00	25.34	-9.90	-11.27	-47.32	-1.66	2.67	0.00	-19.91	1.38	19.10	
89.00	3.64	-3.16	-10.04	-0.06	1.05	0.05	-13.78	2.82	-4.81	1.84	8.20	13.99	0.00	25.60	-10.25	-10.99	-43.26	-1.73	1.68	0.00	-19.92	1.77	19.51	
90.00	3.46	-3.62	-10.23	-0.06	1.05	0.05	-14.75	3.08	-4.75	2.08	8.64	14.45	0.00	25.71	-10.59	-10.52	-38.86	-1.79	0.83	0.00	-19.92	2.25	19.87	
91.00	3.24	-4.14	-10.35	-0.06	1.04	0.05	-15.66	3.39	-4.75	2.25	9.08	14.99	0.00	25.69	-10.93	-9.84	-34.16	-1.80	0.20	0.00	-19.88	2.79	20.18	
92.00	2.98	-4.70	-10.43	-0.06	1.04	0.05	-16.51	3.74	-4.78	2.34	9.50	15.55	0.00	25.52	-11.29	-8.97	-29.19	-1.70	-0.18	0.00	-19.80	3.40	20.45	
93.00	2.68	-5.30	-10.48	-0.06	1.04	0.05	-17.31	4.15	-4.79	2.36	9.85	16.06	0.00	25.23	-11.71	-7.95	-24.03	-1.47	-0.33	0.00	-19.68	4.07	20.70	
94.00	2.37	-5.96	-10.50	-0.06	1.03	0.05	-18.06	4.61	-4.75	2.29	10.17	16.50	0.00	24.81	-12.20	-6.83	-18.81	-1.15	-0.31	0.00	-19.52	4.78	20.91	
95.00	2.05	-6.64	-10.50	-0.06	1.03	0.05	-18.78	5.10	-4.65	2.12	10.43	16.82	0.00	24.30	-12.77	-5.78	-13.67	-0.76	-0.14	0.00	-19.35	5.49	21.09	
96.00	1.75	-7.29	-10.52	-0.06	1.03	0.04	-19.46	5.55	-4.48	1.84	10.65	17.02	0.00	23.71	-13.35	-4.94	-8.81	-0.49	-0.02	0.00	-19.18	6.13	21.25	
97.00	1.49	-7.86	-10.53	-0.06	1.02	0.04	-20.11	5.92	-4.35	1.40	10.86	17.23	0.00	23.10	-13.84	-4.49	-4.47	-0.27	-0.02	0.00	-19.02	6.66	21.36	
98.00	1.30	-8.32	-10.55	-0.06	1.02	0.04	-20.76	6.13	-4.30	0.81	11.02	17.51	0.00	22.55	-14.16	-4.62	-0.96	0.26	0.10	0.00	-18.90	7.05	21.42	
99.00	1.24	-8.62	-10.58	-0.06	1.02	0.04	-21.42	6.10	-4.37	0.08	11.12	17.94	0.00	22.14	-14.21	-5.26	1.29	1.34	0.44	0.00	-18.86	7.22	21.41	
100.00	1.29	-8.72	-10.56	-0.06	1.01	0.04	-22.08	5.85	-4.51	-0.82	11.12	18.37	0.00	22.04	-14.02	-5.95	1.90	2.59	0.73	0.00	-18.89	7.17	21.28	
