gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	22.39	9.59	7.46	107.19	123.66	29.80	7.09	6.83	2.47	6.16	3.94	1.71	23.11	7.28	4.64	7.11	1.90	10.55	0.21	3.16	0.11	0.01	0.01	
0.00	13.40	7.72	6.77	68.31	119.18	30.46	6.16	5.74	2.46	4.27	2.62	1.12	18.72	5.13	4.31	6.56	1.29	10.29	0.16	3.18	0.12	0.01	0.01	
0.00	18.24	10.26	7.89	108.44	128.81	33.44	6.97	4.86	2.31	5.45	3.28	1.46	19.62	7.11	5.13	7.52	1.65	10.33	0.19	3.07	0.10	0.01	0.01	
0.00	15.10	8.70	8.07	82.86	105.12	28.21	5.83	3.93	2.19	4.81	2.71	1.14	16.32	6.74	6.82	6.88	1.41	10.32	0.18	3.02	0.10	0.01	0.01	
0.00	24.51	14.36	11.29	91.12	113.75	36.26	5.87	2.94	2.28	5.59	3.23	1.56	24.23	8.21	10.99	7.12	1.93	10.40	0.27	2.93	0.08	0.01	0.01	
0.00	13.43	7.94	8.93	80.11	111.03	38.48	6.61	2.90	2.28	3.12	3.15	1.56	16.09	5.07	6.37	6.53	1.93	10.44	0.28	2.88	0.08	0.01	0.01	
0.00	10.50	9.56	8.27	58.41	112.23	30.40	4.99	4.60	2.25	3.42	2.72	1.10	14.46	4.38	6.92	6.42	1.56	10.53	0.28	2.93	0.10	0.01	0.01	
0.00	109.55	57.51	72.91	411.75	286.80	598.21	36.09	8.02	7.13	9.66	8.29	1.13	21.46	40.36	7.05	7.47	1.81	10.34	0.37	3.06	0.20	0.01	0.02	
0.00	90.54	95.22	69.14	296.15	252.94	568.93	23.15	22.45	8.51	6.57	15.88	1.96	24.56	50.82	5.18	6.70	1.75	10.29	0.25	3.05	0.09	0.02	0.01	
0.00	104.06	117.33	77.12	320.67	263.88	662.91	25.83	27.48	9.21	9.84	18.79	2.48	29.78	60.38	6.80	5.75	2.77	10.18	0.30	3.30	0.16	0.01	0.01	
0.00	126.79	106.51	88.83	397.25	346.23	777.37	37.08	22.10	9.69	13.09	17.03	1.96	27.77	58.99	7.18	6.89	2.97	10.24	0.33	3.50	0.27	0.01	0.01	
0.00	37.59	14.29	20.32	111.44	108.40	172.47	12.16	3.31	3.87	6.04	4.49	1.41	17.54	10.30	8.53	6.26	2.62	10.24	0.26	3.47	0.15	0.01	0.01	
0.00	19.28	11.39	9.02	52.25	105.57	36.50	5.14	4.06	3.00	6.02	5.05	1.57	17.30	7.17	6.89	6.12	2.47	10.19	0.29	3.53	0.15	0.01	0.01	
0.00	18.16	9.55	8.99	38.74	112.18	45.67	3.95	3.93	2.77	7.38	4.61	1.06	15.83	6.63	3.88	6.03	2.86	10.18	0.25	3.56	0.12	0.01	0.01	
0.00	25.94	10.41	11.35	58.78	114.28	65.24	3.98	3.75	2.85	10.34	4.92	0.89	14.11	8.15	2.88	6.18	2.08	10.15	0.17	3.65	0.11	0.00	0.01	
0.00	74.14	60.88	60.92	293.90	224.05	540.68	26.75	7.80	7.35	8.49	14.13	2.10	17.11	40.10	5.89	6.30	1.97	10.12	0.20	3.75	0.27	0.01	0.01	
0.00	33.53	29.89	24.99	111.83	135.34	205.53	9.36	5.20	4.37	5.28	8.69	1.07	20.08	17.47	7.54	5.83	1.98	10.09	0.26	3.67	0.14	0.01	0.01	
0.00	21.94	22.21	17.62	73.19	100.00	155.89	6.74	4.49	3.45	4.38	6.89	0.88	12.78	13.44	3.69	5.85	1.81	10.02	0.28	3.73	0.12	0.00	0.01	
0.00	90.10	102.86	71.76	287.48	241.42	622.10	26.04	19.44	10.18	9.20	20.43	2.46	21.98	56.58	4.59	6.29	1.82	9.78	0.28	3.77	0.17	0.02	0.01	
0.00	25.66	15.57	14.08	73.76	125.36	100.56	6.36	4.29	3.68	10.68	6.94	0.93	15.82	10.93	5.57	5.73	2.83	9.59	0.44	3.84	0.14	0.01	0.02	
0.00	80.50	80.84	61.13	302.38	172.35	561.06	27.51	14.14	8.56	9.64	18.76	2.61	21.85	45.08	2.82	5.92	3.03	9.33	0.35	4.00	0.27	0.01	0.01	
0.00	33.78	23.14	24.61	140.62	109.35	231.04	13.41	5.33	4.02	4.99	6.13	1.13	17.88	15.05	4.96	5.47	2.26	9.19	0.26	3.90	0.17	0.01	0.01	
0.00	37.74	37.73	21.59	111.41	146.10	168.95	9.80	8.81	3.79	8.23	8.83	1.08	25.38	20.68	11.47	5.27	3.91	8.87	0.43	3.73	0.14	0.01	0.01	
