gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.88	0.77	1.69	0.05	0.00	0.02	1.42	0.97	1.97	1.89	1.80	1.59	0.00	1.82	1.27	1.43	2.04	2.81	1.72	0.00	0.87	0.96	2.18	
0.00	0.88	0.80	1.80	0.05	0.00	0.02	1.43	1.01	2.13	1.87	1.70	1.64	0.00	1.77	1.29	1.49	1.87	2.67	1.77	0.00	0.88	0.94	2.18	
0.00	0.86	0.85	1.78	0.05	0.00	0.02	1.47	1.11	2.14	1.84	1.63	1.71	0.00	1.66	1.32	1.52	1.72	2.48	1.72	0.00	0.85	0.94	2.14	
0.00	0.91	0.82	1.70	0.05	0.00	0.02	1.57	1.15	2.01	1.78	1.57	1.77	0.00	1.55	1.23	1.50	1.63	2.30	1.63	0.00	0.83	0.92	2.07	
0.00	0.87	0.81	1.65	0.05	0.00	0.02	1.54	1.19	1.86	1.74	1.48	1.81	0.00	1.48	1.18	1.49	1.57	2.13	1.60	0.00	0.80	0.91	2.01	
0.00	0.82	0.81	1.57	0.05	0.00	0.02	1.52	1.21	1.63	1.71	1.38	1.84	0.00	1.41	1.13	1.44	1.56	1.98	1.57	0.00	0.75	0.90	1.94	
0.00	0.81	0.77	1.58	0.05	0.00	0.02	1.58	1.17	1.52	1.70	1.30	1.84	0.00	1.38	1.08	1.42	1.60	1.84	1.54	0.00	0.74	0.87	1.89	
0.00	0.79	0.73	1.53	0.05	0.00	0.02	1.59	1.14	1.33	1.72	1.24	1.84	0.00	1.36	0.97	1.38	1.70	1.71	1.47	0.00	0.73	0.85	1.81	
0.00	0.78	0.68	1.41	0.05	0.00	0.02	1.61	1.10	1.11	1.78	1.20	1.84	0.00	1.34	0.83	1.34	1.84	1.57	1.42	0.00	0.75	0.81	1.74	
0.00	0.80	0.67	1.38	0.05	0.00	0.02	1.65	1.06	1.08	1.85	1.21	1.87	0.00	1.34	0.81	1.33	2.01	1.45	1.47	0.00	0.80	0.80	1.70	
0.00	0.82	0.67	1.40	0.05	0.00	0.02	1.69	1.04	1.07	1.92	1.27	1.91	0.00	1.34	0.82	1.33	2.21	1.35	1.52	0.00	0.84	0.78	1.66	
0.00	0.83	0.68	1.41	0.05	0.00	0.02	1.74	1.04	1.06	2.01	1.40	1.96	0.00	1.32	0.83	1.33	2.44	1.29	1.55	0.00	0.88	0.78	1.62	
0.00	0.84	0.69	1.41	0.05	0.00	0.02	1.78	1.04	1.06	2.07	1.60	2.01	0.00	1.30	0.85	1.32	2.65	1.25	1.61	0.00	0.91	0.78	1.58	
0.00	0.85	0.70	1.41	0.05	0.00	0.02	1.81	1.04	1.06	2.11	1.84	2.06	0.00	1.30	0.88	1.31	2.88	1.23	1.67	0.00	0.95	0.78	1.55	
0.00	0.87	0.71	1.41	0.05	0.00	0.02	1.81	1.04	1.08	2.14	2.11	2.10	0.00	1.30	0.90	1.31	3.12	1.19	1.72	0.00	0.97	0.78	1.52	
0.00	0.87	0.71	1.42	0.05	0.00	0.02	1.81	1.04	1.11	2.16	2.39	2.15	0.00	1.30	0.92	1.31	3.35	1.17	1.79	0.00	0.99	0.78	1.50	
0.00	0.87	0.68	1.42	0.05	0.01	0.02	1.80	1.03	1.15	2.15	2.66	2.19	0.00	1.31	0.92	1.32	3.56	1.12	1.84	0.00	0.99	0.77	1.48	
0.00	0.87	0.65	1.42	0.05	0.01	0.02	1.78	1.02	1.18	2.15	2.92	2.21	0.00	1.32	0.92	1.34	3.75	1.06	1.86	0.00	0.99	0.76	1.47	
0.00	0.86	0.62	1.41	0.05	0.01	0.02	1.76	1.01	1.21	2.14	3.18	2.21	0.00	1.34	0.91	1.37	3.94	1.00	1.86	0.00	0.99	0.74	1.46	
0.00	0.85	0.58	1.40	0.05	0.01	0.02	1.74	0.99	1.25	2.13	3.40	2.21	0.00	1.36	0.89	1.41	4.11	0.93	1.83	0.00	0.98	0.73	1.45	
0.00	0.85	0.54	1.39	0.05	0.01	0.02	1.71	0.98	1.28	2.13	3.57	2.21	0.00	1.39	0.86	1.46	4.21	0.88	1.81	0.00	0.97	0.73	1.44	
0.00	0.85	0.50	1.39	0.05	0.01	0.02	1.69	0.95	1.28	2.15	3.68	2.23	0.00	1.41	0.83	1.52	4.24	0.83	1.77	0.00	0.97	0.73	1.44	
0.00	0.84	0.46	1.39	0.05	0.01	0.02	1.67	0.93	1.26	2.19	3.72	2.22	0.00	1.42	0.80	1.58	4.22	0.78	1.69	0.00	0.96	0.74	1.44	
0.00	0.84	0.44	1.38	0.05	0.01	0.02	1.64	0.90	1.22	2.24	3.67	2.23	0.00	1.41	0.78	1.62	4.15	0.72	1.55	0.00	0.96	0.76	1.45	
0.00	0.85	0.43	1.38	0.05	0.01	0.02	1.61	0.89	1.16	2.30	3.52	2.25	0.00	1.39	0.78	1.62	3.98	0.67	1.38	0.00	0.96	0.78	1.45	
0.00	0.85	0.44	1.38	0.05	0.00	0.02	1.59	0.89	1.10	2.37	3.30	2.28	0.00	1.35	0.79	1.59	3.73	0.64	1.20	0.00	0.96	0.80	1.45	
0.00	0.85	0.45	1.38	0.05	0.00	0.02	1.57	0.90	1.04	2.47	3.04	2.31	0.00	1.29	0.81	1.53	3.42	0.62	1.07	0.00	0.96	0.81	1.45	
0.00	0.85	0.46	1.39	0.05	0.00	0.02	1.55	0.91	0.98	2.60	2.79	2.35	0.00	1.23	0.82	1.46	3.06	0.60	1.07	0.00	0.96	0.81	1.46	
0.00	0.85	0.47	1.48	0.05	0.00	0.02	1.53	0.91	0.95	2.73	2.57	2.39	0.00	1.18	0.83	1.37	2.65	0.62	1.24	0.00	0.92	0.81	1.54	
0.00	0.85	0.47	1.59	0.05	0.00	0.02	1.52	0.92	1.07	2.89	2.44	2.41	0.00	1.13	0.83	1.30	2.27	0.69	1.43	0.00	0.88	0.81	1.69	
0.00	0.86	0.47	1.76	0.05	0.00	0.02	1.49	0.93	1.24	3.08	2.39	2.39	0.00	1.10	0.83	1.28	1.93	0.73	1.63	0.00	0.86	0.82	1.84	
0.00	0.89	0.48	1.89	0.05	0.00	0.02	1.46	0.94	1.42	3.30	2.42	2.36	0.00	1.07	0.84	1.29	1.65	0.76	1.81	0.00	0.87	0.84	1.97	
0.00	0.95	0.51	1.90	0.05	0.00	0.02	1.45	0.96	1.55	3.55	2.52	2.35	0.00	1.05	0.87	1.33	1.45	0.84	1.98	0.00	0.91	0.86	2.09	
