gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.50	0.79	1.31	0.03	0.00	0.02	0.95	0.79	1.27	1.85	1.27	1.36	0.00	1.45	1.10	0.86	2.50	1.94	2.55	0.00	0.60	1.34	1.05	
0.00	0.51	0.70	1.31	0.03	0.00	0.02	0.97	0.69	1.30	1.95	1.32	1.39	0.00	1.41	0.96	0.94	2.34	2.55	2.39	0.00	0.60	1.23	1.04	
0.00	0.51	0.64	1.31	0.03	0.00	0.02	0.97	0.63	1.30	2.03	1.35	1.44	0.00	1.37	0.86	0.96	2.14	2.82	2.30	0.00	0.58	1.13	1.05	
0.00	0.52	0.60	1.29	0.03	0.00	0.02	0.99	0.62	1.31	2.06	1.35	1.46	0.00	1.31	0.79	0.97	1.92	2.66	2.27	0.00	0.58	1.05	1.06	
0.00	0.53	0.58	1.27	0.03	0.00	0.02	1.02	0.63	1.29	2.04	1.33	1.49	0.00	1.24	0.73	0.99	1.67	2.29	2.30	0.00	0.57	0.97	1.08	
0.00	0.54	0.57	1.23	0.03	0.00	0.02	1.05	0.65	1.26	2.07	1.34	1.49	0.00	1.17	0.68	1.01	1.44	1.92	2.26	0.00	0.56	0.91	1.11	
0.00	0.55	0.57	1.18	0.03	0.00	0.02	1.08	0.67	1.21	2.05	1.33	1.52	0.00	1.09	0.64	1.02	1.23	1.67	2.21	0.00	0.56	0.86	1.12	
0.00	0.54	0.59	1.17	0.03	0.00	0.02	1.11	0.72	1.35	2.04	1.28	1.57	0.00	1.09	0.61	1.14	1.05	1.53	2.21	0.00	0.56	0.81	1.27	
0.00	0.62	0.72	1.37	0.03	0.00	0.02	1.23	0.95	2.05	2.00	1.23	1.66	0.00	1.21	0.85	1.40	0.93	1.40	2.26	0.00	0.63	0.77	1.60	
0.00	0.91	0.80	1.53	0.03	0.00	0.02	1.56	1.03	2.21	1.93	1.20	1.65	0.00	1.19	0.99	1.57	0.89	1.37	2.32	0.00	0.70	0.78	1.64	
0.00	0.81	0.72	1.40	0.03	0.00	0.02	1.34	0.91	1.85	1.86	1.15	1.70	0.00	1.10	0.86	1.48	0.90	1.31	2.11	0.00	0.61	0.77	1.51	
0.00	0.71	0.70	1.22	0.03	0.00	0.02	1.24	0.91	1.59	1.87	1.11	1.92	0.00	0.97	0.84	1.46	1.02	1.24	1.91	0.00	0.60	0.78	1.41	
0.00	0.69	0.72	1.19	0.03	0.00	0.02	1.26	0.91	1.49	1.87	1.05	2.08	0.00	0.94	0.80	1.52	1.15	1.18	1.81	0.00	0.59	0.80	1.43	
0.00	0.69	0.72	1.24	0.03	0.00	0.02	1.25	0.93	1.58	1.84	1.00	2.20	0.00	0.95	0.82	1.59	1.31	1.13	1.69	0.00	0.63	0.81	1.48	
0.00	0.64	0.68	1.18	0.03	0.00	0.02	1.18	0.85	1.42	1.81	0.95	2.30	0.00	0.93	0.76	1.57	1.50	1.09	1.60	0.00	0.62	0.81	1.47	
0.00	0.64	0.65	1.20	0.03	0.00	0.02	1.17	0.81	1.44	1.77	0.90	2.44	0.00	0.95	0.75	1.57	1.72	1.05	1.54	0.00	0.65	0.81	1.48	
0.00	0.65	0.62	1.22	0.03	0.00	0.02	1.14	0.79	1.48	1.70	0.87	2.58	0.00	0.97	0.76	1.57	1.92	1.05	1.51	0.00	0.68	0.82	1.50	
0.00	0.67	0.60	1.24	0.03	0.00	0.02	1.11	0.77	1.47	1.59	0.85	2.66	0.00	1.01	0.77	1.56	2.12	1.09	1.47	0.00	0.70	0.81	1.52	
0.00	0.67	0.55	1.19	0.03	0.00	0.02	1.06	0.69	1.25	1.47	0.83	2.75	0.00	1.04	0.76	1.51	2.33	1.07	1.44	0.00	0.74	0.80	1.47	
0.00	0.68	0.52	1.19	0.03	0.00	0.02	1.03	0.66	1.22	1.32	0.82	2.83	0.00	1.09	0.78	1.49	2.53	1.07	1.47	0.00	0.75	0.80	1.45	
0.00	0.70	0.51	1.21	0.03	0.00	0.02	0.99	0.65	1.19	1.15	0.84	2.84	0.00	1.13	0.80	1.46	2.72	1.10	1.53	0.00	0.75	0.80	1.45	
0.00	0.71	0.51	1.22	0.03	0.00	0.02	0.96	0.63	1.17	1.00	0.88	2.82	0.00	1.16	0.83	1.42	2.90	1.10	1.59	0.00	0.76	0.81	1.44	
0.00	0.73	0.51	1.23	0.03	0.00	0.02	0.94	0.62	1.15	0.87	0.94	2.78	0.00	1.17	0.85	1.39	3.09	1.10	1.63	0.00	0.76	0.81	1.42	
0.00	0.74	0.51	1.24	0.03	0.00	0.02	0.92	0.61	1.13	0.76	0.98	2.73	0.00	1.18	0.86	1.38	3.26	1.12	1.65	0.00	0.76	0.82	1.39	
0.00	0.76	0.51	1.27	0.03	0.00	0.02	0.91	0.61	1.14	0.69	1.02	2.67	0.00	1.17	0.86	1.39	3.39	1.14	1.61	0.00	0.76	0.80	1.37	
0.00	0.77	0.50	1.27	0.03	0.00	0.02	0.89	0.62	1.13	0.62	1.07	2.60	0.00	1.17	0.84	1.41	3.50	1.20	1.56	0.00	0.75	0.78	1.34	
0.00	0.79	0.50	1.27	0.03	0.00	0.02	0.87	0.63	1.12	0.59	1.10	2.58	0.00	1.15	0.83	1.44	3.54	1.28	1.48	0.00	0.73	0.77	1.30	
0.00	0.80	0.51	1.29	0.03	0.00	0.02	0.85	0.65	1.12	0.56	1.13	2.54	0.00	1.12	0.84	1.44	3.50	1.33	1.35	0.00	0.72	0.75	1.28	
0.00	0.81	0.51	1.29	0.03	0.00	0.02	0.82	0.67	1.13	0.58	1.15	2.52	0.00	1.07	0.86	1.37	3.35	1.33	1.20	0.00	0.69	0.73	1.26	
0.00	0.82	0.51	1.29	0.03	0.00	0.02	0.80	0.68	1.15	0.61	1.17	2.55	0.00	1.01	0.87	1.25	3.08	1.22	1.05	0.00	0.64	0.72	1.25	
0.00	0.83	0.49	1.29	0.03	0.00	0.02	0.78	0.67	1.13	0.67	1.18	2.58	0.00	0.92	0.87	1.07	2.68	1.09	0.99	0.00	0.61	0.71	1.24	
0.00	0.83	0.45	1.29	0.03	0.00	0.02	0.77	0.68	1.10	0.73	1.19	2.55	0.00	0.81	0.85	0.92	2.10	1.15	1.03	0.00	0.58	0.71	1.25	
0.00	0.84	0.41	1.28	0.03	0.00	0.02	0.75	0.71	1.05	0.82	1.20	2.51	0.00	0.72	0.86	0.85	1.34	1.28	1.07	0.00	0.54	0.75	1.27	
0.00	0.85	0.40	1.28	0.03	0.00	0.02	0.74	0.76	1.00	0.92	1.23	2.51	0.00	0.70	0.90	0.81	0.81	1.20	0.99	0.00	0.53	0.82	1.31	
0.00	0.87	0.42	1.28	0.03	0.00	0.02	0.75	0.81	0.98	1.02	1.26	2.49	0.00	0.79	0.97	0.80	1.16	0.82	0.91	0.00	0.53	0.90	1.36	
0.00	0.91	0.48	1.28	0.03	0.00	0.02	0.78	0.90	0.94	1.15	1.30	2.49	0.00	0.87	1.08	0.87	1.60	1.00	1.05	0.00	0.56	0.99	1.42	
0.00	0.94	0.52	1.29	0.03	0.00	0.02	0.81	0.96	0.89	1.30	1.35	2.43	0.00	0.89	1.17	0.86	1.79	1.25	1.19	0.00	0.59	1.04	1.46	
0.00	0.94	0.51	1.28	0.03	0.00	0.02	0.83	0.97	0.88	1.49	1.42	2.37	0.00	0.88	1.18	0.82	1.70	1.42	1.36	0.00	0.61	1.03	1.44	
0.00	0.93	0.50	1.26	0.03	0.00	0.02	0.86	0.97	0.91	1.76	1.51	2.34	0.00	0.85	1.18	0.84	1.46	1.77	1.32	0.00	0.61	1.03	1.39	
0.00	0.91	0.50	1.22	0.03	0.00	0.02	0.92	0.99	0.95	2.10	1.63	2.38	0.00	0.83	1.16	0.89	1.30	1.93	1.20	0.00	0.62	1.04	1.36	
0.00	0.89	0.52	1.19	0.03	0.00	0.02	1.05	1.02	0.97	2.54	1.76	2.52	0.00	0.82	1.13	0.95	1.33	1.41	1.19	0.00	0.62	1.09	1.34	
0.00	0.86	0.57	1.15	0.03	0.00	0.02	1.26	1.11	0.93	3.04	1.86	2.64	0.00	0.84	1.12	0.99	1.60	0.95	1.07	0.00	0.62	1.22	1.36	
0.00	0.85	0.65	1.12	0.03	0.00	0.02	1.54	1.21	0.86	3.58	1.95	2.80	0.00	0.88	1.14	1.04	1.95	1.42	1.21	0.00	0.65	1.37	1.38	
0.00	0.86	0.69	1.08	0.03	0.00	0.02	1.80	1.26	0.80	4.06	1.96	2.95	0.00	0.91	1.13	1.10	2.06	1.54	1.38	0.00	0.66	1.48	1.39	
0.00	0.87	0.67	1.06	0.03	0.00	0.02	2.04	1.26	0.75	4.45	1.81	3.03	0.00	0.96	1.11	1.12	1.90	1.37	1.28	0.00	0.67	1.51	1.42	
0.00	0.86	0.64	1.04	0.03	0.00	0.02	2.26	1.23	0.69	4.76	1.59	3.03	0.00	1.01	1.12	1.09	1.63	1.24	1.17	0.00	0.68	1.50	1.48	
0.00	0.86	0.62	1.02	0.03	0.00	0.02	2.39	1.20	0.66	4.88	1.44	2.94	0.00	1.08	1.14	1.03	1.46	1.13	1.10	0.00	0.67	1.47	1.56	
0.00	0.86	0.61	1.03	0.03	0.00	0.02	2.42	1.18	0.68	4.78	1.35	2.89	0.00	1.17	1.17	0.99	1.43	1.02	1.08	0.00	0.68	1.44	1.63	
0.00	0.86	0.57	1.03	0.03	0.00	0.02	2.40	1.11	0.73	4.49	1.30	2.79	0.00	1.23	1.15	0.95	1.50	0.96	1.10	0.00	0.67	1.35	1.68	
0.00	0.84	0.50	1.06	0.03	0.00	0.02	2.38	1.03	0.80	4.14	1.45	2.48	0.00	1.24	1.09	0.94	1.59	0.94	1.18	0.00	0.66	1.24	1.70	
0.00	0.84	0.47	1.07	0.03	0.00	0.02	2.34	0.94	0.84	3.83	2.10	2.04	0.00	1.27	1.03	0.95	1.69	0.94	1.25	0.00	0.67	1.11	1.70	
0.00	0.84	0.50	1.07	0.03	0.00	0.02	2.29	0.86	0.91	3.50	2.60	1.74	0.00	1.34	1.04	0.96	1.80	0.97	1.34	0.00	0.67	0.99	1.69	
0.00	0.86	0.64	1.06	0.03	0.00	0.02	2.16	0.83	1.12	3.12	2.46	1.55	0.00	1.46	1.22	0.97	1.94	1.10	1.65	0.00	0.70	0.90	1.72	
0.00	0.87	0.73	1.11	0.03	0.00	0.02	2.05	0.81	1.40	2.74	2.07	1.50	0.00	1.56	1.31	0.97	2.06	1.17	1.95	0.00	0.71	0.84	1.73	
0.00	0.86	0.78	1.19	0.03	0.00	0.02	1.95	0.77	1.71	2.41	1.77	1.53	0.00	1.66	1.33	1.02	2.14	1.19	2.21	0.00	0.71	0.79	1.74	
0.00	0.88	0.84	1.16	0.03	0.00	0.02	1.91	0.80	1.88	2.16	1.59	1.60	0.00	1.73	1.41	1.04	2.27	1.27	2.19	0.00	0.73	0.75	1.71	
0.00	0.91	0.90	1.25	0.03	0.00	0.02	1.99	0.83	2.08	2.00	1.48	1.67	0.00	1.81	1.50	1.04	2.36	1.28	2.14	0.00	0.77	0.73	1.68	
0.00	0.89	0.94	1.37	0.03	0.00	0.02	2.03	0.85	2.28	1.87	1.39	1.71	0.00	1.84	1.57	1.14	2.46	1.31	2.44	0.00	0.79	0.73	1.70	
0.00	0.87	0.96	1.46	0.03	0.00	0.02	1.86	0.83	2.32	1.77	1.33	1.76	0.00	1.85	1.57	1.11	2.46	1.36	2.52	0.00	0.77	0.74	1.69	
0.00	0.87	0.99	1.42	0.03	0.00	0.02	1.56	0.83	2.19	1.73	1.27	1.69	0.00	1.82	1.53	1.10	2.42	1.34	2.22	0.00	0.78	0.77	1.66	
0.00	0.84	0.98	1.36	0.03	0.00	0.02	1.45	0.79	2.00	1.77	1.19	1.58	0.00	1.69	1.43	1.16	2.38	1.30	1.97	0.00	0.79	0.80	1.57	
0.00	0.79	0.96	1.31	0.03	0.00	0.02	1.44	0.75	2.04	1.86	1.09	1.51	0.00	1.57	1.32	1.17	2.25	1.20	1.68	0.00	0.76	0.82	1.49	
0.00	0.81	0.97	1.35	0.03	0.00	0.02	1.41	0.74	2.16	1.96	1.06	1.54	0.00	1.48	1.31	1.19	2.10	1.15	1.71	0.00	0.77	0.83	1.50	
0.00	0.82	0.96	1.40	0.03	0.00	0.02	1.36	0.75	2.26	2.07	1.03	1.61	0.00	1.37	1.30	1.21	1.91	1.11	1.77	0.00	0.78	0.82	1.51	
0.00	0.82	0.94	1.45	0.03	0.00	0.02	1.35	0.76	2.32	2.19	1.02	1.65	0.00	1.27	1.29	1.22	1.70	1.06	1.85	0.00	0.77	0.79	1.52	
0.00	0.82	0.91	1.45	0.03	0.00	0.02	1.34	0.77	2.33	2.33	1.02	1.68	0.00	1.19	1.26	1.22	1.49	1.05	1.91	0.00	0.77	0.75	1.49	
0.00	0.81	0.88	1.45	0.03	0.00	0.02	1.31	0.78	2.32	2.47	1.02	1.80	0.00	1.11	1.24	1.17	1.26	1.06	1.97	0.00	0.76	0.70	1.48	
0.00	0.80	0.84	1.45	0.03	0.00	0.02	1.28	0.80	2.29	2.60	1.02	1.87	0.00	1.07	1.21	1.17	1.07	1.10	2.08	0.00	0.75	0.64	1.46	
0.00	0.79	0.80	1.43	0.03	0.00	0.02	1.25	0.80	2.22	2.72	1.08	1.96	0.00	1.05	1.18	1.18	0.94	1.14	2.23	0.00	0.74	0.59	1.44	
0.00	0.77	0.77	1.42	0.03	0.00	0.02	1.20	0.80	2.16	2.86	1.14	2.00	0.00	1.03	1.16	1.19	0.85	1.22	2.35	0.00	0.72	0.54	1.40	
0.00	0.75	0.74	1.39	0.03	0.00	0.02	1.15	0.80	2.08	2.97	1.19	2.06	0.00	1.00	1.13	1.22	0.78	1.26	2.46	0.00	0.70	0.52	1.35	
0.00	0.73	0.72	1.36	0.03	0.00	0.02	1.09	0.78	1.99	3.09	1.24	2.12	0.00	0.97	1.10	1.27	0.73	1.31	2.55	0.00	0.67	0.52	1.30	
0.00	0.71	0.70	1.33	0.03	0.00	0.02	1.04	0.74	1.88	3.20	1.29	2.12	0.00	0.95	1.07	1.34	0.67	1.38	2.61	0.00	0.65	0.54	1.24	
0.00	0.71	0.69	1.30	0.03	0.00	0.02	0.99	0.70	1.76	3.27	1.34	2.08	0.00	0.92	1.04	1.40	0.66	1.41	2.60	0.00	0.63	0.58	1.20	
0.00	0.70	0.68	1.28	0.03	0.00	0.02	0.93	0.68	1.63	3.29	1.39	2.00	0.00	0.90	1.02	1.43	0.67	1.43	2.58	0.00	0.60	0.62	1.16	
0.00	0.71	0.67	1.27	0.03	0.00	0.02	0.86	0.65	1.50	3.25	1.43	1.89	0.00	0.89	0.99	1.45	0.68	1.45	2.54	0.00	0.57	0.66	1.13	
0.00	0.71	0.67	1.28	0.03	0.00	0.02	0.77	0.64	1.42	3.13	1.46	1.79	0.00	0.87	0.96	1.46	0.68	1.44	2.48	0.00	0.55	0.70	1.12	
0.00	0.71	0.67	1.29	0.03	0.00	0.02	0.69	0.63	1.37	2.92	1.49	1.69	0.00	0.83	0.93	1.43	0.66	1.45	2.38	0.00	0.52	0.73	1.12	
0.00	0.71	0.66	1.31	0.03	0.00	0.02	0.62	0.64	1.35	2.64	1.44	1.45	0.00	0.81	0.91	1.40	0.64	1.44	2.32	0.00	0.50	0.75	1.11	
0.00	0.70	0.67	1.32	0.03	0.00	0.02	0.57	0.67	1.38	2.32	1.38	1.10	0.00	0.78	0.89	1.38	0.65	1.43	2.31	0.00	0.48	0.77	1.10	
0.00	0.70	0.68	1.34	0.03	0.00	0.02	0.53	0.70	1.39	1.90	1.37	0.94	0.00	0.76	0.91	1.34	0.68	1.45	2.34	0.00	0.48	0.78	1.08	
0.00	0.70	0.69	1.36	0.03	0.00	0.02	0.54	0.71	1.39	1.23	1.43	0.97	0.00	0.77	0.92	1.34	0.70	1.47	2.35	0.00	0.48	0.82	1.07	
0.00	0.70	0.70	1.38	0.03	0.00	0.02	0.64	0.69	1.40	0.65	1.38	1.07	0.00	0.78	0.91	1.32	0.71	1.46	2.36	0.00	0.50	0.85	1.06	
