gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	50.68	23.09	16.09	100.70	145.52	100.34	22.87	11.59	3.21	27.59	5.03	1.53	32.55	13.73	9.21	10.96	16.77	9.19	0.62	2.30	0.22	0.17	0.06	
0.00	70.63	27.24	17.58	116.02	173.41	155.58	14.85	16.94	5.03	35.36	7.13	2.20	36.74	20.16	9.53	16.48	22.73	12.26	0.54	2.85	0.30	0.23	0.07	
0.00	64.39	30.41	19.55	116.38	155.20	128.95	18.89	21.12	6.26	31.58	7.04	1.93	39.85	23.12	13.44	17.67	20.71	8.66	0.58	3.30	0.24	0.07	0.07	
0.00	63.39	28.48	22.11	130.97	173.37	143.48	31.54	12.86	6.64	24.63	8.49	2.33	37.07	22.51	13.16	10.07	17.58	8.41	0.48	4.00	0.26	0.06	0.06	
0.00	54.97	34.78	21.29	100.00	199.43	123.28	20.81	10.91	6.65	20.78	9.88	2.75	48.08	26.54	14.99	14.81	15.58	9.26	0.64	4.41	0.24	0.03	0.05	
0.00	70.37	30.84	18.14	150.14	176.70	112.64	17.67	10.79	6.21	16.99	8.43	2.52	63.53	23.18	15.09	15.83	12.81	9.37	0.56	4.61	0.22	0.02	0.05	
0.00	77.02	37.01	18.42	177.32	188.21	108.10	15.34	10.59	5.89	14.39	8.66	2.63	67.95	26.23	17.04	11.82	10.18	10.02	0.54	4.90	0.20	0.01	0.04	
0.00	63.61	36.23	18.27	101.47	160.86	122.70	15.20	10.14	6.38	11.79	8.02	2.19	54.59	27.69	16.49	11.23	9.57	10.90	0.58	5.14	0.19	0.01	0.04	
0.00	58.65	52.36	29.82	141.79	168.39	204.83	12.76	16.46	6.63	9.47	9.41	2.66	52.94	33.94	14.00	10.78	6.34	11.80	0.61	5.27	0.18	0.01	0.03	
0.00	44.64	74.39	42.10	134.45	133.25	369.57	14.29	24.34	6.30	9.23	10.71	2.64	35.90	42.17	15.93	9.79	5.84	12.50	0.56	5.26	0.22	0.01	0.03	
0.00	64.21	157.63	98.16	310.08	213.59	1018.43	20.94	55.97	6.82	10.30	22.68	3.50	32.70	67.88	18.14	10.06	4.02	12.73	0.48	5.23	0.20	0.01	0.02	
0.00	97.20	222.49	155.78	455.03	281.49	1613.32	27.77	83.59	7.80	15.64	33.71	4.36	39.42	88.52	19.50	10.15	5.77	12.77	0.62	5.35	0.32	0.01	0.03	
0.00	136.55	275.54	200.20	594.30	396.25	2064.47	33.44	94.72	8.57	24.90	38.67	5.19	45.62	118.54	21.03	9.66	10.27	12.54	0.79	5.64	0.42	0.01	0.04	
0.00	104.50	208.39	151.55	442.41	326.20	1624.79	27.77	71.03	8.72	20.94	29.10	5.57	41.08	88.66	18.63	10.51	10.92	11.94	0.77	5.50	0.44	0.01	0.04	
0.00	98.61	202.35	150.94	410.97	335.31	1558.16	25.96	72.14	8.22	23.64	28.33	5.43	36.09	84.47	16.72	11.78	12.56	11.15	0.75	5.63	0.37	0.01	0.05	
0.00	104.09	215.39	151.22	368.66	388.90	1574.70	23.24	73.48	7.58	21.54	31.51	5.55	46.12	91.21	12.13	11.91	14.20	10.40	0.89	5.86	0.34	0.01	0.06	
0.00	120.73	252.07	179.18	414.15	492.12	1855.90	28.56	84.09	9.00	31.21	38.96	6.73	39.32	103.15	15.05	12.27	12.45	9.66	1.05	5.93	0.41	0.01	0.05	
0.00	172.13	337.76	241.25	531.56	662.93	2513.35	39.48	114.69	12.60	45.91	50.58	8.16	49.69	135.41	15.28	12.73	18.37	9.04	1.19	5.81	0.52	0.01	0.06	
0.00	121.24	282.89	191.34	396.30	540.10	1965.31	29.77	93.18	10.36	24.67	39.75	5.98	39.73	116.15	12.47	13.80	10.77	8.57	0.78	5.67	0.39	0.01	0.04	
0.00	130.06	259.91	188.44	420.62	567.05	1927.01	31.98	86.61	10.43	24.97	37.91	4.95	32.32	104.68	11.01	14.07	9.37	8.26	0.75	5.58	0.36	0.01	0.03	
0.00	118.07	213.32	153.94	363.71	466.56	1573.48	29.93	71.29	10.08	32.54	33.51	5.73	38.69	85.24	15.27	15.17	8.54	7.98	0.82	5.25	0.41	0.01	0.03	
0.00	128.12	258.13	194.05	435.52	599.80	1913.49	32.90	86.65	9.60	31.84	38.19	4.83	33.72	105.44	16.50	15.08	10.50	7.98	0.64	5.03	0.39	0.01	0.03	
0.00	106.56	171.36	134.57	309.59	429.26	1331.42	29.38	57.75	9.30	19.44	23.87	4.58	33.03	69.74	12.67	14.09	7.26	8.31	0.46	4.57	0.38	0.01	0.02	
0.00	82.13	143.57	103.89	229.76	367.36	1045.20	23.65	46.94	8.19	15.54	23.15	4.04	26.65	57.51	8.11	13.01	5.77	8.85	0.29	4.04	0.23	0.01	0.02	
0.00	81.89	90.34	73.09	193.21	271.24	744.49	20.53	31.23	6.43	21.87	14.27	3.90	29.99	35.57	8.73	11.84	8.41	9.61	0.31	3.63	0.22	0.01	0.02	
0.00	56.60	53.85	44.15	126.42	183.56	428.05	13.45	19.88	4.91	22.77	11.31	4.29	27.80	23.65	8.20	10.64	8.08	10.38	0.28	3.30	0.25	0.01	0.02	
0.00	44.13	30.15	24.05	106.88	165.00	190.84	13.19	10.42	4.04	14.90	9.67	3.85	35.00	19.89	10.88	8.92	5.73	11.02	0.33	2.94	0.21	0.01	0.02	
0.00	29.93	23.10	13.80	60.10	90.46	111.94	10.47	8.52	3.11	7.71	4.94	1.91	22.60	17.77	7.84	7.47	3.52	11.29	0.25	2.83	0.18	0.01	0.02	
0.00	19.34	16.39	8.85	47.78	94.93	46.56	9.28	5.64	2.69	4.63	4.37	1.50	19.89	13.70	6.47	6.75	2.48	11.58	0.24	2.62	0.15	0.02	0.01	
0.00	20.76	20.94	8.79	44.01	95.70	50.79	11.26	8.18	2.58	5.89	4.66	1.78	22.52	16.99	7.38	7.38	2.76	11.74	0.27	2.49	0.17	0.02	0.01	
0.00	42.83	49.01	15.07	77.92	160.34	86.81	11.54	10.93	2.60	13.96	5.20	1.63	32.83	43.36	13.06	7.16	5.53	11.39	0.39	2.41	0.24	0.02	0.02	
0.00	44.65	61.06	18.42	84.49	150.95	158.42	13.72	9.55	2.44	13.79	6.35	1.56	38.71	53.78	15.40	8.25	6.20	10.72	0.35	2.12	0.22	0.02	0.02	
0.00	28.01	39.05	16.56	75.76	115.78	197.13	10.96	10.92	2.48	10.72	4.97	1.23	26.95	36.14	11.00	7.20	4.99	9.46	0.26	1.84	0.18	0.02	0.01	
0.00	42.58	66.73	36.90	82.41	152.07	325.90	13.72	13.78	2.58	8.02	9.09	1.48	30.00	45.78	10.36	7.08	3.50	8.33	0.28	1.70	0.18	0.03	0.01	
0.00	50.60	70.60	48.66	135.30	194.31	479.66	19.42	16.11	3.53	8.93	11.76	1.82	32.16	54.30	14.89	9.12	3.34	7.76	0.36	1.98	0.22	0.04	0.01	
0.00	130.97	205.16	153.94	336.76	541.47	1468.17	39.21	58.27	7.97	18.45	36.78	4.39	64.73	101.71	16.84	9.82	4.51	7.34	0.53	2.73	0.43	0.03	0.02	
0.00	105.34	196.83	153.09	288.80	456.38	1389.23	35.10	55.74	6.69	17.73	37.49	4.58	27.40	84.28	10.01	6.97	4.29	4.40	0.51	1.69	0.41	0.03	0.02	
0.00	64.62	124.31	89.88	166.09	290.57	822.46	20.93	35.18	4.06	9.36	24.89	3.01	24.58	53.67	7.60	4.46	2.58	2.17	0.51	1.01	0.28	0.03	0.02	
0.00	91.51	197.69	145.10	243.06	430.44	1322.94	30.28	57.12	5.81	14.30	39.40	4.73	22.38	81.33	8.16	4.52	2.99	0.71	0.53	0.57	0.39	0.03	0.02	
0.00	100.57	226.83	160.00	253.76	443.08	1478.23	32.22	66.15	6.27	14.26	44.96	5.35	32.09	90.68	12.76	5.73	3.38	0.90	0.62	0.35	0.51	0.04	0.03	
0.00	54.27	116.77	79.91	160.49	252.19	716.68	18.95	33.45	3.24	9.06	24.99	2.88	25.51	49.88	11.03	5.50	3.29	0.78	0.67	0.33	0.59	0.03	0.03	
0.00	48.24	92.57	73.79	159.55	225.64	692.47	17.74	25.90	3.01	8.26	20.75	2.72	20.16	37.97	8.06	3.27	2.13	0.54	0.46	0.32	0.42	0.02	0.02	
0.00	25.69	37.62	27.76	72.55	126.64	256.32	10.50	10.25	1.76	4.85	11.07	1.31	17.61	16.84	7.19	3.17	2.19	0.59	0.41	0.30	0.33	0.02	0.02	
0.00	61.70	137.19	94.21	178.96	274.77	865.34	19.32	38.69	3.04	9.29	30.29	3.68	22.80	57.29	8.98	3.71	3.35	0.54	0.51	0.34	0.39	0.02	0.02	
0.00	110.18	207.94	153.78	296.68	477.18	1460.64	35.81	57.70	5.96	18.88	43.41	5.88	38.59	84.43	16.68	7.47	5.29	0.93	1.59	0.70	0.68	0.03	0.06	
