gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	21.56	11.63	9.52	59.97	104.07	31.28	4.01	7.48	1.96	6.21	2.58	1.06	24.24	9.10	8.73	4.08	1.87	10.32	9.26	1.79	0.88	0.00	0.01	
0.00	25.45	10.27	10.17	90.06	114.95	35.73	6.39	6.97	2.23	7.79	2.59	1.14	23.59	10.06	9.21	4.62	2.14	10.81	8.10	1.77	0.70	0.00	0.01	
0.00	24.35	13.74	10.39	64.87	115.36	46.09	5.66	12.18	2.52	8.65	3.39	1.36	18.66	8.31	7.86	4.41	3.61	11.16	6.69	1.99	0.53	0.00	0.01	
0.00	17.43	10.65	8.54	50.33	105.72	37.44	5.29	7.01	2.84	6.09	3.66	1.40	15.06	7.48	4.12	4.84	2.44	11.37	4.91	2.12	0.36	0.00	0.02	
0.00	17.32	8.54	10.10	56.78	103.19	33.41	5.61	6.30	2.72	7.05	2.74	1.11	17.41	7.57	7.91	5.07	2.57	11.38	3.11	2.22	0.23	0.00	0.02	
0.00	24.67	13.80	9.37	82.97	100.78	35.62	6.96	5.86	2.95	8.10	3.52	1.44	19.65	9.46	7.69	4.83	2.53	11.29	1.72	2.29	0.18	0.01	0.02	
0.00	25.78	8.70	6.95	82.27	109.13	34.11	6.09	4.84	2.70	7.60	3.23	1.21	17.52	6.67	5.34	5.63	2.14	10.98	0.81	2.32	0.10	0.01	0.02	
0.00	21.50	7.36	7.27	84.00	97.47	33.69	7.08	4.42	2.38	6.18	2.61	1.10	16.52	4.93	3.98	5.17	2.22	10.69	0.46	2.37	0.09	0.00	0.02	
0.00	20.45	9.87	9.35	86.92	106.08	45.14	6.57	5.77	2.44	7.70	2.57	1.07	21.20	7.52	6.14	5.83	1.75	10.21	0.43	2.51	0.09	0.01	0.02	
0.00	15.98	5.99	6.23	77.38	82.46	28.74	6.33	5.93	2.44	5.08	2.37	0.93	15.45	5.54	3.63	5.93	1.40	9.80	0.34	2.55	0.11	0.01	0.02	
0.00	14.47	7.09	5.88	79.36	104.54	23.68	6.74	4.65	2.21	5.93	3.25	1.44	18.17	5.32	3.96	6.22	1.73	9.52	0.18	2.53	0.12	0.01	0.01	
0.00	17.94	11.49	7.37	87.18	112.70	37.77	5.84	6.15	2.13	5.65	3.07	1.51	21.64	6.89	4.57	6.98	1.79	9.31	0.20	2.52	0.11	0.01	0.01	
0.00	18.34	12.50	10.94	97.36	125.19	33.75	6.04	3.23	2.02	4.81	3.51	1.53	23.51	7.37	9.56	6.78	1.52	9.33	0.21	2.54	0.08	0.01	0.01	
0.00	19.59	8.80	9.73	78.80	126.85	33.50	8.78	4.01	1.76	5.96	3.34	1.49	21.05	5.21	8.69	7.63	1.74	9.34	0.17	2.49	0.08	0.01	0.01	
0.00	17.83	11.26	8.92	74.21	109.83	28.17	4.09	3.02	2.13	5.87	3.10	1.33	15.04	7.84	8.11	6.51	1.26	9.43	0.24	2.48	0.08	0.01	0.01	
0.00	18.23	12.16	8.90	74.54	96.68	66.72	6.76	4.54	2.57	4.51	2.93	1.28	12.61	7.15	4.51	7.03	2.10	9.58	0.27	2.53	0.08	0.01	0.01	
0.00	96.80	88.47	67.36	355.76	229.56	523.36	26.80	21.20	7.47	8.09	14.75	2.24	26.00	48.99	5.94	6.11	1.61	9.47	0.26	2.61	0.10	0.02	0.01	
0.00	65.92	57.92	46.32	234.41	189.95	375.29	20.75	11.67	4.60	6.03	10.28	1.73	16.95	32.63	7.08	7.08	1.73	9.71	0.24	2.67	0.13	0.01	0.01	
0.00	69.68	93.81	53.70	218.95	208.61	457.21	16.27	24.35	7.30	5.03	16.23	2.60	20.34	45.65	6.89	5.76	2.06	9.62	0.35	3.05	0.16	0.02	0.02	
0.00	122.05	74.00	81.99	391.37	278.77	712.91	36.22	12.22	9.23	12.24	11.27	1.52	30.31	46.39	7.81	6.69	3.22	9.65	0.29	3.07	0.27	0.01	0.01	
0.00	41.76	55.05	32.24	123.90	131.11	266.39	9.50	14.88	4.69	6.59	10.95	1.99	17.71	27.19	7.30	6.20	3.21	9.74	0.40	3.14	0.12	0.01	0.02	
0.00	92.26	57.60	62.48	288.36	261.60	549.26	27.89	7.51	6.70	11.73	8.36	1.34	25.68	36.03	9.02	7.23	3.57	9.81	0.28	3.23	0.24	0.01	0.01	
0.00	33.28	12.14	16.52	58.72	102.09	84.31	6.21	4.44	3.10	4.98	4.81	1.27	27.66	8.50	12.26	6.74	2.39	9.87	0.23	3.24	0.18	0.01	0.01	
0.00	16.37	9.10	5.77	50.54	108.60	37.29	5.54	4.12	2.86	6.04	3.33	0.96	17.39	5.39	4.24	6.44	2.88	9.92	0.22	3.34	0.09	0.01	0.01	
0.00	7.46	6.32	5.79	31.67	87.21	40.32	4.40	3.75	2.86	3.32	3.57	0.79	10.08	5.83	3.66	6.33	2.33	10.06	0.17	3.42	0.11	0.00	0.01	
0.00	81.02	58.17	64.01	313.84	234.16	577.83	29.43	6.28	7.72	9.33	13.49	2.18	20.12	39.55	6.22	7.12	1.92	10.03	0.20	3.52	0.31	0.01	0.01	
0.00	17.22	17.25	8.97	38.18	92.42	26.15	3.73	6.23	2.72	5.65	6.30	0.85	15.55	9.94	6.98	6.26	2.06	10.04	0.29	3.35	0.14	0.00	0.01	
0.00	15.10	11.55	8.64	44.66	103.35	57.60	3.91	4.07	2.71	6.05	4.90	0.65	16.87	7.33	2.73	6.57	2.29	9.94	0.35	3.39	0.09	0.00	0.01	
0.00	89.89	70.50	72.84	316.74	245.00	640.32	31.55	7.25	8.70	13.05	17.56	2.50	18.77	43.85	5.07	6.72	3.15	9.84	0.41	3.46	0.33	0.01	0.01	
0.00	91.80	116.04	74.41	362.46	236.62	643.86	29.36	23.00	11.02	10.82	26.71	2.88	20.55	60.53	6.89	5.70	3.16	9.46	0.52	3.65	0.15	0.02	0.02	
0.00	64.94	52.58	49.06	272.36	194.09	461.04	24.64	5.49	6.48	8.72	12.31	2.18	20.69	34.73	7.88	5.89	2.36	9.29	0.47	3.71	0.27	0.01	0.02	
0.00	21.36	14.38	6.54	49.36	95.21	54.01	5.61	4.49	2.66	6.15	3.67	0.78	18.97	10.66	5.24	5.99	3.11	8.88	0.52	3.49	0.38	0.01	0.02	
0.00	17.99	12.48	10.08	54.92	113.89	53.61	4.08	5.00	3.05	7.33	3.70	0.88	20.60	8.53	5.43	4.73	4.77	8.55	0.72	3.58	0.38	0.01	0.02	
0.00	24.85	29.17	17.65	85.91	110.87	134.75	6.01	7.33	3.20	11.44	6.32	1.37	16.25	15.84	6.51	5.15	6.27	8.10	1.05	3.56	0.67	0.01	0.02	
0.00	18.30	26.56	12.98	63.09	90.51	92.27	6.21	7.35	3.57	7.91	6.12	1.22	12.32	13.68	5.46	4.94	4.46	7.58	0.97	3.66	0.97	0.01	0.02	
0.00	56.46	71.84	43.91	184.18	132.06	348.41	15.99	16.83	6.49	9.19	16.28	1.72	29.25	35.87	9.54	5.12	3.92	7.21	0.82	3.50	1.12	0.01	0.02	
0.00	26.30	24.49	14.46	80.41	100.25	109.36	7.24	7.03	2.87	9.58	7.72	1.49	23.59	13.91	5.97	4.62	3.92	7.06	1.24	3.22	1.41	0.01	0.02	
0.00	53.77	45.28	35.99	204.15	115.20	323.14	16.64	8.10	4.97	9.43	9.95	1.86	22.93	28.57	4.17	4.62	2.93	6.58	1.91	3.14	1.32	0.01	0.02	
0.00	76.38	80.23	53.10	258.82	155.59	450.54	21.40	15.53	6.66	8.50	16.36	2.23	31.29	43.33	5.26	5.21	2.59	6.12	2.73	2.95	1.36	0.01	0.02	
0.00	34.58	53.83	29.40	122.06	116.50	170.89	8.27	14.16	2.71	6.94	14.05	1.69	23.36	27.73	9.41	4.38	2.65	5.66	3.04	2.77	1.40	0.01	0.01	
0.00	31.30	31.53	32.62	146.76	115.76	244.13	11.92	8.35	3.63	8.43	7.12	1.97	20.57	17.92	10.32	4.40	2.63	5.50	3.30	2.51	1.46	0.01	0.01	
0.00	66.57	99.15	66.66	241.06	166.11	458.86	20.42	27.13	4.88	11.08	18.81	2.96	21.33	48.73	7.71	4.50	2.02	5.49	3.55	2.40	1.38	0.01	0.01	
0.00	45.46	58.60	37.63	185.75	103.81	259.19	11.74	13.75	2.85	6.75	11.26	1.69	24.08	30.16	6.14	3.80	2.08	5.71	3.97	1.85	1.29	0.01	0.01	
0.00	15.48	9.35	7.90	67.03	88.29	34.08	3.65	3.87	1.45	5.10	4.87	1.58	14.79	8.02	5.57	3.29	2.53	5.85	4.47	1.69	1.25	0.01	0.01	
0.00	18.13	10.16	8.72	54.04	92.38	41.81	4.52	4.32	1.10	4.19	3.52	1.50	21.20	8.51	5.59	2.93	2.25	6.08	5.18	1.54	1.23	0.01	0.01	
0.00	15.86	9.69	8.14	55.39	78.38	35.91	4.11	4.21	1.00	5.12	3.89	1.59	16.93	7.30	6.13	2.48	2.82	6.29	5.93	1.43	1.23	0.01	0.00	
0.00	15.74	6.15	4.87	37.25	82.56	22.16	4.54	4.53	1.01	5.23	4.16	1.44	15.97	5.66	3.76	2.53	3.16	6.61	6.78	1.39	1.22	0.01	0.00	
0.00	20.96	7.75	8.41	42.13	87.37	31.03	5.14	4.76	1.08	6.38	4.66	1.46	17.82	5.24	7.50	2.42	2.96	6.97	7.45	1.31	1.20	0.01	0.00	
0.00	23.88	9.84	11.26	55.88	112.23	35.76	7.90	6.18	1.20	4.76	6.08	1.49	19.84	6.11	9.11	2.87	3.30	7.01	8.11	1.27	1.33	0.01	0.01	
0.00	29.16	11.33	10.94	66.04	90.08	38.54	9.24	6.41	1.73	4.27	5.74	1.85	27.12	8.17	9.65	3.60	3.45	6.84	8.67	1.18	1.47	0.01	0.00	
0.00	25.76	11.01	8.79	92.05	86.59	36.64	7.49	4.97	2.20	5.38	4.63	1.91	16.69	7.04	4.01	3.55	3.53	6.16	9.15	1.01	1.56	0.01	0.00	
0.00	29.42	14.67	10.93	103.69	102.93	44.29	6.31	5.36	1.82	6.90	6.97	2.34	22.67	9.63	8.41	3.37	3.71	5.25	9.55	0.86	1.62	0.01	0.00	
0.00	33.60	11.38	11.27	109.27	122.46	51.15	6.96	6.45	2.08	5.52	5.52	2.52	27.35	8.37	8.46	3.09	3.85	4.25	9.73	0.67	1.65	0.01	0.00	
0.00	22.56	11.16	12.48	145.44	145.05	44.77	6.47	6.64	1.91	6.27	5.69	2.56	25.41	6.96	7.92	2.97	4.65	3.10	9.83	0.38	1.65	0.01	0.01	
0.00	35.50	12.15	8.69	144.65	107.40	36.56	7.81	3.13	1.44	8.70	5.03	2.73	28.46	9.95	6.26	3.18	4.75	1.91	9.82	0.21	1.63	0.02	0.00	
0.00	44.79	12.63	12.05	182.54	109.53	44.23	9.07	8.84	2.41	10.98	5.19	2.85	29.28	10.00	9.99	1.75	5.29	1.04	9.74	0.17	1.67	0.02	0.00	
0.00	37.81	11.41	12.69	112.98	98.49	46.92	9.65	4.89	1.73	9.12	4.24	3.14	22.79	8.96	7.37	2.24	5.73	0.65	9.71	0.14	1.74	0.03	0.00	
0.00	33.34	10.10	14.15	107.40	116.61	37.09	7.21	3.28	1.25	7.55	4.18	3.07	28.54	7.88	10.91	1.33	5.89	0.44	9.72	0.13	1.74	0.02	0.00	
0.00	32.23	11.20	10.64	73.00	152.80	34.50	6.67	5.24	1.69	9.02	3.67	3.25	23.14	9.86	11.16	1.78	5.40	0.33	9.78	0.12	1.78	0.02	0.00	
0.00	22.67	10.11	10.40	85.35	126.65	33.55	5.70	3.84	1.42	9.84	3.40	3.30	19.62	7.38	9.25	1.75	6.10	0.21	9.80	0.15	1.81	0.01	0.00	
0.00	26.97	10.02	11.93	51.02	125.38	71.27	5.78	7.68	2.45	14.58	3.82	3.82	20.83	6.53	8.10	2.13	5.30	0.23	9.75	0.16	1.79	0.01	0.00	
0.00	22.38	9.79	8.71	38.27	140.30	39.60	6.42	6.11	2.08	10.78	3.60	2.84	17.77	6.44	6.76	1.35	5.60	0.16	9.78	0.12	1.73	0.01	0.00	
0.00	20.04	15.65	8.39	79.61	154.39	43.74	5.16	5.06	1.98	11.06	3.54	2.93	15.88	8.40	8.71	1.72	5.08	0.27	9.65	0.12	1.65	0.01	0.01	
0.00	15.54	10.74	11.12	57.32	120.71	57.34	6.19	4.58	1.98	9.20	3.31	2.85	21.30	6.33	6.27	3.08	5.05	0.38	9.53	0.12	1.63	0.02	0.01	
0.00	14.41	8.91	9.11	79.59	103.62	33.91	5.84	3.86	1.77	6.76	3.91	2.57	16.04	5.59	6.63	2.70	4.60	0.32	9.49	0.09	1.55	0.01	0.01	
0.00	14.21	10.75	7.60	71.70	101.12	41.14	7.91	4.43	1.97	9.33	3.61	2.64	15.70	6.16	5.06	3.62	5.21	0.45	9.41	0.11	1.54	0.02	0.01	
0.00	12.23	9.96	8.17	50.47	88.41	27.52	7.24	4.66	1.96	6.43	3.42	2.92	11.97	6.00	5.68	3.92	4.66	0.62	9.24	0.12	1.53	0.03	0.01	
0.00	13.73	6.89	6.44	59.81	88.08	23.98	5.75	3.26	1.14	5.98	3.50	2.76	12.35	5.49	4.04	3.02	5.04	0.48	9.21	0.11	1.56	0.02	0.01	
0.00	12.03	7.50	4.69	25.35	111.07	18.54	5.55	3.48	1.37	4.99	3.31	2.88	13.84	5.68	4.83	2.59	5.06	0.29	9.28	0.09	1.61	0.01	0.01	
0.00	11.56	6.03	5.17	43.28	113.17	22.74	4.74	3.53	0.95	5.19	3.24	2.72	14.96	4.93	4.04	2.69	5.33	0.23	9.48	0.09	1.59	0.01	0.01	
0.00	15.90	6.71	5.18	22.76	99.30	20.96	5.96	4.62	1.33	5.81	3.46	3.14	14.14	6.81	3.69	2.97	5.71	0.26	9.59	0.10	1.58	0.01	0.00	
0.00	13.79	8.73	4.88	30.17	93.26	30.15	5.91	3.96	1.15	6.77	3.87	2.86	16.11	7.10	2.91	2.87	5.16	0.24	9.76	0.11	1.62	0.01	0.01	
0.00	12.54	9.08	6.04	33.50	102.51	37.24	4.92	5.55	0.93	9.23	3.88	3.26	12.78	6.56	3.14	2.61	5.33	0.19	9.85	0.11	1.65	0.01	0.00	
0.00	18.88	11.75	4.60	26.74	115.44	30.75	4.68	7.45	0.96	8.94	3.98	2.89	19.52	6.98	3.53	1.73	5.25	0.31	9.95	0.16	1.68	0.01	0.01	
0.00	17.21	12.47	6.03	41.97	116.83	37.58	4.29	6.95	1.06	10.76	3.95	3.47	15.87	7.58	3.47	1.60	5.06	0.31	9.95	0.15	1.64	0.01	0.01	
0.00	11.55	11.31	3.10	33.24	101.09	22.92	4.00	6.35	0.89	5.51	3.98	3.05	12.96	7.78	3.86	1.68	4.76	0.41	10.08	0.12	1.68	0.02	0.01	
0.00	17.07	12.91	3.91	50.60	103.89	26.53	4.65	7.77	0.88	5.01	4.12	2.88	20.45	6.90	4.57	2.31	5.21	0.51	10.03	0.19	1.61	0.02	0.01	
0.00	17.50	14.77	6.52	31.82	111.13	32.23	6.79	9.60	0.93	5.53	4.67	2.94	16.57	10.49	5.22	2.74	5.10	0.37	10.01	0.22	1.67	0.01	0.01	
0.00	13.11	7.59	4.33	27.07	81.53	28.48	5.00	6.28	0.88	7.25	3.70	3.23	11.39	5.66	3.26	3.38	5.24	0.53	9.93	0.16	1.74	0.02	0.01	
0.00	12.73	9.70	6.13	27.61	77.16	28.01	5.25	4.79	0.72	6.88	3.81	3.45	12.41	5.95	3.00	4.19	4.73	0.58	9.70	0.22	1.77	0.02	0.01	
0.00	28.25	24.14	12.63	60.15	119.56	50.72	8.46	11.30	0.93	9.81	4.10	3.22	26.79	13.17	10.98	4.88	5.24	0.90	9.39	0.56	1.89	0.03	0.01	
