gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
14.00	-32.35	4.40	-18.57	6.92	-66.33	14.50	18.62	5.51	-5.57	-79.33	-23.15	13.13	33.23	34.38	-11.00	1.80	-0.72	-9.06	-30.99	-3.27	14.85	0.12	0.04	
15.00	-31.27	7.05	-22.18	-6.77	13.28	-16.07	18.61	5.26	-2.89	-75.52	-28.33	14.39	37.72	35.84	-11.31	4.39	-2.32	-2.95	-35.69	-1.87	15.83	0.11	0.04	
16.00	-42.47	7.98	-24.16	-26.45	3.43	-13.02	13.61	6.37	-2.39	-73.90	-31.14	14.47	29.33	35.66	-8.84	4.61	-5.23	1.08	-40.63	-0.37	16.83	0.10	0.04	
17.00	-30.63	-31.82	8.50	5.46	13.79	230.18	17.89	-9.63	-1.96	-68.14	-27.53	12.81	33.80	27.47	-3.01	5.30	-7.67	2.90	-45.24	0.13	17.38	0.12	0.04	
18.00	-24.41	16.38	-20.37	32.71	26.03	-44.12	21.72	1.57	-2.15	-67.10	-38.64	12.89	31.80	48.96	-0.50	6.50	-10.44	4.06	-49.36	-0.01	17.47	0.17	0.03	
19.00	-7.64	-10.49	3.67	38.73	-38.12	136.93	23.50	-5.19	-3.38	-62.55	-33.46	11.57	38.18	36.46	2.57	7.86	-13.06	2.81	-52.81	0.35	17.00	0.12	0.03	
20.00	5.32	-23.61	21.53	85.55	-80.38	247.59	27.82	-7.83	-4.70	-57.47	-32.09	10.70	38.26	24.77	6.19	8.45	-15.01	1.61	-55.87	0.33	16.13	0.05	0.03	
21.00	22.53	-0.21	4.12	60.68	-57.66	91.69	25.98	0.48	-5.01	-53.48	-36.50	10.51	53.79	31.38	5.32	8.27	-17.27	0.97	-58.55	0.47	15.27	0.03	0.03	
22.00	15.22	-8.64	19.96	78.64	-56.34	188.09	24.24	-2.07	-4.76	-45.33	-36.65	9.05	46.13	24.69	10.77	8.75	-18.47	0.74	-61.06	0.41	14.20	0.02	0.03	
23.00	-33.28	96.63	-73.10	-78.64	50.30	-610.81	7.68	28.14	-1.49	-55.13	-56.27	11.29	31.34	60.22	5.57	6.58	-22.44	0.84	-63.43	0.07	13.62	0.02	0.03	
24.00	-7.44	-20.24	10.12	59.45	-25.65	101.87	12.06	-4.88	-2.27	-42.42	-33.95	7.52	34.68	14.79	9.54	5.58	-25.12	0.76	-65.56	0.15	13.03	0.02	0.03	
25.00	-16.54	7.84	-7.82	-7.93	-9.81	-58.61	10.42	2.18	-1.45	-38.88	-40.17	7.22	26.32	24.05	10.12	5.82	-26.71	1.00	-67.50	0.00	12.76	0.03	0.03	
26.00	-40.08	18.03	-24.24	-3.58	43.30	-158.93	3.61	3.81	-0.28	-36.89	-42.10	6.73	15.72	28.61	9.37	4.38	-29.80	0.89	-69.39	-0.01	12.62	0.03	0.03	
27.00	-32.18	-10.10	-4.24	28.28	-13.11	-0.04	8.34	-5.14	0.17	-33.60	-36.08	5.58	9.71	16.53	8.57	4.45	-31.84	0.98	-71.20	-0.08	12.49	0.03	0.03	
28.00	-23.89	-6.93	-5.24	-3.94	7.59	-20.17	7.07	-4.32	0.48	-31.80	-36.38	4.63	18.76	17.04	8.50	4.03	-33.82	1.06	-72.84	-0.11	12.34	0.03	0.03	
29.00	-25.04	-10.97	-8.81	22.48	5.34	-26.50	4.24	-6.52	1.50	-25.13	-35.68	4.03	13.69	16.16	7.59	3.03	-35.50	1.04	-74.33	-0.19	12.16	0.03	0.03	
30.00	-20.95	-13.40	-9.13	16.64	-4.39	-19.24	5.13	-6.41	1.38	-24.14	-34.93	3.09	14.79	13.81	4.31	2.59	-37.36	1.10	-75.75	-0.23	11.93	0.04	0.03	
31.00	-14.86	-13.49	-8.55	-0.19	-38.93	-19.59	3.73	-6.83	1.73	-19.24	-33.83	2.42	13.85	14.07	5.33	2.42	-38.45	1.13	-77.16	-0.27	11.72	0.04	0.03	
32.00	-14.39	-18.61	-6.00	-8.60	-14.88	-1.53	2.16	-8.19	2.58	-18.41	-32.32	1.39	18.30	11.01	4.43	2.53	-40.02	1.18	-78.59	-0.27	11.51	0.04	0.03	
33.00	-15.89	-14.35	-8.26	-3.17	-11.31	-24.23	2.99	-5.79	1.42	-16.94	-33.03	0.95	15.78	11.58	5.15	2.12	-41.74	1.32	-80.19	-0.25	11.41	0.05	0.03	
34.00	-13.45	-20.78	-4.00	-15.63	-36.21	1.53	2.42	-6.98	2.55	-14.20	-31.17	0.36	13.35	8.20	4.10	2.36	-42.52	1.20	-82.00	-0.32	11.36	0.04	0.03	
35.00	-10.32	-10.86	-6.63	4.63	-36.29	-22.01	-0.14	-3.14	0.86	-11.82	-32.47	-0.10	16.54	10.67	5.97	-0.25	-43.66	1.37	-83.96	-0.25	11.40	0.05	0.03	
36.00	-13.68	-10.51	-7.22	-3.74	-18.47	-18.78	1.83	-3.25	0.43	-11.49	-32.84	-0.45	14.21	11.99	5.01	0.96	-44.70	1.59	-86.10	-0.26	11.48	0.06	0.03	
37.00	-17.54	-11.88	-3.90	-1.25	-63.60	-0.45	-0.28	-5.14	1.79	-9.76	-32.72	-0.78	7.23	12.52	6.80	-0.25	-45.36	1.62	-88.38	-0.23	11.61	0.06	0.03	
38.00	-13.60	-8.72	-8.00	-9.03	-8.92	-15.82	0.76	-2.27	0.64	-8.26	-34.07	-1.13	14.68	13.88	4.44	-0.76	-46.12	1.81	-90.67	-0.18	11.69	0.07	0.03	
39.00	-14.39	-7.93	-7.82	-9.76	-14.01	-8.08	0.45	-2.77	0.75	-6.84	-34.80	-1.32	13.45	15.75	4.54	-1.36	-46.69	1.98	-93.00	-0.14	11.75	0.08	0.03	
40.00	-10.36	-3.96	-6.68	-0.07	-35.34	-4.18	2.28	-0.50	-0.22	-4.34	-33.96	-1.46	11.40	18.85	5.63	-1.01	-46.93	2.29	-95.32	-0.07	11.75	0.09	0.03	
41.00	-6.45	-1.12	-7.70	-8.70	-53.71	-14.52	-0.18	2.63	-0.73	-2.59	-36.15	-1.48	13.91	17.26	5.09	-3.48	-47.43	2.47	-97.47	0.06	11.61	0.11	0.03	
42.00	0.85	-1.22	-5.82	-0.96	-28.38	5.81	-1.34	3.08	-0.63	0.76	-35.64	-1.95	20.48	19.09	4.26	-5.61	-47.74	2.63	-99.53	0.13	11.39	0.12	0.03	
43.00	-4.51	2.90	-6.81	-22.21	-65.43	-3.78	-8.82	6.10	-0.78	2.89	-36.40	-2.07	17.64	20.52	5.76	-9.47	-47.76	2.58	-101.52	0.18	11.08	0.13	0.03	
44.00	-8.95	1.64	-7.37	-10.96	-42.73	3.60	-12.96	4.45	-0.43	4.94	-36.47	-2.30	17.68	23.98	6.47	-12.29	-47.61	2.45	-103.37	0.10	10.65	0.13	0.03	
45.00	-7.46	-0.82	-2.62	-23.88	-16.24	35.93	-18.00	6.11	-0.65	7.66	-34.85	-2.97	22.81	23.73	7.45	-15.74	-47.64	2.18	-105.07	0.05	10.21	0.12	0.04	
46.00	-20.95	-7.16	-2.15	-16.31	25.88	71.27	-26.14	2.45	0.10	10.24	-34.59	-3.55	20.05	28.07	8.65	-20.07	-47.20	1.65	-106.90	-0.18	9.64	0.10	0.03	
47.00	-24.36	-6.16	-3.25	-12.38	36.79	56.00	-35.88	6.00	0.36	15.97	-34.27	-4.04	21.57	28.24	8.21	-26.61	-45.32	0.82	-108.44	-0.14	8.98	0.08	0.03	
48.00	-25.44	5.03	-8.30	11.36	55.15	3.90	-41.48	5.99	-0.54	16.11	-37.79	-3.79	25.78	33.56	9.04	-34.62	-44.30	0.05	-109.67	-0.20	8.28	0.07	0.03	
49.00	-22.96	15.38	-16.40	30.91	13.23	-76.20	-48.26	4.98	-2.12	20.49	-41.10	-3.13	24.32	37.80	10.18	-45.46	-41.48	-1.61	-110.63	-0.25	7.61	0.02	0.04	
50.00	-39.40	-3.07	-27.93	30.95	58.51	-84.41	-52.58	-5.66	-2.25	22.47	-41.14	-2.34	16.96	37.03	4.81	-49.09	-37.89	-3.46	-111.26	-0.67	7.09	-0.05	0.03	
51.00	-46.79	-36.74	-22.23	-25.41	38.54	50.33	-69.63	-21.19	0.70	27.02	-34.74	-2.37	23.63	27.38	3.77	-46.69	-34.87	-4.15	-111.36	-1.68	6.82	-0.10	0.03	
52.00	-26.24	-28.60	-14.50	-39.28	-39.81	61.89	-66.34	-8.03	1.63	30.25	-32.37	-2.32	31.47	14.96	-1.27	-37.73	-30.48	-1.25	-110.80	-2.02	6.57	-0.02	0.03	
53.00	20.60	-5.13	-2.76	3.48	-91.34	19.29	-36.20	9.30	1.74	36.18	-29.55	-2.46	35.17	14.43	-3.09	-20.90	-26.06	2.56	-109.38	-1.04	6.20	0.04	0.03	
54.00	16.34	-4.63	3.44	-23.16	-97.28	42.49	-48.90	9.79	4.39	37.41	-24.45	-3.12	44.10	9.61	-4.84	-21.46	-21.51	4.68	-106.86	0.39	5.54	0.02	0.02	
55.00	-9.43	6.90	1.19	-57.12	-111.68	30.78	-74.81	5.26	7.37	36.26	-23.64	-3.60	47.92	12.77	-1.92	-27.65	-17.01	7.23	-102.37	2.07	4.43	0.05	0.03	
56.00	1.60	-7.10	0.30	-51.48	-124.19	-1.16	-74.40	-11.31	10.62	40.26	-20.94	-4.12	49.60	10.33	-2.57	-23.45	-11.34	9.29	-96.20	3.69	3.08	0.10	0.03	
57.00	-16.89	-13.42	5.11	-55.41	56.81	-11.54	-71.35	-16.40	14.04	33.87	-17.27	-4.92	50.01	10.52	0.75	-20.46	-7.64	10.13	-87.74	5.38	1.69	0.20	0.03	
58.00	-21.19	0.17	15.16	19.65	27.42	-23.06	-72.34	-11.23	15.94	35.88	-13.54	-5.64	38.23	5.29	5.34	-18.21	-2.58	5.65	-77.05	6.56	0.50	0.16	0.03	
59.00	-11.79	0.28	16.69	45.21	-50.57	-35.23	-70.67	-18.06	16.62	34.22	-10.17	-5.93	37.12	-3.19	7.08	-7.91	0.96	-0.64	-64.41	5.99	-0.37	0.08	0.04	
60.00	5.61	2.58	10.45	84.44	-121.44	-61.06	-70.81	-30.95	17.68	33.89	-11.13	-5.55	46.11	-12.36	7.15	7.92	4.02	-6.02	-50.29	4.39	-0.77	0.04	0.06	
61.00	-7.82	-6.02	12.87	22.99	-134.53	-14.50	-87.18	-33.91	19.97	30.07	-4.32	-5.89	52.76	-21.24	7.13	13.92	5.48	-10.27	-36.22	3.18	-0.78	0.04	0.07	
62.00	-7.64	-8.46	14.84	14.37	-166.93	-11.48	-85.23	-31.83	20.87	28.17	1.24	-5.56	48.01	-28.58	6.72	20.60	6.61	-13.72	-23.23	2.20	-0.66	0.03	0.09	
63.00	-8.20	-16.39	13.70	3.39	-100.10	-24.92	-75.37	-38.38	21.09	21.49	3.14	-4.47	48.68	-32.02	5.24	23.88	5.02	-17.06	-12.77	1.45	-0.65	0.04	0.09	
64.00	-28.85	-12.39	7.96	2.71	-46.62	-45.68	-69.83	-50.12	21.67	15.10	-1.44	-2.15	34.69	-27.15	5.25	24.21	4.41	-20.79	-4.99	0.97	-0.74	0.04	0.10	
65.00	-29.20	-19.72	10.88	-16.18	-12.06	-48.93	-67.53	-58.71	21.81	10.79	1.13	-0.84	37.32	-29.91	6.91	22.29	2.97	-25.02	-0.09	0.74	-0.44	0.04	0.11	
66.00	-19.85	-22.34	7.36	-18.78	14.21	-92.81	-62.09	-62.92	21.21	10.59	-0.25	-0.68	41.95	-35.39	4.35	20.42	3.02	-29.16	2.22	0.36	-0.08	0.04	0.13	
67.00	-27.87	-16.80	8.67	23.46	76.83	-77.81	-59.03	-63.64	20.33	14.41	0.45	-1.21	35.37	-33.73	3.45	17.99	3.92	-33.03	2.97	-0.28	-0.04	0.04	0.14	
68.00	-20.19	-15.57	9.00	14.65	6.71	-54.05	-60.18	-61.68	19.37	17.62	1.29	-1.53	33.96	-33.62	1.74	15.19	5.08	-36.52	3.30	-1.10	0.04	0.04	0.15	
69.00	-26.31	-15.06	8.94	32.71	0.04	-44.83	-58.85	-61.18	18.24	16.09	-1.60	-1.30	30.94	-34.23	1.00	13.38	5.68	-39.50	2.65	-2.07	0.12	0.03	0.11	
70.00	-22.27	-21.71	4.05	20.95	10.35	-13.22	-58.88	-63.62	17.48	15.20	-2.27	-1.48	37.70	-31.27	-5.66	10.62	6.36	-42.10	1.86	-3.06	0.20	0.03	0.07	
71.00	-8.19	-9.68	-5.34	24.90	-35.91	-60.27	-50.75	-62.75	15.84	18.23	-2.65	-1.95	34.61	-18.33	-5.16	7.97	6.61	-44.30	1.28	-4.01	0.22	0.03	0.04	
72.00	-15.89	4.40	-15.10	-11.71	-39.19	-137.10	-47.59	-57.51	14.60	15.22	-3.49	-2.22	28.70	-7.48	-6.90	4.16	6.30	-46.33	1.06	-4.87	0.15	0.03	0.03	
73.00	-31.07	61.23	-47.38	-82.76	86.64	-374.37	-46.68	-37.26	13.68	15.51	-11.59	-1.07	31.55	17.93	-6.63	0.64	6.64	-48.20	1.00	-5.46	-0.03	0.03	0.02	
74.00	32.64	-55.01	42.15	187.81	-136.08	414.56	-26.05	-69.11	8.20	18.83	3.84	-0.41	36.56	-34.40	-6.06	-2.72	6.64	-49.77	1.11	-6.04	-0.23	0.03	0.03	
75.00	-18.14	-0.49	-6.19	1.21	-11.94	-47.21	-35.81	-51.83	8.73	8.24	-2.93	-0.65	24.07	-11.20	-10.44	-7.54	4.19	-51.13	0.97	-6.98	-0.14	0.03	0.03	
76.00	-3.75	-22.93	13.89	43.40	-16.48	151.66	-28.56	-58.21	6.58	9.23	-1.23	0.12	28.31	-18.86	-9.03	-11.10	3.58	-52.26	1.07	-7.56	-0.27	0.03	0.03	
77.00	-29.58	-1.29	-7.32	19.85	44.27	-54.73	-29.86	-51.53	5.28	5.45	-6.71	1.27	16.36	-12.90	-9.36	-14.90	2.32	-53.31	1.07	-8.24	-0.21	0.03	0.04	
78.00	-17.17	-16.20	8.63	9.76	-28.24	68.03	-24.22	-53.65	3.89	6.59	-4.07	1.10	14.45	-17.48	-8.82	-19.00	2.50	-54.32	1.07	-8.72	-0.28	0.03	0.04	
79.00	-15.02	-6.80	2.93	20.20	-27.72	8.16	-21.11	-50.12	2.23	4.40	-4.85	0.76	14.52	-12.71	-7.33	-21.51	2.25	-55.21	0.91	-9.32	-0.26	0.03	0.03	
80.00	-15.78	-17.18	13.47	7.00	-36.52	86.31	-19.84	-51.72	0.82	2.52	-3.20	1.07	13.89	-17.99	-6.45	-24.95	1.44	-56.13	0.97	-9.91	-0.26	0.03	0.03	
81.00	-29.69	14.12	-7.02	-16.43	21.67	-105.15	-17.32	-44.45	0.25	2.35	-8.42	1.65	4.48	-3.64	-5.11	-25.74	1.23	-57.17	1.01	-10.56	-0.26	0.03	0.04	
82.00	-3.57	-22.82	20.23	47.49	-72.48	153.69	-13.43	-53.64	-2.23	3.05	-2.90	1.69	15.14	-18.32	-5.58	-30.57	1.20	-58.36	1.04	-11.09	-0.27	0.03	0.04	
83.00	-28.30	11.36	-7.95	-24.86	8.34	-96.93	-17.18	-43.82	-2.01	0.20	-7.02	1.77	6.86	-2.87	-5.77	-32.44	0.33	-59.78	1.12	-11.78	-0.22	0.03	0.04	
84.00	-5.72	-15.41	16.20	28.19	-92.17	116.15	-7.39	-50.74	-4.64	1.54	-4.02	2.11	7.89	-14.66	-4.07	-33.33	0.80	-61.30	1.27	-12.34	-0.27	0.03	0.05	
85.00	-36.21	30.07	-19.07	-40.26	38.79	-181.89	-16.17	-38.47	-3.43	-2.04	-10.03	2.48	3.46	4.56	-6.30	-36.60	-1.13	-63.32	1.34	-13.02	-0.24	0.03	0.06	
86.00	-12.23	-3.97	8.80	6.54	-52.13	47.54	-7.14	-48.26	-5.85	1.04	-5.03	1.85	6.83	-9.86	-2.96	-37.46	-0.75	-65.40	1.50	-13.66	-0.30	0.04	0.06	
87.00	-14.41	-6.57	5.26	7.14	-49.28	18.60	-6.88	-47.70	-6.49	-0.60	-3.66	1.42	7.02	-12.42	-4.37	-39.51	-2.23	-67.92	1.60	-14.38	-0.25	0.03	0.07	
88.00	-24.28	10.96	-1.77	-14.46	5.84	-72.25	-8.13	-45.89	-6.50	-1.55	-7.16	2.04	5.35	-6.65	-2.99	-41.84	-2.12	-70.74	1.73	-15.17	-0.24	0.03	0.07	
89.00	-17.96	4.73	-0.29	-24.42	-10.29	-55.46	-4.25	-47.27	-7.37	-1.15	-6.96	1.91	7.53	-10.22	-3.04	-42.70	-2.03	-73.65	1.97	-16.02	-0.27	0.03	0.08	
90.00	-4.40	-10.01	16.38	12.35	-65.27	79.68	-0.56	-51.65	-9.10	-2.96	-5.98	2.23	12.95	-18.59	-2.52	-45.74	-4.11	-76.79	2.13	-16.76	-0.27	0.03	0.10	
91.00	-23.92	17.68	-13.38	-47.60	4.95	-180.02	-4.14	-44.40	-7.52	-8.47	-5.90	1.07	10.80	-4.83	-4.83	-47.23	-6.24	-80.20	2.11	-17.63	-0.09	0.03	0.10	
92.00	0.86	-30.15	23.36	1.43	-112.03	147.59	7.40	-56.77	-10.86	-7.78	1.85	0.19	13.99	-25.56	-2.63	-47.68	-7.47	-83.59	2.12	-18.65	-0.21	0.03	0.10	
93.00	-17.52	-5.24	6.78	-20.15	-36.01	-20.47	3.84	-50.38	-10.03	-14.74	-0.16	0.28	12.65	-19.77	-4.36	-50.95	-10.99	-87.13	2.08	-19.41	-0.20	0.03	0.11	
94.00	-14.91	-28.84	17.87	-14.60	-41.91	106.22	8.23	-55.21	-11.85	-16.80	9.63	-1.33	14.84	-28.71	-5.05	-51.74	-14.01	-90.62	1.84	-20.62	-0.16	0.03	0.10	
95.00	-20.62	-19.71	6.21	-28.09	8.14	3.52	9.36	-54.16	-11.89	-20.97	10.61	-1.50	17.52	-26.44	-6.33	-51.87	-16.78	-94.10	1.55	-21.82	-0.13	0.03	0.09	
96.00	-18.42	-26.94	3.92	1.66	10.28	22.36	13.30	-55.26	-12.91	-23.91	16.42	-2.10	19.00	-27.83	-7.63	-51.65	-20.96	-97.31	0.93	-23.04	-0.01	0.03	0.08	
97.00	-14.58	-31.14	-2.18	21.57	13.18	9.86	16.16	-53.32	-13.21	-26.89	21.44	-2.44	22.49	-28.70	-8.01	-50.91	-26.57	-100.25	0.13	-24.13	0.15	0.03	0.06	
98.00	-11.89	-29.94	-2.81	45.82	17.18	6.07	20.98	-56.00	-13.40	-29.67	18.36	-1.80	21.83	-29.81	-8.34	-48.72	-32.28	-102.58	-0.87	-25.29	0.34	0.03	0.03	
99.00	-12.95	-15.45	0.80	36.43	18.03	2.77	24.99	-57.44	-12.75	-34.40	7.47	-0.54	18.69	-27.75	-8.13	-45.85	-37.98	-104.22	-1.69	-26.28	0.04	0.03	0.00	
100.00	-8.59	3.68	4.83	28.30	33.34	-25.65	30.40	-54.29	-11.93	-35.16	0.79	0.50	19.16	-23.61	-2.55	-41.43	-37.10	-105.13	-2.26	-26.96	0.11	0.03	-0.03	
