gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
28.00	-3.81	3.41	1.73	-0.10	1.01	0.03	26.40	-3.86	-3.09	-87.33	13.38	6.61	0.00	6.51	0.68	-3.35	-29.86	24.26	18.51	0.00	-21.17	-7.17	-13.19	
29.00	-3.99	2.96	2.08	-0.10	1.01	0.02	27.09	-3.66	-3.82	-84.22	13.24	6.13	0.00	4.62	0.47	-2.24	-27.67	21.92	17.23	0.00	-20.85	-6.35	-13.76	
30.00	-4.18	2.51	2.39	-0.10	1.02	0.02	27.66	-3.47	-4.54	-80.83	13.01	5.58	0.00	2.80	0.22	-1.17	-25.55	19.32	15.82	0.00	-20.50	-5.55	-14.26	
31.00	-4.38	2.07	2.65	-0.10	1.02	0.02	28.09	-3.28	-5.24	-77.16	12.76	5.01	0.00	1.07	-0.04	-0.16	-23.52	16.50	14.31	0.00	-20.13	-4.77	-14.67	
32.00	-4.57	1.66	2.83	-0.10	1.03	0.02	28.37	-3.09	-5.89	-73.24	12.47	4.47	0.00	-0.59	-0.32	0.71	-21.63	13.50	12.79	0.00	-19.76	-4.05	-14.98	
33.00	-4.77	1.27	2.94	-0.10	1.03	0.02	28.53	-2.86	-6.46	-69.04	12.08	3.99	0.00	-2.09	-0.63	1.39	-19.95	10.41	11.35	0.00	-19.36	-3.38	-15.18	
34.00	-4.99	0.90	2.99	-0.10	1.04	0.02	28.58	-2.60	-6.96	-64.59	11.55	3.50	0.00	-3.42	-0.95	1.88	-18.55	7.33	10.08	0.00	-18.94	-2.76	-15.31	
35.00	-5.23	0.58	2.99	-0.09	1.04	0.02	28.53	-2.34	-7.38	-59.90	10.95	3.11	0.00	-4.57	-1.26	2.20	-17.42	4.29	8.96	0.00	-18.52	-2.23	-15.36	
36.00	-5.46	0.34	2.93	-0.09	1.05	0.03	28.38	-2.10	-7.72	-55.06	10.37	2.94	0.00	-5.60	-1.51	2.39	-16.50	1.33	7.92	0.00	-18.11	-1.79	-15.34	
37.00	-5.69	0.19	2.84	-0.09	1.05	0.03	28.14	-1.92	-8.00	-50.12	9.83	3.03	0.00	-6.51	-1.66	2.53	-15.80	-1.56	6.97	0.00	-17.71	-1.48	-15.29	
38.00	-5.91	0.17	2.72	-0.09	1.05	0.03	27.79	-1.84	-8.21	-45.10	9.33	3.40	0.00	-7.30	-1.68	2.65	-15.35	-4.30	6.17	0.00	-17.34	-1.32	-15.21	
39.00	-6.12	0.27	2.58	-0.09	1.06	0.03	27.37	-1.84	-8.36	-40.05	8.89	4.04	0.00	-7.98	-1.58	2.75	-15.11	-6.75	5.48	0.00	-17.00	-1.30	-15.11	
40.00	-6.31	0.48	2.41	-0.09	1.06	0.03	26.88	-1.93	-8.49	-35.03	8.53	5.02	0.00	-8.55	-1.36	2.83	-15.15	-8.88	4.90	0.00	-16.69	-1.41	-14.98	
41.00	-6.49	0.78	2.23	-0.09	1.06	0.03	26.35	-2.09	-8.61	-30.10	8.25	6.36	0.00	-8.98	-1.03	2.91	-15.47	-10.66	4.44	0.00	-16.41	-1.63	-14.83	
42.00	-6.65	1.15	2.04	-0.09	1.06	0.03	25.79	-2.31	-8.77	-25.35	8.06	8.07	0.00	-9.28	-0.60	3.00	-16.12	-12.09	4.08	0.00	-16.16	-1.92	-14.63	
43.00	-6.77	1.56	1.84	-0.09	1.06	0.03	25.24	-2.58	-9.01	-20.87	7.95	10.07	0.00	-9.48	-0.12	3.10	-17.09	-13.18	3.80	0.00	-15.96	-2.26	-14.39	
44.00	-6.84	1.99	1.63	-0.09	1.06	0.03	24.71	-2.86	-9.31	-16.79	7.92	12.22	0.00	-9.58	0.40	3.23	-18.38	-13.98	3.60	0.00	-15.83	-2.61	-14.10	
45.00	-6.84	2.40	1.43	-0.09	1.06	0.03	24.23	-3.12	-9.66	-13.24	8.00	14.34	0.00	-9.60	0.92	3.37	-19.99	-14.48	3.53	0.00	-15.78	-2.92	-13.77	
46.00	-6.78	2.75	1.22	-0.08	1.06	0.03	23.80	-3.32	-9.97	-10.24	8.13	16.11	0.00	-9.56	1.39	3.54	-21.91	-14.65	3.63	0.00	-15.81	-3.16	-13.38	
47.00	-6.64	2.99	1.03	-0.08	1.06	0.03	23.43	-3.42	-10.22	-7.91	8.29	17.20	0.00	-9.44	1.76	3.70	-24.19	-14.39	3.98	0.00	-15.93	-3.27	-12.93	
48.00	-6.43	3.13	0.86	-0.08	1.06	0.03	23.09	-3.42	-10.50	-6.17	8.52	17.75	0.00	-9.24	2.04	3.86	-26.76	-13.76	4.51	0.00	-16.14	-3.25	-12.43	
49.00	-6.15	3.19	0.71	-0.08	1.05	0.04	22.81	-3.35	-10.91	-5.10	8.86	17.91	0.00	-8.98	2.25	4.03	-29.62	-12.85	5.21	0.00	-16.42	-3.13	-11.88	
50.00	-5.81	3.19	0.57	-0.08	1.05	0.04	22.59	-3.26	-11.51	-4.67	9.18	17.91	0.00	-8.69	2.43	4.20	-32.66	-11.83	6.03	0.00	-16.77	-2.93	-11.27	
51.00	-5.40	3.12	0.44	-0.08	1.05	0.04	22.42	-3.16	-12.21	-4.89	9.13	17.72	0.00	-8.36	2.53	4.36	-35.89	-10.77	6.97	0.00	-17.20	-2.65	-10.62	
52.00	-4.95	2.94	0.34	-0.08	1.04	0.04	22.28	-2.99	-12.74	-5.66	8.38	16.98	0.00	-7.97	2.50	4.46	-39.27	-9.69	8.05	0.00	-17.69	-2.25	-9.91	
53.00	-4.45	2.65	0.27	-0.08	1.04	0.04	22.14	-2.76	-12.95	-6.94	6.85	15.51	0.00	-7.51	2.32	4.50	-42.79	-8.61	9.23	0.00	-18.23	-1.74	-9.15	
54.00	-3.94	2.29	0.25	-0.08	1.03	0.04	22.04	-2.52	-12.84	-8.83	4.56	13.34	0.00	-6.97	2.05	4.51	-46.42	-7.57	10.40	0.00	-18.80	-1.16	-8.36	
55.00	-3.41	1.92	0.27	-0.08	1.03	0.04	21.96	-2.31	-12.53	-11.25	2.19	11.06	0.00	-6.37	1.73	4.51	-50.12	-6.54	11.52	0.00	-19.39	-0.56	-7.57	
56.00	-2.94	1.38	0.28	-0.08	1.02	0.04	22.10	-1.89	-11.85	-14.31	2.35	9.31	0.00	-5.57	1.18	4.41	-53.88	-5.59	12.57	0.00	-19.97	0.21	-6.65	
57.00	-2.56	0.60	0.24	-0.08	1.02	0.04	22.59	-1.14	-10.98	-18.01	4.80	8.10	0.00	-4.53	0.32	4.18	-57.70	-4.72	13.52	0.00	-20.52	1.20	-5.55	
58.00	-2.27	-0.37	0.17	-0.08	1.01	0.04	23.44	-0.14	-10.13	-22.27	8.10	7.36	0.00	-3.23	-0.81	3.93	-61.56	-3.93	14.33	0.00	-21.07	2.36	-4.31	
59.00	-2.01	-1.35	0.12	-0.09	1.00	0.04	24.42	0.84	-9.50	-26.70	10.77	6.88	0.00	-1.80	-1.91	3.81	-65.38	-3.14	14.94	0.00	-21.70	3.50	-3.04	
60.00	-1.75	-2.08	0.10	-0.09	1.00	0.04	25.33	1.44	-9.26	-31.00	13.28	6.84	0.00	-0.29	-2.67	3.89	-69.02	-2.33	15.27	0.00	-22.36	4.41	-1.88	
61.00	-1.53	-2.52	0.16	-0.09	0.99	0.04	25.95	1.56	-9.43	-34.81	15.87	7.57	0.00	1.28	-3.02	4.12	-72.39	-1.54	15.37	0.00	-22.96	5.01	-0.89	
62.00	-1.38	-2.80	0.28	-0.09	0.99	0.04	26.20	1.44	-9.88	-37.92	18.50	8.77	0.00	2.92	-3.18	4.42	-75.49	-0.69	15.36	0.00	-23.40	5.44	0.01	
63.00	-1.33	-3.07	0.39	-0.09	0.98	0.04	26.10	1.31	-10.49	-40.21	21.02	10.02	0.00	4.68	-3.35	4.68	-78.35	0.27	15.30	0.00	-23.63	5.85	0.93	
64.00	-1.39	-3.42	0.49	-0.09	0.98	0.04	25.73	1.32	-11.18	-41.81	23.34	11.14	0.00	6.58	-3.63	4.88	-80.99	1.33	15.22	0.00	-23.68	6.31	1.90	
65.00	-1.53	-3.86	0.52	-0.10	0.98	0.04	25.11	1.50	-11.84	-42.78	25.41	12.14	0.00	8.57	-4.05	4.99	-83.33	2.36	15.15	0.00	-23.59	6.83	2.94	
66.00	-1.72	-4.31	0.45	-0.10	0.97	0.04	24.38	1.77	-12.34	-43.36	27.22	13.07	0.00	10.60	-4.52	4.97	-85.35	3.32	15.05	0.00	-23.42	7.30	4.11	
67.00	-2.00	-4.66	0.20	-0.10	0.97	0.04	23.66	2.04	-12.52	-43.73	28.68	13.90	0.00	12.66	-4.89	4.77	-86.99	4.15	14.85	0.00	-23.20	7.65	5.47	
68.00	-2.31	-4.86	-0.25	-0.10	0.97	0.04	22.95	2.23	-12.32	-43.95	29.80	14.63	0.00	14.69	-5.10	4.36	-88.20	4.84	14.47	0.00	-22.97	7.81	7.03	
69.00	-2.58	-4.98	-0.73	-0.10	0.97	0.04	22.07	2.34	-12.05	-43.94	30.63	15.35	0.00	16.57	-5.24	3.89	-88.98	5.45	13.99	0.00	-22.79	7.85	8.61	
70.00	-2.82	-5.00	-1.16	-0.10	0.97	0.04	21.01	2.34	-11.87	-43.65	31.24	16.13	0.00	18.35	-5.34	3.41	-89.37	6.02	13.46	0.00	-22.61	7.73	10.10	
71.00	-3.05	-4.91	-1.58	-0.10	0.97	0.04	19.76	2.22	-11.69	-43.02	31.64	16.97	0.00	20.02	-5.34	2.89	-89.37	6.59	12.86	0.00	-22.40	7.46	11.52	
72.00	-3.31	-4.70	-2.11	-0.10	0.97	0.04	18.40	1.98	-11.32	-42.05	31.78	17.78	0.00	21.58	-5.19	2.24	-88.93	7.14	12.12	0.00	-22.14	7.05	12.94	
73.00	-3.58	-4.41	-2.70	-0.10	0.98	0.04	16.90	1.70	-10.82	-40.71	31.65	18.49	0.00	22.99	-4.98	1.50	-88.08	7.70	11.32	0.00	-21.82	6.54	14.33	
74.00	-3.88	-4.10	-3.27	-0.10	0.98	0.04	15.27	1.43	-10.25	-39.02	31.17	19.04	0.00	24.31	-4.79	0.77	-86.83	8.13	10.55	0.00	-21.44	6.00	15.65	
75.00	-4.23	-3.73	-3.88	-0.10	0.98	0.04	13.62	1.13	-9.51	-37.10	30.35	19.36	0.00	25.55	-4.56	-0.01	-85.22	8.46	9.73	0.00	-20.97	5.41	16.93	
76.00	-4.58	-3.36	-4.43	-0.10	0.99	0.04	11.89	0.86	-8.76	-34.94	29.17	19.47	0.00	26.68	-4.37	-0.75	-83.28	8.74	8.99	0.00	-20.45	4.80	18.11	
77.00	-4.94	-2.98	-4.92	-0.10	0.99	0.04	10.10	0.59	-8.00	-32.60	27.61	19.36	0.00	27.66	-4.19	-1.44	-81.02	8.98	8.32	0.00	-19.90	4.17	19.16	
78.00	-5.31	-2.57	-5.35	-0.10	1.00	0.04	8.27	0.30	-7.24	-30.15	25.62	18.99	0.00	28.49	-3.98	-2.07	-78.39	9.15	7.68	0.00	-19.30	3.52	20.10	
79.00	-5.65	-2.17	-5.71	-0.10	1.00	0.04	6.39	-0.02	-6.56	-27.64	23.24	18.45	0.00	29.16	-3.76	-2.63	-75.46	9.18	7.02	0.00	-18.68	2.87	20.92	
80.00	-5.98	-1.77	-6.02	-0.10	1.01	0.04	4.54	-0.35	-5.97	-25.14	20.52	17.77	0.00	29.69	-3.52	-3.14	-72.24	9.10	6.32	0.00	-18.06	2.23	21.64	
81.00	-6.27	-1.39	-6.26	-0.10	1.02	0.04	2.71	-0.70	-5.54	-22.71	17.49	17.01	0.00	30.07	-3.29	-3.58	-68.77	8.97	5.66	0.00	-17.45	1.61	22.25	
82.00	-6.54	-1.02	-6.47	-0.10	1.02	0.04	0.98	-1.07	-5.26	-20.45	14.18	16.22	0.00	30.27	-3.05	-3.94	-65.06	8.84	5.05	0.00	-16.86	1.01	22.77	
83.00	-6.80	-0.68	-6.64	-0.10	1.03	0.04	-0.61	-1.47	-5.15	-18.45	10.67	15.45	0.00	30.30	-2.79	-4.21	-61.11	8.70	4.46	0.00	-16.29	0.47	23.18	
84.00	-7.04	-0.40	-6.78	-0.10	1.03	0.04	-2.06	-1.85	-5.18	-16.70	7.07	14.74	0.00	30.21	-2.55	-4.36	-56.98	8.54	3.88	0.00	-15.73	0.01	23.52	
85.00	-7.26	-0.16	-6.89	-0.09	1.04	0.04	-3.38	-2.21	-5.33	-15.20	3.51	14.12	0.00	30.01	-2.32	-4.37	-52.72	8.38	3.35	0.00	-15.21	-0.37	23.79	
86.00	-7.46	-0.00	-6.97	-0.09	1.04	0.03	-4.59	-2.52	-5.53	-13.95	0.10	13.60	0.00	29.70	-2.13	-4.24	-48.36	8.20	2.86	0.00	-14.71	-0.64	23.99	
87.00	-7.65	0.06	-7.02	-0.09	1.05	0.03	-5.67	-2.75	-5.70	-13.01	-2.88	13.23	0.00	29.29	-2.00	-3.95	-43.91	7.97	2.35	0.00	-14.26	-0.79	24.14	
88.00	-7.81	0.04	-7.04	-0.09	1.05	0.03	-6.62	-2.91	-5.73	-12.44	-5.22	12.94	0.00	28.78	-1.95	-3.49	-39.43	7.71	1.89	0.00	-13.85	-0.81	24.24	
89.00	-7.95	-0.06	-7.04	-0.09	1.05	0.03	-7.45	-2.98	-5.59	-12.24	-6.96	12.57	0.00	28.22	-1.97	-2.88	-35.02	7.52	1.55	0.00	-13.49	-0.73	24.28	
90.00	-8.08	-0.25	-7.02	-0.09	1.05	0.03	-8.13	-2.94	-5.30	-12.42	-8.16	12.03	0.00	27.64	-2.10	-2.17	-30.74	7.40	1.36	0.00	-13.17	-0.55	24.27	
91.00	-8.19	-0.52	-6.95	-0.08	1.06	0.03	-8.65	-2.78	-4.87	-13.07	-8.92	11.25	0.00	27.08	-2.35	-1.40	-26.66	7.40	1.31	0.00	-12.89	-0.30	24.21	
92.00	-8.28	-0.86	-6.83	-0.08	1.06	0.03	-8.98	-2.49	-4.34	-14.31	-9.35	10.23	0.00	26.55	-2.73	-0.65	-22.92	7.56	1.39	0.00	-12.66	-0.02	24.06	
93.00	-8.32	-1.22	-6.64	-0.08	1.06	0.03	-9.18	-2.12	-3.86	-16.03	-9.43	9.15	0.00	26.07	-3.17	0.02	-19.55	7.81	1.61	0.00	-12.50	0.23	23.79	
94.00	-8.35	-1.57	-6.46	-0.08	1.06	0.03	-9.20	-1.76	-3.33	-18.24	-9.09	8.15	0.00	25.68	-3.61	0.59	-16.55	8.10	1.78	0.00	-12.38	0.45	23.46	
95.00	-8.37	-1.88	-6.34	-0.08	1.06	0.03	-9.01	-1.44	-2.69	-20.92	-8.34	7.34	0.00	25.37	-4.02	1.04	-13.94	8.34	1.77	0.00	-12.30	0.62	23.12	
96.00	-8.36	-2.12	-6.28	-0.08	1.06	0.03	-8.63	-1.19	-1.94	-24.06	-7.27	6.87	0.00	25.13	-4.35	1.35	-11.83	8.40	1.38	0.00	-12.27	0.72	22.74	
97.00	-8.28	-2.26	-6.26	-0.08	1.05	0.03	-8.15	-1.04	-1.19	-27.54	-6.21	6.69	0.00	24.92	-4.56	1.45	-10.24	8.49	0.97	0.00	-12.35	0.70	22.31	
98.00	-8.09	-2.34	-6.22	-0.08	1.05	0.03	-7.68	-0.95	-0.54	-31.20	-5.18	6.67	0.00	24.71	-4.66	1.36	-9.12	8.68	0.80	0.00	-12.53	0.57	21.78	
99.00	-7.82	-2.33	-6.18	-0.08	1.05	0.03	-7.20	-0.93	0.04	-35.04	-4.14	6.74	0.00	24.52	-4.66	1.09	-8.50	8.97	0.89	0.00	-12.81	0.34	21.17	
100.00	-7.49	-2.25	-6.15	-0.08	1.05	0.03	-6.70	-0.99	0.61	-39.03	-3.04	6.85	0.00	24.38	-4.56	0.70	-8.38	9.36	1.19	0.00	-13.17	0.03	20.50	
