gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.95	0.75	0.89	0.07	0.00	0.02	0.95	0.74	1.50	1.43	1.28	1.57	0.00	1.17	0.92	0.82	0.82	0.86	1.61	0.00	0.73	0.70	0.88	
0.00	0.96	0.74	0.90	0.07	0.00	0.02	0.91	0.76	1.49	1.53	1.22	1.43	0.00	1.19	0.90	0.82	0.83	0.85	1.64	0.00	0.73	0.68	0.87	
0.00	0.97	0.74	0.91	0.07	0.00	0.02	0.88	0.77	1.48	1.67	1.16	1.31	0.00	1.21	0.88	0.83	0.81	0.87	1.67	0.00	0.71	0.66	0.84	
0.00	0.98	0.73	0.93	0.07	0.00	0.02	0.84	0.79	1.46	1.83	1.13	1.26	0.00	1.25	0.87	0.87	0.81	0.88	1.68	0.00	0.70	0.64	0.81	
0.00	0.99	0.71	0.97	0.07	0.00	0.02	0.79	0.81	1.45	2.02	1.08	1.24	0.00	1.27	0.84	0.90	0.81	0.90	1.68	0.00	0.70	0.63	0.80	
0.00	1.00	0.70	0.99	0.07	0.00	0.02	0.75	0.84	1.44	2.23	1.01	1.23	0.00	1.27	0.82	0.93	0.81	0.92	1.69	0.00	0.70	0.61	0.80	
0.00	1.00	0.69	1.01	0.07	0.00	0.02	0.71	0.86	1.42	2.44	0.95	1.32	0.00	1.26	0.80	0.96	0.82	0.95	1.71	0.00	0.71	0.59	0.80	
0.00	1.00	0.68	1.03	0.07	0.00	0.02	0.68	0.89	1.40	2.67	0.94	1.40	0.00	1.24	0.78	0.98	0.81	0.98	1.71	0.00	0.72	0.59	0.81	
0.00	1.00	0.66	1.04	0.07	0.00	0.02	0.67	0.91	1.39	2.91	0.97	1.49	0.00	1.22	0.76	0.98	0.80	1.03	1.72	0.00	0.73	0.57	0.81	
0.00	1.00	0.66	1.05	0.07	0.00	0.02	0.68	0.93	1.38	3.16	1.03	1.57	0.00	1.18	0.74	1.00	0.77	1.08	1.73	0.00	0.72	0.57	0.83	
0.00	0.99	0.64	1.05	0.07	0.00	0.02	0.69	0.93	1.37	3.40	1.10	1.63	0.00	1.14	0.72	1.00	0.72	1.14	1.76	0.00	0.73	0.57	0.84	
0.00	0.98	0.63	1.04	0.07	0.00	0.02	0.71	0.93	1.36	3.63	1.13	1.66	0.00	1.11	0.70	1.00	0.67	1.20	1.79	0.00	0.72	0.58	0.85	
0.00	0.97	0.64	1.03	0.07	0.00	0.02	0.73	0.93	1.34	3.78	1.08	1.68	0.00	1.08	0.71	1.00	0.62	1.24	1.85	0.00	0.72	0.61	0.86	
0.00	0.96	0.67	1.03	0.07	0.00	0.02	0.74	0.94	1.31	3.84	0.99	1.71	0.00	1.06	0.74	1.01	0.58	1.29	1.88	0.00	0.71	0.64	0.88	
0.00	0.94	0.71	1.01	0.07	0.00	0.02	0.75	0.95	1.28	3.78	0.93	1.73	0.00	1.03	0.77	1.04	0.55	1.34	1.91	0.00	0.70	0.68	0.90	
0.00	0.92	0.73	0.99	0.07	0.00	0.02	0.76	0.94	1.29	3.62	0.96	1.73	0.00	1.00	0.80	1.05	0.53	1.36	1.95	0.00	0.68	0.72	0.91	
0.00	0.89	0.71	0.98	0.07	0.00	0.02	0.76	0.89	1.30	3.33	1.04	1.65	0.00	0.98	0.79	1.07	0.56	1.41	2.00	0.00	0.65	0.75	0.92	
0.00	0.86	0.66	0.95	0.07	0.00	0.02	0.76	0.84	1.29	2.89	1.14	1.46	0.00	0.96	0.77	1.06	0.61	1.62	2.04	0.00	0.63	0.77	0.93	
0.00	0.83	0.62	0.93	0.07	0.00	0.02	0.73	0.79	1.30	2.19	1.22	1.28	0.00	0.93	0.76	1.05	0.67	1.77	2.07	0.00	0.61	0.80	0.94	
0.00	0.81	0.59	0.91	0.07	0.00	0.02	0.69	0.75	1.37	1.21	1.32	1.34	0.00	0.93	0.77	1.05	0.74	1.78	2.06	0.00	0.61	0.84	0.96	
0.00	0.82	0.58	0.90	0.07	0.00	0.02	0.71	0.71	1.43	0.76	1.26	1.38	0.00	0.96	0.79	1.03	0.81	1.78	2.02	0.00	0.62	0.90	0.99	
0.00	0.84	0.57	0.90	0.07	0.00	0.02	0.74	0.71	1.21	1.30	1.00	1.25	0.00	1.01	0.82	1.01	0.89	1.78	1.94	0.00	0.65	0.95	1.03	
0.00	0.86	0.57	0.90	0.07	0.00	0.02	0.76	0.73	1.01	1.48	1.00	1.46	0.00	1.06	0.84	0.96	0.97	1.77	1.89	0.00	0.68	0.96	1.06	
0.00	0.87	0.56	0.91	0.07	0.00	0.02	0.78	0.75	0.92	1.29	1.42	1.49	0.00	1.13	0.85	0.93	1.07	1.78	1.86	0.00	0.69	0.95	1.06	
0.00	0.86	0.54	0.92	0.07	0.00	0.02	0.80	0.74	0.92	1.10	1.79	1.59	0.00	1.18	0.85	0.90	1.21	1.67	1.81	0.00	0.70	0.93	1.04	
0.00	0.85	0.53	0.94	0.07	0.00	0.02	0.82	0.73	1.00	1.11	1.93	1.67	0.00	1.23	0.84	0.89	1.43	1.69	1.82	0.00	0.71	0.91	1.02	
0.00	0.83	0.53	0.96	0.07	0.00	0.02	0.81	0.71	1.03	1.23	1.65	1.60	0.00	1.29	0.86	0.92	1.66	1.78	1.88	0.00	0.72	0.91	1.05	
0.00	0.82	0.55	1.00	0.07	0.00	0.02	0.79	0.72	1.00	1.40	1.10	1.42	0.00	1.39	0.91	0.96	1.95	1.84	1.93	0.00	0.73	0.96	1.10	
0.00	0.81	0.60	1.03	0.07	0.00	0.02	0.80	0.73	0.99	1.59	1.20	1.28	0.00	1.52	1.00	1.00	2.28	1.94	1.96	0.00	0.72	1.08	1.17	
0.00	0.80	0.66	1.05	0.07	0.00	0.02	0.83	0.78	1.03	1.73	1.45	1.49	0.00	1.67	1.09	1.03	2.65	2.09	1.98	0.00	0.70	1.18	1.25	
0.00	0.78	0.70	1.07	0.07	0.00	0.02	0.89	0.83	1.11	1.78	1.42	1.68	0.00	1.85	1.13	1.07	3.06	2.13	2.04	0.00	0.68	1.25	1.34	
0.00	0.77	0.71	1.09	0.07	0.00	0.02	1.02	0.88	1.11	1.81	1.29	1.65	0.00	2.05	1.16	1.11	3.48	2.34	2.17	0.00	0.66	1.28	1.42	
0.00	0.77	0.74	1.07	0.07	0.00	0.02	1.20	0.99	1.05	1.94	1.19	1.53	0.00	2.26	1.22	1.15	3.88	2.40	2.22	0.00	0.65	1.29	1.49	
0.00	0.76	0.78	1.05	0.07	0.00	0.02	1.36	1.13	1.00	2.18	1.12	1.41	0.00	2.49	1.32	1.19	4.22	2.56	2.37	0.00	0.68	1.32	1.56	
0.00	0.77	0.83	1.04	0.07	0.00	0.02	1.45	1.25	1.01	2.39	1.08	1.33	0.00	2.71	1.44	1.19	4.51	2.66	2.51	0.00	0.71	1.37	1.62	
0.00	0.78	0.87	1.04	0.07	0.00	0.02	1.50	1.31	1.06	2.57	1.09	1.33	0.00	2.88	1.51	1.15	4.70	2.65	2.68	0.00	0.74	1.42	1.67	
0.00	0.78	0.88	1.05	0.07	0.00	0.02	1.51	1.31	1.14	2.66	1.10	1.44	0.00	2.98	1.51	1.07	4.75	2.57	2.85	0.00	0.76	1.43	1.69	
0.00	0.77	0.85	1.03	0.07	0.00	0.02	1.51	1.24	1.21	2.68	1.10	1.62	0.00	2.98	1.43	1.00	4.65	2.46	3.03	0.00	0.74	1.40	1.70	
0.00	0.76	0.79	1.03	0.07	0.00	0.02	1.52	1.14	1.27	2.70	1.10	1.79	0.00	2.89	1.29	0.97	4.39	2.35	3.13	0.00	0.71	1.31	1.68	
0.00	0.74	0.70	1.02	0.07	0.00	0.02	1.56	1.02	1.26	2.75	1.12	1.88	0.00	2.77	1.12	0.96	4.05	2.46	3.09	0.00	0.66	1.17	1.63	
0.00	0.71	0.63	1.02	0.07	0.00	0.02	1.61	0.92	1.19	2.81	1.16	1.89	0.00	2.63	0.95	0.94	3.69	2.87	2.91	0.00	0.62	1.02	1.57	
0.00	0.70	0.59	1.02	0.07	0.00	0.02	1.67	0.86	1.11	2.87	1.21	1.86	0.00	2.46	0.86	0.91	3.32	3.30	2.66	0.00	0.59	0.90	1.53	
0.00	0.69	0.59	1.04	0.07	0.00	0.02	1.73	0.82	1.01	2.92	1.26	1.86	0.00	2.29	0.83	0.94	2.93	3.41	2.46	0.00	0.57	0.82	1.54	
0.00	0.70	0.61	1.08	0.07	0.00	0.02	1.75	0.80	0.94	2.92	1.29	1.86	0.00	2.13	0.82	1.02	2.55	3.22	2.31	0.00	0.57	0.78	1.56	
0.00	0.71	0.62	1.13	0.07	0.00	0.02	1.73	0.79	0.89	2.88	1.30	1.85	0.00	1.99	0.82	1.16	2.17	2.86	2.25	0.00	0.57	0.75	1.60	
0.00	0.72	0.63	1.17	0.07	0.00	0.02	1.69	0.77	0.84	2.83	1.29	1.80	0.00	1.86	0.83	1.29	1.83	2.50	2.22	0.00	0.58	0.75	1.61	
0.00	0.72	0.65	1.20	0.07	0.00	0.02	1.63	0.76	0.81	2.76	1.27	1.72	0.00	1.71	0.83	1.42	1.53	2.24	2.21	0.00	0.59	0.74	1.63	
0.00	0.77	0.68	1.28	0.07	0.00	0.02	1.58	0.77	0.91	2.65	1.23	1.64	0.00	1.61	0.85	1.52	1.30	2.07	2.20	0.00	0.62	0.76	1.64	
0.00	0.83	0.73	1.32	0.07	0.00	0.02	1.52	0.80	1.14	2.50	1.17	1.63	0.00	1.50	0.88	1.59	1.16	1.99	2.18	0.00	0.64	0.79	1.64	
0.00	0.88	0.78	1.38	0.07	0.00	0.02	1.38	0.80	1.53	2.29	1.12	1.74	0.00	1.42	0.93	1.65	1.11	1.93	2.16	0.00	0.67	0.81	1.69	
0.00	0.93	0.80	1.44	0.07	0.00	0.02	1.37	0.86	1.86	2.13	1.04	1.82	0.00	1.32	1.00	1.64	1.15	1.84	2.04	0.00	0.70	0.82	1.66	
0.00	1.01	0.78	1.49	0.07	0.00	0.02	1.38	0.86	2.33	1.95	0.97	2.04	0.00	1.20	1.01	1.58	1.27	1.73	1.88	0.00	0.76	0.81	1.59	
0.00	1.03	0.75	1.50	0.07	0.00	0.02	1.37	0.83	2.68	1.79	0.90	2.22	0.00	1.05	1.02	1.53	1.43	1.59	1.75	0.00	0.79	0.80	1.53	
0.00	1.08	0.72	1.44	0.07	0.00	0.02	1.40	0.79	2.68	1.59	0.86	2.42	0.00	0.99	1.02	1.46	1.60	1.43	1.61	0.00	0.79	0.79	1.47	
0.00	1.08	0.69	1.38	0.07	0.00	0.02	1.40	0.76	2.74	1.40	0.82	2.58	0.00	0.95	1.01	1.40	1.78	1.33	1.51	0.00	0.79	0.78	1.42	
0.00	1.06	0.65	1.32	0.07	0.00	0.02	1.40	0.74	2.69	1.26	0.78	2.66	0.00	0.91	1.01	1.34	1.97	1.24	1.39	0.00	0.75	0.78	1.34	
0.00	1.04	0.62	1.29	0.07	0.00	0.02	1.43	0.73	2.75	1.13	0.76	2.80	0.00	0.89	1.00	1.28	2.14	1.19	1.33	0.00	0.72	0.78	1.26	
0.00	1.02	0.61	1.27	0.07	0.00	0.02	1.41	0.70	2.68	1.00	0.75	2.84	0.00	0.89	1.00	1.24	2.33	1.15	1.24	0.00	0.69	0.80	1.23	
0.00	1.02	0.61	1.23	0.07	0.00	0.02	1.43	0.70	2.69	0.91	0.75	2.89	0.00	0.92	1.02	1.21	2.53	1.11	1.29	0.00	0.68	0.84	1.16	
0.00	1.00	0.60	1.22	0.07	0.00	0.02	1.45	0.69	2.70	0.86	0.76	2.89	0.00	0.95	1.00	1.20	2.71	1.08	1.29	0.00	0.67	0.87	1.17	
0.00	1.02	0.60	1.24	0.07	0.00	0.02	1.45	0.72	2.69	0.79	0.77	2.88	0.00	0.99	1.00	1.21	2.91	1.04	1.36	0.00	0.70	0.90	1.16	
0.00	1.00	0.58	1.25	0.07	0.00	0.02	1.43	0.71	2.64	0.71	0.80	2.92	0.00	1.03	0.96	1.21	3.07	1.01	1.48	0.00	0.68	0.93	1.10	
0.00	1.01	0.56	1.23	0.07	0.00	0.02	1.46	0.73	2.74	0.69	0.84	3.04	0.00	1.08	0.93	1.24	3.14	0.95	1.68	0.00	0.66	0.96	1.04	
0.00	0.98	0.55	1.23	0.07	0.00	0.02	1.44	0.77	2.79	0.67	0.87	3.11	0.00	1.13	0.91	1.25	3.19	0.92	1.83	0.00	0.64	0.99	1.04	
0.00	0.98	0.54	1.27	0.07	0.00	0.02	1.41	0.78	2.93	0.64	0.93	3.31	0.00	1.19	0.87	1.27	3.14	0.92	1.90	0.00	0.61	1.00	1.01	
0.00	1.00	0.53	1.26	0.07	0.00	0.02	1.40	0.77	3.02	0.61	0.98	3.47	0.00	1.22	0.82	1.27	2.99	0.91	1.91	0.00	0.60	1.01	1.01	
0.00	1.03	0.53	1.25	0.07	0.00	0.02	1.41	0.75	3.08	0.58	1.02	3.67	0.00	1.25	0.81	1.26	2.76	0.91	1.86	0.00	0.61	1.01	1.04	
0.00	1.05	0.53	1.24	0.07	0.00	0.02	1.38	0.73	3.15	0.57	1.08	3.84	0.00	1.23	0.79	1.23	2.41	0.95	1.74	0.00	0.62	1.01	1.06	
0.00	1.06	0.54	1.23	0.07	0.00	0.02	1.36	0.70	3.22	0.59	1.13	3.99	0.00	1.17	0.78	1.20	1.91	0.97	1.63	0.00	0.63	1.01	1.08	
0.00	1.07	0.55	1.23	0.07	0.00	0.02	1.34	0.68	3.28	0.64	1.18	4.08	0.00	1.10	0.80	1.20	1.35	0.92	1.50	0.00	0.63	1.02	1.11	
0.00	1.09	0.58	1.25	0.07	0.00	0.02	1.36	0.68	3.31	0.71	1.22	4.13	0.00	1.08	0.84	1.20	0.90	0.90	1.35	0.00	0.65	1.04	1.14	
