gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	22.75	18.44	8.82	43.53	115.80	50.25	8.30	5.96	2.12	8.46	8.75	1.11	17.12	9.61	6.18	5.28	3.90	4.06	0.75	2.94	0.53	0.01	0.02	
0.00	19.80	18.15	7.63	43.37	109.65	34.02	7.37	5.35	2.36	7.76	9.18	1.12	16.44	10.56	6.19	5.23	4.72	4.24	1.10	2.96	0.85	0.01	0.03	
0.00	23.31	17.11	8.64	41.78	164.51	31.72	6.99	6.18	2.26	9.08	8.15	1.43	16.27	8.38	5.90	4.57	6.43	4.34	1.64	2.93	1.35	0.01	0.02	
0.00	19.14	17.69	8.77	69.06	124.36	36.68	7.59	6.21	2.38	7.87	7.24	1.93	15.44	8.30	4.13	4.37	4.77	4.63	1.93	2.86	2.16	0.01	0.02	
0.00	25.14	20.22	10.95	73.14	124.82	43.34	8.13	8.13	2.63	11.93	9.15	2.40	20.02	11.26	5.42	4.84	5.12	4.89	1.79	2.79	2.55	0.01	0.03	
0.00	26.39	20.24	13.01	63.86	105.96	69.77	7.25	6.71	2.48	12.39	9.95	2.38	21.91	9.61	5.68	4.21	5.33	5.17	1.59	2.67	3.07	0.01	0.04	
0.00	25.46	23.11	19.18	87.75	116.97	140.66	8.31	9.18	2.47	9.92	7.55	2.71	18.24	10.69	4.67	4.22	4.11	5.72	2.59	2.59	3.07	0.01	0.04	
0.00	45.36	94.71	72.89	123.69	173.20	615.66	16.06	24.84	3.55	11.02	19.06	2.53	21.92	38.41	5.91	4.40	4.17	6.53	4.14	2.72	2.87	0.01	0.02	
0.00	70.84	169.17	128.94	160.54	290.48	1038.29	22.36	46.71	4.75	13.14	27.38	4.16	27.56	68.83	5.89	4.82	7.03	7.58	4.63	2.96	2.66	0.02	0.04	
0.00	78.92	195.91	149.26	196.99	302.75	1221.72	24.03	53.76	5.32	18.80	34.41	5.16	28.46	80.22	7.14	5.28	7.25	8.65	4.21	3.29	2.75	0.02	0.03	
0.00	76.23	228.59	172.88	186.39	324.38	1407.28	23.89	62.60	5.96	23.07	38.52	5.79	26.45	99.39	7.02	5.27	6.27	9.06	3.63	3.26	2.89	0.02	0.01	
0.00	53.91	181.13	130.66	129.47	271.66	1060.41	16.46	48.83	4.28	14.26	31.26	5.43	27.53	75.36	5.53	4.24	6.37	8.72	3.89	3.02	2.88	0.02	0.01	
0.00	65.03	165.55	125.11	170.63	287.72	1034.77	18.35	45.51	4.13	15.75	28.11	4.71	34.59	67.63	6.18	6.99	6.70	7.77	4.56	2.21	2.72	0.02	0.01	
0.00	81.06	237.36	176.82	177.43	327.66	1497.79	20.83	62.82	6.36	22.05	41.11	6.93	34.20	94.53	7.77	5.65	6.55	6.27	5.44	1.43	2.70	0.02	0.01	
0.00	58.28	202.03	144.03	127.97	267.78	1241.98	16.17	54.87	4.37	17.35	33.80	5.02	23.25	79.45	6.72	5.20	7.82	5.08	6.16	1.31	2.58	0.02	0.01	
0.00	38.71	123.12	87.94	120.81	202.55	732.54	9.45	35.15	2.98	11.31	21.05	4.58	23.21	48.44	9.91	3.40	7.57	3.50	6.87	0.89	2.45	0.02	0.01	
0.00	67.26	153.44	115.93	137.40	189.54	1026.32	17.21	44.52	3.65	19.45	24.99	4.34	35.05	55.33	10.08	4.29	8.27	1.72	7.43	0.63	2.26	0.04	0.01	
0.00	62.39	176.52	132.57	181.87	226.94	1142.00	17.00	50.08	4.18	17.75	29.94	5.41	32.99	68.73	10.23	3.88	8.27	0.98	7.84	0.46	2.17	0.05	0.01	
0.00	72.11	181.44	135.50	243.19	242.08	1132.87	17.94	50.69	4.71	17.45	30.94	5.64	38.37	74.26	7.80	3.77	8.61	1.28	8.22	0.56	2.27	0.06	0.01	
0.00	114.17	214.76	171.94	304.84	305.02	1456.22	26.65	59.10	5.88	26.22	37.13	6.13	52.09	84.31	9.77	4.32	8.90	1.05	8.43	0.64	2.28	0.05	0.01	
0.00	146.96	312.53	248.48	441.33	413.49	2128.10	36.32	84.95	8.45	35.27	55.03	8.59	46.33	124.91	10.50	4.76	10.66	0.63	8.55	0.76	2.33	0.02	0.01	
0.00	169.40	376.64	301.30	516.68	434.36	2566.46	39.58	101.45	10.89	40.57	69.82	11.38	55.76	148.49	14.08	5.37	8.55	0.78	8.54	0.99	2.26	0.02	0.01	
0.00	126.37	320.37	241.10	426.76	346.16	2047.75	26.41	86.18	6.79	29.23	62.53	8.55	49.21	127.87	9.39	5.97	8.60	0.81	8.67	0.68	2.25	0.02	0.01	
0.00	112.79	204.75	164.34	366.66	235.13	1381.22	23.14	55.91	6.04	23.01	40.69	6.51	54.80	81.53	8.92	4.87	8.77	0.54	8.45	0.60	2.24	0.02	0.01	
0.00	105.80	173.48	136.41	291.48	188.40	1137.06	19.47	47.71	4.98	19.58	35.58	5.77	61.93	69.16	9.96	3.98	8.65	0.50	8.34	0.43	1.99	0.02	0.01	
0.00	69.44	113.45	86.45	191.86	147.11	722.10	11.07	31.38	2.70	13.40	23.28	4.62	41.90	44.10	9.32	2.85	7.21	0.40	8.09	0.31	1.93	0.01	0.01	
0.00	55.25	28.77	20.77	96.87	112.12	147.64	8.36	8.22	1.94	14.26	6.79	2.94	39.18	12.95	6.24	3.14	7.69	0.34	7.81	0.23	1.86	0.01	0.01	
0.00	44.49	17.51	10.70	81.36	121.88	68.14	7.56	6.09	2.05	11.63	4.45	2.76	33.74	8.97	7.63	2.50	6.48	0.32	7.40	0.16	1.81	0.01	0.00	
0.00	33.91	15.54	11.64	65.61	110.76	47.17	7.84	4.08	2.01	10.85	3.79	2.38	26.45	10.85	9.04	2.70	6.52	0.25	6.93	0.12	1.77	0.01	0.00	
0.00	28.59	12.16	10.66	92.01	85.04	39.94	10.34	3.87	2.11	8.24	3.83	2.46	22.66	9.04	6.65	2.58	6.19	0.30	6.47	0.12	1.70	0.01	0.00	
0.00	30.01	12.12	11.37	105.49	113.14	41.92	8.44	4.35	2.06	8.76	3.57	2.00	21.36	7.80	5.61	2.16	6.43	0.30	6.14	0.11	1.66	0.01	0.00	
0.00	35.28	12.33	11.42	116.76	103.87	42.50	11.83	5.30	2.82	7.25	3.42	1.96	22.40	8.30	4.14	3.20	6.09	0.37	6.00	0.13	1.66	0.02	0.01	
0.00	27.62	12.16	10.63	94.10	107.74	46.47	10.47	5.24	2.49	6.55	3.54	1.79	22.37	8.94	6.44	4.02	5.88	0.48	5.93	0.15	1.69	0.02	0.00	
0.00	24.80	13.80	11.34	84.02	132.79	49.42	10.85	7.68	3.49	7.08	3.20	1.76	23.66	7.22	6.54	5.99	6.26	0.52	5.99	0.18	1.78	0.03	0.00	
0.00	25.23	12.34	8.04	67.22	134.15	47.45	10.98	8.15	3.54	6.87	3.70	1.55	18.44	8.00	5.51	6.78	5.86	0.41	6.11	0.13	1.91	0.03	0.00	
0.00	16.78	9.95	6.82	46.41	118.56	26.82	8.40	5.23	2.46	6.04	3.64	1.31	12.90	6.22	4.90	5.40	5.90	0.28	6.28	0.10	2.03	0.02	0.00	
0.00	15.14	7.99	6.03	38.20	102.21	24.71	4.56	4.29	2.14	3.97	3.40	1.47	16.05	4.87	4.83	2.96	5.33	0.20	6.41	0.10	2.15	0.01	0.00	
0.00	10.65	6.86	5.57	25.82	86.54	22.83	4.32	4.11	1.63	6.16	3.64	1.43	12.47	6.54	5.69	2.18	5.50	0.18	6.47	0.10	2.25	0.01	0.00	
0.00	19.44	8.84	6.19	39.04	111.64	24.30	4.93	3.96	1.41	6.30	3.63	1.53	18.39	7.35	6.52	2.30	5.58	0.24	6.48	0.09	2.32	0.01	0.00	
0.00	20.79	9.10	5.37	38.00	111.25	24.57	4.60	5.01	1.37	7.01	3.58	1.84	19.05	6.91	3.94	2.28	5.36	0.18	6.32	0.15	2.36	0.01	0.01	
0.00	17.32	13.18	9.00	54.91	122.74	62.88	4.83	4.12	0.90	13.31	6.44	1.93	21.34	8.08	7.13	2.13	5.11	0.19	5.92	0.13	2.36	0.01	0.00	
0.00	21.37	15.52	10.05	47.67	130.11	68.23	6.72	4.54	0.85	12.08	4.74	2.24	22.00	8.71	7.90	3.04	5.03	0.22	5.47	0.12	2.38	0.01	0.01	
0.00	13.58	10.96	7.25	33.29	109.17	36.79	4.64	5.47	0.66	6.12	4.41	1.93	15.54	7.81	7.32	2.37	4.33	0.18	4.96	0.12	2.43	0.01	0.00	
0.00	12.15	10.41	6.06	28.57	93.27	33.53	4.78	5.57	0.89	7.11	3.89	2.27	13.26	6.42	4.67	2.13	4.66	0.20	4.56	0.11	2.48	0.01	0.00	
0.00	10.00	10.14	4.60	26.64	93.15	26.52	5.62	5.30	0.67	5.57	3.55	2.06	14.79	6.70	2.95	2.75	5.13	0.30	4.52	0.13	2.47	0.01	0.01	
0.00	13.48	11.29	5.40	38.46	78.76	31.04	5.63	7.09	0.94	7.32	4.98	2.19	13.68	6.22	3.77	2.74	5.77	0.57	4.88	0.19	2.53	0.02	0.05	
0.00	14.82	11.65	5.75	35.00	79.11	49.12	5.74	7.99	0.48	8.03	4.73	2.17	14.63	6.96	4.09	3.64	6.34	0.52	5.03	0.33	2.48	0.02	0.03	
0.00	15.20	13.43	7.95	41.51	94.88	51.48	6.75	8.51	1.14	8.03	5.32	2.03	17.28	7.25	4.76	5.30	5.60	0.79	5.43	0.46	2.50	0.02	0.01	
0.00	21.64	16.59	9.20	40.29	106.90	54.29	5.19	10.48	1.32	13.69	6.99	2.24	15.99	9.60	6.52	4.15	7.19	1.01	5.65	0.53	2.61	0.04	0.01	
0.00	31.60	23.94	12.88	67.41	146.88	96.65	7.27	13.70	1.73	17.15	8.43	2.20	30.39	13.19	11.00	5.77	7.10	0.90	5.82	0.69	2.63	0.04	0.01	
