gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.98	0.73	1.34	0.07	0.00	0.02	1.31	0.93	1.73	3.64	1.23	2.56	0.00	1.13	1.17	1.00	1.58	1.42	1.81	0.00	1.01	1.04	1.23	
0.00	0.99	0.75	1.33	0.07	0.00	0.02	1.32	0.96	1.69	3.45	1.19	2.61	0.00	1.16	1.19	1.01	1.88	1.37	1.72	0.00	1.00	1.06	1.24	
0.00	1.01	0.75	1.32	0.07	0.00	0.02	1.31	0.98	1.67	3.18	1.13	2.62	0.00	1.19	1.20	1.01	2.19	1.51	1.69	0.00	0.98	1.06	1.27	
0.00	1.01	0.73	1.32	0.07	0.00	0.02	1.28	0.99	1.68	2.87	1.07	2.54	0.00	1.20	1.17	1.00	2.50	1.76	1.73	0.00	0.97	1.06	1.30	
0.00	1.03	0.70	1.31	0.07	0.00	0.02	1.27	0.99	1.68	2.53	1.00	2.39	0.00	1.22	1.12	0.98	2.78	1.90	1.86	0.00	0.96	1.05	1.34	
0.00	1.06	0.68	1.31	0.07	0.00	0.02	1.27	0.98	1.69	2.22	0.93	2.18	0.00	1.25	1.07	0.94	3.00	1.91	2.08	0.00	0.96	1.05	1.38	
0.00	1.09	0.66	1.31	0.07	0.00	0.02	1.29	0.98	1.71	1.94	0.89	1.98	0.00	1.29	1.01	0.91	3.18	1.84	2.34	0.00	0.97	1.05	1.42	
0.00	1.12	0.66	1.30	0.07	0.00	0.02	1.30	0.99	1.73	1.73	0.91	1.88	0.00	1.33	0.96	0.89	3.33	1.79	2.61	0.00	0.97	1.05	1.47	
0.00	1.15	0.65	1.29	0.07	0.00	0.02	1.30	1.00	1.74	1.63	0.97	1.88	0.00	1.35	0.93	0.88	3.44	1.76	2.82	0.00	0.99	1.05	1.53	
0.00	1.17	0.66	1.27	0.07	0.00	0.02	1.31	1.02	1.74	1.63	1.10	1.94	0.00	1.39	0.90	0.86	3.54	1.74	2.94	0.00	1.01	1.06	1.58	
0.00	1.18	0.68	1.26	0.07	0.00	0.02	1.31	1.03	1.70	1.72	1.21	2.04	0.00	1.42	0.88	0.86	3.59	1.74	2.98	0.00	1.03	1.07	1.62	
0.00	1.18	0.69	1.25	0.07	0.00	0.02	1.31	1.03	1.63	1.87	1.27	2.15	0.00	1.44	0.87	0.86	3.62	1.79	2.92	0.00	1.05	1.08	1.67	
0.00	1.18	0.72	1.25	0.07	0.00	0.02	1.30	1.05	1.54	2.07	1.32	2.16	0.00	1.50	0.88	0.86	3.65	1.87	2.79	0.00	1.06	1.10	1.72	
0.00	1.16	0.76	1.23	0.07	0.00	0.02	1.28	1.07	1.45	2.26	1.21	2.07	0.00	1.55	0.91	0.86	3.66	1.95	2.61	0.00	1.07	1.12	1.79	
0.00	1.13	0.81	1.23	0.07	0.00	0.02	1.27	1.13	1.45	2.49	1.18	1.97	0.00	1.62	0.99	0.89	3.67	2.04	2.43	0.00	1.07	1.14	1.88	
0.00	1.08	0.86	1.22	0.07	0.00	0.02	1.27	1.18	1.43	2.77	1.87	1.81	0.00	1.72	1.05	0.92	3.66	2.05	2.24	0.00	1.07	1.15	1.98	
0.00	1.06	0.89	1.21	0.07	0.00	0.02	1.30	1.20	1.33	3.00	2.12	1.62	0.00	1.84	1.08	0.92	3.65	2.03	2.09	0.00	1.08	1.15	2.04	
0.00	1.05	0.87	1.22	0.07	0.00	0.02	1.30	1.17	1.34	3.07	2.04	1.58	0.00	1.99	1.09	0.97	3.59	2.04	2.01	0.00	1.13	1.11	2.10	
0.00	1.02	0.81	1.26	0.07	0.00	0.02	1.26	1.12	1.49	2.96	2.01	1.60	0.00	2.09	1.08	1.02	3.48	2.00	1.99	0.00	1.12	1.03	2.14	
0.00	0.97	0.74	1.23	0.07	0.00	0.02	1.24	1.12	1.38	2.65	1.98	1.62	0.00	2.06	0.93	0.95	3.34	1.99	1.99	0.00	1.07	0.97	2.10	
0.00	0.95	0.73	1.21	0.07	0.00	0.02	1.26	1.15	1.41	2.24	1.91	1.64	0.00	2.07	0.89	0.96	3.15	1.97	2.03	0.00	1.06	0.91	2.09	
0.00	0.95	0.74	1.16	0.07	0.00	0.02	1.29	1.19	1.35	1.81	1.84	1.62	0.00	2.10	0.84	0.96	3.00	1.90	2.07	0.00	1.06	0.87	2.07	
0.00	0.93	0.75	1.16	0.07	0.00	0.02	1.33	1.23	1.38	1.47	1.73	1.58	0.00	2.15	0.85	0.98	2.86	1.87	2.13	0.00	1.07	0.85	2.08	
0.00	0.93	0.75	1.16	0.07	0.00	0.02	1.37	1.26	1.40	1.28	1.60	1.56	0.00	2.15	0.86	1.00	2.70	1.85	2.17	0.00	1.07	0.82	2.10	
0.00	0.93	0.72	1.25	0.07	0.00	0.02	1.37	1.29	1.52	1.21	1.46	1.54	0.00	2.15	0.88	1.07	2.49	1.82	2.24	0.00	1.09	0.79	2.19	
0.00	1.06	0.78	1.66	0.07	0.00	0.02	1.34	1.37	1.93	1.25	1.26	1.51	0.00	2.29	1.13	1.41	2.28	1.78	2.40	0.00	1.22	0.78	2.51	
0.00	1.15	0.96	1.91	0.07	0.00	0.02	1.46	1.50	2.18	1.34	1.10	1.50	0.00	2.29	1.31	1.72	2.07	1.73	2.41	0.00	1.31	0.84	2.66	
0.00	1.15	1.04	1.92	0.07	0.00	0.02	1.59	1.58	2.19	1.44	0.98	1.54	0.00	2.12	1.33	1.80	1.93	1.76	2.23	0.00	1.28	0.88	2.60	
0.00	1.11	1.04	1.86	0.07	0.00	0.02	1.70	1.61	2.09	1.50	0.96	1.58	0.00	1.93	1.28	1.79	1.87	1.75	2.03	0.00	1.24	0.91	2.43	
0.00	1.07	1.03	1.79	0.07	0.00	0.02	1.80	1.62	2.00	1.62	0.96	1.60	0.00	1.77	1.22	1.77	1.86	1.68	1.97	0.00	1.21	0.93	2.26	
0.00	1.02	1.00	1.76	0.07	0.00	0.02	1.83	1.60	2.00	1.75	1.01	1.58	0.00	1.71	1.15	1.76	1.87	1.63	1.94	0.00	1.20	0.95	2.20	
0.00	0.95	0.94	1.72	0.07	0.00	0.02	1.82	1.53	1.99	1.91	1.14	1.57	0.00	1.66	1.07	1.73	1.91	1.62	1.87	0.00	1.19	0.95	2.16	
0.00	0.90	0.91	1.68	0.07	0.00	0.02	1.84	1.48	2.03	2.08	1.38	1.59	0.00	1.58	0.99	1.71	2.00	1.62	1.80	0.00	1.18	0.98	2.12	
0.00	0.88	0.90	1.66	0.07	0.00	0.02	1.86	1.47	2.05	2.22	1.69	1.62	0.00	1.52	0.97	1.70	2.19	1.62	1.74	0.00	1.20	1.00	2.07	
0.00	0.87	0.90	1.64	0.07	0.01	0.02	1.84	1.45	2.06	2.32	2.03	1.69	0.00	1.49	0.96	1.69	2.36	1.64	1.70	0.00	1.23	1.02	2.03	
0.00	0.88	0.90	1.63	0.07	0.01	0.02	1.80	1.43	2.11	2.38	2.40	1.81	0.00	1.45	0.94	1.71	2.51	1.58	1.70	0.00	1.27	1.04	1.98	
0.00	0.89	0.88	1.61	0.07	0.01	0.02	1.77	1.41	2.14	2.42	2.79	1.95	0.00	1.43	0.94	1.70	2.67	1.55	1.69	0.00	1.31	1.05	1.94	
0.00	0.88	0.86	1.59	0.07	0.01	0.02	1.73	1.38	2.14	2.42	3.14	2.08	0.00	1.40	0.93	1.69	2.83	1.51	1.70	0.00	1.32	1.05	1.90	
0.00	0.88	0.83	1.55	0.07	0.01	0.02	1.69	1.35	2.12	2.38	3.46	2.21	0.00	1.37	0.92	1.69	3.03	1.49	1.73	0.00	1.33	1.06	1.85	
0.00	0.87	0.81	1.52	0.07	0.01	0.02	1.64	1.33	2.10	2.32	3.72	2.31	0.00	1.34	0.93	1.68	3.22	1.48	1.79	0.00	1.34	1.07	1.80	
0.00	0.87	0.79	1.50	0.07	0.01	0.02	1.58	1.31	2.08	2.20	3.83	2.38	0.00	1.32	0.92	1.65	3.39	1.46	1.78	0.00	1.34	1.07	1.76	
0.00	0.86	0.78	1.47	0.07	0.01	0.02	1.50	1.31	2.06	2.06	3.81	2.44	0.00	1.31	0.92	1.63	3.54	1.44	1.79	0.00	1.34	1.07	1.71	
0.00	0.84	0.75	1.44	0.07	0.01	0.02	1.43	1.31	2.03	1.92	3.68	2.49	0.00	1.30	0.92	1.60	3.67	1.44	1.82	0.00	1.33	1.06	1.68	
0.00	0.83	0.73	1.43	0.07	0.01	0.02	1.38	1.31	1.98	1.79	3.44	2.55	0.00	1.29	0.91	1.59	3.78	1.42	1.87	0.00	1.32	1.05	1.64	
0.00	0.82	0.69	1.42	0.07	0.01	0.02	1.31	1.28	1.93	1.65	3.03	2.60	0.00	1.30	0.89	1.59	3.85	1.40	1.91	0.00	1.31	1.04	1.62	
0.00	0.81	0.66	1.41	0.07	0.01	0.02	1.23	1.28	1.89	1.53	2.61	2.63	0.00	1.31	0.87	1.60	3.88	1.37	1.95	0.00	1.30	1.04	1.60	
0.00	0.80	0.65	1.41	0.07	0.01	0.02	1.15	1.28	1.85	1.48	2.19	2.62	0.00	1.32	0.86	1.61	3.89	1.32	1.96	0.00	1.29	1.05	1.59	
0.00	0.79	0.65	1.41	0.07	0.00	0.02	1.08	1.29	1.86	1.56	1.88	2.52	0.00	1.31	0.86	1.64	3.84	1.26	1.92	0.00	1.29	1.06	1.58	
0.00	0.79	0.65	1.42	0.07	0.00	0.02	1.01	1.28	1.84	1.78	1.68	2.38	0.00	1.30	0.86	1.65	3.74	1.19	1.85	0.00	1.28	1.07	1.58	
0.00	0.79	0.67	1.43	0.07	0.00	0.02	0.97	1.28	1.85	2.10	1.63	2.21	0.00	1.28	0.89	1.63	3.60	1.11	1.78	0.00	1.27	1.08	1.60	
0.00	0.80	0.69	1.43	0.07	0.00	0.02	0.95	1.27	1.86	2.47	1.73	2.01	0.00	1.26	0.93	1.61	3.41	1.05	1.71	0.00	1.27	1.09	1.61	
0.00	0.82	0.71	1.46	0.07	0.00	0.02	0.95	1.26	1.84	2.82	1.82	1.78	0.00	1.24	0.97	1.56	3.14	1.02	1.75	0.00	1.28	1.08	1.64	
0.00	0.87	0.71	1.51	0.07	0.00	0.02	1.02	1.23	1.89	3.14	1.85	1.62	0.00	1.22	0.98	1.50	2.83	0.98	1.75	0.00	1.27	1.05	1.68	
0.00	0.91	0.71	1.59	0.07	0.00	0.02	1.08	1.20	1.97	3.41	1.84	1.59	0.00	1.20	1.00	1.44	2.50	0.94	1.80	0.00	1.28	1.03	1.77	
0.00	0.95	0.71	1.68	0.07	0.00	0.02	1.09	1.18	2.03	3.62	1.82	1.67	0.00	1.20	1.01	1.39	2.14	0.91	1.89	0.00	1.29	1.01	1.88	
0.00	0.98	0.71	1.74	0.07	0.00	0.02	1.14	1.14	2.09	3.78	1.83	1.81	0.00	1.20	1.03	1.33	1.77	0.89	1.97	0.00	1.28	1.00	1.92	
0.00	1.01	0.72	1.77	0.07	0.00	0.02	1.16	1.10	2.16	3.94	1.84	1.95	0.00	1.18	1.06	1.27	1.45	0.88	2.08	0.00	1.28	0.99	1.95	
0.00	1.04	0.74	1.82	0.07	0.00	0.02	1.16	1.08	2.25	4.06	1.86	2.08	0.00	1.16	1.10	1.24	1.20	0.88	2.25	0.00	1.30	1.00	1.99	
0.00	1.06	0.78	1.90	0.07	0.00	0.02	1.15	1.07	2.34	4.15	1.87	2.21	0.00	1.14	1.15	1.23	1.10	0.89	2.48	0.00	1.30	1.02	2.06	
