gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-94.46	-58.44	5.67	293.85	-236.22	30.23	-127.95	-88.88	37.03	48.73	1.38	-0.23	-13.17	-69.48	-13.27	43.46	12.33	-44.06	2.91	5.80	-0.15	0.07	0.09	
12.00	-76.18	-43.82	-1.16	215.35	-180.25	-122.99	-128.35	-78.08	41.64	43.29	-4.99	-0.01	21.05	-72.87	-7.55	63.45	9.12	-53.62	2.71	6.65	-0.16	0.05	0.08	
13.00	4.88	-42.84	7.01	78.63	-98.22	-110.95	-112.75	-72.66	43.45	39.63	-4.49	-0.70	92.43	-71.81	-0.05	83.56	8.06	-62.67	2.52	6.64	-0.18	0.04	0.08	
14.00	85.95	-25.45	-10.97	-129.85	-16.06	-171.46	-107.26	-69.58	47.25	37.46	-6.88	-0.70	167.43	-53.28	-8.04	93.60	10.21	-71.54	2.10	6.07	-0.20	0.03	0.06	
15.00	96.69	-20.87	-15.61	-209.41	-51.98	-182.82	-99.60	-80.03	52.37	32.64	-7.66	-0.75	169.74	-41.91	-11.35	103.41	8.17	-80.08	2.08	4.68	-0.21	0.04	0.06	
16.00	53.70	-15.85	-2.92	-122.47	1.77	-171.87	-88.67	-90.07	55.23	29.18	-8.04	-0.72	133.59	-39.27	-5.08	111.21	7.90	-88.86	1.90	3.14	-0.28	0.03	0.05	
17.00	13.99	31.33	-9.17	-38.27	102.12	-298.65	-81.15	-86.40	55.63	29.94	-11.44	-0.69	101.46	-16.19	4.04	115.67	7.98	-97.44	1.71	1.49	-0.32	0.03	0.04	
18.00	40.38	-11.08	49.21	164.97	38.76	284.45	-69.84	-113.23	52.31	35.04	0.88	-1.11	97.89	-26.04	16.17	117.93	7.44	-105.60	1.83	-0.07	-0.40	0.03	0.04	
19.00	-43.32	112.16	-26.17	-117.04	204.40	-552.66	-82.23	-68.67	52.74	23.14	-16.76	0.31	69.95	15.06	11.07	118.88	5.75	-113.18	1.88	-1.80	-0.38	0.03	0.05	
20.00	-4.75	3.21	24.99	42.37	-26.75	-15.14	-77.64	-95.95	49.34	24.02	-7.44	1.11	79.11	-43.95	2.25	117.76	7.39	-119.77	1.82	-3.15	-0.39	0.03	0.05	
21.00	21.34	-88.86	60.62	206.08	-167.84	412.52	-76.82	-119.63	47.13	29.03	2.99	0.35	83.40	-89.88	-6.19	114.91	6.84	-125.37	1.76	-4.49	-0.34	0.03	0.05	
22.00	-49.93	-1.37	-17.76	-6.05	55.51	-356.60	-91.29	-86.33	49.54	18.90	-9.91	0.64	68.06	-55.10	-14.72	109.47	1.96	-129.72	1.59	-6.18	-0.21	0.03	0.05	
23.00	-8.65	-47.95	32.52	102.08	-12.26	212.07	-79.91	-107.50	45.52	20.15	-2.27	2.26	83.35	-63.38	-9.45	103.69	4.31	-133.05	1.66	-7.34	-0.34	0.03	0.05	
24.00	9.40	-61.02	57.80	70.32	-137.63	470.23	-74.61	-115.18	42.66	17.77	4.46	1.42	83.74	-54.46	-3.58	95.01	3.75	-135.04	1.54	-8.66	-0.27	0.03	0.05	
25.00	-15.21	5.15	6.60	-63.95	-53.31	-43.07	-73.13	-89.65	41.66	9.47	-3.73	0.91	74.69	-23.24	-8.76	85.32	1.63	-135.73	1.32	-10.13	-0.17	0.03	0.05	
26.00	-4.60	-1.66	10.13	-25.88	-57.58	16.00	-60.82	-88.47	37.31	9.71	-5.35	2.12	71.98	-25.86	-11.05	75.83	2.59	-135.47	1.37	-11.22	-0.22	0.03	0.05	
27.00	9.40	-20.90	12.04	3.99	-73.43	47.04	-52.02	-87.92	33.53	13.56	-1.83	0.67	69.27	-31.85	-13.34	64.70	3.51	-133.98	1.38	-12.27	-0.20	0.03	0.04	
28.00	15.49	-38.07	15.12	27.92	-76.78	118.78	-46.43	-89.80	29.49	15.30	2.10	-0.36	65.39	-35.33	-15.41	53.24	3.37	-131.28	1.37	-13.22	-0.16	0.03	0.04	
29.00	6.52	-19.83	1.95	10.01	-63.67	-14.05	-45.76	-81.13	25.74	9.17	-3.79	0.92	62.20	-28.32	-17.21	39.31	2.14	-127.65	1.52	-14.12	-0.21	0.02	0.05	
30.00	-2.94	-10.07	-1.95	5.66	-39.31	-41.26	-40.33	-75.36	21.05	1.35	-8.77	3.39	55.50	-24.25	-19.00	27.60	-0.94	-122.94	1.51	-14.93	-0.25	0.02	0.06	
31.00	-7.08	-7.02	-5.54	-31.56	-21.58	-63.36	-32.92	-69.36	15.94	-4.71	-9.86	4.44	49.14	-22.49	-20.05	17.96	-3.81	-117.39	1.57	-15.70	-0.26	0.02	0.07	
32.00	3.77	-13.26	-8.62	-50.96	-7.69	-47.80	-29.29	-63.87	11.36	-1.78	-6.16	2.95	51.17	-20.69	-21.09	7.07	-2.82	-111.38	1.63	-16.42	-0.25	0.02	0.06	
33.00	-5.79	-14.04	-10.10	-29.51	-48.99	-24.82	-25.77	-59.01	7.13	-0.26	-5.19	2.89	32.24	-17.40	-21.67	-1.63	-1.01	-105.01	1.71	-17.05	-0.28	0.02	0.06	
34.00	-4.53	-11.18	-10.43	-12.66	-58.46	-18.20	-19.23	-54.19	3.17	-2.67	-6.38	3.43	25.54	-14.73	-21.51	-8.49	-2.93	-98.34	1.81	-17.55	-0.31	0.03	0.07	
35.00	1.59	-11.76	-12.62	-19.14	-58.21	-10.70	-16.68	-50.38	-0.09	-3.92	-5.97	3.03	27.20	-11.16	-21.81	-14.86	-4.44	-91.77	1.91	-17.81	-0.34	0.03	0.08	
36.00	9.83	-3.41	-16.28	-1.76	-64.98	-27.40	-13.56	-45.50	-2.85	-3.99	-5.33	2.61	27.87	-1.62	-19.66	-19.35	-4.49	-85.19	1.95	-17.87	-0.28	0.03	0.08	
37.00	0.65	-0.81	-16.10	9.79	-61.69	-39.28	-11.47	-41.32	-4.81	-6.70	-5.51	2.45	19.34	0.14	-17.44	-22.84	-5.52	-78.57	1.90	-17.59	-0.20	0.03	0.08	
38.00	-6.77	-1.44	-14.68	-1.54	-87.62	-37.83	-10.45	-36.91	-6.16	-11.94	-5.03	2.24	13.18	-0.92	-16.33	-24.92	-8.13	-72.06	1.95	-16.99	-0.15	0.03	0.09	
39.00	-15.67	4.11	-10.92	-10.77	-76.32	-26.77	-8.76	-32.63	-6.86	-20.82	-7.63	2.62	11.11	-0.60	-15.69	-25.93	-13.19	-65.58	2.02	-16.14	-0.19	0.04	0.10	
40.00	-20.55	4.33	-8.46	-42.28	-43.46	-11.49	-9.88	-28.78	-6.88	-26.17	-5.80	2.01	14.78	0.72	-14.25	-26.92	-16.41	-59.15	1.87	-14.94	-0.21	0.05	0.10	
41.00	-23.57	-7.17	-5.65	-39.45	-17.83	0.10	-9.88	-26.11	-6.78	-27.04	-2.24	0.81	15.04	-5.97	-12.61	-26.79	-17.64	-52.82	1.69	-13.78	-0.23	0.05	0.09	
42.00	-28.53	-13.56	-3.40	-30.78	-51.92	3.17	-5.53	-22.79	-6.43	-31.22	0.13	-0.26	6.72	-9.46	-11.76	-24.77	-19.77	-46.62	1.39	-12.45	-0.24	0.05	0.09	
43.00	-20.82	-0.91	-3.17	-54.01	-45.81	58.54	-2.32	-18.87	-6.22	-36.54	1.85	-1.05	12.63	3.07	-15.35	-23.22	-23.32	-40.65	1.12	-11.01	-0.29	0.06	0.08	
44.00	-16.30	-11.21	-3.05	-45.27	-33.88	77.90	3.50	-15.18	-6.17	-39.31	6.33	-2.03	13.95	-2.58	-17.46	-20.77	-26.07	-34.90	0.77	-9.68	-0.31	0.05	0.07	
45.00	-15.33	-25.62	-6.92	-39.98	-12.47	15.45	8.40	-14.00	-5.68	-41.65	10.54	-2.89	14.82	-11.15	-16.01	-17.12	-28.08	-29.40	0.24	-8.64	-0.28	0.05	0.05	
46.00	-0.06	-55.59	17.15	37.93	-55.11	235.89	18.58	-19.25	-6.33	-41.27	19.07	-4.06	14.66	-23.32	-14.99	-13.99	-29.64	-24.37	-0.26	-7.37	-0.38	0.04	0.03	
47.00	0.98	-46.64	4.66	37.48	-19.73	171.20	22.91	-10.77	-5.81	-42.27	20.21	-4.06	14.79	-20.71	-19.62	-10.56	-30.37	-19.49	-0.58	-6.22	-0.22	0.05	0.02	
48.00	-16.84	-23.91	-14.20	44.63	74.81	-19.03	24.98	-2.31	-4.74	-45.24	15.68	-3.19	7.98	-14.67	-20.42	-7.08	-31.35	-15.20	-0.69	-5.26	0.11	0.05	0.02	
49.00	-14.98	-30.52	-7.57	58.00	88.68	44.32	27.99	-2.34	-4.71	-46.31	17.67	-2.94	9.83	-16.93	-21.19	-5.37	-31.81	-11.91	-0.89	-4.22	0.44	0.05	0.03	
50.00	-25.36	-8.09	-18.15	37.38	136.76	-74.06	29.09	4.64	-3.96	-49.97	9.37	-1.50	6.17	-10.74	-21.70	-2.82	-32.34	-8.94	-1.63	-3.43	0.69	0.05	0.00	
51.00	-22.13	-20.08	0.49	78.38	65.74	62.82	33.80	-3.39	-3.58	-52.37	5.30	0.37	-0.60	-16.05	-21.59	-1.60	-31.56	-6.47	-2.35	-2.79	0.99	0.06	-0.03	
52.00	-28.95	-1.99	-4.70	37.39	36.19	16.51	31.78	0.14	-3.37	-63.43	-3.40	3.78	2.85	-7.15	-21.74	-0.86	-32.45	-4.77	-2.77	-2.18	1.98	0.06	-0.07	
53.00	-55.48	19.58	-24.51	-22.39	-21.35	-183.16	30.52	8.21	-2.38	-88.23	-10.48	6.85	0.20	6.77	-18.86	1.43	-37.64	-3.11	-2.68	-1.77	3.59	0.07	-0.07	
54.00	-50.33	-24.35	1.25	-10.45	-179.06	54.52	35.56	-0.32	-2.65	-105.59	-4.16	6.90	5.78	-5.12	-18.78	2.28	-39.72	-1.90	-0.14	-1.15	4.75	0.07	0.06	
55.00	-78.92	4.14	-18.75	-84.41	-66.74	-166.33	29.60	10.85	-1.60	-102.40	-9.36	7.53	-6.87	4.18	-14.74	2.93	-30.79	-0.33	3.81	-0.78	5.86	0.08	0.30	
56.00	-68.84	-15.16	-21.05	-100.96	-28.79	-111.47	30.61	11.14	-1.19	-81.11	-4.83	7.42	-13.50	-2.74	-15.39	5.16	-17.91	0.79	-0.09	-0.53	8.86	0.09	0.35	
57.00	-15.50	-65.88	10.59	21.72	-126.09	252.98	37.85	-1.08	-2.46	-52.78	0.09	8.37	-8.71	-15.85	-12.09	5.75	-2.66	1.77	-12.28	-0.13	13.36	0.10	0.16	
58.00	-22.98	0.89	-25.93	28.95	20.94	-52.93	36.63	11.08	-1.49	-38.95	-28.24	14.21	-14.94	16.56	-10.85	6.99	16.26	2.92	-25.37	-0.24	17.09	0.11	0.02	
59.00	-82.76	52.03	-60.90	-45.18	187.49	-336.90	31.47	24.10	-1.04	-68.50	-50.58	20.27	-15.15	40.53	-16.85	7.22	23.70	3.54	-36.08	-0.20	19.92	0.12	0.04	
60.00	-131.65	15.14	-45.80	44.39	57.05	-247.22	36.11	21.02	-1.97	-109.62	-46.58	23.92	-25.57	30.80	-11.17	9.03	26.32	3.47	-47.40	0.00	23.09	0.12	0.06	
61.00	-115.72	29.83	-48.33	120.70	-87.16	-218.05	42.66	20.43	-3.44	-118.73	-47.90	27.98	-15.33	58.58	-4.32	11.57	39.00	3.37	-58.96	0.12	25.70	0.11	0.05	
62.00	-19.17	-10.80	11.61	217.96	-277.81	214.99	55.87	0.18	-5.47	-107.83	-43.03	30.62	30.30	51.50	8.48	13.98	54.78	3.09	-70.03	0.19	27.14	0.09	0.04	
63.00	58.04	-9.81	28.03	77.10	-258.45	247.31	54.26	-5.23	-4.48	-113.62	-40.57	33.62	103.09	57.80	9.57	13.35	64.11	2.64	-80.93	0.20	28.15	0.08	0.03	
64.00	97.48	3.27	12.37	-88.21	-158.48	93.36	48.62	-2.31	-3.49	-117.56	-42.31	36.99	155.23	66.22	5.17	13.49	70.96	2.26	-91.48	0.17	28.73	0.06	0.04	
65.00	95.95	18.33	-3.80	-128.87	-70.67	-6.96	39.02	0.58	-3.30	-111.42	-49.37	41.03	166.22	71.80	5.82	11.76	78.23	2.00	-101.83	0.00	28.68	0.05	0.04	
66.00	65.41	9.44	-16.62	-107.23	68.59	-15.65	33.20	-0.97	-2.70	-104.92	-53.96	44.02	155.13	67.43	1.29	11.83	83.87	1.88	-111.97	0.01	28.35	0.04	0.03	
67.00	14.29	2.08	-22.00	-43.41	127.43	10.89	30.28	0.29	-3.61	-101.09	-53.05	44.75	117.97	62.91	4.58	11.56	86.83	1.73	-121.39	0.08	27.81	0.04	0.03	
68.00	-11.11	-12.54	-9.73	33.43	54.39	128.33	30.10	-5.45	-2.84	-95.45	-51.48	44.70	84.96	57.75	13.00	11.11	87.86	1.63	-129.89	-0.00	27.02	0.03	0.03	
69.00	5.88	-18.61	-4.19	32.16	-58.82	177.82	31.46	-6.97	-2.29	-89.37	-52.20	44.43	83.53	58.60	14.65	11.09	88.56	1.91	-137.16	-0.00	25.96	0.05	0.03	
70.00	-23.60	29.65	-37.15	-50.38	-4.83	-133.58	21.35	4.85	-0.58	-91.46	-60.31	44.75	75.91	83.11	20.46	9.94	86.50	1.77	-143.09	-0.11	24.74	0.04	0.03	
71.00	-6.47	10.01	-13.67	57.18	-53.10	33.40	23.94	-5.02	-0.38	-90.24	-58.54	43.80	82.30	74.46	23.95	8.70	82.49	1.73	-147.44	-0.13	23.39	0.05	0.03	
72.00	-3.55	-8.16	-2.32	92.55	-50.35	115.71	25.83	-8.79	-0.31	-88.47	-56.31	42.37	83.39	63.32	22.28	7.94	77.32	1.78	-150.36	-0.15	21.88	0.05	0.03	
73.00	-9.17	-1.41	-10.34	49.98	-64.05	56.66	23.55	-7.13	0.31	-80.52	-58.61	41.05	74.07	62.47	21.86	8.02	72.24	1.74	-151.95	-0.19	20.15	0.05	0.02	
74.00	-27.82	27.45	-45.13	-77.25	-1.52	-269.86	12.82	4.68	1.64	-79.42	-60.64	39.02	70.99	68.21	16.82	5.34	62.08	1.62	-152.24	-0.31	18.56	0.05	0.02	
75.00	30.75	-37.19	19.15	120.45	-111.75	275.25	23.51	-18.37	0.06	-64.14	-48.03	34.96	85.06	37.76	21.09	5.63	54.63	1.53	-151.20	-0.17	16.73	0.05	0.02	
76.00	14.63	-15.98	1.39	113.72	-62.49	135.27	19.83	-11.29	-0.07	-53.48	-51.35	32.50	70.95	43.28	20.59	4.41	45.06	1.60	-149.05	-0.19	14.93	0.05	0.02	
77.00	-77.12	101.23	-96.11	-198.05	181.38	-754.45	2.47	26.78	2.19	-58.93	-69.94	31.62	39.07	88.57	16.52	3.56	33.64	1.76	-146.01	-0.44	13.30	0.05	0.01	
78.00	-2.10	-13.38	-10.48	0.10	-91.36	9.95	8.60	-8.69	2.43	-48.04	-43.60	24.68	53.43	37.19	17.02	3.07	21.98	1.61	-141.86	-0.40	11.94	0.05	0.02	
79.00	-12.36	-8.10	-16.16	-45.04	-57.81	-28.16	3.61	-6.10	2.33	-42.20	-43.30	21.16	46.13	34.83	13.99	2.27	12.69	1.65	-136.71	-0.39	10.62	0.05	0.02	
80.00	-13.24	-5.35	-12.24	-7.70	-9.60	-3.51	3.97	-6.87	1.96	-35.24	-40.67	17.24	40.40	33.39	15.36	2.46	3.69	1.68	-130.75	-0.39	9.44	0.05	0.02	
81.00	8.46	-9.79	0.85	-6.80	-8.96	69.43	9.72	-10.47	3.26	-31.21	-35.68	13.14	46.31	29.58	16.44	3.93	-4.96	1.88	-124.06	-0.48	8.36	0.05	0.03	
82.00	-1.64	-3.00	-1.92	-17.72	-26.52	28.18	6.84	-9.20	3.55	-27.26	-34.60	9.84	32.88	28.78	15.85	2.39	-10.78	2.01	-116.77	-0.46	7.28	0.06	0.03	
83.00	-3.14	3.27	-3.02	4.78	-46.20	15.84	-2.63	-5.75	1.97	-18.15	-30.87	6.61	27.25	27.35	17.35	-3.00	-14.59	2.00	-108.81	-0.37	6.22	0.07	0.03	
84.00	3.81	4.05	-2.32	2.78	-23.02	-3.31	-1.49	-2.51	0.76	-13.57	-28.42	4.11	27.60	20.99	16.30	-2.90	-17.83	2.25	-100.42	-0.33	5.20	0.08	0.04	
85.00	14.64	-2.35	-2.07	16.19	-18.99	-2.49	2.27	-4.06	1.50	-7.26	-25.72	2.07	25.76	15.23	13.49	-1.26	-19.56	2.39	-91.86	-0.35	4.23	0.08	0.04	
86.00	16.55	-8.35	1.21	3.00	-37.98	5.51	-2.81	-4.25	1.79	-4.56	-21.62	0.38	25.78	8.57	12.82	-4.31	-19.72	2.47	-83.38	-0.34	3.34	0.09	0.04	
87.00	11.56	-1.09	3.10	6.29	-95.62	-7.20	-6.45	0.59	0.52	-2.63	-19.95	-0.74	15.44	6.55	13.60	-7.64	-20.30	2.51	-74.82	-0.23	2.52	0.10	0.04	
88.00	1.84	-0.58	3.87	2.69	-95.23	-12.41	-11.85	2.44	0.35	-1.25	-17.57	-1.55	9.80	2.70	12.72	-10.30	-19.79	2.36	-66.62	-0.18	1.85	0.10	0.04	
89.00	-1.35	0.66	2.90	-11.30	-42.18	-11.65	-18.57	2.94	0.44	0.17	-15.93	-2.16	15.50	2.32	11.88	-13.86	-19.20	2.29	-58.70	-0.13	1.19	0.11	0.04	
90.00	-4.13	6.68	4.09	-19.38	1.75	6.87	-25.21	4.05	0.24	3.07	-14.54	-2.86	19.53	5.85	12.84	-17.37	-17.92	2.15	-51.14	-0.07	0.56	0.11	0.05	
91.00	-12.66	4.20	5.06	-15.97	-15.14	6.02	-31.53	7.09	-0.26	6.11	-11.13	-3.39	12.21	2.35	12.06	-20.86	-16.02	1.90	-44.37	-0.03	0.15	0.11	0.05	
92.00	-10.91	5.61	4.59	-6.59	-17.85	18.27	-38.53	2.61	0.64	13.33	-9.81	-3.77	11.76	7.46	14.26	-24.45	-12.59	1.54	-38.26	-0.15	-0.23	0.10	0.04	
93.00	-10.14	7.90	4.69	3.03	-12.35	26.51	-44.21	0.46	1.08	17.78	-7.79	-4.08	12.30	11.63	15.45	-27.82	-10.61	1.19	-32.79	-0.27	-0.45	0.09	0.04	
94.00	-9.29	11.50	5.56	5.85	11.26	20.21	-49.66	3.21	0.91	20.76	-6.32	-4.22	15.83	12.35	16.36	-31.63	-9.33	0.75	-27.89	-0.31	-0.60	0.08	0.04	
95.00	-6.97	8.02	5.22	0.46	43.03	3.84	-54.87	7.24	0.62	22.47	-5.00	-4.17	22.72	6.30	14.54	-35.20	-8.13	0.21	-23.52	-0.31	-0.68	0.07	0.04	
96.00	-18.29	18.18	6.68	28.99	7.35	22.15	-59.77	4.27	1.05	25.27	-4.80	-3.92	10.86	15.69	19.23	-36.68	-6.47	-0.27	-19.51	-0.42	-0.84	0.05	0.04	
97.00	-15.73	17.32	3.32	27.02	22.81	14.31	-64.16	6.23	0.49	29.64	-4.15	-3.66	14.21	12.91	16.52	-38.37	-3.80	-0.82	-15.94	-0.42	-0.99	0.03	0.05	
98.00	-13.14	19.39	2.85	22.21	57.64	17.11	-65.99	5.92	0.14	31.32	-5.07	-2.96	19.59	11.44	16.84	-38.71	-2.17	-1.23	-12.65	-0.38	-1.10	0.01	0.05	
99.00	-13.16	20.69	3.45	11.72	94.49	24.16	-66.29	3.65	0.18	30.96	-6.25	-2.08	23.31	10.80	18.05	-38.48	-1.13	-1.93	-9.54	-0.35	-1.11	-0.02	0.05	
100.00	-18.98	13.18	2.19	-10.81	112.16	28.41	-67.02	2.21	0.56	31.10	-3.47	-1.73	20.35	9.33	15.62	-39.06	0.66	-3.65	-6.67	-0.46	-0.93	-0.10	0.05	
