gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
14.00	125.93	-53.08	-2.25	-237.03	26.35	-118.64	-128.16	-83.29	63.43	35.53	-5.04	-0.33	231.49	-78.20	-12.30	126.00	8.64	-103.15	2.58	10.46	-0.17	0.03	0.08	
15.00	58.30	-46.34	4.00	-54.24	-4.85	-187.17	-111.82	-97.86	68.41	32.01	-8.93	0.14	158.99	-75.53	-6.36	138.55	7.41	-115.99	1.98	8.38	-0.12	0.04	0.06	
16.00	17.23	-45.35	42.25	19.92	-17.18	57.51	-99.46	-120.45	70.77	24.43	-3.34	-0.61	118.02	-64.07	9.68	144.71	7.00	-129.08	1.70	6.18	-0.07	0.03	0.05	
17.00	-5.78	50.03	19.55	-39.10	114.26	-223.94	-91.03	-103.87	70.35	21.26	-8.93	-0.90	105.33	-13.73	19.75	148.10	5.40	-140.92	1.54	3.88	-0.07	0.03	0.04	
18.00	-1.90	80.18	4.87	-0.61	156.82	-352.89	-87.95	-94.69	67.42	25.56	-12.65	0.15	107.57	-5.51	18.88	148.71	4.86	-151.44	1.64	1.65	-0.16	0.03	0.05	
19.00	19.39	-81.54	74.58	198.99	-66.82	376.95	-84.83	-133.22	61.95	26.74	0.63	1.52	105.00	-98.42	1.38	146.58	7.13	-160.41	1.83	-0.34	-0.31	0.03	0.05	
20.00	-28.40	-87.16	41.84	102.05	-75.77	67.43	-95.99	-126.61	62.23	17.63	0.05	-0.35	84.84	-109.00	-14.21	141.95	3.63	-166.63	1.63	-2.83	-0.14	0.03	0.05	
21.00	-13.04	-53.44	8.19	80.72	-12.88	-118.69	-97.17	-117.63	61.00	22.69	-4.34	-0.02	100.17	-86.05	-20.45	134.96	2.97	-170.72	1.79	-5.19	-0.20	0.03	0.06	
22.00	3.18	-52.07	9.71	23.50	20.39	14.25	-93.39	-117.78	57.69	15.05	-0.52	0.27	120.93	-71.66	-23.27	124.67	1.17	-172.83	1.73	-7.39	-0.16	0.03	0.07	
23.00	-9.75	9.81	-19.48	-131.87	90.40	-263.04	-90.03	-95.67	54.40	6.89	-6.86	1.65	120.09	-35.28	-22.36	110.52	3.31	-173.04	1.37	-9.69	-0.13	0.02	0.05	
24.00	22.42	6.18	-2.79	-92.15	-20.99	-59.40	-73.80	-97.40	48.16	18.86	-8.16	2.20	109.61	-29.02	-18.32	94.53	4.02	-171.44	1.55	-11.77	-0.25	0.02	0.05	
25.00	27.71	-48.64	28.66	7.62	-123.08	261.23	-55.38	-107.09	40.86	9.83	0.60	1.79	93.04	-50.47	-22.06	78.58	1.78	-168.18	1.52	-13.70	-0.22	0.02	0.06	
26.00	-15.30	18.00	-20.36	-73.94	63.19	-257.79	-52.51	-78.27	36.48	5.68	-11.70	3.01	73.33	-25.65	-25.07	60.35	1.35	-163.41	1.52	-15.78	-0.22	0.01	0.06	
27.00	1.47	-37.20	18.41	-3.40	-56.55	116.02	-43.64	-89.79	28.19	2.58	-4.12	3.66	70.18	-46.20	-20.81	39.68	2.33	-157.22	1.55	-17.42	-0.31	0.01	0.06	
28.00	22.17	-64.84	34.51	90.69	-147.89	324.87	-41.16	-94.10	20.28	7.67	1.89	2.72	64.77	-51.86	-18.40	19.57	1.47	-149.51	1.73	-18.93	-0.34	0.02	0.06	
29.00	0.53	6.41	-33.17	-9.28	-0.81	-246.03	-42.94	-61.88	15.14	13.84	-5.17	0.70	51.14	-14.13	-23.09	4.21	3.73	-140.21	1.73	-20.50	-0.25	0.02	0.06	
30.00	32.37	-48.56	14.31	51.17	-147.08	236.57	-22.30	-76.41	5.87	9.13	-0.98	3.10	46.53	-33.30	-21.02	-6.87	2.29	-129.78	1.98	-21.33	-0.45	0.02	0.07	
31.00	0.36	-20.77	-4.85	8.16	-69.49	62.53	-18.78	-62.12	0.19	-6.82	-6.24	4.31	32.08	-21.39	-24.53	-17.76	-4.08	-118.31	1.99	-21.93	-0.45	0.02	0.08	
32.00	-3.32	-6.21	-22.98	-11.36	-19.97	-64.61	-17.76	-50.79	-4.02	-9.75	-7.08	3.59	32.46	-9.63	-27.21	-26.78	-5.29	-105.86	2.08	-21.98	-0.47	0.03	0.09	
33.00	12.27	-11.41	-15.53	-11.62	-82.63	23.44	-10.70	-48.92	-8.24	-6.28	-5.63	3.91	26.78	-5.17	-23.80	-31.04	-4.14	-92.84	2.21	-21.41	-0.50	0.03	0.09	
34.00	2.16	-3.19	-21.60	0.50	-87.84	-35.70	-9.05	-40.16	-10.45	-7.05	-7.78	4.28	14.19	-1.31	-21.97	-33.19	-5.28	-79.60	2.31	-20.06	-0.47	0.04	0.10	
35.00	-4.39	-0.06	-21.09	1.82	-71.16	-23.20	-9.65	-36.53	-11.00	-8.60	-8.75	4.39	10.04	3.21	-21.44	-33.45	-6.82	-66.44	2.38	-18.22	-0.53	0.06	0.10	
36.00	-8.95	3.12	-19.24	-11.21	-61.85	-26.27	-12.12	-29.85	-10.58	-8.84	-7.08	3.54	7.06	7.35	-17.44	-33.09	-7.20	-53.72	2.35	-15.90	-0.50	0.08	0.10	
37.00	-24.14	0.60	-17.87	-1.51	-61.14	-45.82	-16.66	-24.62	-9.03	-9.41	-7.29	3.14	-2.42	5.08	-15.51	-33.56	-7.32	-41.87	2.29	-13.44	-0.43	0.11	0.10	
38.00	-30.31	9.45	-11.98	-32.34	-55.06	-5.00	-14.16	-24.99	-6.92	-18.33	-5.70	2.48	-4.30	17.69	-15.11	-29.92	-11.98	-31.39	2.26	-11.24	-0.31	0.12	0.11	
39.00	-26.63	17.12	-5.82	-54.62	-48.41	52.51	-7.87	-19.17	-5.57	-25.90	-3.08	1.71	-2.89	24.41	-15.96	-26.17	-16.40	-22.77	2.22	-9.11	-0.20	0.10	0.12	
40.00	-32.03	-22.37	7.37	-15.31	-55.53	69.72	-1.98	-16.63	-4.54	-29.25	-1.02	0.71	-6.75	-9.54	-12.00	-22.73	-19.03	-15.97	2.06	-7.17	-0.26	0.08	0.12	
41.00	-38.93	-42.81	19.05	2.26	-66.80	127.25	-1.04	-12.50	-3.02	-31.38	4.07	-0.78	-12.03	-27.09	-9.91	-21.43	-20.54	-10.55	1.83	-4.69	-0.29	0.05	0.11	
42.00	-35.30	-2.44	-1.78	-69.58	-24.49	27.85	2.00	-0.06	-0.97	-37.07	3.68	-1.29	-6.35	-0.15	-16.74	-17.01	-23.83	-4.91	1.45	-2.28	-0.22	0.04	0.10	
43.00	-36.56	-16.15	6.60	-32.99	-48.77	90.86	13.88	-0.33	-0.42	-41.03	7.40	-1.95	-16.29	-9.88	-17.04	-10.40	-26.86	-0.81	0.97	-0.66	-0.25	0.06	0.08	
44.00	-14.18	-63.57	33.45	33.41	-115.32	370.06	28.25	-9.39	-1.48	-40.73	19.95	-3.37	-14.32	-29.84	-19.37	-5.84	-28.22	1.26	0.43	0.08	-0.24	0.09	0.06	
45.00	-42.03	9.14	-25.45	-36.20	62.94	-135.18	22.32	14.47	0.36	-48.57	9.51	-2.02	-13.48	1.54	-23.19	-4.06	-30.52	1.49	-0.36	0.26	-0.13	0.09	0.03	
46.00	-56.20	20.28	-39.44	-21.00	140.52	-294.42	23.16	21.18	0.81	-53.59	7.20	-1.56	-16.36	0.78	-22.73	-1.87	-32.91	1.23	-0.71	0.27	-0.05	0.07	0.02	
47.00	-23.95	-40.55	-1.73	94.65	34.03	101.68	35.23	3.49	-1.02	-48.08	23.91	-3.20	-12.96	-19.22	-22.86	0.92	-32.85	1.29	-0.69	0.16	0.29	0.06	0.04	
48.00	-25.60	-21.46	-8.32	117.95	63.23	53.87	37.20	5.95	-1.02	-46.45	22.17	-2.82	-15.79	-6.43	-21.50	2.31	-33.33	1.86	-0.94	-0.10	0.60	0.07	0.03	
49.00	-34.00	-0.30	-16.93	88.86	127.35	-76.77	36.06	11.51	-0.64	-48.45	11.13	-1.74	-14.86	-3.07	-20.15	3.45	-34.15	2.31	-1.18	-0.24	0.47	0.08	0.02	
50.00	-27.59	-13.90	1.52	79.11	123.53	45.60	38.59	6.73	-1.36	-49.92	5.24	-1.10	-9.90	-16.25	-20.83	3.64	-33.98	2.54	-1.62	-0.27	0.32	0.09	-0.00	
51.00	-36.18	7.42	6.80	65.19	147.18	-3.33	40.49	7.88	-1.20	-54.16	-8.85	1.87	-12.74	-15.39	-16.20	4.49	-32.80	2.80	-2.35	-0.37	0.38	0.10	-0.07	
52.00	-53.80	48.96	-21.38	-0.91	142.47	-303.37	37.13	19.78	-0.23	-67.83	-22.90	6.66	-13.58	0.59	-12.86	5.13	-31.78	2.70	-1.22	-0.35	1.85	0.09	-0.10	
53.00	-39.87	-12.22	2.42	22.98	-162.64	-93.48	48.46	6.53	-0.23	-101.20	-9.70	7.92	-2.46	-11.89	-8.62	8.79	-40.93	2.97	-0.90	-0.51	4.71	0.09	-0.10	
54.00	-41.17	-27.07	9.49	-40.55	-316.93	24.34	51.09	1.74	-0.64	-132.66	-4.13	9.66	10.71	-3.61	-10.77	9.81	-47.71	3.05	1.41	-0.50	7.35	0.09	0.04	
55.00	-57.29	0.25	11.32	-149.64	-183.76	135.76	48.03	4.50	-2.11	-124.24	-2.34	11.58	2.91	14.82	-12.56	9.95	-34.90	2.84	6.98	-0.23	9.20	0.08	0.41	
56.00	-50.45	5.48	-18.98	-153.66	-101.87	-29.64	45.94	11.98	-1.45	-90.00	3.11	12.10	-12.06	21.13	-10.27	12.39	-14.96	2.91	0.42	-0.28	14.16	0.08	0.48	
57.00	-5.88	-15.41	-29.48	-8.65	-195.54	-89.95	50.56	12.34	-1.65	-51.87	-9.88	15.58	-20.65	8.32	-5.34	14.35	8.56	3.34	-18.54	-0.34	20.45	0.09	0.19	
58.00	-1.67	-28.68	-17.66	106.12	-116.54	18.09	52.39	4.32	-2.02	-47.71	-42.52	24.55	-11.64	-5.86	-12.58	14.52	31.95	3.54	-37.10	-0.21	24.96	0.10	-0.00	
59.00	-83.95	-23.19	-24.64	122.94	45.08	-17.78	52.09	5.20	-1.92	-105.40	-56.79	33.87	-3.61	3.26	-20.12	16.28	40.26	3.61	-51.40	-0.21	29.08	0.10	0.07	
60.00	-112.62	-41.03	-27.01	177.76	-73.44	27.06	54.29	3.69	-2.88	-156.97	-43.77	38.33	18.70	25.50	-17.70	16.03	48.17	3.50	-67.55	-0.05	34.00	0.10	0.08	
61.00	-42.06	-5.63	-25.10	171.94	-220.07	-28.87	53.86	5.24	-3.31	-153.58	-42.88	41.94	63.66	63.79	-3.07	15.31	70.54	3.23	-83.37	0.09	37.07	0.09	0.05	
62.00	61.23	28.44	-7.16	-9.78	-170.50	-9.29	50.61	4.88	-3.61	-144.24	-45.71	46.55	147.59	90.55	8.96	14.80	90.21	2.83	-98.41	0.18	38.69	0.08	0.03	
63.00	148.66	31.31	12.72	-185.35	-65.26	115.93	48.92	-0.60	-3.62	-141.23	-40.86	50.42	229.68	102.58	13.32	16.04	101.34	2.53	-113.34	0.22	39.85	0.07	0.04	
64.00	128.01	42.90	-6.80	-180.75	20.24	70.94	41.06	-1.58	-3.31	-134.78	-45.60	54.93	223.23	111.45	10.00	15.39	109.93	2.04	-128.09	0.26	40.20	0.05	0.04	
65.00	42.01	31.77	-30.62	-94.54	80.86	23.83	34.14	-2.76	-2.30	-129.85	-51.77	58.94	161.48	105.32	6.47	14.51	116.74	1.71	-142.63	0.16	39.75	0.04	0.04	
66.00	-12.23	5.72	-31.57	-8.77	80.13	103.84	30.79	-6.89	-2.14	-123.67	-50.26	60.07	115.86	92.76	8.57	13.48	121.18	1.49	-156.39	0.11	38.91	0.03	0.03	
67.00	25.40	-37.45	6.41	78.85	-10.76	438.53	35.49	-19.18	-3.39	-106.99	-46.45	59.18	123.37	73.79	13.64	12.95	123.27	1.45	-168.36	0.18	37.44	0.03	0.03	
68.00	25.56	22.55	-26.58	-24.93	12.99	33.55	32.55	-1.65	-1.66	-104.75	-58.56	59.23	127.33	99.96	19.79	13.11	120.47	1.71	-178.14	-0.05	35.51	0.04	0.03	
69.00	32.28	50.07	-40.86	-41.21	-29.22	-160.48	25.53	5.78	-0.42	-102.86	-65.16	58.54	134.23	113.40	25.40	11.08	115.42	1.73	-185.39	-0.17	33.21	0.04	0.02	
70.00	7.97	32.18	-40.62	9.94	-20.01	-179.35	19.70	5.24	-0.29	-101.53	-62.93	56.49	120.78	100.32	28.03	7.86	106.24	1.46	-189.82	-0.14	30.67	0.04	0.03	
71.00	-45.25	31.04	-53.80	-4.24	103.64	-317.30	17.37	9.07	1.04	-102.29	-63.12	54.63	90.17	92.05	27.79	6.53	95.05	1.61	-191.64	-0.34	27.89	0.04	0.02	
72.00	-18.76	-25.12	-14.19	21.27	-0.69	54.11	17.37	-10.40	1.57	-94.89	-51.78	50.81	94.71	63.14	25.42	5.79	82.07	1.69	-190.96	-0.34	24.98	0.05	0.02	
73.00	-18.19	0.92	-18.10	42.19	-22.97	-32.45	13.59	-9.50	3.55	-83.23	-53.61	47.49	84.51	69.49	29.72	6.94	68.33	1.79	-188.00	-0.55	21.86	0.05	0.02	
74.00	-0.55	13.47	-14.50	51.32	-77.28	-18.44	13.83	-7.11	2.81	-68.53	-52.14	42.66	79.25	69.61	30.85	6.70	53.53	1.68	-182.79	-0.52	18.78	0.05	0.02	
75.00	-10.91	29.87	-29.81	-87.46	-19.24	-125.14	7.68	-1.35	3.83	-59.40	-52.34	37.32	71.18	73.49	26.58	5.65	37.28	1.82	-175.84	-0.50	15.84	0.05	0.01	
76.00	-4.12	14.91	-26.06	-137.31	24.15	-89.66	2.67	-4.60	4.99	-48.90	-48.69	30.83	71.84	61.31	21.67	3.22	21.29	2.01	-167.38	-0.58	13.07	0.06	0.01	
77.00	6.85	-13.44	-6.91	5.14	-65.88	77.69	7.95	-13.05	4.75	-38.39	-41.43	23.85	54.94	41.71	18.09	2.63	6.53	1.92	-157.53	-0.62	10.54	0.06	0.02	
78.00	2.06	-4.03	-11.18	1.97	-38.41	12.77	5.35	-9.55	4.31	-30.67	-39.93	17.44	44.48	37.83	16.60	1.52	-4.61	2.00	-146.50	-0.63	8.23	0.06	0.03	
79.00	3.92	-2.18	-7.94	12.06	-18.08	7.87	1.92	-7.65	3.00	-23.67	-34.81	11.32	40.86	30.89	16.40	0.38	-13.91	2.17	-134.59	-0.56	6.28	0.07	0.03	
80.00	11.64	-0.72	-5.10	25.67	-9.55	8.26	0.65	-8.16	3.08	-15.78	-30.51	5.84	38.80	27.41	16.70	-0.22	-20.52	2.37	-121.91	-0.55	4.62	0.08	0.03	
81.00	8.08	-1.42	0.27	39.99	-15.28	28.15	-1.10	-9.11	4.21	-6.19	-27.78	0.90	25.04	23.44	18.04	-1.29	-24.29	2.42	-108.53	-0.54	3.19	0.09	0.04	
82.00	12.77	-2.25	5.46	39.99	-61.28	31.16	3.06	-6.38	3.28	-3.92	-23.70	-2.67	16.61	15.73	16.88	2.14	-27.67	2.44	-95.12	-0.51	2.15	0.08	0.04	
83.00	26.37	-3.66	6.35	13.17	-89.16	17.46	6.86	-5.20	2.64	0.19	-22.56	-4.88	15.52	8.07	14.22	2.64	-27.54	2.75	-81.89	-0.54	1.23	0.09	0.05	
84.00	13.78	-3.09	6.64	8.68	-46.46	5.49	1.94	-4.03	2.29	2.19	-21.90	-6.32	9.16	2.65	13.35	-1.70	-25.56	3.08	-68.99	-0.43	0.37	0.11	0.05	
85.00	-6.02	0.51	7.33	6.86	-16.72	-7.75	-6.32	-1.49	1.61	2.39	-18.32	-7.01	0.95	1.44	14.21	-7.13	-23.47	3.23	-57.11	-0.35	-0.15	0.13	0.05	
86.00	-3.06	3.73	7.38	-8.17	-58.99	-17.23	-5.93	0.66	0.87	0.14	-14.37	-6.77	-0.18	0.03	12.36	-7.42	-22.49	3.27	-46.56	-0.36	-0.40	0.13	0.05	
87.00	-0.90	13.79	9.60	26.00	-64.58	-24.12	-6.19	4.72	0.37	8.66	-17.18	-6.30	-8.26	-3.42	14.53	-8.55	-17.22	3.33	-36.35	-0.27	-1.02	0.14	0.07	
88.00	-5.18	21.15	5.35	5.29	-28.93	-29.89	-15.58	9.00	-0.72	10.52	-16.77	-5.85	-2.96	-2.86	12.70	-12.84	-14.85	3.24	-27.80	-0.14	-1.47	0.15	0.08	
89.00	-20.45	25.29	1.15	-3.48	-14.31	-23.99	-24.95	10.65	-0.95	11.00	-13.91	-5.06	-7.36	2.15	10.55	-17.06	-13.32	3.07	-20.76	-0.04	-1.83	0.15	0.07	
90.00	-26.84	25.22	0.70	-9.06	-7.67	-25.39	-32.69	10.54	-0.69	14.17	-12.18	-4.02	-9.31	3.83	13.13	-20.93	-10.79	2.85	-14.74	0.01	-2.26	0.15	0.07	
91.00	-25.04	33.63	3.43	-1.35	-27.17	-16.57	-35.79	10.39	-0.81	15.74	-10.93	-2.72	-9.84	10.53	18.18	-23.59	-9.07	2.62	-9.98	-0.00	-2.52	0.15	0.06	
92.00	-27.90	14.31	-1.86	16.67	-32.61	-13.23	-42.28	6.23	-0.42	20.11	-5.60	-1.87	-12.84	4.83	13.33	-27.78	-6.10	2.09	-6.11	-0.18	-2.00	0.13	0.06	
93.00	-21.30	4.96	-3.90	21.45	6.65	-10.59	-45.52	4.43	0.05	22.65	-0.52	-0.92	-5.04	4.64	10.77	-31.53	-3.82	1.64	-2.72	-0.31	-1.06	0.12	0.06	
94.00	-20.23	4.32	0.88	28.97	42.15	12.16	-49.31	4.05	0.51	25.85	4.22	-0.25	-1.95	9.12	13.96	-35.26	-1.44	1.00	-0.19	-0.43	-0.32	0.10	0.06	
95.00	-35.81	5.76	7.57	50.09	43.49	46.40	-56.81	2.68	0.94	29.63	8.24	-0.23	-12.20	15.13	20.00	-39.20	0.51	-0.02	1.19	-0.68	0.02	0.06	0.07	
96.00	-30.25	-2.02	-2.62	38.48	80.79	3.41	-65.19	3.91	0.81	32.67	7.97	-0.33	1.11	8.90	13.49	-42.02	0.81	-0.32	1.65	-0.74	0.01	0.05	0.09	
97.00	-35.85	7.19	0.27	37.38	112.41	14.34	-69.35	7.60	-0.42	32.45	8.79	-0.42	3.35	11.55	15.27	-44.10	1.38	-0.89	1.68	-0.57	0.02	0.03	0.08	
98.00	-22.71	14.12	2.26	41.86	82.06	9.87	-70.56	9.03	-1.38	34.17	7.26	-0.19	11.58	9.46	15.80	-45.38	2.79	-1.40	1.64	-0.37	-0.01	0.02	0.08	
99.00	-7.41	14.41	1.46	34.85	43.23	3.25	-71.50	6.28	-1.42	37.02	4.24	0.17	19.49	5.76	15.10	-45.93	4.38	-2.20	1.64	-0.18	-0.07	-0.01	0.07	
100.00	-24.17	4.09	-1.34	4.29	114.50	30.87	-75.02	-3.82	-0.00	38.14	1.78	0.41	13.79	6.99	16.03	-45.92	5.16	-4.02	1.74	-0.21	-0.16	-0.09	0.07	
