gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
31.00	-5.73	-2.07	-6.00	-0.05	1.02	0.03	-2.22	0.11	-6.23	-19.46	12.80	16.27	0.00	31.46	-2.91	-3.18	-74.12	6.41	6.07	0.00	-16.98	2.13	23.12	
32.00	-5.98	-1.70	-6.18	-0.05	1.02	0.03	-4.06	-0.30	-6.07	-17.24	8.89	15.41	0.00	31.75	-2.70	-3.53	-70.41	6.18	5.10	0.00	-16.35	1.53	23.65	
33.00	-6.24	-1.33	-6.33	-0.05	1.03	0.03	-5.71	-0.74	-6.06	-15.31	4.91	14.63	0.00	31.89	-2.47	-3.82	-66.47	5.95	4.16	0.00	-15.71	0.97	24.09	
34.00	-6.48	-0.99	-6.46	-0.04	1.03	0.03	-7.19	-1.20	-6.21	-13.69	1.02	13.98	0.00	31.89	-2.22	-4.02	-62.34	5.73	3.30	0.00	-15.10	0.46	24.47	
35.00	-6.69	-0.69	-6.56	-0.04	1.04	0.03	-8.52	-1.66	-6.45	-12.41	-2.68	13.44	0.00	31.74	-1.96	-4.11	-58.03	5.52	2.49	0.00	-14.52	0.02	24.79	
36.00	-6.88	-0.43	-6.65	-0.04	1.04	0.02	-9.69	-2.10	-6.70	-11.48	-5.92	12.99	0.00	31.46	-1.70	-4.07	-53.59	5.31	1.76	0.00	-13.97	-0.34	25.05	
37.00	-7.06	-0.25	-6.71	-0.04	1.05	0.02	-10.72	-2.45	-6.87	-10.92	-8.64	12.46	0.00	31.07	-1.51	-3.89	-49.05	5.15	1.15	0.00	-13.46	-0.60	25.26	
38.00	-7.22	-0.18	-6.74	-0.04	1.05	0.02	-11.58	-2.69	-6.86	-10.83	-10.65	11.81	0.00	30.60	-1.41	-3.55	-44.49	5.02	0.66	0.00	-12.99	-0.74	25.43	
39.00	-7.35	-0.21	-6.76	-0.04	1.05	0.02	-12.27	-2.82	-6.67	-11.23	-12.04	10.99	0.00	30.05	-1.40	-3.06	-39.93	4.92	0.31	0.00	-12.59	-0.75	25.55	
40.00	-7.47	-0.34	-6.77	-0.03	1.05	0.02	-12.75	-2.84	-6.25	-12.20	-12.83	10.02	0.00	29.46	-1.50	-2.42	-35.44	4.89	0.15	0.00	-12.25	-0.64	25.61	
41.00	-7.59	-0.55	-6.77	-0.03	1.06	0.02	-13.05	-2.77	-5.64	-13.70	-13.09	9.01	0.00	28.85	-1.70	-1.67	-31.07	4.96	0.18	0.00	-11.95	-0.45	25.65	
42.00	-7.69	-0.82	-6.75	-0.03	1.06	0.02	-13.14	-2.58	-4.87	-15.74	-12.92	8.00	0.00	28.25	-2.01	-0.88	-26.91	5.18	0.38	0.00	-11.70	-0.21	25.62	
43.00	-7.78	-1.15	-6.70	-0.03	1.06	0.02	-13.08	-2.30	-4.00	-18.23	-12.36	7.07	0.00	27.67	-2.40	-0.08	-23.00	5.52	0.74	0.00	-11.52	0.06	25.51	
44.00	-7.81	-1.50	-6.58	-0.03	1.06	0.02	-12.89	-1.93	-3.15	-21.14	-11.50	6.35	0.00	27.14	-2.86	0.67	-19.45	6.00	1.24	0.00	-11.42	0.31	25.24	
45.00	-7.80	-1.85	-6.41	-0.03	1.06	0.02	-12.63	-1.49	-2.38	-24.39	-10.50	5.88	0.00	26.63	-3.32	1.36	-16.29	6.55	1.77	0.00	-11.42	0.51	24.82	
46.00	-7.74	-2.15	-6.26	-0.03	1.05	0.02	-12.23	-1.08	-1.52	-27.98	-9.44	5.65	0.00	26.19	-3.74	1.97	-13.61	6.95	2.01	0.00	-11.49	0.67	24.35	
47.00	-7.57	-2.41	-6.03	-0.03	1.05	0.02	-11.87	-0.65	-0.87	-31.75	-8.39	5.59	0.00	25.76	-4.10	2.43	-11.40	7.21	2.13	0.00	-11.69	0.70	23.71	
48.00	-7.35	-2.58	-5.86	-0.03	1.05	0.02	-11.43	-0.31	-0.14	-35.75	-7.30	5.65	0.00	25.37	-4.34	2.64	-9.73	7.39	2.12	0.00	-11.97	0.64	23.07	
49.00	-7.08	-2.65	-5.76	-0.03	1.05	0.02	-10.92	-0.05	0.63	-39.91	-6.18	5.78	0.00	25.06	-4.46	2.57	-8.62	7.61	2.12	0.00	-12.31	0.48	22.40	
50.00	-6.74	-2.61	-5.61	-0.03	1.05	0.02	-10.43	0.15	1.26	-44.19	-5.05	5.91	0.00	24.83	-4.44	2.21	-8.13	7.90	2.31	0.00	-12.74	0.16	21.61	
51.00	-6.32	-2.46	-5.34	-0.03	1.04	0.02	-9.95	0.28	1.66	-48.53	-3.91	6.00	0.00	24.68	-4.26	1.68	-8.24	8.08	2.68	0.00	-13.25	-0.34	20.62	
52.00	-5.92	-2.15	-5.14	-0.03	1.04	0.02	-9.34	0.24	2.04	-52.99	-2.79	6.07	0.00	24.64	-3.92	1.10	-8.88	7.71	2.81	0.00	-13.77	-0.96	19.60	
53.00	-5.50	-1.70	-4.95	-0.03	1.03	0.02	-8.65	0.03	2.31	-57.51	-1.74	6.12	0.00	24.67	-3.42	0.49	-10.03	6.61	2.66	0.00	-14.33	-1.74	18.52	
54.00	-5.06	-1.13	-4.75	-0.03	1.03	0.02	-7.91	-0.33	2.46	-62.02	-0.79	6.14	0.00	24.73	-2.83	-0.19	-11.71	4.80	2.32	0.00	-14.92	-2.66	17.37	
55.00	-4.62	-0.48	-4.56	-0.03	1.02	0.02	-7.10	-0.82	2.49	-66.50	0.07	6.09	0.00	24.86	-2.16	-0.93	-14.05	2.89	1.93	0.00	-15.53	-3.67	16.15	
56.00	-4.17	0.27	-4.20	-0.03	1.02	0.02	-6.30	-1.40	2.21	-70.90	0.88	5.92	0.00	25.10	-1.40	-1.63	-17.07	2.63	2.10	0.00	-16.18	-4.82	14.70	
57.00	-3.79	1.13	-3.78	-0.03	1.01	0.02	-5.31	-2.12	1.78	-75.26	1.67	5.70	0.00	25.60	-0.54	-2.30	-20.80	5.12	3.13	0.00	-16.81	-6.08	13.09	
58.00	-3.54	2.00	-3.41	-0.03	1.01	0.02	-4.04	-2.88	1.44	-79.58	2.42	5.44	0.00	26.37	0.30	-3.03	-24.97	8.58	4.77	0.00	-17.39	-7.31	11.48	
59.00	-3.40	2.81	-3.23	-0.04	1.00	0.02	-2.45	-3.58	1.43	-83.82	3.17	5.19	0.00	27.26	1.00	-3.82	-29.15	11.50	6.23	0.00	-17.95	-8.41	9.97	
60.00	-3.41	3.63	-3.43	-0.04	0.99	0.02	-0.42	-4.29	2.05	-87.95	3.91	5.16	0.00	28.10	1.66	-4.63	-32.87	13.90	7.08	0.00	-18.41	-9.40	8.74	
61.00	-3.64	4.47	-4.12	-0.04	0.99	0.02	2.17	-5.01	3.48	-91.91	4.62	5.47	0.00	28.76	2.31	-5.46	-35.79	15.98	7.40	0.00	-18.67	-10.28	7.88	
62.00	-3.85	5.15	-4.56	-0.05	0.98	0.01	4.65	-5.44	4.58	-95.43	5.37	5.72	0.00	29.04	2.74	-6.23	-38.16	18.08	8.26	0.00	-18.92	-11.07	6.77	
63.00	-3.94	5.60	-4.45	-0.05	0.98	0.01	6.74	-5.50	4.83	-98.35	6.17	5.77	0.00	28.86	2.90	-6.92	-40.07	20.29	9.79	0.00	-19.26	-11.72	5.18	
64.00	-4.03	5.98	-4.23	-0.05	0.98	0.01	8.80	-5.51	4.90	-100.87	6.99	5.94	0.00	28.34	3.00	-7.61	-41.45	22.39	11.33	0.00	-19.54	-12.24	3.53	
65.00	-4.09	6.30	-3.97	-0.05	0.97	0.01	10.84	-5.50	4.86	-102.97	7.75	6.24	0.00	27.50	3.09	-8.25	-42.34	24.30	12.83	0.00	-19.76	-12.65	1.88	
66.00	-4.12	6.58	-3.67	-0.05	0.97	0.02	12.85	-5.50	4.72	-104.65	8.44	6.66	0.00	26.38	3.20	-8.79	-42.80	25.99	14.22	0.00	-19.96	-12.95	0.24	
67.00	-4.14	6.80	-3.39	-0.05	0.97	0.02	14.86	-5.50	4.55	-105.88	9.02	7.17	0.00	25.03	3.32	-9.16	-42.83	27.38	15.42	0.00	-20.14	-13.13	-1.36	
68.00	-4.16	6.95	-3.12	-0.05	0.97	0.02	16.86	-5.48	4.35	-106.68	9.50	7.70	0.00	23.50	3.44	-9.37	-42.51	28.45	16.43	0.00	-20.30	-13.20	-2.90	
69.00	-4.20	7.01	-2.78	-0.06	0.97	0.02	18.82	-5.42	3.99	-107.02	9.88	8.14	0.00	21.83	3.52	-9.37	-41.89	29.22	17.31	0.00	-20.42	-13.13	-4.42	
70.00	-4.20	6.94	-2.31	-0.06	0.98	0.02	20.60	-5.29	3.37	-106.88	10.18	8.39	0.00	20.00	3.49	-9.15	-41.03	29.72	18.16	0.00	-20.54	-12.90	-5.93	
71.00	-4.12	6.68	-1.71	-0.06	0.98	0.02	22.10	-5.02	2.42	-106.24	10.44	8.35	0.00	17.94	3.26	-8.75	-39.93	29.98	19.04	0.00	-20.66	-12.50	-7.43	
72.00	-3.93	6.15	-0.89	-0.06	0.98	0.02	23.20	-4.55	0.99	-105.10	10.68	7.93	0.00	15.63	2.66	-8.21	-38.65	30.04	20.10	0.00	-20.85	-11.87	-8.96	
73.00	-3.75	5.54	-0.11	-0.06	0.99	0.02	24.23	-4.05	-0.41	-103.56	10.88	7.41	0.00	13.22	2.00	-7.55	-37.04	29.71	20.90	0.00	-20.97	-11.11	-10.34	
74.00	-3.64	5.03	0.52	-0.05	0.99	0.02	25.26	-3.69	-1.55	-101.69	11.07	6.92	0.00	10.76	1.54	-6.78	-35.07	28.85	21.16	0.00	-20.99	-10.37	-11.52	
75.00	-3.62	4.62	0.91	-0.05	0.99	0.02	26.39	-3.48	-2.28	-99.52	11.19	6.55	0.00	8.31	1.35	-5.89	-32.77	27.42	20.72	0.00	-20.87	-9.66	-12.42	
76.00	-3.63	4.18	1.23	-0.05	1.00	0.02	27.41	-3.28	-2.95	-97.03	11.26	6.11	0.00	5.86	1.18	-4.87	-30.34	25.55	19.88	0.00	-20.70	-8.89	-13.19	
77.00	-3.66	3.72	1.52	-0.05	1.01	0.02	28.32	-3.07	-3.62	-94.23	11.24	5.61	0.00	3.46	0.98	-3.77	-27.87	23.25	18.72	0.00	-20.47	-8.07	-13.87	
78.00	-3.73	3.23	1.81	-0.05	1.01	0.02	29.09	-2.87	-4.32	-91.09	11.17	5.04	0.00	1.17	0.73	-2.62	-25.47	20.60	17.32	0.00	-20.18	-7.23	-14.47	
79.00	-3.82	2.73	2.07	-0.05	1.02	0.02	29.73	-2.65	-5.00	-87.66	11.04	4.43	0.00	-1.00	0.43	-1.49	-23.20	17.65	15.75	0.00	-19.85	-6.37	-14.99	
80.00	-3.93	2.23	2.30	-0.05	1.02	0.02	30.25	-2.42	-5.65	-83.97	10.84	3.79	0.00	-3.04	0.10	-0.44	-21.06	14.49	14.11	0.00	-19.48	-5.54	-15.44	
81.00	-4.07	1.74	2.48	-0.05	1.03	0.02	30.65	-2.17	-6.26	-80.02	10.58	3.18	0.00	-4.89	-0.27	0.49	-19.16	11.15	12.44	0.00	-19.07	-4.73	-15.81	
82.00	-4.25	1.27	2.59	-0.05	1.03	0.02	30.93	-1.89	-6.79	-75.77	10.23	2.65	0.00	-6.53	-0.64	1.23	-17.52	7.64	10.79	0.00	-18.61	-3.98	-16.07	
83.00	-4.45	0.85	2.63	-0.05	1.04	0.02	31.10	-1.61	-7.23	-71.29	9.81	2.21	0.00	-7.99	-0.99	1.80	-16.13	4.06	9.19	0.00	-18.14	-3.30	-16.26	
84.00	-4.67	0.48	2.61	-0.04	1.04	0.02	31.16	-1.32	-7.58	-66.60	9.35	1.90	0.00	-9.29	-1.30	2.19	-14.97	0.48	7.68	0.00	-17.66	-2.70	-16.38	
85.00	-4.89	0.20	2.52	-0.04	1.05	0.02	31.09	-1.05	-7.81	-61.71	8.87	1.78	0.00	-10.42	-1.53	2.39	-14.10	-2.97	6.33	0.00	-17.19	-2.22	-16.43	
86.00	-5.08	0.03	2.39	-0.04	1.05	0.02	30.84	-0.84	-7.95	-56.64	8.39	1.90	0.00	-11.39	-1.67	2.42	-13.53	-6.18	5.29	0.00	-16.78	-1.90	-16.44	
87.00	-5.24	-0.02	2.23	-0.04	1.05	0.02	30.47	-0.71	-8.01	-51.46	7.93	2.24	0.00	-12.24	-1.68	2.37	-13.25	-9.09	4.45	0.00	-16.41	-1.71	-16.41	
88.00	-5.40	0.04	2.03	-0.04	1.05	0.02	30.00	-0.65	-7.98	-46.20	7.49	2.80	0.00	-12.95	-1.56	2.28	-13.26	-11.66	3.77	0.00	-16.08	-1.65	-16.34	
89.00	-5.52	0.23	1.81	-0.04	1.06	0.02	29.38	-0.69	-7.89	-40.89	7.12	3.66	0.00	-13.50	-1.29	2.20	-13.65	-13.74	3.24	0.00	-15.81	-1.73	-16.22	
90.00	-5.61	0.54	1.57	-0.04	1.06	0.02	28.65	-0.84	-7.78	-35.62	6.82	4.88	0.00	-13.91	-0.87	2.19	-14.44	-15.37	2.83	0.00	-15.61	-1.94	-16.05	
91.00	-5.66	0.93	1.32	-0.04	1.06	0.02	27.87	-1.07	-7.71	-30.47	6.59	6.37	0.00	-14.20	-0.33	2.28	-15.56	-16.66	2.55	0.00	-15.46	-2.24	-15.83	
92.00	-5.69	1.39	1.06	-0.04	1.06	0.02	27.05	-1.38	-7.67	-25.51	6.43	8.10	0.00	-14.38	0.31	2.46	-17.00	-17.60	2.42	0.00	-15.36	-2.59	-15.59	
93.00	-5.66	1.90	0.80	-0.03	1.06	0.02	26.24	-1.76	-7.75	-20.94	6.39	10.06	0.00	-14.43	1.05	2.77	-18.86	-17.94	2.56	0.00	-15.33	-2.99	-15.29	
94.00	-5.58	2.41	0.54	-0.03	1.06	0.03	25.48	-2.16	-7.93	-16.87	6.47	12.08	0.00	-14.38	1.84	3.15	-21.10	-17.69	2.98	0.00	-15.38	-3.37	-14.92	
95.00	-5.44	2.89	0.28	-0.03	1.06	0.03	24.78	-2.53	-8.18	-13.30	6.62	13.97	0.00	-14.24	2.62	3.53	-23.63	-17.03	3.60	0.00	-15.51	-3.70	-14.50	
96.00	-5.24	3.30	0.02	-0.03	1.06	0.03	24.13	-2.84	-8.48	-10.27	6.86	15.65	0.00	-14.04	3.37	3.90	-26.43	-16.06	4.40	0.00	-15.72	-3.96	-14.01	
97.00	-4.97	3.58	-0.21	-0.03	1.05	0.03	23.57	-3.04	-8.82	-8.07	7.17	16.71	0.00	-13.72	3.97	4.20	-29.55	-15.01	5.45	0.00	-16.02	-4.06	-13.47	
98.00	-4.65	3.73	-0.39	-0.03	1.05	0.03	23.07	-3.12	-9.24	-6.49	7.43	17.25	0.00	-13.32	4.44	4.42	-32.87	-14.02	6.65	0.00	-16.39	-4.03	-12.89	
99.00	-4.29	3.78	-0.54	-0.03	1.05	0.03	22.63	-3.12	-9.74	-5.50	7.50	17.38	0.00	-12.86	4.79	4.57	-36.35	-13.07	7.96	0.00	-16.81	-3.87	-12.27	
100.00	-3.90	3.72	-0.68	-0.03	1.05	0.03	22.27	-3.03	-10.33	-5.10	7.32	17.18	0.00	-12.34	5.01	4.64	-39.98	-12.17	9.38	0.00	-17.28	-3.59	-11.59	
