gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.06	0.71	1.52	0.07	0.00	0.02	1.31	0.84	2.75	1.63	0.77	2.34	0.00	1.18	0.99	1.47	1.51	1.38	1.68	0.00	0.78	0.81	1.46	
0.00	1.08	0.67	1.46	0.07	0.00	0.02	1.33	0.80	2.82	1.46	0.74	2.53	0.00	1.12	0.96	1.43	1.73	1.27	1.58	0.00	0.79	0.80	1.41	
0.00	1.07	0.64	1.41	0.07	0.00	0.02	1.33	0.79	2.79	1.33	0.69	2.57	0.00	1.05	0.95	1.36	1.96	1.21	1.52	0.00	0.77	0.79	1.36	
0.00	1.06	0.62	1.34	0.07	0.00	0.02	1.35	0.77	2.75	1.19	0.67	2.69	0.00	0.99	0.97	1.27	2.21	1.15	1.48	0.00	0.73	0.80	1.27	
0.00	1.05	0.61	1.34	0.07	0.00	0.02	1.34	0.72	2.71	1.05	0.66	2.73	0.00	0.96	0.94	1.23	2.46	1.12	1.45	0.00	0.70	0.80	1.23	
0.00	1.05	0.60	1.31	0.07	0.00	0.02	1.35	0.72	2.67	0.95	0.65	2.77	0.00	0.94	0.95	1.17	2.70	1.12	1.47	0.00	0.69	0.82	1.21	
0.00	1.05	0.61	1.26	0.07	0.00	0.02	1.37	0.71	2.66	0.85	0.67	2.80	0.00	0.95	0.95	1.14	2.95	1.12	1.52	0.00	0.69	0.85	1.16	
0.00	1.04	0.60	1.24	0.07	0.00	0.02	1.37	0.69	2.61	0.78	0.68	2.79	0.00	0.97	0.93	1.12	3.19	1.09	1.55	0.00	0.68	0.87	1.13	
0.00	1.05	0.60	1.28	0.07	0.00	0.02	1.38	0.71	2.64	0.69	0.71	2.77	0.00	0.98	0.92	1.11	3.45	1.07	1.62	0.00	0.69	0.89	1.07	
0.00	1.03	0.58	1.28	0.07	0.00	0.02	1.40	0.71	2.66	0.64	0.74	2.86	0.00	1.02	0.89	1.12	3.62	1.02	1.70	0.00	0.66	0.92	1.06	
0.00	1.04	0.59	1.27	0.07	0.00	0.02	1.40	0.71	2.73	0.61	0.78	2.94	0.00	1.10	0.87	1.15	3.72	0.97	1.79	0.00	0.65	0.94	1.04	
0.00	1.02	0.59	1.30	0.07	0.00	0.02	1.36	0.69	2.83	0.59	0.84	3.07	0.00	1.17	0.85	1.17	3.80	0.94	1.84	0.00	0.62	0.97	1.00	
0.00	1.02	0.60	1.29	0.07	0.00	0.02	1.34	0.68	2.94	0.57	0.88	3.24	0.00	1.23	0.82	1.22	3.74	0.91	1.84	0.00	0.60	0.98	0.98	
0.00	1.04	0.60	1.26	0.07	0.00	0.02	1.34	0.67	2.97	0.53	0.92	3.41	0.00	1.28	0.81	1.23	3.60	0.88	1.82	0.00	0.60	0.99	0.99	
0.00	1.06	0.60	1.25	0.07	0.00	0.02	1.34	0.66	3.04	0.51	0.98	3.62	0.00	1.29	0.80	1.24	3.32	0.89	1.77	0.00	0.61	0.99	1.03	
0.00	1.07	0.59	1.24	0.07	0.00	0.02	1.32	0.65	3.11	0.54	1.03	3.78	0.00	1.25	0.77	1.22	2.86	0.94	1.69	0.00	0.62	1.00	1.06	
0.00	1.07	0.59	1.25	0.07	0.00	0.02	1.31	0.66	3.17	0.60	1.07	3.87	0.00	1.15	0.74	1.19	2.20	0.96	1.56	0.00	0.63	1.00	1.10	
0.00	1.07	0.59	1.25	0.07	0.00	0.02	1.31	0.69	3.20	0.68	1.11	3.93	0.00	1.08	0.73	1.17	1.44	0.96	1.39	0.00	0.63	1.02	1.14	
0.00	1.07	0.60	1.25	0.07	0.00	0.02	1.33	0.75	3.22	0.79	1.13	3.96	0.00	1.07	0.75	1.12	0.82	1.03	1.39	0.00	0.63	1.03	1.19	
0.00	1.06	0.60	1.25	0.07	0.00	0.02	1.36	0.83	3.23	0.92	1.16	3.95	0.00	1.13	0.78	1.13	0.78	1.18	1.59	0.00	0.63	1.05	1.24	
0.00	1.04	0.61	1.26	0.07	0.00	0.02	1.38	0.87	3.25	1.04	1.20	3.94	0.00	1.19	0.81	1.10	0.89	1.34	1.71	0.00	0.62	1.04	1.28	
0.00	1.01	0.61	1.26	0.07	0.00	0.02	1.38	0.90	3.26	1.16	1.24	3.93	0.00	1.25	0.80	1.00	0.76	1.56	1.79	0.00	0.61	1.02	1.28	
0.00	0.96	0.62	1.22	0.07	0.00	0.02	1.35	0.95	3.21	1.33	1.31	3.87	0.00	1.27	0.79	0.93	0.68	1.59	1.78	0.00	0.56	0.99	1.23	
0.00	0.92	0.65	1.16	0.07	0.00	0.02	1.38	1.00	3.10	1.54	1.38	3.80	0.00	1.26	0.80	0.87	0.74	1.28	1.65	0.00	0.56	0.99	1.20	
0.00	0.90	0.70	1.17	0.07	0.00	0.02	1.45	1.07	3.01	1.79	1.47	3.74	0.00	1.25	0.80	0.82	0.86	0.94	1.65	0.00	0.59	1.03	1.20	
0.00	0.87	0.76	1.20	0.07	0.00	0.02	1.54	1.19	2.83	2.09	1.60	3.62	0.00	1.22	0.83	0.82	1.04	1.14	1.77	0.00	0.60	1.10	1.30	
0.00	0.85	0.81	1.20	0.07	0.00	0.01	1.64	1.30	2.63	2.43	1.80	3.58	0.00	1.23	0.89	0.82	1.20	1.37	1.97	0.00	0.62	1.19	1.37	
0.00	0.85	0.82	1.23	0.07	0.00	0.01	1.83	1.34	2.46	2.80	2.04	3.56	0.00	1.32	0.90	0.80	1.34	1.33	2.05	0.00	0.66	1.23	1.40	
0.00	0.85	0.78	1.25	0.07	0.00	0.01	1.98	1.34	2.31	3.12	2.30	3.58	0.00	1.44	0.88	0.83	1.50	1.24	2.07	0.00	0.68	1.22	1.39	
0.00	0.87	0.73	1.27	0.07	0.00	0.01	2.14	1.33	2.17	3.37	2.51	3.63	0.00	1.57	0.85	0.91	1.69	1.11	2.05	0.00	0.71	1.18	1.43	
0.00	0.87	0.70	1.28	0.07	0.00	0.01	2.29	1.33	2.07	3.62	2.48	3.68	0.00	1.67	0.85	0.98	1.88	1.02	2.02	0.00	0.73	1.15	1.46	
0.00	0.88	0.68	1.27	0.07	0.00	0.01	2.39	1.31	1.90	3.82	2.24	3.69	0.00	1.68	0.86	1.04	2.04	1.01	2.00	0.00	0.78	1.11	1.48	
0.00	0.86	0.67	1.26	0.07	0.00	0.01	2.45	1.24	1.79	3.89	1.93	3.68	0.00	1.68	0.88	1.09	2.12	0.99	1.94	0.00	0.79	1.07	1.48	
0.00	0.85	0.67	1.26	0.07	0.00	0.01	2.42	1.18	1.70	3.82	1.67	3.68	0.00	1.70	0.89	1.12	2.18	1.00	1.90	0.00	0.79	1.03	1.49	
0.00	0.85	0.66	1.24	0.07	0.00	0.02	2.22	1.09	1.51	3.61	1.49	3.64	0.00	1.71	0.85	1.13	2.24	1.03	1.73	0.00	0.79	0.99	1.42	
0.00	0.77	0.64	1.21	0.07	0.00	0.01	1.93	1.01	1.21	3.28	1.55	3.60	0.00	1.73	0.88	1.11	2.28	1.09	1.40	0.00	0.73	0.91	1.37	
0.00	0.75	0.61	1.11	0.07	0.00	0.01	1.72	0.89	1.07	2.96	1.93	3.47	0.00	1.73	0.85	1.15	2.28	1.14	1.34	0.00	0.70	0.83	1.31	
0.00	0.73	0.61	1.03	0.07	0.00	0.02	1.66	0.82	1.04	2.71	2.36	3.25	0.00	1.69	0.84	1.21	2.22	1.15	1.19	0.00	0.66	0.76	1.24	
0.00	0.72	0.62	1.00	0.07	0.00	0.02	1.59	0.79	1.11	2.45	2.38	3.07	0.00	1.66	0.85	1.25	2.12	1.15	1.17	0.00	0.66	0.73	1.19	
0.00	0.73	0.64	0.97	0.07	0.00	0.02	1.50	0.76	1.21	2.16	2.11	2.92	0.00	1.57	0.85	1.26	1.96	1.13	1.21	0.00	0.66	0.72	1.17	
0.00	0.74	0.66	0.96	0.07	0.00	0.02	1.39	0.74	1.32	1.89	1.79	2.80	0.00	1.43	0.86	1.26	1.74	1.10	1.25	0.00	0.67	0.73	1.18	
0.00	0.74	0.69	0.97	0.07	0.00	0.02	1.28	0.72	1.43	1.66	1.55	2.66	0.00	1.29	0.86	1.20	1.52	1.05	1.30	0.00	0.68	0.74	1.16	
0.00	0.77	0.72	0.98	0.07	0.00	0.02	1.15	0.70	1.49	1.49	1.43	2.49	0.00	1.18	0.88	1.11	1.30	0.98	1.37	0.00	0.69	0.76	1.13	
0.00	0.78	0.74	0.96	0.07	0.00	0.02	1.06	0.70	1.52	1.40	1.38	2.29	0.00	1.11	0.90	0.97	1.14	0.93	1.45	0.00	0.69	0.77	1.07	
0.00	0.81	0.76	0.95	0.07	0.00	0.02	0.96	0.71	1.54	1.38	1.36	2.08	0.00	1.06	0.92	0.88	1.01	0.88	1.53	0.00	0.70	0.78	1.02	
0.00	0.82	0.78	0.94	0.07	0.00	0.02	0.89	0.72	1.57	1.41	1.33	1.88	0.00	1.02	0.94	0.81	0.91	0.86	1.62	0.00	0.70	0.77	0.98	
0.00	0.84	0.78	0.94	0.07	0.00	0.02	0.83	0.74	1.58	1.48	1.33	1.68	0.00	0.99	0.93	0.77	0.86	0.85	1.68	0.00	0.70	0.75	0.94	
0.00	0.86	0.78	0.95	0.07	0.00	0.02	0.78	0.75	1.58	1.57	1.29	1.50	0.00	0.99	0.92	0.76	0.85	0.84	1.72	0.00	0.68	0.73	0.91	
0.00	0.87	0.77	0.95	0.07	0.00	0.02	0.74	0.77	1.55	1.68	1.20	1.37	0.00	1.00	0.91	0.74	0.83	0.84	1.73	0.00	0.68	0.70	0.87	
0.00	0.89	0.76	0.95	0.07	0.00	0.02	0.72	0.79	1.52	1.81	1.14	1.28	0.00	1.03	0.89	0.76	0.82	0.84	1.72	0.00	0.67	0.68	0.82	
0.00	0.90	0.74	0.98	0.07	0.00	0.02	0.67	0.81	1.50	1.93	1.09	1.24	0.00	1.05	0.87	0.81	0.82	0.85	1.71	0.00	0.67	0.65	0.79	
0.00	0.92	0.73	1.00	0.07	0.00	0.02	0.63	0.82	1.47	2.07	0.98	1.23	0.00	1.07	0.84	0.82	0.83	0.85	1.70	0.00	0.68	0.64	0.78	
0.00	0.92	0.71	1.02	0.07	0.00	0.02	0.61	0.85	1.46	2.19	0.90	1.26	0.00	1.06	0.82	0.86	0.82	0.87	1.70	0.00	0.69	0.61	0.77	
0.00	0.93	0.69	1.04	0.07	0.00	0.02	0.59	0.88	1.45	2.29	0.86	1.35	0.00	1.04	0.79	0.88	0.82	0.90	1.71	0.00	0.70	0.59	0.76	
0.00	0.93	0.67	1.05	0.07	0.00	0.02	0.59	0.90	1.43	2.40	0.84	1.45	0.00	1.02	0.77	0.90	0.80	0.94	1.72	0.00	0.72	0.58	0.77	
0.00	0.93	0.65	1.06	0.07	0.00	0.02	0.59	0.93	1.42	2.48	0.85	1.57	0.00	0.99	0.74	0.92	0.78	0.98	1.75	0.00	0.72	0.58	0.77	
0.00	0.93	0.62	1.06	0.07	0.00	0.02	0.60	0.95	1.40	2.55	0.87	1.65	0.00	0.96	0.72	0.92	0.75	1.03	1.78	0.00	0.73	0.59	0.79	
0.00	0.93	0.60	1.06	0.07	0.00	0.02	0.61	0.96	1.38	2.61	0.88	1.71	0.00	0.94	0.70	0.92	0.70	1.08	1.82	0.00	0.74	0.60	0.80	
0.00	0.93	0.58	1.06	0.07	0.00	0.02	0.60	0.95	1.36	2.64	0.88	1.77	0.00	0.92	0.68	0.93	0.64	1.12	1.87	0.00	0.74	0.63	0.81	
0.00	0.93	0.57	1.05	0.07	0.00	0.02	0.59	0.95	1.31	2.62	0.83	1.81	0.00	0.90	0.69	0.93	0.59	1.16	1.91	0.00	0.74	0.67	0.83	
0.00	0.92	0.58	1.03	0.07	0.00	0.02	0.58	0.96	1.24	2.53	0.81	1.80	0.00	0.89	0.71	0.95	0.54	1.20	1.93	0.00	0.73	0.70	0.85	
0.00	0.90	0.59	1.02	0.07	0.00	0.02	0.56	0.95	1.18	2.41	0.86	1.75	0.00	0.87	0.73	0.99	0.52	1.25	2.01	0.00	0.72	0.73	0.87	
0.00	0.88	0.59	1.00	0.07	0.00	0.02	0.56	0.93	1.14	2.22	0.97	1.67	0.00	0.85	0.73	1.00	0.52	1.30	2.04	0.00	0.69	0.77	0.89	
0.00	0.86	0.58	0.98	0.07	0.00	0.02	0.55	0.89	1.12	1.97	1.10	1.48	0.00	0.84	0.74	1.01	0.55	1.48	2.10	0.00	0.67	0.80	0.91	
0.00	0.84	0.58	0.95	0.07	0.00	0.02	0.55	0.86	1.14	1.65	1.15	1.26	0.00	0.83	0.75	1.01	0.57	1.57	2.10	0.00	0.66	0.83	0.93	
0.00	0.81	0.58	0.93	0.07	0.00	0.02	0.55	0.82	1.16	1.22	1.07	1.14	0.00	0.81	0.76	1.01	0.60	1.67	2.11	0.00	0.65	0.86	0.95	
0.00	0.78	0.58	0.92	0.07	0.00	0.02	0.61	0.77	1.17	0.75	0.98	1.28	0.00	0.79	0.78	0.99	0.65	1.69	2.08	0.00	0.64	0.89	0.98	
