gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.97	0.84	1.08	0.05	0.00	0.01	1.50	1.23	1.07	2.50	1.37	2.13	0.00	3.50	1.23	0.92	5.68	3.08	1.70	0.00	0.68	1.32	1.70	
0.00	0.98	0.81	1.14	0.05	0.00	0.02	1.48	1.13	0.99	2.31	1.32	2.10	0.00	3.28	1.21	1.01	5.01	3.16	1.66	0.00	0.68	1.24	1.78	
0.00	0.97	0.81	1.19	0.05	0.00	0.02	1.47	1.03	0.95	2.11	1.27	2.00	0.00	3.08	1.24	1.09	4.27	3.34	1.57	0.00	0.66	1.20	1.81	
0.00	0.95	0.82	1.21	0.05	0.00	0.02	1.45	0.96	0.98	1.91	1.17	1.88	0.00	2.91	1.29	1.19	3.54	3.52	1.43	0.00	0.63	1.19	1.80	
0.00	0.93	0.81	1.25	0.05	0.00	0.02	1.42	0.91	1.05	1.71	1.08	1.79	0.00	2.71	1.32	1.31	2.87	3.48	1.32	0.00	0.59	1.17	1.80	
0.00	0.89	0.80	1.28	0.05	0.00	0.02	1.40	0.87	1.11	1.57	0.99	1.73	0.00	2.51	1.33	1.40	2.36	3.21	1.24	0.00	0.57	1.14	1.75	
0.00	0.89	0.77	1.30	0.05	0.00	0.02	1.37	0.82	1.10	1.43	0.90	1.72	0.00	2.29	1.33	1.49	2.17	2.86	1.24	0.00	0.58	1.11	1.71	
0.00	0.88	0.75	1.27	0.05	0.00	0.02	1.31	0.78	1.07	1.30	0.83	1.70	0.00	2.08	1.34	1.50	2.36	2.56	1.39	0.00	0.58	1.07	1.63	
0.00	0.89	0.72	1.26	0.05	0.00	0.02	1.25	0.74	1.09	1.19	0.76	1.73	0.00	1.87	1.33	1.50	2.86	2.26	1.58	0.00	0.59	1.03	1.58	
0.00	0.89	0.70	1.21	0.05	0.00	0.02	1.19	0.70	1.06	1.05	0.70	1.76	0.00	1.69	1.33	1.44	3.52	1.98	1.80	0.00	0.58	0.99	1.48	
0.00	0.89	0.68	1.17	0.05	0.00	0.02	1.12	0.66	1.04	0.89	0.64	1.79	0.00	1.55	1.33	1.38	4.25	1.70	1.99	0.00	0.57	0.95	1.42	
0.00	0.91	0.68	1.14	0.05	0.00	0.02	1.06	0.62	1.04	0.76	0.59	1.82	0.00	1.44	1.33	1.26	4.99	1.49	2.05	0.00	0.59	0.93	1.37	
0.00	0.87	0.68	1.14	0.05	0.00	0.02	1.04	0.59	1.92	0.70	0.55	2.02	0.00	1.42	1.33	1.23	5.71	1.30	2.04	0.00	0.59	0.93	1.48	
0.00	0.82	0.66	1.16	0.05	0.00	0.01	0.98	0.56	2.05	0.71	0.51	2.01	0.00	1.40	1.31	1.19	6.36	1.15	1.94	0.00	0.56	0.95	1.53	
0.00	0.78	0.63	1.30	0.05	0.00	0.02	1.08	0.61	3.12	0.83	0.47	2.68	0.00	1.49	1.25	1.18	6.94	1.07	1.85	0.00	0.55	0.99	1.70	
0.00	0.79	0.63	1.26	0.05	0.00	0.02	1.07	0.67	3.17	0.83	0.46	2.72	0.00	1.52	1.23	1.13	7.43	0.99	1.74	0.00	0.55	1.02	1.68	
0.00	0.84	0.65	1.29	0.05	0.00	0.01	1.14	0.86	3.47	0.85	0.43	2.96	0.00	1.60	1.18	1.13	7.77	0.95	1.64	0.00	0.55	1.07	1.64	
0.00	0.85	0.69	1.26	0.05	0.00	0.01	1.17	0.97	3.56	0.83	0.43	3.01	0.00	1.65	1.16	1.21	7.96	0.89	1.53	0.00	0.57	1.14	1.60	
0.00	0.87	0.73	1.23	0.05	0.00	0.01	1.18	1.05	3.58	0.80	0.42	3.00	0.00	1.70	1.14	1.29	7.99	0.86	1.50	0.00	0.57	1.21	1.58	
0.00	0.90	0.78	1.21	0.05	0.00	0.01	1.19	1.13	3.60	0.79	0.43	3.00	0.00	1.73	1.14	1.40	7.82	0.85	1.60	0.00	0.58	1.28	1.58	
0.00	0.93	0.82	1.19	0.05	0.00	0.01	1.19	1.19	3.56	0.78	0.43	2.97	0.00	1.75	1.14	1.45	7.46	0.86	1.81	0.00	0.59	1.31	1.58	
0.00	0.99	0.84	1.19	0.05	0.00	0.01	1.17	1.26	3.32	0.75	0.46	2.90	0.00	1.72	1.14	1.41	6.92	0.87	1.98	0.00	0.62	1.30	1.55	
0.00	1.01	0.86	1.15	0.05	0.00	0.01	1.18	1.28	3.32	0.75	0.48	2.91	0.00	1.62	1.13	1.27	6.20	0.88	2.04	0.00	0.63	1.31	1.55	
0.00	1.04	0.86	1.13	0.05	0.00	0.01	1.20	1.27	3.32	0.75	0.51	2.94	0.00	1.51	1.13	1.08	5.31	0.88	1.89	0.00	0.64	1.31	1.57	
0.00	1.01	0.86	1.05	0.05	0.00	0.01	1.19	1.18	3.07	0.78	0.52	2.70	0.00	1.27	1.14	0.92	4.18	0.90	1.70	0.00	0.63	1.34	1.58	
0.00	0.99	0.87	1.02	0.05	0.00	0.01	1.27	1.14	2.99	0.81	0.56	2.55	0.00	1.17	1.16	0.80	2.92	0.95	1.37	0.00	0.61	1.38	1.74	
0.00	1.08	0.82	1.06	0.05	0.00	0.01	1.41	1.13	2.93	0.80	0.64	2.64	0.00	1.15	1.15	0.75	1.77	1.00	1.18	0.00	0.62	1.34	1.62	
0.00	1.08	0.77	1.06	0.05	0.00	0.01	1.47	1.09	2.92	0.83	0.70	2.70	0.00	1.15	1.15	0.72	1.04	1.17	1.14	0.00	0.60	1.30	1.63	
0.00	1.11	0.72	1.03	0.05	0.00	0.01	1.54	1.04	2.89	0.87	0.77	2.73	0.00	1.18	1.15	0.71	0.95	1.23	1.15	0.00	0.62	1.26	1.63	
0.00	1.13	0.69	0.97	0.06	0.00	0.01	1.61	0.99	2.92	0.91	0.85	2.71	0.00	1.26	1.13	0.70	0.97	1.31	1.24	0.00	0.63	1.24	1.62	
0.00	1.18	0.68	0.98	0.06	0.00	0.01	1.68	0.99	3.08	0.95	0.94	2.83	0.00	1.33	1.11	0.75	0.85	1.38	1.34	0.00	0.63	1.21	1.53	
0.00	1.19	0.70	0.98	0.06	0.00	0.01	1.69	1.03	3.08	1.04	1.06	2.85	0.00	1.36	1.12	0.80	0.76	1.18	1.37	0.00	0.63	1.21	1.49	
0.00	1.16	0.71	0.96	0.06	0.00	0.01	1.70	1.08	3.01	1.22	1.21	2.79	0.00	1.34	1.14	0.82	0.82	0.95	1.30	0.00	0.59	1.23	1.51	
0.00	1.09	0.71	0.90	0.06	0.00	0.01	1.79	1.14	2.86	1.46	1.35	2.74	0.00	1.27	1.16	0.77	0.91	0.93	1.16	0.00	0.55	1.19	1.40	
0.00	1.05	0.71	0.91	0.06	0.00	0.01	1.84	1.15	2.76	1.68	1.52	2.64	0.00	1.29	1.18	0.70	0.97	0.97	1.08	0.00	0.54	1.20	1.35	
0.00	1.04	0.69	0.99	0.06	0.00	0.01	1.93	1.15	2.82	1.91	1.70	2.60	0.00	1.36	1.16	0.69	1.03	0.97	1.10	0.00	0.56	1.16	1.35	
0.00	0.89	0.65	0.83	0.06	0.00	0.01	1.79	1.10	1.89	2.24	1.92	2.04	0.00	1.28	1.07	0.71	1.12	0.92	0.91	0.00	0.53	1.11	1.22	
0.00	0.84	0.65	0.84	0.06	0.00	0.01	1.91	1.10	1.58	2.62	2.12	1.93	0.00	1.28	0.97	0.72	1.24	0.87	0.83	0.00	0.53	1.08	1.14	
0.00	0.83	0.67	0.90	0.06	0.00	0.01	2.15	1.11	1.58	3.06	2.27	1.92	0.00	1.29	0.92	0.75	1.37	0.87	0.89	0.00	0.53	1.07	1.15	
0.00	0.81	0.69	0.95	0.06	0.00	0.01	2.40	1.14	1.57	3.54	2.38	1.93	0.00	1.30	0.87	0.79	1.49	0.87	0.96	0.00	0.55	1.06	1.11	
0.00	0.80	0.71	1.00	0.06	0.00	0.01	2.66	1.18	1.51	4.07	2.43	1.92	0.00	1.32	0.87	0.87	1.60	0.88	0.99	0.00	0.53	1.06	1.09	
0.00	0.78	0.71	1.04	0.06	0.00	0.01	2.92	1.21	1.43	4.59	2.45	1.93	0.00	1.33	0.87	0.93	1.69	0.89	1.00	0.00	0.54	1.05	1.07	
0.00	0.75	0.70	1.06	0.06	0.00	0.01	3.16	1.23	1.34	5.08	2.45	1.94	0.00	1.33	0.88	0.97	1.78	0.91	1.01	0.00	0.54	1.05	1.06	
0.00	0.75	0.69	1.07	0.06	0.00	0.01	3.39	1.25	1.26	5.51	2.42	1.98	0.00	1.33	0.91	1.00	1.85	0.92	0.99	0.00	0.56	1.04	1.05	
0.00	0.72	0.70	1.04	0.06	0.00	0.01	3.54	1.28	1.20	5.84	2.33	2.11	0.00	1.32	0.98	1.01	1.87	0.92	0.96	0.00	0.59	1.04	1.03	
0.00	0.72	0.71	1.03	0.06	0.00	0.01	3.60	1.29	1.17	6.00	2.24	2.21	0.00	1.31	1.03	1.06	1.85	0.89	0.96	0.00	0.62	1.04	1.06	
0.00	0.73	0.72	0.99	0.06	0.00	0.01	3.55	1.24	1.09	5.93	2.17	2.26	0.00	1.29	1.06	1.09	1.79	0.87	1.00	0.00	0.68	1.03	1.13	
0.00	0.72	0.72	0.96	0.06	0.00	0.01	3.37	1.17	0.99	5.65	2.11	2.20	0.00	1.27	1.07	1.11	1.66	0.83	1.07	0.00	0.74	0.99	1.24	
0.00	0.72	0.69	0.94	0.06	0.00	0.01	3.11	1.06	0.98	5.15	2.10	2.16	0.00	1.27	1.05	1.12	1.55	0.78	1.18	0.00	0.79	0.92	1.33	
0.00	0.72	0.66	1.00	0.06	0.00	0.01	2.81	0.96	1.00	4.49	2.27	2.15	0.00	1.25	1.02	1.08	1.38	0.71	1.26	0.00	0.83	0.85	1.45	
0.00	0.70	0.64	1.03	0.06	0.00	0.01	2.52	0.87	1.10	3.72	2.71	2.16	0.00	1.23	0.98	1.06	1.21	0.66	1.33	0.00	0.82	0.82	1.50	
0.00	0.67	0.63	1.10	0.06	0.00	0.01	2.27	0.81	1.25	2.89	3.14	2.16	0.00	1.20	0.95	1.04	1.05	0.61	1.36	0.00	0.78	0.81	1.50	
0.00	0.62	0.64	1.14	0.06	0.00	0.01	2.03	0.80	1.44	2.06	3.25	2.20	0.00	1.14	0.94	0.98	0.87	0.56	1.39	0.00	0.74	0.82	1.44	
0.00	0.61	0.68	1.18	0.06	0.00	0.01	1.82	0.82	1.61	1.37	3.09	2.29	0.00	1.09	0.95	0.94	0.70	0.53	1.38	0.00	0.67	0.87	1.38	
0.00	0.58	0.71	1.21	0.06	0.00	0.01	1.63	0.84	1.72	1.06	2.84	2.42	0.00	1.02	0.97	0.95	0.54	0.54	1.38	0.00	0.64	0.90	1.30	
0.00	0.57	0.74	1.22	0.06	0.00	0.01	1.45	0.87	1.81	1.38	2.66	2.58	0.00	0.98	0.99	0.97	0.43	0.55	1.37	0.00	0.60	0.90	1.22	
0.00	0.57	0.77	1.20	0.06	0.00	0.01	1.27	0.92	1.86	1.99	2.52	2.77	0.00	0.96	1.01	0.99	0.45	0.55	1.36	0.00	0.57	0.90	1.12	
0.00	0.56	0.78	1.20	0.06	0.00	0.01	1.11	0.94	1.88	2.66	2.36	2.90	0.00	0.97	1.03	0.99	0.40	0.57	1.35	0.00	0.53	0.88	1.06	
0.00	0.56	0.78	1.17	0.06	0.00	0.01	0.98	0.94	1.89	3.33	2.15	3.03	0.00	0.95	1.03	1.02	0.43	0.58	1.33	0.00	0.51	0.85	1.01	
0.00	0.55	0.76	1.15	0.06	0.00	0.01	0.91	0.93	1.90	3.98	1.93	3.11	0.00	0.94	1.02	1.02	0.47	0.60	1.29	0.00	0.49	0.81	0.95	
0.00	0.55	0.74	1.10	0.06	0.00	0.01	0.89	0.93	1.87	4.60	1.70	3.18	0.00	0.97	1.00	1.03	0.49	0.59	1.28	0.00	0.47	0.76	0.92	
0.00	0.55	0.72	1.06	0.06	0.00	0.01	0.93	0.93	1.81	5.16	1.42	3.23	0.00	1.01	0.99	1.02	0.49	0.58	1.25	0.00	0.47	0.73	0.86	
0.00	0.55	0.70	1.04	0.06	0.00	0.01	0.99	0.91	1.75	5.68	1.20	3.31	0.00	1.02	0.98	1.04	0.51	0.56	1.23	0.00	0.50	0.73	0.82	
0.00	0.55	0.70	1.03	0.06	0.00	0.01	1.08	0.89	1.69	6.10	1.03	3.38	0.00	1.03	0.99	1.07	0.52	0.57	1.21	0.00	0.50	0.77	0.79	
0.00	0.56	0.72	1.03	0.06	0.00	0.01	1.17	0.87	1.61	6.42	0.95	3.48	0.00	1.04	1.02	1.10	0.52	0.59	1.21	0.00	0.52	0.84	0.77	
0.00	0.56	0.76	1.04	0.06	0.00	0.01	1.23	0.86	1.52	6.58	0.96	3.61	0.00	1.04	1.07	1.13	0.51	0.61	1.20	0.00	0.53	0.93	0.76	
0.00	0.57	0.81	1.06	0.06	0.00	0.01	1.25	0.86	1.49	6.56	0.95	3.72	0.00	1.02	1.12	1.16	0.51	0.62	1.20	0.00	0.54	1.02	0.76	
0.00	0.58	0.86	1.08	0.06	0.00	0.01	1.24	0.88	1.50	6.33	0.82	3.76	0.00	1.05	1.19	1.16	0.48	0.63	1.19	0.00	0.53	1.08	0.76	
0.00	0.61	0.89	1.09	0.06	0.00	0.01	1.19	0.90	1.59	5.92	0.66	3.68	0.00	1.09	1.24	1.18	0.49	0.64	1.19	0.00	0.52	1.13	0.77	
0.00	0.62	0.91	1.12	0.06	0.00	0.01	1.11	0.91	1.71	5.37	0.58	3.42	0.00	1.12	1.25	1.20	0.51	0.67	1.18	0.00	0.48	1.15	0.77	
0.00	0.64	0.89	1.14	0.06	0.00	0.01	1.00	0.92	1.80	4.76	0.63	3.01	0.00	1.16	1.23	1.21	0.48	0.67	1.23	0.00	0.46	1.13	0.76	
0.00	0.65	0.86	1.19	0.06	0.00	0.01	0.87	0.92	1.91	4.06	0.77	2.64	0.00	1.18	1.19	1.20	0.48	0.68	1.28	0.00	0.43	1.09	0.75	
0.00	0.66	0.83	1.23	0.06	0.00	0.01	0.77	0.91	2.03	3.27	0.88	2.41	0.00	1.20	1.16	1.21	0.48	0.67	1.31	0.00	0.42	1.06	0.74	
0.00	0.67	0.82	1.25	0.06	0.00	0.01	0.75	0.91	1.97	2.42	0.99	2.16	0.00	1.26	1.15	1.23	0.49	0.67	1.29	0.00	0.42	1.04	0.76	
0.00	0.68	0.81	1.27	0.06	0.00	0.01	0.81	0.94	1.79	1.73	0.97	1.89	0.00	1.31	1.15	1.21	0.50	0.73	1.31	0.00	0.44	1.03	0.79	
0.00	0.70	0.80	1.29	0.06	0.00	0.01	0.93	0.99	1.52	1.43	1.02	1.69	0.00	1.37	1.15	1.22	0.52	0.79	1.31	0.00	0.46	1.05	0.84	
