gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
14.00	-16.89	-12.58	-3.21	16.82	-69.96	-1.43	4.01	-3.60	-0.03	-32.22	-8.26	3.30	18.42	6.94	0.42	-7.25	-18.16	-31.14	-15.16	-4.55	9.69	0.03	0.03	
15.00	-15.24	-8.49	-3.87	14.36	-47.24	-0.74	3.34	-2.78	0.25	-31.61	-10.21	3.37	22.35	11.02	0.87	-5.93	-18.87	-29.07	-17.26	-4.20	10.15	0.03	0.03	
16.00	-21.69	-9.25	-4.29	12.23	23.94	-2.29	1.98	-2.75	0.17	-31.09	-12.25	3.53	24.01	10.28	0.67	-4.79	-19.60	-27.08	-19.32	-3.96	10.62	0.04	0.03	
17.00	-17.93	-8.81	-6.42	24.48	0.57	0.28	3.55	-1.57	-0.20	-31.26	-13.47	3.60	22.93	11.04	-1.93	-3.33	-20.50	-25.10	-21.30	-3.80	10.98	0.04	0.03	
18.00	-14.22	-8.37	-4.56	18.74	-60.06	0.73	3.94	-0.23	-0.37	-32.21	-14.72	3.46	21.46	10.93	-0.12	-2.39	-21.59	-23.29	-23.43	-3.54	11.28	0.03	0.03	
19.00	-7.89	-12.65	-4.28	10.66	-84.28	-0.54	4.71	0.47	-0.30	-31.94	-16.50	3.43	23.99	8.51	-0.45	-1.37	-22.90	-21.48	-25.63	-3.18	11.65	0.04	0.03	
20.00	-17.42	-8.79	-4.28	21.52	-15.88	2.19	2.97	0.17	-0.66	-31.76	-18.55	3.27	23.71	12.07	0.58	-1.18	-23.88	-19.57	-27.74	-2.99	11.94	0.04	0.03	
21.00	-20.47	-11.51	-3.51	5.92	-14.32	-4.04	2.36	0.23	-0.68	-32.19	-21.03	3.44	23.17	9.92	1.88	-0.68	-25.29	-17.61	-30.20	-2.73	12.40	0.04	0.03	
22.00	-11.61	-11.45	-5.58	-30.17	-2.70	-8.61	1.74	2.71	-0.87	-31.95	-22.95	3.30	32.01	11.32	0.31	-0.79	-26.51	-15.52	-32.68	-2.31	12.70	0.04	0.03	
23.00	-2.64	-12.87	-4.04	17.04	-16.87	-1.04	5.41	0.80	-0.43	-32.55	-25.34	3.20	35.76	11.78	-1.07	-0.02	-27.93	-13.11	-35.23	-1.91	13.03	0.04	0.03	
24.00	-12.82	-10.70	-3.54	9.11	9.82	-2.74	4.03	1.88	-0.27	-31.70	-27.91	3.23	30.31	13.49	1.25	-0.55	-29.34	-10.48	-37.78	-1.60	13.45	0.04	0.03	
25.00	-22.73	-3.99	-7.99	-10.48	-27.42	-48.36	5.00	0.67	-0.52	-37.18	-35.12	3.99	22.84	13.57	0.68	-0.43	-30.93	-7.99	-40.29	-1.28	13.74	0.04	0.03	
26.00	-22.78	-13.97	-3.53	5.41	-13.84	13.00	3.41	-1.03	-0.28	-32.50	-33.52	2.79	21.56	13.01	-0.67	-1.30	-32.25	-5.74	-42.59	-0.96	13.88	0.04	0.03	
27.00	-33.44	-11.15	-4.48	-27.19	-53.20	-2.47	4.10	-1.64	-0.57	-34.31	-36.83	2.91	10.51	13.37	1.23	-1.08	-33.83	-3.67	-44.80	-0.75	14.08	0.04	0.03	
28.00	-21.53	-12.85	-3.76	-12.78	-30.79	-6.88	4.81	-3.37	0.06	-33.07	-39.30	2.54	21.90	13.54	1.25	-1.11	-34.89	-2.37	-46.68	-0.57	14.14	0.04	0.03	
29.00	-19.09	-11.89	-1.19	21.07	-26.22	2.14	8.18	-3.63	-0.19	-31.97	-41.22	2.21	20.46	13.68	2.93	-0.18	-35.89	-1.43	-48.28	-0.44	14.09	0.04	0.03	
30.00	-14.84	-11.33	-3.09	25.66	-22.85	2.45	9.35	-3.59	-0.26	-29.58	-43.17	1.87	20.35	14.33	1.45	-0.58	-36.74	-0.70	-49.82	-0.35	14.00	0.03	0.03	
31.00	-14.49	-11.90	-2.57	27.16	-30.19	4.94	9.39	-4.73	0.21	-29.38	-44.16	1.56	20.37	14.96	2.12	-0.22	-37.59	-0.03	-51.17	-0.29	13.99	0.03	0.03	
32.00	-23.70	-12.23	-3.52	7.50	-12.44	1.64	8.22	-5.97	0.77	-31.13	-45.63	1.42	17.07	14.73	1.13	-0.64	-38.73	0.45	-52.38	-0.23	13.93	0.03	0.03	
33.00	-20.23	-13.22	-1.50	15.00	-29.02	2.40	8.44	-6.01	0.94	-29.73	-46.11	1.22	17.54	13.47	2.60	-1.10	-39.18	0.76	-53.64	-0.21	13.88	0.03	0.03	
34.00	-24.56	-12.85	-3.11	7.78	-20.50	4.79	9.42	-7.06	1.08	-31.05	-47.20	1.08	15.33	14.73	1.60	-0.72	-40.61	1.04	-54.84	-0.22	13.92	0.04	0.03	
35.00	-20.46	-11.75	-2.29	0.67	-36.77	0.31	8.93	-5.73	0.84	-30.40	-47.43	0.78	17.36	13.36	2.40	-1.40	-41.30	1.08	-55.68	-0.21	13.97	0.04	0.03	
36.00	-7.66	-9.70	-4.34	-0.82	-0.27	-0.11	9.42	-5.70	0.75	-27.65	-48.24	0.35	28.60	16.33	0.70	-1.34	-41.34	1.06	-56.42	-0.21	13.96	0.03	0.03	
37.00	-9.40	-11.06	-1.41	6.96	-14.93	7.49	8.30	-5.69	1.00	-24.93	-48.22	-0.10	24.07	14.20	2.96	-1.94	-41.54	1.14	-57.00	-0.18	13.97	0.04	0.03	
38.00	-17.14	-10.45	-3.16	9.16	-55.55	3.74	7.47	-4.84	0.72	-25.70	-48.19	-0.07	15.50	13.97	2.05	-1.91	-42.32	1.17	-57.64	-0.16	14.10	0.04	0.03	
39.00	-14.36	-9.77	-2.74	2.37	-26.17	14.88	5.33	-6.49	1.37	-24.93	-48.22	-0.17	22.87	17.12	3.61	-2.39	-42.89	1.10	-58.24	-0.22	14.11	0.04	0.03	
40.00	-10.36	-8.47	-2.11	-12.01	-24.57	12.30	7.16	-4.49	0.52	-24.55	-47.83	-0.35	22.88	16.70	2.18	-2.14	-42.72	1.21	-58.63	-0.20	14.09	0.04	0.03	
41.00	-11.01	-14.04	-3.42	-2.71	-13.91	3.05	4.02	-5.78	0.76	-22.94	-47.63	-0.68	25.81	14.42	2.69	-3.04	-42.69	1.20	-58.94	-0.20	13.90	0.05	0.03	
42.00	-14.39	-11.89	-0.82	-3.68	-29.42	8.71	3.69	-6.33	0.56	-23.08	-47.70	-0.94	21.57	15.27	5.28	-2.87	-42.93	1.13	-59.25	-0.19	13.79	0.04	0.03	
43.00	-13.19	-7.66	-2.68	1.45	-13.50	6.83	3.45	-3.22	0.14	-21.74	-47.25	-1.20	22.87	17.48	3.29	-3.22	-42.69	1.00	-59.37	-0.12	13.60	0.04	0.03	
44.00	-12.31	-8.43	-0.52	-3.33	6.55	13.90	1.49	-3.31	0.03	-20.06	-46.54	-1.35	25.80	17.28	5.04	-3.71	-42.13	0.93	-59.66	-0.11	13.49	0.04	0.03	
45.00	-17.09	-12.69	-4.31	-5.97	-47.05	13.45	-2.35	-5.19	0.36	-18.26	-45.76	-1.36	18.27	16.62	2.31	-4.79	-41.64	0.80	-60.35	-0.14	13.38	0.04	0.03	
46.00	-18.68	-10.77	-2.59	6.06	-59.88	15.38	-3.96	-2.75	0.15	-16.85	-44.12	-1.42	15.86	17.18	4.07	-5.33	-41.25	0.70	-61.17	-0.11	13.26	0.03	0.03	
47.00	-12.31	-9.75	-3.28	9.26	-7.49	7.48	-1.42	-2.95	-0.16	-15.49	-43.60	-1.29	22.57	17.79	4.23	-3.76	-41.31	0.87	-62.16	-0.23	13.16	0.03	0.03	
48.00	-13.05	-13.18	-3.35	-16.88	5.34	10.99	-3.59	-4.17	-0.26	-15.92	-41.93	-1.12	25.89	15.54	2.46	-4.40	-40.71	1.10	-63.28	-0.51	13.06	0.02	0.03	
49.00	-7.88	-10.97	-3.76	-22.59	-13.72	0.22	-6.44	-2.70	-0.18	-13.65	-40.07	-1.14	28.52	14.67	2.19	-5.79	-39.88	1.93	-64.09	-0.60	12.73	0.03	0.03	
50.00	-7.05	-12.26	-3.49	-18.70	-52.84	3.25	-9.02	-2.96	-0.29	-10.00	-36.17	-1.23	23.87	12.89	1.74	-6.08	-37.82	3.03	-64.61	-0.78	12.42	0.03	0.03	
51.00	-12.85	-10.46	-3.40	7.95	-63.93	4.09	-11.21	-2.94	0.13	-7.43	-32.36	-0.95	17.36	12.50	1.65	-6.62	-35.87	4.25	-65.06	-0.85	12.30	0.03	0.03	
52.00	-7.33	-12.36	-4.25	2.81	-11.43	-0.10	-12.98	-2.99	0.59	-7.21	-28.14	-0.46	28.45	9.68	-1.30	-7.06	-34.09	5.34	-65.05	-0.77	12.34	0.04	0.03	
53.00	-8.90	-12.20	-5.01	15.12	14.59	1.48	-16.13	-6.28	1.21	-4.76	-24.00	-0.00	30.20	8.99	-1.72	-7.19	-31.49	6.06	-64.28	-0.64	12.29	0.04	0.03	
54.00	-6.97	-10.97	-4.34	-0.05	-33.26	-9.66	-20.86	-6.50	1.96	-2.80	-19.19	0.32	29.66	5.70	-1.79	-8.02	-28.82	6.52	-62.63	-0.36	11.99	0.04	0.03	
55.00	-13.84	-11.68	-5.39	10.70	-78.06	-9.71	-23.13	-7.95	2.92	-0.03	-14.02	0.44	17.76	3.08	-4.31	-7.51	-25.53	6.76	-60.33	-0.15	11.66	0.04	0.03	
56.00	-18.44	-9.31	-0.91	11.91	-42.80	-4.24	-24.89	-11.64	3.86	0.32	-10.13	0.46	17.65	2.94	-1.07	-6.88	-22.69	6.69	-57.53	0.09	11.05	0.04	0.03	
57.00	-16.38	-10.08	0.37	12.86	-20.89	-2.68	-26.77	-15.21	4.59	0.89	-6.68	0.56	21.63	1.82	-0.61	-6.52	-20.41	6.32	-54.40	0.19	10.42	0.04	0.03	
58.00	-11.39	-10.09	-1.89	-3.11	-6.52	-12.17	-28.03	-16.33	4.80	2.06	-3.74	1.13	28.06	0.12	-2.33	-6.21	-17.24	5.81	-51.12	0.09	9.87	0.03	0.03	
59.00	-16.48	-6.94	-0.39	6.65	-29.66	-9.24	-30.25	-19.92	5.23	3.60	-1.60	1.36	21.23	1.72	-0.28	-6.75	-14.69	5.08	-47.73	0.12	9.19	0.03	0.03	
60.00	-17.90	-8.30	1.27	-9.28	-6.49	-5.72	-30.79	-22.94	5.40	1.93	-1.32	1.54	23.98	-1.42	0.25	-7.26	-13.24	4.41	-44.44	0.09	8.56	0.03	0.04	
61.00	-20.81	-7.76	1.53	-1.86	-29.67	-7.20	-31.25	-25.47	5.23	2.02	0.88	1.55	20.28	-0.07	1.54	-7.33	-11.34	3.76	-41.59	-0.20	7.98	0.03	0.03	
62.00	-17.04	-9.46	1.64	-9.08	-17.32	-8.13	-31.18	-26.29	5.15	2.32	1.43	1.65	23.97	-3.40	0.58	-8.02	-9.41	2.86	-38.91	-0.29	7.40	0.03	0.03	
63.00	-14.64	-7.04	-0.56	5.88	-16.10	-9.04	-31.51	-28.27	5.08	5.00	2.29	1.75	23.45	-0.61	-0.69	-9.03	-7.01	1.73	-36.35	-0.49	6.78	0.03	0.03	
64.00	-9.91	-6.89	-0.05	8.50	-40.58	-4.06	-31.26	-30.56	4.90	4.67	2.68	1.67	25.02	-0.78	-0.95	-9.40	-6.06	0.72	-33.97	-0.73	6.20	0.03	0.04	
65.00	-11.01	-8.98	-0.79	6.23	-67.38	-15.02	-30.56	-31.35	4.88	4.39	2.48	1.80	21.04	-4.57	-1.98	-9.98	-4.93	-0.54	-32.01	-0.74	5.71	0.03	0.03	
66.00	-12.86	-10.30	2.30	-1.70	-51.50	-11.19	-31.49	-34.04	4.97	3.63	2.64	1.67	22.56	-6.36	0.42	-10.57	-4.21	-1.88	-29.97	-0.79	5.22	0.03	0.04	
67.00	-11.69	-8.51	-0.02	7.94	-18.36	-15.91	-29.92	-37.15	4.58	4.48	2.28	1.32	24.18	-3.75	-0.52	-10.49	-3.27	-3.12	-27.89	-1.11	4.55	0.03	0.03	
68.00	-10.10	-6.04	1.42	12.42	-14.79	-10.64	-29.52	-39.35	4.52	3.59	2.45	1.06	26.44	-2.43	0.32	-11.27	-3.01	-4.68	-25.68	-1.17	4.03	0.03	0.03	
69.00	-12.70	-8.13	2.94	29.03	-63.75	-15.50	-29.37	-41.05	4.62	5.50	2.94	0.84	17.41	-5.40	1.98	-11.77	-1.79	-6.41	-23.40	-1.14	3.63	0.03	0.04	
70.00	-12.83	-7.34	1.04	7.93	-25.97	-8.14	-30.23	-44.05	4.38	4.14	2.15	0.73	23.20	-4.45	-0.19	-12.30	-1.34	-8.11	-21.06	-1.42	3.11	0.03	0.03	
71.00	-18.25	-11.68	1.10	7.89	-9.04	-10.92	-30.01	-47.58	4.29	3.38	1.72	0.47	21.18	-8.07	-1.16	-12.81	-1.00	-10.04	-18.58	-1.59	2.60	0.03	0.04	
72.00	-12.13	-7.41	2.39	16.08	-31.18	-6.68	-28.57	-49.29	4.21	2.83	1.53	0.09	23.27	-5.87	-0.94	-13.46	-0.98	-11.96	-16.11	-1.71	2.15	0.03	0.04	
73.00	-14.33	-10.20	2.00	2.49	-33.05	-7.70	-29.21	-52.07	4.13	2.02	1.28	0.05	23.78	-8.82	-2.42	-14.54	-0.85	-14.15	-13.48	-1.87	1.82	0.03	0.04	
74.00	-11.76	-10.00	1.34	-4.34	-40.06	-11.92	-31.03	-55.12	3.86	4.78	0.75	0.03	24.48	-8.59	-1.11	-15.72	-0.11	-16.26	-10.87	-2.15	1.42	0.03	0.04	
75.00	-7.54	-8.17	1.65	0.24	-22.23	-4.52	-27.36	-57.33	3.14	4.06	0.98	-0.37	26.58	-7.05	-1.95	-16.33	-0.40	-18.11	-8.46	-2.69	1.14	0.03	0.04	
76.00	-15.51	-6.95	1.92	-17.72	-3.95	-8.65	-27.65	-60.84	2.64	1.62	-1.12	0.25	24.65	-7.75	-0.92	-16.98	-1.43	-19.95	-6.12	-3.24	0.85	0.03	0.04	
77.00	-10.85	-9.94	-0.22	-9.43	-18.81	-15.09	-28.77	-62.97	2.19	3.86	-1.57	0.20	26.19	-11.21	-2.68	-18.55	-1.42	-21.75	-3.99	-3.74	0.52	0.03	0.04	
78.00	-15.88	-8.87	1.52	14.44	-19.20	-1.15	-27.36	-65.52	1.49	4.04	-2.12	0.22	20.08	-9.90	-2.09	-19.73	-2.20	-23.53	-2.25	-4.35	0.31	0.03	0.04	
79.00	-19.67	-8.90	2.20	7.25	-13.64	-8.89	-24.66	-67.39	0.96	3.43	-3.34	0.55	17.16	-11.58	-2.13	-20.16	-2.20	-25.37	-1.07	-4.84	0.15	0.03	0.04	
80.00	-10.31	-7.56	0.26	-1.87	-39.86	-10.61	-24.92	-68.79	0.46	4.81	-3.84	0.52	21.93	-9.92	-2.94	-21.24	-1.77	-27.12	-0.47	-5.25	0.08	0.03	0.04	
81.00	-9.52	-6.49	2.99	7.67	-41.35	-9.49	-22.58	-70.29	-0.25	5.48	-4.86	0.61	19.52	-9.92	-0.37	-22.20	-2.06	-28.86	0.09	-5.71	0.01	0.03	0.04	
82.00	-6.78	-10.90	1.86	10.47	-29.56	-6.11	-22.82	-71.99	-0.78	8.44	-4.07	-0.06	20.90	-11.46	-2.09	-23.59	-1.23	-30.55	0.60	-6.18	-0.05	0.03	0.04	
83.00	-9.29	-8.51	0.32	0.34	0.69	-6.23	-23.49	-72.98	-1.47	7.64	-5.84	0.67	23.35	-10.35	-2.73	-24.85	-1.97	-32.35	0.80	-6.65	-0.11	0.03	0.04	
84.00	-10.65	-9.63	0.83	5.36	-48.40	-16.69	-21.47	-73.19	-2.16	7.25	-6.97	1.19	16.48	-12.71	-1.89	-25.56	-1.92	-34.05	0.90	-7.16	-0.15	0.03	0.03	
85.00	-10.78	-11.86	2.49	-1.78	-47.51	-12.35	-23.31	-74.04	-2.64	7.58	-6.95	1.29	17.96	-13.76	-1.17	-28.02	-1.96	-35.89	1.09	-7.58	-0.17	0.03	0.04	
86.00	-13.51	-7.95	2.73	5.86	-30.70	-10.65	-20.90	-73.27	-3.30	7.64	-6.65	1.21	14.75	-11.31	-0.61	-28.59	-1.77	-37.66	0.94	-7.90	-0.19	0.03	0.03	
87.00	-8.35	-8.73	1.81	-1.65	-6.17	-4.33	-21.63	-74.18	-3.95	7.99	-6.78	1.19	21.89	-10.63	-1.81	-30.67	-2.01	-39.52	0.97	-8.39	-0.17	0.03	0.04	
88.00	-2.62	-7.17	1.83	13.48	-24.22	-12.52	-17.57	-73.12	-4.66	7.39	-7.61	1.45	21.66	-11.29	-0.82	-30.74	-2.63	-41.26	1.01	-8.83	-0.19	0.03	0.04	
89.00	-6.44	-10.86	0.49	-0.76	-29.76	-19.44	-19.05	-73.28	-4.98	6.81	-6.81	1.22	20.84	-13.65	-2.68	-32.78	-2.39	-43.35	1.04	-9.14	-0.19	0.03	0.04	
90.00	-10.69	-11.65	2.93	6.68	-34.68	-15.97	-19.58	-73.63	-5.22	7.86	-6.48	0.96	15.97	-14.49	-1.07	-34.50	-1.55	-45.25	1.08	-9.41	-0.23	0.03	0.04	
91.00	-12.38	-6.92	2.93	-7.63	-19.91	-11.43	-18.29	-72.86	-5.76	5.25	-7.34	0.99	17.38	-12.31	-1.72	-35.04	-2.34	-46.89	1.12	-9.81	-0.24	0.03	0.04	
92.00	-9.80	-8.96	2.76	-7.31	-26.82	-7.28	-18.71	-72.92	-6.12	5.59	-6.49	0.75	18.62	-13.24	-2.22	-36.64	-2.35	-48.47	1.12	-10.22	-0.22	0.03	0.04	
93.00	-11.18	-10.11	2.22	-8.07	-19.73	-10.22	-18.46	-72.29	-6.52	3.71	-5.76	0.49	19.60	-15.02	-2.82	-37.84	-3.74	-50.21	1.15	-10.48	-0.21	0.03	0.04	
94.00	-10.48	-13.80	0.84	3.58	-46.22	-12.62	-17.04	-71.49	-6.91	3.82	-4.15	0.28	16.37	-17.02	-4.23	-38.54	-3.16	-51.81	1.07	-10.84	-0.15	0.03	0.04	
95.00	-8.69	-13.55	0.88	7.55	-29.20	-12.60	-16.07	-71.22	-7.40	3.39	-3.01	0.00	18.69	-16.42	-3.43	-39.27	-3.10	-53.32	1.00	-11.20	-0.12	0.03	0.04	
96.00	-11.74	-12.18	1.49	6.31	-23.61	-18.46	-15.06	-70.31	-7.64	1.95	-3.38	0.10	17.11	-16.46	-2.26	-39.27	-3.35	-54.64	0.91	-11.40	-0.12	0.03	0.04	
97.00	-8.94	-11.08	3.22	6.54	-25.98	-6.62	-13.69	-69.55	-7.67	1.19	-4.37	0.01	18.78	-16.41	-2.27	-39.40	-3.64	-55.95	0.88	-11.62	-0.14	0.03	0.04	
98.00	-0.84	-10.69	-1.54	0.78	-30.06	-12.02	-12.47	-68.74	-7.93	1.19	-2.78	0.02	23.62	-13.39	-4.43	-39.18	-3.72	-57.10	0.67	-11.94	-0.13	0.03	0.03	
99.00	-6.02	-6.57	1.20	-7.34	-12.81	-16.24	-11.36	-67.73	-8.07	-2.37	-5.00	0.33	23.17	-13.12	-2.20	-38.77	-4.94	-58.06	0.51	-12.21	-0.11	0.03	0.02	
100.00	-11.27	-4.04	2.26	1.41	-19.36	-19.05	-9.32	-65.99	-8.01	-2.44	-5.66	0.41	16.59	-13.04	-1.06	-38.04	-4.19	-59.00	0.60	-12.44	0.03	0.03	0.02	
