gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.77	0.59	1.19	0.04	0.00	0.01	0.91	0.63	1.29	0.77	1.85	2.28	0.00	0.88	0.91	0.82	2.43	0.87	0.81	0.00	0.69	0.88	1.24	
0.00	0.79	0.56	1.19	0.04	0.00	0.01	0.89	0.63	1.28	0.80	1.84	2.28	0.00	0.75	0.92	0.86	1.74	0.86	0.72	0.00	0.68	0.87	1.24	
0.00	0.81	0.54	1.18	0.04	0.00	0.01	0.88	0.65	1.27	0.85	1.82	2.30	0.00	0.68	0.93	0.86	1.07	0.82	0.79	0.00	0.68	0.88	1.24	
0.00	0.83	0.53	1.17	0.04	0.00	0.01	0.88	0.68	1.26	0.89	1.82	2.31	0.00	0.73	0.95	0.79	0.82	0.70	0.79	0.00	0.69	0.90	1.24	
0.00	0.86	0.53	1.16	0.04	0.00	0.01	0.91	0.74	1.27	0.94	1.83	2.30	0.00	0.82	1.00	0.76	1.10	0.65	0.91	0.00	0.72	0.94	1.25	
0.00	0.88	0.55	1.13	0.04	0.00	0.01	0.96	0.82	1.26	0.99	1.85	2.32	0.00	0.91	1.05	0.77	1.31	0.94	1.04	0.00	0.73	1.00	1.25	
0.00	0.89	0.56	1.09	0.04	0.00	0.01	1.03	0.87	1.21	1.09	1.87	2.31	0.00	0.97	1.07	0.79	1.29	1.25	1.07	0.00	0.72	1.02	1.23	
0.00	0.87	0.55	1.05	0.04	0.00	0.01	1.09	0.88	1.18	1.24	1.91	2.29	0.00	0.99	1.05	0.84	1.12	1.48	1.12	0.00	0.72	1.01	1.19	
0.00	0.83	0.54	1.00	0.04	0.00	0.01	1.12	0.91	1.15	1.43	1.96	2.28	0.00	1.00	1.02	0.89	0.98	1.45	1.09	0.00	0.68	1.02	1.15	
0.00	0.79	0.53	0.96	0.04	0.00	0.01	1.14	0.95	1.09	1.66	2.04	2.31	0.00	1.01	0.97	0.96	1.01	1.09	1.00	0.00	0.65	1.05	1.14	
0.00	0.76	0.56	0.92	0.04	0.00	0.01	1.17	1.01	1.05	1.92	2.13	2.38	0.00	1.03	0.95	1.01	1.22	0.90	0.91	0.00	0.64	1.13	1.18	
0.00	0.72	0.61	0.95	0.04	0.00	0.01	1.22	1.06	1.08	2.22	2.26	2.47	0.00	1.07	0.95	1.05	1.48	1.22	1.14	0.00	0.64	1.24	1.24	
0.00	0.71	0.62	0.96	0.04	0.00	0.01	1.33	1.05	1.02	2.56	2.36	2.64	0.00	1.15	0.93	1.12	1.69	1.41	1.67	0.00	0.65	1.33	1.33	
0.00	0.71	0.61	1.12	0.04	0.00	0.01	1.37	1.10	1.08	2.83	2.33	2.84	0.00	1.23	0.93	1.13	1.70	1.34	2.03	0.00	0.68	1.36	1.49	
0.00	0.71	0.64	1.22	0.04	0.00	0.01	1.48	1.19	1.29	3.07	2.20	3.00	0.00	1.32	0.98	1.10	1.67	1.25	2.10	0.00	0.68	1.33	1.53	
0.00	0.70	0.61	1.29	0.04	0.00	0.01	1.63	1.19	1.32	3.30	2.00	3.05	0.00	1.40	0.96	1.04	1.72	1.16	2.08	0.00	0.68	1.31	1.53	
0.00	0.71	0.59	1.33	0.04	0.00	0.01	1.77	1.22	1.36	3.47	1.80	3.11	0.00	1.44	0.93	0.99	1.83	1.11	2.02	0.00	0.69	1.29	1.53	
0.00	0.71	0.67	1.32	0.04	0.00	0.01	1.99	1.26	1.54	3.55	1.67	3.05	0.00	1.46	1.09	0.99	1.96	1.07	1.98	0.00	0.65	1.29	1.48	
0.00	0.72	0.69	1.30	0.04	0.00	0.01	2.12	1.25	1.66	3.43	1.62	2.93	0.00	1.46	1.16	1.01	2.16	1.19	2.19	0.00	0.63	1.27	1.46	
0.00	0.73	0.65	1.31	0.04	0.00	0.01	2.10	1.16	1.64	3.20	1.64	2.76	0.00	1.47	1.12	1.03	2.27	1.30	2.30	0.00	0.63	1.21	1.42	
0.00	0.72	0.61	1.31	0.04	0.00	0.01	2.03	1.08	1.61	2.94	1.87	2.44	0.00	1.50	1.10	1.03	2.39	1.43	2.42	0.00	0.61	1.11	1.40	
0.00	0.70	0.65	1.34	0.04	0.00	0.01	1.98	1.12	1.68	2.71	2.29	2.05	0.00	1.58	1.14	1.06	2.51	1.52	2.54	0.00	0.62	1.02	1.36	
0.00	0.72	0.70	1.39	0.04	0.00	0.01	1.94	1.15	1.76	2.45	2.44	1.81	0.00	1.68	1.16	1.10	2.60	1.57	2.56	0.00	0.64	0.95	1.32	
0.00	0.80	0.70	1.40	0.04	0.00	0.01	1.98	1.09	1.87	2.20	2.22	1.77	0.00	1.77	1.16	1.13	2.70	1.66	2.56	0.00	0.66	0.89	1.36	
0.00	0.77	0.68	1.30	0.04	0.00	0.01	1.83	1.04	1.61	1.92	1.98	1.76	0.00	1.77	1.08	1.18	2.79	1.74	2.51	0.00	0.68	0.86	1.35	
0.00	0.73	0.64	1.18	0.04	0.00	0.01	1.60	0.81	1.41	1.69	1.81	1.79	0.00	1.82	1.02	1.20	2.81	1.68	2.36	0.00	0.60	0.83	1.39	
0.00	0.75	0.68	1.17	0.04	0.00	0.01	1.47	0.76	1.43	1.49	1.74	1.79	0.00	1.84	1.01	1.20	2.79	1.63	2.23	0.00	0.62	0.82	1.42	
0.00	0.71	0.63	1.16	0.04	0.00	0.01	1.26	0.71	1.22	1.31	1.71	1.76	0.00	1.83	0.85	1.14	2.77	1.59	1.89	0.00	0.59	0.83	1.32	
0.00	0.70	0.67	1.07	0.04	0.00	0.01	1.15	0.74	1.12	1.23	1.73	1.84	0.00	1.77	0.84	1.15	2.71	1.54	1.70	0.00	0.61	0.84	1.24	
0.00	0.72	0.71	1.09	0.04	0.00	0.01	1.10	0.74	1.18	1.20	1.73	1.87	0.00	1.71	0.86	1.14	2.62	1.48	1.72	0.00	0.62	0.85	1.22	
0.00	0.74	0.73	1.10	0.04	0.00	0.01	1.06	0.73	1.25	1.23	1.71	1.82	0.00	1.65	0.86	1.11	2.55	1.46	1.72	0.00	0.64	0.86	1.20	
0.00	0.75	0.75	1.12	0.04	0.00	0.01	1.00	0.74	1.31	1.31	1.68	1.78	0.00	1.59	0.87	1.07	2.44	1.41	1.71	0.00	0.66	0.86	1.19	
0.00	0.77	0.77	1.13	0.04	0.00	0.01	0.95	0.75	1.38	1.42	1.64	1.70	0.00	1.53	0.87	1.04	2.32	1.37	1.69	0.00	0.69	0.86	1.18	
0.00	0.78	0.77	1.14	0.04	0.00	0.01	0.91	0.75	1.41	1.55	1.56	1.63	0.00	1.47	0.86	1.01	2.18	1.34	1.66	0.00	0.72	0.84	1.17	
0.00	0.80	0.77	1.19	0.04	0.00	0.01	0.88	0.78	1.46	1.70	1.50	1.56	0.00	1.39	0.86	0.98	2.02	1.32	1.66	0.00	0.73	0.82	1.17	
0.00	0.81	0.77	1.20	0.04	0.00	0.01	0.87	0.81	1.50	1.87	1.44	1.54	0.00	1.31	0.85	0.97	1.85	1.32	1.68	0.00	0.75	0.80	1.16	
0.00	0.82	0.77	1.22	0.04	0.00	0.01	0.88	0.85	1.53	2.05	1.39	1.53	0.00	1.24	0.85	0.97	1.68	1.34	1.71	0.00	0.76	0.77	1.14	
0.00	0.83	0.77	1.25	0.04	0.00	0.01	0.87	0.89	1.55	2.22	1.34	1.47	0.00	1.17	0.84	0.98	1.51	1.37	1.77	0.00	0.75	0.76	1.13	
0.00	0.83	0.75	1.27	0.04	0.00	0.01	0.85	0.92	1.54	2.37	1.28	1.45	0.00	1.12	0.82	0.99	1.36	1.41	1.84	0.00	0.75	0.74	1.13	
0.00	0.83	0.75	1.28	0.04	0.00	0.01	0.83	0.95	1.54	2.52	1.28	1.45	0.00	1.09	0.81	1.01	1.23	1.45	1.92	0.00	0.75	0.72	1.14	
0.00	0.82	0.74	1.29	0.04	0.00	0.01	0.81	0.97	1.52	2.68	1.27	1.48	0.00	1.06	0.79	1.03	1.11	1.50	1.99	0.00	0.74	0.72	1.14	
0.00	0.82	0.74	1.30	0.04	0.00	0.01	0.80	1.00	1.51	2.82	1.26	1.52	0.00	1.04	0.78	1.06	1.02	1.53	2.07	0.00	0.72	0.72	1.16	
0.00	0.81	0.74	1.31	0.04	0.00	0.01	0.79	1.02	1.48	2.95	1.25	1.58	0.00	1.03	0.76	1.09	0.97	1.56	2.14	0.00	0.70	0.72	1.17	
0.00	0.80	0.73	1.31	0.04	0.00	0.01	0.77	1.02	1.45	3.02	1.26	1.64	0.00	1.02	0.74	1.11	0.92	1.59	2.19	0.00	0.68	0.74	1.18	
0.00	0.79	0.72	1.32	0.04	0.00	0.01	0.75	1.02	1.40	3.04	1.28	1.68	0.00	1.00	0.72	1.14	0.86	1.60	2.28	0.00	0.65	0.76	1.19	
0.00	0.78	0.71	1.33	0.04	0.00	0.01	0.74	1.01	1.35	2.99	1.32	1.73	0.00	0.99	0.70	1.13	0.85	1.59	2.35	0.00	0.62	0.78	1.19	
0.00	0.77	0.71	1.34	0.04	0.00	0.01	0.71	0.98	1.30	2.88	1.38	1.78	0.00	0.99	0.68	1.14	0.83	1.59	2.41	0.00	0.60	0.80	1.20	
0.00	0.76	0.71	1.34	0.04	0.00	0.01	0.69	0.96	1.26	2.70	1.44	1.80	0.00	0.98	0.67	1.13	0.82	1.58	2.44	0.00	0.58	0.84	1.20	
0.00	0.76	0.72	1.35	0.04	0.00	0.01	0.68	0.95	1.24	2.45	1.46	1.73	0.00	0.97	0.67	1.14	0.82	1.57	2.47	0.00	0.56	0.87	1.21	
0.00	0.75	0.72	1.37	0.04	0.00	0.01	0.67	0.94	1.22	2.15	1.42	1.47	0.00	0.94	0.67	1.14	0.82	1.62	2.42	0.00	0.55	0.89	1.23	
0.00	0.75	0.73	1.38	0.04	0.00	0.01	0.65	0.92	1.20	1.74	1.39	1.24	0.00	0.93	0.68	1.13	0.83	1.70	2.45	0.00	0.54	0.91	1.26	
0.00	0.75	0.74	1.39	0.04	0.00	0.01	0.64	0.89	1.17	1.18	1.37	1.15	0.00	0.92	0.69	1.10	0.83	1.75	2.46	0.00	0.55	0.94	1.27	
0.00	0.75	0.76	1.41	0.04	0.00	0.01	0.70	0.85	1.16	0.81	1.29	1.19	0.00	0.94	0.69	1.05	0.86	1.78	2.45	0.00	0.56	0.98	1.28	
