gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	27.89	17.33	11.45	55.83	121.03	54.07	7.29	7.55	4.74	16.31	8.16	3.52	20.87	11.71	7.38	2.72	9.46	0.45	14.10	2.88	2.17	0.01	0.02	
0.00	24.64	13.29	8.93	41.81	113.79	43.25	9.77	7.39	4.55	14.78	7.37	2.92	22.86	12.88	7.39	2.60	8.93	0.38	13.27	2.54	2.47	0.01	0.02	
0.00	32.51	14.43	9.84	68.30	132.02	41.27	8.35	6.01	4.30	14.73	6.71	2.85	29.30	12.79	8.43	3.15	7.88	0.46	12.16	2.02	2.55	0.01	0.03	
0.00	32.66	14.86	14.61	94.32	112.96	105.70	9.98	7.03	4.06	17.59	7.74	2.98	24.34	11.46	6.98	3.47	8.73	0.33	11.52	1.53	2.29	0.01	0.02	
0.00	69.14	63.70	52.49	287.54	140.21	487.98	16.83	20.75	4.01	19.89	15.26	3.88	32.04	26.42	7.92	3.99	8.89	0.34	11.78	1.16	2.31	0.01	0.02	
0.00	38.20	27.95	12.50	92.24	127.55	82.14	10.43	9.45	2.38	20.31	10.85	3.45	31.06	13.34	9.31	4.60	9.68	0.42	12.15	0.70	2.58	0.01	0.02	
0.00	46.85	70.09	46.64	250.32	128.26	431.38	13.70	22.59	1.68	18.73	17.68	4.19	22.86	26.90	9.76	4.59	8.96	0.31	11.58	0.21	2.82	0.01	0.02	
0.00	39.59	37.05	20.11	104.04	125.22	168.40	11.23	11.05	1.14	17.41	10.03	3.86	22.25	17.25	10.84	4.78	7.64	0.32	9.27	0.21	2.14	0.01	0.03	
0.00	28.30	18.13	10.87	44.42	111.76	47.66	8.83	6.04	0.95	16.51	8.58	3.15	18.88	11.65	9.79	4.65	6.84	0.33	6.79	0.16	2.00	0.01	0.02	
0.00	36.24	26.47	11.26	65.92	130.71	54.41	7.48	7.19	0.83	18.97	11.63	2.41	27.97	15.70	10.20	4.16	5.61	0.34	5.14	0.16	2.17	0.01	0.03	
0.00	34.64	23.62	12.23	52.47	142.60	58.61	6.91	4.60	0.72	20.49	10.36	2.00	20.46	16.77	10.43	4.02	5.95	0.40	3.44	0.15	1.26	0.01	0.03	
0.00	38.92	31.44	14.32	68.46	174.74	73.40	6.99	5.67	0.83	19.92	8.76	1.56	24.69	22.22	14.37	3.83	4.71	0.46	1.75	0.17	0.51	0.02	0.03	
0.00	50.10	43.19	12.23	173.55	292.88	69.37	7.67	6.55	0.99	30.02	8.50	1.48	23.07	21.91	13.13	3.74	6.89	0.52	0.73	0.17	0.23	0.02	0.04	
0.00	55.82	38.06	14.30	181.93	342.37	85.94	7.74	6.59	0.77	32.85	9.07	1.81	27.57	22.35	11.92	3.68	8.05	0.64	0.77	0.21	0.22	0.02	0.04	
0.00	48.13	29.47	12.54	85.58	195.70	84.31	7.14	6.16	0.72	27.46	6.88	1.48	21.70	18.39	10.64	3.26	7.14	0.62	0.63	0.26	0.15	0.02	0.03	
0.00	47.04	30.42	12.07	85.11	191.13	91.09	7.17	7.37	0.87	27.17	7.27	1.72	24.41	18.97	9.02	3.20	6.89	0.80	0.49	0.30	0.16	0.03	0.03	
0.00	42.26	27.61	15.24	101.30	185.49	91.29	7.04	7.02	0.97	24.16	8.86	1.72	19.56	15.21	9.18	3.05	7.46	0.96	0.43	0.31	0.19	0.04	0.02	
0.00	52.49	29.69	15.59	103.57	267.43	111.54	7.46	9.56	0.89	26.71	8.52	1.70	25.98	15.24	7.70	3.45	7.63	0.92	0.53	0.48	0.25	0.03	0.02	
0.00	43.83	24.60	15.40	100.19	171.64	112.26	7.91	12.27	1.49	32.34	6.88	1.63	21.78	12.05	6.94	4.60	11.86	1.22	0.51	0.95	0.30	0.02	0.03	
0.00	50.19	27.86	16.81	93.70	202.70	117.88	8.83	17.98	2.67	34.00	8.02	1.62	20.22	12.24	7.30	6.72	12.55	3.07	0.49	1.67	0.29	0.04	0.03	
0.00	50.43	29.13	17.33	90.49	210.97	115.06	12.79	13.26	3.10	30.78	10.38	2.16	26.74	13.79	7.34	7.65	11.10	4.63	0.44	1.80	0.27	0.04	0.03	
0.00	59.95	27.89	14.95	143.11	226.87	110.87	16.19	13.88	2.39	52.05	11.46	2.29	27.32	13.84	9.02	7.63	13.67	4.32	0.76	2.11	0.29	0.05	0.03	
0.00	68.01	34.35	15.47	93.61	239.51	137.53	16.02	17.09	3.61	40.17	12.57	2.42	31.09	14.53	8.00	11.13	17.33	4.60	0.52	2.11	0.29	0.12	0.06	
0.00	87.02	38.90	18.90	140.80	303.61	163.65	19.83	14.81	4.32	57.16	18.60	3.98	33.22	14.13	8.31	14.97	18.42	5.37	0.83	2.01	0.33	0.21	0.06	
0.00	93.76	54.48	27.51	107.55	335.02	246.25	18.42	23.47	3.05	48.32	18.53	3.90	41.85	19.16	11.32	11.07	22.68	10.03	0.87	2.30	0.38	0.16	0.08	
0.00	99.77	78.95	42.85	201.60	328.13	412.79	16.19	31.74	4.07	50.36	21.92	5.02	47.69	29.49	11.11	11.96	20.44	15.10	0.80	2.89	0.40	0.17	0.06	
0.00	110.18	118.07	81.69	296.61	333.16	773.06	17.86	42.38	7.04	47.66	23.33	5.17	52.35	51.75	13.16	17.43	20.62	14.78	0.81	3.15	0.42	0.11	0.06	
0.00	159.13	147.69	124.53	496.86	363.06	1231.24	38.30	50.18	10.73	49.36	23.02	5.87	55.93	64.97	17.22	17.76	17.82	13.96	1.06	3.73	0.53	0.03	0.05	
0.00	236.86	193.73	200.13	787.81	410.76	1977.57	56.49	63.88	15.97	97.39	28.30	8.04	83.67	83.32	21.02	19.54	27.31	14.45	1.73	4.18	0.88	0.04	0.07	
0.00	137.49	132.20	90.62	404.49	241.50	907.45	26.01	42.40	9.49	63.68	20.89	6.07	95.61	58.35	16.90	19.99	20.67	13.60	1.34	4.37	0.46	0.03	0.07	
0.00	145.33	92.19	80.11	385.56	279.26	772.77	25.18	28.91	8.41	63.62	21.12	8.09	103.32	47.06	18.29	17.43	26.48	13.34	1.47	5.07	0.60	0.02	0.09	
0.00	117.16	140.13	85.89	325.27	180.93	834.07	21.09	44.19	5.82	69.53	22.03	5.74	58.51	62.66	14.09	15.78	21.67	14.22	1.58	5.85	0.38	0.02	0.09	
0.00	100.08	89.24	51.03	215.46	175.38	452.01	16.80	31.08	5.24	44.26	18.08	6.15	62.47	46.18	14.51	13.78	21.36	14.64	1.53	6.55	0.41	0.01	0.10	
0.00	91.97	163.33	112.39	350.11	258.25	1037.79	18.55	55.40	5.16	34.44	31.67	8.31	51.92	71.57	16.25	11.00	18.32	14.91	1.18	6.96	0.47	0.01	0.07	
0.00	107.14	333.29	237.12	697.99	414.85	2283.04	35.18	119.55	7.84	30.59	56.55	11.69	34.81	135.89	20.44	9.61	17.80	14.98	1.43	7.07	0.55	0.01	0.08	
0.00	197.22	388.08	298.13	964.19	513.16	2992.88	54.98	140.74	15.50	81.87	68.79	17.75	50.28	159.76	23.72	9.36	17.33	14.52	1.57	6.87	0.77	0.01	0.07	
0.00	182.36	354.60	268.55	833.88	532.32	2768.07	48.51	126.44	15.79	36.35	57.86	14.03	53.46	150.83	20.65	9.91	16.25	13.57	1.15	7.05	0.67	0.01	0.06	
0.00	189.17	278.25	221.90	700.63	459.65	2278.72	45.43	96.49	13.41	71.78	45.81	12.20	52.54	119.13	20.15	10.90	17.24	12.24	1.60	7.50	0.69	0.01	0.06	
0.00	162.93	195.86	161.78	538.39	414.24	1655.11	34.11	73.77	10.28	73.06	33.66	9.98	45.05	85.07	20.04	11.69	17.57	10.63	1.36	7.59	0.51	0.01	0.06	
0.00	127.44	153.51	123.90	386.47	310.41	1196.32	25.42	52.32	9.81	65.26	30.29	9.80	39.66	74.01	14.69	13.42	16.51	9.40	1.25	7.49	0.42	0.01	0.06	
0.00	124.99	126.35	88.30	312.28	322.04	910.93	17.72	42.87	9.84	69.80	25.60	8.97	36.29	53.32	12.70	14.41	16.37	9.01	1.42	7.39	0.38	0.01	0.07	
0.00	130.41	145.93	115.39	303.63	379.67	1083.95	22.23	50.20	10.32	70.47	32.18	10.26	38.96	58.96	15.20	15.25	18.14	9.43	1.54	7.28	0.44	0.01	0.08	
0.00	122.96	91.86	78.16	252.99	279.96	728.44	20.28	31.91	10.33	71.00	18.28	8.32	38.55	38.92	12.64	15.66	18.04	9.95	1.33	6.97	0.37	0.01	0.07	
0.00	62.38	72.75	55.43	147.69	190.72	511.12	13.07	25.54	10.11	33.03	13.58	5.93	30.25	31.29	11.93	15.91	12.78	10.02	0.76	6.42	0.26	0.00	0.05	
0.00	57.29	56.03	43.30	148.02	193.33	386.27	11.67	18.76	9.68	38.35	13.59	8.13	25.90	27.59	9.76	15.85	15.58	9.94	0.60	5.79	0.34	0.00	0.05	
0.00	49.39	59.86	41.49	116.94	148.55	362.15	12.19	20.91	9.63	29.98	12.47	7.08	25.91	27.19	10.30	15.23	14.81	10.13	0.56	5.02	0.31	0.01	0.05	
0.00	50.75	32.64	22.34	89.73	159.70	182.49	11.96	9.84	8.64	29.37	10.50	5.92	30.41	18.92	8.32	13.63	10.87	10.78	0.44	4.28	0.23	0.01	0.03	
0.00	45.77	29.43	15.40	91.75	163.25	88.72	11.62	8.49	7.42	44.96	9.80	4.07	23.19	17.41	7.32	12.00	7.81	11.60	0.62	3.65	0.19	0.01	0.02	
0.00	45.56	28.55	15.22	89.14	152.48	66.14	10.87	9.64	6.30	28.63	9.03	4.75	27.05	16.16	8.84	10.23	9.78	12.41	0.38	3.27	0.21	0.01	0.03	
0.00	54.07	31.04	14.71	109.17	166.89	65.73	10.25	8.45	5.03	34.25	10.99	4.86	28.03	20.49	10.17	8.26	9.98	13.21	0.49	3.15	0.23	0.02	0.03	
0.00	31.16	28.60	12.27	76.83	120.88	70.74	10.00	7.40	3.89	14.51	5.62	2.47	26.32	24.59	9.68	6.64	4.06	13.81	0.35	3.11	0.18	0.03	0.02	
0.00	29.13	20.50	9.04	69.96	101.84	47.52	10.08	7.49	2.97	10.00	4.06	1.75	20.87	16.64	7.28	6.41	3.41	14.19	0.25	3.02	0.14	0.03	0.01	
0.00	33.58	33.43	11.57	95.34	131.11	81.62	12.55	10.44	3.02	9.81	5.13	2.03	29.02	26.40	9.61	7.00	3.45	14.21	0.35	2.86	0.17	0.05	0.02	
0.00	40.08	48.55	18.33	132.29	168.75	132.17	14.24	16.17	3.91	11.19	6.99	2.27	37.70	40.76	13.65	8.85	3.38	13.52	0.37	2.74	0.15	0.12	0.02	
0.00	34.84	43.50	13.24	61.86	111.07	101.90	9.92	6.16	2.81	8.32	5.03	1.61	33.79	37.50	13.10	6.57	2.95	11.17	0.31	2.27	0.16	0.04	0.01	
0.00	32.75	35.71	10.61	103.56	137.09	78.76	10.64	12.60	3.18	8.27	4.45	1.24	28.91	32.02	9.14	7.16	3.24	9.29	0.28	2.26	0.20	0.08	0.01	
0.00	58.22	92.48	20.14	126.91	203.44	190.41	13.78	12.35	3.50	10.28	5.56	1.40	61.48	79.95	20.84	7.70	4.15	8.25	0.38	2.86	0.22	0.09	0.02	
0.00	62.92	99.71	24.62	177.47	219.57	252.66	18.61	17.57	4.79	7.97	6.39	1.42	69.62	89.61	26.01	8.31	3.69	7.11	0.45	3.60	0.20	0.03	0.02	
0.00	35.43	53.18	17.22	65.73	93.55	179.19	9.51	7.92	2.32	7.56	5.76	1.26	35.43	44.90	13.31	6.02	3.58	4.76	0.33	1.98	0.22	0.02	0.01	
0.00	40.25	62.10	28.84	81.90	136.09	237.03	12.69	10.77	1.92	7.49	7.90	1.31	34.74	47.22	11.61	4.85	3.92	2.57	0.40	0.96	0.23	0.03	0.01	
0.00	71.72	132.44	100.63	181.22	300.91	939.08	26.14	34.26	4.41	14.40	23.74	2.88	42.50	70.44	17.01	4.55	4.83	0.54	0.73	0.44	0.36	0.02	0.02	
0.00	82.20	188.09	137.44	221.63	417.45	1226.14	28.05	51.77	5.15	14.78	32.71	3.90	35.72	85.60	11.77	3.71	4.84	0.56	0.80	0.43	0.49	0.02	0.03	
0.00	47.43	99.25	74.98	127.39	219.88	665.70	14.34	28.95	2.77	8.61	18.86	2.41	21.53	42.42	7.89	2.35	3.71	0.44	0.90	0.30	0.33	0.02	0.04	
0.00	52.87	128.77	98.76	162.66	292.97	876.06	18.60	37.28	3.67	11.15	24.35	3.03	20.07	56.16	8.21	2.70	4.23	0.64	0.97	0.36	0.40	0.02	0.04	
0.00	103.47	221.28	169.00	285.05	507.31	1508.32	32.25	63.34	5.68	16.36	42.66	5.31	38.55	96.36	14.06	3.49	5.01	0.75	1.03	0.57	0.77	0.02	0.05	
0.00	91.79	196.14	144.09	233.74	447.16	1307.30	28.04	53.82	4.78	12.77	38.87	5.12	28.44	85.65	10.02	2.75	3.64	0.55	0.70	0.48	0.62	0.02	0.03	
0.00	54.07	107.04	80.80	155.28	258.72	729.38	17.85	30.69	2.72	7.62	21.93	2.89	19.53	47.34	6.87	2.65	2.18	0.40	0.43	0.30	0.35	0.01	0.02	
0.00	85.60	175.54	133.15	223.86	424.47	1201.30	26.46	50.18	4.15	11.89	36.44	4.53	28.82	75.13	9.70	3.39	3.14	0.36	0.65	0.40	0.50	0.01	0.02	
0.00	140.47	280.30	207.73	388.67	646.16	1876.07	39.47	78.31	5.93	20.36	60.97	7.71	39.78	121.11	16.79	6.02	5.71	0.39	1.74	0.54	0.95	0.02	0.06	
