gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	130.17	245.35	191.64	427.12	515.60	1734.92	42.77	73.44	7.71	23.59	50.03	6.90	30.53	98.23	10.31	6.90	6.42	7.17	2.67	1.93	1.83	0.02	0.04	
0.00	128.22	244.35	184.76	404.26	502.68	1661.30	38.75	72.89	6.31	28.30	47.75	6.47	33.96	98.03	11.22	5.31	9.26	6.35	3.94	1.72	2.24	0.03	0.09	
0.00	146.41	260.31	204.53	453.55	544.82	1833.04	43.58	78.07	6.71	26.25	51.77	6.61	37.60	105.09	10.64	5.29	8.76	5.60	5.05	1.39	2.15	0.03	0.18	
0.00	115.96	243.13	178.60	347.73	470.91	1583.03	33.99	72.65	4.82	29.65	48.05	6.15	32.93	98.46	12.53	6.43	12.90	5.05	5.20	1.06	2.36	0.02	0.18	
0.00	116.71	219.00	165.89	350.02	425.73	1453.68	34.91	63.01	4.81	28.17	41.96	5.32	33.84	94.17	14.57	6.94	12.49	4.21	8.23	0.91	3.45	0.02	0.17	
0.00	145.30	236.97	185.52	369.79	492.03	1624.17	38.79	69.89	5.37	34.47	48.66	7.05	43.63	101.95	15.39	7.02	16.48	3.09	10.46	0.85	3.72	0.03	0.17	
0.00	113.76	196.71	149.99	300.07	410.06	1309.58	29.88	56.12	4.68	30.15	42.12	7.01	39.38	84.42	13.71	5.54	14.32	1.70	9.87	0.72	3.36	0.03	0.10	
0.00	152.63	268.64	207.57	406.54	572.93	1778.08	36.91	78.54	5.46	42.69	50.29	8.07	46.04	113.46	16.94	6.58	10.43	1.01	9.96	0.71	3.52	0.04	0.04	
0.00	178.53	290.22	230.45	432.90	624.97	1981.70	37.95	86.36	6.48	40.31	46.88	8.55	53.95	124.30	15.37	7.69	9.44	0.98	11.12	0.92	4.05	0.04	0.03	
0.00	184.76	298.04	238.29	461.32	671.34	2062.69	40.35	91.25	7.39	33.02	50.86	8.11	59.48	125.06	17.13	7.79	13.76	0.84	12.14	0.92	4.29	0.04	0.02	
0.00	208.02	257.02	227.65	457.90	646.92	1963.68	45.91	81.70	8.80	32.08	44.50	7.54	73.20	106.18	17.63	7.69	13.66	0.89	12.80	1.01	4.62	0.03	0.01	
0.00	159.98	200.77	176.97	400.43	503.27	1538.15	37.61	62.59	7.41	28.31	32.30	7.40	70.67	82.39	16.66	5.91	12.54	0.78	13.51	0.83	5.20	0.03	0.01	
0.00	101.78	132.97	113.55	276.10	338.70	1004.28	27.97	35.74	6.22	20.89	20.01	7.84	56.84	58.53	20.66	6.04	11.45	0.70	13.89	0.64	5.71	0.03	0.01	
0.00	66.48	31.76	29.74	111.66	139.89	209.83	10.22	8.55	3.84	12.35	8.06	7.68	53.47	21.16	13.52	4.00	13.24	0.63	14.27	0.48	6.04	0.03	0.01	
0.00	81.66	37.73	32.57	111.64	160.59	240.80	12.64	9.76	3.56	12.03	8.14	7.67	56.66	24.40	15.57	4.16	14.17	0.65	14.25	0.42	6.29	0.02	0.01	
0.00	91.86	72.63	67.90	201.73	256.74	596.54	15.18	23.93	4.08	16.50	13.58	7.56	56.91	32.16	15.48	3.00	14.41	0.55	13.87	0.41	6.41	0.02	0.01	
0.00	108.74	97.76	84.06	219.32	327.17	758.12	20.19	30.26	4.30	18.37	16.31	7.09	60.37	41.69	12.61	4.24	16.12	0.73	13.33	0.47	6.35	0.03	0.01	
0.00	144.46	157.67	137.74	320.08	452.46	1252.54	28.17	50.64	5.33	24.29	26.14	7.65	54.37	64.60	12.91	5.34	16.99	0.61	12.79	0.53	6.15	0.02	0.01	
0.00	168.50	221.93	176.26	385.76	559.04	1605.31	29.26	70.78	5.09	25.10	39.10	9.30	58.56	90.09	10.88	5.00	15.51	0.68	12.35	0.47	5.97	0.02	0.02	
0.00	146.23	190.36	154.99	357.37	503.21	1414.88	26.58	60.86	4.53	19.30	33.06	7.47	52.05	75.47	11.10	4.94	15.06	0.44	11.87	0.39	5.77	0.01	0.02	
0.00	129.47	122.06	113.54	271.03	310.34	993.01	24.33	40.39	4.69	23.89	18.27	6.54	52.98	52.66	11.45	4.77	15.84	0.35	11.52	0.40	5.57	0.01	0.01	
0.00	252.86	330.11	276.00	639.18	799.31	2509.85	40.56	106.23	8.05	36.16	57.97	9.77	77.73	136.99	12.15	5.40	14.23	0.61	11.31	0.77	5.36	0.01	0.03	
0.00	151.08	195.20	152.99	392.47	437.59	1386.85	25.22	60.67	4.92	28.93	35.64	7.18	56.12	81.01	10.68	5.77	14.87	0.40	11.07	0.43	5.25	0.01	0.02	
0.00	190.63	227.99	192.03	527.92	553.29	1764.85	32.15	73.32	6.77	28.65	38.55	7.74	57.30	97.43	9.76	4.57	11.61	0.33	10.91	0.61	4.94	0.01	0.02	
0.00	171.17	212.47	179.38	508.13	452.13	1627.33	33.81	68.67	6.62	28.44	39.14	7.76	54.01	90.08	10.02	4.96	11.81	0.30	10.55	0.58	4.61	0.01	0.02	
0.00	195.07	302.28	232.45	644.83	640.63	2125.90	27.43	96.18	4.46	25.82	60.30	9.55	55.93	124.45	9.52	4.57	10.84	0.37	10.08	0.43	4.26	0.01	0.02	
0.00	64.63	70.08	48.72	188.05	172.45	440.42	11.47	22.27	2.26	14.05	17.53	5.54	40.01	29.23	6.23	3.90	11.11	0.26	9.41	0.16	3.94	0.01	0.01	
0.00	60.94	81.76	63.87	214.77	183.25	561.20	10.64	26.48	2.11	14.23	18.07	5.35	34.11	33.86	4.91	3.78	11.10	0.27	8.58	0.14	3.60	0.01	0.01	
0.00	29.77	41.51	26.00	151.89	123.20	236.29	10.44	12.87	1.66	11.12	10.77	4.76	27.89	16.04	3.73	4.13	11.37	0.31	7.75	0.10	3.21	0.01	0.01	
0.00	31.28	16.36	12.30	102.97	114.35	99.38	9.33	6.83	2.49	11.21	6.17	4.47	26.30	9.15	4.22	4.92	9.64	0.30	7.22	0.12	2.82	0.01	0.01	
0.00	24.74	18.26	12.72	100.67	114.34	79.20	11.55	7.68	3.10	12.11	6.34	4.05	22.02	12.17	5.45	6.36	8.65	0.32	7.21	0.20	2.45	0.02	0.01	
0.00	26.24	15.64	9.33	70.76	96.12	53.27	9.32	6.13	2.52	9.62	5.88	3.45	20.88	11.30	6.64	4.86	7.74	0.31	7.87	0.18	2.18	0.02	0.01	
0.00	25.03	12.99	9.53	70.48	109.59	52.48	6.98	4.68	1.51	13.79	5.95	3.06	18.70	10.36	5.18	3.04	6.79	0.29	8.90	0.13	2.04	0.01	0.01	
0.00	28.03	12.98	7.94	50.77	112.98	44.80	7.47	5.12	1.77	13.55	6.12	2.69	20.65	10.82	4.50	4.31	6.67	0.31	9.97	0.15	2.08	0.02	0.01	
0.00	26.92	13.07	9.75	66.14	129.85	45.32	7.71	6.36	1.97	12.01	4.84	2.23	26.74	12.36	5.89	4.54	6.59	0.34	10.83	0.19	2.23	0.02	0.01	
0.00	25.57	14.59	8.93	50.80	131.77	42.05	8.12	6.63	1.75	11.44	5.63	1.96	23.42	11.17	7.56	4.05	6.71	0.39	11.37	0.17	2.29	0.02	0.02	
0.00	21.32	11.69	6.76	41.48	103.22	31.92	8.17	6.04	1.40	7.78	5.25	1.99	22.07	9.98	5.56	3.93	5.65	0.38	11.48	0.19	2.32	0.02	0.02	
0.00	17.31	10.68	5.75	24.62	87.75	28.47	7.96	5.78	1.24	7.95	5.53	1.95	16.77	9.02	5.31	3.65	5.93	0.30	11.22	0.18	2.32	0.01	0.02	
0.00	25.17	20.48	8.20	36.84	103.32	41.87	8.37	6.44	1.46	9.22	5.83	1.92	23.67	16.84	8.96	4.06	6.10	0.30	10.72	0.18	2.16	0.01	0.02	
0.00	28.54	35.38	14.77	49.41	111.62	69.19	8.05	11.25	2.31	11.90	5.95	2.00	29.71	27.06	16.50	4.78	6.95	0.35	10.31	0.25	2.00	0.01	0.03	
0.00	29.88	37.72	14.91	50.87	85.55	71.08	6.75	10.51	1.94	9.97	4.70	2.03	28.67	29.27	17.94	3.73	6.52	0.38	9.79	0.24	1.86	0.01	0.02	
0.00	26.28	29.45	10.64	36.50	75.16	55.15	6.24	9.22	1.44	9.34	4.49	1.92	22.27	23.24	12.71	3.47	5.73	0.35	9.30	0.22	1.70	0.01	0.01	
0.00	27.87	39.25	14.47	53.79	81.64	69.24	6.09	8.73	1.35	9.07	4.86	1.94	28.96	29.00	16.62	3.42	5.45	0.44	9.00	0.21	1.72	0.01	0.01	
0.00	47.13	59.85	22.30	75.19	125.73	103.87	7.26	15.60	1.99	8.81	6.03	2.02	43.08	44.53	26.72	3.30	5.52	0.55	8.63	0.32	1.69	0.02	0.02	
0.00	41.11	48.53	16.34	60.09	114.32	76.69	8.21	12.71	1.45	9.66	5.67	2.26	34.20	36.75	20.36	3.24	5.43	0.48	8.47	0.29	1.66	0.02	0.02	
0.00	17.89	21.70	10.02	37.65	94.14	47.08	6.77	7.10	0.88	8.28	4.37	2.32	20.16	15.43	9.80	2.42	5.10	0.43	7.98	0.25	1.58	0.02	0.01	
0.00	16.93	14.49	6.36	29.15	69.75	32.69	4.88	4.61	0.75	7.42	3.98	2.34	15.85	10.92	5.91	2.05	4.87	0.42	7.82	0.21	1.50	0.02	0.01	
0.00	20.93	21.37	10.26	49.02	120.39	52.02	5.65	8.79	0.81	9.72	4.43	2.29	20.44	16.70	9.93	2.65	5.21	0.58	7.93	0.35	1.51	0.03	0.01	
0.00	34.13	22.95	11.34	70.63	133.68	73.70	13.80	11.40	1.54	11.66	7.00	2.01	31.99	18.74	11.11	6.17	5.89	1.23	7.91	0.74	1.56	0.04	0.02	
