gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	45.85	152.86	112.31	144.03	204.89	954.78	13.47	40.59	3.82	13.42	26.68	5.11	23.25	62.50	6.93	4.42	8.45	3.65	6.17	1.04	2.89	0.02	0.01	
0.00	38.11	123.48	90.22	134.96	192.44	775.70	11.11	33.58	3.86	12.80	20.88	4.64	23.66	50.14	8.77	3.85	8.47	1.82	6.80	0.69	2.64	0.02	0.01	
0.00	68.58	150.82	118.08	154.07	212.60	1018.96	16.61	43.28	4.34	18.73	24.50	5.02	33.97	57.59	8.99	4.10	8.48	0.95	7.26	0.48	2.53	0.05	0.01	
0.00	81.46	190.19	147.66	223.89	265.35	1257.55	18.61	53.02	5.01	19.94	33.36	5.27	39.53	73.16	11.24	3.94	9.30	0.85	7.52	0.53	2.40	0.04	0.01	
0.00	104.09	220.81	182.55	304.65	323.14	1521.35	26.01	60.28	7.45	25.77	38.53	7.20	40.81	89.06	11.48	4.29	9.88	1.30	7.72	0.78	2.56	0.06	0.01	
0.00	153.80	279.87	229.12	393.08	385.45	1914.95	35.83	77.32	7.83	34.34	47.59	7.67	57.76	112.50	9.75	5.24	9.99	0.71	7.89	0.75	2.50	0.03	0.01	
0.00	190.80	373.06	301.42	524.42	453.85	2526.55	43.59	103.81	9.00	39.97	66.40	10.69	64.94	146.19	13.68	5.59	10.74	0.63	7.87	0.82	2.66	0.02	0.01	
0.00	189.72	403.74	319.89	546.18	474.81	2723.60	42.40	110.57	10.09	45.88	73.80	11.45	58.53	158.73	12.88	5.23	9.80	0.65	8.04	0.90	2.41	0.02	0.01	
0.00	132.64	332.01	249.27	366.52	394.24	2109.82	27.88	88.74	6.58	26.98	65.10	9.03	50.15	130.63	9.41	4.65	9.11	0.66	8.11	0.63	2.32	0.02	0.01	
0.00	104.35	185.53	148.67	278.81	272.12	1261.97	22.65	50.35	5.52	22.71	35.79	6.03	47.55	72.82	9.52	4.73	9.23	0.55	8.03	0.55	2.06	0.02	0.01	
0.00	122.13	207.69	169.59	339.18	267.45	1424.09	25.31	56.44	6.21	24.70	40.55	7.14	57.24	81.99	9.75	4.12	8.72	0.58	8.00	0.56	1.83	0.02	0.01	
0.00	89.64	172.01	130.54	264.79	204.18	1083.29	16.27	46.97	3.41	15.80	36.93	5.44	47.94	66.83	6.85	3.61	7.47	0.48	7.77	0.35	1.73	0.02	0.01	
0.00	49.27	41.72	32.34	106.22	123.48	242.26	9.46	10.91	1.99	12.69	10.13	2.96	31.17	17.79	6.49	3.43	7.63	0.34	7.46	0.21	1.68	0.01	0.01	
0.00	43.23	18.49	13.19	82.30	113.25	90.12	9.20	5.81	2.11	12.66	5.27	2.52	34.55	9.47	6.38	3.01	6.78	0.35	7.04	0.18	1.67	0.01	0.00	
0.00	27.31	11.60	9.57	64.69	116.11	41.97	7.71	3.76	1.83	10.42	3.64	2.31	21.30	8.47	6.07	2.38	6.33	0.25	6.60	0.11	1.62	0.01	0.00	
0.00	32.67	10.18	8.73	80.15	122.79	36.35	8.09	4.89	2.63	7.75	3.46	2.05	23.59	7.98	5.00	2.12	6.15	0.23	6.15	0.12	1.57	0.01	0.00	
0.00	35.85	10.44	10.19	86.80	113.62	39.62	7.23	4.42	2.47	7.76	3.35	1.83	25.97	7.86	5.61	2.43	6.17	0.24	5.91	0.12	1.55	0.01	0.00	
0.00	26.80	10.79	9.85	95.49	109.21	36.05	8.27	4.64	2.54	7.60	3.34	1.72	21.75	8.12	4.82	3.01	6.16	0.43	5.71	0.12	1.60	0.02	0.00	
0.00	26.23	11.34	9.97	98.85	102.90	43.84	10.48	5.49	2.58	6.33	3.13	1.57	20.25	7.17	5.21	4.03	5.82	0.55	5.59	0.12	1.63	0.02	0.00	
0.00	29.01	13.21	9.84	76.88	131.70	41.91	12.09	6.87	3.20	7.59	4.14	1.67	22.36	8.98	7.03	5.00	6.18	0.65	5.55	0.15	1.74	0.03	0.00	
0.00	23.79	12.12	8.87	55.12	128.56	41.60	9.69	6.37	3.05	6.52	3.55	1.54	20.03	5.75	4.60	5.31	5.58	0.44	5.51	0.14	1.83	0.02	0.00	
0.00	17.51	9.95	7.07	55.16	114.62	35.46	9.13	5.78	2.58	7.02	3.77	1.54	17.27	6.35	4.96	5.18	5.76	0.29	5.48	0.10	1.90	0.02	0.00	
0.00	17.86	10.78	7.91	54.52	105.99	33.14	7.62	5.94	2.96	5.73	4.13	1.50	17.99	5.79	6.48	4.32	4.97	0.28	5.44	0.10	1.94	0.02	0.00	
0.00	17.83	9.42	5.79	44.78	107.91	26.00	5.92	4.36	2.08	6.05	3.71	1.59	18.64	7.01	6.38	2.88	5.24	0.24	5.43	0.09	2.00	0.01	0.00	
0.00	17.28	11.82	5.65	37.50	111.63	27.93	4.79	4.67	1.71	6.87	4.23	1.64	17.92	7.23	5.40	2.38	5.39	0.27	5.44	0.10	2.04	0.01	0.00	
0.00	18.27	10.56	6.95	39.59	103.15	46.74	4.09	3.94	1.13	11.24	5.26	1.88	16.96	6.56	5.85	2.33	5.38	0.27	5.44	0.14	2.10	0.01	0.00	
0.00	15.63	12.01	7.61	44.68	101.69	40.11	5.18	3.82	0.94	7.89	3.94	1.79	18.58	8.73	6.22	2.74	4.76	0.21	5.31	0.12	2.12	0.01	0.00	
0.00	19.51	11.86	8.30	41.26	115.92	45.45	6.01	4.17	0.73	10.43	3.96	1.96	19.46	9.15	6.93	3.16	5.14	0.20	5.20	0.10	2.16	0.01	0.00	
0.00	18.39	14.34	8.92	44.40	115.13	55.71	7.87	6.01	0.84	10.19	4.78	2.28	16.49	9.13	4.64	3.74	4.74	0.20	5.12	0.14	2.18	0.01	0.00	
0.00	13.67	11.88	7.12	40.54	101.76	47.59	6.06	6.58	0.87	9.55	5.39	2.06	14.98	7.42	3.96	3.13	5.39	0.25	5.15	0.18	2.21	0.01	0.00	
0.00	17.71	14.84	7.39	36.26	111.44	45.87	7.41	9.07	1.13	6.15	5.92	2.01	14.76	7.21	4.13	3.89	5.36	0.49	5.33	0.24	2.24	0.02	0.03	
0.00	17.28	17.30	7.57	36.40	101.10	49.33	9.73	11.49	1.19	8.81	5.93	2.04	16.09	7.97	4.98	4.58	5.67	0.70	5.36	0.41	2.26	0.03	0.01	
0.00	15.72	17.68	7.02	47.09	94.90	59.21	8.73	11.39	1.12	10.66	5.27	1.90	17.23	7.75	5.57	6.03	6.52	0.82	5.46	0.42	2.30	0.03	0.02	
0.00	18.50	15.21	9.61	45.71	97.37	74.96	7.66	8.08	1.35	9.13	5.78	2.05	18.96	7.72	5.02	7.85	6.29	1.08	5.53	0.39	2.35	0.03	0.01	
0.00	20.50	17.45	9.60	40.94	113.46	64.10	6.97	10.21	1.52	10.12	5.58	2.09	18.41	8.57	6.94	7.32	6.30	1.30	5.54	0.47	2.43	0.05	0.01	
0.00	34.80	24.15	10.80	59.36	118.30	78.88	12.66	13.07	2.10	13.36	5.59	2.10	26.92	12.67	7.37	6.64	7.10	1.53	5.41	0.66	2.47	0.06	0.01	
0.00	29.09	26.98	9.30	66.29	137.46	93.09	17.61	13.94	2.12	13.33	7.62	1.98	24.78	16.56	10.76	8.60	6.68	1.80	5.37	1.21	2.61	0.07	0.01	
0.00	42.71	26.21	12.96	48.08	115.37	80.19	25.40	17.09	1.50	15.49	6.23	2.15	21.16	10.68	9.37	13.65	6.51	3.29	5.36	1.23	2.58	0.09	0.01	
0.00	39.52	21.08	13.75	53.65	112.15	80.17	20.49	12.76	2.16	18.69	6.28	2.59	21.42	10.03	8.93	9.90	6.90	2.99	5.54	1.32	2.54	0.06	0.01	
0.00	36.97	18.87	11.43	62.06	123.71	77.78	24.21	7.92	2.74	14.37	5.72	2.33	24.80	13.11	9.09	8.40	6.09	3.15	5.81	1.50	2.55	0.05	0.03	
0.00	41.04	19.58	12.76	63.47	151.56	65.10	17.08	16.57	2.97	12.26	4.91	2.35	31.04	11.28	11.10	6.37	6.14	2.94	6.96	1.81	2.46	0.05	0.05	
0.00	37.07	20.85	10.78	49.65	145.40	52.85	11.46	17.45	3.70	9.64	5.13	2.13	25.69	9.92	9.90	6.12	5.08	3.13	7.29	2.02	2.37	0.08	0.01	
0.00	23.32	16.20	10.91	53.23	123.91	44.99	11.03	11.42	3.36	9.63	5.37	2.05	21.24	10.76	9.11	5.39	5.37	3.09	8.29	2.40	2.21	0.06	0.01	
0.00	34.15	18.18	10.10	56.14	118.97	34.81	10.02	12.92	3.30	8.61	5.53	2.05	25.35	10.50	8.50	8.80	4.81	4.63	9.27	2.35	1.98	0.06	0.01	
0.00	32.45	16.30	10.96	75.98	137.90	39.92	11.11	15.60	2.97	10.34	5.67	1.84	25.67	10.61	7.91	13.20	4.53	4.54	9.90	2.32	1.78	0.04	0.01	
0.00	33.84	14.64	10.07	86.31	124.26	42.94	18.04	11.69	3.44	10.37	6.12	1.88	29.72	11.95	8.19	8.96	3.33	4.68	10.08	2.25	1.56	0.01	0.01	
0.00	35.47	16.60	11.31	86.90	116.76	48.88	13.05	7.43	3.46	11.47	8.36	2.09	30.52	13.01	9.07	6.94	4.28	4.84	9.59	2.25	1.27	0.01	0.01	
0.00	29.04	18.83	11.92	89.22	109.84	41.25	8.38	8.08	2.67	12.06	10.20	2.26	26.99	13.35	9.30	6.07	4.88	5.42	8.50	2.27	1.03	0.01	0.01	
0.00	27.48	17.52	12.23	87.51	114.65	50.86	8.42	9.93	2.88	9.80	11.55	3.64	24.45	12.32	7.86	5.04	4.14	6.20	7.18	2.24	0.81	0.01	0.01	
0.00	28.77	16.44	12.01	103.84	103.88	47.26	6.98	12.35	2.68	10.31	8.92	3.22	25.70	12.08	6.60	5.30	4.39	6.97	5.87	2.33	0.76	0.01	0.02	
0.00	28.73	19.51	13.22	97.51	106.49	48.75	6.39	12.43	3.39	8.44	7.86	2.40	26.20	12.08	8.77	5.71	3.64	7.63	4.39	2.32	0.65	0.01	0.02	
0.00	34.11	12.89	11.61	105.56	114.00	48.08	7.44	9.33	3.03	8.30	5.58	1.63	29.04	9.56	8.49	5.76	2.68	8.18	2.54	2.44	0.30	0.01	0.02	
0.00	32.79	15.15	13.42	125.65	134.91	56.18	7.12	8.06	3.19	9.57	7.02	1.68	30.60	9.91	8.75	5.63	2.91	8.67	1.49	2.52	0.18	0.01	0.02	
0.00	40.27	15.48	12.11	100.80	119.70	49.56	8.49	6.36	3.34	6.44	5.88	1.44	36.56	10.69	9.15	6.58	2.13	9.09	0.56	2.66	0.15	0.01	0.03	
0.00	39.94	13.65	11.28	92.61	122.90	70.00	8.07	5.29	3.07	10.82	5.35	1.94	35.98	7.72	7.51	6.66	3.20	9.56	0.83	2.83	0.17	0.00	0.04	
0.00	47.15	31.67	19.49	106.71	118.20	146.08	9.88	8.76	3.22	9.79	7.07	2.15	38.73	16.84	8.13	7.17	2.64	9.93	0.71	3.01	0.13	0.00	0.04	
0.00	60.00	96.04	66.69	237.25	189.69	557.41	12.82	29.93	3.97	8.65	14.87	2.64	27.86	43.18	6.35	7.65	2.21	10.27	0.55	3.17	0.12	0.01	0.03	
0.00	130.17	200.66	141.93	483.93	376.21	1254.39	28.35	63.47	6.51	13.76	30.65	3.29	37.77	84.62	5.61	7.88	3.67	10.54	0.48	3.23	0.23	0.01	0.02	
0.00	226.46	310.04	228.85	770.90	572.42	2040.99	45.61	96.26	10.83	22.32	45.15	3.92	66.45	132.79	8.90	8.05	4.60	10.70	0.52	3.19	0.37	0.01	0.01	
0.00	217.91	242.68	202.24	720.38	490.54	1797.52	50.02	71.68	10.78	26.42	34.05	3.34	62.02	108.83	11.94	8.62	5.86	10.71	0.63	3.19	0.49	0.01	0.01	
0.00	171.11	219.39	171.49	574.27	424.80	1499.80	41.70	65.41	8.89	19.40	31.91	3.54	47.90	95.09	9.18	9.18	4.54	10.55	0.50	3.25	0.34	0.01	0.01	
0.00	139.75	183.28	142.57	463.01	397.04	1273.78	35.76	52.73	7.34	17.17	26.21	2.83	39.94	78.99	7.68	8.63	4.30	10.32	0.45	3.04	0.34	0.01	0.01	
0.00	119.20	176.64	140.64	416.69	404.29	1222.28	32.63	50.30	6.33	14.40	26.02	3.04	30.87	77.35	8.11	8.73	3.73	9.93	0.37	3.10	0.24	0.01	0.01	
0.00	108.08	134.47	112.43	335.78	355.77	974.37	27.18	38.42	6.16	14.42	19.77	3.23	30.37	59.91	8.41	8.03	3.80	9.45	0.36	2.83	0.27	0.01	0.01	
0.00	76.12	91.04	74.23	251.20	259.54	633.43	20.74	26.20	4.49	10.43	14.35	2.97	28.62	40.62	6.64	8.44	3.02	8.88	0.29	2.94	0.22	0.01	0.01	
0.00	57.35	67.91	52.88	181.97	233.91	455.06	14.03	20.02	3.25	8.89	10.79	1.89	30.70	29.28	6.52	8.32	2.42	8.19	0.23	2.83	0.13	0.01	0.01	
0.00	73.90	115.21	85.84	245.48	324.62	736.55	19.92	29.90	5.47	9.18	18.20	2.41	25.34	51.01	8.01	8.90	2.22	7.46	0.19	2.79	0.09	0.01	0.01	
0.00	90.76	96.76	86.51	263.17	330.01	774.82	26.16	26.14	5.00	12.82	12.82	1.96	25.55	43.01	8.15	10.04	3.52	6.81	0.28	2.72	0.23	0.02	0.01	
0.00	52.49	85.84	61.46	171.18	228.22	526.30	18.07	23.69	4.51	7.33	12.41	2.16	19.88	39.42	6.10	9.52	2.92	6.05	0.23	2.71	0.13	0.02	0.01	
0.00	57.56	73.31	57.43	173.35	228.48	520.50	19.50	18.78	4.28	7.94	10.04	1.85	19.27	32.90	4.59	8.39	3.00	5.69	0.23	2.65	0.15	0.01	0.01	
0.00	56.81	112.41	73.03	159.57	291.54	619.80	16.46	30.24	5.20	6.67	16.37	2.42	20.91	49.60	4.72	9.11	2.90	5.34	0.19	2.63	0.10	0.02	0.01	
0.00	64.48	75.34	61.26	151.60	245.46	550.90	20.70	17.53	4.63	8.47	10.58	1.64	19.09	33.66	5.06	8.04	2.62	5.18	0.21	2.60	0.16	0.01	0.01	
0.00	40.66	35.41	32.57	95.28	145.13	299.05	13.41	9.57	2.61	5.63	5.42	1.40	17.95	14.57	3.83	7.96	2.05	5.35	0.23	2.57	0.15	0.01	0.01	
0.00	48.02	88.16	59.87	114.25	217.68	552.86	16.25	22.10	4.95	5.60	14.45	1.71	17.71	35.50	4.13	7.67	1.66	5.54	0.18	2.53	0.14	0.01	0.01	
0.00	82.85	121.96	89.26	171.73	361.55	808.55	27.25	27.24	5.97	10.03	19.08	2.61	20.60	53.34	5.91	8.19	2.41	5.68	0.24	2.62	0.22	0.01	0.01	
0.00	77.76	102.56	80.53	162.02	318.02	727.90	24.19	22.60	5.70	11.73	18.63	3.23	23.37	44.15	7.89	7.16	3.53	5.82	0.26	2.47	0.28	0.02	0.01	
0.00	86.88	155.28	108.00	181.92	375.35	968.18	27.44	36.50	7.79	11.97	25.51	3.33	27.30	70.70	7.82	7.43	3.06	5.68	0.33	2.81	0.36	0.03	0.02	
0.00	101.58	160.59	118.19	216.58	418.20	1074.41	35.40	36.11	8.89	14.87	26.40	3.34	25.74	71.69	7.26	8.89	3.85	5.76	0.34	2.49	0.41	0.03	0.02	
0.00	69.13	113.91	81.19	152.49	266.19	728.43	23.49	26.93	6.11	10.37	21.48	2.78	20.92	51.14	6.28	7.06	3.58	5.43	0.35	2.61	0.29	0.03	0.02	
0.00	47.20	70.88	54.89	108.26	202.89	500.66	19.09	16.55	4.72	7.77	11.84	1.44	15.98	31.47	4.89	6.01	2.17	5.49	0.29	2.46	0.21	0.02	0.01	
0.00	15.97	11.94	10.60	34.07	77.88	84.42	7.49	5.77	2.11	3.94	4.76	0.64	14.43	7.66	3.48	5.37	1.92	5.28	0.30	2.38	0.14	0.01	0.01	
0.00	11.54	9.93	6.66	33.59	73.76	29.03	6.27	5.42	2.01	3.83	5.00	0.58	12.05	6.27	3.26	4.58	2.07	5.13	0.47	2.49	0.18	0.01	0.02	
0.00	11.84	10.60	6.45	40.82	80.56	24.27	6.88	5.91	1.98	4.79	5.83	0.72	13.58	5.66	3.99	5.06	2.65	5.05	0.62	2.56	0.38	0.01	0.02	
0.00	16.62	16.59	6.68	38.62	97.44	36.42	7.15	8.47	2.03	5.54	11.11	1.09	20.05	9.32	4.78	4.88	2.75	4.91	0.67	2.63	0.61	0.01	0.02	
0.00	19.32	17.27	11.40	44.50	118.57	43.37	8.37	8.75	2.09	6.44	11.91	1.13	21.80	11.28	7.83	5.17	3.00	4.81	0.76	2.80	0.75	0.01	0.02	
0.00	24.12	20.57	11.08	59.14	148.81	51.56	10.60	9.18	2.26	7.16	13.12	1.10	22.66	10.23	7.81	5.35	4.29	4.65	0.82	2.77	0.82	0.01	0.02	
