gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
52.00	-2.82	-7.47	1.17	4.46	-22.21	-22.88	-10.09	-64.64	-7.63	0.27	-5.12	-0.20	22.19	-15.97	-2.55	-37.44	-3.03	-59.17	0.85	-11.35	-0.30	0.04	0.02	
53.00	-3.31	-2.70	1.60	-0.95	-12.60	-12.38	-8.34	-62.75	-7.88	-3.19	-4.21	-0.59	24.20	-10.24	-1.58	-36.95	-5.01	-60.11	1.21	-11.71	-0.17	0.03	0.02	
54.00	-9.59	-6.72	0.01	4.78	18.30	-16.18	-7.05	-58.17	-7.76	-5.35	-1.66	-0.84	22.30	-11.34	-2.39	-36.19	-5.40	-60.22	2.30	-11.67	0.31	0.03	0.04	
55.00	-8.78	-7.83	2.97	-17.59	-19.40	-0.07	-4.68	-52.83	-6.79	-10.52	1.45	-0.68	22.76	-6.54	-0.06	-33.88	-6.23	-59.90	2.36	-10.96	1.06	0.03	0.03	
56.00	-7.87	-9.48	2.32	-3.17	-81.20	-5.96	-0.97	-44.42	-5.77	-16.25	1.23	-0.23	18.82	-7.09	-0.65	-30.86	-7.94	-58.74	2.24	-10.12	1.82	0.03	0.04	
57.00	-10.42	-10.31	1.34	-12.33	-59.68	-4.35	-0.10	-37.45	-4.98	-19.29	1.93	0.59	20.66	-3.37	0.46	-28.05	-7.98	-56.89	1.36	-9.37	3.00	0.03	0.04	
58.00	-14.47	-7.96	-0.14	16.43	-34.37	-4.26	0.82	-29.27	-4.01	-19.70	1.74	1.49	17.27	-0.41	2.16	-25.51	-7.83	-54.33	-0.16	-8.33	4.33	0.03	0.04	
59.00	-9.05	-7.78	-4.26	1.18	-26.51	0.10	2.21	-22.49	-3.02	-22.80	1.39	2.17	24.75	3.50	-1.56	-22.42	-8.44	-51.23	-1.84	-7.27	5.48	0.03	0.04	
60.00	-16.19	-12.82	0.51	0.20	-20.70	11.91	2.70	-17.38	-2.11	-27.32	0.43	2.61	22.18	0.53	0.92	-19.46	-10.14	-47.55	-3.81	-6.46	6.50	0.03	0.04	
61.00	-17.45	-13.72	-1.15	12.76	-57.02	1.55	5.19	-12.64	-1.31	-29.69	-1.10	2.98	16.50	0.78	0.15	-16.24	-11.35	-43.99	-5.88	-5.79	7.35	0.03	0.03	
62.00	-17.14	-10.13	-2.42	7.64	-0.48	2.09	3.86	-9.84	-0.78	-30.14	-3.00	3.15	23.72	5.08	0.13	-14.11	-12.20	-40.72	-7.66	-5.32	7.87	0.03	0.03	
63.00	-19.65	-12.21	-3.53	14.79	-46.23	7.70	5.02	-7.57	-0.42	-31.42	-4.86	2.95	17.27	5.07	-1.84	-11.43	-13.58	-37.59	-9.40	-4.99	8.21	0.03	0.03	
64.00	-27.15	-8.16	0.22	18.88	-99.93	9.46	5.88	-4.79	-0.20	-33.89	-5.92	3.24	6.69	8.35	2.94	-9.45	-15.61	-34.80	-11.49	-4.73	8.84	0.03	0.03	
65.00	-22.40	-12.22	-1.32	7.47	-53.96	4.00	4.97	-4.50	-0.09	-32.99	-8.26	3.29	14.56	6.24	0.68	-7.84	-16.65	-32.23	-13.50	-4.44	9.42	0.03	0.03	
66.00	-13.37	-10.10	-5.45	-1.77	26.20	-4.87	2.37	-4.25	-0.04	-31.66	-10.99	3.70	30.97	9.41	-0.90	-6.92	-17.86	-29.81	-15.49	-4.16	9.98	0.04	0.03	
67.00	-26.41	-15.81	-1.49	-13.05	15.39	10.59	2.58	-3.69	0.05	-33.54	-11.28	3.62	21.63	5.52	0.63	-4.93	-19.15	-27.75	-17.51	-3.89	10.44	0.03	0.03	
68.00	-28.48	-13.51	-1.07	-14.20	-47.06	21.56	3.62	-2.91	0.14	-35.24	-12.20	3.61	14.42	8.25	-1.39	-3.53	-19.88	-25.91	-19.47	-3.57	10.79	0.03	0.03	
69.00	-18.18	-13.29	-2.14	2.93	-81.55	5.35	4.65	-0.11	-0.34	-33.48	-14.36	3.48	16.81	6.52	-0.09	-2.32	-20.29	-24.14	-21.50	-3.25	11.13	0.03	0.03	
70.00	-20.32	-10.24	-4.35	10.56	-25.88	3.37	3.21	-0.21	-0.84	-32.03	-16.60	3.50	20.13	9.42	-0.08	-1.95	-21.39	-22.35	-23.47	-3.13	11.50	0.04	0.03	
71.00	-8.20	-14.02	-5.63	-10.59	-8.91	5.11	2.17	-0.93	-0.53	-32.72	-17.80	3.52	35.31	10.06	-0.29	-0.94	-22.57	-20.49	-25.76	-2.85	11.74	0.04	0.03	
72.00	-3.58	-12.65	-5.10	-24.14	-52.46	-2.45	3.57	0.43	-0.63	-32.98	-20.13	3.52	32.95	10.13	-0.86	0.20	-23.95	-18.55	-28.01	-2.49	12.01	0.04	0.03	
73.00	-8.81	-15.69	-3.62	-1.49	-70.86	-2.12	3.30	-4.89	-0.23	-34.35	-23.31	3.62	29.23	8.85	-0.56	0.06	-25.48	-16.74	-30.39	-2.25	12.38	0.04	0.03	
74.00	-17.43	-10.57	-3.30	22.00	12.34	-6.59	4.29	2.73	-0.69	-32.74	-24.60	3.39	26.58	11.01	1.93	-0.01	-26.68	-14.47	-33.07	-1.89	12.77	0.04	0.03	
75.00	-19.94	-12.22	-8.49	18.97	-3.74	2.87	2.10	0.99	-0.50	-32.50	-27.04	3.21	25.29	12.24	-3.16	-0.32	-28.48	-11.69	-35.86	-1.59	13.08	0.04	0.03	
76.00	-26.84	-14.82	-4.93	-22.09	-72.58	-1.84	2.04	-0.69	-0.25	-35.28	-30.84	3.25	15.40	9.62	-1.29	-0.62	-30.40	-8.70	-38.81	-1.24	13.47	0.04	0.03	
77.00	-18.36	-9.88	-4.12	-1.07	-77.20	-0.76	6.72	-1.13	-0.50	-32.33	-34.85	3.30	15.16	12.93	0.27	0.78	-31.24	-5.79	-41.59	-0.82	13.84	0.04	0.03	
78.00	-19.22	-15.03	-5.20	-24.91	-24.20	-3.19	0.83	-3.33	-0.48	-34.71	-37.48	3.14	29.76	11.86	0.12	-2.57	-33.30	-3.11	-44.14	-0.56	14.22	0.04	0.03	
79.00	-33.97	-9.86	-6.53	-127.76	48.81	-13.09	2.72	-0.06	-1.08	-40.89	-39.48	3.36	29.32	15.77	-0.09	-0.94	-34.98	-1.34	-46.48	-0.31	14.53	0.05	0.03	
80.00	-14.60	-14.12	-1.08	-8.84	-42.61	12.10	6.19	-6.63	0.28	-32.36	-42.35	2.56	25.01	14.40	2.60	-0.65	-35.70	-0.11	-48.38	-0.22	14.48	0.04	0.03	
81.00	-16.53	-12.45	-4.74	-47.03	-21.54	-7.42	8.41	-3.03	-0.10	-34.92	-43.82	2.31	25.97	13.83	-1.33	-0.39	-36.99	0.71	-49.91	-0.11	14.30	0.04	0.03	
82.00	-17.38	-11.19	-8.00	10.16	-37.46	-6.36	5.98	-5.88	0.77	-29.61	-46.36	2.05	20.19	15.98	-0.41	-1.25	-37.99	1.05	-51.21	-0.17	14.29	0.04	0.03	
83.00	-23.49	-13.43	-0.94	23.44	-19.18	4.17	9.59	-6.65	1.00	-32.00	-46.26	1.53	16.72	13.95	3.67	-0.32	-38.74	1.04	-52.37	-0.15	14.18	0.04	0.03	
84.00	-26.55	-9.59	-0.52	24.77	-19.41	14.90	10.05	-6.06	0.96	-32.24	-47.14	1.30	13.80	15.44	3.36	-0.48	-39.88	0.86	-53.42	-0.20	14.14	0.03	0.03	
85.00	-9.47	-12.67	-3.58	-14.40	-65.90	-4.63	11.38	-5.42	0.40	-31.51	-47.67	1.03	21.64	12.63	0.03	-0.12	-40.76	1.08	-54.42	-0.17	14.02	0.04	0.03	
86.00	-12.10	-15.39	-3.89	9.94	-14.47	-1.54	13.12	-5.85	0.54	-29.77	-48.11	0.71	22.09	10.69	-0.82	0.44	-40.73	1.09	-55.34	-0.21	14.05	0.03	0.03	
87.00	-13.53	-11.02	0.71	9.54	-17.21	6.60	11.95	-4.70	0.50	-28.30	-48.19	0.48	19.59	11.50	3.13	-0.57	-40.69	1.07	-56.23	-0.17	14.20	0.03	0.03	
88.00	-14.55	-8.91	-2.04	-2.77	-14.72	3.51	8.62	-6.32	1.05	-27.74	-48.84	0.46	22.30	15.11	3.25	-1.26	-41.82	0.96	-57.03	-0.21	14.39	0.03	0.03	
89.00	-13.02	-11.88	-4.25	6.88	-65.90	-5.35	9.43	-5.98	0.77	-27.24	-48.58	0.28	16.65	13.13	1.29	-1.41	-42.33	1.26	-57.81	-0.20	14.42	0.05	0.03	
90.00	-10.46	-12.31	-1.34	-2.08	-26.21	7.36	7.11	-5.67	1.08	-25.93	-48.29	-0.20	25.22	13.26	3.40	-1.86	-42.22	1.14	-58.56	-0.21	14.34	0.04	0.03	
91.00	-13.54	-11.08	-1.07	-19.03	17.93	10.18	7.52	-7.53	1.12	-27.21	-49.30	-0.62	27.05	15.69	2.82	-1.92	-43.45	1.26	-59.12	-0.24	14.23	0.04	0.03	
92.00	-14.16	-12.23	-4.85	-13.75	-1.32	4.19	4.80	-7.16	0.96	-24.96	-49.31	-0.84	24.64	15.90	1.28	-2.77	-43.14	1.25	-59.64	-0.21	14.21	0.05	0.03	
93.00	-18.23	-10.55	-4.43	5.60	-48.25	7.12	1.72	-4.64	0.55	-22.08	-49.10	-0.99	17.40	15.31	3.08	-3.90	-42.92	1.07	-59.94	-0.17	14.07	0.04	0.03	
94.00	-15.00	-9.62	-4.21	7.98	-50.79	9.98	2.85	-5.60	0.47	-22.26	-49.13	-1.26	18.91	17.42	2.78	-3.01	-43.31	1.07	-60.23	-0.18	13.87	0.04	0.03	
95.00	-12.69	-7.09	-3.10	-9.38	9.61	17.61	1.07	-5.13	0.01	-21.15	-48.83	-1.71	27.16	19.31	3.28	-3.72	-43.22	0.98	-60.58	-0.18	13.63	0.04	0.03	
96.00	-6.78	-8.75	-4.51	-4.41	3.47	2.61	1.04	-4.15	-0.12	-20.56	-47.78	-1.77	31.25	19.06	2.69	-3.98	-43.23	0.88	-61.37	-0.15	13.44	0.04	0.03	
97.00	-15.85	-10.71	-4.04	6.92	-42.94	0.78	-0.74	-1.99	-0.13	-19.57	-46.78	-1.55	19.86	15.46	3.27	-4.23	-43.02	0.73	-62.47	-0.09	13.44	0.03	0.03	
98.00	-17.02	-12.07	-3.30	1.40	-50.56	9.50	-2.54	-2.42	-0.00	-15.77	-45.37	-1.56	15.80	14.47	3.02	-4.24	-41.90	0.58	-63.65	-0.05	13.42	0.03	0.03	
99.00	-5.70	-11.60	-3.57	-1.27	-21.68	13.28	-2.22	-3.77	0.30	-13.34	-44.16	-1.65	25.61	16.62	2.42	-3.59	-41.53	0.57	-64.77	-0.04	13.19	0.03	0.03	
100.00	8.42	-24.02	-1.81	-41.28	14.02	17.34	1.02	-4.06	-0.11	-13.84	-40.68	-1.78	38.21	10.22	-0.27	-1.86	-41.53	0.90	-66.25	-0.47	13.14	0.02	0.03	
