gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	156.66	137.50	122.33	462.73	405.67	1144.58	38.46	36.22	7.71	22.59	24.86	3.82	42.37	60.74	8.82	6.60	7.09	7.70	0.53	2.69	0.33	0.01	0.03	
0.00	86.70	76.47	68.58	267.97	249.93	637.86	23.82	20.53	4.38	14.40	14.43	3.09	32.09	31.92	8.14	6.13	3.67	7.71	0.29	2.65	0.20	0.01	0.01	
0.00	76.39	103.47	83.91	265.69	293.37	701.37	20.35	28.26	4.38	9.46	15.15	2.02	23.52	50.51	7.19	4.82	2.92	7.68	0.25	2.61	0.18	0.01	0.01	
0.00	59.52	63.20	59.46	211.78	218.93	514.56	18.76	16.88	3.74	7.07	8.23	1.87	23.31	31.36	7.66	5.44	2.59	7.50	0.29	2.42	0.19	0.01	0.01	
0.00	33.37	30.75	25.23	143.38	163.82	206.85	12.21	9.32	1.84	6.93	5.86	2.06	24.28	15.53	6.97	5.69	2.80	7.17	0.28	2.48	0.11	0.01	0.01	
0.00	28.63	20.07	16.87	125.11	132.28	113.75	10.71	9.92	1.93	7.20	4.55	2.01	21.57	10.22	7.60	5.49	3.48	6.68	0.30	2.42	0.11	0.02	0.02	
0.00	58.87	72.43	53.11	176.68	234.33	459.83	16.54	19.47	3.92	8.23	11.43	1.86	23.45	33.95	6.29	5.44	2.79	6.29	0.24	2.41	0.09	0.02	0.01	
0.00	51.23	41.25	42.24	150.72	197.03	380.54	17.48	12.56	2.98	6.77	5.43	1.50	19.44	19.75	6.07	7.33	2.66	6.28	0.23	2.31	0.15	0.01	0.01	
0.00	16.00	9.54	8.39	62.92	110.48	37.08	9.83	8.11	1.90	4.17	3.03	1.18	17.78	6.22	5.10	6.85	2.32	6.44	0.21	2.25	0.08	0.01	0.01	
0.00	15.26	11.76	7.90	59.01	113.11	48.70	7.92	7.19	1.87	4.18	3.37	1.41	17.59	8.14	5.31	6.14	1.95	6.84	0.18	2.13	0.11	0.01	0.01	
0.00	16.39	10.39	6.75	54.64	83.53	42.40	9.71	7.33	1.80	5.10	3.43	0.93	13.99	7.30	4.68	6.96	1.85	7.00	0.23	2.17	0.09	0.01	0.01	
0.00	14.87	11.18	8.34	61.52	125.36	38.62	7.67	5.70	2.07	4.89	5.69	1.83	16.12	7.88	6.19	4.96	2.36	6.88	0.27	2.07	0.14	0.01	0.01	
0.00	22.89	16.22	7.42	58.24	118.46	33.84	9.53	5.59	1.89	4.71	7.37	1.97	15.69	8.68	6.17	6.27	2.90	6.44	0.26	2.14	0.20	0.01	0.02	
0.00	20.66	14.71	8.81	41.33	101.24	42.20	9.46	5.34	2.17	6.25	9.11	2.30	20.36	7.67	5.94	4.44	2.52	5.89	0.35	2.28	0.23	0.01	0.01	
0.00	17.42	15.01	7.72	43.35	121.61	44.32	8.34	4.88	2.64	7.11	10.67	2.37	13.33	7.55	5.80	4.57	3.11	5.39	0.36	2.31	0.26	0.01	0.01	
0.00	14.51	14.91	6.79	36.49	90.01	58.15	8.80	5.52	2.18	6.72	7.81	1.62	13.83	7.71	4.02	5.43	3.73	5.19	0.49	2.45	0.19	0.01	0.02	
0.00	20.98	13.58	8.26	49.60	108.28	64.24	9.88	6.17	2.85	7.46	7.64	1.35	20.24	7.51	4.05	6.47	3.63	5.12	0.45	2.44	0.21	0.01	0.02	
0.00	20.48	14.60	10.27	50.90	101.83	69.39	9.25	8.14	2.17	9.00	7.63	1.02	13.65	8.77	5.41	5.61	4.73	5.18	0.97	2.52	0.33	0.01	0.04	
0.00	20.49	18.89	10.02	63.47	111.39	63.17	10.16	9.54	2.40	11.86	9.24	0.99	15.87	8.42	5.24	6.27	6.02	5.17	1.17	2.62	0.46	0.01	0.04	
0.00	20.34	19.97	12.77	73.11	122.72	61.39	9.66	10.43	1.72	10.66	12.46	0.87	16.30	7.91	5.16	5.55	5.61	5.07	1.08	2.62	0.74	0.01	0.04	
0.00	24.40	22.36	12.76	73.57	100.45	58.53	10.68	9.19	2.31	11.34	13.43	1.18	13.73	6.66	5.42	5.46	8.01	4.88	1.42	2.67	0.92	0.01	0.04	
0.00	22.07	19.74	12.32	71.62	113.97	48.88	10.63	8.93	2.25	12.21	11.47	1.84	16.80	9.37	5.67	5.82	7.45	4.51	1.35	2.64	0.66	0.01	0.04	
0.00	19.46	20.52	9.82	48.38	104.50	59.56	8.61	8.60	2.57	6.78	9.93	1.75	15.96	9.90	6.98	4.48	4.76	4.21	1.13	2.54	0.59	0.01	0.05	
0.00	21.93	24.45	6.87	42.74	108.73	61.42	10.05	8.14	2.52	10.71	9.78	1.51	16.49	11.39	5.50	5.81	5.82	3.82	1.37	2.59	0.70	0.01	0.05	
0.00	31.56	16.80	8.99	45.56	152.49	55.68	8.66	7.12	2.74	14.52	9.22	2.00	19.09	9.37	6.03	6.17	8.75	3.70	3.25	2.54	1.03	0.01	0.09	
0.00	28.01	18.53	8.80	53.75	122.32	58.49	9.68	7.67	2.74	13.50	8.93	1.57	19.10	8.74	5.21	5.59	9.53	3.64	3.00	2.54	1.65	0.01	0.06	
0.00	20.01	14.01	7.44	53.65	92.57	41.73	8.45	7.01	2.80	13.72	8.33	2.51	15.83	8.63	4.79	6.42	4.93	4.32	2.66	2.56	2.36	0.01	0.06	
0.00	35.41	20.73	9.17	58.75	98.58	60.36	9.18	5.23	3.09	22.62	8.90	2.42	16.97	10.54	5.70	5.84	8.72	5.76	2.21	2.72	3.39	0.01	0.04	
0.00	34.55	14.62	10.52	82.62	121.45	57.10	9.39	8.28	3.33	15.23	8.48	3.11	16.44	8.82	5.36	6.72	6.01	7.81	1.97	3.22	3.91	0.01	0.09	
0.00	28.63	13.21	11.62	92.63	122.78	68.92	9.85	9.10	3.14	13.29	9.49	3.52	15.74	10.29	7.15	7.83	5.66	10.29	3.51	4.00	4.79	0.01	0.08	
0.00	24.95	13.15	14.10	90.00	117.79	60.21	7.05	11.88	2.82	9.97	8.90	3.48	17.88	10.54	6.04	7.09	5.80	12.51	6.02	4.77	4.62	0.02	0.05	
0.00	24.36	14.19	11.21	94.45	119.99	47.20	12.98	10.70	3.02	12.79	14.84	4.25	21.31	10.65	5.58	7.99	11.67	13.87	6.43	5.26	3.31	0.03	0.07	
0.00	26.76	15.75	11.85	79.62	150.31	66.47	12.91	9.32	3.31	16.51	15.85	4.85	26.09	17.06	5.72	4.84	11.18	13.86	5.24	5.03	3.00	0.03	0.04	
0.00	22.46	13.01	9.29	85.83	105.27	55.71	8.75	8.56	3.57	14.97	7.26	3.89	22.72	14.10	5.24	4.59	8.26	12.46	4.11	4.16	2.84	0.03	0.01	
0.00	26.02	14.20	9.68	73.17	122.51	47.55	9.03	7.50	3.32	9.56	6.84	3.97	21.62	15.64	4.76	5.82	8.87	10.22	3.98	2.87	2.77	0.02	0.01	
0.00	26.55	19.70	12.69	80.02	130.12	59.66	9.61	6.83	2.91	10.08	8.71	4.17	20.89	16.53	7.74	4.87	6.89	7.53	4.55	1.88	2.96	0.02	0.01	
0.00	31.81	14.19	11.81	97.41	137.13	78.48	10.13	9.32	3.10	7.74	5.87	3.62	25.66	12.98	8.07	5.04	5.58	5.02	5.41	1.58	3.13	0.03	0.01	
0.00	36.87	17.83	12.24	72.25	154.75	66.51	8.19	8.21	2.50	8.81	5.85	3.17	31.24	13.45	9.93	3.38	5.23	2.65	6.58	1.12	3.29	0.05	0.01	
0.00	39.55	17.81	15.38	108.23	143.72	84.70	6.58	9.34	2.70	10.16	7.87	2.61	34.19	12.45	10.00	3.32	6.81	1.34	7.55	0.42	3.21	0.06	0.01	
0.00	35.95	38.52	34.60	129.85	148.67	286.10	8.44	11.58	3.63	9.24	8.82	2.76	25.52	15.89	12.73	3.55	6.17	1.53	8.36	0.38	3.11	0.08	0.01	
0.00	64.60	107.63	85.29	167.02	231.22	748.92	14.84	29.95	5.24	17.18	19.87	2.88	33.47	41.13	9.68	3.65	7.13	1.77	8.76	0.41	2.84	0.09	0.01	
0.00	51.74	109.84	80.31	166.35	210.37	703.08	13.25	30.99	4.56	9.25	18.81	4.60	30.74	43.71	9.85	3.63	7.03	0.85	8.97	0.35	2.70	0.04	0.01	
0.00	57.93	89.58	75.79	188.52	165.94	659.35	14.32	26.05	4.66	16.47	16.05	4.20	34.22	35.93	10.69	3.19	6.77	0.47	8.98	0.36	2.54	0.02	0.01	
0.00	85.13	167.46	138.88	218.58	249.31	1191.54	18.59	49.31	3.84	21.53	29.49	4.60	36.51	64.27	11.16	2.90	8.10	0.35	8.92	0.40	2.27	0.01	0.01	
0.00	98.99	207.89	175.35	341.58	339.26	1497.71	22.86	60.03	6.26	26.70	38.74	6.88	29.58	82.46	13.10	4.11	8.55	0.52	8.83	0.64	2.07	0.01	0.01	
0.00	159.47	301.03	251.93	509.11	461.87	2156.47	35.96	84.55	9.35	36.36	55.95	9.14	45.92	121.37	13.96	4.87	9.56	0.61	8.89	0.84	2.04	0.01	0.01	
0.00	194.74	380.53	304.65	624.44	510.29	2620.00	40.83	107.29	9.19	42.03	75.12	10.79	60.74	151.62	12.19	4.88	8.86	0.62	8.98	0.78	1.61	0.02	0.01	
0.00	203.25	370.70	303.79	635.07	459.40	2584.74	40.58	104.56	10.07	43.61	75.31	11.45	64.06	147.16	10.66	4.27	9.31	0.66	8.98	0.88	1.75	0.02	0.01	
0.00	169.75	341.85	272.47	533.06	409.37	2313.55	30.83	95.31	8.27	31.07	71.79	9.95	58.02	136.01	10.25	3.78	7.92	0.71	8.86	0.79	1.60	0.02	0.01	
0.00	122.97	241.40	192.04	423.40	292.54	1643.44	24.50	68.25	5.63	26.66	51.28	7.59	44.90	96.52	8.56	4.11	6.62	0.53	8.63	0.53	1.64	0.01	0.01	
0.00	84.09	173.78	132.50	291.88	218.87	1115.36	15.66	50.90	3.18	18.19	38.25	4.94	40.58	68.72	7.62	3.97	6.28	0.31	8.33	0.22	1.77	0.01	0.01	
0.00	45.17	54.14	36.52	127.57	130.61	290.57	11.88	16.10	3.38	9.80	13.15	2.75	37.21	22.00	6.41	3.66	6.80	0.29	8.13	0.16	1.84	0.01	0.01	
0.00	46.94	24.69	16.60	105.68	127.69	118.08	11.62	9.21	3.18	7.65	6.91	2.09	34.71	11.92	6.20	3.75	6.09	0.37	7.85	0.18	1.84	0.02	0.01	
0.00	33.43	15.31	12.85	115.74	119.32	69.49	12.78	6.63	3.39	9.62	4.72	2.20	25.84	10.20	6.05	4.75	6.23	0.46	7.51	0.16	1.86	0.02	0.01	
0.00	33.83	15.71	13.81	147.30	126.00	70.97	11.15	8.98	4.05	6.74	5.09	2.09	25.80	8.56	7.09	5.24	5.84	0.59	7.17	0.17	1.88	0.03	0.01	
0.00	41.05	15.68	15.90	121.62	128.74	67.77	12.66	7.41	3.57	7.36	5.22	2.13	37.85	11.94	8.05	6.22	6.02	0.46	6.63	1.09	1.87	0.03	0.01	
0.00	48.14	16.06	12.79	98.39	108.88	66.98	13.20	6.48	2.57	9.65	6.73	2.00	42.48	9.41	7.65	5.68	4.95	0.70	6.15	1.13	1.80	0.02	0.01	
0.00	35.45	17.03	9.31	77.98	132.33	58.93	10.41	6.95	2.71	10.65	6.37	2.24	30.04	9.76	4.95	5.01	4.71	0.57	5.80	1.10	1.72	0.01	0.01	
0.00	38.65	11.67	8.63	70.82	116.09	40.06	8.37	6.88	3.01	7.95	4.47	1.93	32.39	7.82	5.93	3.65	5.03	0.38	5.56	1.10	1.64	0.01	0.01	
0.00	30.58	9.85	7.60	51.68	80.98	33.05	6.45	5.73	2.22	7.43	3.53	1.87	26.28	8.20	5.48	2.52	4.58	0.25	5.56	1.01	1.56	0.01	0.01	
0.00	30.26	8.69	6.92	56.77	88.73	45.82	3.92	4.29	1.75	9.64	4.66	2.01	26.93	7.92	3.74	1.81	4.38	0.27	5.29	0.86	1.52	0.01	0.01	
0.00	26.47	12.28	7.80	50.78	70.20	54.66	2.49	4.86	1.98	10.04	6.10	1.78	23.52	7.82	3.24	1.89	4.39	0.49	4.99	0.64	1.59	0.01	0.01	
0.00	23.65	10.51	7.01	47.39	82.51	41.93	3.30	4.95	1.96	9.18	5.23	2.04	21.16	7.57	3.41	2.58	4.21	0.71	4.56	0.36	1.57	0.01	0.01	
0.00	29.10	10.16	5.97	57.94	89.62	38.14	4.58	6.31	2.28	9.55	4.03	1.79	24.74	7.87	3.60	2.86	4.11	0.94	4.10	0.12	1.55	0.01	0.01	
0.00	22.41	10.35	6.17	41.53	82.26	37.88	4.12	6.90	2.25	8.83	4.75	1.84	18.64	7.27	3.07	2.47	3.71	1.14	4.02	0.31	1.64	0.01	0.01	
0.00	35.28	15.02	10.77	58.99	101.99	62.96	6.04	8.85	2.48	14.32	6.19	2.20	26.28	10.04	3.87	2.80	4.87	1.22	4.53	0.60	1.70	0.01	0.01	
0.00	40.35	19.20	10.21	65.61	95.75	67.97	8.32	11.14	2.68	12.06	7.55	2.16	31.32	9.62	5.72	3.84	5.58	1.50	5.08	0.81	1.85	0.03	0.01	
0.00	37.96	21.22	12.36	75.28	106.53	91.92	7.14	12.67	2.29	16.62	7.24	2.69	30.52	9.40	6.72	3.24	5.82	1.45	5.77	1.08	2.07	0.03	0.01	
0.00	49.45	22.20	16.44	101.56	131.58	114.84	9.33	12.67	2.61	20.55	8.57	3.21	38.29	11.16	6.67	3.84	6.37	1.40	5.86	1.18	2.19	0.03	0.01	
0.00	67.37	27.21	19.94	137.12	133.52	127.72	12.27	14.28	2.82	20.78	8.68	3.57	50.98	16.28	7.28	7.94	6.53	1.78	5.47	1.46	2.26	0.04	0.02	
0.00	73.88	27.13	21.31	137.61	148.05	109.74	10.87	14.67	3.10	18.46	7.90	3.27	58.72	15.79	9.61	8.14	5.62	1.91	5.21	1.72	2.48	0.05	0.02	
0.00	75.85	24.87	18.30	135.00	154.74	89.52	9.84	11.90	2.58	14.54	7.34	2.72	59.70	17.59	11.04	6.27	6.62	1.42	4.65	1.86	2.48	0.05	0.02	
