gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
15.00	5.96	3.30	1.71	0.00	1.04	0.05	10.21	-3.85	-14.79	-11.19	0.31	10.48	0.00	-13.81	0.07	-2.74	-27.62	3.91	7.06	0.00	-20.21	-3.09	-3.26	
16.00	5.86	2.86	1.84	0.01	1.04	0.05	9.27	-3.13	-15.18	-10.64	0.70	10.60	0.00	-11.91	-0.93	-3.48	-31.59	1.99	7.29	0.00	-19.95	-2.53	-2.79	
17.00	5.75	2.36	2.02	0.01	1.05	0.05	8.30	-2.36	-15.72	-9.99	1.05	10.90	0.00	-9.77	-2.06	-4.19	-35.84	-0.04	7.40	0.00	-19.71	-1.90	-2.28	
18.00	5.67	1.79	2.21	0.01	1.05	0.06	7.30	-1.54	-16.28	-9.28	1.37	11.30	0.00	-7.47	-3.28	-4.78	-40.26	-2.07	7.38	0.00	-19.51	-1.19	-1.71	
19.00	5.63	1.17	2.36	0.01	1.05	0.06	6.24	-0.67	-16.71	-8.49	1.67	11.69	0.00	-5.15	-4.56	-5.25	-44.67	-4.04	7.17	0.00	-19.38	-0.43	-1.03	
20.00	5.62	0.52	2.42	0.01	1.05	0.06	5.17	0.24	-16.98	-7.70	1.98	12.05	0.00	-2.86	-5.81	-5.58	-48.94	-5.77	6.86	0.00	-19.28	0.34	-0.22	
21.00	5.67	-0.11	2.39	0.01	1.05	0.06	4.08	1.14	-17.08	-6.93	2.31	12.38	0.00	-0.68	-6.96	-5.82	-52.93	-7.08	6.33	0.00	-19.26	1.07	0.69	
22.00	5.77	-0.68	2.26	0.01	1.05	0.06	2.95	1.96	-17.07	-6.15	2.64	12.68	0.00	1.36	-7.96	-5.94	-56.58	-7.85	5.77	0.00	-19.32	1.71	1.69	
23.00	5.90	-1.14	2.03	0.01	1.05	0.06	1.80	2.67	-16.93	-5.41	2.97	12.96	0.00	3.23	-8.75	-6.01	-59.79	-7.87	5.34	0.00	-19.44	2.20	2.75	
24.00	6.04	-1.48	1.75	0.01	1.05	0.07	0.64	3.24	-16.72	-4.67	3.27	13.22	0.00	4.99	-9.33	-6.03	-62.57	-7.17	5.11	0.00	-19.58	2.54	3.80	
25.00	6.21	-1.74	1.47	0.01	1.05	0.07	-0.51	3.70	-16.52	-3.98	3.57	13.44	0.00	6.66	-9.72	-5.97	-64.91	-6.14	5.15	0.00	-19.78	2.75	4.79	
26.00	6.37	-1.92	1.14	0.01	1.05	0.07	-1.63	4.06	-16.27	-3.33	3.82	13.67	0.00	8.23	-9.99	-5.91	-66.77	-5.01	5.39	0.00	-19.96	2.87	5.76	
27.00	6.50	-2.06	0.81	0.01	1.05	0.07	-2.70	4.36	-16.01	-2.73	4.06	13.89	0.00	9.75	-10.16	-5.84	-68.18	-3.97	5.77	0.00	-20.10	2.92	6.68	
28.00	6.61	-2.17	0.45	0.00	1.05	0.07	-3.71	4.60	-15.69	-2.18	4.28	14.07	0.00	11.20	-10.25	-5.77	-69.13	-3.03	6.24	0.00	-20.23	2.92	7.56	
29.00	6.68	-2.25	0.08	0.00	1.05	0.07	-4.64	4.78	-15.36	-1.71	4.51	14.23	0.00	12.58	-10.27	-5.72	-69.61	-2.19	6.70	0.00	-20.30	2.88	8.37	
30.00	6.73	-2.30	-0.28	0.00	1.05	0.08	-5.52	4.91	-15.02	-1.31	4.73	14.37	0.00	13.86	-10.22	-5.68	-69.65	-1.41	7.13	0.00	-20.36	2.80	9.11	
31.00	6.75	-2.30	-0.60	0.00	1.05	0.08	-6.33	4.95	-14.72	-0.96	4.94	14.51	0.00	15.05	-10.09	-5.65	-69.21	-0.65	7.49	0.00	-20.38	2.67	9.76	
32.00	6.74	-2.28	-0.92	0.00	1.06	0.08	-7.10	4.97	-14.42	-0.64	5.15	14.64	0.00	16.15	-9.93	-5.64	-68.32	0.08	7.76	0.00	-20.39	2.53	10.35	
33.00	6.72	-2.25	-1.20	-0.00	1.06	0.08	-7.84	4.97	-14.13	-0.32	5.36	14.75	0.00	17.14	-9.76	-5.66	-66.99	0.77	7.83	0.00	-20.40	2.38	10.87	
34.00	6.66	-2.23	-1.48	-0.00	1.06	0.08	-8.53	4.96	-13.85	-0.01	5.59	14.85	0.00	18.01	-9.60	-5.73	-65.20	1.38	7.78	0.00	-20.39	2.23	11.36	
35.00	6.57	-2.22	-1.73	-0.00	1.06	0.08	-9.19	4.96	-13.61	0.30	5.81	14.97	0.00	18.77	-9.44	-5.78	-62.98	1.88	7.58	0.00	-20.37	2.10	11.80	
36.00	6.43	-2.21	-1.94	-0.00	1.06	0.08	-9.78	4.95	-13.43	0.61	6.01	15.11	0.00	19.42	-9.27	-5.82	-60.30	2.22	7.25	0.00	-20.31	1.99	12.19	
37.00	6.28	-2.21	-2.16	-0.01	1.06	0.08	-10.34	4.93	-13.22	0.89	6.19	15.24	0.00	19.91	-9.10	-5.88	-57.18	2.40	6.83	0.00	-20.27	1.90	12.57	
38.00	6.08	-2.22	-2.31	-0.01	1.06	0.08	-10.86	4.92	-13.10	1.18	6.38	15.39	0.00	20.27	-8.92	-5.88	-53.63	2.45	6.36	0.00	-20.18	1.84	12.88	
39.00	5.86	-2.26	-2.46	-0.01	1.05	0.08	-11.35	4.92	-13.02	1.46	6.59	15.57	0.00	20.48	-8.75	-5.83	-49.69	2.42	5.92	0.00	-20.08	1.83	13.16	
40.00	5.61	-2.35	-2.58	-0.01	1.05	0.08	-11.79	4.97	-12.94	1.70	6.82	15.74	0.00	20.54	-8.62	-5.69	-45.42	2.32	5.54	0.00	-19.97	1.89	13.42	
41.00	5.33	-2.49	-2.67	-0.01	1.05	0.08	-12.19	5.07	-12.91	1.90	7.08	15.96	0.00	20.47	-8.53	-5.45	-40.85	2.13	5.26	0.00	-19.83	2.02	13.65	
42.00	5.04	-2.70	-2.74	-0.01	1.05	0.08	-12.55	5.21	-12.85	2.03	7.36	16.14	0.00	20.25	-8.49	-5.09	-36.04	1.89	5.07	0.00	-19.68	2.24	13.86	
43.00	4.70	-2.96	-2.85	-0.01	1.05	0.08	-12.83	5.38	-12.63	2.09	7.66	16.22	0.00	19.92	-8.51	-4.60	-31.05	1.56	4.91	0.00	-19.50	2.55	14.09	
44.00	4.39	-3.30	-2.91	-0.02	1.05	0.08	-13.12	5.62	-12.50	2.10	7.97	16.32	0.00	19.48	-8.62	-4.07	-26.03	1.23	4.82	0.00	-19.32	2.92	14.27	
45.00	4.09	-3.67	-2.94	-0.02	1.05	0.08	-13.41	5.90	-12.38	2.02	8.32	16.48	0.00	18.93	-8.78	-3.52	-21.07	0.91	4.60	0.00	-19.17	3.31	14.40	
46.00	3.79	-4.05	-3.00	-0.02	1.05	0.07	-13.67	6.16	-12.17	1.88	8.67	16.57	0.00	18.34	-8.97	-3.05	-16.29	0.59	4.16	0.00	-19.00	3.71	14.52	
47.00	3.47	-4.42	-3.13	-0.02	1.04	0.07	-13.87	6.35	-11.70	1.64	9.02	16.46	0.00	17.75	-9.14	-2.70	-11.86	0.33	3.42	0.00	-18.82	4.12	14.68	
48.00	3.25	-4.78	-3.14	-0.02	1.04	0.07	-14.18	6.58	-11.61	1.36	9.40	16.61	0.00	17.15	-9.29	-2.54	-8.00	0.26	2.75	0.00	-18.70	4.44	14.67	
49.00	3.08	-5.09	-3.14	-0.02	1.04	0.07	-14.51	6.74	-11.52	0.99	9.78	16.78	0.00	16.59	-9.37	-2.59	-4.83	0.32	2.14	0.00	-18.62	4.70	14.61	
50.00	2.98	-5.35	-3.13	-0.02	1.04	0.07	-14.86	6.82	-11.43	0.51	10.16	16.95	0.00	16.15	-9.36	-2.75	-2.57	0.53	1.70	0.00	-18.58	4.89	14.47	
51.00	2.94	-5.56	-3.07	-0.02	1.04	0.07	-15.24	6.83	-11.35	-0.06	10.52	17.09	0.00	15.85	-9.26	-2.84	-1.33	0.83	1.48	0.00	-18.58	5.02	14.26	
52.00	2.99	-5.66	-2.95	-0.02	1.04	0.06	-15.66	6.72	-11.28	-0.73	10.85	17.18	0.00	15.67	-9.03	-2.70	-1.14	0.80	1.28	0.00	-18.66	5.05	13.96	
53.00	3.13	-5.66	-2.80	-0.02	1.04	0.06	-16.15	6.46	-11.28	-1.50	11.14	17.26	0.00	15.51	-8.66	-2.35	-1.77	0.23	0.87	0.00	-18.80	4.97	13.58	
54.00	3.36	-5.56	-2.65	-0.02	1.04	0.06	-16.68	6.08	-11.31	-2.37	11.37	17.36	0.00	15.25	-8.19	-1.95	-2.70	-0.64	0.45	0.00	-18.99	4.79	13.19	
55.00	3.65	-5.40	-2.53	-0.01	1.03	0.06	-17.22	5.63	-11.41	-3.36	11.52	17.47	0.00	14.81	-7.71	-1.68	-3.54	-1.63	0.33	0.00	-19.19	4.53	12.82	
56.00	3.92	-5.21	-2.56	-0.01	1.03	0.05	-17.65	5.08	-11.37	-4.56	11.56	17.48	0.00	14.23	-7.29	-1.68	-4.13	-2.78	0.24	0.00	-19.35	4.20	12.61	
57.00	4.17	-4.96	-2.64	-0.01	1.04	0.05	-17.93	4.45	-11.36	-5.99	11.51	17.47	0.00	13.55	-6.90	-1.87	-4.59	-3.80	0.09	0.00	-19.45	3.76	12.42	
58.00	4.36	-4.61	-2.74	-0.01	1.04	0.05	-17.98	3.69	-11.44	-7.70	11.33	17.45	0.00	12.89	-6.47	-2.19	-5.06	-4.26	0.01	0.00	-19.46	3.16	12.19	
59.00	4.50	-4.12	-2.89	-0.01	1.04	0.05	-17.75	2.76	-11.47	-9.79	11.00	17.31	0.00	12.26	-5.90	-2.59	-5.60	-4.08	0.15	0.00	-19.42	2.39	11.91	
60.00	4.61	-3.52	-3.04	-0.00	1.04	0.04	-17.26	1.69	-11.49	-12.23	10.44	17.05	0.00	11.65	-5.19	-2.99	-6.17	-3.52	0.43	0.00	-19.36	1.51	11.56	
61.00	4.68	-2.88	-3.25	-0.00	1.04	0.04	-16.46	0.50	-11.30	-15.08	9.59	16.55	0.00	11.01	-4.39	-3.38	-6.64	-2.88	0.59	0.00	-19.26	0.61	11.21	
62.00	4.73	-2.26	-3.45	0.00	1.04	0.04	-15.41	-0.69	-11.06	-18.30	8.42	15.96	0.00	10.30	-3.58	-3.75	-6.95	-2.25	0.72	0.00	-19.16	-0.22	10.80	
63.00	4.81	-1.74	-3.51	0.00	1.04	0.04	-14.19	-1.75	-10.99	-21.84	6.87	15.23	0.00	9.49	-2.86	-4.12	-7.08	-1.66	0.99	0.00	-19.09	-0.96	10.27	
64.00	4.84	-1.27	-3.55	0.00	1.04	0.03	-12.66	-2.78	-10.88	-25.75	5.06	14.34	0.00	8.67	-2.17	-4.45	-7.04	-1.14	1.18	0.00	-18.98	-1.59	9.69	
65.00	4.83	-0.82	-3.59	0.00	1.04	0.03	-10.80	-3.82	-10.74	-30.03	3.16	13.38	0.00	7.86	-1.47	-4.77	-6.86	-0.67	1.31	0.00	-18.84	-2.17	9.09	
66.00	4.79	-0.37	-3.66	0.01	1.05	0.03	-8.70	-4.88	-10.55	-34.58	1.26	12.35	0.00	7.04	-0.78	-5.07	-6.58	-0.22	1.41	0.00	-18.73	-2.74	8.49	
67.00	4.79	0.09	-3.68	0.01	1.05	0.03	-6.50	-5.91	-10.39	-39.27	-0.49	11.25	0.00	6.17	-0.11	-5.33	-6.24	0.27	1.59	0.00	-18.66	-3.34	7.82	
68.00	4.78	0.58	-3.77	0.01	1.05	0.02	-4.15	-6.94	-10.02	-44.05	-2.02	10.01	0.00	5.30	0.59	-5.55	-5.85	0.75	1.73	0.00	-18.63	-3.97	7.15	
69.00	4.84	1.08	-3.84	0.01	1.05	0.02	-1.83	-7.92	-9.58	-48.73	-3.26	8.72	0.00	4.36	1.29	-5.70	-5.46	1.27	1.89	0.00	-18.69	-4.62	6.45	
70.00	4.93	1.59	-3.86	0.01	1.05	0.02	0.41	-8.83	-9.11	-53.14	-4.13	7.55	0.00	3.42	1.99	-5.76	-5.11	1.82	2.08	0.00	-18.81	-5.27	5.68	
71.00	5.10	2.08	-3.81	0.01	1.05	0.02	2.48	-9.63	-8.68	-57.14	-4.50	6.51	0.00	2.42	2.66	-5.71	-4.78	2.37	2.23	0.00	-19.02	-5.86	4.83	
72.00	5.32	2.52	-3.68	0.01	1.05	0.02	4.36	-10.32	-8.34	-60.70	-4.21	5.69	0.00	1.39	3.28	-5.51	-4.49	2.91	2.34	0.00	-19.31	-6.37	3.92	
73.00	5.58	2.88	-3.47	0.01	1.05	0.02	6.08	-10.88	-8.11	-63.75	-3.42	5.06	0.00	0.36	3.82	-5.23	-4.25	3.43	2.41	0.00	-19.64	-6.77	2.97	
74.00	5.85	3.17	-3.22	0.01	1.05	0.01	7.67	-11.30	-7.95	-66.30	-2.38	4.58	0.00	-0.67	4.27	-4.87	-4.06	3.92	2.43	0.00	-20.00	-7.04	2.02	
75.00	6.12	3.38	-2.92	0.01	1.05	0.01	9.16	-11.60	-7.85	-68.34	-1.36	4.32	0.00	-1.68	4.63	-4.50	-3.90	4.38	2.45	0.00	-20.37	-7.20	1.09	
76.00	6.38	3.52	-2.61	0.00	1.05	0.01	10.55	-11.76	-7.80	-69.83	-0.52	4.16	0.00	-2.67	4.88	-4.17	-3.76	4.81	2.49	0.00	-20.70	-7.26	0.21	
77.00	6.64	3.58	-2.29	0.00	1.05	0.01	11.82	-11.79	-7.80	-70.80	0.15	4.12	0.00	-3.63	5.05	-3.84	-3.66	5.23	2.56	0.00	-21.05	-7.23	-0.62	
78.00	6.85	3.59	-1.98	0.00	1.05	0.01	13.04	-11.73	-7.82	-71.26	0.68	4.17	0.00	-4.54	5.13	-3.54	-3.58	5.60	2.63	0.00	-21.33	-7.13	-1.38	
79.00	7.03	3.55	-1.68	0.00	1.05	0.01	14.17	-11.57	-7.88	-71.22	1.16	4.31	0.00	-5.40	5.14	-3.26	-3.52	5.95	2.70	0.00	-21.57	-6.97	-2.07	
80.00	7.17	3.48	-1.41	0.00	1.05	0.01	15.24	-11.38	-7.95	-70.70	1.61	4.52	0.00	-6.21	5.12	-2.99	-3.45	6.24	2.75	0.00	-21.77	-6.79	-2.68	
81.00	7.27	3.39	-1.17	-0.00	1.05	0.01	16.23	-11.15	-8.09	-69.70	2.02	4.73	0.00	-6.97	5.06	-2.74	-3.38	6.51	2.78	0.00	-21.93	-6.57	-3.23	
82.00	7.33	3.31	-0.94	-0.00	1.05	0.01	17.11	-10.93	-8.28	-68.22	2.41	4.98	0.00	-7.68	5.00	-2.46	-3.32	6.75	2.77	0.00	-22.07	-6.36	-3.74	
83.00	7.35	3.23	-0.71	-0.00	1.06	0.00	17.91	-10.72	-8.54	-66.29	2.76	5.20	0.00	-8.33	4.93	-2.16	-3.25	6.96	2.73	0.00	-22.17	-6.16	-4.22	
84.00	7.33	3.18	-0.48	-0.00	1.06	0.00	18.58	-10.55	-8.87	-63.88	3.07	5.42	0.00	-8.97	4.87	-1.84	-3.14	7.14	2.64	0.00	-22.26	-5.98	-4.67	
85.00	7.29	3.13	-0.29	-0.01	1.06	0.00	19.12	-10.37	-9.23	-61.00	3.24	5.56	0.00	-9.59	4.82	-1.53	-2.99	7.30	2.54	0.00	-22.33	-5.82	-5.07	
86.00	7.22	3.10	-0.11	-0.01	1.06	0.00	19.50	-10.19	-9.63	-57.66	3.27	5.61	0.00	-10.20	4.78	-1.24	-2.83	7.45	2.44	0.00	-22.38	-5.69	-5.43	
87.00	7.12	3.12	0.06	-0.01	1.06	0.00	19.75	-10.04	-10.09	-53.89	3.20	5.67	0.00	-10.78	4.77	-0.96	-2.64	7.59	2.33	0.00	-22.42	-5.61	-5.77	
88.00	6.97	3.18	0.20	-0.01	1.06	0.00	19.84	-9.92	-10.60	-49.67	3.00	5.73	0.00	-11.32	4.81	-0.70	-2.44	7.72	2.22	0.00	-22.41	-5.60	-6.08	
89.00	6.78	3.30	0.34	-0.01	1.05	0.00	19.81	-9.83	-11.17	-45.04	2.60	5.86	0.00	-11.81	4.91	-0.45	-2.23	7.87	2.10	0.00	-22.35	-5.66	-6.37	
90.00	6.54	3.48	0.45	-0.01	1.05	0.00	19.66	-9.76	-11.76	-40.08	2.04	6.20	0.00	-12.25	5.06	-0.21	-2.03	8.00	1.98	0.00	-22.25	-5.79	-6.63	
91.00	6.25	3.72	0.53	-0.01	1.05	0.00	19.41	-9.70	-12.37	-34.81	1.33	6.85	0.00	-12.62	5.26	0.01	-1.87	8.14	1.87	0.00	-22.10	-6.00	-6.85	
92.00	5.92	4.03	0.59	-0.01	1.05	0.00	19.07	-9.66	-13.00	-29.37	0.61	7.90	0.00	-12.95	5.54	0.21	-1.74	8.31	1.78	0.00	-21.91	-6.30	-7.06	
93.00	5.57	4.42	0.64	-0.02	1.05	0.00	18.66	-9.65	-13.66	-23.86	0.03	9.46	0.00	-13.23	5.88	0.38	-1.66	8.49	1.73	0.00	-21.69	-6.70	-7.24	
94.00	5.21	4.87	0.68	-0.02	1.05	0.01	18.22	-9.67	-14.35	-18.49	-0.33	11.45	0.00	-13.49	6.29	0.56	-1.64	8.70	1.69	0.00	-21.45	-7.17	-7.40	
95.00	4.88	5.37	0.71	-0.02	1.05	0.01	17.74	-9.70	-15.04	-13.37	-0.54	13.65	0.00	-13.75	6.72	0.74	-1.69	8.91	1.66	0.00	-21.23	-7.69	-7.52	
96.00	4.59	5.83	0.73	-0.02	1.04	0.01	17.23	-9.66	-15.67	-8.71	-0.66	15.73	0.00	-14.02	7.10	0.88	-1.85	9.19	1.70	0.00	-21.04	-8.19	-7.58	
97.00	4.36	6.23	0.75	-0.02	1.04	0.01	16.71	-9.52	-16.22	-4.61	-0.63	17.45	0.00	-14.33	7.39	0.94	-2.07	9.50	1.84	0.00	-20.91	-8.61	-7.58	
98.00	4.21	6.54	0.77	-0.02	1.04	0.01	16.23	-9.31	-16.72	-1.45	-0.33	18.64	0.00	-14.68	7.57	0.95	-2.42	9.85	2.07	0.00	-20.84	-8.92	-7.50	
99.00	4.17	6.78	0.77	-0.02	1.04	0.01	15.88	-9.12	-17.23	0.47	0.18	19.40	0.00	-15.11	7.68	0.93	-2.84	10.21	2.34	0.00	-20.85	-9.13	-7.37	
100.00	4.22	6.95	0.76	-0.02	1.04	0.02	15.70	-8.98	-17.68	1.04	0.74	19.72	0.00	-15.62	7.71	0.92	-3.33	10.53	2.59	0.00	-20.93	-9.21	-7.19	
