gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
20.00	3.29	0.60	-3.78	-0.00	1.05	0.01	-0.86	-7.64	-8.93	-41.31	2.79	9.80	0.00	3.90	0.92	-4.18	-5.09	2.98	1.25	0.00	-16.90	-3.02	6.27	
21.00	3.44	0.99	-3.81	-0.00	1.05	0.01	1.29	-8.56	-8.57	-45.81	1.52	8.96	0.00	3.11	1.54	-4.24	-4.86	3.47	1.38	0.00	-17.12	-3.57	5.62	
22.00	3.62	1.39	-3.82	-0.01	1.05	0.00	3.40	-9.41	-8.15	-50.12	0.38	8.02	0.00	2.29	2.15	-4.28	-4.62	3.95	1.55	0.00	-17.39	-4.12	4.89	
23.00	3.85	1.76	-3.82	-0.01	1.05	0.00	5.37	-10.14	-7.68	-54.05	-0.46	7.10	0.00	1.40	2.72	-4.32	-4.36	4.41	1.74	0.00	-17.72	-4.63	4.13	
24.00	4.11	2.07	-3.76	-0.01	1.05	-0.00	7.20	-10.70	-7.23	-57.48	-0.75	6.35	0.00	0.49	3.23	-4.27	-4.08	4.82	1.87	0.00	-18.06	-5.03	3.34	
25.00	4.39	2.29	-3.71	-0.01	1.05	-0.00	8.86	-11.08	-6.81	-60.32	-0.42	5.87	0.00	-0.46	3.63	-4.18	-3.78	5.19	1.94	0.00	-18.42	-5.31	2.57	
26.00	4.66	2.41	-3.61	-0.01	1.05	-0.00	10.36	-11.29	-6.50	-62.54	0.34	5.54	0.00	-1.39	3.92	-4.00	-3.51	5.50	1.93	0.00	-18.77	-5.45	1.83	
27.00	4.90	2.41	-3.49	-0.01	1.05	-0.01	11.74	-11.29	-6.30	-64.09	1.23	5.30	0.00	-2.26	4.08	-3.78	-3.28	5.79	1.87	0.00	-19.09	-5.44	1.10	
28.00	5.09	2.34	-3.33	-0.01	1.05	-0.01	13.03	-11.17	-6.20	-64.99	2.03	5.15	0.00	-3.06	4.15	-3.49	-3.08	6.05	1.75	0.00	-19.35	-5.33	0.42	
29.00	5.23	2.20	-3.14	-0.01	1.05	-0.01	14.21	-10.94	-6.25	-65.24	2.66	4.96	0.00	-3.77	4.12	-3.19	-2.95	6.29	1.61	0.00	-19.56	-5.12	-0.22	
30.00	5.32	2.03	-2.94	-0.01	1.05	-0.01	15.28	-10.65	-6.41	-64.88	3.16	4.76	0.00	-4.41	4.04	-2.88	-2.84	6.52	1.48	0.00	-19.74	-4.87	-0.81	
31.00	5.38	1.84	-2.73	-0.01	1.05	-0.01	16.24	-10.34	-6.68	-63.92	3.58	4.63	0.00	-4.97	3.93	-2.60	-2.78	6.77	1.39	0.00	-19.89	-4.60	-1.35	
32.00	5.41	1.68	-2.54	-0.02	1.05	-0.01	17.08	-10.07	-7.04	-62.39	3.98	4.60	0.00	-5.51	3.82	-2.35	-2.70	7.00	1.30	0.00	-20.02	-4.35	-1.83	
33.00	5.41	1.54	-2.38	-0.02	1.05	-0.01	17.79	-9.82	-7.48	-60.30	4.31	4.61	0.00	-6.05	3.73	-2.12	-2.56	7.21	1.20	0.00	-20.14	-4.14	-2.22	
34.00	5.37	1.43	-2.19	-0.02	1.05	-0.01	18.38	-9.63	-8.07	-57.67	4.52	4.69	0.00	-6.51	3.66	-1.86	-2.45	7.42	1.12	0.00	-20.24	-3.96	-2.60	
35.00	5.29	1.37	-2.04	-0.02	1.05	-0.02	18.85	-9.48	-8.72	-54.52	4.60	4.84	0.00	-6.95	3.62	-1.64	-2.29	7.64	1.04	0.00	-20.30	-3.83	-2.93	
36.00	5.17	1.36	-1.93	-0.02	1.05	-0.02	19.17	-9.35	-9.42	-50.88	4.54	5.15	0.00	-7.39	3.63	-1.44	-2.08	7.84	0.94	0.00	-20.32	-3.78	-3.18	
37.00	5.01	1.41	-1.81	-0.02	1.05	-0.02	19.36	-9.27	-10.21	-46.81	4.32	5.53	0.00	-7.78	3.69	-1.21	-1.86	8.04	0.82	0.00	-20.30	-3.79	-3.42	
38.00	4.82	1.51	-1.70	-0.03	1.05	-0.02	19.41	-9.21	-11.07	-42.35	3.91	6.10	0.00	-8.13	3.79	-0.96	-1.66	8.26	0.69	0.00	-20.25	-3.87	-3.64	
39.00	4.60	1.68	-1.59	-0.03	1.05	-0.02	19.33	-9.17	-11.97	-37.59	3.38	6.95	0.00	-8.44	3.95	-0.69	-1.47	8.47	0.55	0.00	-20.16	-4.02	-3.83	
40.00	4.35	1.91	-1.49	-0.03	1.05	-0.01	19.13	-9.12	-12.89	-32.60	2.73	8.13	0.00	-8.73	4.16	-0.42	-1.28	8.66	0.39	0.00	-20.03	-4.26	-3.98	
41.00	4.09	2.20	-1.40	-0.03	1.05	-0.01	18.84	-9.07	-13.82	-27.50	2.07	9.70	0.00	-8.99	4.42	-0.16	-1.14	8.88	0.27	0.00	-19.88	-4.56	-4.10	
42.00	3.82	2.54	-1.29	-0.03	1.05	-0.01	18.46	-9.02	-14.81	-22.40	1.46	11.60	0.00	-9.21	4.71	0.12	-1.08	9.12	0.18	0.00	-19.71	-4.90	-4.21	
43.00	3.56	2.92	-1.17	-0.03	1.05	-0.01	18.01	-8.97	-15.85	-17.46	0.95	13.71	0.00	-9.46	5.03	0.44	-1.03	9.37	0.07	0.00	-19.54	-5.29	-4.29	
44.00	3.31	3.30	-1.03	-0.03	1.04	-0.01	17.53	-8.87	-16.97	-12.81	0.55	15.87	0.00	-9.70	5.33	0.75	-1.03	9.64	-0.00	0.00	-19.37	-5.68	-4.36	
45.00	3.09	3.68	-0.86	-0.03	1.04	-0.01	17.03	-8.75	-18.16	-8.62	0.33	17.90	0.00	-9.98	5.61	1.06	-1.07	9.93	-0.05	0.00	-19.23	-6.04	-4.40	
46.00	2.91	4.02	-0.65	-0.03	1.04	-0.01	16.55	-8.59	-19.44	-5.08	0.25	19.69	0.00	-10.29	5.82	1.34	-1.15	10.23	-0.04	0.00	-19.11	-6.35	-4.42	
47.00	2.78	4.29	-0.44	-0.03	1.04	-0.01	16.12	-8.37	-20.68	-2.39	0.34	21.06	0.00	-10.64	5.94	1.60	-1.30	10.55	0.04	0.00	-19.03	-6.57	-4.40	
48.00	2.71	4.51	-0.19	-0.03	1.04	-0.00	15.78	-8.18	-21.78	-0.73	0.54	21.92	0.00	-11.02	5.99	1.84	-1.52	10.86	0.17	0.00	-18.99	-6.72	-4.37	
49.00	2.69	4.68	0.06	-0.03	1.04	-0.00	15.56	-8.06	-22.52	-0.18	0.66	22.07	0.00	-11.46	5.96	2.03	-1.79	11.18	0.36	0.00	-18.99	-6.81	-4.29	
50.00	2.72	4.78	0.30	-0.03	1.04	-0.00	15.39	-7.97	-22.56	-0.57	0.68	21.32	0.00	-11.92	5.83	2.14	-2.12	11.53	0.63	0.00	-19.01	-6.81	-4.17	
51.00	2.77	4.82	0.53	-0.03	1.04	0.00	15.23	-7.88	-21.99	-1.46	0.29	19.96	0.00	-12.37	5.60	2.14	-2.57	11.89	1.02	0.00	-19.02	-6.76	-4.02	
52.00	2.85	4.81	0.77	-0.03	1.04	0.01	14.98	-7.73	-21.23	-2.30	-0.43	18.52	0.00	-12.82	5.30	2.06	-3.08	12.27	1.49	0.00	-19.02	-6.67	-3.86	
53.00	2.93	4.80	1.06	-0.03	1.04	0.01	14.63	-7.57	-20.58	-2.87	-1.55	17.16	0.00	-13.24	4.97	1.98	-3.68	12.59	2.00	0.00	-18.97	-6.57	-3.73	
54.00	3.02	4.80	1.38	-0.03	1.04	0.01	14.20	-7.46	-20.17	-3.31	-2.99	15.83	0.00	-13.64	4.63	1.94	-4.38	12.84	2.45	0.00	-18.90	-6.44	-3.64	
55.00	3.14	4.74	1.73	-0.02	1.04	0.02	13.76	-7.34	-20.00	-3.87	-4.17	14.64	0.00	-14.00	4.24	1.97	-5.19	12.99	2.78	0.00	-18.80	-6.23	-3.55	
56.00	3.29	4.58	2.04	-0.02	1.04	0.02	13.35	-7.15	-19.83	-4.70	-4.51	13.67	0.00	-14.32	3.74	1.99	-6.14	13.03	3.10	0.00	-18.73	-5.89	-3.36	
57.00	3.46	4.28	2.24	-0.02	1.04	0.02	12.98	-6.78	-19.54	-5.71	-4.13	12.95	0.00	-14.57	3.12	1.94	-7.22	12.93	3.37	0.00	-18.65	-5.43	-3.03	
58.00	3.63	3.92	2.38	-0.02	1.04	0.03	12.62	-6.29	-19.03	-6.79	-3.34	12.25	0.00	-14.70	2.44	1.89	-8.47	12.71	3.52	0.00	-18.61	-4.93	-2.60	
59.00	3.79	3.59	2.45	-0.01	1.04	0.03	12.23	-5.76	-18.40	-7.75	-2.46	11.52	0.00	-14.69	1.81	1.82	-9.90	12.30	3.62	0.00	-18.54	-4.48	-2.15	
60.00	3.90	3.34	2.47	-0.01	1.04	0.03	11.79	-5.25	-17.77	-8.50	-1.57	10.83	0.00	-14.50	1.26	1.70	-11.54	11.71	3.76	0.00	-18.45	-4.17	-1.73	
61.00	3.95	3.18	2.50	-0.01	1.04	0.04	11.28	-4.78	-17.36	-8.95	-0.78	10.35	0.00	-14.09	0.78	1.46	-13.41	11.05	4.03	0.00	-18.28	-3.97	-1.37	
62.00	3.94	3.05	2.56	-0.01	1.04	0.04	10.70	-4.35	-17.23	-9.16	-0.04	10.10	0.00	-13.46	0.31	1.09	-15.55	10.32	4.52	0.00	-18.09	-3.81	-1.07	
63.00	3.91	2.93	2.68	-0.01	1.04	0.05	10.03	-3.95	-17.42	-9.13	0.59	10.15	0.00	-12.60	-0.22	0.64	-18.00	9.51	5.18	0.00	-17.90	-3.63	-0.83	
64.00	3.90	2.79	2.81	-0.00	1.05	0.05	9.27	-3.52	-17.76	-8.92	1.16	10.39	0.00	-11.55	-0.81	0.06	-20.74	8.64	5.96	0.00	-17.72	-3.41	-0.58	
65.00	3.90	2.60	2.95	-0.00	1.05	0.05	8.43	-3.05	-18.18	-8.57	1.66	10.73	0.00	-10.31	-1.50	-0.61	-23.81	7.73	6.80	0.00	-17.58	-3.13	-0.32	
66.00	3.94	2.35	3.09	-0.00	1.05	0.06	7.54	-2.51	-18.56	-8.12	2.10	11.06	0.00	-8.87	-2.29	-1.32	-27.22	6.67	7.59	0.00	-17.50	-2.76	0.02	
67.00	3.97	2.02	3.15	-0.00	1.05	0.06	6.63	-1.85	-18.82	-7.57	2.48	11.33	0.00	-7.24	-3.20	-2.12	-30.90	5.49	8.32	0.00	-17.41	-2.32	0.46	
68.00	4.02	1.64	3.17	-0.00	1.05	0.06	5.73	-1.14	-19.04	-6.99	2.83	11.61	0.00	-5.42	-4.19	-2.85	-34.84	4.13	8.87	0.00	-17.35	-1.82	1.01	
69.00	4.09	1.21	3.17	-0.00	1.05	0.07	4.80	-0.38	-19.25	-6.36	3.16	11.89	0.00	-3.47	-5.23	-3.44	-38.92	2.64	9.17	0.00	-17.33	-1.26	1.63	
70.00	4.19	0.76	3.15	-0.00	1.05	0.07	3.86	0.39	-19.43	-5.72	3.48	12.18	0.00	-1.46	-6.26	-3.85	-43.04	1.04	9.26	0.00	-17.38	-0.68	2.32	
71.00	4.31	0.32	3.11	-0.00	1.05	0.07	2.90	1.15	-19.65	-5.07	3.78	12.55	0.00	0.57	-7.21	-4.03	-47.07	-0.50	9.18	0.00	-17.46	-0.11	3.04	
72.00	4.46	-0.09	3.02	-0.00	1.05	0.07	1.92	1.85	-19.83	-4.43	4.05	12.98	0.00	2.54	-8.04	-4.04	-50.86	-1.71	9.02	0.00	-17.59	0.41	3.82	
73.00	4.63	-0.45	2.89	-0.00	1.05	0.08	0.93	2.47	-20.04	-3.79	4.30	13.49	0.00	4.41	-8.69	-3.88	-54.32	-2.31	8.93	0.00	-17.75	0.87	4.62	
74.00	4.81	-0.73	2.69	-0.00	1.05	0.08	-0.05	2.99	-20.16	-3.18	4.53	13.98	0.00	6.14	-9.13	-3.64	-57.32	-2.20	9.02	0.00	-17.92	1.20	5.46	
75.00	4.99	-0.92	2.47	-0.00	1.05	0.08	-1.00	3.39	-20.18	-2.60	4.74	14.41	0.00	7.76	-9.39	-3.37	-59.82	-1.59	9.23	0.00	-18.09	1.42	6.28	
76.00	5.14	-1.01	2.16	-0.00	1.05	0.08	-1.90	3.67	-20.06	-2.08	4.91	14.73	0.00	9.27	-9.46	-3.16	-61.79	-0.70	9.51	0.00	-18.25	1.51	7.11	
77.00	5.24	-1.05	1.87	-0.01	1.05	0.08	-2.73	3.88	-19.84	-1.58	5.06	14.93	0.00	10.73	-9.42	-2.96	-63.22	0.32	9.82	0.00	-18.35	1.52	7.87	
78.00	5.30	-1.04	1.54	-0.01	1.05	0.09	-3.47	4.02	-19.51	-1.15	5.22	14.99	0.00	12.13	-9.31	-2.86	-64.11	1.29	10.04	0.00	-18.43	1.46	8.59	
79.00	5.33	-1.01	1.21	-0.01	1.05	0.09	-4.14	4.11	-19.14	-0.78	5.39	15.00	0.00	13.43	-9.15	-2.84	-64.46	2.17	10.09	0.00	-18.50	1.36	9.26	
80.00	5.32	-0.96	0.92	-0.01	1.05	0.09	-4.74	4.15	-18.83	-0.46	5.57	15.02	0.00	14.67	-8.97	-2.87	-64.29	2.93	9.98	0.00	-18.54	1.24	9.83	
81.00	5.28	-0.90	0.64	-0.01	1.05	0.09	-5.27	4.17	-18.54	-0.19	5.77	15.07	0.00	15.81	-8.79	-2.97	-63.57	3.61	9.71	0.00	-18.58	1.12	10.36	
82.00	5.21	-0.84	0.40	-0.01	1.05	0.09	-5.76	4.18	-18.31	0.05	5.99	15.14	0.00	16.85	-8.61	-3.11	-62.33	4.17	9.28	0.00	-18.61	1.01	10.80	
83.00	5.12	-0.78	0.19	-0.01	1.05	0.09	-6.22	4.16	-18.10	0.30	6.21	15.23	0.00	17.75	-8.44	-3.30	-60.55	4.57	8.74	0.00	-18.64	0.90	11.19	
84.00	4.99	-0.72	0.05	-0.02	1.05	0.09	-6.66	4.14	-18.01	0.59	6.44	15.35	0.00	18.53	-8.26	-3.46	-58.24	4.85	8.16	0.00	-18.64	0.80	11.48	
85.00	4.79	-0.65	-0.11	-0.02	1.05	0.09	-7.00	4.08	-17.77	0.86	6.62	15.36	0.00	19.20	-8.04	-3.63	-55.43	5.02	7.60	0.00	-18.60	0.74	11.77	
86.00	4.61	-0.61	-0.21	-0.02	1.05	0.09	-7.39	4.07	-17.72	1.15	6.82	15.51	0.00	19.66	-7.85	-3.74	-52.15	5.11	7.22	0.00	-18.58	0.70	11.99	
87.00	4.35	-0.59	-0.39	-0.02	1.05	0.09	-7.64	4.00	-17.30	1.38	6.99	15.38	0.00	20.01	-7.63	-3.83	-48.42	5.09	6.96	0.00	-18.49	0.72	12.28	
88.00	3.98	-0.61	-0.68	-0.02	1.05	0.09	-7.73	3.91	-16.49	1.54	7.17	14.96	0.00	20.25	-7.42	-3.84	-44.28	4.93	6.78	0.00	-18.31	0.81	12.66	
89.00	3.69	-0.72	-0.82	-0.03	1.05	0.09	-7.94	3.95	-16.18	1.71	7.41	14.93	0.00	20.25	-7.31	-3.66	-39.82	4.66	6.85	0.00	-18.18	0.96	12.90	
90.00	3.43	-0.91	-0.88	-0.03	1.05	0.09	-8.19	4.11	-16.13	1.86	7.71	15.09	0.00	20.06	-7.30	-3.30	-35.14	4.33	6.99	0.00	-18.07	1.18	13.05	
91.00	3.16	-1.15	-0.95	-0.03	1.05	0.09	-8.41	4.30	-16.04	1.95	8.01	15.23	0.00	19.75	-7.33	-2.82	-30.34	3.91	6.98	0.00	-17.93	1.44	13.19	
92.00	2.88	-1.42	-1.00	-0.03	1.05	0.09	-8.62	4.53	-15.92	2.02	8.34	15.33	0.00	19.34	-7.41	-2.23	-25.51	3.42	6.67	0.00	-17.77	1.73	13.29	
93.00	2.60	-1.74	-1.06	-0.03	1.05	0.09	-8.84	4.79	-15.76	2.06	8.68	15.39	0.00	18.87	-7.55	-1.57	-20.80	2.90	6.01	0.00	-17.61	2.04	13.35	
94.00	2.38	-2.06	-1.05	-0.03	1.04	0.08	-9.14	5.07	-15.79	2.09	9.05	15.58	0.00	18.30	-7.71	-0.95	-16.33	2.35	5.04	0.00	-17.49	2.32	13.32	
95.00	2.14	-2.39	-1.14	-0.03	1.04	0.08	-9.41	5.31	-15.53	2.08	9.41	15.58	0.00	17.75	-7.88	-0.50	-12.22	1.84	3.81	0.00	-17.35	2.60	13.34	
96.00	1.96	-2.71	-1.18	-0.03	1.04	0.08	-9.74	5.56	-15.52	2.06	9.78	15.77	0.00	17.19	-8.04	-0.25	-8.61	1.46	2.61	0.00	-17.23	2.84	13.28	
97.00	1.74	-3.01	-1.27	-0.03	1.04	0.08	-10.02	5.73	-15.28	1.96	10.18	15.81	0.00	16.74	-8.17	-0.20	-5.62	1.24	1.54	0.00	-17.07	3.07	13.23	
98.00	1.53	-3.30	-1.40	-0.03	1.04	0.08	-10.30	5.85	-15.05	1.79	10.60	15.90	0.00	16.41	-8.25	-0.27	-3.49	1.26	0.81	0.00	-16.91	3.28	13.17	
99.00	1.40	-3.54	-1.51	-0.03	1.04	0.08	-10.63	5.89	-14.92	1.53	11.06	16.14	0.00	16.18	-8.25	-0.32	-2.29	1.40	0.35	0.00	-16.79	3.44	13.08	
100.00	1.34	-3.72	-1.60	-0.03	1.04	0.07	-11.02	5.85	-14.87	1.21	11.52	16.43	0.00	16.02	-8.15	-0.33	-1.98	1.44	0.16	0.00	-16.73	3.55	12.93	
