gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	38.37	11.25	12.34	107.03	113.66	46.87	8.88	4.55	1.68	9.13	4.10	3.06	27.70	6.97	6.25	2.44	7.00	0.26	10.63	0.10	1.72	0.01	0.01	
0.00	34.35	10.10	10.44	83.04	109.01	44.47	7.55	3.38	1.55	8.80	3.92	2.70	27.91	6.52	5.04	1.96	6.70	0.21	10.42	0.14	1.68	0.01	0.01	
0.00	33.42	10.25	9.18	66.59	108.79	38.28	7.40	3.17	1.50	8.20	3.12	2.69	28.83	8.10	3.69	2.46	5.58	0.22	10.06	0.11	1.69	0.01	0.01	
0.00	43.86	10.06	11.46	91.42	114.39	46.01	10.20	3.59	1.85	6.39	3.55	2.76	35.24	7.50	3.91	2.96	5.41	0.26	9.53	0.14	1.67	0.01	0.01	
0.00	39.13	10.55	9.99	104.36	127.29	42.82	8.99	3.84	1.90	7.40	3.13	2.61	34.97	6.88	5.37	2.83	4.93	0.38	8.92	0.12	1.64	0.01	0.01	
0.00	40.68	10.26	10.31	116.26	132.52	47.02	7.48	5.07	2.62	9.29	3.00	2.52	41.12	6.91	5.38	2.64	5.04	0.46	8.35	0.13	1.59	0.02	0.01	
0.00	35.11	10.68	10.52	100.42	107.12	40.27	8.61	5.26	2.57	5.66	3.39	2.75	33.76	6.28	5.62	3.30	4.13	0.53	7.78	0.13	1.59	0.02	0.01	
0.00	26.95	10.34	9.81	80.91	114.71	33.15	9.71	6.14	2.66	8.26	2.82	2.58	26.03	6.01	5.83	4.71	4.94	0.46	7.25	0.17	1.62	0.02	0.01	
0.00	34.03	8.51	8.98	64.07	117.28	36.15	8.69	4.78	2.30	8.14	3.50	2.68	25.67	6.18	4.82	4.49	4.33	0.30	6.81	0.18	1.67	0.02	0.01	
0.00	44.89	9.64	9.74	82.05	116.27	42.65	8.28	5.27	2.53	7.75	3.52	2.85	37.24	4.92	4.69	4.37	4.42	0.23	6.38	0.15	1.72	0.01	0.01	
0.00	37.01	11.16	7.66	59.94	111.47	33.44	7.63	5.16	2.60	7.19	3.13	2.74	31.54	6.25	4.72	3.86	4.46	0.22	6.04	0.09	1.76	0.01	0.01	
0.00	31.29	13.18	6.49	51.12	117.13	30.69	7.92	6.28	2.80	6.07	2.67	2.86	26.64	6.51	3.94	3.70	4.33	0.21	5.77	0.09	1.81	0.01	0.01	
0.00	26.99	9.14	5.82	45.73	103.50	30.92	4.63	4.37	1.74	7.63	2.85	2.87	19.69	5.62	3.42	2.58	5.25	0.20	5.58	0.09	1.89	0.01	0.01	
0.00	25.78	7.49	6.09	54.27	102.01	30.65	3.91	4.53	1.30	7.55	2.58	2.96	23.57	5.31	2.97	1.96	4.52	0.27	5.46	0.12	1.98	0.01	0.01	
0.00	33.73	8.28	6.93	59.53	104.79	32.15	3.99	4.29	1.21	8.25	2.87	3.08	29.39	6.47	3.61	2.41	5.16	0.22	5.31	0.13	2.05	0.01	0.01	
0.00	31.77	10.89	6.71	62.23	114.94	38.36	5.41	4.26	0.85	8.26	3.29	3.14	29.13	6.90	5.01	2.96	4.59	0.20	5.25	0.11	2.10	0.01	0.01	
0.00	23.36	10.74	6.23	49.30	113.08	37.48	6.36	5.54	0.87	7.89	3.29	3.03	23.20	8.45	5.13	3.67	4.64	0.28	5.12	0.12	2.10	0.01	0.01	
0.00	19.01	9.95	8.09	42.09	105.38	35.04	6.42	6.43	0.99	6.62	3.62	3.16	18.53	6.81	4.49	3.01	4.17	0.26	5.04	0.15	2.11	0.01	0.01	
0.00	23.62	16.22	11.51	48.99	108.89	62.89	7.17	8.68	1.10	10.40	6.78	3.37	18.85	7.52	3.76	3.82	4.14	0.32	5.02	0.20	2.13	0.01	0.02	
0.00	23.39	13.78	8.27	52.97	107.80	57.46	8.04	7.52	1.03	9.71	6.77	3.04	20.28	6.76	3.07	3.97	4.23	0.42	5.11	0.20	2.11	0.01	0.07	
0.00	28.86	10.87	6.61	66.65	107.53	46.38	7.80	8.06	0.75	6.34	5.65	3.17	26.90	6.47	3.61	5.61	3.55	0.75	4.81	0.29	2.18	0.02	0.06	
0.00	29.30	16.20	8.46	74.66	97.02	72.40	8.82	8.34	1.07	8.30	5.17	2.68	28.70	6.81	4.95	7.63	4.05	1.09	4.60	0.44	2.13	0.03	0.03	
0.00	23.54	22.19	9.03	59.98	98.24	54.72	7.20	12.31	1.14	7.93	6.82	2.84	24.57	8.83	6.28	5.74	4.37	1.20	4.38	0.49	2.16	0.05	0.00	
0.00	35.63	29.26	9.50	59.31	116.58	93.50	15.88	14.62	2.43	6.99	6.25	2.77	25.17	11.06	7.83	5.61	4.56	1.33	4.21	0.81	2.20	0.06	0.00	
0.00	38.79	22.96	13.12	57.03	136.80	89.10	20.33	14.96	2.04	11.01	6.74	3.03	24.84	11.17	6.90	11.30	4.89	1.75	4.06	1.08	2.17	0.06	0.01	
0.00	46.43	26.04	11.18	74.74	98.53	76.36	29.12	21.39	2.20	13.74	5.14	2.99	27.20	7.25	6.49	12.63	5.83	2.00	4.14	1.77	2.29	0.05	0.01	
0.00	42.54	18.84	10.58	85.46	92.33	54.14	22.93	13.19	3.09	8.48	7.56	3.27	34.70	6.53	5.01	7.05	5.33	1.62	4.45	1.98	2.39	0.05	0.03	
0.00	44.23	19.24	13.17	89.79	100.63	68.72	22.63	11.06	3.07	12.25	6.62	3.29	39.65	9.06	6.83	9.52	6.08	1.83	4.89	2.32	2.63	0.04	0.05	
0.00	38.77	18.78	13.73	85.06	120.97	55.39	13.69	12.19	2.55	10.76	6.88	3.39	33.18	8.84	7.30	6.11	5.44	2.00	5.95	2.29	2.70	0.05	0.05	
0.00	43.77	19.47	8.53	82.06	149.76	40.51	8.59	14.96	2.88	9.07	6.58	2.98	39.28	9.49	6.41	4.79	6.10	2.38	6.69	1.93	2.87	0.06	0.01	
0.00	49.13	17.10	9.94	101.63	117.72	36.83	10.85	13.31	2.77	7.35	7.76	2.79	39.89	7.83	7.11	4.98	5.38	3.09	7.97	1.79	2.85	0.05	0.01	
0.00	42.92	19.37	11.01	97.04	106.74	40.78	10.70	12.51	2.58	8.01	5.96	2.53	35.55	10.24	7.14	6.96	5.52	4.16	9.46	1.94	2.78	0.05	0.01	
0.00	45.02	15.97	8.54	94.48	121.03	48.77	10.50	11.60	2.97	7.42	7.34	2.41	37.90	9.40	5.13	7.70	4.65	3.96	11.16	2.39	2.54	0.04	0.05	
0.00	53.54	14.87	8.16	87.48	117.92	47.12	10.97	12.35	3.28	9.46	7.23	2.16	46.78	10.55	5.57	5.97	4.72	3.66	12.20	2.70	2.24	0.02	0.06	
0.00	56.53	13.09	8.32	106.04	119.44	55.81	9.90	8.25	3.33	10.97	7.07	2.09	50.46	11.17	5.23	5.41	4.95	3.61	13.93	2.75	1.86	0.01	0.08	
0.00	46.92	12.23	8.55	115.21	126.79	55.63	6.60	7.78	3.39	12.19	6.04	1.67	43.84	11.16	5.43	4.87	3.61	4.05	13.09	2.79	1.48	0.01	0.09	
0.00	56.82	13.09	8.49	124.21	115.81	38.97	7.69	9.21	3.33	9.76	4.82	1.78	51.27	10.64	7.24	4.82	3.43	4.71	13.13	2.76	1.11	0.00	0.04	
0.00	41.68	17.10	10.72	148.81	107.68	47.81	5.87	13.10	3.19	9.33	4.58	2.46	37.63	10.91	7.23	5.18	2.65	5.49	11.21	2.60	0.88	0.00	0.02	
0.00	43.86	15.65	12.48	144.93	124.15	59.08	7.33	10.72	3.18	7.03	5.46	2.38	44.29	10.28	7.83	5.36	2.57	6.21	8.93	2.39	0.77	0.01	0.01	
0.00	45.20	14.75	9.23	115.36	103.77	47.40	6.90	8.67	2.65	7.34	5.73	2.44	40.14	9.17	6.55	5.53	2.47	6.83	6.51	2.34	0.63	0.00	0.01	
0.00	32.80	13.94	10.03	109.90	103.64	39.23	8.24	6.61	2.84	8.73	6.63	2.32	25.63	9.23	7.34	5.23	2.68	7.44	4.23	2.36	0.38	0.00	0.02	
0.00	29.48	8.80	11.54	80.80	111.88	43.96	5.57	4.03	2.80	8.11	6.22	1.77	25.21	7.53	6.68	5.55	2.42	7.90	1.91	2.57	0.16	0.01	0.02	
0.00	38.53	10.50	11.19	81.43	109.58	44.42	6.36	4.95	3.07	7.17	6.37	1.83	35.45	7.72	7.92	5.37	2.28	8.36	0.46	2.85	0.15	0.01	0.02	
0.00	42.07	10.74	10.56	76.75	107.57	39.06	6.28	5.67	3.56	7.71	5.80	2.13	33.28	7.35	5.85	5.24	2.22	8.71	0.64	3.13	0.16	0.00	0.03	
0.00	29.64	10.20	10.80	75.80	114.87	32.38	6.56	5.55	3.74	6.52	4.21	1.91	27.76	6.47	6.18	5.62	2.08	9.05	0.88	3.29	0.12	0.00	0.04	
0.00	18.52	9.89	9.15	70.83	118.21	33.65	6.76	4.84	3.94	6.79	4.04	1.76	17.62	7.63	5.64	6.12	1.69	9.41	0.76	3.37	0.11	0.00	0.04	
0.00	20.59	9.66	10.49	76.01	111.63	32.58	8.54	3.61	3.88	7.37	3.42	1.67	17.99	7.95	4.84	6.41	2.10	9.79	0.60	3.39	0.10	0.00	0.03	
0.00	24.68	11.78	11.71	120.59	140.99	43.04	8.85	3.94	3.66	9.29	3.67	1.43	23.71	8.07	6.99	6.54	2.18	10.05	0.31	3.38	0.13	0.00	0.01	
0.00	18.04	9.82	12.90	120.13	149.44	42.24	10.30	4.32	3.78	7.17	3.58	1.45	22.69	7.53	4.59	6.57	1.96	10.26	0.23	3.37	0.12	0.00	0.01	
0.00	24.42	22.48	20.45	138.45	152.72	142.79	10.38	6.81	3.88	7.22	4.22	1.14	20.72	12.51	4.53	6.62	2.01	10.31	0.19	3.31	0.10	0.00	0.01	
0.00	23.45	33.30	22.40	121.08	151.21	138.52	9.38	11.22	4.01	6.53	7.15	2.50	21.21	15.99	6.32	6.49	2.00	10.18	0.26	3.28	0.17	0.00	0.01	
0.00	73.86	97.09	71.78	261.08	250.06	580.72	18.64	26.50	5.08	6.31	14.62	2.55	25.82	47.43	6.80	7.50	1.56	10.03	0.18	3.09	0.11	0.01	0.01	
0.00	115.34	126.77	103.60	389.67	325.04	865.85	33.08	33.53	7.41	10.05	18.83	3.09	33.79	61.16	6.24	6.81	2.02	9.79	0.25	3.01	0.19	0.01	0.01	
0.00	155.92	186.31	146.01	560.62	409.37	1211.05	41.34	49.60	9.21	12.93	27.93	4.05	46.51	88.97	8.42	7.67	3.25	9.51	0.30	3.03	0.29	0.02	0.01	
0.00	176.33	215.97	167.85	592.00	506.86	1410.88	46.22	57.64	10.68	13.61	30.66	3.00	47.76	103.17	8.23	7.24	2.68	9.32	0.32	3.01	0.28	0.02	0.01	
0.00	154.27	159.73	136.00	454.58	480.77	1185.37	43.39	39.86	8.37	14.61	21.79	2.19	36.15	77.45	8.86	7.62	3.26	9.13	0.34	3.02	0.30	0.01	0.01	
0.00	104.76	114.29	91.54	300.65	335.40	796.37	27.70	29.74	6.92	9.78	17.54	2.69	30.40	54.21	6.18	6.73	2.93	8.80	0.28	2.99	0.20	0.01	0.01	
0.00	72.10	64.80	59.32	216.46	240.40	520.66	21.73	15.74	4.12	8.31	9.44	2.02	24.53	32.69	5.77	7.54	3.05	8.63	0.21	3.03	0.16	0.01	0.01	
0.00	37.04	30.84	27.94	91.59	148.80	252.53	13.00	9.48	3.23	6.82	5.86	1.71	18.23	15.66	4.58	7.02	2.78	8.27	0.22	3.11	0.10	0.01	0.01	
0.00	75.21	75.08	65.08	186.13	258.45	579.93	21.19	17.42	4.73	8.65	10.68	1.08	21.67	36.05	4.47	6.15	2.89	8.02	0.20	3.16	0.15	0.01	0.01	
0.00	63.60	91.17	67.47	178.45	250.82	561.72	16.31	23.50	4.98	6.35	13.41	1.78	20.29	42.64	4.66	6.08	2.09	7.67	0.16	3.28	0.10	0.01	0.01	
0.00	73.22	85.38	69.52	187.03	248.24	599.36	21.36	20.16	5.33	8.60	13.04	1.76	22.78	40.98	6.57	5.92	2.53	7.46	0.21	3.34	0.16	0.01	0.01	
0.00	114.67	141.01	111.19	292.15	413.98	945.74	31.55	33.33	7.59	11.49	20.65	1.96	27.60	68.05	8.41	6.34	3.00	7.17	0.23	3.48	0.22	0.02	0.01	
0.00	116.75	139.15	113.14	306.84	411.10	965.13	31.00	32.10	8.55	12.02	20.67	1.90	27.59	68.13	7.19	5.61	2.63	6.82	0.25	3.48	0.24	0.02	0.01	
0.00	78.61	106.79	81.67	206.97	289.26	686.66	22.40	26.43	6.21	8.25	17.18	2.08	19.83	51.38	5.23	5.68	2.88	6.71	0.23	3.49	0.16	0.01	0.01	
0.00	58.42	66.89	55.56	145.17	205.40	489.99	17.09	15.13	4.70	8.17	11.72	2.00	16.76	32.34	3.99	4.50	3.12	6.37	0.23	3.67	0.20	0.01	0.01	
0.00	59.14	95.55	66.98	150.23	256.43	579.91	19.21	23.06	5.80	8.85	18.11	2.79	19.24	45.63	4.98	5.79	4.35	6.23	0.30	3.71	0.25	0.02	0.02	
0.00	72.32	100.37	72.11	163.24	293.33	652.09	22.96	23.37	6.27	12.05	20.20	3.08	21.97	45.83	6.20	6.54	5.80	5.84	0.41	3.84	0.36	0.02	0.02	
0.00	49.72	74.60	48.36	113.73	202.62	433.08	15.20	19.38	4.96	9.67	21.09	2.86	21.60	34.47	6.91	6.96	4.65	5.54	0.41	3.91	0.28	0.03	0.02	
0.00	36.38	48.66	38.89	95.62	154.81	342.14	11.52	10.25	3.90	8.16	13.20	1.60	18.24	23.68	5.82	4.43	3.33	5.26	0.30	3.95	0.20	0.01	0.01	
0.00	13.36	11.87	6.93	37.38	92.54	49.62	6.49	5.11	2.91	5.87	6.80	0.78	15.10	7.48	4.03	4.94	3.05	4.89	0.39	3.91	0.13	0.00	0.01	
0.00	14.59	11.07	6.75	36.24	76.31	22.81	4.64	5.69	2.77	6.71	6.36	0.70	14.32	8.05	4.20	4.59	3.41	4.46	0.71	3.96	0.20	0.00	0.03	
0.00	22.66	16.42	12.41	46.11	108.91	39.19	6.61	5.47	2.80	10.32	10.91	1.13	20.17	8.91	7.83	5.24	4.37	4.09	0.54	3.97	0.36	0.01	0.02	
0.00	32.18	22.18	11.27	52.93	146.41	65.29	7.14	5.81	2.83	18.41	12.06	1.60	21.56	12.17	7.64	5.59	8.27	3.76	0.88	4.04	0.54	0.01	0.04	
