gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	2.94	0.46	2.13	0.03	0.04	0.02	6.07	0.85	1.92	7.86	2.49	2.13	0.00	6.63	2.49	2.58	7.98	2.28	1.89	0.00	1.58	1.01	1.56	
0.00	3.07	0.48	2.19	0.02	0.04	0.02	6.98	0.83	2.21	8.05	2.18	2.08	0.00	7.56	2.50	2.92	8.16	2.22	1.83	0.00	1.59	0.96	1.66	
0.00	3.22	0.51	2.25	0.02	0.05	0.02	8.26	0.85	2.59	9.00	2.24	2.06	0.00	8.87	2.55	3.31	9.09	2.47	1.78	0.00	1.92	0.94	1.72	
0.00	3.39	0.54	2.26	0.02	0.06	0.02	9.76	0.89	3.07	10.59	2.77	2.03	0.00	10.44	2.58	3.77	10.68	2.99	1.77	0.00	2.48	0.92	1.71	
0.00	3.55	0.89	2.24	0.02	0.07	0.02	11.34	0.91	3.54	12.67	3.82	2.03	0.00	12.13	2.60	4.30	12.75	3.98	1.68	0.00	3.25	1.15	1.64	
0.00	3.73	1.43	2.17	0.02	0.08	0.02	12.87	0.94	3.99	15.05	5.41	2.04	0.00	13.94	2.70	4.98	15.15	5.50	1.57	0.00	4.20	2.00	1.57	
0.00	3.85	1.48	2.16	0.02	0.09	0.02	14.58	0.94	4.47	17.84	7.63	2.04	0.00	15.76	2.92	5.37	17.92	7.57	1.60	0.00	5.06	1.98	1.44	
0.00	3.91	1.54	2.13	0.02	0.10	0.02	16.23	0.98	4.87	20.91	10.70	1.95	0.00	17.54	3.29	5.67	21.01	10.44	1.97	0.00	5.85	1.99	1.34	
0.00	3.93	1.47	2.28	0.02	0.12	0.02	17.92	1.08	5.47	24.11	14.85	1.87	0.00	19.17	3.81	5.62	24.26	14.38	2.97	0.00	6.52	1.63	1.22	
0.00	3.92	1.52	2.25	0.02	0.13	0.02	19.19	1.21	5.96	27.10	19.99	2.11	0.00	20.54	4.24	5.70	27.30	19.13	4.54	0.00	7.10	1.65	1.14	
0.00	4.22	1.11	2.00	0.02	0.14	0.02	20.53	1.29	6.71	29.61	24.57	2.85	0.00	21.83	4.60	5.50	29.81	23.69	6.23	0.00	6.92	0.91	1.09	
0.00	4.26	1.14	1.92	0.02	0.15	0.02	21.21	1.44	6.98	31.46	27.14	3.44	0.00	22.61	4.77	5.55	31.72	26.26	7.30	0.00	7.24	0.97	1.15	
0.00	4.33	1.14	1.86	0.03	0.15	0.02	21.59	1.52	6.92	32.16	26.56	3.87	0.00	23.00	4.93	5.49	32.42	25.57	7.90	0.00	7.33	1.01	1.16	
0.00	4.36	1.17	1.78	0.03	0.16	0.01	21.55	1.49	6.60	32.05	25.56	4.42	0.00	22.94	5.21	5.17	32.36	24.43	8.15	0.00	7.30	1.07	1.01	
0.00	4.30	1.27	1.68	0.03	0.16	0.01	21.24	1.54	6.25	31.85	26.12	4.85	0.00	22.64	5.56	4.65	32.28	24.93	8.16	0.00	7.19	1.10	0.81	
0.00	4.24	1.35	1.62	0.03	0.16	0.01	20.75	1.69	5.96	31.63	27.81	5.14	0.00	22.12	5.82	4.21	32.16	26.74	8.47	0.00	6.63	1.09	0.69	
0.00	3.95	1.40	1.56	0.03	0.16	0.01	19.78	1.98	5.72	31.53	30.08	5.59	0.00	21.08	5.83	3.98	32.04	29.29	9.42	0.00	6.48	1.07	0.66	
0.00	3.70	1.32	1.47	0.03	0.16	0.01	18.44	2.45	5.50	30.51	30.42	6.07	0.00	19.63	5.43	4.13	30.81	30.02	9.87	0.00	5.91	1.14	0.95	
0.00	3.46	1.28	1.57	0.03	0.15	0.01	16.27	2.63	5.24	26.88	25.76	5.99	0.00	17.44	4.88	4.80	27.35	26.08	8.77	0.00	5.38	1.20	1.56	
0.00	3.24	1.22	1.68	0.03	0.14	0.01	13.83	2.26	4.80	22.38	22.21	5.37	0.00	14.86	4.31	4.72	22.73	22.14	7.63	0.00	4.59	1.13	1.96	
0.00	2.91	1.11	1.78	0.03	0.13	0.01	11.56	1.86	3.76	18.68	19.78	4.25	0.00	12.49	3.71	4.42	18.80	19.72	6.30	0.00	3.60	1.06	2.18	
0.00	2.54	1.03	1.79	0.03	0.11	0.01	9.13	1.39	3.07	15.58	18.21	3.41	0.00	9.90	3.14	4.02	15.41	17.57	4.88	0.00	3.17	1.12	2.14	
0.00	2.26	0.91	1.79	0.03	0.10	0.01	6.79	1.09	2.81	12.35	15.18	2.91	0.00	7.33	2.53	3.63	11.93	14.71	3.48	0.00	2.37	1.17	2.16	
0.00	2.19	0.77	1.83	0.02	0.08	0.01	4.57	0.83	2.40	7.82	8.20	2.33	0.00	4.78	1.90	3.48	7.35	8.13	1.88	0.00	1.64	1.20	2.14	
0.00	2.10	0.77	1.88	0.02	0.07	0.01	2.76	0.73	2.27	3.44	2.89	1.86	0.00	2.83	1.54	2.50	3.30	2.85	2.01	0.00	1.01	1.23	2.06	
0.00	1.93	0.81	1.90	0.02	0.05	0.01	1.74	1.39	2.78	3.58	5.68	2.03	0.00	1.66	1.29	1.44	3.37	5.48	2.52	0.00	0.85	1.19	1.86	
0.00	1.89	0.82	1.88	0.02	0.04	0.01	1.93	1.70	3.85	4.16	4.64	2.34	0.00	1.62	0.93	2.80	3.71	4.51	2.63	0.00	0.73	1.13	1.62	
0.00	1.84	0.83	1.76	0.02	0.04	0.01	2.19	1.65	4.10	3.04	4.08	3.07	0.00	1.65	0.74	2.51	2.70	3.73	3.01	0.00	0.84	1.09	1.38	
0.00	1.79	0.87	1.57	0.03	0.05	0.01	2.49	1.60	3.63	1.78	3.05	2.85	0.00	1.78	0.67	1.88	1.80	2.72	2.78	0.00	0.96	0.97	1.15	
0.00	1.72	0.88	1.37	0.03	0.06	0.01	2.84	1.51	2.90	1.77	1.98	1.95	0.00	2.07	0.64	1.45	1.79	1.45	2.23	0.00	1.15	0.90	1.04	
0.00	1.69	0.83	1.25	0.03	0.07	0.01	3.37	1.40	2.32	2.79	1.58	1.53	0.00	2.69	0.68	1.55	2.68	0.76	1.55	0.00	1.41	0.89	1.10	
0.00	1.64	0.81	1.22	0.03	0.09	0.01	4.30	1.40	1.87	4.99	5.54	2.13	0.00	3.96	0.81	1.64	5.29	6.06	1.68	0.00	1.49	0.97	1.23	
0.00	2.21	0.89	1.30	0.03	0.10	0.01	5.92	1.42	1.69	7.84	11.56	3.02	0.00	5.83	1.07	1.76	8.19	11.35	2.61	0.00	1.56	0.92	1.19	
0.00	2.47	1.01	1.33	0.03	0.12	0.01	7.81	1.56	2.18	11.36	17.05	3.17	0.00	8.01	1.56	1.81	11.98	17.02	4.08	0.00	1.97	0.93	1.17	
0.00	3.12	1.08	1.42	0.04	0.13	0.01	10.54	1.66	1.93	15.61	23.07	3.68	0.00	11.07	2.53	1.88	16.75	22.47	5.52	0.00	2.36	1.26	0.96	
0.00	3.83	1.19	1.67	0.04	0.14	0.01	13.78	1.74	2.07	20.30	27.09	3.57	0.00	14.67	3.68	1.76	21.71	26.03	6.66	0.00	2.96	1.54	1.07	
0.00	4.15	1.36	1.87	0.05	0.14	0.01	16.80	1.95	2.78	24.73	28.42	3.57	0.00	17.62	4.30	1.25	25.41	27.38	7.37	0.00	4.12	1.67	1.30	
0.00	4.40	1.46	2.11	0.05	0.14	0.02	18.73	2.03	3.30	26.61	25.21	4.54	0.00	19.36	4.58	1.37	26.77	24.09	7.15	0.00	5.05	1.65	1.50	
0.00	4.51	1.34	2.32	0.05	0.13	0.02	19.21	1.83	3.49	26.44	25.30	5.85	0.00	19.63	4.58	1.77	26.49	23.75	6.78	0.00	5.72	1.43	1.79	
0.00	4.43	1.21	2.61	0.05	0.13	0.02	18.72	1.57	3.32	24.94	21.65	4.96	0.00	19.10	4.41	2.15	25.14	21.69	6.17	0.00	6.18	1.36	2.02	
0.00	4.41	1.09	2.83	0.05	0.12	0.02	17.78	1.30	3.10	23.51	20.01	4.28	0.00	18.69	4.01	2.47	23.90	19.67	6.07	0.00	6.30	1.15	2.01	
0.00	4.40	1.04	3.01	0.05	0.10	0.02	17.03	1.12	3.24	22.48	20.37	4.53	0.00	17.94	3.57	2.77	22.49	19.15	6.28	0.00	6.23	0.93	2.02	
0.00	4.24	0.97	3.16	0.05	0.09	0.02	15.87	0.92	2.77	19.87	15.06	4.12	0.00	16.48	3.26	2.88	19.69	15.77	5.60	0.00	6.01	0.92	2.11	
0.00	4.05	0.92	3.24	0.05	0.08	0.02	14.38	1.07	2.46	16.62	8.18	4.15	0.00	14.82	2.71	3.42	16.03	9.15	4.54	0.00	5.52	1.07	2.11	
0.00	3.72	0.87	3.21	0.04	0.06	0.02	12.48	1.20	2.34	13.53	3.92	4.18	0.00	12.86	2.17	3.70	12.91	4.65	3.55	0.00	4.97	1.18	1.90	
0.00	3.33	0.74	3.25	0.04	0.05	0.02	10.23	1.07	1.89	10.30	2.70	4.10	0.00	10.75	2.16	3.34	10.36	2.81	3.16	0.00	4.47	1.27	1.82	
0.00	3.07	0.72	3.13	0.04	0.04	0.02	8.51	0.94	1.74	8.28	2.70	3.98	0.00	9.03	2.26	3.02	8.74	2.70	3.29	0.00	3.78	1.34	1.60	
0.00	2.91	0.77	2.92	0.04	0.04	0.02	7.40	1.00	1.66	7.48	2.44	3.84	0.00	7.92	2.32	2.92	8.05	2.48	3.34	0.00	3.04	1.39	1.36	
0.00	2.68	0.75	2.73	0.04	0.04	0.02	6.48	1.07	1.52	7.18	2.49	3.67	0.00	6.98	2.41	2.70	7.78	2.68	3.43	0.00	2.61	1.41	1.19	
0.00	2.45	0.73	2.66	0.04	0.03	0.02	5.71	1.09	1.28	7.19	2.66	3.49	0.00	6.21	2.54	2.41	7.72	3.01	3.50	0.00	2.33	1.35	1.23	
0.00	2.26	0.71	2.63	0.03	0.03	0.02	5.29	1.14	1.12	7.42	2.73	3.37	0.00	5.77	2.63	2.16	7.90	3.12	3.42	0.00	1.96	1.34	1.37	
0.00	2.15	0.75	2.63	0.03	0.03	0.02	5.04	1.17	1.01	7.64	2.85	3.23	0.00	5.58	2.72	2.01	8.14	3.23	3.23	0.00	1.64	1.40	1.53	
0.00	2.07	0.75	2.65	0.03	0.03	0.02	4.84	1.17	0.97	7.87	3.00	3.04	0.00	5.40	2.78	1.85	8.37	3.40	3.00	0.00	1.46	1.41	1.65	
0.00	1.99	0.72	2.68	0.03	0.03	0.02	4.79	1.14	1.00	8.09	3.02	2.86	0.00	5.30	2.87	1.73	8.61	3.47	2.86	0.00	1.42	1.37	1.77	
0.00	1.90	0.68	2.66	0.03	0.04	0.02	4.79	1.08	1.10	8.25	2.96	2.70	0.00	5.27	2.94	1.60	8.79	3.43	2.76	0.00	1.33	1.29	1.87	
0.00	1.90	0.66	2.61	0.03	0.04	0.02	4.83	1.07	1.25	8.36	2.94	2.57	0.00	5.31	2.96	1.50	8.93	3.43	2.65	0.00	1.27	1.23	1.91	
0.00	1.88	0.63	2.55	0.03	0.04	0.02	4.89	1.08	1.37	8.45	2.92	2.45	0.00	5.35	2.96	1.43	9.05	3.41	2.57	0.00	1.19	1.22	1.88	
0.00	1.91	0.62	2.51	0.03	0.04	0.02	4.99	1.11	1.48	8.52	2.89	2.33	0.00	5.46	2.94	1.39	9.13	3.36	2.49	0.00	1.17	1.23	1.86	
0.00	1.98	0.60	2.45	0.03	0.04	0.02	5.16	1.14	1.56	8.65	2.92	2.23	0.00	5.64	2.90	1.41	9.23	3.39	2.40	0.00	1.20	1.23	1.83	
0.00	2.06	0.60	2.40	0.03	0.04	0.02	5.43	1.13	1.63	8.80	3.05	2.13	0.00	5.94	2.86	1.47	9.38	3.45	2.29	0.00	1.34	1.21	1.80	
0.00	2.14	0.59	2.34	0.03	0.04	0.02	5.86	1.09	1.71	9.10	3.24	2.02	0.00	6.40	2.81	1.57	9.64	3.60	2.19	0.00	1.52	1.20	1.76	
0.00	2.28	0.58	2.29	0.03	0.04	0.02	6.55	1.05	1.85	9.65	3.54	1.95	0.00	7.11	2.75	1.73	10.11	3.89	2.04	0.00	1.76	1.19	1.72	
0.00	2.44	0.57	2.27	0.03	0.05	0.02	7.45	0.98	2.05	10.45	4.00	1.92	0.00	8.01	2.69	1.93	10.83	4.30	1.92	0.00	2.09	1.19	1.70	
0.00	2.59	0.57	2.23	0.04	0.05	0.02	8.55	0.94	2.34	11.60	4.62	1.88	0.00	9.13	2.60	2.18	11.89	4.88	1.85	0.00	2.53	1.16	1.63	
0.00	2.76	0.55	2.23	0.04	0.06	0.02	9.86	0.96	2.70	13.09	5.43	1.83	0.00	10.46	2.54	2.40	13.27	5.63	1.90	0.00	3.04	1.14	1.62	
0.00	2.99	0.53	2.24	0.04	0.06	0.02	11.39	1.00	3.13	14.83	6.39	1.83	0.00	12.00	2.49	2.59	14.93	6.52	2.05	0.00	3.50	1.13	1.61	
0.00	3.30	0.51	2.25	0.04	0.07	0.02	13.02	1.10	3.55	16.67	7.43	1.85	0.00	13.68	2.50	2.73	16.73	7.48	2.34	0.00	3.94	1.11	1.65	
0.00	3.67	0.51	2.25	0.05	0.07	0.02	14.69	1.19	3.94	18.56	8.47	1.93	0.00	15.48	2.53	2.83	18.66	8.44	2.74	0.00	4.38	1.05	1.61	
0.00	4.07	0.53	2.27	0.05	0.08	0.02	16.32	1.35	4.30	20.38	9.50	2.00	0.00	17.27	2.62	2.90	20.56	9.43	3.26	0.00	4.79	1.01	1.63	
0.00	4.46	0.56	2.29	0.05	0.08	0.02	17.80	1.52	4.55	22.01	10.38	2.03	0.00	18.91	2.74	2.87	22.31	10.35	3.87	0.00	5.16	0.99	1.65	
0.00	4.87	0.60	2.31	0.05	0.08	0.02	19.19	1.72	4.69	23.44	11.11	1.98	0.00	20.41	2.87	2.75	23.81	11.11	4.52	0.00	5.41	1.01	1.67	
0.00	5.19	0.64	2.29	0.06	0.08	0.02	20.39	1.93	4.87	24.71	11.63	1.90	0.00	21.66	2.95	2.56	25.12	11.72	5.18	0.00	5.70	1.03	1.62	
0.00	5.55	0.62	2.29	0.06	0.08	0.02	21.49	2.20	4.96	25.78	12.00	1.84	0.00	22.81	2.96	2.41	26.17	12.10	5.72	0.00	5.86	1.05	1.64	
0.00	5.89	0.63	2.26	0.06	0.08	0.02	22.41	2.47	5.00	26.61	12.24	1.84	0.00	23.70	2.93	2.33	26.88	12.27	6.10	0.00	5.95	1.09	1.62	
0.00	6.23	0.64	2.22	0.06	0.08	0.02	23.20	2.68	5.04	27.25	12.35	1.90	0.00	24.48	2.85	2.26	27.41	12.29	6.35	0.00	5.95	1.10	1.59	
0.00	6.51	0.64	2.21	0.06	0.08	0.02	23.76	2.85	5.04	27.63	12.36	1.95	0.00	25.07	2.73	2.21	27.76	12.23	6.48	0.00	5.94	1.10	1.61	
0.00	6.71	0.59	2.19	0.06	0.08	0.02	24.06	2.96	4.94	27.70	12.29	1.94	0.00	25.49	2.61	2.17	27.96	12.17	6.70	0.00	5.91	1.08	1.67	
0.00	6.87	0.54	2.16	0.06	0.08	0.02	24.17	3.07	4.85	27.55	12.22	1.94	0.00	25.67	2.47	2.18	27.90	12.12	6.93	0.00	5.87	1.07	1.70	
